0 ['50', '44', '27', '3', '28', '46']
2288 ['25', '51', '59', '52', '6', '1']
2289 ['25', '51', '59', '52', '6', '1']
2290 ['25', '51', '59', '52', '6', '1']
2291 ['25', '51', '59', '52', '6', '1']
2292 ['25', '51', '59', '52', '6', '1']
2293 ['25', '51', '59', '52', '6', '1']
2304 ['25', '51', '52', '6', '1', '59']
2305 ['25', '51', '52', '6', '1', '59']
2306 ['25', '51', '52', '6', '1', '59']
2307 ['25', '51', '52', '6', '1', '59']
2308 ['25', '51', '52', '6', '1', '59']
2309 ['25', '51', '52', '6', '1', '59']
2310 ['25', '51', '52', '6', '1', '59']
2311 ['25', '51', '52', '6', '1', '59']
2312 ['25', '51', '52', '6', '1', '59']
2313 ['25', '51', '52', '6', '1', '59']
2324 ['51', '52', '6', '59', '25', '17']
2325 ['51', '52', '6', '59', '25', '17']
2326 ['51', '52', '6', '59', '25', '17']
2327 ['51', '52', '6', '59', '25', '17']
2328 ['51', '52', '6', '59', '25', '17']
2329 ['51', '52', '6', '59', '25', '17']
2330 ['51', '52', '6', '59', '25', '17']
2331 ['51', '52', '6', '59', '25', '17']
2332 ['51', '52', '6', '59', '25', '17']
2333 ['51', '52', '6', '59', '25', '17']
2344 ['52', '59', '25', '51', '6', '2']
2345 ['52', '59', '25', '51', '6', '2']
2346 ['52', '59', '25', '51', '6', '2']
2347 ['25', '51', '6', '52', '59', '54']
2348 ['25', '51', '6', '52', '59', '54']
2349 ['25', '51', '6', '52', '59', '54']
2350 ['25', '51', '6', '52', '59', '54']
2351 ['25', '51', '6', '52', '59', '54']
2352 ['25', '51', '6', '52', '59', '54']
2353 ['25', '51', '6', '52', '59', '54']
2354 ['25', '51', '6', '52', '59', '54']
2355 ['25', '51', '6', '52', '59', '54']
2356 ['25', '51', '6', '52', '59', '54']
2357 ['25', '51', '6', '52', '59', '54']
2368 ['25', '51', '6', '52', '1', '46']
2369 ['25', '51', '6', '52', '1', '46']
2370 ['25', '51', '6', '52', '1', '46']
2371 ['25', '51', '6', '52', '1', '46']
2372 ['25', '51', '6', '52', '1', '46']
2373 ['25', '51', '6', '52', '1', '46']
2374 ['25', '51', '6', '52', '1', '46']
2375 ['25', '51', '6', '52', '1', '46']
2376 ['25', '51', '6', '52', '1', '46']
2377 ['25', '51', '6', '52', '1', '46']
2388 ['51', '6', '1', '25', '52', '31']
2389 ['51', '6', '1', '25', '52', '31']
2390 ['51', '6', '1', '25', '52', '31']
2391 ['51', '6', '1', '25', '52', '31']
2392 ['51', '6', '1', '25', '52', '31']
2393 ['51', '6', '1', '25', '52', '31']
2394 ['51', '6', '1', '25', '52', '31']
2395 ['51', '6', '1', '25', '52', '31']
2396 ['51', '6', '1', '25', '52', '31']
2397 ['51', '6', '1', '25', '52', '31']
2408 ['51', '6', '25', '52', '1', '54']
2409 ['51', '6', '25', '52', '1', '54']
2410 ['51', '6', '25', '52', '1', '54']
2411 ['51', '6', '25', '52', '1', '54']
2412 ['51', '6', '25', '52', '1', '54']
2413 ['51', '6', '25', '52', '1', '54']
2414 ['51', '6', '25', '52', '1', '54']
2415 ['51', '6', '25', '52', '1', '54']
2416 ['51', '6', '25', '52', '1', '54']
2417 ['51', '6', '25', '52', '1', '54']
2428 ['51', '25', '52', '59', '6', '60']
2429 ['51', '25', '52', '59', '6', '60']
2430 ['51', '25', '52', '59', '6', '60']
2431 ['51', '25', '52', '59', '6', '60']
2432 ['51', '25', '52', '59', '6', '60']
2433 ['51', '25', '52', '59', '6', '60']
2434 ['51', '25', '52', '59', '6', '60']
2435 ['51', '25', '52', '59', '6', '60']
2436 ['51', '25', '52', '59', '6', '60']
2437 ['51', '25', '52', '59', '6', '60']
2448 ['51', '59', '6', '25', '52', '54']
2449 ['51', '59', '6', '25', '52', '54']
2450 ['51', '59', '6', '25', '52', '54']
2451 ['51', '59', '6', '25', '52', '54']
2452 ['51', '59', '6', '25', '52', '54']
2453 ['51', '59', '6', '25', '52', '54']
2454 ['51', '59', '6', '25', '52', '54']
2455 ['51', '59', '6', '25', '52', '54']
2456 ['51', '59', '6', '25', '52', '54']
2457 ['51', '59', '6', '25', '52', '54']
2468 ['51', '6', '25', '52', '1', '59']
2469 ['51', '6', '25', '52', '1', '59']
2470 ['51', '6', '25', '52', '1', '59']
2471 ['51', '6', '25', '52', '1', '59']
2472 ['51', '6', '25', '52', '1', '59']
2473 ['51', '6', '25', '52', '1', '59']
2474 ['51', '6', '25', '52', '1', '59']
2475 ['51', '6', '25', '52', '1', '59']
2476 ['51', '6', '25', '52', '1', '59']
2477 ['51', '6', '25', '52', '1', '59']
2488 ['51', '6', '25', '52', '59', '54']
2489 ['51', '6', '25', '52', '59', '54']
2490 ['51', '6', '25', '52', '59', '54']
2491 ['51', '6', '25', '52', '59', '54']
2492 ['51', '6', '25', '52', '59', '54']
2493 ['51', '6', '25', '52', '59', '54']
2494 ['51', '6', '25', '52', '59', '54']
2495 ['51', '6', '25', '52', '59', '54']
2496 ['51', '6', '25', '52', '59', '54']
2497 ['51', '6', '25', '52', '59', '54']
2508 ['51', '6', '25', '52', '59', '21']
2509 ['51', '6', '25', '52', '59', '21']
2510 ['6', '52', '59', '25', '51', '5']
2511 ['6', '52', '59', '25', '51', '5']
2512 ['6', '52', '59', '25', '51', '5']
2513 ['6', '52', '59', '25', '51', '5']
2514 ['6', '52', '59', '25', '51', '5']
2515 ['6', '52', '59', '25', '51', '5']
2516 ['6', '52', '59', '25', '51', '5']
2517 ['6', '52', '59', '25', '51', '5']
2518 ['6', '52', '59', '25', '51', '5']
2519 ['6', '52', '59', '25', '51', '5']
2520 ['6', '52', '59', '25', '51', '5']
2531 ['59', '25', '6', '52', '51', '54']
2532 ['59', '25', '6', '52', '51', '54']
2533 ['59', '25', '6', '52', '51', '54']
2534 ['59', '25', '6', '52', '51', '54']
2535 ['59', '25', '6', '52', '51', '54']
2536 ['59', '25', '6', '52', '51', '54']
2537 ['59', '25', '6', '52', '51', '54']
2538 ['59', '25', '6', '52', '51', '54']
2539 ['59', '25', '6', '52', '51', '54']
2540 ['59', '25', '6', '52', '51', '54']
2551 ['25', '6', '52', '51', '54', '59']
2552 ['25', '6', '52', '51', '54', '59']
2553 ['25', '6', '52', '51', '54', '59']
2554 ['25', '6', '52', '51', '54', '59']
2555 ['25', '6', '52', '51', '54', '59']
2556 ['25', '6', '52', '51', '54', '59']
2557 ['25', '6', '52', '51', '54', '59']
2558 ['25', '6', '52', '51', '54', '59']
2559 ['25', '6', '52', '51', '54', '59']
2560 ['25', '6', '52', '51', '54', '59']
2571 ['25', '6', '59', '51', '52', '21']
2572 ['25', '6', '59', '51', '52', '21']
2573 ['25', '6', '59', '51', '52', '21']
2574 ['25', '6', '59', '51', '52', '21']
2575 ['25', '6', '59', '51', '52', '21']
2576 ['25', '6', '59', '51', '52', '21']
2577 ['25', '6', '59', '51', '52', '21']
2578 ['25', '6', '59', '51', '52', '21']
2579 ['25', '6', '59', '51', '52', '21']
2580 ['25', '6', '59', '51', '52', '21']
2591 ['25', '59', '51', '52', '6', '60']
2592 ['25', '59', '51', '52', '6', '60']
2593 ['25', '59', '51', '52', '6', '60']
2594 ['25', '59', '51', '52', '6', '60']
2595 ['25', '59', '51', '52', '6', '60']
2596 ['25', '59', '51', '52', '6', '60']
2597 ['25', '59', '51', '52', '6', '60']
2598 ['25', '59', '51', '52', '6', '60']
2599 ['25', '59', '51', '52', '6', '60']
2600 ['25', '59', '51', '52', '6', '60']
2611 ['25', '52', '6', '59', '51', '5']
2612 ['25', '52', '6', '59', '51', '5']
2613 ['25', '52', '6', '59', '51', '5']
2614 ['25', '52', '6', '59', '51', '5']
2615 ['25', '52', '6', '59', '51', '5']
2616 ['25', '52', '6', '59', '51', '5']
2617 ['25', '52', '6', '59', '51', '5']
2618 ['25', '52', '6', '59', '51', '5']
2619 ['25', '52', '6', '59', '51', '5']
2620 ['25', '52', '6', '59', '51', '5']
2631 ['25', '52', '6', '51', '59', '54']
2632 ['25', '52', '6', '51', '59', '54']
2633 ['25', '52', '6', '51', '59', '54']
2634 ['25', '52', '6', '51', '59', '54']
2635 ['25', '52', '6', '51', '59', '54']
2636 ['25', '52', '6', '51', '59', '54']
2637 ['25', '52', '6', '51', '59', '54']
2638 ['25', '52', '6', '51', '59', '54']
2639 ['25', '52', '6', '51', '59', '54']
2640 ['25', '52', '6', '51', '59', '54']
2651 ['25', '52', '51', '6', '59', '17']
2652 ['25', '52', '51', '6', '59', '17']
2653 ['25', '52', '51', '6', '59', '17']
2654 ['25', '52', '51', '6', '59', '17']
2655 ['25', '52', '51', '6', '59', '17']
2656 ['25', '52', '51', '6', '59', '17']
2657 ['25', '52', '51', '6', '59', '54']
2658 ['25', '52', '51', '6', '59', '54']
2659 ['25', '52', '51', '6', '59', '54']
2660 ['25', '52', '51', '6', '59', '54']
2661 ['25', '52', '51', '6', '59', '54']
2662 ['25', '52', '51', '6', '59', '54']
2663 ['25', '52', '51', '6', '59', '54']
2664 ['25', '52', '51', '6', '59', '54']
2665 ['25', '52', '51', '6', '59', '54']
2666 ['25', '52', '51', '6', '59', '54']
2667 ['25', '52', '51', '6', '59', '54']
2678 ['52', '51', '6', '54', '25', '58']
2679 ['52', '51', '6', '54', '25', '58']
2680 ['52', '51', '6', '54', '25', '58']
2681 ['52', '51', '6', '54', '25', '58']
2682 ['52', '51', '6', '54', '25', '58']
2683 ['52', '51', '6', '54', '25', '58']
2684 ['52', '51', '6', '54', '25', '58']
2685 ['52', '51', '6', '54', '25', '58']
2686 ['52', '51', '6', '54', '25', '58']
2687 ['52', '51', '6', '54', '25', '58']
2698 ['52', '51', '6', '54', '25', '47']
2699 ['52', '51', '6', '54', '25', '47']
2700 ['52', '51', '6', '54', '25', '47']
2701 ['52', '51', '6', '54', '25', '47']
2702 ['52', '51', '6', '54', '25', '47']
2703 ['52', '51', '6', '54', '25', '47']
2704 ['52', '51', '6', '54', '25', '47']
2705 ['52', '51', '6', '54', '25', '47']
2706 ['52', '51', '6', '54', '25', '47']
2707 ['52', '51', '6', '54', '25', '47']
2718 ['52', '51', '6', '54', '25', '34']
2719 ['52', '51', '6', '54', '25', '34']
2720 ['52', '51', '6', '54', '25', '34']
2721 ['52', '51', '6', '54', '25', '34']
2722 ['52', '51', '6', '54', '25', '34']
2723 ['52', '51', '6', '54', '25', '34']
2724 ['52', '51', '6', '54', '25', '34']
2725 ['52', '51', '6', '54', '25', '34']
2726 ['52', '51', '6', '54', '25', '34']
2727 ['52', '51', '6', '54', '25', '34']
2738 ['52', '51', '54', '6', '25', '47']
2739 ['52', '51', '54', '6', '25', '47']
2740 ['52', '51', '54', '6', '25', '47']
2741 ['52', '51', '54', '6', '25', '47']
2742 ['52', '51', '54', '6', '25', '47']
2743 ['52', '51', '25', '6', '54', '1']
2744 ['52', '51', '25', '6', '54', '1']
2745 ['52', '51', '25', '6', '54', '1']
2746 ['52', '51', '25', '6', '54', '1']
2747 ['52', '51', '25', '6', '54', '1']
2748 ['52', '51', '25', '6', '54', '1']
2749 ['52', '51', '25', '6', '54', '1']
2750 ['52', '51', '25', '6', '54', '1']
2751 ['52', '51', '25', '6', '54', '1']
2752 ['52', '51', '25', '6', '54', '1']
2753 ['52', '51', '25', '6', '54', '1']
2764 ['52', '51', '25', '6', '1', '59']
2765 ['52', '51', '25', '6', '1', '59']
2766 ['52', '51', '25', '6', '1', '59']
2767 ['52', '51', '25', '6', '1', '59']
2768 ['52', '51', '25', '6', '1', '59']
2769 ['52', '51', '25', '6', '1', '59']
2770 ['52', '51', '25', '6', '1', '59']
2771 ['52', '51', '25', '6', '1', '59']
2772 ['52', '51', '25', '6', '1', '59']
2773 ['52', '51', '25', '6', '1', '59']
2784 ['51', '25', '59', '6', '52', '59']
2785 ['51', '25', '6', '52', '59', '5']
2786 ['51', '25', '6', '52', '59', '5']
2787 ['51', '25', '6', '52', '59', '5']
2788 ['51', '25', '6', '52', '59', '5']
2789 ['51', '25', '6', '52', '59', '5']
2790 ['51', '25', '6', '52', '59', '5']
2791 ['51', '25', '6', '52', '59', '5']
2792 ['51', '25', '6', '52', '59', '5']
2793 ['51', '25', '6', '52', '59', '5']
2794 ['51', '25', '6', '52', '59', '5']
2795 ['51', '25', '6', '52', '59', '5']
2806 ['51', '25', '52', '59', '6', '1']
2807 ['51', '25', '52', '59', '6', '1']
2808 ['51', '25', '52', '59', '6', '1']
2809 ['51', '25', '52', '59', '6', '1']
2810 ['51', '25', '52', '59', '6', '1']
2811 ['51', '25', '52', '59', '6', '1']
2812 ['51', '25', '52', '59', '6', '1']
2813 ['51', '25', '52', '59', '6', '1']
2814 ['51', '25', '52', '59', '6', '1']
2815 ['51', '25', '52', '59', '6', '1']
2826 ['51', '52', '6', '1', '25', '59']
2827 ['51', '52', '6', '1', '25', '59']
2828 ['51', '52', '6', '1', '25', '59']
2829 ['51', '52', '6', '1', '25', '59']
2830 ['51', '52', '6', '1', '25', '59']
2831 ['51', '52', '6', '1', '25', '59']
2832 ['51', '52', '6', '1', '25', '59']
2833 ['51', '52', '6', '1', '25', '59']
2834 ['51', '52', '6', '1', '25', '59']
2835 ['51', '52', '6', '1', '25', '59']
2846 ['51', '52', '6', '59', '25', '9']
2847 ['51', '52', '6', '59', '25', '9']
2848 ['51', '52', '6', '59', '25', '9']
2849 ['51', '52', '6', '59', '25', '9']
2850 ['51', '52', '6', '59', '25', '9']
2851 ['51', '52', '6', '59', '25', '9']
2852 ['51', '52', '6', '59', '25', '9']
2853 ['51', '52', '6', '59', '25', '9']
2854 ['51', '52', '6', '59', '25', '9']
2855 ['51', '52', '6', '59', '25', '9']
2866 ['6', '59', '25', '52', '51', '54']
2867 ['6', '59', '25', '52', '51', '54']
2868 ['6', '59', '25', '52', '51', '54']
2869 ['6', '59', '25', '52', '51', '54']
2870 ['6', '59', '25', '52', '51', '54']
2871 ['6', '59', '25', '52', '51', '54']
2872 ['6', '59', '25', '52', '51', '54']
2873 ['6', '59', '25', '52', '51', '54']
2874 ['6', '59', '25', '52', '51', '54']
2875 ['6', '59', '25', '52', '51', '54']
2886 ['6', '52', '51', '54', '25', '25']
2887 ['6', '52', '51', '54', '25', '25']
2888 ['6', '52', '51', '54', '25', '25']
2889 ['6', '52', '51', '54', '25', '25']
2890 ['6', '52', '51', '54', '25', '25']
2891 ['6', '52', '51', '54', '25', '25']
2892 ['6', '52', '51', '54', '25', '25']
2893 ['6', '52', '51', '54', '25', '25']
2894 ['6', '52', '51', '54', '25', '25']
2895 ['6', '52', '51', '54', '25', '25']
2906 ['6', '52', '51', '54', '25', '48']
2907 ['6', '52', '51', '54', '25', '48']
2908 ['6', '52', '51', '54', '25', '48']
2909 ['6', '52', '51', '54', '25', '48']
2910 ['6', '52', '51', '54', '25', '48']
2911 ['6', '52', '51', '54', '25', '48']
2912 ['6', '52', '51', '54', '25', '48']
2913 ['6', '52', '51', '54', '25', '48']
2914 ['6', '52', '51', '54', '25', '48']
2915 ['6', '52', '51', '54', '25', '48']
2926 ['6', '52', '51', '54', '25', '30']
2927 ['6', '52', '51', '54', '25', '30']
2928 ['6', '52', '51', '54', '25', '30']
2929 ['6', '52', '51', '54', '25', '30']
2930 ['6', '52', '51', '54', '25', '30']
2931 ['6', '52', '51', '54', '25', '30']
2932 ['6', '52', '51', '54', '25', '30']
2933 ['6', '52', '51', '54', '25', '30']
2934 ['6', '52', '51', '54', '25', '30']
2935 ['6', '52', '51', '54', '25', '30']
2946 ['52', '51', '54', '25', '6', '31']
2947 ['52', '51', '54', '25', '6', '31']
2948 ['52', '51', '54', '25', '6', '31']
2949 ['52', '51', '54', '25', '6', '31']
2950 ['52', '51', '54', '25', '6', '31']
2951 ['52', '51', '54', '25', '6', '31']
2952 ['52', '51', '54', '25', '6', '31']
2953 ['52', '51', '54', '25', '6', '31']
2954 ['52', '51', '54', '25', '6', '31']
2955 ['52', '51', '54', '25', '6', '31']
2966 ['52', '51', '54', '6', '25', '52']
2967 ['52', '51', '54', '6', '25', '52']
2968 ['52', '51', '54', '6', '25', '52']
2969 ['52', '51', '54', '6', '25', '52']
2970 ['52', '51', '54', '6', '25', '52']
2971 ['52', '51', '54', '6', '25', '52']
2972 ['52', '51', '54', '6', '25', '52']
2973 ['52', '51', '54', '6', '25', '52']
2974 ['52', '51', '54', '6', '25', '52']
2975 ['52', '51', '54', '6', '25', '52']
2986 ['54', '6', '25', '52', '51', '1']
2987 ['54', '6', '25', '52', '51', '1']
2988 ['54', '6', '25', '52', '51', '1']
2989 ['54', '6', '25', '52', '51', '1']
2990 ['54', '6', '25', '52', '51', '1']
2991 ['54', '6', '25', '52', '51', '1']
2992 ['54', '6', '25', '52', '51', '1']
2993 ['54', '6', '25', '52', '51', '1']
2994 ['54', '6', '25', '52', '51', '1']
2995 ['54', '6', '25', '52', '51', '1']
3006 ['25', '51', '52', '6', '1', '59']
3007 ['25', '51', '52', '6', '1', '59']
3008 ['25', '51', '52', '6', '1', '59']
3009 ['25', '51', '52', '6', '1', '59']
3010 ['25', '51', '52', '6', '1', '59']
3011 ['25', '51', '52', '6', '1', '59']
3012 ['25', '51', '52', '6', '1', '59']
3013 ['25', '51', '52', '6', '1', '59']
3014 ['25', '51', '52', '6', '1', '59']
3015 ['25', '51', '52', '6', '1', '59']
3026 ['25', '6', '59', '52', '51', '52']
3027 ['25', '6', '59', '52', '51', '52']
3028 ['25', '6', '59', '52', '51', '52']
3029 ['25', '6', '59', '52', '51', '52']
3030 ['25', '6', '59', '52', '51', '52']
3031 ['25', '6', '59', '52', '51', '52']
3032 ['25', '6', '59', '52', '51', '52']
3033 ['25', '6', '59', '52', '51', '52']
3034 ['25', '6', '59', '52', '51', '52']
3035 ['25', '6', '59', '52', '51', '52']
3046 ['59', '51', '52', '6', '25', '13']
3047 ['59', '51', '52', '6', '25', '13']
3048 ['59', '51', '52', '6', '25', '13']
3049 ['59', '51', '52', '6', '25', '13']
3050 ['59', '51', '52', '6', '25', '13']
3051 ['59', '6', '25', '51', '52', '54']
3052 ['59', '6', '25', '51', '52', '54']
3053 ['59', '6', '25', '51', '52', '54']
3054 ['59', '6', '25', '51', '52', '54']
3055 ['59', '6', '25', '51', '52', '54']
3056 ['59', '6', '25', '51', '52', '54']
3057 ['59', '6', '25', '51', '52', '54']
3058 ['59', '6', '25', '51', '52', '54']
3059 ['59', '6', '25', '51', '52', '54']
3060 ['59', '6', '25', '51', '52', '54']
3061 ['59', '6', '25', '51', '52', '54']
3072 ['6', '25', '52', '54', '51', '38']
3073 ['6', '25', '52', '54', '51', '38']
3074 ['6', '25', '52', '54', '51', '38']
3075 ['6', '25', '52', '54', '51', '38']
3076 ['6', '25', '52', '54', '51', '38']
3077 ['6', '25', '52', '54', '51', '38']
3078 ['6', '25', '52', '54', '51', '38']
3079 ['6', '25', '52', '54', '51', '38']
3080 ['6', '25', '52', '54', '51', '38']
3081 ['6', '25', '52', '54', '51', '38']
3092 ['25', '54', '51', '52', '6', '60']
3093 ['25', '54', '51', '52', '6', '60']
3094 ['25', '54', '51', '52', '6', '60']
3095 ['25', '54', '51', '52', '6', '60']
3096 ['25', '54', '51', '52', '6', '60']
3097 ['25', '54', '51', '52', '6', '60']
3098 ['25', '54', '51', '52', '6', '60']
3099 ['25', '54', '51', '52', '6', '59']
3100 ['25', '54', '51', '52', '6', '59']
3101 ['25', '54', '51', '52', '6', '59']
3102 ['25', '54', '51', '52', '6', '59']
3103 ['25', '54', '51', '52', '6', '59']
3104 ['25', '54', '51', '52', '6', '59']
3105 ['25', '54', '51', '52', '6', '59']
3106 ['25', '54', '51', '52', '6', '59']
3107 ['25', '54', '51', '52', '6', '59']
3108 ['25', '54', '51', '52', '6', '59']
3109 ['25', '54', '51', '52', '6', '59']
3120 ['25', '51', '52', '6', '59', '10']
3121 ['25', '51', '52', '6', '59', '10']
3122 ['25', '51', '52', '6', '59', '10']
3123 ['25', '51', '52', '6', '59', '10']
3124 ['25', '51', '52', '6', '59', '10']
3125 ['25', '51', '52', '6', '59', '10']
3126 ['25', '51', '52', '6', '59', '10']
3127 ['25', '51', '52', '6', '59', '10']
3128 ['25', '51', '52', '6', '59', '10']
3129 ['25', '51', '52', '6', '59', '10']
3140 ['51', '52', '59', '6', '25', '54']
3141 ['51', '52', '59', '6', '25', '54']
3142 ['51', '52', '59', '6', '25', '54']
3143 ['51', '52', '59', '6', '25', '54']
3144 ['51', '52', '59', '6', '25', '54']
3145 ['51', '52', '59', '6', '25', '54']
3146 ['51', '52', '59', '6', '25', '54']
3147 ['51', '52', '59', '6', '25', '54']
3148 ['51', '52', '59', '6', '25', '54']
3149 ['51', '52', '59', '6', '25', '54']
3160 ['51', '52', '6', '25', '1', '46']
3161 ['51', '52', '6', '25', '1', '46']
3162 ['51', '52', '6', '25', '1', '46']
3163 ['51', '52', '6', '25', '1', '46']
3164 ['51', '52', '6', '25', '1', '46']
3165 ['51', '52', '6', '25', '1', '46']
3166 ['51', '52', '6', '25', '1', '46']
3167 ['51', '52', '6', '25', '1', '46']
3168 ['51', '52', '6', '25', '1', '46']
3169 ['51', '52', '6', '25', '1', '46']
3180 ['51', '52', '1', '25', '6', '5']
3181 ['51', '52', '1', '25', '6', '5']
3182 ['51', '52', '1', '25', '6', '5']
3183 ['51', '52', '1', '25', '6', '5']
3184 ['51', '52', '1', '25', '6', '5']
3185 ['51', '52', '1', '25', '6', '5']
3186 ['51', '52', '1', '25', '6', '5']
3187 ['51', '52', '1', '25', '6', '5']
3188 ['51', '52', '1', '25', '6', '5']
3189 ['51', '52', '1', '25', '6', '5']
3200 ['51', '1', '25', '6', '52', '5']
3201 ['51', '1', '25', '6', '52', '5']
3202 ['51', '1', '25', '6', '52', '5']
3203 ['51', '1', '25', '6', '52', '5']
3204 ['51', '1', '25', '6', '52', '5']
3205 ['51', '1', '25', '6', '52', '5']
3206 ['51', '1', '25', '6', '52', '5']
3207 ['51', '1', '25', '6', '52', '5']
3208 ['51', '1', '25', '6', '52', '5']
3209 ['51', '1', '25', '6', '52', '5']
3220 ['51', '1', '25', '6', '52', '54']
3221 ['51', '1', '25', '6', '52', '54']
3222 ['51', '1', '25', '6', '52', '54']
3223 ['51', '1', '25', '6', '52', '54']
3224 ['51', '1', '25', '6', '52', '54']
3225 ['51', '1', '25', '6', '52', '54']
3226 ['51', '1', '25', '6', '52', '54']
3227 ['51', '1', '25', '6', '52', '54']
3228 ['51', '1', '25', '6', '52', '54']
3229 ['51', '1', '25', '6', '52', '54']
3240 ['51', '25', '1', '6', '52', '3']
3241 ['6', '52', '51', '1', '25', '54']
3242 ['6', '52', '51', '1', '25', '54']
3243 ['6', '52', '51', '1', '25', '54']
3244 ['6', '52', '51', '1', '25', '54']
3245 ['6', '52', '51', '1', '25', '54']
3246 ['6', '52', '51', '1', '25', '54']
3247 ['6', '52', '51', '1', '25', '54']
3248 ['6', '52', '51', '1', '25', '54']
3249 ['6', '52', '51', '1', '25', '54']
3250 ['6', '52', '51', '1', '25', '54']
3251 ['6', '52', '51', '1', '25', '54']
3262 ['52', '51', '25', '54', '6', '59']
3263 ['52', '51', '25', '54', '6', '59']
3264 ['52', '51', '25', '54', '6', '59']
3265 ['52', '51', '25', '54', '6', '59']
3266 ['52', '51', '25', '54', '6', '59']
3267 ['52', '51', '25', '54', '6', '59']
3268 ['52', '51', '25', '54', '6', '59']
3269 ['52', '51', '25', '54', '6', '59']
3270 ['52', '51', '25', '54', '6', '59']
3271 ['52', '51', '25', '54', '6', '59']
3282 ['52', '51', '25', '59', '6', '15']
3283 ['52', '51', '25', '59', '6', '15']
3284 ['52', '51', '25', '59', '6', '15']
3285 ['52', '51', '25', '59', '6', '15']
3286 ['52', '51', '25', '59', '6', '15']
3287 ['52', '51', '25', '59', '6', '15']
3288 ['52', '51', '25', '59', '6', '15']
3289 ['52', '51', '25', '59', '6', '15']
3290 ['52', '51', '25', '59', '6', '15']
3291 ['52', '51', '25', '59', '6', '15']
3302 ['51', '59', '6', '52', '25', '14']
3303 ['51', '59', '6', '52', '25', '14']
3304 ['51', '59', '6', '52', '25', '54']
3305 ['51', '59', '6', '52', '25', '54']
3306 ['51', '59', '6', '52', '25', '54']
3307 ['51', '59', '6', '52', '25', '54']
3308 ['51', '59', '6', '52', '25', '54']
3309 ['51', '59', '6', '52', '25', '54']
3310 ['51', '59', '6', '52', '25', '54']
3311 ['51', '59', '6', '52', '25', '54']
3312 ['51', '59', '6', '52', '25', '54']
3313 ['51', '59', '6', '52', '25', '54']
3314 ['51', '59', '6', '52', '25', '54']
3325 ['51', '6', '52', '1', '25', '59']
3326 ['51', '6', '52', '1', '25', '59']
3327 ['51', '6', '52', '1', '25', '59']
3328 ['51', '6', '52', '1', '25', '59']
3329 ['51', '6', '52', '1', '25', '59']
3330 ['51', '6', '52', '1', '25', '59']
3331 ['51', '6', '52', '1', '25', '59']
3332 ['51', '6', '52', '1', '25', '59']
3333 ['51', '6', '52', '1', '25', '59']
3334 ['51', '6', '52', '1', '25', '59']
3345 ['51', '52', '25', '59', '6', '1']
3346 ['51', '52', '25', '59', '6', '1']
3347 ['51', '52', '25', '59', '6', '1']
3348 ['51', '52', '25', '59', '6', '1']
3349 ['51', '52', '25', '59', '6', '1']
3350 ['51', '52', '25', '59', '6', '1']
3351 ['51', '52', '25', '59', '6', '1']
3352 ['51', '52', '25', '59', '6', '1']
3353 ['51', '52', '25', '59', '6', '1']
3354 ['51', '52', '25', '59', '6', '1']
3365 ['51', '52', '25', '1', '6', '59']
3366 ['51', '52', '25', '1', '6', '59']
3367 ['51', '52', '25', '1', '6', '59']
3368 ['51', '52', '25', '1', '6', '59']
3369 ['51', '52', '25', '1', '6', '59']
3370 ['51', '52', '25', '1', '6', '59']
3371 ['51', '52', '25', '1', '6', '59']
3372 ['51', '52', '25', '1', '6', '59']
3373 ['51', '52', '25', '1', '6', '59']
3374 ['51', '52', '25', '1', '6', '59']
3385 ['51', '52', '6', '59', '25', '1']
3386 ['51', '52', '6', '59', '25', '1']
3387 ['51', '52', '6', '59', '25', '1']
3388 ['51', '52', '6', '59', '25', '1']
3389 ['51', '52', '6', '59', '25', '1']
3390 ['51', '52', '6', '59', '25', '1']
3391 ['51', '52', '6', '59', '25', '1']
3392 ['51', '52', '6', '59', '25', '1']
3393 ['51', '52', '6', '59', '25', '1']
3394 ['51', '52', '6', '59', '25', '1']
3405 ['6', '25', '1', '52', '51', '9']
3406 ['6', '25', '1', '52', '51', '9']
3407 ['6', '25', '1', '52', '51', '9']
3408 ['6', '25', '1', '52', '51', '9']
3409 ['6', '25', '1', '52', '51', '9']
3410 ['6', '25', '1', '52', '51', '9']
3411 ['6', '25', '1', '52', '51', '9']
3412 ['6', '25', '1', '52', '51', '9']
3413 ['6', '25', '1', '52', '51', '9']
3414 ['6', '25', '1', '52', '51', '9']
3425 ['25', '1', '52', '51', '6', '46']
3426 ['25', '1', '52', '51', '6', '46']
3427 ['25', '1', '52', '51', '6', '46']
3428 ['25', '1', '52', '51', '6', '46']
3429 ['25', '1', '52', '51', '6', '46']
3430 ['25', '1', '52', '51', '6', '46']
3431 ['25', '1', '52', '51', '6', '46']
3432 ['25', '1', '52', '51', '6', '46']
3433 ['25', '1', '52', '51', '6', '46']
3434 ['25', '1', '51', '6', '52', '59']
3435 ['25', '1', '51', '6', '52', '59']
3436 ['25', '1', '51', '6', '52', '59']
3437 ['25', '1', '51', '6', '52', '59']
3438 ['25', '1', '51', '6', '52', '59']
3439 ['25', '1', '51', '6', '52', '59']
3440 ['25', '1', '51', '6', '52', '59']
3441 ['25', '1', '51', '6', '52', '59']
3442 ['25', '1', '51', '6', '52', '59']
3443 ['25', '1', '51', '6', '52', '59']
3444 ['25', '1', '51', '6', '52', '59']
