0 ['20', '19', '15']
4013 ['58', '0', '34']
4014 ['58', '0', '34']
4015 ['58', '0', '34']
4016 ['58', '0', '34']
4017 ['58', '0', '34']
4018 ['58', '0', '34']
4029 ['19', '47', '7']
4030 ['19', '47', '7']
4031 ['19', '47', '7']
4032 ['19', '47', '7']
4033 ['19', '47', '7']
4034 ['19', '47', '7']
4035 ['19', '47', '7']
4036 ['19', '47', '7']
4037 ['19', '47', '7']
4038 ['19', '47', '7']
4049 ['41', '24', '1']
4050 ['41', '24', '1']
4051 ['41', '24', '1']
4052 ['41', '24', '1']
4053 ['41', '24', '1']
4054 ['41', '24', '1']
4055 ['41', '24', '1']
4056 ['41', '24', '1']
4057 ['41', '24', '1']
4058 ['41', '24', '1']
4069 ['8', '2', '26']
4070 ['8', '2', '26']
4071 ['8', '2', '26']
4072 ['8', '2', '26']
4073 ['8', '2', '26']
4074 ['8', '2', '26']
4075 ['8', '2', '26']
4076 ['8', '2', '26']
4077 ['8', '2', '26']
4078 ['8', '2', '26']
4089 ['1', '12', '7']
4090 ['1', '12', '7']
4091 ['1', '12', '7']
4092 ['1', '12', '7']
4093 ['1', '12', '7']
4094 ['1', '12', '7']
4095 ['1', '12', '7']
4096 ['1', '12', '7']
4097 ['1', '12', '7']
4098 ['1', '12', '7']
4109 ['21', '48', '27']
4110 ['21', '48', '27']
4111 ['21', '48', '27']
4112 ['21', '48', '27']
4113 ['21', '48', '27']
4114 ['21', '48', '27']
4115 ['21', '48', '27']
4116 ['21', '48', '27']
4117 ['21', '48', '27']
4118 ['21', '48', '27']
4129 ['56', '57', '54']
4130 ['56', '57', '54']
4131 ['56', '57', '54']
4132 ['56', '57', '54']
4133 ['56', '57', '54']
4134 ['56', '57', '54']
4135 ['56', '57', '54']
4136 ['56', '57', '54']
4137 ['56', '57', '54']
4138 ['56', '57', '54']
4149 ['50', '56', '54']
4150 ['50', '56', '54']
4151 ['50', '56', '54']
4152 ['50', '56', '54']
4153 ['50', '56', '54']
4154 ['50', '56', '54']
4155 ['50', '56', '54']
4156 ['50', '56', '54']
4157 ['50', '56', '54']
4158 ['50', '56', '54']
4169 ['23', '36', '37']
4170 ['23', '36', '37']
4171 ['23', '36', '37']
4172 ['23', '36', '37']
4173 ['23', '36', '37']
4174 ['23', '36', '37']
4175 ['23', '36', '37']
4176 ['23', '36', '37']
4177 ['23', '36', '37']
4178 ['23', '36', '37']
4189 ['61', '19', '50']
4190 ['61', '19', '50']
4191 ['61', '19', '50']
4192 ['61', '19', '50']
4193 ['61', '19', '50']
4194 ['61', '19', '50']
4195 ['61', '19', '50']
4196 ['61', '19', '50']
4197 ['61', '19', '50']
4198 ['61', '19', '50']
4209 ['32', '14', '14']
4210 ['32', '14', '14']
4211 ['32', '14', '14']
4212 ['32', '14', '14']
4213 ['32', '14', '14']
4214 ['32', '14', '14']
4215 ['32', '14', '14']
4216 ['32', '14', '14']
4217 ['32', '14', '14']
4218 ['32', '14', '14']
4229 ['20', '61', '60']
4230 ['20', '61', '60']
4231 ['20', '61', '60']
4232 ['20', '61', '60']
4233 ['20', '61', '60']
4234 ['20', '61', '60']
4235 ['20', '61', '60']
4236 ['20', '61', '60']
4237 ['20', '61', '60']
4238 ['20', '61', '60']
4249 ['55', '28', '26']
4250 ['55', '28', '26']
4251 ['55', '28', '26']
4252 ['55', '28', '26']
4253 ['55', '28', '26']
4254 ['55', '28', '26']
4255 ['55', '28', '26']
4256 ['55', '28', '26']
4257 ['55', '28', '26']
4258 ['55', '28', '26']
4269 ['23', '52', '51']
4270 ['23', '52', '51']
4271 ['23', '52', '51']
4272 ['23', '52', '51']
4273 ['23', '52', '51']
4274 ['23', '52', '51']
4275 ['23', '52', '51']
4276 ['23', '52', '51']
4277 ['23', '52', '51']
4278 ['23', '52', '51']
4279 ['23', '52', '51']
4290 ['52', '51', '18']
4291 ['52', '51', '18']
4292 ['52', '51', '18']
4293 ['52', '51', '18']
4294 ['52', '51', '18']
4295 ['52', '51', '18']
4296 ['52', '51', '18']
4297 ['52', '51', '18']
4298 ['52', '51', '18']
4299 ['52', '51', '18']
4310 ['52', '51', '3']
4311 ['52', '51', '3']
4312 ['52', '51', '3']
4313 ['52', '51', '3']
4314 ['52', '51', '3']
4315 ['52', '51', '3']
4316 ['52', '51', '3']
4317 ['52', '51', '3']
4318 ['52', '51', '3']
4319 ['52', '51', '3']
4330 ['52', '51', '6']
4331 ['52', '51', '6']
4332 ['52', '51', '6']
4333 ['52', '51', '6']
4334 ['52', '51', '6']
4335 ['52', '51', '6']
4336 ['52', '51', '6']
4337 ['52', '51', '6']
4338 ['52', '51', '6']
4339 ['52', '51', '6']
4350 ['52', '51', '25']
4351 ['52', '51', '25']
4352 ['52', '51', '25']
4353 ['52', '51', '25']
4354 ['52', '51', '25']
4355 ['52', '51', '25']
4356 ['52', '51', '25']
4357 ['52', '51', '25']
4358 ['52', '51', '25']
4359 ['52', '51', '25']
4370 ['52', '51', '30']
4371 ['52', '51', '30']
4372 ['52', '51', '30']
4373 ['52', '51', '30']
4374 ['52', '51', '30']
4375 ['51', '52', '6']
4376 ['51', '52', '6']
4377 ['51', '52', '6']
4378 ['51', '52', '6']
4379 ['51', '52', '6']
4380 ['51', '52', '6']
4381 ['51', '52', '6']
4382 ['51', '52', '6']
4383 ['51', '52', '6']
4384 ['51', '52', '6']
4385 ['51', '52', '6']
4396 ['51', '52', '38']
4397 ['51', '52', '38']
4398 ['51', '52', '38']
4399 ['51', '52', '38']
4400 ['51', '52', '6']
4401 ['51', '52', '6']
4402 ['51', '52', '6']
4403 ['51', '52', '6']
4404 ['51', '52', '6']
4405 ['51', '52', '6']
4406 ['51', '52', '6']
4407 ['51', '52', '6']
4408 ['51', '52', '6']
4409 ['51', '52', '6']
4410 ['51', '52', '6']
4421 ['51', '52', '25']
4422 ['51', '52', '25']
4423 ['51', '52', '25']
4424 ['51', '52', '25']
4425 ['51', '52', '25']
4426 ['51', '52', '25']
4427 ['51', '52', '25']
4428 ['51', '52', '25']
4429 ['51', '52', '25']
4430 ['51', '52', '25']
4441 ['51', '52', '30']
4442 ['51', '52', '30']
4443 ['51', '52', '30']
4444 ['51', '52', '30']
4445 ['51', '52', '30']
4446 ['51', '52', '30']
4447 ['51', '52', '30']
4448 ['51', '52', '30']
4449 ['51', '52', '30']
4450 ['51', '52', '30']
4461 ['51', '52', '25']
4462 ['51', '52', '25']
4463 ['51', '52', '25']
4464 ['51', '52', '25']
4465 ['51', '52', '25']
4466 ['51', '52', '25']
4467 ['51', '52', '25']
4468 ['51', '52', '25']
4469 ['51', '52', '25']
4470 ['51', '52', '25']
4481 ['51', '52', '20']
4482 ['51', '52', '20']
4483 ['51', '52', '20']
4484 ['51', '52', '20']
4485 ['51', '52', '20']
4486 ['51', '52', '20']
4487 ['51', '52', '20']
4488 ['51', '52', '20']
4489 ['51', '52', '20']
4490 ['51', '52', '20']
4501 ['51', '52', '38']
4502 ['51', '52', '38']
4503 ['51', '52', '38']
4504 ['51', '52', '25']
4505 ['51', '52', '25']
4506 ['51', '52', '25']
4507 ['51', '52', '25']
4508 ['51', '52', '25']
4509 ['51', '52', '25']
4510 ['51', '52', '25']
4511 ['51', '52', '25']
4512 ['51', '52', '25']
4513 ['51', '52', '25']
4514 ['51', '52', '25']
4525 ['51', '52', '12']
4526 ['51', '52', '12']
4527 ['51', '52', '12']
4528 ['51', '52', '12']
4529 ['51', '52', '12']
4530 ['51', '52', '12']
4531 ['51', '52', '12']
4532 ['51', '52', '12']
4533 ['51', '52', '12']
4534 ['51', '52', '12']
4545 ['51', '52', '27']
4546 ['51', '52', '27']
4547 ['51', '52', '27']
4548 ['51', '52', '27']
4549 ['51', '52', '27']
4550 ['51', '52', '27']
4551 ['51', '52', '27']
4552 ['51', '52', '27']
4553 ['51', '52', '27']
4554 ['51', '52', '27']
4565 ['51', '52', '25']
4566 ['51', '52', '25']
4567 ['51', '52', '25']
4568 ['51', '52', '25']
4569 ['51', '52', '25']
4570 ['51', '52', '25']
4571 ['51', '52', '25']
4572 ['51', '52', '25']
4573 ['51', '52', '25']
4574 ['51', '52', '25']
4585 ['51', '52', '25']
4586 ['51', '52', '25']
4587 ['51', '52', '25']
4588 ['51', '52', '25']
4589 ['51', '52', '25']
4590 ['51', '52', '25']
4591 ['51', '52', '25']
4592 ['51', '52', '25']
4593 ['51', '52', '25']
4594 ['51', '52', '25']
4605 ['51', '52', '33']
4606 ['51', '52', '33']
4607 ['51', '52', '33']
4608 ['51', '52', '33']
4609 ['51', '52', '33']
4610 ['51', '52', '33']
4611 ['51', '52', '33']
4612 ['51', '52', '33']
4613 ['51', '52', '33']
4614 ['51', '52', '33']
4625 ['51', '52', '6']
4626 ['51', '52', '6']
4627 ['51', '52', '6']
4628 ['51', '52', '6']
4629 ['51', '52', '6']
4630 ['51', '52', '6']
4631 ['51', '52', '6']
4632 ['51', '52', '6']
4633 ['51', '52', '6']
4634 ['51', '52', '6']
4645 ['51', '52', '25']
4646 ['51', '52', '25']
4647 ['51', '52', '25']
4648 ['51', '52', '25']
4649 ['51', '52', '25']
4650 ['51', '52', '25']
4651 ['51', '52', '25']
4652 ['51', '52', '25']
4653 ['51', '52', '25']
4654 ['51', '52', '25']
4665 ['51', '52', '6']
4666 ['51', '52', '6']
4667 ['51', '52', '6']
4668 ['51', '52', '6']
4669 ['51', '52', '6']
4670 ['51', '52', '6']
4671 ['51', '52', '6']
4672 ['51', '52', '6']
4673 ['51', '52', '6']
4674 ['51', '52', '6']
4685 ['52', '51', '6']
4686 ['52', '51', '6']
4687 ['52', '51', '6']
4688 ['52', '51', '6']
4689 ['52', '51', '6']
4690 ['52', '51', '6']
4691 ['52', '51', '6']
4692 ['52', '51', '6']
4693 ['52', '51', '6']
4694 ['52', '51', '6']
4705 ['51', '52', '25']
4706 ['51', '52', '25']
4707 ['51', '52', '25']
4708 ['51', '52', '25']
4709 ['51', '52', '25']
4710 ['51', '52', '25']
4711 ['51', '52', '25']
4712 ['51', '52', '25']
4713 ['51', '52', '25']
4714 ['51', '52', '25']
4725 ['51', '52', '6']
4726 ['51', '52', '6']
4727 ['51', '52', '6']
4728 ['51', '52', '6']
4729 ['51', '52', '6']
4730 ['51', '52', '6']
4731 ['51', '52', '6']
4732 ['51', '52', '6']
4733 ['51', '52', '6']
4734 ['51', '52', '6']
4745 ['51', '52', '5']
4746 ['51', '52', '5']
4747 ['51', '52', '5']
4748 ['51', '52', '5']
4749 ['51', '52', '5']
4750 ['51', '52', '5']
4751 ['51', '52', '5']
4752 ['51', '52', '5']
4753 ['51', '52', '5']
4754 ['51', '52', '5']
4765 ['2', '46', '34']
4766 ['2', '46', '34']
4767 ['2', '46', '34']
4768 ['2', '46', '34']
4769 ['2', '46', '34']
4770 ['2', '46', '34']
4771 ['2', '46', '34']
4772 ['2', '46', '34']
4773 ['2', '46', '34']
4774 ['2', '46', '34']
4785 ['54', '11', '58']
4786 ['54', '11', '58']
4787 ['54', '11', '58']
4788 ['54', '11', '58']
4789 ['54', '11', '58']
4790 ['54', '11', '58']
4791 ['54', '11', '58']
4792 ['54', '11', '58']
4793 ['54', '11', '58']
4794 ['54', '11', '58']
4805 ['4', '35', '54']
4806 ['4', '35', '54']
4807 ['4', '35', '54']
4808 ['4', '35', '54']
4809 ['4', '35', '54']
4810 ['4', '35', '54']
4811 ['4', '35', '54']
4812 ['4', '35', '54']
4813 ['4', '35', '54']
4814 ['4', '35', '54']
4825 ['28', '0', '10']
4826 ['28', '0', '10']
4827 ['28', '0', '10']
4828 ['28', '0', '10']
4829 ['28', '0', '10']
4830 ['28', '0', '10']
4831 ['28', '0', '10']
4832 ['28', '0', '10']
4833 ['28', '0', '10']
4834 ['28', '0', '10']
4845 ['59', '51', '50']
4846 ['59', '51', '50']
4847 ['59', '51', '50']
4848 ['59', '51', '50']
4849 ['59', '51', '50']
4850 ['59', '51', '50']
4851 ['59', '51', '50']
4852 ['59', '51', '50']
4853 ['59', '51', '50']
4854 ['59', '51', '50']
4865 ['2', '46', '46']
4866 ['2', '46', '46']
4867 ['2', '46', '46']
4868 ['2', '46', '46']
4869 ['2', '46', '46']
4870 ['2', '46', '46']
4871 ['2', '46', '46']
4872 ['2', '46', '46']
4873 ['2', '46', '46']
4874 ['2', '46', '46']
4885 ['48', '59', '5']
4886 ['48', '59', '5']
4887 ['48', '59', '5']
4888 ['48', '59', '5']
4889 ['48', '59', '5']
4890 ['48', '59', '5']
4891 ['48', '59', '5']
4892 ['48', '59', '5']
4893 ['48', '59', '5']
4894 ['48', '59', '5']
4905 ['26', '46', '11']
4906 ['26', '46', '11']
4907 ['26', '46', '11']
4908 ['26', '46', '11']
4909 ['26', '46', '11']
4910 ['26', '46', '11']
4911 ['26', '46', '11']
4912 ['26', '46', '11']
4913 ['26', '46', '11']
4914 ['26', '46', '11']
4925 ['60', '34', '42']
4926 ['60', '34', '42']
4927 ['60', '34', '42']
4928 ['60', '34', '42']
4929 ['60', '34', '42']
4930 ['60', '34', '42']
4931 ['60', '34', '42']
4932 ['60', '34', '42']
4933 ['60', '34', '42']
4934 ['60', '34', '42']
4945 ['35', '16', '31']
4946 ['35', '16', '31']
4947 ['35', '16', '31']
4948 ['35', '16', '31']
4949 ['35', '16', '31']
4950 ['35', '16', '31']
4951 ['35', '16', '31']
4952 ['35', '16', '31']
4953 ['35', '16', '31']
4954 ['35', '16', '31']
4965 ['41', '27', '6']
4966 ['41', '27', '6']
4967 ['41', '27', '6']
4968 ['41', '27', '6']
4969 ['41', '27', '6']
4970 ['41', '27', '6']
4971 ['41', '27', '6']
4972 ['41', '27', '6']
4973 ['41', '27', '6']
4974 ['41', '27', '6']
4985 ['57', '21', '34']
4986 ['57', '21', '34']
4987 ['57', '21', '34']
4988 ['57', '21', '34']
4989 ['57', '21', '34']
4990 ['57', '21', '34']
4991 ['57', '21', '34']
4992 ['57', '21', '34']
4993 ['57', '21', '34']
4994 ['57', '21', '34']
