0 ['61', '2', '45', '21', '16']
2813 ['51', '25', '6', '52', '34']
2814 ['51', '25', '6', '52', '34']
2815 ['51', '25', '6', '52', '34']
2816 ['51', '25', '6', '52', '34']
2827 ['25', '6', '52', '51', '17']
2828 ['25', '6', '52', '51', '17']
2829 ['25', '6', '52', '51', '17']
2830 ['25', '6', '52', '51', '17']
2831 ['25', '6', '52', '51', '17']
2832 ['25', '52', '51', '6', '54']
2833 ['25', '52', '51', '6', '54']
2834 ['25', '52', '51', '6', '54']
2835 ['25', '52', '51', '6', '54']
2836 ['25', '52', '51', '6', '54']
2837 ['25', '52', '51', '6', '54']
2838 ['25', '52', '51', '6', '54']
2839 ['25', '52', '51', '6', '54']
2840 ['25', '52', '51', '6', '54']
2841 ['25', '52', '51', '6', '54']
2842 ['25', '52', '51', '6', '54']
2853 ['25', '52', '51', '6', '0']
2854 ['25', '52', '51', '6', '0']
2855 ['25', '52', '51', '6', '0']
2856 ['25', '52', '51', '6', '0']
2857 ['25', '52', '51', '6', '0']
2858 ['25', '52', '51', '6', '0']
2859 ['25', '52', '51', '6', '0']
2860 ['25', '52', '51', '6', '0']
2861 ['25', '52', '51', '6', '0']
2862 ['25', '52', '51', '6', '0']
2873 ['51', '6', '25', '52', '54']
2874 ['51', '6', '25', '52', '54']
2875 ['51', '6', '25', '52', '54']
2876 ['51', '6', '25', '52', '54']
2877 ['51', '6', '25', '52', '54']
2878 ['51', '6', '25', '52', '54']
2879 ['51', '6', '25', '52', '54']
2880 ['51', '6', '25', '52', '54']
2881 ['51', '6', '25', '52', '54']
2882 ['51', '6', '25', '52', '54']
2883 ['51', '6', '25', '52', '54']
2894 ['51', '6', '25', '52', '31']
2895 ['51', '6', '25', '52', '31']
2896 ['51', '6', '25', '52', '31']
2897 ['25', '52', '6', '51', '59']
2898 ['25', '52', '6', '51', '59']
2899 ['25', '52', '6', '51', '59']
2900 ['25', '52', '6', '51', '59']
2901 ['25', '52', '6', '51', '59']
2902 ['25', '52', '6', '51', '59']
2903 ['25', '52', '6', '51', '59']
2904 ['25', '52', '6', '51', '59']
2905 ['25', '52', '6', '51', '59']
2906 ['25', '52', '6', '51', '59']
2907 ['25', '52', '6', '51', '59']
2918 ['25', '52', '6', '51', '40']
2919 ['25', '52', '6', '51', '40']
2920 ['25', '52', '6', '51', '40']
2921 ['25', '52', '6', '51', '40']
2922 ['25', '52', '6', '51', '40']
2923 ['25', '52', '6', '51', '40']
2924 ['25', '52', '6', '51', '40']
2925 ['25', '52', '6', '51', '40']
2926 ['25', '52', '6', '51', '40']
2927 ['25', '52', '6', '51', '40']
2938 ['52', '6', '51', '25', '40']
2939 ['52', '6', '51', '25', '40']
2940 ['52', '6', '51', '25', '40']
2941 ['52', '6', '51', '25', '40']
2942 ['52', '6', '51', '25', '40']
2943 ['52', '6', '51', '25', '40']
2944 ['52', '6', '51', '25', '40']
2945 ['52', '6', '51', '25', '54']
2946 ['52', '6', '51', '25', '54']
2947 ['52', '6', '51', '25', '54']
2948 ['52', '6', '51', '25', '54']
2949 ['52', '6', '51', '25', '54']
2950 ['52', '6', '51', '25', '54']
2951 ['52', '6', '51', '25', '54']
2952 ['52', '6', '51', '25', '54']
2953 ['52', '6', '51', '25', '54']
2954 ['52', '6', '51', '25', '54']
2955 ['52', '6', '51', '25', '54']
2966 ['52', '6', '51', '25', '2']
2967 ['52', '6', '51', '25', '2']
2968 ['52', '6', '51', '25', '2']
2969 ['52', '6', '51', '25', '2']
2970 ['52', '6', '51', '25', '2']
2971 ['52', '6', '51', '25', '2']
2972 ['52', '6', '51', '25', '2']
2973 ['52', '6', '51', '25', '2']
2974 ['52', '6', '51', '25', '2']
2975 ['52', '6', '51', '25', '2']
2986 ['52', '51', '25', '6', '17']
2987 ['52', '51', '25', '6', '17']
2988 ['52', '51', '25', '6', '17']
2989 ['52', '51', '25', '6', '17']
2990 ['52', '51', '25', '6', '17']
2991 ['52', '51', '25', '6', '17']
2992 ['52', '51', '6', '25', '54']
2993 ['52', '51', '6', '25', '54']
2994 ['52', '51', '6', '25', '54']
2995 ['52', '51', '6', '25', '54']
2996 ['52', '51', '6', '25', '54']
2997 ['52', '51', '6', '25', '54']
2998 ['52', '51', '6', '25', '54']
2999 ['52', '51', '6', '25', '54']
3000 ['52', '51', '6', '25', '54']
3001 ['52', '51', '6', '25', '54']
3002 ['52', '51', '6', '25', '54']
3013 ['52', '6', '25', '51', '54']
3014 ['52', '6', '25', '51', '54']
3015 ['52', '6', '25', '51', '54']
3016 ['52', '6', '25', '51', '54']
3017 ['52', '6', '25', '51', '54']
3018 ['52', '6', '25', '51', '54']
3019 ['52', '6', '25', '51', '54']
3020 ['52', '6', '25', '51', '54']
3021 ['52', '6', '25', '51', '54']
3022 ['52', '6', '25', '51', '54']
3033 ['6', '25', '52', '51', '1']
3034 ['6', '25', '52', '51', '1']
3035 ['6', '25', '52', '51', '1']
3036 ['6', '25', '52', '51', '1']
3037 ['6', '25', '52', '51', '1']
3038 ['6', '25', '52', '51', '1']
3039 ['6', '25', '52', '51', '1']
3040 ['6', '25', '52', '51', '1']
3041 ['6', '25', '52', '51', '1']
3042 ['6', '25', '52', '51', '1']
3053 ['6', '25', '51', '52', '5']
3054 ['6', '25', '51', '52', '5']
3055 ['6', '25', '51', '52', '5']
3056 ['6', '25', '51', '52', '5']
3057 ['6', '25', '51', '52', '5']
3058 ['6', '25', '51', '52', '5']
3059 ['6', '25', '51', '52', '5']
3060 ['6', '25', '51', '52', '5']
3061 ['6', '25', '51', '52', '5']
3062 ['6', '25', '51', '52', '5']
3073 ['6', '25', '51', '52', '36']
3074 ['6', '25', '51', '52', '1']
3075 ['6', '25', '51', '52', '1']
3076 ['6', '25', '51', '52', '1']
3077 ['6', '25', '51', '52', '1']
3078 ['6', '25', '51', '52', '1']
3079 ['6', '25', '51', '52', '1']
3080 ['6', '25', '51', '52', '1']
3081 ['6', '25', '51', '52', '1']
3082 ['6', '25', '51', '52', '1']
3083 ['6', '25', '51', '52', '1']
3084 ['6', '25', '51', '52', '1']
3095 ['6', '25', '51', '52', '1']
3096 ['6', '25', '51', '52', '1']
3097 ['6', '25', '51', '52', '1']
3098 ['6', '25', '51', '52', '1']
3099 ['6', '25', '51', '52', '1']
3100 ['6', '25', '51', '52', '1']
3101 ['6', '25', '51', '52', '1']
3102 ['6', '25', '51', '52', '1']
3103 ['6', '25', '51', '52', '1']
3104 ['6', '25', '51', '52', '1']
3115 ['6', '25', '51', '52', '51']
3116 ['6', '25', '51', '52', '51']
3117 ['6', '25', '51', '52', '51']
3118 ['6', '25', '51', '52', '51']
3119 ['6', '25', '51', '52', '51']
3120 ['6', '25', '51', '52', '51']
3121 ['6', '25', '51', '52', '51']
3122 ['6', '25', '51', '52', '51']
3123 ['6', '25', '51', '52', '51']
3124 ['6', '25', '51', '52', '51']
3135 ['6', '25', '52', '51', '8']
3136 ['6', '25', '52', '51', '8']
3137 ['6', '25', '52', '51', '8']
3138 ['6', '25', '52', '51', '8']
3139 ['6', '25', '52', '51', '8']
3140 ['6', '25', '52', '51', '8']
3141 ['6', '25', '52', '51', '8']
3142 ['6', '25', '52', '51', '59']
3143 ['6', '25', '52', '51', '59']
3144 ['6', '25', '52', '51', '59']
3145 ['6', '25', '52', '51', '59']
3146 ['6', '25', '52', '51', '59']
3147 ['6', '25', '52', '51', '59']
3148 ['6', '25', '52', '51', '59']
3149 ['6', '25', '52', '51', '59']
3150 ['6', '25', '52', '51', '59']
3151 ['6', '25', '52', '51', '59']
3152 ['6', '25', '52', '51', '59']
3163 ['6', '25', '52', '51', '10']
3164 ['6', '25', '52', '51', '10']
3165 ['6', '25', '52', '51', '10']
3166 ['6', '25', '52', '51', '10']
3167 ['6', '25', '52', '51', '10']
3168 ['6', '25', '52', '51', '10']
3169 ['6', '25', '52', '51', '10']
3170 ['6', '25', '52', '51', '10']
3171 ['6', '25', '52', '51', '10']
3172 ['6', '25', '52', '51', '10']
3183 ['6', '52', '51', '25', '54']
3184 ['6', '52', '51', '25', '54']
3185 ['6', '52', '51', '25', '54']
3186 ['6', '52', '51', '25', '54']
3187 ['6', '52', '51', '25', '54']
3188 ['6', '52', '51', '25', '54']
3189 ['6', '52', '51', '25', '54']
3190 ['6', '52', '51', '25', '54']
3191 ['6', '52', '51', '25', '54']
3192 ['6', '52', '51', '25', '54']
3203 ['6', '51', '25', '52', '20']
3204 ['6', '51', '25', '52', '20']
3205 ['6', '51', '25', '52', '20']
3206 ['6', '51', '25', '52', '20']
3207 ['6', '51', '25', '52', '20']
3208 ['6', '51', '25', '52', '20']
3209 ['6', '51', '25', '52', '20']
3210 ['6', '51', '25', '52', '20']
3211 ['6', '51', '25', '52', '20']
3212 ['6', '51', '25', '52', '20']
3223 ['51', '25', '52', '6', '16']
3224 ['51', '25', '52', '6', '16']
3225 ['51', '25', '52', '6', '16']
3226 ['51', '25', '52', '6', '16']
3227 ['52', '6', '51', '25', '1']
3228 ['52', '6', '51', '25', '1']
3229 ['52', '6', '51', '25', '1']
3230 ['52', '6', '51', '25', '1']
3231 ['52', '6', '51', '25', '1']
3232 ['52', '6', '51', '25', '1']
3233 ['52', '6', '51', '25', '1']
3234 ['52', '6', '51', '25', '1']
3235 ['52', '6', '51', '25', '1']
3236 ['52', '6', '51', '25', '1']
3237 ['52', '6', '51', '25', '1']
3248 ['52', '6', '51', '25', '20']
3249 ['52', '6', '51', '25', '20']
3250 ['52', '51', '25', '6', '1']
3251 ['52', '51', '25', '6', '1']
3252 ['52', '51', '25', '6', '1']
3253 ['52', '51', '25', '6', '1']
3254 ['52', '51', '25', '6', '1']
3255 ['52', '51', '25', '6', '1']
3256 ['52', '51', '25', '6', '1']
3257 ['52', '51', '25', '6', '1']
3258 ['52', '51', '25', '6', '1']
3259 ['52', '51', '25', '6', '1']
3260 ['52', '51', '25', '6', '1']
3271 ['52', '51', '25', '6', '39']
3272 ['52', '51', '25', '6', '39']
3273 ['52', '51', '25', '6', '39']
3274 ['52', '51', '25', '6', '39']
3275 ['52', '51', '25', '6', '39']
3276 ['52', '51', '25', '6', '39']
3277 ['52', '51', '25', '6', '39']
3278 ['52', '51', '25', '6', '39']
3279 ['52', '51', '25', '6', '39']
3280 ['52', '6', '51', '25', '54']
3281 ['52', '6', '51', '25', '54']
3282 ['52', '6', '51', '25', '54']
3283 ['52', '6', '51', '25', '54']
3284 ['52', '6', '51', '25', '54']
3285 ['52', '6', '51', '25', '54']
3286 ['52', '6', '51', '25', '54']
3287 ['52', '6', '51', '25', '54']
3288 ['52', '6', '51', '25', '54']
3289 ['52', '6', '51', '25', '54']
3290 ['52', '6', '51', '25', '54']
3301 ['6', '51', '25', '52', '54']
3302 ['6', '51', '25', '52', '54']
3303 ['6', '51', '25', '52', '54']
3304 ['6', '51', '25', '52', '54']
3305 ['6', '51', '25', '52', '54']
3306 ['6', '51', '25', '52', '54']
3307 ['6', '51', '25', '52', '54']
3308 ['6', '51', '25', '52', '54']
3309 ['6', '51', '25', '52', '54']
3310 ['6', '51', '25', '52', '54']
3321 ['6', '51', '25', '52', '59']
3322 ['6', '51', '25', '52', '59']
3323 ['6', '51', '25', '52', '59']
3324 ['6', '51', '25', '52', '59']
3325 ['6', '51', '25', '52', '59']
3326 ['6', '51', '25', '52', '59']
3327 ['6', '51', '25', '52', '59']
3328 ['6', '51', '25', '52', '59']
3329 ['6', '51', '25', '52', '59']
3330 ['6', '51', '25', '52', '59']
3341 ['6', '25', '51', '52', '54']
3342 ['6', '25', '51', '52', '54']
3343 ['6', '25', '51', '52', '54']
3344 ['6', '25', '51', '52', '54']
3345 ['6', '25', '51', '52', '54']
3346 ['6', '25', '51', '52', '54']
3347 ['6', '25', '51', '52', '54']
3348 ['6', '25', '51', '52', '54']
3349 ['6', '25', '51', '52', '54']
3350 ['6', '25', '51', '52', '54']
3361 ['6', '25', '51', '52', '53']
3362 ['6', '25', '51', '52', '53']
3363 ['6', '25', '51', '52', '53']
3364 ['6', '25', '51', '52', '53']
3365 ['6', '25', '51', '52', '53']
3366 ['6', '25', '51', '52', '53']
3367 ['6', '25', '51', '52', '53']
3368 ['6', '25', '51', '52', '53']
3369 ['6', '25', '51', '52', '53']
3370 ['6', '25', '51', '52', '53']
3381 ['25', '51', '52', '6', '54']
3382 ['25', '51', '52', '6', '54']
3383 ['25', '51', '52', '6', '54']
3384 ['25', '51', '52', '6', '54']
3385 ['25', '51', '52', '6', '54']
3386 ['25', '51', '52', '6', '54']
3387 ['25', '51', '52', '6', '54']
3388 ['25', '51', '52', '6', '54']
3389 ['25', '51', '52', '6', '54']
3390 ['25', '51', '52', '6', '54']
3401 ['25', '52', '6', '51', '11']
3402 ['25', '52', '6', '51', '11']
3403 ['25', '52', '6', '51', '11']
3404 ['25', '52', '6', '51', '11']
3405 ['25', '52', '6', '51', '11']
3406 ['25', '52', '6', '51', '11']
3407 ['25', '52', '6', '51', '11']
3408 ['25', '51', '6', '52', '1']
3409 ['25', '51', '6', '52', '1']
3410 ['25', '51', '6', '52', '1']
3411 ['25', '51', '6', '52', '1']
3412 ['25', '51', '6', '52', '1']
3413 ['25', '51', '6', '52', '1']
3414 ['25', '51', '6', '52', '1']
3415 ['25', '51', '6', '52', '1']
3416 ['25', '51', '6', '52', '1']
3417 ['25', '51', '6', '52', '1']
3418 ['25', '51', '6', '52', '1']
3429 ['25', '6', '52', '51', '1']
3430 ['25', '6', '52', '51', '1']
3431 ['25', '6', '52', '51', '1']
3432 ['25', '6', '52', '51', '1']
3433 ['25', '6', '52', '51', '1']
3434 ['25', '6', '52', '51', '1']
3435 ['25', '6', '52', '51', '1']
3436 ['25', '6', '52', '51', '1']
3437 ['25', '6', '52', '51', '1']
3438 ['25', '6', '52', '51', '1']
3449 ['25', '6', '52', '51', '14']
3450 ['25', '6', '52', '51', '14']
3451 ['25', '6', '52', '51', '14']
3452 ['25', '6', '52', '51', '14']
3453 ['25', '6', '52', '51', '14']
3454 ['25', '6', '52', '51', '14']
3455 ['25', '6', '52', '51', '14']
3456 ['25', '6', '52', '51', '14']
3457 ['25', '6', '52', '51', '14']
3458 ['25', '6', '52', '51', '14']
3469 ['52', '51', '25', '6', '59']
3470 ['52', '51', '25', '6', '59']
3471 ['52', '51', '25', '6', '59']
3472 ['52', '51', '25', '6', '59']
3473 ['52', '51', '25', '6', '59']
3474 ['52', '51', '25', '6', '59']
3475 ['52', '51', '25', '6', '59']
3476 ['52', '51', '25', '6', '59']
3477 ['52', '51', '25', '6', '59']
3478 ['52', '51', '25', '6', '59']
3489 ['52', '51', '25', '6', '12']
3490 ['52', '51', '25', '6', '12']
3491 ['52', '51', '25', '6', '12']
3492 ['52', '51', '25', '6', '12']
3493 ['52', '51', '25', '6', '12']
3494 ['52', '51', '25', '6', '12']
3495 ['52', '51', '25', '6', '12']
3496 ['52', '51', '25', '6', '12']
3497 ['52', '51', '25', '6', '12']
3498 ['52', '51', '25', '6', '12']
3509 ['52', '51', '6', '25', '1']
3510 ['52', '51', '6', '25', '1']
3511 ['52', '51', '6', '25', '1']
3512 ['52', '51', '6', '25', '1']
3513 ['52', '51', '6', '25', '1']
3514 ['52', '51', '6', '25', '1']
3515 ['52', '51', '6', '25', '1']
3516 ['52', '51', '6', '25', '1']
3517 ['52', '51', '6', '25', '1']
3518 ['52', '51', '6', '25', '1']
3529 ['52', '51', '6', '25', '1']
3530 ['52', '51', '6', '25', '1']
3531 ['52', '51', '6', '25', '1']
3532 ['52', '51', '6', '25', '1']
3533 ['52', '51', '6', '25', '1']
3534 ['52', '51', '6', '25', '1']
3535 ['52', '51', '6', '25', '1']
3536 ['52', '51', '6', '25', '1']
3537 ['52', '51', '6', '25', '1']
3538 ['52', '51', '6', '25', '1']
3549 ['52', '51', '6', '25', '3']
3550 ['52', '51', '6', '25', '3']
3551 ['52', '51', '6', '25', '3']
3552 ['52', '51', '6', '25', '3']
3553 ['52', '51', '6', '25', '3']
3554 ['52', '51', '6', '25', '3']
3555 ['52', '51', '6', '25', '3']
3556 ['52', '51', '6', '25', '3']
3557 ['52', '51', '6', '25', '3']
3558 ['52', '51', '6', '25', '3']
3569 ['51', '25', '6', '52', '27']
3570 ['51', '25', '6', '52', '27']
3571 ['51', '25', '6', '52', '27']
3572 ['51', '25', '6', '52', '59']
3573 ['51', '25', '6', '52', '59']
3574 ['51', '25', '6', '52', '59']
3575 ['51', '25', '6', '52', '59']
3576 ['51', '25', '6', '52', '59']
3577 ['51', '25', '6', '52', '59']
3578 ['51', '25', '6', '52', '59']
3579 ['51', '25', '6', '52', '59']
3580 ['51', '25', '6', '52', '59']
3581 ['51', '25', '6', '52', '59']
3582 ['51', '25', '6', '52', '59']
3593 ['25', '52', '51', '6', '57']
3594 ['25', '52', '51', '6', '57']
3595 ['25', '52', '51', '6', '57']
3596 ['25', '52', '51', '6', '57']
3597 ['25', '52', '51', '6', '57']
3598 ['25', '52', '51', '6', '57']
3599 ['25', '52', '51', '6', '57']
3600 ['25', '52', '51', '6', '57']
3601 ['25', '52', '51', '6', '57']
3602 ['25', '52', '51', '6', '57']
3613 ['25', '52', '51', '6', '4']
3614 ['25', '52', '51', '6', '4']
3615 ['25', '52', '51', '6', '4']
3616 ['25', '52', '51', '6', '4']
3617 ['25', '52', '51', '6', '4']
3618 ['25', '52', '51', '6', '4']
3619 ['25', '52', '51', '6', '4']
3620 ['25', '52', '51', '6', '4']
3621 ['25', '52', '51', '6', '4']
3622 ['25', '52', '51', '6', '4']
3633 ['52', '6', '51', '25', '59']
3634 ['52', '6', '51', '25', '59']
3635 ['52', '6', '51', '25', '59']
3636 ['52', '6', '51', '25', '59']
3637 ['52', '6', '51', '25', '59']
3638 ['52', '6', '51', '25', '59']
3639 ['52', '6', '51', '25', '59']
3640 ['52', '6', '51', '25', '59']
3641 ['52', '6', '51', '25', '59']
3642 ['52', '6', '51', '25', '59']
3653 ['6', '51', '25', '52', '31']
3654 ['6', '51', '25', '52', '31']
3655 ['6', '51', '25', '52', '31']
3656 ['6', '51', '25', '52', '31']
3657 ['6', '51', '25', '52', '31']
3658 ['6', '51', '25', '52', '31']
3659 ['6', '51', '25', '52', '54']
3660 ['6', '51', '25', '52', '54']
3661 ['6', '51', '25', '52', '54']
3662 ['6', '51', '25', '52', '54']
3663 ['6', '51', '25', '52', '54']
3664 ['6', '51', '25', '52', '54']
3665 ['6', '51', '25', '52', '54']
3666 ['6', '51', '25', '52', '54']
3667 ['6', '51', '25', '52', '54']
3668 ['6', '51', '25', '52', '54']
3669 ['6', '51', '25', '52', '54']
3680 ['51', '25', '52', '6', '52']
3681 ['51', '25', '52', '6', '52']
3682 ['51', '25', '52', '6', '52']
3683 ['51', '25', '52', '6', '52']
3684 ['51', '25', '52', '6', '52']
3685 ['51', '25', '52', '6', '52']
3686 ['51', '25', '52', '6', '52']
3687 ['51', '25', '52', '6', '52']
3688 ['51', '25', '52', '6', '52']
3689 ['51', '25', '52', '6', '52']
3700 ['51', '25', '6', '52', '31']
3701 ['51', '25', '6', '52', '31']
3702 ['51', '25', '6', '52', '31']
3703 ['51', '25', '6', '52', '31']
3704 ['51', '25', '6', '52', '31']
3705 ['51', '25', '6', '52', '31']
3706 ['51', '25', '6', '52', '31']
3707 ['51', '25', '6', '52', '31']
3708 ['51', '25', '6', '52', '31']
3709 ['51', '25', '6', '52', '54']
3710 ['51', '25', '6', '52', '54']
3711 ['51', '25', '6', '52', '54']
3712 ['51', '25', '6', '52', '54']
3713 ['51', '25', '6', '52', '54']
3714 ['51', '25', '6', '52', '54']
3715 ['51', '25', '6', '52', '54']
3716 ['51', '25', '6', '52', '54']
3717 ['51', '25', '6', '52', '54']
3718 ['51', '25', '6', '52', '54']
3719 ['51', '25', '6', '52', '54']
3730 ['25', '6', '52', '51', '4']
3731 ['25', '6', '52', '51', '4']
3732 ['25', '6', '52', '51', '4']
3733 ['25', '6', '52', '51', '4']
3734 ['25', '6', '52', '51', '4']
3735 ['25', '6', '52', '51', '4']
3736 ['25', '6', '52', '51', '4']
3737 ['25', '6', '52', '51', '4']
3738 ['25', '6', '52', '51', '4']
3739 ['25', '6', '52', '51', '4']
3750 ['25', '6', '51', '52', '17']
3751 ['25', '6', '52', '51', '54']
3752 ['25', '6', '52', '51', '54']
3753 ['25', '6', '52', '51', '54']
3754 ['25', '6', '52', '51', '54']
3755 ['25', '6', '52', '51', '54']
3756 ['25', '6', '52', '51', '54']
3757 ['25', '6', '52', '51', '54']
3758 ['25', '6', '52', '51', '54']
3759 ['25', '6', '52', '51', '54']
3760 ['25', '6', '52', '51', '54']
3761 ['25', '6', '52', '51', '54']
3772 ['25', '6', '52', '51', '29']
3773 ['25', '6', '52', '51', '29']
3774 ['25', '6', '52', '51', '29']
3775 ['25', '6', '52', '51', '29']
3776 ['25', '6', '52', '51', '29']
3777 ['25', '6', '52', '51', '29']
3778 ['25', '6', '52', '51', '29']
3779 ['25', '6', '52', '51', '29']
3780 ['25', '6', '52', '51', '29']
3781 ['25', '6', '52', '51', '29']
3792 ['25', '6', '52', '51', '1']
3793 ['25', '6', '52', '51', '1']
3794 ['25', '6', '52', '51', '1']
3795 ['25', '6', '52', '51', '1']
3796 ['25', '6', '52', '51', '1']
3797 ['25', '6', '52', '51', '1']
3798 ['25', '6', '52', '51', '1']
3799 ['25', '6', '52', '51', '1']
3800 ['25', '6', '52', '51', '1']
3801 ['25', '6', '52', '51', '1']
3812 ['25', '6', '52', '51', '22']
3813 ['25', '6', '52', '51', '22']
3814 ['25', '6', '52', '51', '22']
3815 ['25', '6', '52', '51', '22']
3816 ['25', '6', '52', '51', '22']
3817 ['25', '6', '52', '51', '22']
3818 ['25', '6', '52', '51', '22']
3819 ['25', '6', '52', '51', '22']
3820 ['25', '6', '52', '51', '22']
3821 ['25', '6', '52', '51', '22']
3832 ['25', '51', '52', '6', '39']
3833 ['25', '51', '52', '6', '39']
3834 ['25', '51', '52', '6', '39']
3835 ['25', '51', '52', '6', '39']
3836 ['25', '51', '52', '6', '39']
3837 ['25', '51', '52', '6', '39']
3838 ['25', '51', '52', '6', '39']
3839 ['25', '51', '52', '6', '39']
3840 ['25', '51', '52', '6', '39']
3841 ['25', '6', '52', '51', '1']
3842 ['25', '6', '52', '51', '1']
3843 ['25', '6', '52', '51', '1']
3844 ['25', '6', '52', '51', '1']
3845 ['25', '6', '52', '51', '1']
3846 ['25', '6', '52', '51', '1']
3847 ['25', '6', '52', '51', '1']
3848 ['25', '6', '52', '51', '1']
3849 ['25', '6', '52', '51', '1']
3850 ['25', '6', '52', '51', '1']
3851 ['25', '6', '52', '51', '1']
3862 ['25', '6', '51', '52', '1']
3863 ['25', '6', '51', '52', '1']
3864 ['25', '6', '51', '52', '1']
3865 ['25', '6', '51', '52', '1']
3866 ['25', '6', '51', '52', '1']
3867 ['25', '6', '51', '52', '1']
3868 ['25', '6', '51', '52', '1']
3869 ['25', '6', '51', '52', '1']
3870 ['25', '6', '51', '52', '1']
3871 ['25', '6', '51', '52', '1']
3882 ['6', '51', '52', '25', '54']
3883 ['6', '51', '52', '25', '54']
3884 ['6', '51', '52', '25', '54']
3885 ['6', '51', '52', '25', '54']
3886 ['6', '51', '52', '25', '54']
3887 ['6', '51', '52', '25', '54']
3888 ['6', '51', '52', '25', '54']
3889 ['6', '51', '52', '25', '54']
3890 ['6', '51', '52', '25', '54']
3891 ['6', '51', '52', '25', '54']
3902 ['6', '25', '51', '52', '54']
3903 ['6', '25', '51', '52', '54']
3904 ['6', '25', '51', '52', '54']
3905 ['6', '25', '51', '52', '54']
3906 ['6', '25', '51', '52', '54']
3907 ['6', '25', '51', '52', '54']
3908 ['6', '25', '51', '52', '54']
3909 ['6', '25', '51', '52', '54']
3910 ['6', '25', '51', '52', '54']
3911 ['6', '25', '51', '52', '54']
3922 ['6', '25', '51', '52', '54']
3923 ['6', '25', '51', '52', '54']
3924 ['6', '25', '51', '52', '54']
3925 ['6', '25', '51', '52', '54']
3926 ['6', '25', '51', '52', '54']
3927 ['6', '25', '51', '52', '54']
3928 ['6', '25', '51', '52', '54']
3929 ['6', '25', '51', '52', '54']
3930 ['6', '25', '51', '52', '54']
3931 ['6', '25', '51', '52', '54']
3942 ['25', '51', '52', '6', '1']
3943 ['25', '51', '52', '6', '1']
3944 ['25', '51', '52', '6', '1']
3945 ['25', '51', '52', '6', '1']
3946 ['25', '51', '52', '6', '1']
3947 ['25', '51', '52', '6', '1']
3948 ['25', '51', '52', '6', '1']
3949 ['25', '51', '52', '6', '1']
3950 ['25', '51', '52', '6', '1']
3951 ['25', '51', '52', '6', '1']
3962 ['25', '51', '52', '6', '1']
3963 ['25', '51', '52', '6', '1']
3964 ['25', '51', '52', '6', '1']
3965 ['25', '51', '52', '6', '1']
3966 ['25', '51', '52', '6', '1']
3967 ['25', '51', '52', '6', '1']
3968 ['25', '51', '52', '6', '1']
3969 ['25', '51', '52', '6', '1']
3970 ['25', '51', '52', '6', '1']
3971 ['25', '51', '52', '6', '1']
3982 ['25', '51', '52', '6', '5']
3983 ['25', '51', '52', '6', '5']
3984 ['25', '51', '52', '6', '5']
3985 ['25', '51', '52', '6', '5']
3986 ['25', '51', '52', '6', '5']
3987 ['25', '52', '6', '51', '59']
3988 ['25', '52', '6', '51', '59']
3989 ['25', '52', '6', '51', '59']
3990 ['25', '52', '6', '51', '59']
3991 ['25', '52', '6', '51', '59']
3992 ['25', '52', '6', '51', '59']
3993 ['25', '52', '6', '51', '59']
3994 ['25', '52', '6', '51', '59']
3995 ['25', '52', '6', '51', '59']
3996 ['25', '52', '6', '51', '59']
3997 ['25', '52', '6', '51', '59']
4008 ['25', '52', '6', '51', '54']
4009 ['25', '52', '6', '51', '54']
4010 ['25', '52', '6', '51', '54']
4011 ['25', '52', '6', '51', '54']
4012 ['25', '52', '6', '51', '54']
4013 ['25', '52', '6', '51', '54']
4014 ['25', '52', '6', '51', '54']
4015 ['25', '52', '6', '51', '54']
4016 ['25', '52', '6', '51', '54']
4017 ['25', '52', '6', '51', '54']
4028 ['52', '51', '6', '25', '1']
4029 ['52', '51', '6', '25', '1']
4030 ['52', '51', '6', '25', '1']
4031 ['52', '51', '6', '25', '1']
4032 ['52', '51', '6', '25', '1']
4033 ['52', '51', '6', '25', '1']
4034 ['52', '51', '6', '25', '1']
4035 ['52', '51', '6', '25', '1']
4036 ['52', '51', '6', '25', '1']
4037 ['52', '51', '6', '25', '1']
4048 ['52', '51', '6', '25', '59']
4049 ['52', '51', '6', '25', '59']
4050 ['52', '51', '6', '25', '59']
4051 ['52', '51', '6', '25', '59']
4052 ['52', '51', '6', '25', '59']
4053 ['52', '51', '6', '25', '59']
4054 ['52', '51', '6', '25', '59']
4055 ['52', '51', '6', '25', '59']
4056 ['52', '51', '6', '25', '59']
4057 ['52', '51', '6', '25', '59']
4068 ['52', '51', '6', '25', '54']
4069 ['52', '51', '6', '25', '54']
4070 ['52', '51', '6', '25', '54']
4071 ['52', '51', '6', '25', '54']
4072 ['52', '51', '6', '25', '54']
4073 ['52', '51', '6', '25', '54']
4074 ['52', '51', '6', '25', '54']
4075 ['52', '51', '6', '25', '54']
4076 ['52', '51', '6', '25', '54']
4077 ['52', '51', '6', '25', '54']
4088 ['6', '25', '52', '51', '59']
4089 ['6', '25', '52', '51', '59']
4090 ['6', '25', '52', '51', '59']
4091 ['6', '25', '52', '51', '59']
4092 ['6', '25', '52', '51', '59']
4093 ['6', '25', '52', '51', '59']
4094 ['6', '25', '52', '51', '59']
4095 ['6', '25', '52', '51', '59']
4096 ['6', '25', '52', '51', '59']
4097 ['6', '25', '52', '51', '59']
4108 ['6', '25', '52', '51', '48']
4109 ['6', '25', '52', '51', '48']
4110 ['6', '25', '52', '51', '48']
4111 ['6', '25', '52', '51', '48']
