0 ['48', '35', '9', '61', '19', '34', '49']
2104 ['51', '1', '6', '25', '59', '52', '5']
2105 ['51', '1', '6', '25', '59', '52', '5']
2106 ['51', '1', '6', '25', '59', '52', '5']
2107 ['51', '1', '6', '25', '59', '52', '5']
2118 ['51', '6', '25', '59', '52', '5', '60']
2119 ['51', '6', '25', '59', '52', '5', '60']
2120 ['51', '6', '25', '59', '52', '5', '60']
2121 ['51', '6', '25', '59', '52', '5', '60']
2122 ['51', '6', '25', '59', '52', '5', '60']
2123 ['51', '6', '25', '59', '52', '5', '60']
2124 ['51', '6', '25', '59', '52', '5', '60']
2125 ['51', '6', '25', '59', '52', '5', '60']
2126 ['51', '6', '25', '59', '52', '5', '60']
2127 ['51', '6', '25', '59', '52', '5', '60']
2138 ['51', '6', '25', '59', '52', '5', '5']
2139 ['51', '6', '5', '25', '59', '52', '1']
2140 ['51', '6', '5', '25', '59', '52', '1']
2141 ['51', '6', '5', '25', '59', '52', '1']
2142 ['51', '6', '5', '25', '59', '52', '1']
2143 ['51', '6', '5', '25', '59', '52', '1']
2144 ['51', '6', '5', '25', '59', '52', '1']
2145 ['51', '6', '5', '25', '59', '52', '1']
2146 ['51', '6', '5', '25', '59', '52', '1']
2147 ['51', '6', '5', '25', '59', '52', '1']
2148 ['51', '6', '5', '25', '59', '52', '1']
2149 ['51', '6', '5', '25', '59', '52', '1']
2160 ['51', '6', '25', '52', '1', '59', '47']
2161 ['51', '6', '25', '52', '1', '59', '47']
2162 ['51', '6', '25', '52', '1', '59', '47']
2163 ['51', '6', '25', '52', '1', '59', '47']
2164 ['51', '6', '25', '52', '1', '59', '47']
2165 ['51', '6', '25', '52', '1', '59', '47']
2166 ['51', '6', '25', '52', '1', '59', '47']
2167 ['51', '6', '25', '52', '1', '59', '47']
2168 ['51', '6', '25', '52', '1', '59', '47']
2169 ['51', '6', '25', '52', '1', '59', '47']
2180 ['6', '25', '1', '52', '51', '59', '46']
2181 ['6', '25', '1', '52', '51', '59', '46']
2182 ['6', '25', '1', '52', '51', '59', '46']
2183 ['6', '25', '1', '52', '51', '59', '46']
2184 ['6', '25', '1', '52', '51', '59', '46']
2185 ['6', '25', '1', '52', '51', '59', '46']
2186 ['6', '25', '1', '52', '51', '59', '46']
2187 ['6', '25', '1', '52', '51', '59', '46']
2188 ['6', '25', '1', '52', '51', '59', '46']
2189 ['6', '25', '1', '52', '51', '59', '46']
2200 ['25', '51', '1', '52', '6', '59', '5']
2201 ['25', '51', '1', '52', '6', '59', '5']
2202 ['25', '51', '1', '52', '6', '59', '5']
2203 ['25', '51', '1', '52', '6', '59', '5']
2204 ['25', '51', '1', '52', '6', '59', '5']
2205 ['25', '51', '1', '52', '6', '59', '5']
2206 ['25', '51', '1', '52', '6', '59', '5']
2207 ['25', '51', '1', '52', '6', '59', '5']
2208 ['25', '51', '1', '52', '6', '59', '5']
2209 ['25', '51', '1', '52', '6', '59', '5']
2220 ['25', '51', '6', '59', '5', '52', '38']
2221 ['25', '51', '6', '59', '5', '52', '38']
2222 ['25', '51', '6', '59', '5', '52', '38']
2223 ['25', '52', '59', '6', '51', '5', '1']
2224 ['25', '52', '59', '6', '51', '5', '1']
2225 ['25', '52', '59', '6', '51', '5', '1']
2226 ['25', '52', '59', '6', '51', '5', '1']
2227 ['25', '52', '59', '6', '51', '5', '1']
2228 ['25', '52', '59', '6', '51', '5', '1']
2229 ['25', '52', '59', '6', '51', '5', '1']
2230 ['25', '52', '59', '6', '51', '5', '1']
2231 ['25', '52', '59', '6', '51', '5', '1']
2232 ['25', '52', '59', '6', '51', '5', '1']
2233 ['25', '52', '59', '6', '51', '5', '1']
2244 ['52', '59', '6', '51', '25', '1', '5']
2245 ['52', '59', '6', '51', '25', '1', '5']
2246 ['52', '59', '6', '51', '25', '1', '5']
2247 ['52', '59', '6', '51', '25', '1', '5']
2248 ['52', '59', '6', '51', '25', '1', '5']
2249 ['52', '59', '6', '51', '25', '1', '5']
2250 ['52', '59', '6', '51', '25', '1', '5']
2251 ['52', '59', '6', '51', '25', '1', '5']
2252 ['52', '59', '6', '51', '25', '1', '5']
2253 ['52', '59', '6', '51', '25', '1', '5']
2264 ['52', '59', '25', '51', '6', '5', '33']
2265 ['52', '59', '25', '51', '6', '5', '33']
2266 ['52', '59', '25', '51', '6', '5', '33']
2267 ['52', '59', '25', '51', '6', '5', '33']
2268 ['52', '59', '25', '51', '6', '5', '33']
2269 ['52', '59', '25', '51', '6', '5', '33']
2270 ['52', '59', '25', '51', '6', '5', '33']
2271 ['52', '59', '25', '51', '6', '5', '33']
2272 ['52', '59', '25', '51', '6', '5', '33']
2273 ['52', '59', '25', '51', '6', '5', '33']
2284 ['52', '5', '51', '25', '6', '59', '48']
2285 ['52', '5', '51', '25', '6', '59', '48']
2286 ['52', '5', '51', '25', '6', '59', '48']
2287 ['52', '5', '51', '25', '6', '59', '48']
2288 ['52', '5', '51', '25', '6', '59', '48']
2289 ['52', '5', '51', '25', '6', '59', '48']
2290 ['52', '5', '51', '25', '6', '59', '48']
2291 ['52', '5', '51', '25', '6', '59', '48']
2292 ['52', '5', '51', '25', '6', '59', '48']
2293 ['52', '5', '51', '25', '6', '59', '48']
2304 ['52', '5', '25', '6', '59', '51', '15']
2305 ['52', '5', '25', '6', '59', '51', '15']
2306 ['52', '5', '25', '6', '59', '51', '15']
2307 ['52', '5', '25', '6', '59', '51', '15']
2308 ['52', '5', '25', '6', '59', '51', '15']
2309 ['52', '5', '25', '6', '59', '51', '15']
2310 ['52', '5', '25', '6', '59', '51', '15']
2311 ['52', '5', '25', '6', '59', '51', '15']
2312 ['52', '5', '25', '6', '59', '51', '15']
2313 ['52', '5', '25', '6', '59', '51', '15']
2324 ['52', '5', '25', '59', '51', '6', '10']
2325 ['52', '5', '25', '59', '51', '6', '10']
2326 ['52', '5', '25', '59', '51', '6', '10']
2327 ['52', '5', '25', '59', '51', '6', '10']
2328 ['52', '5', '25', '59', '51', '6', '10']
2329 ['52', '5', '25', '59', '51', '6', '10']
2330 ['52', '5', '25', '59', '51', '6', '10']
2331 ['52', '5', '25', '59', '51', '6', '10']
2332 ['52', '5', '25', '59', '51', '6', '10']
2333 ['52', '5', '25', '59', '51', '6', '10']
2344 ['52', '5', '25', '59', '51', '6', '49']
2345 ['52', '5', '25', '59', '51', '6', '49']
2346 ['52', '5', '25', '59', '51', '6', '49']
2347 ['52', '5', '25', '59', '51', '6', '49']
2348 ['52', '5', '25', '59', '51', '6', '49']
2349 ['52', '5', '25', '59', '51', '6', '49']
2350 ['52', '5', '25', '59', '51', '6', '49']
2351 ['52', '5', '25', '59', '51', '6', '49']
2352 ['52', '5', '25', '59', '51', '6', '49']
2353 ['52', '5', '25', '59', '51', '6', '49']
2364 ['52', '51', '6', '5', '25', '59', '20']
2365 ['52', '51', '6', '5', '25', '59', '20']
2366 ['52', '51', '6', '5', '25', '59', '20']
2367 ['52', '51', '6', '5', '25', '59', '20']
2368 ['52', '51', '6', '5', '25', '59', '20']
2369 ['52', '51', '6', '5', '25', '59', '20']
2370 ['52', '51', '6', '5', '25', '59', '20']
2371 ['52', '51', '6', '5', '25', '59', '20']
2372 ['52', '51', '6', '5', '25', '59', '20']
2373 ['52', '51', '6', '5', '25', '59', '20']
2384 ['51', '6', '5', '25', '59', '52', '26']
2385 ['51', '6', '5', '25', '59', '52', '26']
2386 ['51', '6', '5', '25', '59', '52', '1']
2387 ['51', '6', '5', '25', '59', '52', '1']
2388 ['51', '6', '5', '25', '59', '52', '1']
2389 ['51', '6', '5', '25', '59', '52', '1']
2390 ['51', '6', '5', '25', '59', '52', '1']
2391 ['51', '6', '5', '25', '59', '52', '1']
2392 ['51', '6', '5', '25', '59', '52', '1']
2393 ['51', '6', '5', '25', '59', '52', '1']
2394 ['51', '6', '5', '25', '59', '52', '1']
2395 ['51', '6', '5', '25', '59', '52', '1']
2396 ['51', '6', '5', '25', '59', '52', '1']
2407 ['51', '6', '25', '59', '52', '1', '16']
2408 ['51', '6', '25', '59', '52', '1', '16']
2409 ['51', '6', '25', '59', '52', '1', '16']
2410 ['51', '6', '25', '59', '52', '1', '16']
2411 ['51', '6', '25', '59', '52', '1', '16']
2412 ['51', '6', '25', '59', '52', '1', '16']
2413 ['51', '6', '25', '59', '52', '1', '16']
2414 ['51', '6', '25', '59', '52', '1', '16']
2415 ['51', '6', '25', '59', '52', '1', '16']
2416 ['51', '6', '25', '59', '52', '1', '16']
2427 ['6', '25', '52', '1', '59', '51', '0']
2428 ['6', '25', '52', '1', '59', '51', '0']
2429 ['6', '25', '52', '1', '59', '51', '0']
2430 ['6', '25', '52', '1', '59', '51', '0']
2431 ['6', '25', '52', '1', '59', '51', '0']
2432 ['6', '25', '52', '1', '59', '51', '0']
2433 ['6', '25', '52', '1', '59', '51', '0']
2434 ['6', '25', '52', '1', '59', '51', '0']
2435 ['6', '25', '52', '1', '59', '51', '0']
2436 ['6', '25', '52', '1', '59', '51', '0']
2447 ['6', '25', '1', '59', '51', '52', '29']
2448 ['6', '25', '1', '59', '51', '52', '29']
2449 ['6', '25', '1', '59', '51', '52', '29']
2450 ['6', '25', '1', '59', '51', '52', '29']
2451 ['6', '25', '1', '59', '51', '52', '5']
2452 ['6', '25', '1', '59', '51', '52', '5']
2453 ['6', '25', '1', '59', '51', '52', '5']
2454 ['6', '25', '1', '59', '51', '52', '5']
2455 ['6', '25', '1', '59', '51', '52', '5']
2456 ['6', '25', '1', '59', '51', '52', '5']
2457 ['6', '25', '1', '59', '51', '52', '5']
2458 ['6', '25', '1', '59', '51', '52', '5']
2459 ['6', '25', '1', '59', '51', '52', '5']
2460 ['6', '25', '1', '59', '51', '52', '5']
2461 ['6', '25', '1', '59', '51', '52', '5']
2472 ['6', '25', '59', '51', '52', '5', '21']
2473 ['6', '25', '59', '51', '52', '5', '21']
2474 ['6', '25', '59', '51', '52', '5', '21']
2475 ['6', '25', '59', '51', '52', '5', '21']
2476 ['6', '25', '59', '51', '52', '5', '21']
2477 ['6', '25', '59', '51', '52', '5', '21']
2478 ['6', '25', '59', '51', '52', '5', '21']
2479 ['6', '25', '59', '51', '52', '5', '21']
2480 ['6', '25', '59', '51', '52', '5', '21']
2481 ['6', '25', '59', '51', '52', '5', '21']
2492 ['6', '25', '59', '51', '52', '5', '10']
2493 ['6', '25', '59', '51', '52', '5', '10']
2494 ['6', '25', '59', '51', '52', '5', '10']
2495 ['6', '25', '59', '51', '52', '5', '10']
2496 ['6', '25', '59', '51', '52', '5', '10']
2497 ['6', '25', '59', '51', '52', '5', '10']
2498 ['6', '25', '59', '51', '52', '5', '10']
2499 ['6', '25', '59', '51', '52', '5', '10']
2500 ['6', '25', '59', '51', '52', '5', '10']
2501 ['6', '25', '59', '51', '52', '5', '10']
2512 ['6', '25', '5', '52', '51', '59', '30']
2513 ['6', '25', '5', '52', '51', '59', '30']
2514 ['6', '25', '5', '52', '51', '59', '30']
2515 ['6', '25', '5', '52', '51', '59', '30']
2516 ['6', '25', '5', '52', '51', '59', '30']
2517 ['6', '25', '5', '52', '51', '59', '30']
2518 ['6', '25', '5', '52', '51', '59', '30']
2519 ['6', '25', '5', '52', '51', '59', '30']
2520 ['6', '25', '5', '52', '51', '59', '30']
2521 ['6', '25', '5', '52', '51', '59', '30']
2532 ['6', '5', '52', '59', '25', '51', '37']
2533 ['6', '5', '52', '59', '25', '51', '37']
2534 ['6', '5', '52', '59', '25', '51', '37']
2535 ['6', '5', '52', '59', '25', '51', '37']
2536 ['6', '5', '52', '59', '25', '51', '37']
2537 ['6', '5', '52', '59', '25', '51', '37']
2538 ['6', '5', '52', '59', '25', '51', '37']
2539 ['6', '5', '52', '59', '25', '51', '37']
2540 ['6', '5', '52', '59', '25', '51', '37']
2541 ['6', '5', '52', '59', '25', '51', '37']
2552 ['5', '52', '59', '51', '6', '25', '46']
2553 ['5', '52', '59', '51', '6', '25', '46']
2554 ['5', '52', '59', '51', '6', '25', '46']
2555 ['5', '52', '59', '51', '6', '25', '46']
2556 ['5', '52', '59', '51', '6', '25', '46']
2557 ['5', '52', '59', '51', '6', '25', '46']
2558 ['5', '52', '59', '51', '6', '25', '46']
2559 ['5', '52', '59', '51', '6', '25', '46']
2560 ['5', '52', '59', '51', '6', '25', '46']
2561 ['5', '52', '59', '51', '6', '25', '46']
2572 ['5', '59', '51', '6', '25', '52', '4']
2573 ['5', '59', '51', '6', '25', '52', '4']
2574 ['5', '59', '51', '6', '25', '52', '4']
2575 ['5', '59', '51', '6', '25', '52', '4']
2576 ['5', '59', '51', '6', '25', '52', '4']
2577 ['5', '59', '51', '6', '25', '52', '4']
2578 ['5', '59', '51', '6', '25', '52', '4']
2579 ['5', '59', '51', '6', '25', '52', '4']
2580 ['5', '59', '51', '6', '25', '52', '4']
2581 ['5', '59', '51', '6', '25', '52', '4']
2592 ['59', '51', '6', '25', '52', '5', '1']
2593 ['59', '51', '6', '25', '52', '5', '1']
2594 ['59', '51', '6', '25', '52', '5', '1']
2595 ['59', '51', '6', '25', '52', '5', '1']
2596 ['59', '51', '6', '25', '52', '5', '1']
2597 ['59', '51', '6', '25', '52', '5', '1']
2598 ['59', '51', '6', '25', '52', '5', '1']
2599 ['59', '51', '6', '25', '52', '5', '1']
2600 ['59', '51', '6', '25', '52', '5', '1']
2601 ['59', '51', '6', '25', '52', '5', '1']
2612 ['59', '51', '25', '1', '52', '6', '12']
2613 ['59', '51', '25', '1', '52', '6', '12']
2614 ['59', '51', '25', '1', '52', '6', '12']
2615 ['59', '51', '25', '1', '52', '6', '12']
2616 ['59', '51', '25', '1', '52', '6', '12']
2617 ['59', '51', '25', '1', '52', '6', '12']
2618 ['59', '51', '25', '1', '52', '6', '12']
2619 ['59', '51', '25', '1', '52', '6', '12']
2620 ['59', '51', '25', '1', '52', '6', '12']
2621 ['59', '51', '25', '1', '52', '6', '12']
2632 ['59', '51', '25', '1', '52', '6', '40']
2633 ['59', '51', '25', '1', '52', '6', '40']
2634 ['59', '51', '25', '1', '52', '6', '40']
2635 ['59', '51', '25', '1', '52', '6', '40']
2636 ['59', '51', '25', '1', '52', '6', '40']
2637 ['59', '51', '25', '1', '52', '6', '40']
2638 ['59', '51', '25', '1', '52', '6', '40']
2639 ['59', '51', '25', '1', '52', '6', '40']
2640 ['59', '51', '25', '1', '52', '6', '40']
2641 ['59', '51', '25', '1', '52', '6', '40']
2652 ['59', '51', '25', '1', '52', '6', '8']
2653 ['59', '51', '25', '1', '52', '6', '8']
2654 ['59', '51', '25', '1', '52', '6', '8']
2655 ['59', '51', '25', '1', '52', '6', '8']
2656 ['59', '51', '25', '1', '52', '6', '8']
2657 ['59', '51', '25', '1', '52', '6', '8']
2658 ['59', '51', '25', '1', '52', '6', '8']
2659 ['59', '51', '25', '1', '52', '6', '8']
2660 ['59', '51', '25', '1', '52', '6', '8']
2661 ['59', '51', '25', '1', '52', '6', '8']
2672 ['59', '25', '1', '52', '6', '51', '5']
2673 ['59', '25', '1', '52', '6', '51', '5']
2674 ['59', '25', '1', '52', '6', '51', '5']
2675 ['59', '25', '1', '52', '6', '51', '5']
2676 ['59', '25', '1', '52', '6', '51', '5']
2677 ['59', '25', '1', '52', '6', '51', '5']
2678 ['59', '25', '1', '52', '6', '51', '5']
2679 ['59', '25', '1', '52', '6', '51', '5']
2680 ['59', '25', '1', '52', '6', '51', '5']
2681 ['59', '25', '1', '52', '6', '51', '5']
2692 ['59', '25', '52', '6', '51', '1', '35']
2693 ['59', '25', '52', '6', '51', '1', '35']
2694 ['59', '25', '52', '6', '51', '1', '35']
2695 ['59', '25', '52', '6', '51', '1', '35']
2696 ['59', '25', '52', '6', '51', '1', '35']
2697 ['59', '25', '52', '6', '51', '1', '35']
2698 ['59', '25', '52', '6', '51', '1', '35']
2699 ['59', '25', '52', '6', '51', '1', '35']
2700 ['59', '25', '52', '6', '51', '1', '35']
2701 ['59', '25', '52', '6', '51', '1', '35']
2712 ['25', '6', '51', '1', '59', '52', '51']
2713 ['25', '6', '51', '1', '59', '52', '51']
2714 ['25', '6', '51', '1', '59', '52', '51']
2715 ['25', '6', '51', '1', '59', '52', '51']
2716 ['25', '6', '51', '1', '59', '52', '51']
2717 ['25', '6', '51', '1', '59', '52', '51']
2718 ['25', '6', '51', '1', '59', '52', '51']
2719 ['25', '6', '51', '1', '59', '52', '51']
2720 ['25', '6', '51', '1', '59', '52', '51']
2721 ['25', '6', '51', '1', '59', '52', '51']
2732 ['25', '6', '1', '52', '51', '59', '9']
2733 ['25', '6', '1', '52', '51', '59', '9']
2734 ['25', '6', '1', '52', '51', '59', '9']
2735 ['25', '6', '1', '52', '51', '59', '9']
2736 ['25', '6', '1', '52', '51', '59', '9']
2737 ['25', '6', '1', '52', '51', '59', '9']
2738 ['25', '6', '1', '52', '51', '59', '9']
2739 ['25', '6', '1', '52', '51', '59', '9']
2740 ['25', '6', '1', '52', '51', '59', '9']
2741 ['25', '6', '1', '52', '51', '59', '9']
2752 ['25', '6', '1', '52', '51', '59', '44']
2753 ['25', '6', '1', '52', '51', '59', '44']
2754 ['25', '6', '1', '52', '51', '59', '44']
2755 ['25', '6', '1', '52', '51', '59', '44']
2756 ['25', '6', '1', '52', '51', '59', '44']
2757 ['25', '6', '1', '52', '51', '59', '44']
2758 ['25', '6', '1', '52', '51', '59', '44']
2759 ['25', '6', '1', '52', '51', '59', '44']
2760 ['25', '6', '1', '52', '51', '59', '44']
2761 ['25', '6', '1', '52', '51', '59', '44']
2772 ['6', '1', '59', '51', '25', '52', '48']
2773 ['6', '1', '59', '51', '25', '52', '48']
2774 ['6', '1', '59', '51', '25', '52', '48']
2775 ['6', '1', '59', '51', '25', '52', '48']
2776 ['6', '1', '59', '51', '25', '52', '48']
2777 ['6', '1', '59', '51', '25', '52', '48']
2778 ['6', '1', '59', '51', '25', '52', '48']
2779 ['6', '1', '59', '51', '25', '52', '48']
2780 ['6', '1', '59', '51', '25', '52', '48']
2781 ['6', '1', '59', '51', '25', '52', '48']
2792 ['6', '25', '52', '51', '1', '59', '33']
2793 ['6', '25', '52', '51', '1', '59', '33']
2794 ['6', '25', '52', '51', '1', '59', '33']
2795 ['6', '25', '52', '51', '1', '59', '33']
2796 ['6', '25', '52', '51', '1', '59', '33']
2797 ['6', '25', '52', '51', '1', '59', '33']
2798 ['6', '25', '52', '51', '1', '59', '33']
2799 ['6', '25', '52', '51', '1', '59', '33']
2800 ['6', '25', '52', '51', '1', '59', '33']
2801 ['6', '25', '52', '51', '1', '59', '33']
2812 ['6', '25', '51', '1', '59', '52', '34']
2813 ['6', '25', '51', '1', '59', '52', '34']
2814 ['6', '25', '51', '1', '59', '52', '34']
2815 ['6', '25', '51', '1', '59', '52', '34']
2816 ['6', '25', '51', '1', '59', '52', '34']
2817 ['6', '25', '51', '1', '59', '52', '34']
2818 ['6', '25', '51', '1', '59', '52', '34']
2819 ['6', '25', '51', '1', '59', '52', '34']
2820 ['6', '25', '51', '1', '59', '52', '34']
2821 ['6', '25', '51', '1', '59', '52', '34']
2832 ['51', '1', '59', '52', '25', '6', '37']
2833 ['51', '1', '59', '52', '25', '6', '37']
2834 ['51', '1', '59', '52', '25', '6', '37']
2835 ['51', '1', '59', '52', '25', '6', '37']
2836 ['51', '1', '59', '52', '25', '6', '37']
2837 ['51', '1', '59', '52', '25', '6', '37']
2838 ['51', '1', '59', '52', '25', '6', '37']
2839 ['51', '1', '59', '52', '25', '6', '37']
2840 ['51', '1', '59', '52', '25', '6', '37']
2841 ['51', '1', '59', '52', '25', '6', '37']
2852 ['1', '59', '25', '6', '51', '52', '6']
2853 ['1', '59', '25', '6', '51', '52', '6']
2854 ['1', '59', '25', '6', '51', '52', '6']
2855 ['1', '59', '25', '6', '51', '52', '6']
2856 ['1', '59', '25', '6', '51', '52', '6']
2857 ['1', '59', '25', '6', '51', '52', '6']
2858 ['1', '59', '25', '6', '51', '52', '6']
2859 ['1', '59', '25', '6', '51', '52', '6']
2860 ['1', '59', '25', '6', '51', '52', '6']
2861 ['1', '59', '25', '6', '51', '52', '6']
2872 ['59', '51', '6', '25', '52', '1', '36']
2873 ['59', '51', '6', '25', '52', '1', '36']
2874 ['59', '51', '6', '25', '52', '1', '36']
2875 ['59', '51', '6', '25', '52', '1', '36']
2876 ['59', '51', '6', '25', '52', '1', '36']
2877 ['59', '51', '6', '25', '52', '1', '36']
2878 ['59', '6', '52', '25', '51', '1', '5']
2879 ['59', '6', '52', '25', '51', '1', '5']
2880 ['59', '6', '52', '25', '51', '1', '5']
2881 ['59', '6', '52', '25', '51', '1', '5']
2882 ['59', '6', '52', '25', '51', '1', '5']
2883 ['59', '6', '52', '25', '51', '1', '5']
2884 ['59', '6', '52', '25', '51', '1', '5']
2885 ['59', '6', '52', '25', '51', '1', '5']
2886 ['59', '6', '52', '25', '51', '1', '5']
2887 ['59', '6', '52', '25', '51', '1', '5']
2888 ['59', '6', '52', '25', '51', '1', '5']
2899 ['59', '6', '52', '25', '51', '5', '45']
2900 ['59', '6', '52', '25', '51', '5', '45']
2901 ['59', '6', '52', '25', '51', '5', '45']
2902 ['59', '6', '52', '25', '51', '5', '45']
2903 ['59', '6', '52', '25', '51', '5', '45']
2904 ['59', '6', '52', '25', '51', '5', '45']
2905 ['59', '6', '52', '25', '51', '5', '45']
2906 ['59', '6', '52', '25', '51', '5', '45']
2907 ['59', '6', '52', '25', '51', '5', '45']
2908 ['59', '6', '52', '25', '51', '5', '45']
2919 ['6', '52', '25', '51', '5', '59', '42']
2920 ['6', '52', '25', '51', '5', '59', '42']
2921 ['6', '52', '25', '51', '5', '59', '42']
2922 ['6', '52', '25', '51', '5', '59', '42']
2923 ['6', '52', '25', '51', '5', '59', '42']
2924 ['6', '52', '25', '51', '5', '59', '42']
2925 ['6', '52', '25', '51', '5', '59', '42']
2926 ['6', '52', '25', '51', '5', '59', '42']
2927 ['6', '52', '25', '51', '5', '59', '42']
2928 ['6', '52', '25', '51', '5', '59', '42']
2939 ['6', '52', '25', '51', '5', '59', '44']
2940 ['6', '52', '25', '51', '5', '59', '44']
2941 ['6', '52', '25', '51', '5', '59', '44']
2942 ['6', '52', '25', '51', '5', '59', '44']
2943 ['6', '52', '25', '51', '5', '59', '44']
2944 ['6', '52', '25', '51', '5', '59', '44']
2945 ['6', '52', '25', '51', '5', '59', '44']
2946 ['6', '52', '25', '51', '5', '59', '44']
2947 ['6', '52', '25', '51', '5', '59', '44']
2948 ['6', '52', '25', '51', '5', '59', '44']
2959 ['6', '52', '25', '51', '59', '5', '34']
2960 ['6', '52', '25', '51', '59', '5', '34']
2961 ['6', '52', '25', '51', '59', '5', '34']
2962 ['6', '52', '25', '51', '59', '5', '34']
2963 ['6', '52', '25', '51', '59', '5', '34']
2964 ['6', '52', '25', '51', '59', '5', '34']
2965 ['6', '52', '25', '51', '59', '5', '34']
2966 ['6', '52', '25', '51', '59', '5', '34']
2967 ['6', '52', '25', '51', '59', '5', '34']
2968 ['6', '52', '25', '51', '59', '5', '34']
2979 ['6', '52', '25', '51', '59', '5', '31']
2980 ['6', '52', '25', '51', '59', '5', '31']
2981 ['6', '52', '25', '51', '59', '5', '31']
2982 ['6', '52', '25', '51', '59', '5', '31']
2983 ['6', '52', '25', '51', '59', '5', '1']
2984 ['6', '52', '25', '51', '59', '5', '1']
2985 ['6', '52', '25', '51', '59', '5', '1']
2986 ['6', '52', '25', '51', '59', '5', '1']
2987 ['6', '52', '25', '51', '59', '5', '1']
2988 ['6', '52', '25', '51', '59', '5', '1']
2989 ['6', '52', '25', '51', '59', '5', '1']
2990 ['6', '52', '25', '51', '59', '5', '1']
2991 ['6', '52', '25', '51', '59', '5', '1']
2992 ['6', '52', '25', '51', '59', '5', '1']
2993 ['6', '52', '25', '51', '59', '5', '1']
3004 ['6', '52', '25', '51', '59', '1', '58']
3005 ['6', '52', '25', '51', '59', '1', '58']
3006 ['6', '52', '25', '51', '59', '1', '58']
3007 ['6', '25', '51', '59', '1', '52', '5']
3008 ['6', '25', '51', '59', '1', '52', '5']
3009 ['6', '25', '51', '59', '1', '52', '5']
3010 ['6', '25', '51', '59', '1', '52', '5']
3011 ['6', '25', '51', '59', '1', '52', '5']
3012 ['6', '25', '51', '59', '1', '52', '5']
3013 ['6', '25', '51', '59', '1', '52', '5']
3014 ['6', '25', '51', '59', '1', '52', '5']
3015 ['6', '25', '51', '59', '1', '52', '5']
3016 ['6', '25', '51', '59', '1', '52', '5']
3017 ['6', '25', '51', '59', '1', '52', '5']
3028 ['6', '25', '51', '59', '52', '5', '40']
3029 ['6', '25', '51', '59', '52', '5', '40']
3030 ['6', '25', '51', '59', '52', '5', '40']
3031 ['6', '25', '51', '59', '52', '5', '40']
3032 ['6', '25', '51', '59', '52', '5', '40']
3033 ['6', '25', '51', '59', '52', '5', '40']
3034 ['6', '25', '51', '59', '52', '5', '40']
3035 ['6', '25', '51', '59', '52', '5', '40']
3036 ['6', '25', '51', '59', '52', '5', '40']
3037 ['6', '25', '51', '59', '52', '5', '40']
3048 ['25', '51', '59', '52', '5', '6', '28']
3049 ['25', '51', '59', '52', '5', '6', '28']
3050 ['25', '51', '59', '52', '5', '6', '28']
3051 ['25', '51', '59', '52', '5', '6', '28']
3052 ['25', '51', '59', '52', '5', '6', '28']
3053 ['25', '51', '59', '52', '5', '6', '28']
3054 ['25', '51', '59', '52', '5', '6', '28']
3055 ['25', '51', '59', '52', '5', '6', '28']
3056 ['25', '51', '59', '52', '5', '6', '28']
3057 ['25', '51', '59', '52', '5', '6', '28']
3068 ['25', '51', '59', '52', '5', '6', '33']
3069 ['25', '51', '59', '52', '5', '6', '33']
3070 ['25', '51', '59', '52', '5', '6', '33']
3071 ['25', '51', '59', '52', '5', '6', '33']
3072 ['25', '51', '59', '52', '5', '6', '33']
3073 ['25', '51', '59', '52', '5', '6', '33']
3074 ['25', '51', '59', '52', '5', '6', '33']
3075 ['25', '51', '59', '52', '5', '6', '33']
3076 ['25', '51', '59', '52', '5', '6', '33']
3077 ['25', '51', '59', '52', '5', '6', '33']
3088 ['25', '59', '52', '6', '5', '51', '24']
3089 ['25', '59', '52', '6', '5', '51', '24']
3090 ['25', '59', '52', '6', '5', '51', '24']
3091 ['25', '59', '52', '6', '5', '51', '24']
3092 ['25', '59', '52', '6', '5', '51', '24']
3093 ['25', '59', '52', '6', '5', '51', '24']
3094 ['25', '59', '52', '6', '5', '51', '24']
3095 ['25', '59', '52', '6', '5', '51', '24']
3096 ['25', '59', '52', '6', '5', '51', '24']
3097 ['25', '59', '52', '6', '5', '51', '24']
3108 ['25', '59', '52', '6', '5', '51', '21']
3109 ['25', '59', '6', '5', '51', '52', '1']
3110 ['25', '59', '6', '5', '51', '52', '1']
3111 ['25', '59', '6', '5', '51', '52', '1']
3112 ['25', '59', '6', '5', '51', '52', '1']
3113 ['25', '59', '6', '5', '51', '52', '1']
3114 ['25', '59', '6', '5', '51', '52', '1']
3115 ['25', '59', '6', '5', '51', '52', '1']
3116 ['25', '59', '6', '5', '51', '52', '1']
3117 ['25', '59', '6', '5', '51', '52', '1']
3118 ['25', '59', '6', '5', '51', '52', '1']
3119 ['25', '59', '6', '5', '51', '52', '1']
3130 ['25', '59', '6', '51', '52', '1', '14']
3131 ['25', '59', '6', '51', '52', '1', '14']
3132 ['25', '59', '6', '51', '52', '1', '14']
3133 ['25', '59', '6', '51', '52', '1', '14']
3134 ['25', '59', '6', '51', '52', '1', '14']
3135 ['25', '59', '6', '51', '52', '1', '14']
3136 ['25', '59', '6', '51', '52', '1', '14']
3137 ['25', '59', '6', '51', '52', '1', '14']
3138 ['25', '59', '6', '51', '52', '1', '14']
3139 ['25', '59', '6', '51', '52', '1', '14']
3150 ['59', '6', '51', '52', '1', '25', '59']
