0 ['31', '40', '32']
3983 ['51', '52', '52']
3984 ['51', '52', '52']
3985 ['51', '52', '52']
3986 ['51', '52', '52']
3987 ['51', '52', '52']
3988 ['51', '52', '52']
3989 ['51', '52', '52']
4000 ['51', '52', '4']
4001 ['51', '52', '4']
4002 ['51', '52', '4']
4003 ['51', '52', '4']
4004 ['51', '52', '4']
4005 ['51', '52', '4']
4006 ['51', '52', '4']
4007 ['51', '52', '4']
4008 ['51', '52', '4']
4009 ['51', '52', '4']
4020 ['52', '51', '36']
4021 ['52', '51', '36']
4022 ['52', '51', '36']
4023 ['52', '51', '36']
4024 ['52', '51', '36']
4025 ['52', '51', '36']
4026 ['52', '51', '36']
4027 ['52', '51', '6']
4028 ['52', '51', '6']
4029 ['52', '51', '6']
4030 ['52', '51', '6']
4031 ['52', '51', '6']
4032 ['52', '51', '6']
4033 ['52', '51', '6']
4034 ['52', '51', '6']
4035 ['52', '51', '6']
4036 ['52', '51', '6']
4037 ['52', '51', '6']
4048 ['52', '51', '29']
4049 ['52', '51', '29']
4050 ['52', '51', '29']
4051 ['52', '51', '29']
4052 ['52', '51', '29']
4053 ['52', '51', '29']
4054 ['52', '51', '29']
4055 ['52', '51', '29']
4056 ['52', '51', '29']
4057 ['52', '51', '29']
4068 ['51', '52', '6']
4069 ['51', '52', '6']
4070 ['51', '52', '6']
4071 ['51', '52', '6']
4072 ['51', '52', '6']
4073 ['51', '52', '6']
4074 ['51', '52', '6']
4075 ['51', '52', '6']
4076 ['51', '52', '6']
4077 ['51', '52', '6']
4088 ['51', '52', '26']
4089 ['51', '52', '26']
4090 ['51', '52', '26']
4091 ['51', '52', '26']
4092 ['51', '52', '26']
4093 ['51', '52', '26']
4094 ['51', '52', '26']
4095 ['51', '52', '26']
4096 ['51', '52', '26']
4097 ['51', '52', '26']
4108 ['25', '38', '22']
4109 ['25', '38', '22']
4110 ['25', '38', '22']
4111 ['25', '38', '22']
4112 ['25', '38', '22']
4113 ['25', '38', '22']
4114 ['25', '38', '22']
4115 ['25', '38', '22']
4116 ['25', '38', '22']
4117 ['25', '38', '22']
4128 ['47', '12', '46']
4129 ['47', '12', '46']
4130 ['47', '12', '46']
4131 ['47', '12', '46']
4132 ['47', '12', '46']
4133 ['47', '12', '46']
4134 ['47', '12', '46']
4135 ['47', '12', '46']
4136 ['47', '12', '46']
4137 ['47', '12', '46']
4148 ['26', '25', '6']
4149 ['26', '25', '6']
4150 ['26', '25', '6']
4151 ['26', '25', '6']
4152 ['26', '25', '6']
4153 ['26', '25', '6']
4154 ['26', '25', '6']
4155 ['26', '25', '6']
4156 ['26', '25', '6']
4157 ['26', '25', '6']
4168 ['55', '26', '59']
4169 ['55', '26', '59']
4170 ['55', '26', '59']
4171 ['55', '26', '59']
4172 ['55', '26', '59']
4173 ['55', '26', '59']
4174 ['55', '26', '59']
4175 ['55', '26', '59']
4176 ['55', '26', '59']
4177 ['55', '26', '59']
4188 ['4', '58', '39']
4189 ['4', '58', '39']
4190 ['4', '58', '39']
4191 ['4', '58', '39']
4192 ['4', '58', '39']
4193 ['4', '58', '39']
4194 ['4', '58', '39']
4195 ['4', '58', '39']
4196 ['4', '58', '39']
4197 ['4', '58', '39']
4208 ['17', '48', '43']
4209 ['17', '48', '43']
4210 ['17', '48', '43']
4211 ['17', '48', '43']
4212 ['17', '48', '43']
4213 ['17', '48', '43']
4214 ['17', '48', '43']
4215 ['17', '48', '43']
4216 ['17', '48', '43']
4217 ['17', '48', '43']
4228 ['14', '32', '39']
4229 ['14', '32', '39']
4230 ['14', '32', '39']
4231 ['14', '32', '39']
4232 ['14', '32', '39']
4233 ['14', '32', '39']
4234 ['14', '32', '39']
4235 ['14', '32', '39']
4236 ['14', '32', '39']
4237 ['14', '32', '39']
4248 ['20', '38', '61']
4249 ['20', '38', '61']
4250 ['20', '38', '61']
4251 ['20', '38', '61']
4252 ['20', '38', '61']
4253 ['20', '38', '61']
4254 ['20', '38', '61']
4255 ['20', '38', '61']
4256 ['20', '38', '61']
4257 ['20', '38', '61']
4268 ['17', '9', '57']
4269 ['17', '9', '57']
4270 ['17', '9', '57']
4271 ['17', '9', '57']
4272 ['17', '9', '57']
4273 ['17', '9', '57']
4274 ['17', '9', '57']
4275 ['17', '9', '57']
4276 ['17', '9', '57']
4277 ['17', '9', '57']
4288 ['53', '18', '15']
4289 ['53', '18', '15']
4290 ['53', '18', '15']
4291 ['53', '18', '15']
4292 ['53', '18', '15']
4293 ['53', '18', '15']
4294 ['53', '18', '15']
4295 ['53', '18', '15']
4296 ['53', '18', '15']
4297 ['53', '18', '15']
4308 ['48', '13', '25']
4309 ['48', '13', '25']
4310 ['48', '13', '25']
4311 ['48', '13', '25']
4312 ['48', '13', '25']
4313 ['48', '13', '25']
4314 ['48', '13', '25']
4315 ['48', '13', '25']
4316 ['48', '13', '25']
4317 ['48', '13', '25']
4328 ['34', '34', '37']
4329 ['34', '34', '37']
4330 ['34', '34', '37']
4331 ['34', '34', '37']
4332 ['34', '34', '37']
4333 ['34', '34', '37']
4334 ['34', '34', '37']
4335 ['34', '34', '37']
4336 ['34', '34', '37']
4337 ['34', '34', '37']
4348 ['38', '12', '48']
4349 ['38', '12', '48']
4350 ['38', '12', '48']
4351 ['38', '12', '48']
4352 ['38', '12', '48']
4353 ['38', '12', '48']
4354 ['38', '12', '48']
4355 ['38', '12', '48']
4356 ['38', '12', '48']
4357 ['38', '12', '48']
4368 ['7', '25', '33']
4369 ['7', '25', '33']
4370 ['7', '25', '33']
4371 ['7', '25', '33']
4372 ['7', '25', '33']
4373 ['7', '25', '33']
4374 ['7', '25', '33']
4375 ['7', '25', '33']
4376 ['7', '25', '33']
4377 ['7', '25', '33']
4388 ['32', '15', '6']
4389 ['32', '15', '6']
4390 ['32', '15', '6']
4391 ['32', '15', '6']
4392 ['32', '15', '6']
4393 ['32', '15', '6']
4394 ['32', '15', '6']
4395 ['32', '15', '6']
4396 ['32', '15', '6']
4397 ['32', '15', '6']
4408 ['23', '10', '10']
4409 ['23', '10', '10']
4410 ['23', '10', '10']
4411 ['23', '10', '10']
4412 ['23', '10', '10']
4413 ['23', '10', '10']
4414 ['23', '10', '10']
4415 ['23', '10', '10']
4416 ['23', '10', '10']
4417 ['23', '10', '10']
4428 ['19', '52', '10']
4429 ['19', '52', '10']
4430 ['19', '52', '10']
4431 ['19', '52', '10']
4432 ['19', '52', '10']
4433 ['19', '52', '10']
4434 ['19', '52', '10']
4435 ['19', '52', '10']
4436 ['19', '52', '10']
4437 ['19', '52', '10']
4448 ['48', '39', '40']
4449 ['48', '39', '40']
4450 ['48', '39', '40']
4451 ['48', '39', '40']
4452 ['48', '39', '40']
4453 ['48', '39', '40']
4454 ['48', '39', '40']
4455 ['48', '39', '40']
4456 ['48', '39', '40']
4457 ['48', '39', '40']
4468 ['43', '17', '52']
4469 ['43', '17', '52']
4470 ['43', '17', '52']
4471 ['43', '17', '52']
4472 ['43', '17', '52']
4473 ['43', '17', '52']
4474 ['43', '17', '52']
4475 ['43', '17', '52']
4476 ['43', '17', '52']
4477 ['43', '17', '52']
4488 ['9', '1', '61']
4489 ['9', '1', '61']
4490 ['9', '1', '61']
4491 ['9', '1', '61']
4492 ['9', '1', '61']
4493 ['9', '1', '61']
4494 ['9', '1', '61']
4495 ['9', '1', '61']
4496 ['9', '1', '61']
4497 ['9', '1', '61']
4508 ['43', '6', '5']
4509 ['43', '6', '5']
4510 ['43', '6', '5']
4511 ['43', '6', '5']
4512 ['43', '6', '5']
4513 ['43', '6', '5']
4514 ['43', '6', '5']
4515 ['43', '6', '5']
4516 ['43', '6', '5']
4517 ['43', '6', '5']
4528 ['23', '14', '9']
4529 ['23', '14', '9']
4530 ['23', '14', '9']
4531 ['23', '14', '9']
4532 ['23', '14', '9']
4533 ['23', '14', '9']
4534 ['23', '14', '9']
4535 ['23', '14', '9']
4536 ['23', '14', '9']
4537 ['23', '14', '9']
4548 ['61', '14', '39']
4549 ['61', '14', '39']
4550 ['61', '14', '39']
4551 ['61', '14', '39']
4552 ['61', '14', '39']
4553 ['61', '14', '39']
4554 ['61', '14', '39']
4555 ['61', '14', '39']
4556 ['61', '14', '39']
4557 ['61', '14', '39']
4568 ['48', '31', '61']
4569 ['48', '31', '61']
4570 ['48', '31', '61']
4571 ['48', '31', '61']
4572 ['48', '31', '61']
4573 ['48', '31', '61']
4574 ['48', '31', '61']
4575 ['48', '31', '61']
4576 ['48', '31', '61']
4577 ['48', '31', '61']
4588 ['60', '28', '18']
4589 ['60', '28', '18']
4590 ['60', '28', '18']
4591 ['60', '28', '18']
4592 ['60', '28', '18']
4593 ['60', '28', '18']
4594 ['60', '28', '18']
4595 ['60', '28', '18']
4596 ['60', '28', '18']
4597 ['60', '28', '18']
4608 ['6', '51', '5']
4609 ['6', '51', '5']
4610 ['6', '51', '5']
4611 ['6', '51', '5']
4612 ['6', '51', '5']
4613 ['6', '51', '5']
4614 ['6', '51', '5']
4615 ['6', '51', '5']
4616 ['6', '51', '5']
4617 ['6', '51', '5']
4628 ['44', '25', '2']
4629 ['44', '25', '2']
4630 ['44', '25', '2']
4631 ['44', '25', '2']
4632 ['44', '25', '2']
4633 ['44', '25', '2']
4634 ['44', '25', '2']
4635 ['44', '25', '2']
4636 ['44', '25', '2']
4637 ['44', '25', '2']
4648 ['31', '60', '8']
4649 ['31', '60', '8']
4650 ['31', '60', '8']
4651 ['31', '60', '8']
4652 ['31', '60', '8']
4653 ['31', '60', '8']
4654 ['31', '60', '8']
4655 ['31', '60', '8']
4656 ['31', '60', '8']
4657 ['31', '60', '8']
4668 ['22', '22', '36']
4669 ['22', '22', '36']
4670 ['22', '22', '36']
4671 ['22', '22', '36']
4672 ['22', '22', '36']
4673 ['22', '22', '36']
4674 ['22', '22', '36']
4675 ['22', '22', '36']
4676 ['22', '22', '36']
4677 ['22', '22', '36']
4688 ['53', '3', '47']
4689 ['53', '3', '47']
4690 ['53', '3', '47']
4691 ['53', '3', '47']
4692 ['53', '3', '47']
4693 ['53', '3', '47']
4694 ['53', '3', '47']
4695 ['53', '3', '47']
4696 ['53', '3', '47']
4697 ['53', '3', '47']
4708 ['6', '46', '8']
4709 ['6', '46', '8']
4710 ['6', '46', '8']
4711 ['6', '46', '8']
4712 ['6', '46', '8']
4713 ['6', '46', '8']
4714 ['6', '46', '8']
4715 ['6', '46', '8']
4716 ['6', '46', '8']
4717 ['6', '46', '8']
4728 ['30', '48', '29']
4729 ['30', '48', '29']
4730 ['30', '48', '29']
4731 ['30', '48', '29']
4732 ['30', '48', '29']
4733 ['30', '48', '29']
4734 ['30', '48', '29']
4735 ['30', '48', '29']
4736 ['30', '48', '29']
4737 ['30', '48', '29']
4748 ['30', '35', '23']
4749 ['30', '35', '23']
4750 ['30', '35', '23']
4751 ['30', '35', '23']
4752 ['30', '35', '23']
4753 ['30', '35', '23']
4754 ['30', '35', '23']
4755 ['30', '35', '23']
4756 ['30', '35', '23']
4757 ['30', '35', '23']
4768 ['11', '18', '13']
4769 ['11', '18', '13']
4770 ['11', '18', '13']
4771 ['11', '18', '13']
4772 ['11', '18', '13']
4773 ['11', '18', '13']
4774 ['11', '18', '13']
4775 ['11', '18', '13']
4776 ['11', '18', '13']
4777 ['11', '18', '13']
4788 ['8', '53', '36']
4789 ['8', '53', '36']
4790 ['8', '53', '36']
4791 ['8', '53', '36']
4792 ['8', '53', '36']
4793 ['8', '53', '36']
4794 ['8', '53', '36']
4795 ['8', '53', '36']
4796 ['8', '53', '36']
4797 ['8', '53', '36']
4808 ['14', '6', '20']
4809 ['14', '6', '20']
4810 ['14', '6', '20']
4811 ['14', '6', '20']
4812 ['14', '6', '20']
4813 ['14', '6', '20']
4814 ['14', '6', '20']
4815 ['14', '6', '20']
4816 ['14', '6', '20']
4817 ['14', '6', '20']
4828 ['52', '36', '45']
4829 ['52', '36', '45']
4830 ['52', '36', '45']
4831 ['52', '36', '45']
4832 ['52', '36', '45']
4833 ['52', '36', '45']
4834 ['52', '36', '45']
4835 ['52', '36', '45']
4836 ['52', '36', '45']
4837 ['52', '36', '45']
4848 ['1', '32', '54']
4849 ['1', '32', '54']
4850 ['1', '32', '54']
4851 ['1', '32', '54']
4852 ['1', '32', '54']
4853 ['1', '32', '54']
4854 ['1', '32', '54']
4855 ['1', '32', '54']
4856 ['1', '32', '54']
4857 ['1', '32', '54']
4868 ['1', '18', '55']
4869 ['1', '18', '55']
4870 ['1', '18', '55']
4871 ['1', '18', '55']
4872 ['1', '18', '55']
4873 ['1', '18', '55']
4874 ['1', '18', '55']
4875 ['1', '18', '55']
4876 ['1', '18', '55']
4877 ['1', '18', '55']
4888 ['17', '5', '29']
4889 ['17', '5', '29']
4890 ['17', '5', '29']
4891 ['17', '5', '29']
4892 ['17', '5', '29']
4893 ['17', '5', '29']
4894 ['17', '5', '29']
4895 ['17', '5', '29']
4896 ['17', '5', '29']
4897 ['17', '5', '29']
4908 ['10', '27', '51']
4909 ['10', '27', '51']
4910 ['10', '27', '51']
4911 ['10', '27', '51']
4912 ['10', '27', '51']
4913 ['10', '27', '51']
4914 ['10', '27', '51']
4915 ['10', '27', '51']
4916 ['10', '27', '51']
4917 ['10', '27', '51']
4928 ['6', '21', '59']
4929 ['6', '21', '59']
4930 ['6', '21', '59']
4931 ['6', '21', '59']
4932 ['6', '21', '59']
4933 ['6', '21', '59']
4934 ['6', '21', '59']
4935 ['6', '21', '59']
4936 ['6', '21', '59']
4937 ['6', '21', '59']
4948 ['10', '59', '22']
4949 ['10', '59', '22']
4950 ['10', '59', '22']
4951 ['10', '59', '22']
4952 ['10', '59', '22']
4953 ['10', '59', '22']
4954 ['10', '59', '22']
4955 ['10', '59', '22']
4956 ['10', '59', '22']
4957 ['10', '59', '22']
4968 ['43', '11', '10']
4969 ['43', '11', '10']
4970 ['43', '11', '10']
4971 ['43', '11', '10']
4972 ['43', '11', '10']
4973 ['43', '11', '10']
4974 ['43', '11', '10']
4975 ['43', '11', '10']
4976 ['43', '11', '10']
4977 ['43', '11', '10']
4988 ['46', '43', '59']
4989 ['46', '43', '59']
4990 ['46', '43', '59']
4991 ['46', '43', '59']
4992 ['46', '43', '59']
4993 ['46', '43', '59']
4994 ['46', '43', '59']
4995 ['46', '43', '59']
4996 ['46', '43', '59']
4997 ['46', '43', '59']
