0 ['57', '45', '58', '61', '25', '40', '16', '14']
1891 ['1', '59', '52', '25', '6', '5', '51', '11']
1892 ['1', '59', '52', '25', '6', '5', '51', '11']
1893 ['1', '59', '52', '25', '6', '5', '51', '11']
1894 ['1', '59', '52', '25', '6', '5', '51', '11']
1895 ['1', '59', '52', '25', '6', '5', '51', '11']
1896 ['1', '59', '52', '25', '6', '5', '51', '11']
1897 ['1', '59', '52', '25', '6', '5', '51', '11']
1898 ['1', '59', '52', '25', '6', '5', '51', '11']
1899 ['1', '59', '52', '25', '6', '5', '51', '11']
1910 ['1', '59', '52', '25', '6', '5', '51', '43']
1911 ['1', '59', '52', '25', '6', '5', '51', '43']
1912 ['1', '59', '52', '25', '6', '5', '51', '43']
1913 ['1', '59', '52', '25', '6', '5', '51', '43']
1914 ['1', '59', '52', '25', '6', '5', '51', '43']
1915 ['1', '59', '52', '25', '6', '5', '51', '43']
1916 ['1', '59', '52', '25', '6', '5', '51', '43']
1917 ['1', '59', '52', '25', '6', '5', '51', '43']
1918 ['1', '59', '52', '25', '6', '5', '51', '43']
1919 ['1', '59', '52', '25', '6', '5', '51', '43']
1930 ['52', '25', '6', '5', '51', '59', '1', '54']
1931 ['52', '25', '6', '5', '51', '59', '1', '54']
1932 ['52', '25', '6', '5', '51', '59', '1', '54']
1933 ['52', '25', '6', '5', '51', '59', '1', '54']
1934 ['52', '25', '6', '5', '51', '59', '1', '54']
1935 ['52', '25', '6', '5', '51', '59', '1', '54']
1936 ['52', '25', '6', '5', '51', '59', '1', '54']
1937 ['52', '25', '6', '5', '51', '59', '1', '54']
1938 ['52', '25', '6', '5', '51', '59', '1', '54']
1939 ['52', '25', '6', '5', '51', '59', '1', '54']
1950 ['52', '25', '5', '59', '1', '51', '6', '10']
1951 ['52', '25', '5', '59', '1', '51', '6', '10']
1952 ['52', '25', '5', '59', '1', '51', '6', '10']
1953 ['52', '25', '5', '59', '1', '51', '6', '10']
1954 ['52', '25', '5', '59', '1', '51', '6', '10']
1955 ['52', '25', '5', '59', '1', '51', '6', '10']
1956 ['52', '25', '5', '59', '1', '51', '6', '10']
1957 ['52', '25', '5', '59', '1', '51', '6', '10']
1958 ['52', '25', '5', '59', '1', '51', '6', '10']
1959 ['52', '25', '5', '59', '1', '51', '6', '10']
1970 ['1', '6', '52', '59', '25', '51', '5', '61']
1971 ['1', '6', '52', '59', '25', '51', '5', '61']
1972 ['1', '6', '52', '59', '25', '51', '5', '61']
1973 ['1', '6', '52', '59', '25', '51', '5', '61']
1974 ['1', '6', '52', '59', '25', '51', '5', '61']
1975 ['1', '6', '52', '59', '25', '51', '5', '61']
1976 ['1', '6', '52', '59', '25', '51', '5', '61']
1977 ['1', '6', '52', '59', '25', '51', '5', '61']
1978 ['1', '6', '52', '59', '25', '51', '5', '61']
1979 ['1', '6', '52', '59', '25', '51', '5', '61']
1990 ['1', '6', '25', '51', '5', '52', '59', '53']
1991 ['1', '6', '25', '51', '5', '52', '59', '53']
1992 ['1', '6', '25', '51', '5', '52', '59', '53']
1993 ['1', '6', '25', '51', '5', '52', '59', '53']
1994 ['1', '6', '25', '51', '5', '52', '59', '53']
1995 ['1', '6', '25', '51', '5', '52', '59', '53']
1996 ['1', '6', '25', '51', '5', '52', '59', '53']
1997 ['1', '6', '25', '51', '5', '52', '59', '53']
1998 ['1', '6', '25', '51', '5', '52', '59', '53']
1999 ['1', '6', '25', '51', '5', '52', '59', '53']
2010 ['1', '6', '25', '5', '52', '59', '51', '26']
2011 ['1', '5', '52', '59', '51', '6', '25', '54']
2012 ['1', '5', '52', '59', '51', '6', '25', '54']
2013 ['1', '5', '52', '59', '51', '6', '25', '54']
2014 ['1', '5', '52', '59', '51', '6', '25', '54']
2015 ['1', '5', '52', '59', '51', '6', '25', '54']
2016 ['1', '5', '52', '59', '51', '6', '25', '54']
2017 ['1', '5', '52', '59', '51', '6', '25', '54']
2018 ['1', '5', '52', '59', '51', '6', '25', '54']
2019 ['1', '5', '52', '59', '51', '6', '25', '54']
2020 ['1', '5', '52', '59', '51', '6', '25', '54']
2021 ['1', '5', '52', '59', '51', '6', '25', '54']
2032 ['1', '5', '52', '59', '51', '6', '25', '13']
2033 ['1', '5', '52', '59', '51', '6', '25', '13']
2034 ['1', '5', '52', '59', '51', '6', '25', '13']
2035 ['1', '5', '52', '59', '51', '6', '25', '13']
2036 ['1', '5', '52', '59', '51', '6', '25', '13']
2037 ['1', '5', '52', '59', '51', '6', '25', '13']
2038 ['1', '5', '52', '59', '51', '6', '25', '13']
2039 ['1', '5', '52', '59', '51', '6', '25', '13']
2040 ['1', '5', '52', '59', '51', '6', '25', '13']
2041 ['1', '5', '52', '59', '51', '6', '25', '13']
2052 ['5', '6', '25', '51', '59', '52', '1', '5']
2053 ['5', '6', '25', '51', '59', '52', '1', '5']
2054 ['5', '6', '25', '51', '59', '52', '1', '5']
2055 ['5', '6', '25', '51', '59', '52', '1', '5']
2056 ['5', '6', '25', '51', '59', '52', '1', '5']
2057 ['5', '6', '25', '51', '59', '52', '1', '5']
2058 ['5', '6', '25', '51', '59', '52', '1', '5']
2059 ['5', '6', '25', '51', '59', '52', '1', '5']
2060 ['5', '6', '25', '51', '59', '52', '1', '5']
2061 ['5', '6', '25', '51', '59', '52', '1', '5']
2072 ['6', '25', '52', '1', '5', '59', '51', '47']
2073 ['6', '25', '52', '1', '5', '59', '51', '47']
2074 ['6', '25', '52', '1', '5', '59', '51', '47']
2075 ['6', '25', '52', '1', '5', '59', '51', '47']
2076 ['6', '25', '52', '1', '5', '59', '51', '47']
2077 ['6', '25', '52', '1', '5', '59', '51', '47']
2078 ['6', '25', '52', '1', '5', '59', '51', '47']
2079 ['6', '25', '52', '1', '5', '59', '51', '47']
2080 ['6', '25', '52', '1', '5', '59', '51', '47']
2081 ['6', '25', '52', '1', '5', '59', '51', '47']
2092 ['25', '52', '1', '5', '59', '51', '6', '46']
2093 ['25', '52', '1', '5', '59', '51', '6', '46']
2094 ['25', '52', '1', '5', '59', '51', '6', '46']
2095 ['25', '52', '1', '5', '59', '51', '6', '46']
2096 ['25', '52', '1', '5', '59', '51', '6', '46']
2097 ['25', '52', '1', '5', '59', '51', '6', '46']
2098 ['25', '52', '1', '5', '59', '51', '6', '46']
2099 ['25', '52', '1', '5', '59', '51', '6', '46']
2100 ['25', '52', '1', '5', '59', '51', '6', '46']
2101 ['25', '1', '5', '59', '6', '51', '52', '54']
2102 ['25', '1', '5', '59', '6', '51', '52', '54']
2103 ['25', '1', '5', '59', '6', '51', '52', '54']
2104 ['25', '1', '5', '59', '6', '51', '52', '54']
2105 ['25', '1', '5', '59', '6', '51', '52', '54']
2106 ['25', '1', '5', '59', '6', '51', '52', '54']
2107 ['25', '1', '5', '59', '6', '51', '52', '54']
2108 ['25', '1', '5', '59', '6', '51', '52', '54']
2109 ['25', '1', '5', '59', '6', '51', '52', '54']
2110 ['25', '1', '5', '59', '6', '51', '52', '54']
2111 ['25', '1', '5', '59', '6', '51', '52', '54']
2122 ['25', '5', '6', '51', '59', '52', '1', '54']
2123 ['25', '5', '6', '51', '59', '52', '1', '54']
2124 ['25', '5', '6', '51', '59', '52', '1', '54']
2125 ['25', '5', '6', '51', '59', '52', '1', '54']
2126 ['25', '5', '6', '51', '59', '52', '1', '54']
2127 ['25', '5', '6', '51', '59', '52', '1', '54']
2128 ['25', '5', '6', '51', '59', '52', '1', '54']
2129 ['25', '5', '6', '51', '59', '52', '1', '54']
2130 ['25', '5', '6', '51', '59', '52', '1', '54']
2131 ['25', '5', '6', '51', '59', '52', '1', '54']
2142 ['25', '5', '51', '59', '52', '6', '1', '33']
2143 ['25', '5', '51', '59', '52', '6', '1', '33']
2144 ['25', '5', '51', '59', '52', '6', '1', '33']
2145 ['25', '5', '51', '59', '52', '6', '1', '33']
2146 ['25', '5', '51', '59', '52', '6', '1', '33']
2147 ['25', '5', '51', '59', '52', '6', '1', '33']
2148 ['25', '5', '51', '59', '52', '6', '1', '33']
2149 ['25', '5', '51', '59', '52', '6', '1', '33']
2150 ['25', '5', '51', '59', '52', '6', '1', '33']
2151 ['25', '5', '51', '59', '52', '6', '1', '33']
2162 ['25', '5', '51', '59', '52', '6', '1', '13']
2163 ['25', '5', '51', '59', '52', '6', '1', '13']
2164 ['25', '5', '51', '59', '52', '6', '1', '13']
2165 ['25', '5', '51', '59', '52', '6', '1', '13']
2166 ['25', '5', '51', '59', '52', '6', '1', '13']
2167 ['25', '5', '51', '59', '52', '6', '1', '13']
2168 ['25', '5', '51', '59', '52', '6', '1', '13']
2169 ['25', '5', '51', '59', '52', '6', '1', '13']
2170 ['25', '5', '51', '59', '52', '6', '1', '13']
2171 ['25', '5', '51', '59', '52', '6', '1', '13']
2182 ['25', '5', '59', '52', '1', '6', '51', '53']
2183 ['25', '5', '59', '52', '1', '6', '51', '53']
2184 ['25', '5', '59', '52', '1', '6', '51', '53']
2185 ['25', '5', '59', '52', '1', '6', '51', '53']
2186 ['25', '5', '59', '52', '1', '6', '51', '53']
2187 ['25', '5', '59', '52', '1', '6', '51', '53']
2188 ['25', '5', '59', '52', '1', '6', '51', '53']
2189 ['25', '5', '59', '52', '1', '6', '51', '53']
2190 ['25', '5', '59', '52', '1', '6', '51', '53']
2191 ['25', '5', '59', '52', '1', '6', '51', '53']
2202 ['25', '5', '59', '52', '6', '51', '1', '26']
2203 ['25', '5', '59', '52', '6', '51', '1', '26']
2204 ['25', '5', '59', '52', '6', '51', '1', '26']
2205 ['25', '5', '59', '52', '6', '51', '1', '26']
2206 ['25', '5', '59', '52', '6', '51', '1', '26']
2207 ['25', '5', '59', '52', '6', '51', '1', '26']
2208 ['25', '5', '59', '52', '6', '51', '1', '26']
2209 ['25', '5', '59', '52', '6', '51', '1', '26']
2210 ['25', '5', '59', '52', '6', '51', '1', '26']
2211 ['25', '5', '59', '52', '6', '51', '1', '26']
2222 ['25', '5', '52', '6', '1', '51', '59', '25']
2223 ['25', '5', '52', '6', '1', '51', '59', '25']
2224 ['25', '5', '52', '6', '1', '51', '59', '25']
2225 ['25', '5', '52', '6', '1', '51', '59', '25']
2226 ['25', '5', '52', '6', '1', '51', '59', '25']
2227 ['25', '5', '52', '6', '1', '51', '59', '25']
2228 ['25', '5', '52', '6', '1', '51', '59', '25']
2229 ['5', '52', '6', '1', '51', '59', '25', '54']
2230 ['5', '52', '6', '1', '51', '59', '25', '54']
2231 ['5', '52', '6', '1', '51', '59', '25', '54']
2232 ['5', '52', '6', '1', '51', '59', '25', '54']
2233 ['5', '52', '6', '1', '51', '59', '25', '54']
2234 ['5', '52', '6', '1', '51', '59', '25', '54']
2235 ['5', '52', '6', '1', '51', '59', '25', '54']
2236 ['5', '52', '6', '1', '51', '59', '25', '54']
2237 ['5', '52', '6', '1', '51', '59', '25', '54']
2238 ['5', '52', '6', '1', '51', '59', '25', '54']
2239 ['5', '52', '6', '1', '51', '59', '25', '54']
2250 ['5', '52', '6', '1', '51', '59', '25', '34']
2251 ['5', '52', '6', '1', '51', '59', '25', '34']
2252 ['5', '52', '6', '1', '51', '59', '25', '34']
2253 ['5', '52', '6', '1', '51', '59', '25', '34']
2254 ['5', '52', '6', '1', '51', '59', '25', '34']
2255 ['5', '52', '6', '1', '51', '59', '25', '34']
2256 ['5', '52', '6', '1', '51', '59', '25', '34']
2257 ['5', '52', '6', '1', '51', '59', '25', '34']
2258 ['5', '52', '6', '1', '51', '59', '25', '34']
2259 ['5', '52', '6', '1', '51', '59', '25', '34']
2270 ['5', '52', '6', '51', '59', '25', '1', '27']
2271 ['5', '52', '6', '51', '59', '25', '1', '27']
2272 ['5', '52', '6', '51', '59', '25', '1', '27']
2273 ['5', '52', '6', '51', '59', '25', '1', '27']
2274 ['5', '52', '6', '51', '59', '25', '1', '27']
2275 ['5', '52', '6', '51', '59', '25', '1', '27']
2276 ['5', '52', '6', '51', '59', '25', '1', '27']
2277 ['5', '52', '6', '51', '59', '25', '1', '27']
2278 ['5', '52', '6', '51', '59', '25', '1', '27']
2279 ['5', '52', '6', '51', '59', '25', '1', '27']
2290 ['5', '6', '51', '59', '25', '1', '52', '14']
2291 ['5', '6', '51', '59', '25', '1', '52', '14']
2292 ['5', '6', '51', '59', '25', '1', '52', '14']
2293 ['5', '6', '51', '59', '25', '1', '52', '14']
2294 ['5', '6', '51', '59', '25', '1', '52', '14']
2295 ['5', '6', '51', '59', '25', '1', '52', '14']
2296 ['5', '6', '51', '59', '25', '1', '52', '14']
2297 ['5', '6', '51', '59', '25', '1', '52', '14']
2298 ['5', '6', '51', '59', '25', '1', '52', '14']
2299 ['5', '6', '51', '59', '25', '1', '52', '14']
2310 ['5', '51', '59', '52', '25', '1', '6', '12']
2311 ['5', '51', '59', '52', '25', '1', '6', '12']
2312 ['5', '51', '59', '52', '25', '1', '6', '12']
2313 ['5', '51', '59', '52', '25', '1', '6', '12']
2314 ['5', '51', '59', '52', '25', '1', '6', '12']
2315 ['5', '51', '59', '52', '25', '1', '6', '12']
2316 ['5', '51', '59', '52', '25', '1', '6', '12']
2317 ['5', '51', '59', '52', '25', '1', '6', '12']
2318 ['5', '51', '59', '52', '25', '1', '6', '12']
2319 ['5', '51', '59', '52', '25', '1', '6', '12']
2330 ['5', '51', '52', '25', '1', '6', '59', '10']
2331 ['5', '51', '52', '25', '1', '6', '59', '10']
2332 ['5', '51', '52', '25', '1', '6', '59', '10']
2333 ['5', '51', '52', '25', '1', '6', '59', '10']
2334 ['5', '51', '52', '25', '1', '6', '59', '10']
2335 ['5', '51', '52', '25', '1', '6', '59', '10']
2336 ['5', '51', '52', '25', '1', '6', '59', '10']
2337 ['5', '51', '52', '25', '1', '6', '59', '10']
2338 ['5', '51', '52', '25', '1', '6', '59', '10']
2339 ['5', '51', '52', '25', '1', '6', '59', '10']
2350 ['5', '52', '25', '1', '6', '59', '51', '11']
2351 ['5', '52', '25', '1', '6', '59', '51', '11']
2352 ['5', '52', '25', '1', '6', '59', '51', '11']
2353 ['5', '52', '25', '1', '6', '59', '51', '11']
2354 ['5', '52', '25', '1', '6', '59', '51', '11']
2355 ['5', '52', '25', '1', '6', '59', '51', '11']
2356 ['5', '52', '25', '1', '6', '59', '51', '11']
2357 ['5', '52', '25', '1', '6', '59', '51', '11']
2358 ['5', '52', '25', '1', '6', '59', '51', '11']
2359 ['5', '52', '25', '1', '6', '59', '51', '11']
2370 ['5', '52', '25', '1', '6', '59', '51', '25']
2371 ['5', '52', '25', '1', '6', '59', '51', '25']
2372 ['5', '52', '25', '1', '6', '59', '51', '25']
2373 ['5', '52', '1', '6', '59', '51', '25', '54']
2374 ['5', '52', '1', '6', '59', '51', '25', '54']
2375 ['5', '52', '1', '6', '59', '51', '25', '54']
2376 ['5', '52', '1', '6', '59', '51', '25', '54']
2377 ['5', '52', '1', '6', '59', '51', '25', '54']
2378 ['5', '52', '1', '6', '59', '51', '25', '54']
2379 ['5', '52', '1', '6', '59', '51', '25', '54']
2380 ['5', '52', '1', '6', '59', '51', '25', '54']
2381 ['5', '52', '1', '6', '59', '51', '25', '54']
2382 ['5', '52', '1', '6', '59', '51', '25', '54']
2383 ['5', '52', '1', '6', '59', '51', '25', '54']
2394 ['5', '52', '1', '6', '59', '51', '25', '61']
2395 ['5', '52', '1', '6', '59', '51', '25', '61']
2396 ['5', '52', '1', '6', '59', '51', '25', '61']
2397 ['5', '52', '1', '6', '59', '51', '25', '61']
2398 ['5', '52', '1', '6', '59', '51', '25', '61']
2399 ['5', '52', '1', '6', '59', '51', '25', '61']
2400 ['5', '52', '1', '6', '59', '51', '25', '61']
2401 ['5', '52', '1', '6', '59', '51', '25', '61']
2402 ['5', '52', '1', '6', '59', '51', '25', '61']
2403 ['5', '52', '1', '6', '59', '51', '25', '61']
2414 ['5', '52', '1', '59', '25', '51', '6', '34']
2415 ['5', '52', '1', '59', '25', '51', '6', '34']
2416 ['5', '52', '1', '59', '25', '51', '6', '34']
2417 ['5', '52', '1', '59', '25', '51', '6', '34']
2418 ['5', '52', '1', '59', '25', '51', '6', '34']
2419 ['5', '52', '1', '59', '25', '51', '6', '34']
2420 ['5', '52', '1', '59', '25', '51', '6', '34']
2421 ['5', '52', '1', '59', '25', '51', '6', '34']
2422 ['5', '52', '1', '59', '25', '51', '6', '34']
2423 ['5', '52', '1', '59', '25', '51', '6', '34']
2434 ['5', '52', '1', '59', '25', '51', '6', '44']
2435 ['5', '52', '1', '59', '25', '51', '6', '44']
2436 ['5', '52', '1', '59', '25', '51', '6', '44']
2437 ['5', '52', '1', '59', '25', '51', '6', '44']
2438 ['5', '52', '1', '59', '25', '51', '6', '44']
2439 ['5', '52', '1', '59', '25', '51', '6', '44']
2440 ['5', '52', '1', '59', '25', '51', '6', '44']
2441 ['5', '52', '1', '59', '25', '51', '6', '44']
2442 ['5', '52', '1', '59', '25', '51', '6', '44']
2443 ['5', '52', '1', '59', '25', '51', '6', '44']
2454 ['5', '52', '1', '59', '51', '25', '6', '58']
2455 ['5', '52', '1', '59', '51', '25', '6', '58']
2456 ['5', '52', '1', '59', '51', '25', '6', '58']
2457 ['5', '52', '1', '59', '51', '25', '6', '58']
2458 ['5', '52', '1', '59', '51', '25', '6', '58']
2459 ['5', '52', '1', '59', '51', '25', '6', '58']
2460 ['5', '52', '1', '59', '51', '25', '6', '58']
2461 ['5', '52', '1', '59', '51', '25', '6', '58']
2462 ['5', '52', '1', '59', '51', '25', '6', '58']
2463 ['5', '52', '1', '59', '51', '25', '6', '58']
2474 ['5', '52', '59', '25', '51', '1', '6', '37']
2475 ['5', '52', '59', '25', '51', '1', '6', '37']
2476 ['5', '52', '59', '25', '51', '1', '6', '37']
2477 ['5', '52', '59', '25', '51', '1', '6', '37']
2478 ['5', '52', '59', '25', '51', '1', '6', '37']
2479 ['5', '52', '59', '25', '51', '1', '6', '37']
2480 ['5', '52', '59', '25', '51', '1', '6', '37']
2481 ['5', '52', '59', '25', '51', '1', '6', '37']
2482 ['5', '52', '59', '25', '51', '1', '6', '37']
2483 ['5', '52', '59', '25', '51', '1', '6', '37']
2494 ['5', '25', '51', '1', '6', '52', '59', '37']
2495 ['5', '25', '51', '1', '6', '52', '59', '37']
2496 ['5', '25', '51', '1', '6', '52', '59', '37']
2497 ['5', '25', '51', '1', '6', '52', '59', '37']
2498 ['5', '25', '51', '1', '6', '52', '59', '37']
2499 ['5', '25', '51', '1', '6', '52', '59', '37']
2500 ['5', '25', '51', '1', '6', '52', '59', '37']
2501 ['5', '25', '51', '1', '6', '52', '59', '37']
2502 ['5', '25', '51', '1', '6', '52', '59', '37']
2503 ['5', '25', '51', '1', '6', '52', '59', '37']
2514 ['5', '25', '51', '1', '6', '59', '52', '57']
2515 ['5', '25', '51', '1', '6', '59', '52', '57']
2516 ['5', '25', '51', '1', '6', '59', '52', '57']
2517 ['5', '25', '51', '1', '6', '59', '52', '57']
2518 ['5', '25', '51', '1', '6', '59', '52', '57']
2519 ['5', '25', '51', '1', '6', '59', '52', '57']
2520 ['5', '25', '51', '1', '6', '59', '52', '57']
2521 ['5', '25', '51', '1', '6', '59', '52', '57']
2522 ['5', '25', '51', '1', '6', '59', '52', '57']
2523 ['5', '25', '51', '1', '6', '59', '52', '57']
2534 ['5', '25', '6', '59', '52', '1', '51', '3']
2535 ['5', '25', '6', '59', '52', '1', '51', '3']
2536 ['5', '25', '6', '59', '52', '1', '51', '3']
2537 ['5', '25', '6', '59', '52', '1', '51', '3']
2538 ['5', '25', '6', '59', '52', '1', '51', '3']
2539 ['5', '25', '6', '59', '52', '1', '51', '3']
2540 ['5', '25', '6', '59', '52', '1', '51', '3']
2541 ['5', '25', '6', '59', '52', '1', '51', '3']
2542 ['5', '25', '6', '59', '52', '1', '51', '3']
2543 ['5', '25', '6', '59', '52', '1', '51', '3']
2554 ['5', '25', '6', '59', '52', '1', '51', '21']
2555 ['5', '25', '6', '59', '52', '1', '51', '21']
2556 ['5', '25', '6', '59', '52', '1', '51', '54']
2557 ['5', '25', '6', '59', '52', '1', '51', '54']
2558 ['5', '25', '6', '59', '52', '1', '51', '54']
2559 ['5', '25', '6', '59', '52', '1', '51', '54']
2560 ['5', '25', '6', '59', '52', '1', '51', '54']
2561 ['5', '25', '6', '59', '52', '1', '51', '54']
2562 ['5', '25', '6', '59', '52', '1', '51', '54']
2563 ['5', '25', '6', '59', '52', '1', '51', '54']
2564 ['5', '25', '6', '59', '52', '1', '51', '54']
2565 ['5', '25', '6', '59', '52', '1', '51', '54']
2566 ['5', '25', '6', '59', '52', '1', '51', '54']
2577 ['5', '6', '52', '1', '51', '25', '59', '60']
2578 ['5', '6', '52', '1', '51', '25', '59', '60']
2579 ['5', '6', '52', '1', '51', '25', '59', '60']
2580 ['5', '6', '52', '1', '51', '25', '59', '60']
2581 ['5', '6', '52', '1', '51', '25', '59', '60']
2582 ['5', '6', '52', '1', '51', '25', '59', '60']
2583 ['5', '6', '52', '1', '51', '25', '59', '60']
2584 ['5', '6', '52', '1', '51', '25', '59', '60']
2585 ['5', '6', '52', '1', '51', '25', '59', '60']
2586 ['5', '6', '52', '1', '51', '25', '59', '60']
2597 ['52', '51', '25', '59', '6', '5', '1', '19']
2598 ['52', '51', '25', '59', '6', '5', '1', '19']
2599 ['52', '51', '25', '59', '6', '5', '1', '19']
2600 ['52', '51', '25', '59', '6', '5', '1', '19']
2601 ['52', '51', '25', '59', '6', '5', '1', '19']
2602 ['52', '51', '25', '59', '6', '5', '1', '19']
2603 ['52', '51', '25', '59', '6', '5', '1', '19']
2604 ['52', '51', '25', '59', '6', '5', '1', '19']
2605 ['52', '51', '25', '59', '6', '5', '1', '19']
2606 ['52', '51', '25', '59', '6', '5', '1', '19']
2617 ['51', '25', '59', '6', '5', '1', '52', '47']
2618 ['51', '25', '59', '6', '5', '1', '52', '47']
2619 ['51', '25', '59', '6', '5', '1', '52', '47']
2620 ['51', '25', '59', '6', '5', '1', '52', '47']
2621 ['51', '25', '59', '6', '5', '1', '52', '47']
2622 ['51', '25', '59', '6', '5', '1', '52', '47']
2623 ['51', '25', '59', '6', '5', '1', '52', '47']
2624 ['51', '25', '59', '6', '5', '1', '52', '47']
2625 ['51', '25', '59', '6', '5', '1', '52', '47']
2626 ['51', '25', '59', '6', '5', '1', '52', '47']
2637 ['51', '5', '1', '52', '59', '6', '25', '46']
2638 ['51', '5', '1', '52', '59', '6', '25', '46']
2639 ['51', '5', '1', '52', '59', '6', '25', '46']
2640 ['51', '5', '1', '52', '59', '6', '25', '46']
2641 ['51', '5', '1', '52', '59', '6', '25', '46']
2642 ['51', '5', '1', '52', '59', '6', '25', '46']
2643 ['51', '5', '1', '52', '59', '6', '25', '46']
2644 ['51', '5', '1', '52', '59', '6', '25', '46']
2645 ['51', '5', '1', '52', '59', '6', '25', '46']
2646 ['51', '5', '1', '52', '59', '6', '25', '46']
2657 ['51', '5', '52', '59', '25', '6', '1', '14']
2658 ['51', '5', '52', '59', '25', '6', '1', '14']
2659 ['51', '5', '52', '59', '25', '6', '1', '14']
2660 ['51', '5', '52', '59', '25', '6', '1', '14']
2661 ['51', '5', '52', '59', '25', '6', '1', '14']
2662 ['51', '5', '52', '59', '25', '6', '1', '14']
2663 ['51', '5', '52', '59', '25', '6', '1', '14']
2664 ['51', '5', '52', '59', '25', '6', '1', '14']
2665 ['51', '5', '52', '59', '25', '6', '1', '14']
2666 ['51', '5', '52', '59', '25', '6', '1', '14']
2677 ['5', '52', '25', '1', '51', '59', '6', '28']
2678 ['5', '52', '25', '1', '51', '59', '6', '28']
2679 ['5', '52', '25', '1', '51', '59', '6', '28']
2680 ['5', '52', '25', '1', '51', '59', '6', '28']
2681 ['5', '52', '25', '1', '51', '59', '6', '28']
2682 ['5', '52', '25', '1', '51', '59', '6', '28']
2683 ['5', '52', '25', '1', '51', '59', '6', '28']
2684 ['5', '52', '25', '1', '51', '59', '6', '28']
2685 ['5', '52', '25', '1', '51', '59', '6', '28']
2686 ['5', '52', '25', '1', '51', '59', '6', '28']
2697 ['5', '52', '1', '51', '59', '6', '25', '54']
2698 ['5', '52', '1', '51', '59', '6', '25', '54']
2699 ['5', '52', '1', '51', '59', '6', '25', '54']
2700 ['5', '52', '1', '51', '59', '6', '25', '54']
2701 ['5', '52', '1', '51', '59', '6', '25', '54']
2702 ['5', '52', '1', '51', '59', '6', '25', '54']
2703 ['5', '52', '1', '51', '59', '6', '25', '54']
2704 ['5', '52', '1', '51', '59', '6', '25', '54']
2705 ['5', '52', '1', '51', '59', '6', '25', '54']
2706 ['5', '52', '1', '51', '59', '6', '25', '54']
2717 ['5', '52', '51', '59', '6', '25', '1', '2']
2718 ['5', '52', '51', '59', '6', '25', '1', '2']
2719 ['5', '52', '51', '59', '6', '25', '1', '2']
2720 ['5', '52', '51', '59', '6', '25', '1', '2']
2721 ['5', '52', '51', '59', '6', '25', '1', '2']
2722 ['5', '52', '51', '59', '6', '25', '1', '2']
2723 ['5', '52', '51', '59', '6', '25', '1', '2']
2724 ['5', '52', '51', '59', '6', '25', '1', '2']
2725 ['5', '52', '51', '59', '6', '25', '1', '2']
2726 ['5', '52', '51', '59', '6', '25', '1', '2']
2737 ['5', '51', '59', '25', '6', '52', '1', '15']
2738 ['5', '51', '59', '25', '6', '52', '1', '15']
2739 ['5', '51', '59', '25', '6', '52', '1', '15']
2740 ['5', '51', '59', '25', '6', '52', '1', '15']
2741 ['5', '51', '59', '25', '6', '52', '1', '15']
2742 ['5', '51', '59', '25', '6', '52', '1', '15']
2743 ['5', '51', '59', '25', '6', '52', '1', '15']
2744 ['5', '51', '59', '25', '6', '52', '1', '15']
2745 ['5', '51', '59', '25', '6', '52', '1', '15']
2746 ['5', '51', '59', '25', '6', '52', '1', '15']
2757 ['5', '51', '59', '25', '6', '52', '1', '45']
2758 ['5', '51', '59', '25', '6', '52', '1', '45']
2759 ['5', '51', '59', '25', '6', '52', '1', '45']
2760 ['5', '51', '59', '25', '6', '52', '1', '45']
2761 ['5', '51', '59', '25', '6', '52', '1', '45']
2762 ['5', '51', '59', '25', '6', '52', '1', '45']
2763 ['5', '51', '59', '25', '6', '52', '1', '45']
2764 ['5', '51', '59', '25', '6', '52', '1', '45']
2765 ['5', '51', '59', '25', '6', '52', '1', '45']
2766 ['5', '51', '59', '25', '6', '52', '1', '45']
2777 ['5', '51', '59', '6', '52', '1', '25', '52']
2778 ['5', '51', '59', '6', '52', '1', '25', '52']
2779 ['5', '51', '59', '6', '52', '1', '25', '52']
2780 ['5', '51', '59', '6', '52', '1', '25', '52']
2781 ['5', '51', '59', '6', '52', '1', '25', '52']
2782 ['5', '51', '59', '6', '52', '1', '25', '52']
2783 ['5', '51', '59', '6', '52', '1', '25', '52']
2784 ['5', '51', '59', '6', '52', '1', '25', '52']
2785 ['5', '51', '59', '6', '52', '1', '25', '52']
2786 ['5', '51', '59', '6', '52', '1', '25', '52']
2797 ['5', '51', '59', '25', '52', '1', '6', '5']
2798 ['5', '51', '59', '25', '52', '1', '6', '5']
2799 ['5', '51', '59', '25', '52', '1', '6', '5']
2800 ['5', '51', '59', '25', '52', '1', '6', '5']
2801 ['5', '51', '59', '25', '52', '1', '6', '5']
2802 ['5', '51', '59', '25', '52', '1', '6', '5']
2803 ['5', '51', '59', '25', '52', '1', '6', '5']
2804 ['5', '51', '59', '25', '52', '1', '6', '5']
2805 ['5', '51', '59', '25', '52', '1', '6', '5']
2806 ['5', '51', '59', '25', '52', '1', '6', '5']
2817 ['51', '52', '1', '25', '59', '5', '6', '46']
2818 ['51', '52', '1', '25', '59', '5', '6', '46']
2819 ['51', '52', '1', '25', '59', '5', '6', '46']
2820 ['51', '52', '1', '25', '59', '5', '6', '46']
2821 ['51', '52', '1', '25', '59', '5', '6', '46']
