0 ['56', '41', '58', '55', '49', '12', '54', '21']
2802 ['51', '25', '1', '6', '59', '52', '5', '26']
2803 ['51', '25', '1', '6', '59', '52', '5', '26']
2804 ['51', '25', '1', '6', '59', '52', '5', '26']
2805 ['51', '25', '1', '6', '59', '52', '5', '26']
2806 ['51', '25', '1', '6', '59', '52', '5', '26']
2817 ['51', '6', '59', '52', '5', '25', '1', '37']
2818 ['51', '6', '59', '52', '5', '25', '1', '37']
2819 ['51', '6', '59', '52', '5', '25', '1', '37']
2820 ['51', '6', '59', '52', '5', '25', '1', '37']
2821 ['51', '6', '59', '52', '5', '25', '1', '37']
2822 ['51', '6', '59', '52', '5', '25', '1', '37']
2823 ['51', '6', '59', '52', '5', '25', '1', '37']
2824 ['51', '6', '59', '52', '5', '25', '1', '37']
2825 ['51', '6', '59', '52', '5', '25', '1', '37']
2826 ['51', '6', '59', '52', '5', '25', '1', '37']
2837 ['51', '6', '52', '25', '59', '1', '5', '21']
2838 ['51', '6', '52', '25', '59', '1', '5', '21']
2839 ['51', '6', '52', '25', '59', '1', '5', '21']
2840 ['51', '6', '52', '25', '59', '1', '5', '21']
2841 ['51', '6', '52', '25', '59', '1', '5', '21']
2842 ['51', '6', '52', '25', '59', '1', '5', '21']
2843 ['51', '6', '52', '25', '59', '1', '5', '21']
2844 ['51', '6', '52', '25', '59', '1', '5', '21']
2845 ['51', '6', '52', '25', '59', '1', '5', '21']
2846 ['51', '6', '52', '25', '59', '1', '5', '21']
2857 ['6', '52', '25', '59', '1', '5', '51', '59']
2858 ['6', '52', '25', '59', '1', '5', '51', '59']
2859 ['6', '52', '25', '59', '1', '5', '51', '59']
2860 ['6', '52', '25', '59', '1', '5', '51', '59']
2861 ['6', '52', '25', '59', '1', '5', '51', '59']
2862 ['6', '52', '25', '59', '1', '5', '51', '59']
2863 ['6', '52', '25', '59', '1', '5', '51', '59']
2864 ['6', '52', '25', '59', '1', '5', '51', '59']
2865 ['6', '52', '25', '59', '1', '5', '51', '59']
2866 ['6', '52', '25', '59', '1', '5', '51', '59']
2877 ['25', '1', '5', '59', '6', '52', '51', '54']
2878 ['25', '1', '5', '59', '6', '52', '51', '54']
2879 ['25', '1', '5', '59', '6', '52', '51', '54']
2880 ['25', '1', '5', '59', '6', '52', '51', '54']
2881 ['25', '1', '5', '59', '6', '52', '51', '54']
2882 ['25', '1', '5', '59', '6', '52', '51', '54']
2883 ['25', '1', '5', '59', '6', '52', '51', '54']
2884 ['25', '1', '5', '59', '6', '52', '51', '54']
2885 ['25', '1', '5', '59', '6', '52', '51', '54']
2886 ['25', '1', '5', '59', '6', '52', '51', '54']
2897 ['25', '1', '5', '59', '6', '52', '51', '1']
2898 ['25', '1', '5', '59', '6', '52', '51', '1']
2899 ['25', '1', '5', '59', '6', '52', '51', '1']
2900 ['25', '1', '5', '59', '6', '52', '51', '1']
2901 ['25', '1', '5', '59', '6', '52', '51', '1']
2902 ['25', '1', '5', '59', '6', '52', '51', '1']
2903 ['25', '1', '5', '59', '6', '52', '51', '1']
2904 ['25', '1', '5', '59', '6', '52', '51', '1']
2905 ['25', '1', '5', '59', '6', '52', '51', '1']
2906 ['25', '1', '5', '59', '6', '52', '51', '1']
2917 ['25', '5', '59', '6', '1', '52', '51', '54']
2918 ['25', '5', '59', '6', '1', '52', '51', '54']
2919 ['25', '5', '59', '6', '1', '52', '51', '54']
2920 ['25', '5', '59', '6', '1', '52', '51', '54']
2921 ['25', '5', '59', '6', '1', '52', '51', '54']
2922 ['25', '5', '59', '6', '1', '52', '51', '54']
2923 ['25', '5', '59', '6', '1', '52', '51', '54']
2924 ['25', '5', '59', '6', '1', '52', '51', '54']
2925 ['25', '5', '59', '6', '1', '52', '51', '54']
2926 ['25', '5', '59', '6', '1', '52', '51', '54']
2937 ['25', '5', '59', '6', '52', '1', '51', '57']
2938 ['25', '5', '59', '6', '52', '1', '51', '57']
2939 ['25', '5', '59', '6', '52', '1', '51', '57']
2940 ['25', '5', '59', '6', '52', '1', '51', '57']
2941 ['25', '5', '59', '6', '52', '1', '51', '57']
2942 ['25', '5', '59', '6', '52', '1', '51', '57']
2943 ['25', '5', '59', '6', '52', '1', '51', '57']
2944 ['25', '5', '59', '6', '52', '1', '51', '57']
2945 ['25', '5', '59', '6', '52', '1', '51', '57']
2946 ['25', '5', '59', '6', '52', '1', '51', '57']
2957 ['25', '6', '52', '1', '51', '59', '5', '43']
2958 ['25', '6', '52', '1', '51', '59', '5', '43']
2959 ['25', '6', '52', '1', '51', '59', '5', '43']
2960 ['25', '6', '52', '1', '51', '59', '5', '43']
2961 ['25', '6', '52', '1', '51', '59', '5', '43']
2962 ['25', '6', '52', '1', '51', '59', '5', '43']
2963 ['25', '6', '52', '1', '51', '59', '5', '43']
2964 ['25', '6', '52', '1', '51', '59', '5', '43']
2965 ['25', '6', '52', '1', '51', '59', '5', '43']
2966 ['25', '6', '52', '1', '51', '59', '5', '43']
2977 ['25', '6', '52', '1', '51', '59', '5', '15']
2978 ['25', '6', '52', '1', '51', '59', '5', '15']
2979 ['25', '6', '52', '1', '51', '59', '5', '15']
2980 ['25', '6', '52', '1', '51', '59', '5', '15']
2981 ['25', '6', '52', '1', '51', '59', '5', '15']
2982 ['25', '6', '52', '1', '51', '59', '5', '15']
2983 ['25', '6', '52', '1', '51', '59', '5', '15']
2984 ['25', '6', '52', '1', '51', '59', '5', '15']
2985 ['25', '6', '52', '1', '51', '59', '5', '15']
2986 ['25', '6', '52', '1', '51', '59', '5', '15']
2997 ['25', '6', '1', '51', '5', '59', '52', '60']
2998 ['25', '6', '1', '51', '5', '59', '52', '60']
2999 ['25', '6', '1', '51', '5', '59', '52', '60']
3000 ['25', '6', '1', '51', '5', '59', '52', '60']
3001 ['25', '6', '1', '51', '5', '59', '52', '60']
3002 ['25', '6', '1', '51', '5', '59', '52', '60']
3003 ['25', '6', '1', '51', '5', '59', '52', '60']
3004 ['25', '6', '1', '51', '5', '59', '52', '60']
3005 ['25', '6', '1', '51', '5', '59', '52', '60']
3006 ['25', '6', '1', '51', '5', '59', '52', '60']
3017 ['25', '6', '1', '59', '51', '5', '52', '11']
3018 ['25', '6', '1', '59', '51', '5', '52', '11']
3019 ['25', '6', '1', '59', '51', '5', '52', '11']
3020 ['25', '6', '1', '59', '51', '5', '52', '11']
3021 ['25', '6', '1', '59', '51', '5', '52', '11']
3022 ['25', '6', '1', '59', '51', '5', '52', '11']
3023 ['25', '6', '1', '59', '51', '5', '52', '11']
3024 ['25', '6', '1', '59', '51', '5', '52', '11']
3025 ['25', '6', '1', '59', '51', '5', '52', '11']
3026 ['25', '6', '1', '59', '51', '5', '52', '11']
3037 ['25', '1', '51', '5', '52', '59', '6', '5']
3038 ['25', '1', '51', '5', '52', '59', '6', '5']
3039 ['25', '1', '51', '5', '52', '59', '6', '5']
3040 ['25', '1', '51', '5', '52', '59', '6', '5']
3041 ['25', '1', '51', '5', '52', '59', '6', '5']
3042 ['25', '1', '51', '5', '52', '59', '6', '5']
3043 ['25', '1', '51', '5', '52', '59', '6', '5']
3044 ['25', '1', '51', '5', '52', '59', '6', '5']
3045 ['25', '1', '51', '5', '52', '59', '6', '5']
3046 ['25', '1', '51', '5', '52', '59', '6', '5']
3057 ['25', '1', '51', '52', '59', '6', '5', '60']
3058 ['25', '1', '51', '52', '59', '6', '5', '60']
3059 ['25', '1', '51', '52', '59', '6', '5', '60']
3060 ['25', '1', '51', '52', '59', '6', '5', '60']
3061 ['25', '1', '51', '52', '59', '6', '5', '60']
3062 ['25', '1', '51', '52', '59', '6', '5', '60']
3063 ['25', '1', '51', '52', '59', '6', '5', '60']
3064 ['25', '1', '51', '52', '59', '6', '5', '60']
3065 ['25', '1', '51', '52', '59', '6', '5', '60']
3066 ['25', '1', '51', '52', '59', '6', '5', '60']
3077 ['25', '1', '51', '59', '5', '52', '6', '38']
3078 ['25', '1', '51', '59', '5', '52', '6', '38']
3079 ['25', '1', '51', '59', '5', '52', '6', '38']
3080 ['25', '1', '51', '59', '5', '52', '6', '38']
3081 ['25', '1', '51', '59', '5', '52', '6', '38']
3082 ['25', '1', '51', '59', '5', '52', '6', '38']
3083 ['25', '1', '51', '59', '5', '52', '6', '38']
3084 ['25', '1', '51', '59', '5', '52', '6', '38']
3085 ['25', '1', '51', '59', '5', '52', '6', '38']
3086 ['25', '1', '51', '59', '5', '52', '6', '38']
3097 ['25', '51', '59', '5', '52', '6', '1', '57']
3098 ['25', '51', '59', '5', '52', '6', '1', '57']
3099 ['25', '51', '59', '5', '52', '6', '1', '57']
3100 ['25', '51', '59', '5', '52', '6', '1', '57']
3101 ['25', '51', '59', '5', '52', '6', '1', '57']
3102 ['25', '51', '59', '5', '52', '6', '1', '57']
3103 ['25', '51', '59', '5', '52', '6', '1', '57']
3104 ['25', '51', '59', '5', '52', '6', '1', '57']
3105 ['25', '51', '59', '5', '52', '6', '1', '57']
3106 ['25', '51', '59', '5', '52', '6', '1', '57']
3117 ['51', '59', '5', '52', '6', '1', '25', '54']
3118 ['51', '59', '5', '52', '6', '1', '25', '54']
3119 ['51', '59', '5', '52', '6', '1', '25', '54']
3120 ['51', '59', '5', '52', '6', '1', '25', '54']
3121 ['51', '59', '5', '52', '6', '1', '25', '54']
3122 ['51', '59', '5', '52', '6', '1', '25', '54']
3123 ['51', '59', '5', '52', '6', '1', '25', '54']
3124 ['51', '59', '5', '52', '6', '1', '25', '54']
3125 ['51', '59', '5', '52', '6', '1', '25', '54']
3126 ['51', '59', '5', '52', '6', '1', '25', '54']
3137 ['5', '6', '1', '25', '51', '59', '52', '54']
3138 ['5', '6', '1', '25', '51', '59', '52', '54']
3139 ['5', '6', '1', '25', '51', '59', '52', '54']
3140 ['5', '6', '1', '25', '51', '59', '52', '54']
3141 ['5', '6', '1', '25', '51', '59', '52', '54']
3142 ['5', '6', '1', '25', '51', '59', '52', '54']
3143 ['5', '6', '1', '25', '51', '59', '52', '54']
3144 ['5', '6', '1', '25', '51', '59', '52', '54']
3145 ['5', '6', '1', '25', '51', '59', '52', '54']
3146 ['5', '6', '1', '25', '51', '59', '52', '54']
3157 ['5', '6', '1', '51', '59', '25', '52', '20']
3158 ['5', '6', '1', '51', '59', '25', '52', '20']
3159 ['5', '6', '1', '51', '59', '25', '52', '20']
3160 ['5', '6', '1', '51', '59', '25', '52', '20']
3161 ['5', '6', '1', '51', '59', '25', '52', '20']
3162 ['5', '6', '1', '51', '59', '25', '52', '20']
3163 ['5', '6', '1', '51', '59', '25', '52', '20']
3164 ['5', '6', '1', '51', '59', '25', '52', '20']
3165 ['5', '6', '1', '51', '59', '25', '52', '20']
3166 ['5', '6', '1', '51', '59', '25', '52', '20']
3177 ['5', '6', '1', '59', '51', '52', '25', '54']
3178 ['5', '6', '1', '59', '51', '52', '25', '54']
3179 ['5', '6', '1', '59', '51', '52', '25', '54']
3180 ['5', '6', '1', '59', '51', '52', '25', '54']
3181 ['5', '6', '1', '59', '51', '52', '25', '54']
3182 ['5', '6', '1', '59', '51', '52', '25', '54']
3183 ['5', '6', '1', '59', '51', '52', '25', '54']
3184 ['5', '6', '1', '59', '51', '52', '25', '54']
3185 ['5', '6', '1', '59', '51', '52', '25', '54']
3186 ['5', '6', '1', '59', '51', '52', '25', '54']
3197 ['5', '6', '1', '59', '51', '52', '25', '59']
3198 ['5', '6', '1', '59', '51', '52', '25', '59']
3199 ['5', '6', '1', '59', '51', '52', '25', '59']
3200 ['5', '6', '1', '59', '51', '52', '25', '59']
3201 ['5', '6', '1', '59', '51', '52', '25', '59']
3202 ['5', '6', '1', '59', '51', '52', '25', '59']
3203 ['5', '6', '1', '59', '51', '52', '25', '59']
3204 ['5', '6', '1', '59', '51', '52', '25', '59']
3205 ['5', '6', '1', '59', '51', '52', '25', '59']
3206 ['5', '6', '1', '59', '51', '52', '25', '59']
3217 ['5', '6', '1', '52', '59', '25', '51', '46']
3218 ['5', '6', '1', '52', '59', '25', '51', '46']
3219 ['5', '6', '1', '52', '59', '25', '51', '46']
3220 ['5', '6', '1', '52', '59', '25', '51', '46']
3221 ['5', '6', '1', '52', '59', '25', '51', '46']
3222 ['5', '6', '1', '52', '59', '25', '51', '46']
3223 ['5', '6', '1', '52', '59', '25', '51', '46']
3224 ['5', '6', '1', '52', '59', '25', '51', '46']
3225 ['5', '6', '1', '52', '59', '25', '51', '46']
3226 ['5', '6', '1', '52', '59', '25', '51', '46']
3237 ['5', '6', '1', '59', '51', '25', '52', '8']
3238 ['5', '6', '1', '59', '51', '25', '52', '8']
3239 ['5', '6', '1', '59', '51', '25', '52', '8']
3240 ['5', '6', '1', '59', '51', '25', '52', '8']
3241 ['5', '6', '1', '59', '51', '25', '52', '8']
3242 ['5', '6', '1', '59', '51', '25', '52', '8']
3243 ['5', '6', '1', '59', '51', '25', '52', '8']
3244 ['5', '6', '1', '59', '51', '25', '52', '8']
3245 ['5', '6', '1', '59', '51', '25', '52', '8']
3246 ['5', '6', '1', '59', '51', '25', '52', '8']
3257 ['5', '59', '51', '25', '52', '1', '6', '24']
3258 ['5', '59', '51', '25', '52', '1', '6', '24']
3259 ['5', '59', '51', '25', '52', '1', '6', '24']
3260 ['5', '59', '51', '25', '52', '1', '6', '24']
3261 ['5', '59', '51', '25', '52', '1', '6', '24']
3262 ['5', '59', '51', '25', '52', '1', '6', '24']
3263 ['5', '59', '51', '25', '52', '1', '6', '24']
3264 ['5', '59', '51', '25', '52', '1', '6', '24']
3265 ['5', '59', '51', '25', '52', '1', '6', '24']
3266 ['5', '59', '51', '25', '52', '1', '6', '24']
3277 ['51', '52', '1', '5', '59', '6', '25', '6']
3278 ['51', '52', '1', '5', '59', '6', '25', '6']
3279 ['51', '52', '1', '5', '59', '6', '25', '6']
3280 ['51', '52', '1', '5', '59', '6', '25', '6']
3281 ['51', '52', '1', '5', '59', '6', '25', '6']
3282 ['51', '52', '1', '5', '59', '6', '25', '6']
3283 ['51', '52', '1', '5', '59', '6', '25', '6']
3284 ['51', '52', '1', '5', '59', '6', '25', '6']
3285 ['51', '52', '1', '5', '59', '6', '25', '6']
3286 ['51', '52', '1', '5', '59', '6', '25', '6']
3297 ['51', '52', '1', '6', '25', '5', '59', '54']
3298 ['51', '52', '1', '6', '25', '5', '59', '54']
3299 ['51', '52', '1', '6', '25', '5', '59', '54']
3300 ['51', '52', '1', '6', '25', '5', '59', '54']
3301 ['51', '52', '1', '6', '25', '5', '59', '54']
3302 ['51', '52', '1', '6', '25', '5', '59', '54']
3303 ['51', '52', '1', '6', '25', '5', '59', '54']
3304 ['51', '52', '1', '6', '25', '5', '59', '54']
3305 ['51', '52', '1', '6', '25', '5', '59', '54']
3306 ['51', '52', '1', '6', '25', '5', '59', '54']
3317 ['52', '1', '6', '25', '5', '59', '51', '43']
3318 ['52', '1', '6', '25', '5', '59', '51', '43']
3319 ['52', '1', '6', '25', '5', '59', '51', '43']
3320 ['52', '1', '6', '25', '5', '59', '51', '43']
3321 ['52', '1', '6', '25', '5', '59', '51', '43']
3322 ['52', '1', '6', '25', '5', '59', '51', '43']
3323 ['52', '1', '6', '25', '5', '59', '51', '43']
3324 ['52', '1', '6', '25', '5', '59', '51', '43']
3325 ['52', '1', '6', '25', '5', '59', '51', '43']
3326 ['52', '1', '6', '25', '5', '59', '51', '43']
3337 ['1', '5', '59', '51', '6', '25', '52', '49']
3338 ['1', '5', '59', '51', '6', '25', '52', '49']
3339 ['1', '5', '59', '51', '6', '25', '52', '49']
3340 ['1', '5', '59', '51', '6', '25', '52', '49']
3341 ['1', '5', '59', '51', '6', '25', '52', '49']
3342 ['1', '5', '59', '51', '6', '25', '52', '49']
3343 ['1', '5', '59', '51', '6', '25', '52', '49']
3344 ['1', '5', '59', '51', '6', '25', '52', '49']
3345 ['1', '5', '59', '51', '6', '25', '52', '49']
3346 ['1', '5', '59', '51', '6', '25', '52', '49']
3357 ['5', '59', '51', '6', '25', '52', '1', '2']
3358 ['5', '59', '51', '6', '25', '52', '1', '2']
3359 ['5', '59', '51', '6', '25', '52', '1', '2']
3360 ['5', '59', '51', '6', '25', '52', '1', '2']
3361 ['5', '59', '51', '6', '25', '52', '1', '2']
3362 ['5', '59', '51', '6', '25', '52', '1', '2']
3363 ['5', '59', '51', '6', '25', '52', '1', '2']
3364 ['5', '59', '51', '6', '25', '52', '1', '2']
3365 ['5', '59', '51', '6', '25', '52', '1', '2']
3366 ['5', '59', '51', '6', '25', '52', '1', '2']
3377 ['5', '51', '6', '1', '52', '59', '25', '54']
3378 ['5', '51', '6', '1', '52', '59', '25', '54']
3379 ['5', '51', '6', '1', '52', '59', '25', '54']
3380 ['5', '51', '6', '1', '52', '59', '25', '54']
3381 ['5', '51', '6', '1', '52', '59', '25', '54']
3382 ['5', '51', '6', '1', '52', '59', '25', '54']
3383 ['5', '51', '6', '1', '52', '59', '25', '54']
3384 ['5', '51', '6', '1', '52', '59', '25', '54']
3385 ['5', '51', '6', '1', '52', '59', '25', '54']
3386 ['5', '51', '6', '1', '52', '59', '25', '54']
3397 ['5', '51', '6', '1', '52', '59', '25', '2']
3398 ['5', '51', '6', '1', '52', '59', '25', '2']
3399 ['5', '51', '6', '1', '52', '59', '25', '2']
3400 ['5', '51', '6', '1', '52', '59', '25', '2']
3401 ['5', '51', '6', '1', '52', '59', '25', '2']
3402 ['5', '51', '6', '1', '52', '59', '25', '2']
3403 ['5', '51', '6', '1', '52', '59', '25', '2']
3404 ['5', '51', '6', '1', '52', '59', '25', '2']
3405 ['5', '51', '6', '1', '52', '59', '25', '2']
3406 ['5', '51', '6', '1', '52', '59', '25', '2']
3417 ['5', '51', '6', '1', '52', '59', '25', '52']
3418 ['5', '51', '6', '1', '52', '59', '25', '52']
3419 ['5', '51', '6', '1', '52', '59', '25', '52']
3420 ['5', '51', '6', '1', '52', '59', '25', '52']
3421 ['5', '51', '6', '1', '52', '59', '25', '52']
3422 ['5', '51', '6', '1', '52', '59', '25', '52']
3423 ['5', '51', '6', '1', '52', '59', '25', '52']
3424 ['5', '51', '6', '1', '52', '59', '25', '52']
3425 ['5', '51', '6', '1', '52', '59', '25', '52']
3426 ['5', '51', '6', '1', '52', '59', '25', '52']
3437 ['5', '6', '1', '59', '25', '52', '51', '54']
3438 ['5', '6', '1', '59', '25', '52', '51', '54']
3439 ['5', '6', '1', '59', '25', '52', '51', '54']
3440 ['5', '6', '1', '59', '25', '52', '51', '54']
3441 ['5', '6', '1', '59', '25', '52', '51', '54']
3442 ['5', '6', '1', '59', '25', '52', '51', '54']
3443 ['5', '6', '1', '59', '25', '52', '51', '54']
3444 ['5', '6', '1', '59', '25', '52', '51', '54']
3445 ['5', '6', '1', '59', '25', '52', '51', '54']
3446 ['5', '6', '1', '59', '25', '52', '51', '54']
3457 ['5', '6', '59', '52', '51', '1', '25', '3']
3458 ['5', '6', '59', '52', '51', '1', '25', '3']
3459 ['5', '6', '59', '52', '51', '1', '25', '3']
3460 ['5', '6', '59', '52', '51', '1', '25', '3']
3461 ['5', '6', '59', '52', '51', '1', '25', '3']
3462 ['5', '6', '59', '52', '51', '1', '25', '3']
3463 ['5', '6', '59', '52', '51', '1', '25', '3']
3464 ['5', '6', '59', '52', '51', '1', '25', '3']
3465 ['5', '6', '59', '52', '51', '1', '25', '3']
3466 ['5', '6', '59', '51', '1', '25', '52', '54']
3467 ['5', '6', '59', '51', '1', '25', '52', '54']
3468 ['5', '6', '59', '51', '1', '25', '52', '54']
3469 ['5', '6', '59', '51', '1', '25', '52', '54']
3470 ['5', '6', '59', '51', '1', '25', '52', '54']
3471 ['5', '6', '59', '51', '1', '25', '52', '54']
3472 ['5', '6', '59', '51', '1', '25', '52', '54']
3473 ['5', '6', '59', '51', '1', '25', '52', '54']
3474 ['5', '6', '59', '51', '1', '25', '52', '54']
3475 ['5', '6', '59', '51', '1', '25', '52', '54']
3476 ['5', '6', '59', '51', '1', '25', '52', '54']
3487 ['5', '6', '59', '51', '1', '25', '52', '60']
3488 ['5', '6', '59', '51', '1', '25', '52', '60']
3489 ['5', '6', '59', '51', '1', '25', '52', '60']
3490 ['5', '6', '59', '51', '1', '25', '52', '60']
3491 ['5', '6', '59', '51', '1', '25', '52', '60']
3492 ['5', '6', '59', '51', '1', '25', '52', '60']
3493 ['5', '6', '59', '51', '1', '25', '52', '60']
3494 ['5', '6', '59', '51', '1', '25', '52', '60']
3495 ['5', '6', '59', '51', '1', '25', '52', '60']
3496 ['5', '6', '59', '51', '1', '25', '52', '60']
3507 ['5', '6', '59', '51', '25', '1', '52', '10']
3508 ['5', '6', '59', '51', '25', '1', '52', '10']
3509 ['5', '6', '59', '51', '25', '1', '52', '10']
3510 ['5', '6', '59', '51', '25', '1', '52', '10']
3511 ['5', '6', '59', '51', '25', '1', '52', '10']
3512 ['5', '6', '59', '51', '25', '1', '52', '10']
3513 ['5', '6', '59', '51', '25', '1', '52', '10']
3514 ['5', '6', '59', '51', '25', '1', '52', '10']
3515 ['5', '6', '59', '51', '25', '1', '52', '10']
3516 ['5', '6', '59', '51', '25', '1', '52', '10']
3527 ['5', '59', '25', '52', '1', '51', '6', '27']
3528 ['5', '59', '25', '52', '1', '51', '6', '27']
3529 ['5', '59', '25', '52', '1', '51', '6', '27']
3530 ['5', '59', '25', '52', '1', '51', '6', '27']
3531 ['5', '59', '25', '52', '1', '51', '6', '27']
3532 ['5', '59', '25', '52', '1', '51', '6', '27']
3533 ['5', '59', '25', '52', '1', '51', '6', '27']
3534 ['5', '59', '25', '52', '1', '51', '6', '27']
3535 ['5', '59', '25', '52', '1', '51', '6', '27']
3536 ['5', '59', '25', '52', '1', '51', '6', '27']
3547 ['59', '25', '52', '1', '6', '51', '5', '40']
3548 ['59', '25', '52', '1', '6', '51', '5', '40']
3549 ['59', '25', '52', '1', '6', '51', '5', '40']
3550 ['59', '25', '52', '1', '6', '51', '5', '40']
3551 ['59', '25', '52', '1', '6', '51', '5', '40']
3552 ['59', '25', '52', '1', '6', '51', '5', '40']
3553 ['59', '25', '52', '1', '6', '51', '5', '40']
3554 ['59', '25', '52', '1', '6', '51', '5', '40']
3555 ['59', '25', '52', '1', '6', '51', '5', '40']
3556 ['59', '25', '52', '1', '6', '51', '5', '40']
3567 ['52', '1', '51', '5', '6', '25', '59', '19']
3568 ['52', '1', '51', '5', '6', '25', '59', '19']
3569 ['52', '1', '51', '5', '6', '25', '59', '19']
3570 ['52', '1', '51', '5', '6', '25', '59', '19']
3571 ['52', '1', '51', '5', '6', '25', '59', '19']
3572 ['52', '1', '51', '5', '6', '25', '59', '19']
3573 ['52', '1', '51', '5', '6', '25', '59', '19']
3574 ['52', '1', '51', '5', '6', '25', '59', '19']
3575 ['52', '1', '51', '5', '6', '25', '59', '19']
3576 ['52', '1', '51', '5', '6', '25', '59', '19']
3587 ['1', '51', '59', '5', '25', '52', '6', '15']
3588 ['1', '51', '59', '5', '25', '52', '6', '15']
3589 ['1', '51', '59', '5', '25', '52', '6', '15']
3590 ['1', '51', '59', '5', '25', '52', '6', '15']
3591 ['1', '51', '59', '5', '25', '52', '6', '15']
3592 ['1', '51', '59', '5', '25', '52', '6', '15']
3593 ['1', '51', '59', '5', '25', '52', '6', '15']
3594 ['1', '51', '59', '5', '25', '52', '6', '15']
3595 ['1', '51', '59', '5', '25', '52', '6', '15']
3596 ['1', '51', '59', '5', '25', '52', '6', '15']
3607 ['1', '51', '59', '5', '25', '52', '6', '9']
3608 ['1', '51', '59', '5', '25', '52', '6', '9']
3609 ['1', '51', '59', '5', '25', '52', '6', '9']
3610 ['1', '51', '59', '5', '25', '52', '6', '9']
3611 ['1', '51', '59', '5', '25', '52', '6', '9']
3612 ['1', '51', '59', '5', '25', '52', '6', '9']
3613 ['1', '51', '59', '5', '25', '52', '6', '9']
3614 ['1', '51', '59', '5', '25', '52', '6', '9']
3615 ['1', '51', '59', '5', '25', '52', '6', '9']
3616 ['1', '51', '59', '5', '25', '52', '6', '9']
3627 ['1', '51', '59', '5', '25', '52', '6', '38']
3628 ['1', '51', '59', '5', '25', '52', '6', '38']
3629 ['1', '51', '59', '5', '25', '52', '6', '38']
3630 ['1', '51', '59', '5', '25', '52', '6', '38']
3631 ['1', '51', '59', '5', '25', '52', '6', '38']
3632 ['1', '51', '59', '5', '25', '52', '6', '38']
3633 ['1', '51', '59', '5', '25', '52', '6', '38']
3634 ['1', '51', '59', '5', '25', '52', '6', '38']
3635 ['1', '51', '59', '5', '25', '52', '6', '38']
3636 ['1', '51', '59', '5', '25', '52', '6', '38']
3647 ['1', '51', '59', '5', '25', '52', '6', '57']
3648 ['1', '51', '59', '5', '25', '52', '6', '57']
3649 ['1', '51', '59', '5', '25', '52', '6', '57']
3650 ['1', '51', '59', '5', '25', '52', '6', '57']
3651 ['1', '51', '59', '5', '25', '52', '6', '57']
3652 ['1', '51', '59', '5', '25', '52', '6', '57']
3653 ['1', '51', '59', '5', '25', '52', '6', '57']
3654 ['1', '51', '59', '5', '25', '52', '6', '57']
3655 ['1', '51', '59', '5', '25', '52', '6', '57']
3656 ['1', '51', '59', '5', '25', '52', '6', '57']
3667 ['1', '51', '59', '5', '25', '6', '52', '3']
3668 ['1', '51', '59', '5', '25', '6', '52', '3']
3669 ['1', '51', '59', '5', '25', '6', '52', '3']
3670 ['1', '51', '59', '5', '25', '6', '52', '3']
3671 ['1', '51', '59', '5', '25', '6', '52', '3']
3672 ['1', '51', '59', '5', '25', '6', '52', '3']
3673 ['1', '51', '59', '5', '25', '6', '52', '3']
3674 ['1', '51', '59', '5', '25', '6', '52', '3']
3675 ['1', '51', '59', '5', '25', '6', '52', '3']
3676 ['1', '51', '59', '5', '25', '6', '52', '3']
3687 ['1', '51', '5', '25', '6', '52', '59', '6']
3688 ['1', '51', '5', '25', '6', '52', '59', '6']
3689 ['1', '51', '5', '25', '6', '52', '59', '6']
3690 ['1', '51', '5', '25', '6', '52', '59', '6']
3691 ['1', '51', '5', '25', '6', '52', '59', '6']
3692 ['1', '51', '5', '25', '6', '52', '59', '6']
3693 ['1', '51', '5', '25', '6', '52', '59', '6']
3694 ['1', '51', '5', '25', '6', '52', '59', '6']
3695 ['1', '51', '5', '25', '6', '52', '59', '6']
3696 ['1', '51', '5', '25', '6', '52', '59', '6']
3707 ['1', '51', '5', '25', '52', '59', '6', '49']
3708 ['1', '51', '5', '25', '52', '59', '6', '49']
3709 ['1', '51', '5', '25', '52', '59', '6', '49']
3710 ['1', '51', '5', '25', '52', '59', '6', '49']
3711 ['1', '51', '5', '25', '52', '59', '6', '49']
3712 ['1', '51', '5', '25', '52', '59', '6', '49']
3713 ['1', '51', '5', '25', '52', '59', '6', '49']
3714 ['1', '51', '5', '25', '52', '59', '6', '49']
3715 ['1', '51', '5', '25', '52', '59', '6', '49']
3716 ['1', '51', '5', '25', '52', '59', '6', '49']
3727 ['1', '51', '25', '59', '6', '5', '52', '60']
3728 ['1', '51', '25', '59', '6', '5', '52', '60']
3729 ['1', '51', '25', '59', '6', '5', '52', '60']
3730 ['1', '51', '25', '59', '6', '5', '52', '60']
3731 ['1', '51', '25', '59', '6', '5', '52', '60']
3732 ['1', '51', '25', '59', '6', '5', '52', '60']
3733 ['1', '51', '25', '59', '6', '5', '52', '60']
3734 ['1', '51', '25', '59', '6', '5', '52', '60']
3735 ['1', '51', '25', '59', '6', '5', '52', '60']
3736 ['1', '51', '25', '59', '6', '5', '52', '60']
3747 ['51', '25', '59', '6', '5', '1', '52', '53']
3748 ['51', '25', '59', '6', '5', '1', '52', '53']
3749 ['51', '25', '59', '6', '5', '1', '52', '53']
3750 ['51', '25', '59', '6', '5', '1', '52', '53']
3751 ['51', '25', '59', '6', '5', '1', '52', '53']
3752 ['51', '25', '59', '6', '5', '1', '52', '53']
