0 ['51', '19', '35', '26']
3304 ['52', '25', '51', '42']
3305 ['52', '25', '51', '42']
3306 ['52', '25', '51', '42']
3307 ['52', '25', '51', '42']
3308 ['52', '25', '51', '42']
3309 ['52', '25', '51', '42']
3310 ['52', '25', '51', '42']
3311 ['52', '25', '51', '42']
3322 ['51', '52', '25', '1']
3323 ['51', '52', '25', '1']
3324 ['51', '52', '25', '1']
3325 ['51', '52', '25', '1']
3326 ['51', '52', '25', '1']
3327 ['51', '52', '25', '1']
3328 ['51', '52', '25', '1']
3329 ['51', '52', '25', '1']
3330 ['51', '52', '25', '1']
3331 ['51', '52', '25', '1']
3342 ['51', '52', '25', '9']
3343 ['51', '52', '25', '9']
3344 ['51', '52', '25', '9']
3345 ['51', '52', '25', '9']
3346 ['51', '52', '25', '9']
3347 ['51', '52', '25', '9']
3348 ['51', '52', '25', '9']
3349 ['51', '52', '25', '9']
3350 ['51', '52', '25', '9']
3351 ['51', '52', '25', '9']
3362 ['51', '52', '25', '54']
3363 ['51', '52', '25', '54']
3364 ['51', '52', '25', '54']
3365 ['51', '52', '25', '54']
3366 ['51', '52', '25', '54']
3367 ['51', '52', '25', '54']
3368 ['51', '52', '25', '54']
3369 ['51', '52', '25', '54']
3370 ['51', '52', '25', '54']
3371 ['51', '52', '25', '54']
3382 ['25', '52', '51', '20']
3383 ['25', '52', '51', '20']
3384 ['25', '52', '51', '20']
3385 ['25', '52', '51', '20']
3386 ['25', '52', '51', '20']
3387 ['25', '52', '51', '20']
3388 ['25', '52', '51', '20']
3389 ['25', '52', '51', '20']
3390 ['25', '52', '51', '20']
3391 ['25', '52', '51', '20']
3402 ['25', '52', '51', '60']
3403 ['25', '52', '51', '60']
3404 ['25', '52', '51', '60']
3405 ['25', '52', '51', '60']
3406 ['25', '52', '51', '60']
3407 ['52', '51', '25', '1']
3408 ['52', '51', '25', '1']
3409 ['52', '51', '25', '1']
3410 ['52', '51', '25', '1']
3411 ['52', '51', '25', '1']
3412 ['52', '51', '25', '1']
3413 ['52', '51', '25', '1']
3414 ['52', '51', '25', '1']
3415 ['52', '51', '25', '1']
3416 ['52', '51', '25', '1']
3417 ['52', '51', '25', '1']
3428 ['52', '51', '25', '58']
3429 ['52', '51', '25', '58']
3430 ['52', '51', '25', '1']
3431 ['52', '51', '25', '6']
3432 ['52', '51', '25', '6']
3433 ['52', '51', '25', '6']
3434 ['52', '51', '25', '6']
3435 ['52', '51', '25', '6']
3436 ['52', '51', '25', '6']
3437 ['52', '51', '25', '6']
3438 ['52', '51', '25', '6']
3439 ['52', '51', '25', '6']
3440 ['52', '51', '25', '6']
3441 ['52', '51', '25', '6']
3452 ['52', '51', '6', '3']
3453 ['52', '51', '6', '3']
3454 ['52', '51', '6', '3']
3455 ['52', '51', '6', '3']
3456 ['52', '51', '6', '3']
3457 ['52', '51', '6', '3']
3458 ['52', '51', '6', '3']
3459 ['52', '51', '6', '3']
3460 ['52', '51', '6', '3']
3461 ['52', '51', '6', '3']
3472 ['52', '51', '6', '17']
3473 ['52', '51', '6', '17']
3474 ['52', '6', '51', '25']
3475 ['52', '6', '51', '25']
3476 ['52', '6', '51', '25']
3477 ['52', '6', '51', '25']
3478 ['52', '6', '51', '25']
3479 ['52', '6', '51', '25']
3480 ['52', '6', '51', '25']
3481 ['52', '6', '51', '25']
3482 ['52', '6', '51', '25']
3483 ['52', '6', '51', '25']
3484 ['52', '6', '51', '25']
3495 ['52', '51', '25', '19']
3496 ['52', '51', '25', '19']
3497 ['52', '51', '25', '19']
3498 ['52', '51', '25', '19']
3499 ['52', '51', '25', '19']
3500 ['52', '51', '25', '19']
3501 ['52', '51', '25', '19']
3502 ['52', '51', '25', '19']
3503 ['52', '51', '25', '19']
3504 ['52', '51', '25', '19']
3515 ['51', '25', '52', '20']
3516 ['51', '25', '52', '6']
3517 ['51', '25', '52', '6']
3518 ['51', '25', '52', '6']
3519 ['51', '25', '52', '6']
3520 ['51', '25', '52', '6']
3521 ['51', '25', '52', '6']
3522 ['51', '25', '52', '6']
3523 ['51', '25', '52', '6']
3524 ['51', '25', '52', '6']
3525 ['51', '25', '52', '6']
3526 ['51', '25', '52', '6']
3537 ['51', '52', '25', '50']
3538 ['51', '52', '25', '50']
3539 ['51', '52', '25', '50']
3540 ['51', '52', '25', '50']
3541 ['51', '52', '25', '50']
3542 ['51', '52', '25', '50']
3543 ['51', '52', '25', '50']
3544 ['51', '52', '25', '50']
3545 ['51', '52', '25', '50']
3546 ['51', '52', '25', '50']
3557 ['51', '25', '52', '12']
3558 ['51', '25', '52', '12']
3559 ['51', '25', '52', '12']
3560 ['51', '25', '52', '12']
3561 ['51', '25', '52', '12']
3562 ['51', '25', '52', '12']
3563 ['51', '25', '52', '12']
3564 ['51', '25', '52', '12']
3565 ['51', '25', '52', '12']
3566 ['51', '25', '52', '12']
3577 ['51', '25', '52', '42']
3578 ['51', '25', '52', '42']
3579 ['51', '25', '52', '42']
3580 ['51', '25', '52', '42']
3581 ['51', '25', '52', '42']
3582 ['51', '25', '52', '42']
3583 ['51', '25', '52', '42']
3584 ['51', '25', '52', '42']
3585 ['51', '25', '52', '42']
3586 ['51', '25', '52', '42']
3597 ['51', '25', '52', '59']
3598 ['51', '25', '52', '59']
3599 ['51', '25', '52', '59']
3600 ['51', '25', '52', '59']
3601 ['51', '25', '52', '59']
3602 ['51', '25', '52', '59']
3603 ['51', '25', '52', '59']
3604 ['51', '25', '52', '59']
3605 ['51', '25', '52', '59']
3606 ['51', '25', '52', '59']
3617 ['51', '25', '52', '1']
3618 ['51', '25', '52', '1']
3619 ['51', '25', '52', '1']
3620 ['51', '25', '52', '1']
3621 ['51', '25', '52', '1']
3622 ['51', '25', '52', '1']
3623 ['51', '25', '52', '1']
3624 ['51', '25', '52', '1']
3625 ['51', '25', '52', '1']
3626 ['51', '25', '52', '1']
3637 ['51', '25', '52', '10']
3638 ['51', '25', '52', '1']
3639 ['51', '25', '52', '1']
3640 ['51', '25', '52', '1']
3641 ['51', '25', '52', '1']
3642 ['51', '25', '52', '1']
3643 ['51', '25', '52', '1']
3644 ['51', '25', '52', '1']
3645 ['51', '25', '52', '1']
3646 ['51', '25', '52', '1']
3647 ['51', '25', '52', '1']
3648 ['51', '25', '52', '1']
3659 ['51', '52', '25', '1']
3660 ['51', '52', '25', '1']
3661 ['51', '52', '25', '1']
3662 ['51', '52', '25', '1']
3663 ['51', '52', '25', '1']
3664 ['51', '52', '25', '1']
3665 ['51', '52', '25', '1']
3666 ['51', '52', '25', '1']
3667 ['51', '52', '25', '1']
3668 ['51', '52', '25', '1']
3679 ['51', '52', '25', '19']
3680 ['51', '52', '25', '19']
3681 ['51', '52', '25', '19']
3682 ['51', '52', '25', '19']
3683 ['51', '52', '25', '19']
3684 ['51', '52', '25', '19']
3685 ['51', '52', '25', '19']
3686 ['51', '52', '25', '19']
3687 ['51', '52', '25', '19']
3688 ['51', '52', '25', '19']
3699 ['51', '52', '25', '6']
3700 ['51', '52', '25', '6']
3701 ['51', '52', '25', '6']
3702 ['51', '52', '25', '6']
3703 ['51', '52', '25', '6']
3704 ['51', '52', '25', '6']
3705 ['51', '52', '25', '6']
3706 ['51', '52', '25', '6']
3707 ['51', '52', '25', '6']
3708 ['51', '52', '25', '6']
3719 ['52', '6', '51', '17']
3720 ['52', '6', '51', '17']
3721 ['52', '6', '51', '17']
3722 ['52', '6', '51', '17']
3723 ['52', '6', '51', '17']
3724 ['52', '6', '51', '17']
3725 ['52', '6', '51', '17']
3726 ['52', '6', '51', '17']
3727 ['52', '6', '51', '17']
3728 ['52', '6', '51', '25']
3729 ['52', '6', '51', '25']
3730 ['52', '6', '51', '25']
3731 ['52', '6', '51', '25']
3732 ['52', '6', '51', '25']
3733 ['52', '6', '51', '25']
3734 ['52', '6', '51', '25']
3735 ['52', '6', '51', '25']
3736 ['52', '6', '51', '25']
3737 ['52', '6', '51', '25']
3738 ['52', '6', '51', '25']
3749 ['52', '51', '6', '47']
3750 ['52', '51', '6', '47']
3751 ['52', '51', '6', '47']
3752 ['52', '51', '6', '47']
3753 ['52', '51', '6', '47']
3754 ['52', '51', '6', '47']
3755 ['52', '51', '6', '47']
3756 ['52', '51', '6', '47']
3757 ['52', '51', '6', '47']
3758 ['52', '51', '6', '47']
3769 ['52', '6', '51', '25']
3770 ['52', '6', '51', '25']
3771 ['52', '6', '51', '25']
3772 ['52', '6', '51', '25']
3773 ['52', '6', '51', '25']
3774 ['52', '6', '51', '25']
3775 ['52', '6', '51', '25']
3776 ['52', '6', '51', '25']
3777 ['52', '6', '51', '25']
3778 ['52', '6', '51', '25']
3789 ['52', '51', '25', '6']
3790 ['52', '51', '25', '6']
3791 ['52', '51', '25', '6']
3792 ['52', '51', '25', '6']
3793 ['52', '51', '25', '6']
3794 ['52', '51', '25', '6']
3795 ['52', '51', '25', '6']
3796 ['52', '51', '25', '6']
3797 ['52', '51', '25', '6']
3798 ['52', '51', '25', '6']
3809 ['52', '51', '6', '2']
3810 ['52', '51', '6', '2']
3811 ['52', '51', '6', '2']
3812 ['52', '51', '6', '2']
3813 ['52', '51', '6', '2']
3814 ['52', '51', '6', '2']
3815 ['52', '51', '6', '2']
3816 ['52', '51', '6', '2']
3817 ['52', '51', '6', '2']
3818 ['52', '51', '6', '2']
3829 ['52', '51', '6', '54']
3830 ['52', '51', '6', '54']
3831 ['52', '51', '6', '54']
3832 ['52', '51', '6', '54']
3833 ['52', '51', '6', '54']
3834 ['52', '51', '6', '54']
3835 ['52', '51', '6', '54']
3836 ['52', '51', '6', '25']
3837 ['52', '51', '6', '25']
3838 ['52', '51', '6', '25']
3839 ['52', '51', '6', '25']
3840 ['52', '51', '6', '25']
3841 ['52', '51', '6', '25']
3842 ['52', '51', '6', '25']
3843 ['52', '51', '6', '25']
3844 ['52', '51', '6', '25']
3845 ['52', '51', '6', '25']
3846 ['52', '51', '6', '25']
3857 ['52', '51', '6', '12']
3858 ['52', '51', '6', '12']
3859 ['52', '51', '6', '12']
3860 ['52', '51', '6', '12']
3861 ['52', '51', '6', '12']
3862 ['52', '51', '6', '12']
3863 ['52', '51', '6', '12']
3864 ['52', '51', '6', '12']
3865 ['52', '51', '6', '12']
3866 ['52', '51', '6', '12']
3877 ['52', '6', '51', '25']
3878 ['52', '6', '51', '25']
3879 ['52', '6', '51', '25']
3880 ['52', '6', '51', '25']
3881 ['52', '6', '51', '25']
3882 ['52', '6', '51', '25']
3883 ['52', '6', '51', '25']
3884 ['52', '6', '51', '25']
3885 ['52', '6', '51', '25']
3886 ['52', '6', '51', '25']
3897 ['52', '51', '25', '1']
3898 ['52', '51', '25', '1']
3899 ['52', '51', '25', '1']
3900 ['52', '51', '25', '1']
3901 ['52', '51', '25', '1']
3902 ['52', '51', '25', '1']
3903 ['52', '51', '25', '1']
3904 ['52', '51', '25', '1']
3905 ['52', '51', '25', '1']
3906 ['52', '51', '25', '1']
3917 ['52', '25', '51', '26']
3918 ['52', '25', '51', '26']
3919 ['52', '25', '51', '26']
3920 ['52', '25', '51', '26']
3921 ['52', '25', '51', '26']
3922 ['52', '25', '51', '26']
3923 ['52', '25', '51', '26']
3924 ['52', '25', '51', '26']
3925 ['52', '25', '51', '26']
3926 ['52', '25', '51', '26']
3937 ['51', '25', '52', '29']
3938 ['51', '25', '52', '29']
3939 ['51', '25', '52', '29']
3940 ['51', '25', '52', '29']
3941 ['51', '25', '52', '29']
3942 ['51', '25', '52', '29']
3943 ['51', '25', '52', '29']
3944 ['51', '25', '52', '29']
3945 ['51', '25', '52', '29']
3946 ['51', '25', '52', '29']
3957 ['51', '25', '52', '6']
3958 ['51', '25', '52', '6']
3959 ['51', '25', '52', '6']
3960 ['51', '25', '52', '6']
3961 ['51', '25', '52', '6']
3962 ['51', '25', '52', '6']
3963 ['51', '25', '52', '6']
3964 ['51', '25', '52', '6']
3965 ['51', '25', '52', '6']
3966 ['51', '25', '52', '6']
3967 ['51', '25', '52', '6']
3978 ['51', '52', '6', '38']
3979 ['51', '52', '6', '38']
3980 ['51', '52', '6', '38']
3981 ['51', '52', '6', '38']
3982 ['51', '52', '6', '38']
3983 ['51', '52', '6', '38']
3984 ['51', '52', '6', '25']
3985 ['51', '52', '6', '25']
3986 ['51', '52', '6', '25']
3987 ['51', '52', '6', '25']
3988 ['51', '52', '6', '25']
3989 ['51', '52', '6', '25']
3990 ['51', '52', '6', '25']
3991 ['51', '52', '6', '25']
3992 ['51', '52', '6', '25']
3993 ['51', '52', '6', '25']
3994 ['51', '52', '6', '25']
4005 ['51', '52', '25', '20']
4006 ['51', '52', '25', '20']
4007 ['51', '52', '25', '20']
4008 ['51', '52', '25', '6']
4009 ['51', '52', '25', '6']
4010 ['51', '52', '25', '6']
4011 ['51', '52', '25', '6']
4012 ['51', '52', '25', '6']
4013 ['51', '52', '25', '6']
4014 ['51', '52', '25', '6']
4015 ['51', '52', '25', '6']
4016 ['51', '52', '25', '6']
4017 ['51', '52', '25', '6']
4018 ['51', '52', '25', '6']
4029 ['52', '25', '51', '6']
4030 ['52', '25', '51', '6']
4031 ['52', '25', '51', '6']
4032 ['52', '25', '51', '6']
4033 ['52', '25', '51', '6']
4034 ['52', '25', '51', '6']
4035 ['52', '25', '51', '6']
4036 ['52', '25', '51', '6']
4037 ['52', '25', '51', '6']
4038 ['52', '25', '51', '6']
4049 ['52', '51', '6', '5']
4050 ['52', '51', '6', '5']
4051 ['52', '51', '6', '5']
4052 ['52', '51', '6', '5']
4053 ['52', '51', '6', '5']
4054 ['52', '51', '6', '5']
4055 ['52', '51', '6', '5']
4056 ['52', '51', '6', '5']
4057 ['52', '51', '6', '5']
4058 ['52', '51', '6', '5']
4069 ['52', '51', '6', '26']
4070 ['52', '51', '6', '26']
4071 ['52', '51', '6', '26']
4072 ['52', '51', '6', '26']
4073 ['52', '51', '6', '26']
4074 ['52', '51', '6', '26']
4075 ['52', '51', '6', '26']
4076 ['52', '51', '6', '26']
4077 ['52', '51', '6', '26']
4078 ['52', '51', '6', '26']
4089 ['6', '52', '51', '48']
4090 ['6', '52', '51', '48']
4091 ['6', '52', '51', '48']
4092 ['6', '52', '51', '48']
4093 ['6', '52', '51', '48']
4094 ['6', '52', '51', '48']
4095 ['6', '52', '51', '48']
4096 ['6', '52', '51', '48']
4097 ['6', '52', '51', '48']
4098 ['6', '52', '51', '48']
4109 ['52', '51', '6', '8']
4110 ['52', '51', '6', '8']
4111 ['52', '51', '6', '8']
4112 ['52', '51', '6', '8']
4113 ['52', '51', '6', '8']
4114 ['52', '51', '6', '8']
4115 ['52', '51', '6', '8']
4116 ['52', '51', '6', '8']
4117 ['52', '51', '6', '8']
4118 ['52', '51', '6', '8']
4129 ['52', '6', '51', '12']
4130 ['52', '6', '51', '12']
4131 ['52', '6', '51', '12']
4132 ['52', '6', '51', '12']
4133 ['52', '6', '51', '12']
4134 ['52', '6', '51', '12']
4135 ['52', '6', '51', '12']
4136 ['52', '6', '51', '12']
4137 ['52', '6', '51', '12']
4138 ['52', '6', '51', '12']
4149 ['51', '6', '52', '25']
4150 ['51', '6', '52', '25']
4151 ['51', '6', '52', '25']
4152 ['51', '6', '52', '25']
4153 ['51', '6', '52', '25']
4154 ['51', '6', '52', '25']
4155 ['51', '6', '52', '25']
4156 ['51', '6', '52', '25']
4157 ['51', '6', '52', '25']
4158 ['51', '6', '52', '25']
4169 ['51', '25', '52', '18']
4170 ['51', '25', '52', '18']
4171 ['51', '25', '52', '18']
4172 ['51', '52', '25', '6']
4173 ['51', '52', '25', '6']
4174 ['51', '52', '25', '6']
4175 ['51', '52', '25', '6']
4176 ['51', '52', '25', '6']
4177 ['51', '52', '25', '6']
4178 ['51', '52', '25', '6']
4179 ['51', '52', '25', '6']
4180 ['51', '52', '25', '6']
4181 ['51', '52', '25', '6']
4182 ['51', '52', '25', '6']
4193 ['51', '52', '6', '25']
4194 ['51', '52', '6', '25']
4195 ['51', '52', '6', '25']
4196 ['51', '52', '6', '25']
4197 ['51', '52', '6', '25']
4198 ['51', '52', '6', '25']
4199 ['51', '52', '6', '25']
4200 ['51', '52', '6', '25']
4201 ['51', '52', '6', '25']
4202 ['51', '52', '6', '25']
4213 ['51', '52', '6', '19']
4214 ['51', '52', '6', '19']
4215 ['51', '52', '6', '19']
4216 ['51', '52', '6', '19']
4217 ['51', '52', '6', '19']
4218 ['51', '52', '6', '19']
4219 ['51', '52', '6', '19']
4220 ['51', '52', '6', '19']
4221 ['51', '52', '6', '19']
4222 ['51', '52', '6', '19']
4233 ['51', '6', '52', '35']
4234 ['51', '6', '52', '25']
4235 ['51', '6', '52', '25']
4236 ['51', '6', '52', '25']
4237 ['51', '6', '52', '25']
4238 ['51', '6', '52', '25']
4239 ['51', '6', '52', '25']
4240 ['51', '6', '52', '25']
4241 ['51', '6', '52', '25']
4242 ['51', '6', '52', '25']
4243 ['51', '6', '52', '25']
4244 ['51', '6', '52', '25']
4255 ['25', '51', '52', '15']
4256 ['25', '51', '52', '15']
4257 ['25', '51', '52', '15']
4258 ['25', '51', '52', '1']
4259 ['25', '51', '52', '1']
4260 ['25', '51', '52', '1']
4261 ['25', '51', '52', '1']
4262 ['25', '51', '52', '1']
4263 ['25', '51', '52', '1']
4264 ['25', '51', '52', '1']
4265 ['25', '51', '52', '1']
4266 ['25', '51', '52', '1']
4267 ['25', '51', '52', '1']
4268 ['25', '51', '52', '1']
4279 ['51', '52', '25', '28']
4280 ['51', '52', '25', '28']
4281 ['51', '52', '25', '28']
4282 ['51', '52', '25', '28']
4283 ['51', '52', '25', '28']
4284 ['51', '52', '25', '28']
4285 ['51', '25', '52', '6']
4286 ['51', '25', '52', '6']
4287 ['51', '25', '52', '6']
4288 ['51', '25', '52', '6']
4289 ['51', '25', '52', '6']
4290 ['51', '25', '52', '6']
4291 ['51', '25', '52', '6']
4292 ['51', '25', '52', '6']
4293 ['51', '25', '52', '6']
4294 ['51', '25', '52', '6']
4295 ['51', '25', '52', '6']
4306 ['51', '52', '25', '54']
4307 ['51', '52', '25', '54']
4308 ['51', '52', '25', '54']
4309 ['51', '52', '25', '6']
4310 ['51', '52', '25', '6']
4311 ['51', '52', '25', '6']
4312 ['51', '52', '25', '6']
4313 ['51', '52', '25', '6']
4314 ['51', '52', '25', '6']
4315 ['51', '52', '25', '6']
4316 ['51', '52', '25', '6']
4317 ['51', '52', '25', '6']
4318 ['51', '52', '25', '6']
4319 ['51', '52', '25', '6']
4330 ['51', '52', '6', '47']
4331 ['51', '52', '6', '47']
4332 ['51', '52', '6', '47']
4333 ['51', '52', '6', '47']
4334 ['51', '52', '6', '47']
4335 ['51', '52', '6', '47']
4336 ['51', '52', '6', '47']
4337 ['51', '52', '6', '47']
4338 ['51', '52', '6', '47']
4339 ['51', '52', '6', '47']
4350 ['52', '51', '50', '31']
4351 ['52', '51', '50', '31']
4352 ['52', '51', '50', '31']
4353 ['52', '51', '50', '31']
4354 ['52', '51', '50', '31']
4355 ['52', '51', '50', '31']
4356 ['52', '51', '50', '31']
4357 ['52', '51', '50', '31']
4358 ['52', '51', '50', '31']
4359 ['52', '51', '50', '31']
4370 ['52', '51', '41', '38']
4371 ['52', '51', '41', '38']
4372 ['52', '51', '41', '38']
4373 ['52', '51', '41', '38']
4374 ['52', '51', '41', '38']
4375 ['52', '51', '41', '38']
4376 ['52', '51', '41', '38']
4377 ['52', '51', '18', '25']
4378 ['52', '51', '18', '25']
4379 ['52', '51', '18', '25']
4380 ['52', '51', '18', '25']
4381 ['52', '51', '18', '25']
4382 ['52', '51', '18', '25']
4383 ['52', '51', '18', '25']
4384 ['52', '51', '18', '25']
4385 ['52', '51', '18', '25']
4386 ['52', '51', '18', '25']
4387 ['52', '51', '18', '25']
4398 ['52', '51', '25', '35']
4399 ['52', '51', '25', '35']
4400 ['52', '51', '25', '35']
4401 ['52', '51', '25', '35']
4402 ['52', '51', '25', '35']
4403 ['52', '51', '25', '35']
4404 ['52', '51', '25', '35']
4405 ['52', '51', '25', '35']
4406 ['52', '51', '25', '35']
4407 ['52', '51', '25', '35']
4418 ['52', '51', '25', '20']
4419 ['52', '51', '25', '20']
4420 ['52', '51', '25', '20']
4421 ['52', '51', '25', '20']
4422 ['52', '51', '25', '20']
4423 ['52', '51', '25', '20']
4424 ['52', '51', '25', '20']
4425 ['52', '51', '25', '20']
4426 ['52', '51', '25', '20']
4427 ['52', '51', '25', '20']
4438 ['52', '51', '25', '9']
4439 ['52', '51', '25', '9']
4440 ['52', '51', '25', '9']
4441 ['52', '51', '25', '9']
4442 ['52', '51', '25', '9']
4443 ['52', '51', '25', '9']
4444 ['52', '51', '25', '9']
4445 ['52', '51', '25', '9']
4446 ['52', '51', '25', '9']
4447 ['52', '51', '25', '9']
4458 ['52', '51', '25', '6']
4459 ['52', '51', '25', '6']
4460 ['52', '51', '25', '6']
4461 ['52', '51', '25', '6']
4462 ['52', '51', '25', '6']
4463 ['52', '51', '25', '6']
4464 ['52', '51', '25', '6']
4465 ['52', '51', '25', '6']
4466 ['52', '51', '25', '6']
4467 ['52', '51', '25', '6']
4478 ['52', '51', '6', '15']
4479 ['52', '51', '6', '15']
4480 ['52', '51', '6', '15']
4481 ['52', '51', '6', '15']
4482 ['52', '51', '6', '15']
4483 ['52', '51', '6', '15']
4484 ['52', '51', '6', '15']
4485 ['52', '51', '6', '15']
4486 ['52', '51', '6', '15']
4487 ['52', '51', '6', '15']
4498 ['52', '51', '6', '35']
4499 ['52', '51', '6', '35']
4500 ['52', '51', '6', '35']
4501 ['52', '51', '6', '35']
4502 ['52', '51', '6', '35']
4503 ['52', '51', '6', '35']
4504 ['52', '51', '6', '35']
4505 ['52', '51', '6', '35']
4506 ['52', '51', '6', '35']
4507 ['52', '51', '6', '35']
4518 ['52', '51', '6', '48']
4519 ['52', '51', '6', '48']
4520 ['52', '51', '6', '48']
4521 ['52', '51', '6', '48']
4522 ['52', '51', '6', '48']
4523 ['52', '51', '6', '48']
4524 ['52', '51', '6', '48']
4525 ['52', '51', '6', '48']
4526 ['52', '51', '6', '48']
4527 ['52', '51', '6', '48']
4538 ['52', '51', '6', '4']
4539 ['52', '51', '6', '4']
4540 ['52', '51', '6', '4']
4541 ['52', '51', '6', '4']
4542 ['52', '51', '6', '4']
4543 ['52', '51', '6', '4']
4544 ['52', '51', '6', '4']
4545 ['52', '51', '6', '4']
4546 ['52', '51', '6', '4']
4547 ['52', '51', '6', '4']
4558 ['51', '6', '52', '16']
4559 ['51', '6', '52', '25']
4560 ['51', '6', '52', '25']
4561 ['51', '6', '52', '25']
4562 ['51', '6', '52', '25']
4563 ['51', '6', '52', '25']
4564 ['51', '6', '52', '25']
4565 ['51', '6', '52', '25']
4566 ['51', '6', '52', '25']
4567 ['51', '6', '52', '25']
4568 ['51', '6', '52', '25']
4569 ['51', '6', '52', '25']
4580 ['51', '52', '25', '12']
4581 ['51', '52', '25', '12']
4582 ['51', '52', '25', '12']
4583 ['51', '52', '25', '12']
4584 ['51', '52', '25', '12']
4585 ['51', '52', '25', '12']
4586 ['51', '52', '25', '1']
4587 ['51', '52', '25', '1']
4588 ['51', '52', '25', '1']
4589 ['51', '52', '25', '1']
4590 ['51', '52', '25', '1']
4591 ['51', '52', '25', '1']
4592 ['51', '52', '25', '1']
4593 ['51', '52', '25', '1']
4594 ['51', '52', '25', '1']
4595 ['51', '52', '25', '1']
4596 ['51', '52', '25', '1']
4607 ['51', '25', '52', '56']
4608 ['51', '25', '52', '56']
4609 ['51', '25', '52', '56']
4610 ['51', '25', '52', '56']
4611 ['51', '25', '52', '56']
4612 ['51', '25', '52', '56']
4613 ['51', '25', '52', '56']
4614 ['51', '25', '52', '56']
4615 ['51', '25', '52', '56']
4616 ['51', '25', '52', '56']
4627 ['51', '25', '52', '3']
4628 ['51', '25', '52', '3']
4629 ['51', '25', '52', '3']
4630 ['51', '25', '52', '3']
4631 ['51', '25', '52', '3']
4632 ['51', '25', '52', '3']
4633 ['51', '25', '52', '3']
4634 ['51', '25', '52', '3']
4635 ['51', '25', '52', '3']
4636 ['51', '25', '52', '3']
4647 ['51', '25', '52', '25']
4648 ['51', '25', '52', '25']
4649 ['52', '25', '51', '6']
4650 ['52', '25', '51', '6']
4651 ['52', '25', '51', '6']
4652 ['52', '25', '51', '6']
4653 ['52', '25', '51', '6']
4654 ['52', '25', '51', '6']
4655 ['52', '25', '51', '6']
4656 ['52', '25', '51', '6']
4657 ['52', '25', '51', '6']
4658 ['52', '25', '51', '6']
4659 ['52', '25', '51', '6']
4670 ['52', '51', '6', '55']
4671 ['52', '51', '6', '55']
4672 ['52', '51', '6', '55']
4673 ['52', '51', '6', '55']
4674 ['52', '51', '6', '55']
4675 ['52', '51', '6', '55']
4676 ['52', '51', '6', '55']
4677 ['52', '51', '6', '55']
4678 ['52', '51', '6', '55']
4679 ['52', '51', '6', '55']
4690 ['6', '51', '52', '18']
4691 ['6', '51', '52', '18']
4692 ['6', '51', '52', '18']
4693 ['6', '51', '52', '18']
4694 ['6', '51', '52', '18']
4695 ['6', '51', '52', '18']
4696 ['6', '51', '52', '18']
4697 ['6', '51', '52', '18']
4698 ['6', '51', '52', '18']
4699 ['6', '51', '52', '18']
4710 ['6', '51', '52', '25']
4711 ['6', '51', '52', '25']
4712 ['6', '51', '52', '25']
4713 ['6', '51', '52', '25']
4714 ['6', '51', '52', '25']
4715 ['6', '51', '52', '25']
4716 ['6', '51', '52', '25']
4717 ['6', '51', '52', '25']
4718 ['6', '51', '52', '25']
4719 ['6', '51', '52', '25']
4730 ['51', '52', '25', '31']
4731 ['51', '52', '25', '31']
4732 ['51', '52', '25', '31']
4733 ['51', '52', '25', '31']
4734 ['51', '52', '25', '31']
4735 ['51', '52', '25', '31']
4736 ['51', '52', '25', '31']
4737 ['51', '52', '25', '31']
4738 ['51', '52', '25', '31']
4739 ['51', '52', '25', '31']
4750 ['51', '52', '25', '0']
4751 ['51', '52', '25', '0']
4752 ['51', '52', '25', '0']
4753 ['51', '52', '25', '0']
4754 ['51', '52', '25', '0']
4755 ['51', '52', '25', '0']
4756 ['51', '52', '25', '0']
4757 ['51', '52', '25', '0']
4758 ['51', '52', '25', '0']
4759 ['51', '52', '25', '0']
4770 ['52', '25', '51', '19']
4771 ['52', '25', '51', '19']
4772 ['52', '25', '51', '19']
4773 ['52', '25', '51', '19']
4774 ['52', '25', '51', '19']
4775 ['52', '25', '51', '19']
4776 ['52', '25', '51', '19']
4777 ['52', '25', '51', '19']
4778 ['52', '25', '51', '19']
4779 ['52', '25', '51', '19']
4790 ['52', '51', '61', '27']
4791 ['52', '51', '61', '27']
4792 ['52', '51', '61', '27']
4793 ['52', '51', '61', '27']
4794 ['52', '51', '61', '27']
4795 ['52', '51', '61', '27']
4796 ['52', '51', '61', '27']
4797 ['51', '52', '26', '6']
4798 ['51', '52', '26', '6']
4799 ['51', '52', '26', '6']
4800 ['51', '52', '26', '6']
4801 ['51', '52', '26', '6']
4802 ['51', '52', '26', '6']
4803 ['51', '52', '26', '6']
4804 ['51', '52', '26', '6']
4805 ['51', '52', '26', '6']
4806 ['51', '52', '26', '6']
4807 ['51', '52', '26', '6']
4818 ['51', '52', '6', '3']
4819 ['51', '52', '6', '3']
4820 ['51', '52', '6', '3']
4821 ['51', '52', '6', '3']
4822 ['51', '52', '6', '3']
4823 ['51', '52', '6', '3']
4824 ['51', '52', '6', '3']
4825 ['51', '52', '6', '3']
4826 ['51', '52', '6', '3']
4827 ['51', '52', '6', '3']
4838 ['52', '6', '51', '35']
4839 ['52', '6', '51', '35']
4840 ['52', '6', '51', '35']
4841 ['52', '6', '51', '35']
4842 ['52', '6', '51', '35']
4843 ['52', '6', '51', '35']
4844 ['52', '6', '51', '35']
4845 ['52', '6', '51', '35']
