0 ['47', '59', '23', '19']
3235 ['51', '52', '25', '1']
3236 ['51', '52', '25', '1']
3237 ['51', '52', '25', '1']
3238 ['51', '52', '25', '1']
3239 ['51', '52', '25', '1']
3250 ['51', '52', '25', '36']
3251 ['51', '52', '25', '36']
3252 ['51', '52', '25', '36']
3253 ['51', '52', '25', '36']
3254 ['51', '52', '25', '36']
3255 ['51', '52', '25', '36']
3256 ['51', '52', '25', '36']
3257 ['51', '52', '25', '36']
3258 ['51', '52', '25', '36']
3259 ['51', '52', '25', '36']
3270 ['51', '52', '25', '6']
3271 ['51', '52', '25', '6']
3272 ['51', '52', '25', '6']
3273 ['51', '52', '25', '6']
3274 ['51', '52', '25', '6']
3275 ['51', '52', '25', '6']
3276 ['51', '52', '25', '6']
3277 ['51', '52', '25', '6']
3278 ['51', '52', '25', '6']
3279 ['51', '52', '25', '6']
3280 ['51', '52', '25', '6']
3291 ['52', '6', '51', '21']
3292 ['52', '6', '51', '21']
3293 ['52', '6', '51', '21']
3294 ['52', '6', '51', '21']
3295 ['52', '6', '51', '21']
3296 ['52', '6', '51', '21']
3297 ['52', '6', '51', '21']
3298 ['52', '6', '51', '21']
3299 ['52', '6', '51', '21']
3300 ['52', '6', '51', '21']
3311 ['52', '51', '6', '24']
3312 ['52', '51', '6', '24']
3313 ['52', '51', '6', '24']
3314 ['52', '51', '6', '24']
3315 ['52', '51', '6', '24']
3316 ['52', '51', '6', '24']
3317 ['52', '51', '6', '24']
3318 ['52', '51', '6', '24']
3319 ['52', '51', '6', '24']
3320 ['52', '51', '6', '24']
3331 ['51', '6', '52', '54']
3332 ['51', '6', '52', '54']
3333 ['51', '6', '52', '54']
3334 ['51', '6', '52', '54']
3335 ['51', '6', '52', '54']
3336 ['51', '6', '52', '54']
3337 ['51', '6', '52', '54']
3338 ['51', '6', '52', '54']
3339 ['51', '6', '52', '54']
3340 ['51', '6', '52', '54']
3351 ['51', '6', '52', '57']
3352 ['51', '6', '52', '57']
3353 ['51', '6', '52', '57']
3354 ['51', '6', '52', '57']
3355 ['51', '6', '52', '57']
3356 ['51', '6', '52', '57']
3357 ['51', '6', '52', '57']
3358 ['51', '6', '52', '57']
3359 ['51', '6', '52', '57']
3360 ['51', '6', '52', '57']
3371 ['51', '6', '52', '37']
3372 ['51', '6', '52', '37']
3373 ['51', '6', '52', '37']
3374 ['51', '6', '52', '37']
3375 ['51', '6', '52', '37']
3376 ['51', '6', '52', '37']
3377 ['51', '6', '52', '37']
3378 ['51', '6', '52', '37']
3379 ['51', '6', '52', '37']
3380 ['51', '6', '52', '37']
3391 ['51', '6', '52', '25']
3392 ['51', '6', '52', '25']
3393 ['51', '6', '52', '25']
3394 ['51', '6', '52', '25']
3395 ['51', '6', '52', '25']
3396 ['51', '6', '52', '25']
3397 ['51', '6', '52', '25']
3398 ['51', '6', '52', '25']
3399 ['51', '6', '52', '25']
3400 ['51', '6', '52', '25']
3411 ['51', '6', '52', '39']
3412 ['51', '6', '52', '39']
3413 ['51', '6', '52', '39']
3414 ['51', '6', '52', '39']
3415 ['51', '6', '52', '39']
3416 ['51', '6', '52', '39']
3417 ['51', '6', '52', '39']
3418 ['51', '6', '52', '39']
3419 ['51', '6', '52', '39']
3420 ['51', '6', '52', '39']
3431 ['6', '52', '51', '1']
3432 ['6', '52', '51', '1']
3433 ['6', '52', '51', '1']
3434 ['6', '52', '51', '1']
3435 ['6', '52', '51', '1']
3436 ['6', '52', '51', '1']
3437 ['6', '52', '51', '1']
3438 ['6', '52', '51', '1']
3439 ['6', '52', '51', '1']
3440 ['6', '52', '51', '1']
3451 ['52', '51', '6', '14']
3452 ['52', '51', '6', '14']
3453 ['52', '51', '6', '14']
3454 ['52', '51', '6', '14']
3455 ['52', '51', '6', '14']
3456 ['52', '51', '6', '14']
3457 ['52', '51', '6', '14']
3458 ['52', '51', '6', '14']
3459 ['52', '51', '6', '14']
3460 ['52', '51', '6', '14']
3471 ['52', '51', '6', '8']
3472 ['52', '51', '6', '8']
3473 ['52', '51', '6', '8']
3474 ['52', '51', '6', '8']
3475 ['52', '51', '6', '8']
3476 ['52', '51', '6', '8']
3477 ['52', '51', '6', '8']
3478 ['52', '51', '6', '8']
3479 ['52', '51', '6', '8']
3480 ['52', '51', '6', '8']
3491 ['52', '51', '6', '17']
3492 ['52', '51', '6', '17']
3493 ['52', '51', '6', '17']
3494 ['52', '51', '6', '17']
3495 ['52', '51', '6', '17']
3496 ['52', '51', '6', '17']
3497 ['52', '51', '6', '17']
3498 ['52', '51', '6', '17']
3499 ['52', '51', '6', '17']
3500 ['52', '51', '6', '17']
3511 ['51', '6', '52', '29']
3512 ['51', '6', '52', '29']
3513 ['51', '6', '52', '29']
3514 ['51', '6', '52', '29']
3515 ['51', '6', '52', '29']
3516 ['51', '6', '52', '29']
3517 ['51', '6', '52', '29']
3518 ['51', '6', '52', '29']
3519 ['51', '6', '52', '29']
3520 ['51', '6', '52', '29']
3531 ['51', '6', '52', '58']
3532 ['51', '6', '52', '58']
3533 ['51', '6', '52', '58']
3534 ['51', '6', '52', '58']
3535 ['51', '6', '52', '58']
3536 ['51', '6', '52', '58']
3537 ['51', '6', '52', '58']
3538 ['51', '6', '52', '58']
3539 ['51', '6', '52', '58']
3540 ['51', '6', '52', '58']
3551 ['6', '52', '51', '33']
3552 ['6', '52', '51', '33']
3553 ['6', '52', '51', '33']
3554 ['6', '52', '51', '33']
3555 ['6', '52', '51', '33']
3556 ['6', '52', '51', '33']
3557 ['6', '52', '51', '33']
3558 ['6', '52', '51', '33']
3559 ['6', '52', '51', '33']
3560 ['6', '52', '51', '33']
3571 ['6', '52', '51', '25']
3572 ['6', '52', '51', '25']
3573 ['6', '52', '51', '25']
3574 ['6', '52', '51', '25']
3575 ['6', '52', '51', '25']
3576 ['6', '52', '51', '25']
3577 ['6', '52', '51', '25']
3578 ['6', '52', '51', '25']
3579 ['6', '52', '51', '25']
3580 ['6', '52', '51', '25']
3591 ['52', '51', '25', '25']
3592 ['52', '51', '25', '25']
3593 ['52', '51', '25', '25']
3594 ['52', '51', '25', '25']
3595 ['52', '51', '25', '25']
3596 ['52', '51', '25', '25']
3597 ['52', '51', '25', '25']
3598 ['52', '51', '25', '25']
3599 ['52', '51', '25', '25']
3600 ['52', '51', '25', '25']
3611 ['52', '51', '25', '6']
3612 ['52', '51', '25', '6']
3613 ['52', '51', '25', '6']
3614 ['52', '51', '25', '6']
3615 ['52', '51', '25', '6']
3616 ['52', '51', '25', '6']
3617 ['52', '51', '25', '6']
3618 ['52', '51', '25', '6']
3619 ['52', '51', '25', '6']
3620 ['52', '51', '25', '6']
3631 ['52', '51', '6', '6']
3632 ['52', '51', '6', '6']
3633 ['52', '51', '6', '6']
3634 ['52', '51', '6', '6']
3635 ['52', '51', '6', '6']
3636 ['52', '51', '6', '6']
3637 ['52', '51', '6', '6']
3638 ['52', '51', '6', '6']
3639 ['52', '51', '6', '6']
3640 ['52', '51', '6', '6']
3651 ['52', '51', '6', '26']
3652 ['52', '51', '6', '26']
3653 ['52', '51', '6', '26']
3654 ['52', '51', '6', '26']
3655 ['52', '51', '6', '26']
3656 ['52', '51', '6', '26']
3657 ['52', '51', '6', '26']
3658 ['52', '51', '6', '26']
3659 ['52', '51', '6', '26']
3660 ['52', '51', '6', '26']
3671 ['52', '51', '6', '6']
3672 ['52', '51', '6', '6']
3673 ['52', '51', '6', '6']
3674 ['52', '51', '6', '6']
3675 ['52', '51', '6', '6']
3676 ['52', '51', '6', '6']
3677 ['52', '51', '6', '6']
3678 ['52', '51', '6', '6']
3679 ['52', '51', '6', '6']
3680 ['52', '51', '6', '6']
3691 ['51', '6', '52', '46']
3692 ['51', '6', '52', '46']
3693 ['51', '6', '52', '46']
3694 ['51', '6', '52', '46']
3695 ['51', '6', '52', '46']
3696 ['51', '6', '52', '46']
3697 ['51', '6', '52', '46']
3698 ['51', '6', '52', '46']
3699 ['51', '6', '52', '46']
3700 ['51', '6', '52', '46']
3711 ['51', '6', '52', '20']
3712 ['51', '6', '52', '20']
3713 ['51', '6', '52', '20']
3714 ['51', '6', '52', '20']
3715 ['51', '6', '52', '20']
3716 ['51', '6', '52', '20']
3717 ['51', '6', '52', '20']
3718 ['51', '6', '52', '20']
3719 ['51', '6', '52', '20']
3720 ['51', '6', '52', '20']
3731 ['51', '6', '52', '15']
3732 ['51', '6', '52', '15']
3733 ['51', '6', '52', '15']
3734 ['51', '6', '52', '15']
3735 ['51', '6', '52', '15']
3736 ['51', '6', '52', '15']
3737 ['51', '6', '52', '15']
3738 ['51', '6', '52', '15']
3739 ['51', '6', '52', '15']
3740 ['51', '6', '52', '15']
3751 ['51', '6', '52', '57']
3752 ['51', '6', '52', '57']
3753 ['51', '6', '52', '57']
3754 ['51', '6', '52', '57']
3755 ['51', '6', '52', '57']
3756 ['51', '6', '52', '57']
3757 ['51', '6', '52', '57']
3758 ['51', '6', '52', '57']
3759 ['51', '6', '52', '57']
3760 ['51', '6', '52', '57']
3771 ['51', '6', '52', '25']
3772 ['51', '6', '52', '25']
3773 ['51', '6', '52', '25']
3774 ['51', '6', '52', '25']
3775 ['51', '6', '52', '25']
3776 ['51', '6', '52', '25']
3777 ['51', '6', '52', '25']
3778 ['51', '6', '52', '25']
3779 ['51', '6', '52', '25']
3780 ['51', '6', '52', '25']
3791 ['51', '25', '52', '6']
3792 ['51', '25', '52', '6']
3793 ['51', '25', '52', '6']
3794 ['51', '25', '52', '6']
3795 ['51', '25', '52', '6']
3796 ['51', '25', '52', '6']
3797 ['51', '25', '52', '6']
3798 ['51', '25', '52', '6']
3799 ['51', '25', '52', '6']
3800 ['51', '25', '52', '6']
3811 ['51', '6', '52', '8']
3812 ['51', '6', '52', '8']
3813 ['51', '6', '52', '8']
3814 ['51', '6', '52', '8']
3815 ['51', '6', '52', '8']
3816 ['51', '6', '52', '8']
3817 ['51', '6', '52', '8']
3818 ['51', '6', '52', '8']
3819 ['51', '6', '52', '8']
3820 ['51', '6', '52', '8']
3831 ['6', '52', '51', '9']
3832 ['6', '52', '51', '9']
3833 ['6', '52', '51', '9']
3834 ['6', '52', '51', '9']
3835 ['6', '52', '51', '9']
3836 ['6', '52', '51', '9']
3837 ['6', '52', '51', '9']
3838 ['6', '52', '51', '9']
3839 ['6', '52', '51', '9']
3840 ['6', '52', '51', '9']
3851 ['52', '51', '6', '61']
3852 ['52', '51', '6', '61']
3853 ['52', '51', '6', '61']
3854 ['52', '51', '6', '61']
3855 ['52', '51', '6', '61']
3856 ['52', '51', '6', '61']
3857 ['52', '51', '6', '61']
3858 ['52', '51', '6', '61']
3859 ['52', '51', '6', '61']
3860 ['52', '51', '6', '61']
3871 ['51', '6', '52', '52']
3872 ['51', '6', '52', '52']
3873 ['51', '6', '52', '52']
3874 ['51', '6', '52', '52']
3875 ['51', '6', '52', '52']
3876 ['51', '6', '52', '52']
3877 ['51', '6', '52', '52']
3878 ['51', '6', '52', '52']
3879 ['51', '6', '52', '52']
3880 ['51', '6', '52', '52']
3891 ['6', '52', '51', '18']
3892 ['6', '52', '51', '18']
3893 ['6', '52', '51', '18']
3894 ['6', '52', '51', '18']
3895 ['6', '52', '51', '18']
3896 ['6', '52', '51', '18']
3897 ['6', '52', '51', '18']
3898 ['6', '52', '51', '18']
3899 ['6', '52', '51', '18']
3900 ['6', '52', '51', '18']
3911 ['6', '52', '51', '44']
3912 ['6', '52', '51', '44']
3913 ['6', '52', '51', '44']
3914 ['6', '52', '51', '44']
3915 ['6', '52', '51', '44']
3916 ['6', '52', '51', '44']
3917 ['6', '52', '51', '44']
3918 ['6', '52', '51', '44']
3919 ['6', '52', '51', '44']
3920 ['6', '52', '51', '44']
3931 ['6', '52', '51', '26']
3932 ['6', '52', '51', '26']
3933 ['6', '52', '51', '26']
3934 ['6', '52', '51', '26']
3935 ['6', '52', '51', '26']
3936 ['6', '52', '51', '26']
3937 ['6', '52', '51', '26']
3938 ['6', '52', '51', '26']
3939 ['6', '51', '52', '25']
3940 ['6', '51', '52', '25']
3941 ['6', '51', '52', '25']
3942 ['6', '51', '52', '25']
3943 ['6', '51', '52', '25']
3944 ['6', '51', '52', '25']
3945 ['6', '51', '52', '25']
3946 ['6', '51', '52', '25']
3947 ['6', '51', '52', '25']
3948 ['6', '51', '52', '25']
3949 ['6', '51', '52', '25']
3960 ['51', '52', '25', '59']
3961 ['51', '52', '25', '59']
3962 ['51', '52', '25', '59']
3963 ['51', '52', '25', '59']
3964 ['51', '52', '25', '59']
3965 ['51', '52', '25', '59']
3966 ['51', '52', '25', '59']
3967 ['51', '52', '25', '59']
3968 ['51', '52', '25', '59']
3969 ['51', '52', '25', '59']
3980 ['51', '52', '25', '6']
3981 ['51', '52', '25', '6']
3982 ['51', '52', '25', '6']
3983 ['51', '52', '25', '6']
3984 ['51', '52', '25', '6']
3985 ['51', '52', '25', '6']
3986 ['51', '52', '25', '6']
3987 ['51', '52', '25', '6']
3988 ['51', '52', '25', '6']
3989 ['51', '52', '25', '6']
4000 ['51', '52', '25', '36']
4001 ['51', '52', '25', '36']
4002 ['51', '52', '25', '36']
4003 ['51', '52', '25', '36']
4004 ['51', '52', '25', '36']
4005 ['51', '52', '25', '36']
4006 ['51', '52', '25', '36']
4007 ['51', '52', '25', '36']
4008 ['51', '52', '25', '36']
4009 ['51', '52', '25', '36']
4020 ['51', '52', '25', '61']
4021 ['51', '52', '25', '61']
4022 ['51', '52', '25', '61']
4023 ['51', '52', '25', '61']
4024 ['51', '52', '25', '61']
4025 ['51', '52', '25', '61']
4026 ['51', '52', '25', '61']
4027 ['51', '52', '25', '61']
4028 ['51', '52', '25', '61']
4029 ['51', '52', '25', '61']
4040 ['51', '52', '25', '6']
4041 ['51', '52', '25', '6']
4042 ['51', '52', '25', '6']
4043 ['51', '52', '25', '6']
4044 ['51', '52', '25', '6']
4045 ['51', '52', '25', '6']
4046 ['51', '52', '25', '6']
4047 ['51', '52', '25', '6']
4048 ['51', '52', '25', '6']
4049 ['51', '52', '25', '6']
4060 ['51', '6', '52', '42']
4061 ['51', '6', '52', '42']
4062 ['51', '6', '52', '42']
4063 ['51', '6', '52', '42']
4064 ['51', '6', '52', '42']
4065 ['51', '6', '52', '42']
4066 ['51', '6', '52', '42']
4067 ['51', '6', '52', '42']
4068 ['51', '6', '52', '42']
4069 ['51', '6', '52', '42']
4080 ['52', '51', '6', '46']
4081 ['52', '51', '6', '46']
4082 ['52', '51', '6', '46']
4083 ['52', '51', '6', '46']
4084 ['52', '51', '6', '46']
4085 ['52', '51', '6', '46']
4086 ['52', '51', '6', '46']
4087 ['52', '51', '6', '46']
4088 ['52', '51', '6', '46']
4089 ['52', '51', '6', '46']
4100 ['52', '6', '51', '22']
4101 ['52', '6', '51', '22']
4102 ['52', '6', '51', '22']
4103 ['52', '6', '51', '22']
4104 ['52', '6', '51', '22']
4105 ['52', '6', '51', '22']
4106 ['52', '6', '51', '22']
4107 ['52', '6', '51', '22']
4108 ['52', '6', '51', '22']
4109 ['52', '6', '51', '22']
4120 ['6', '51', '52', '24']
4121 ['6', '51', '52', '24']
4122 ['6', '51', '52', '24']
4123 ['6', '51', '52', '24']
4124 ['6', '51', '52', '24']
4125 ['6', '51', '52', '24']
4126 ['6', '51', '52', '24']
4127 ['6', '51', '52', '24']
4128 ['6', '51', '52', '24']
4129 ['6', '51', '52', '24']
4140 ['6', '51', '52', '47']
4141 ['6', '51', '52', '47']
4142 ['6', '51', '52', '47']
4143 ['6', '51', '52', '25']
4144 ['6', '51', '52', '25']
4145 ['6', '51', '52', '25']
4146 ['6', '51', '52', '25']
4147 ['6', '51', '52', '25']
4148 ['6', '51', '52', '25']
4149 ['6', '51', '52', '25']
4150 ['6', '51', '52', '25']
4151 ['6', '51', '52', '25']
4152 ['6', '51', '52', '25']
4153 ['6', '51', '52', '25']
4164 ['51', '52', '25', '1']
4165 ['51', '52', '25', '1']
4166 ['51', '52', '25', '1']
4167 ['51', '52', '25', '1']
4168 ['51', '52', '25', '1']
4169 ['51', '52', '25', '1']
4170 ['51', '52', '25', '1']
4171 ['51', '52', '25', '1']
4172 ['51', '52', '25', '1']
4173 ['51', '52', '25', '1']
4184 ['51', '52', '25', '59']
4185 ['51', '52', '25', '59']
4186 ['51', '52', '25', '59']
4187 ['51', '52', '25', '59']
4188 ['51', '52', '25', '59']
4189 ['51', '52', '25', '59']
4190 ['51', '52', '25', '59']
4191 ['51', '52', '25', '59']
4192 ['51', '52', '25', '59']
4193 ['51', '52', '25', '59']
4204 ['51', '52', '25', '25']
4205 ['51', '52', '25', '25']
4206 ['51', '52', '25', '25']
4207 ['51', '52', '25', '25']
4208 ['51', '52', '25', '25']
4209 ['51', '52', '25', '25']
4210 ['51', '52', '25', '25']
4211 ['51', '52', '25', '25']
4212 ['51', '52', '25', '25']
4213 ['51', '52', '25', '25']
4224 ['51', '25', '52', '49']
4225 ['51', '25', '52', '49']
4226 ['51', '25', '52', '49']
4227 ['51', '25', '52', '49']
4228 ['51', '25', '52', '49']
4229 ['51', '25', '52', '49']
4230 ['51', '25', '52', '49']
4231 ['51', '25', '52', '49']
4232 ['51', '25', '52', '49']
4233 ['51', '25', '52', '49']
4244 ['51', '52', '25', '51']
4245 ['51', '52', '25', '51']
4246 ['51', '52', '25', '51']
4247 ['51', '52', '25', '51']
4248 ['51', '52', '25', '51']
4249 ['51', '52', '25', '51']
4250 ['51', '52', '25', '51']
4251 ['51', '52', '25', '51']
4252 ['51', '52', '25', '51']
4253 ['51', '52', '25', '51']
4264 ['51', '25', '52', '1']
4265 ['51', '25', '52', '1']
4266 ['51', '25', '52', '1']
4267 ['51', '25', '52', '1']
4268 ['51', '25', '52', '1']
4269 ['51', '25', '52', '1']
4270 ['51', '25', '52', '1']
4271 ['51', '25', '52', '1']
4272 ['51', '25', '52', '1']
4273 ['51', '25', '52', '1']
4284 ['51', '25', '52', '45']
4285 ['51', '25', '52', '45']
4286 ['51', '25', '52', '45']
4287 ['51', '25', '52', '45']
4288 ['51', '25', '52', '45']
4289 ['51', '25', '52', '45']
4290 ['51', '25', '52', '45']
4291 ['51', '25', '52', '45']
4292 ['51', '25', '52', '45']
4293 ['51', '25', '52', '45']
4304 ['51', '52', '25', '9']
4305 ['51', '52', '25', '9']
4306 ['51', '52', '25', '9']
4307 ['51', '52', '25', '9']
4308 ['51', '52', '25', '9']
4309 ['51', '52', '25', '9']
4310 ['51', '52', '25', '9']
4311 ['51', '52', '25', '9']
4312 ['51', '52', '25', '9']
4313 ['51', '52', '25', '9']
4324 ['51', '25', '52', '1']
4325 ['51', '25', '52', '1']
4326 ['51', '25', '52', '1']
4327 ['51', '25', '52', '1']
4328 ['51', '25', '52', '6']
4329 ['51', '25', '52', '6']
4330 ['51', '25', '52', '6']
4331 ['51', '25', '52', '6']
4332 ['51', '25', '52', '6']
4333 ['51', '25', '52', '6']
4334 ['51', '25', '52', '6']
4335 ['51', '25', '52', '6']
4336 ['51', '25', '52', '6']
4337 ['51', '25', '52', '6']
4338 ['51', '25', '52', '6']
4349 ['51', '52', '6', '16']
4350 ['51', '52', '6', '16']
4351 ['51', '52', '6', '16']
4352 ['51', '52', '6', '16']
4353 ['51', '52', '6', '16']
4354 ['51', '52', '6', '16']
4355 ['51', '52', '6', '16']
4356 ['51', '52', '6', '16']
4357 ['51', '52', '6', '16']
4358 ['51', '52', '6', '16']
4369 ['51', '52', '6', '3']
4370 ['51', '52', '6', '3']
4371 ['51', '52', '6', '3']
4372 ['51', '52', '6', '3']
4373 ['51', '52', '6', '3']
4374 ['51', '52', '6', '3']
4375 ['51', '52', '6', '3']
4376 ['51', '52', '6', '3']
4377 ['51', '52', '6', '3']
4378 ['51', '52', '6', '3']
4389 ['51', '52', '6', '40']
4390 ['51', '52', '6', '40']
4391 ['51', '52', '6', '40']
4392 ['51', '52', '6', '40']
4393 ['51', '52', '6', '40']
4394 ['51', '52', '6', '40']
4395 ['51', '52', '6', '40']
4396 ['51', '52', '6', '40']
4397 ['51', '52', '6', '40']
4398 ['51', '52', '6', '40']
4409 ['6', '52', '51', '25']
4410 ['6', '52', '51', '25']
4411 ['6', '52', '51', '25']
4412 ['6', '52', '51', '25']
4413 ['6', '52', '51', '25']
4414 ['6', '52', '51', '25']
4415 ['6', '52', '51', '25']
4416 ['6', '52', '51', '25']
4417 ['6', '52', '51', '25']
4418 ['6', '52', '51', '25']
4429 ['52', '25', '51', '10']
4430 ['52', '25', '51', '1']
4431 ['52', '25', '51', '1']
4432 ['52', '25', '51', '1']
4433 ['52', '25', '51', '1']
4434 ['52', '25', '51', '1']
4435 ['52', '25', '51', '1']
4436 ['52', '25', '51', '1']
4437 ['52', '25', '51', '1']
4438 ['52', '25', '51', '1']
4439 ['52', '25', '51', '1']
4440 ['52', '25', '51', '1']
4451 ['52', '25', '51', '9']
4452 ['52', '25', '51', '9']
4453 ['52', '25', '51', '9']
4454 ['52', '25', '51', '9']
4455 ['52', '25', '51', '9']
4456 ['52', '25', '51', '9']
4457 ['52', '25', '51', '9']
4458 ['52', '25', '51', '9']
4459 ['52', '25', '51', '9']
4460 ['52', '25', '51', '9']
4471 ['25', '51', '52', '59']
4472 ['25', '51', '52', '59']
4473 ['25', '51', '52', '59']
4474 ['25', '51', '52', '59']
4475 ['25', '51', '52', '59']
4476 ['25', '51', '52', '59']
4477 ['25', '51', '52', '59']
4478 ['25', '51', '52', '59']
4479 ['25', '51', '52', '59']
4480 ['25', '51', '52', '59']
4491 ['25', '51', '52', '20']
4492 ['25', '51', '52', '20']
4493 ['25', '51', '52', '20']
4494 ['25', '51', '52', '20']
4495 ['25', '51', '52', '20']
4496 ['25', '51', '52', '20']
4497 ['25', '51', '52', '20']
4498 ['25', '51', '52', '20']
4499 ['25', '51', '52', '20']
4500 ['25', '51', '52', '20']
4511 ['25', '51', '52', '11']
4512 ['25', '51', '52', '11']
4513 ['25', '51', '52', '11']
4514 ['25', '51', '52', '11']
4515 ['25', '51', '52', '11']
4516 ['25', '51', '52', '11']
4517 ['25', '51', '52', '11']
4518 ['25', '51', '52', '11']
4519 ['25', '51', '52', '11']
4520 ['25', '51', '52', '11']
4531 ['52', '51', '25', '25']
4532 ['52', '51', '25', '25']
4533 ['52', '51', '25', '25']
4534 ['52', '25', '51', '6']
4535 ['52', '25', '51', '6']
4536 ['52', '25', '51', '6']
4537 ['52', '25', '51', '6']
4538 ['52', '25', '51', '6']
4539 ['52', '25', '51', '6']
4540 ['52', '25', '51', '6']
4541 ['52', '25', '51', '6']
4542 ['52', '25', '51', '6']
4543 ['52', '25', '51', '6']
4544 ['52', '25', '51', '6']
4555 ['52', '51', '6', '26']
4556 ['52', '51', '6', '26']
4557 ['52', '51', '6', '26']
4558 ['52', '51', '6', '26']
4559 ['52', '51', '6', '26']
4560 ['52', '51', '6', '26']
4561 ['52', '51', '6', '26']
4562 ['52', '51', '6', '26']
4563 ['52', '51', '6', '26']
4564 ['52', '51', '6', '26']
4575 ['52', '6', '51', '44']
4576 ['52', '6', '51', '44']
4577 ['52', '6', '51', '44']
4578 ['52', '6', '51', '44']
4579 ['52', '6', '51', '44']
4580 ['52', '6', '51', '44']
4581 ['52', '6', '51', '44']
4582 ['52', '6', '51', '44']
4583 ['52', '6', '51', '44']
4584 ['52', '6', '51', '44']
4595 ['52', '51', '6', '4']
4596 ['52', '51', '6', '4']
4597 ['52', '51', '6', '4']
4598 ['52', '51', '6', '4']
4599 ['52', '51', '6', '4']
4600 ['52', '51', '6', '4']
4601 ['52', '51', '6', '4']
4602 ['52', '51', '6', '4']
4603 ['52', '51', '6', '4']
4604 ['52', '51', '6', '4']
4615 ['52', '51', '6', '47']
4616 ['52', '51', '6', '47']
4617 ['52', '51', '6', '47']
4618 ['52', '51', '6', '47']
4619 ['52', '51', '6', '47']
4620 ['52', '51', '6', '47']
4621 ['52', '51', '6', '47']
4622 ['52', '51', '6', '47']
4623 ['52', '51', '6', '47']
4624 ['52', '51', '6', '47']
4635 ['52', '51', '6', '21']
4636 ['52', '51', '6', '21']
4637 ['52', '51', '6', '21']
4638 ['52', '51', '6', '21']
4639 ['52', '51', '6', '21']
4640 ['52', '51', '6', '21']
4641 ['52', '51', '6', '21']
4642 ['52', '51', '6', '21']
4643 ['52', '51', '6', '21']
4644 ['52', '51', '6', '21']
4655 ['52', '51', '6', '25']
4656 ['52', '51', '6', '25']
4657 ['52', '51', '6', '25']
4658 ['52', '51', '6', '25']
4659 ['52', '51', '6', '25']
4660 ['52', '51', '6', '25']
4661 ['52', '51', '6', '25']
4662 ['52', '51', '6', '25']
4663 ['52', '51', '6', '25']
4664 ['52', '51', '6', '25']
4675 ['52', '51', '25', '53']
4676 ['52', '51', '25', '53']
4677 ['52', '51', '25', '53']
4678 ['52', '51', '25', '53']
4679 ['52', '51', '25', '53']
4680 ['52', '51', '25', '53']
4681 ['52', '51', '25', '53']
4682 ['52', '51', '25', '53']
4683 ['52', '51', '25', '53']
4684 ['52', '51', '25', '53']
4695 ['25', '52', '51', '1']
4696 ['25', '52', '51', '1']
4697 ['25', '52', '51', '1']
4698 ['25', '52', '51', '1']
4699 ['25', '52', '51', '1']
4700 ['25', '52', '51', '1']
4701 ['25', '52', '51', '1']
4702 ['25', '52', '51', '1']
4703 ['25', '52', '51', '1']
4704 ['25', '52', '51', '1']
4715 ['25', '52', '51', '59']
4716 ['25', '52', '51', '59']
4717 ['25', '52', '51', '59']
4718 ['25', '52', '51', '59']
4719 ['25', '52', '51', '59']
4720 ['25', '52', '51', '59']
4721 ['25', '52', '51', '59']
4722 ['25', '52', '51', '59']
4723 ['25', '52', '51', '59']
4724 ['25', '52', '51', '59']
4735 ['25', '51', '52', '36']
4736 ['25', '51', '52', '36']
4737 ['25', '51', '52', '36']
4738 ['25', '52', '51', '59']
4739 ['25', '52', '51', '59']
4740 ['25', '52', '51', '59']
4741 ['25', '52', '51', '59']
4742 ['25', '52', '51', '59']
4743 ['25', '52', '51', '59']
4744 ['25', '52', '51', '59']
4745 ['25', '52', '51', '59']
4746 ['25', '52', '51', '59']
4747 ['25', '52', '51', '59']
4748 ['25', '52', '51', '59']
4759 ['25', '52', '51', '15']
4760 ['25', '52', '51', '59']
4761 ['25', '52', '51', '59']
4762 ['25', '52', '51', '59']
4763 ['25', '52', '51', '59']
4764 ['25', '52', '51', '59']
4765 ['25', '52', '51', '59']
4766 ['25', '52', '51', '59']
4767 ['25', '52', '51', '59']
4768 ['25', '52', '51', '59']
4769 ['25', '52', '51', '59']
4770 ['25', '52', '51', '59']
4781 ['25', '52', '51', '10']
4782 ['25', '52', '51', '10']
4783 ['25', '52', '51', '10']
4784 ['25', '52', '51', '10']
4785 ['25', '52', '51', '10']
4786 ['25', '52', '51', '10']
4787 ['25', '52', '51', '10']
4788 ['25', '52', '51', '10']
4789 ['25', '52', '51', '10']
4790 ['25', '52', '51', '10']
4801 ['25', '52', '51', '13']
4802 ['25', '52', '51', '13']
4803 ['25', '52', '51', '13']
4804 ['25', '52', '51', '13']
4805 ['25', '52', '51', '13']
4806 ['25', '52', '51', '13']
4807 ['25', '52', '51', '13']
4808 ['25', '52', '51', '13']
4809 ['25', '52', '51', '13']
4810 ['25', '52', '51', '13']
4821 ['25', '52', '51', '24']
4822 ['25', '52', '51', '24']
4823 ['25', '52', '51', '24']
4824 ['25', '52', '51', '24']
4825 ['25', '52', '51', '24']
4826 ['25', '52', '51', '24']
4827 ['25', '52', '51', '24']
4828 ['25', '52', '51', '24']
4829 ['25', '52', '51', '24']
4830 ['25', '52', '51', '24']
4841 ['52', '51', '25', '51']
4842 ['52', '51', '25', '51']
4843 ['52', '51', '25', '51']
4844 ['52', '51', '25', '51']
4845 ['52', '51', '25', '51']
4846 ['52', '51', '25', '51']
