0 ['59', '48', '17', '61', '42', '52']
2367 ['51', '54', '6', '52', '25', '59']
2368 ['51', '54', '6', '52', '25', '59']
2369 ['51', '54', '6', '52', '25', '59']
2370 ['51', '54', '6', '52', '25', '59']
2371 ['51', '54', '6', '52', '25', '59']
2382 ['51', '6', '52', '25', '59', '45']
2383 ['51', '6', '52', '25', '59', '45']
2384 ['51', '6', '52', '25', '59', '45']
2385 ['51', '6', '52', '25', '59', '45']
2386 ['51', '6', '52', '25', '59', '45']
2387 ['51', '6', '52', '25', '59', '45']
2388 ['51', '6', '52', '25', '59', '45']
2389 ['51', '6', '52', '25', '59', '45']
2390 ['51', '6', '52', '25', '59', '45']
2391 ['51', '6', '52', '25', '59', '45']
2402 ['51', '6', '25', '59', '52', '49']
2403 ['51', '6', '25', '59', '52', '49']
2404 ['51', '6', '25', '59', '52', '49']
2405 ['51', '6', '25', '59', '52', '49']
2406 ['51', '6', '25', '59', '52', '49']
2407 ['51', '6', '25', '59', '52', '49']
2408 ['51', '6', '25', '59', '52', '49']
2409 ['51', '6', '25', '59', '52', '49']
2410 ['51', '6', '25', '59', '52', '49']
2411 ['51', '6', '25', '59', '52', '49']
2422 ['51', '6', '59', '52', '25', '17']
2423 ['51', '6', '59', '52', '25', '17']
2424 ['51', '6', '59', '52', '25', '17']
2425 ['51', '6', '59', '52', '25', '17']
2426 ['51', '6', '59', '52', '25', '17']
2427 ['51', '6', '59', '52', '25', '17']
2428 ['51', '6', '59', '52', '25', '17']
2429 ['51', '6', '59', '52', '25', '17']
2430 ['51', '6', '59', '52', '25', '17']
2431 ['51', '6', '59', '52', '25', '17']
2442 ['51', '59', '52', '6', '25', '54']
2443 ['51', '59', '52', '6', '25', '54']
2444 ['51', '59', '52', '6', '25', '54']
2445 ['51', '59', '52', '6', '25', '54']
2446 ['51', '59', '52', '6', '25', '54']
2447 ['51', '59', '52', '6', '25', '54']
2448 ['51', '59', '52', '6', '25', '54']
2449 ['51', '59', '52', '6', '25', '54']
2450 ['51', '59', '52', '6', '25', '54']
2451 ['51', '59', '52', '6', '25', '54']
2462 ['52', '6', '54', '51', '25', '1']
2463 ['52', '6', '54', '51', '25', '1']
2464 ['52', '6', '54', '51', '25', '1']
2465 ['52', '6', '54', '51', '25', '1']
2466 ['52', '6', '54', '51', '25', '1']
2467 ['52', '6', '54', '51', '25', '1']
2468 ['52', '6', '54', '51', '25', '1']
2469 ['52', '6', '54', '51', '25', '1']
2470 ['52', '6', '54', '51', '25', '1']
2471 ['52', '6', '54', '51', '25', '1']
2482 ['52', '6', '51', '25', '54', '59']
2483 ['52', '6', '51', '25', '54', '59']
2484 ['52', '6', '51', '25', '54', '59']
2485 ['52', '6', '51', '25', '54', '59']
2486 ['52', '6', '51', '25', '54', '59']
2487 ['52', '6', '51', '25', '54', '59']
2488 ['52', '6', '51', '25', '54', '59']
2489 ['52', '6', '51', '25', '54', '59']
2490 ['52', '6', '51', '25', '54', '59']
2491 ['52', '6', '51', '25', '54', '59']
2502 ['52', '6', '51', '25', '59', '37']
2503 ['52', '6', '51', '25', '59', '37']
2504 ['52', '6', '51', '25', '59', '37']
2505 ['52', '6', '51', '25', '59', '37']
2506 ['52', '6', '51', '25', '59', '37']
2507 ['52', '6', '51', '25', '59', '37']
2508 ['52', '6', '51', '25', '59', '37']
2509 ['52', '6', '51', '25', '59', '37']
2510 ['52', '6', '51', '25', '59', '37']
2511 ['52', '6', '51', '25', '59', '37']
2522 ['52', '6', '51', '25', '59', '26']
2523 ['52', '6', '51', '25', '59', '26']
2524 ['52', '6', '51', '25', '59', '26']
2525 ['52', '6', '51', '25', '59', '26']
2526 ['52', '6', '51', '25', '59', '26']
2527 ['52', '6', '51', '25', '59', '26']
2528 ['52', '6', '51', '25', '59', '26']
2529 ['52', '6', '51', '25', '59', '26']
2530 ['52', '6', '51', '25', '59', '26']
2531 ['52', '6', '51', '25', '59', '26']
2542 ['52', '51', '25', '59', '6', '10']
2543 ['52', '51', '25', '59', '6', '10']
2544 ['52', '51', '25', '59', '6', '10']
2545 ['52', '51', '25', '59', '6', '10']
2546 ['52', '51', '25', '59', '6', '10']
2547 ['52', '51', '25', '59', '6', '10']
2548 ['52', '51', '25', '59', '6', '10']
2549 ['52', '51', '25', '59', '6', '10']
2550 ['52', '51', '25', '59', '6', '10']
2551 ['52', '51', '25', '59', '6', '10']
2562 ['51', '25', '59', '6', '52', '1']
2563 ['51', '25', '59', '6', '52', '1']
2564 ['51', '25', '59', '6', '52', '1']
2565 ['51', '25', '59', '6', '52', '1']
2566 ['51', '25', '59', '6', '52', '1']
2567 ['51', '25', '59', '6', '52', '1']
2568 ['51', '25', '59', '6', '52', '1']
2569 ['51', '25', '59', '6', '52', '1']
2570 ['51', '25', '59', '6', '52', '1']
2571 ['51', '25', '59', '6', '52', '1']
2582 ['51', '6', '52', '1', '25', '5']
2583 ['51', '6', '52', '1', '25', '5']
2584 ['51', '6', '52', '1', '25', '5']
2585 ['51', '6', '52', '1', '25', '5']
2586 ['51', '6', '52', '1', '25', '5']
2587 ['51', '6', '52', '1', '25', '5']
2588 ['51', '6', '52', '1', '25', '5']
2589 ['51', '6', '52', '1', '25', '5']
2590 ['51', '6', '52', '1', '25', '5']
2591 ['51', '6', '52', '1', '25', '5']
2602 ['51', '6', '52', '1', '25', '51']
2603 ['51', '6', '52', '1', '25', '51']
2604 ['51', '6', '52', '1', '25', '51']
2605 ['51', '6', '52', '1', '25', '51']
2606 ['51', '6', '52', '1', '25', '51']
2607 ['51', '6', '52', '1', '25', '51']
2608 ['51', '6', '52', '1', '25', '51']
2609 ['51', '6', '52', '1', '25', '51']
2610 ['51', '6', '52', '1', '25', '51']
2611 ['51', '6', '52', '1', '25', '51']
2622 ['52', '1', '25', '51', '6', '1']
2623 ['52', '1', '25', '51', '6', '1']
2624 ['52', '1', '25', '51', '6', '1']
2625 ['52', '1', '25', '51', '6', '1']
2626 ['52', '1', '25', '51', '6', '1']
2627 ['52', '1', '25', '51', '6', '1']
2628 ['52', '1', '25', '51', '6', '1']
2629 ['52', '1', '25', '51', '6', '1']
2630 ['52', '1', '25', '51', '6', '1']
2631 ['52', '1', '25', '51', '6', '1']
2642 ['52', '1', '25', '6', '51', '48']
2643 ['52', '1', '25', '6', '51', '48']
2644 ['52', '1', '25', '6', '51', '48']
2645 ['52', '1', '25', '6', '51', '48']
2646 ['52', '1', '25', '6', '51', '48']
2647 ['52', '1', '25', '6', '51', '48']
2648 ['52', '1', '25', '6', '51', '48']
2649 ['52', '25', '6', '51', '1', '5']
2650 ['52', '25', '6', '51', '1', '5']
2651 ['52', '25', '6', '51', '1', '5']
2652 ['52', '25', '6', '51', '1', '5']
2653 ['52', '25', '6', '51', '1', '5']
2654 ['52', '25', '6', '51', '1', '5']
2655 ['52', '25', '6', '51', '1', '5']
2656 ['52', '25', '6', '51', '1', '5']
2657 ['52', '25', '6', '51', '1', '5']
2658 ['52', '25', '6', '51', '1', '5']
2659 ['52', '25', '6', '51', '1', '5']
2670 ['52', '25', '6', '51', '1', '5']
2671 ['52', '25', '6', '51', '1', '5']
2672 ['52', '25', '6', '51', '1', '5']
2673 ['52', '25', '6', '51', '1', '5']
2674 ['52', '25', '6', '51', '1', '5']
2675 ['52', '25', '6', '51', '1', '5']
2676 ['52', '25', '6', '51', '1', '5']
2677 ['52', '25', '6', '51', '1', '5']
2678 ['52', '25', '6', '51', '1', '5']
2679 ['52', '25', '6', '51', '1', '5']
2690 ['52', '25', '51', '1', '6', '13']
2691 ['52', '25', '51', '1', '6', '13']
2692 ['52', '25', '51', '1', '6', '13']
2693 ['52', '25', '51', '1', '6', '13']
2694 ['52', '25', '51', '1', '6', '13']
2695 ['52', '25', '51', '1', '6', '13']
2696 ['52', '25', '51', '1', '6', '13']
2697 ['25', '51', '1', '6', '52', '59']
2698 ['25', '51', '1', '6', '52', '59']
2699 ['25', '51', '1', '6', '52', '59']
2700 ['25', '51', '1', '6', '52', '59']
2701 ['25', '51', '1', '6', '52', '59']
2702 ['25', '51', '1', '6', '52', '59']
2703 ['25', '51', '1', '6', '52', '59']
2704 ['25', '51', '1', '6', '52', '59']
2705 ['25', '51', '1', '6', '52', '59']
2706 ['25', '51', '1', '6', '52', '59']
2707 ['25', '51', '1', '6', '52', '59']
2718 ['25', '51', '6', '52', '59', '1']
2719 ['25', '51', '6', '52', '59', '1']
2720 ['25', '51', '6', '52', '59', '1']
2721 ['25', '51', '6', '52', '59', '1']
2722 ['25', '51', '6', '52', '59', '1']
2723 ['25', '51', '6', '52', '59', '1']
2724 ['25', '51', '6', '52', '59', '1']
2725 ['25', '51', '6', '52', '59', '1']
2726 ['25', '51', '6', '52', '59', '1']
2727 ['25', '51', '6', '52', '59', '1']
2738 ['25', '52', '6', '51', '1', '59']
2739 ['25', '52', '6', '51', '1', '59']
2740 ['25', '52', '6', '51', '1', '59']
2741 ['25', '52', '6', '51', '1', '59']
2742 ['25', '52', '6', '51', '1', '59']
2743 ['25', '52', '6', '51', '1', '59']
2744 ['25', '52', '6', '51', '1', '59']
2745 ['25', '52', '6', '51', '1', '59']
2746 ['25', '52', '6', '51', '1', '59']
2747 ['25', '52', '6', '51', '1', '59']
2758 ['25', '52', '51', '59', '6', '5']
2759 ['25', '52', '51', '59', '6', '5']
2760 ['25', '52', '51', '59', '6', '5']
2761 ['25', '52', '51', '59', '6', '5']
2762 ['25', '52', '51', '59', '6', '5']
2763 ['25', '52', '51', '59', '6', '5']
2764 ['25', '52', '51', '59', '6', '5']
2765 ['25', '52', '51', '59', '6', '5']
2766 ['25', '52', '51', '59', '6', '5']
2767 ['25', '52', '51', '59', '6', '5']
2778 ['25', '52', '6', '54', '51', '59']
2779 ['25', '52', '6', '54', '51', '59']
2780 ['25', '52', '6', '54', '51', '59']
2781 ['25', '52', '6', '54', '51', '59']
2782 ['25', '52', '6', '54', '51', '59']
2783 ['25', '52', '6', '54', '51', '59']
2784 ['25', '52', '6', '54', '51', '59']
2785 ['25', '52', '6', '54', '51', '59']
2786 ['25', '52', '6', '54', '51', '59']
2787 ['25', '52', '6', '54', '51', '59']
2798 ['25', '52', '6', '59', '51', '12']
2799 ['25', '52', '6', '59', '51', '12']
2800 ['25', '6', '59', '51', '52', '5']
2801 ['25', '6', '59', '51', '52', '5']
2802 ['25', '6', '59', '51', '52', '5']
2803 ['25', '6', '59', '51', '52', '5']
2804 ['25', '6', '59', '51', '52', '5']
2805 ['25', '6', '59', '51', '52', '5']
2806 ['25', '6', '59', '51', '52', '5']
2807 ['25', '6', '59', '51', '52', '5']
2808 ['25', '6', '59', '51', '52', '5']
2809 ['25', '6', '59', '51', '52', '5']
2810 ['25', '6', '59', '51', '52', '5']
2821 ['25', '6', '51', '52', '59', '1']
2822 ['25', '6', '51', '52', '59', '1']
2823 ['25', '6', '51', '52', '59', '1']
2824 ['25', '6', '51', '52', '59', '1']
2825 ['25', '6', '51', '52', '59', '1']
2826 ['25', '6', '51', '52', '59', '1']
2827 ['25', '6', '51', '52', '59', '1']
2828 ['25', '6', '51', '52', '59', '1']
2829 ['25', '6', '51', '52', '59', '1']
2830 ['25', '6', '51', '52', '59', '1']
2841 ['6', '51', '25', '52', '54', '20']
2842 ['6', '51', '25', '52', '54', '20']
2843 ['6', '51', '25', '52', '54', '20']
2844 ['6', '51', '25', '52', '54', '20']
2845 ['6', '51', '25', '52', '54', '20']
2846 ['6', '51', '25', '52', '54', '20']
2847 ['6', '51', '25', '52', '54', '20']
2848 ['6', '51', '25', '52', '54', '20']
2849 ['6', '25', '54', '52', '51', '1']
2850 ['6', '25', '54', '52', '51', '1']
2851 ['6', '25', '54', '52', '51', '1']
2852 ['6', '25', '54', '52', '51', '1']
2853 ['6', '25', '54', '52', '51', '1']
2854 ['6', '25', '54', '52', '51', '1']
2855 ['6', '25', '54', '52', '51', '1']
2856 ['6', '25', '54', '52', '51', '1']
2857 ['6', '25', '54', '52', '51', '1']
2858 ['6', '25', '54', '52', '51', '1']
2859 ['6', '25', '54', '52', '51', '1']
2870 ['6', '51', '1', '52', '25', '59']
2871 ['6', '51', '1', '52', '25', '59']
2872 ['6', '51', '1', '52', '25', '59']
2873 ['6', '51', '1', '52', '25', '59']
2874 ['6', '51', '1', '52', '25', '59']
2875 ['6', '51', '1', '52', '25', '59']
2876 ['6', '51', '1', '52', '25', '59']
2877 ['6', '51', '1', '52', '25', '59']
2878 ['6', '51', '1', '52', '25', '59']
2879 ['6', '51', '1', '52', '25', '59']
2890 ['6', '51', '52', '25', '59', '25']
2891 ['6', '51', '52', '25', '59', '25']
2892 ['6', '51', '52', '25', '59', '25']
2893 ['6', '51', '52', '25', '59', '25']
2894 ['6', '51', '52', '25', '59', '25']
2895 ['6', '51', '52', '25', '59', '25']
2896 ['6', '51', '52', '25', '59', '25']
2897 ['6', '51', '52', '25', '59', '25']
2898 ['6', '51', '52', '25', '59', '25']
2899 ['6', '51', '52', '25', '59', '25']
2910 ['6', '51', '52', '59', '25', '2']
2911 ['6', '51', '52', '59', '25', '2']
2912 ['6', '51', '52', '59', '25', '2']
2913 ['6', '51', '52', '59', '25', '2']
2914 ['6', '51', '52', '59', '25', '2']
2915 ['6', '51', '52', '59', '25', '2']
2916 ['6', '51', '52', '59', '25', '2']
2917 ['6', '51', '52', '59', '25', '2']
2918 ['6', '51', '52', '59', '25', '2']
2919 ['6', '51', '59', '25', '52', '5']
2920 ['6', '51', '59', '25', '52', '5']
2921 ['6', '51', '59', '25', '52', '5']
2922 ['6', '51', '59', '25', '52', '5']
2923 ['6', '51', '59', '25', '52', '5']
2924 ['6', '51', '59', '25', '52', '5']
2925 ['6', '51', '59', '25', '52', '5']
2926 ['6', '51', '59', '25', '52', '5']
2927 ['6', '51', '59', '25', '52', '5']
2928 ['6', '51', '59', '25', '52', '5']
2929 ['6', '51', '59', '25', '52', '5']
2940 ['6', '25', '52', '51', '54', '59']
2941 ['6', '25', '52', '51', '54', '59']
2942 ['6', '25', '52', '51', '54', '59']
2943 ['6', '25', '52', '51', '54', '59']
2944 ['6', '25', '52', '51', '54', '59']
2945 ['6', '25', '52', '51', '54', '59']
2946 ['6', '25', '52', '51', '54', '59']
2947 ['6', '25', '52', '51', '54', '59']
2948 ['6', '25', '52', '51', '54', '59']
2949 ['6', '25', '52', '51', '54', '59']
2960 ['6', '52', '51', '59', '25', '5']
2961 ['6', '52', '51', '59', '25', '5']
2962 ['6', '52', '51', '59', '25', '5']
2963 ['6', '52', '51', '59', '25', '5']
2964 ['6', '52', '51', '59', '25', '5']
2965 ['6', '52', '51', '59', '25', '5']
2966 ['6', '52', '51', '59', '25', '5']
2967 ['6', '52', '51', '59', '25', '5']
2968 ['6', '52', '51', '59', '25', '5']
2969 ['6', '52', '51', '59', '25', '5']
2980 ['6', '51', '25', '52', '1', '59']
2981 ['6', '51', '25', '52', '1', '59']
2982 ['6', '51', '25', '52', '1', '59']
2983 ['6', '51', '25', '52', '1', '59']
2984 ['6', '51', '25', '52', '1', '59']
2985 ['6', '51', '25', '52', '1', '59']
2986 ['6', '51', '25', '52', '1', '59']
2987 ['6', '51', '25', '52', '1', '59']
2988 ['6', '51', '25', '52', '1', '59']
2989 ['6', '51', '25', '52', '1', '59']
3000 ['51', '52', '59', '6', '25', '1']
3001 ['51', '52', '59', '6', '25', '1']
3002 ['51', '52', '59', '6', '25', '1']
3003 ['51', '52', '59', '6', '25', '1']
3004 ['51', '52', '59', '6', '25', '1']
3005 ['51', '52', '59', '6', '25', '1']
3006 ['51', '52', '59', '6', '25', '1']
3007 ['51', '52', '59', '6', '25', '1']
3008 ['51', '52', '59', '6', '25', '1']
3009 ['51', '52', '59', '6', '25', '1']
3020 ['51', '52', '6', '25', '1', '53']
3021 ['51', '52', '6', '25', '1', '53']
3022 ['51', '52', '6', '25', '1', '53']
3023 ['51', '52', '6', '25', '1', '53']
3024 ['51', '52', '6', '25', '1', '53']
3025 ['51', '52', '6', '25', '1', '53']
3026 ['51', '52', '6', '25', '1', '53']
3027 ['51', '52', '6', '25', '1', '53']
3028 ['51', '52', '6', '25', '1', '53']
3029 ['51', '52', '6', '25', '1', '53']
3040 ['51', '52', '6', '25', '1', '54']
3041 ['51', '52', '6', '25', '1', '54']
3042 ['51', '52', '6', '25', '1', '54']
3043 ['51', '52', '6', '25', '1', '54']
3044 ['51', '52', '6', '25', '1', '54']
3045 ['51', '52', '6', '25', '1', '54']
3046 ['51', '52', '6', '25', '1', '54']
3047 ['51', '52', '6', '25', '1', '54']
3048 ['51', '52', '6', '25', '1', '54']
3049 ['51', '52', '6', '25', '1', '54']
3060 ['51', '52', '6', '25', '1', '6']
3061 ['51', '52', '6', '25', '1', '6']
3062 ['51', '52', '6', '25', '1', '6']
3063 ['51', '52', '6', '25', '1', '6']
3064 ['51', '52', '6', '25', '1', '6']
3065 ['51', '52', '6', '25', '1', '6']
3066 ['51', '52', '6', '25', '1', '6']
3067 ['51', '52', '6', '25', '1', '6']
3068 ['51', '52', '6', '25', '1', '6']
3069 ['51', '52', '6', '25', '1', '6']
3080 ['51', '52', '25', '6', '1', '17']
3081 ['51', '52', '25', '6', '1', '17']
3082 ['51', '52', '25', '6', '1', '17']
3083 ['51', '52', '25', '6', '1', '17']
3084 ['51', '52', '25', '6', '1', '17']
3085 ['51', '52', '25', '6', '1', '54']
3086 ['51', '52', '25', '6', '1', '54']
3087 ['51', '52', '25', '6', '1', '54']
3088 ['51', '52', '25', '6', '1', '54']
3089 ['51', '52', '25', '6', '1', '54']
3090 ['51', '52', '25', '6', '1', '54']
3091 ['51', '52', '25', '6', '1', '54']
3092 ['51', '52', '25', '6', '1', '54']
3093 ['51', '52', '25', '6', '1', '54']
3094 ['51', '52', '25', '6', '1', '54']
3095 ['51', '52', '25', '6', '1', '54']
3106 ['51', '52', '25', '6', '54', '52']
3107 ['51', '52', '25', '6', '54', '52']
3108 ['51', '52', '25', '6', '54', '52']
3109 ['51', '52', '25', '6', '54', '52']
3110 ['51', '52', '25', '6', '54', '52']
3111 ['51', '52', '25', '6', '54', '52']
3112 ['51', '52', '25', '6', '54', '52']
3113 ['51', '52', '25', '6', '54', '52']
3114 ['51', '52', '25', '6', '54', '52']
3115 ['51', '52', '25', '6', '54', '52']
3126 ['51', '6', '52', '54', '25', '59']
3127 ['51', '6', '52', '54', '25', '59']
3128 ['51', '6', '52', '54', '25', '59']
3129 ['51', '6', '52', '54', '25', '59']
3130 ['51', '6', '52', '54', '25', '59']
3131 ['51', '6', '52', '54', '25', '59']
3132 ['51', '6', '52', '54', '25', '59']
3133 ['51', '6', '52', '54', '25', '59']
3134 ['51', '6', '52', '54', '25', '59']
3135 ['51', '6', '52', '54', '25', '59']
3146 ['51', '52', '25', '59', '6', '44']
3147 ['51', '52', '25', '59', '6', '44']
3148 ['51', '52', '25', '59', '6', '44']
3149 ['51', '52', '25', '59', '6', '44']
3150 ['51', '52', '25', '59', '6', '44']
3151 ['51', '52', '25', '59', '6', '44']
3152 ['51', '52', '25', '59', '6', '44']
3153 ['51', '52', '25', '59', '6', '44']
3154 ['51', '52', '25', '59', '6', '44']
3155 ['51', '52', '25', '59', '6', '44']
3166 ['51', '52', '25', '6', '59', '5']
3167 ['51', '52', '25', '6', '59', '5']
3168 ['51', '52', '25', '6', '59', '5']
3169 ['51', '52', '25', '6', '59', '5']
3170 ['51', '52', '25', '6', '59', '5']
3171 ['51', '52', '25', '6', '59', '5']
3172 ['51', '52', '25', '6', '59', '5']
3173 ['51', '52', '25', '6', '59', '5']
3174 ['51', '52', '25', '6', '59', '5']
3175 ['51', '52', '25', '6', '59', '5']
3186 ['51', '52', '25', '59', '6', '54']
3187 ['51', '52', '25', '59', '6', '54']
3188 ['51', '52', '25', '59', '6', '54']
3189 ['51', '52', '25', '59', '6', '54']
3190 ['51', '52', '25', '59', '6', '54']
3191 ['51', '52', '25', '59', '6', '54']
3192 ['51', '52', '25', '59', '6', '54']
3193 ['51', '52', '25', '59', '6', '54']
3194 ['51', '52', '25', '59', '6', '54']
3195 ['51', '52', '25', '59', '6', '54']
3206 ['52', '25', '6', '1', '51', '58']
3207 ['52', '25', '6', '1', '51', '58']
3208 ['52', '25', '6', '1', '51', '58']
3209 ['52', '25', '6', '1', '51', '58']
3210 ['52', '25', '6', '1', '51', '58']
3211 ['52', '25', '6', '1', '51', '58']
3212 ['52', '25', '6', '1', '51', '58']
3213 ['52', '25', '6', '1', '51', '58']
3214 ['52', '25', '6', '1', '51', '58']
3215 ['52', '25', '6', '1', '51', '58']
3226 ['52', '1', '51', '6', '25', '54']
3227 ['52', '1', '51', '6', '25', '54']
3228 ['52', '1', '51', '6', '25', '54']
3229 ['52', '1', '51', '6', '25', '54']
3230 ['52', '1', '51', '6', '25', '54']
3231 ['52', '1', '51', '6', '25', '54']
3232 ['52', '1', '51', '6', '25', '54']
3233 ['52', '1', '51', '6', '25', '54']
3234 ['52', '1', '51', '6', '25', '54']
3235 ['52', '1', '51', '6', '25', '54']
3246 ['51', '6', '25', '54', '52', '40']
3247 ['51', '6', '25', '54', '52', '40']
3248 ['51', '6', '25', '54', '52', '40']
3249 ['51', '6', '25', '54', '52', '40']
3250 ['51', '6', '25', '54', '52', '40']
3251 ['51', '6', '25', '54', '52', '40']
3252 ['51', '6', '25', '54', '52', '40']
3253 ['51', '6', '25', '54', '52', '40']
3254 ['51', '6', '25', '54', '52', '40']
3255 ['51', '6', '25', '54', '52', '40']
3266 ['25', '54', '52', '6', '51', '59']
3267 ['25', '54', '52', '6', '51', '59']
3268 ['25', '54', '52', '6', '51', '59']
3269 ['25', '54', '52', '6', '51', '59']
3270 ['25', '54', '52', '6', '51', '59']
3271 ['25', '54', '52', '6', '51', '59']
3272 ['25', '54', '52', '6', '51', '59']
3273 ['25', '54', '52', '6', '51', '59']
3274 ['25', '54', '52', '6', '51', '59']
3275 ['25', '54', '52', '6', '51', '59']
3286 ['25', '52', '51', '59', '6', '1']
3287 ['25', '52', '51', '59', '6', '1']
3288 ['25', '52', '51', '59', '6', '1']
3289 ['25', '52', '51', '59', '6', '1']
3290 ['25', '52', '51', '59', '6', '1']
3291 ['25', '52', '51', '59', '6', '1']
3292 ['25', '52', '51', '59', '6', '1']
3293 ['25', '52', '51', '59', '6', '1']
3294 ['25', '52', '51', '59', '6', '1']
3295 ['25', '52', '51', '59', '6', '1']
3306 ['25', '52', '51', '6', '1', '3']
3307 ['25', '52', '51', '6', '1', '3']
3308 ['25', '52', '51', '6', '1', '3']
3309 ['25', '52', '51', '6', '1', '3']
3310 ['25', '52', '51', '6', '1', '3']
3311 ['25', '52', '51', '6', '1', '3']
3312 ['25', '52', '51', '6', '1', '3']
3313 ['25', '52', '51', '6', '1', '3']
3314 ['25', '52', '51', '6', '1', '3']
3315 ['6', '25', '51', '52', '1', '54']
3316 ['6', '25', '51', '52', '1', '54']
3317 ['6', '25', '51', '52', '1', '54']
3318 ['6', '25', '51', '52', '1', '54']
3319 ['6', '25', '51', '52', '1', '54']
3320 ['6', '25', '51', '52', '1', '54']
3321 ['6', '25', '51', '52', '1', '54']
3322 ['6', '25', '51', '52', '1', '54']
3323 ['6', '25', '51', '52', '1', '54']
3324 ['6', '25', '51', '52', '1', '54']
3325 ['6', '25', '51', '52', '1', '54']
3336 ['6', '25', '51', '52', '1', '54']
3337 ['6', '25', '51', '52', '1', '54']
3338 ['6', '25', '51', '52', '1', '54']
3339 ['6', '25', '51', '52', '1', '54']
3340 ['6', '25', '51', '52', '1', '54']
3341 ['6', '25', '51', '52', '1', '54']
3342 ['6', '25', '51', '52', '1', '54']
3343 ['6', '25', '51', '52', '1', '54']
3344 ['6', '25', '51', '52', '1', '54']
3345 ['6', '25', '51', '52', '1', '54']
3356 ['6', '25', '51', '52', '54', '33']
3357 ['6', '25', '51', '52', '54', '33']
3358 ['6', '25', '51', '52', '54', '33']
3359 ['6', '25', '51', '52', '54', '33']
3360 ['6', '25', '51', '52', '54', '33']
3361 ['6', '25', '51', '52', '54', '33']
3362 ['6', '25', '51', '52', '54', '33']
3363 ['6', '25', '51', '52', '54', '33']
3364 ['6', '25', '51', '52', '54', '33']
3365 ['6', '25', '51', '52', '54', '33']
3376 ['25', '51', '52', '54', '6', '38']
3377 ['25', '51', '52', '54', '6', '38']
3378 ['25', '51', '52', '54', '6', '38']
3379 ['25', '51', '52', '54', '6', '38']
3380 ['25', '51', '52', '54', '6', '38']
3381 ['25', '51', '52', '54', '6', '38']
3382 ['25', '51', '54', '6', '52', '59']
3383 ['25', '51', '54', '6', '52', '59']
3384 ['25', '51', '54', '6', '52', '59']
3385 ['25', '51', '54', '6', '52', '59']
3386 ['25', '51', '54', '6', '52', '59']
3387 ['25', '51', '54', '6', '52', '59']
3388 ['25', '51', '54', '6', '52', '59']
3389 ['25', '51', '54', '6', '52', '59']
3390 ['25', '51', '54', '6', '52', '59']
3391 ['25', '51', '54', '6', '52', '59']
3392 ['25', '51', '54', '6', '52', '59']
3403 ['25', '52', '6', '54', '51', '12']
3404 ['25', '52', '6', '54', '51', '12']
3405 ['25', '52', '6', '54', '51', '12']
3406 ['25', '52', '6', '54', '51', '12']
3407 ['25', '52', '6', '54', '51', '12']
3408 ['25', '52', '6', '54', '51', '12']
3409 ['25', '52', '6', '54', '51', '12']
3410 ['25', '52', '6', '54', '51', '12']
3411 ['25', '52', '6', '54', '51', '12']
3412 ['25', '52', '6', '54', '51', '12']
3423 ['25', '52', '54', '51', '6', '14']
3424 ['25', '52', '54', '51', '6', '14']
3425 ['25', '52', '54', '51', '6', '14']
3426 ['25', '52', '54', '51', '6', '14']
3427 ['25', '52', '54', '51', '6', '14']
3428 ['25', '52', '54', '51', '6', '14']
3429 ['25', '52', '54', '51', '6', '14']
3430 ['25', '52', '54', '51', '6', '14']
3431 ['25', '52', '54', '51', '6', '14']
3432 ['25', '52', '54', '51', '6', '14']
3443 ['25', '52', '54', '51', '6', '51']
3444 ['25', '52', '54', '51', '6', '51']
3445 ['25', '52', '54', '51', '6', '51']
3446 ['25', '52', '54', '51', '6', '51']
3447 ['25', '52', '54', '51', '6', '51']
3448 ['25', '52', '54', '51', '6', '51']
3449 ['25', '52', '54', '51', '6', '51']
3450 ['25', '52', '54', '51', '6', '51']
3451 ['25', '52', '54', '51', '6', '51']
3452 ['25', '52', '54', '51', '6', '51']
3463 ['25', '52', '6', '51', '54', '60']
3464 ['25', '52', '6', '51', '54', '60']
3465 ['25', '52', '6', '51', '54', '60']
3466 ['25', '52', '6', '51', '54', '60']
3467 ['25', '52', '6', '51', '54', '60']
3468 ['25', '52', '6', '51', '54', '60']
3469 ['25', '52', '6', '51', '54', '60']
3470 ['25', '52', '6', '51', '54', '60']
3471 ['25', '52', '6', '51', '54', '60']
3472 ['25', '52', '6', '51', '54', '60']
3483 ['25', '52', '6', '51', '54', '58']
3484 ['25', '52', '6', '51', '54', '58']
3485 ['25', '52', '6', '51', '54', '58']
3486 ['25', '52', '6', '51', '54', '58']
3487 ['25', '52', '6', '51', '54', '58']
3488 ['25', '52', '6', '51', '54', '58']
3489 ['25', '52', '6', '51', '54', '58']
3490 ['25', '52', '6', '51', '54', '58']
3491 ['25', '52', '6', '51', '54', '58']
3492 ['25', '52', '6', '51', '54', '58']
3503 ['25', '6', '54', '51', '52', '26']
3504 ['25', '6', '54', '51', '52', '26']
3505 ['25', '6', '54', '51', '52', '26']
3506 ['25', '6', '54', '51', '52', '26']
3507 ['25', '6', '54', '51', '52', '26']
3508 ['25', '6', '54', '51', '52', '26']
3509 ['25', '6', '54', '51', '52', '26']
3510 ['25', '6', '54', '51', '52', '26']
3511 ['25', '6', '54', '51', '52', '26']
3512 ['25', '6', '54', '51', '52', '26']
3523 ['25', '54', '51', '52', '6', '53']
