0 ['42', '19', '36', '9', '51']
2675 ['25', '51', '52', '6', '59']
2676 ['25', '51', '52', '6', '59']
2677 ['25', '51', '52', '6', '59']
2678 ['25', '51', '52', '6', '59']
2679 ['25', '51', '52', '6', '59']
2680 ['25', '51', '52', '6', '59']
2681 ['25', '51', '52', '6', '59']
2682 ['25', '51', '52', '6', '59']
2683 ['25', '51', '52', '6', '59']
2684 ['25', '51', '52', '6', '59']
2695 ['25', '51', '52', '6', '59']
2696 ['25', '51', '52', '6', '59']
2697 ['25', '51', '52', '6', '59']
2698 ['25', '51', '52', '6', '59']
2699 ['25', '51', '52', '6', '59']
2700 ['25', '51', '52', '6', '59']
2701 ['25', '51', '52', '6', '59']
2702 ['25', '51', '52', '6', '59']
2703 ['25', '51', '52', '6', '59']
2704 ['25', '51', '52', '6', '59']
2715 ['51', '6', '25', '52', '54']
2716 ['51', '6', '25', '52', '54']
2717 ['51', '6', '25', '52', '54']
2718 ['51', '6', '25', '52', '54']
2719 ['51', '6', '25', '52', '54']
2720 ['51', '6', '25', '52', '54']
2721 ['51', '6', '25', '52', '54']
2722 ['51', '6', '25', '52', '54']
2723 ['51', '6', '25', '52', '54']
2724 ['51', '6', '25', '52', '54']
2735 ['51', '6', '25', '52', '59']
2736 ['51', '6', '25', '52', '59']
2737 ['51', '6', '25', '52', '59']
2738 ['51', '6', '25', '52', '59']
2739 ['51', '6', '25', '52', '59']
2740 ['51', '6', '25', '52', '59']
2741 ['51', '6', '25', '52', '59']
2742 ['51', '6', '25', '52', '59']
2743 ['51', '6', '25', '52', '59']
2744 ['51', '6', '25', '52', '59']
2755 ['51', '6', '52', '25', '40']
2756 ['51', '6', '52', '25', '40']
2757 ['51', '6', '52', '25', '40']
2758 ['51', '6', '52', '25', '40']
2759 ['51', '6', '52', '25', '40']
2760 ['51', '6', '52', '25', '40']
2761 ['51', '6', '52', '25', '40']
2762 ['51', '6', '52', '25', '40']
2763 ['51', '6', '25', '52', '59']
2764 ['51', '6', '25', '52', '59']
2765 ['51', '6', '25', '52', '59']
2766 ['51', '6', '25', '52', '59']
2767 ['51', '6', '25', '52', '59']
2768 ['51', '6', '25', '52', '59']
2769 ['51', '6', '25', '52', '59']
2770 ['51', '6', '25', '52', '59']
2771 ['51', '6', '25', '52', '59']
2772 ['51', '6', '25', '52', '59']
2773 ['51', '6', '25', '52', '59']
2784 ['51', '6', '25', '52', '25']
2785 ['51', '6', '25', '52', '25']
2786 ['51', '6', '25', '52', '25']
2787 ['51', '6', '25', '52', '25']
2788 ['51', '6', '25', '52', '25']
2789 ['51', '6', '25', '52', '25']
2790 ['51', '6', '25', '52', '25']
2791 ['51', '6', '25', '52', '25']
2792 ['51', '6', '25', '52', '25']
2793 ['51', '6', '25', '52', '25']
2804 ['6', '52', '25', '51', '46']
2805 ['6', '52', '25', '51', '46']
2806 ['6', '52', '25', '51', '46']
2807 ['6', '52', '25', '51', '46']
2808 ['6', '52', '25', '51', '46']
2809 ['6', '52', '25', '51', '46']
2810 ['6', '52', '25', '51', '46']
2811 ['6', '52', '25', '51', '46']
2812 ['6', '52', '25', '51', '46']
2813 ['6', '52', '25', '51', '46']
2824 ['6', '52', '25', '51', '23']
2825 ['6', '52', '25', '51', '23']
2826 ['6', '52', '25', '51', '23']
2827 ['6', '52', '25', '51', '23']
2828 ['6', '52', '25', '51', '23']
2829 ['6', '52', '25', '51', '23']
2830 ['6', '52', '25', '51', '23']
2831 ['6', '52', '25', '51', '23']
2832 ['6', '52', '25', '51', '23']
2833 ['6', '52', '25', '51', '23']
2844 ['6', '52', '25', '51', '51']
2845 ['6', '52', '25', '51', '51']
2846 ['6', '52', '25', '51', '51']
2847 ['6', '52', '25', '51', '51']
2848 ['6', '52', '25', '51', '51']
2849 ['6', '52', '25', '51', '51']
2850 ['6', '52', '25', '51', '51']
2851 ['6', '52', '25', '51', '51']
2852 ['6', '52', '25', '51', '51']
2853 ['6', '52', '25', '51', '51']
2864 ['6', '52', '25', '51', '33']
2865 ['6', '52', '25', '51', '33']
2866 ['6', '52', '25', '51', '33']
2867 ['6', '52', '25', '51', '33']
2868 ['6', '52', '25', '51', '33']
2869 ['6', '52', '25', '51', '33']
2870 ['6', '52', '25', '51', '33']
2871 ['6', '52', '25', '51', '33']
2872 ['6', '52', '25', '51', '33']
2873 ['6', '52', '25', '51', '33']
2884 ['6', '52', '25', '51', '59']
2885 ['6', '52', '25', '51', '59']
2886 ['6', '52', '25', '51', '59']
2887 ['6', '52', '25', '51', '59']
2888 ['6', '52', '25', '51', '59']
2889 ['6', '52', '25', '51', '59']
2890 ['6', '52', '25', '51', '59']
2891 ['6', '52', '25', '51', '59']
2892 ['6', '52', '25', '51', '59']
2893 ['6', '52', '25', '51', '59']
2904 ['52', '25', '51', '6', '19']
2905 ['52', '25', '51', '6', '19']
2906 ['52', '25', '51', '6', '19']
2907 ['52', '51', '6', '25', '59']
2908 ['52', '51', '6', '25', '59']
2909 ['52', '51', '6', '25', '59']
2910 ['52', '51', '6', '25', '59']
2911 ['52', '51', '6', '25', '59']
2912 ['52', '51', '6', '25', '59']
2913 ['52', '51', '6', '25', '59']
2914 ['52', '51', '6', '25', '59']
2915 ['52', '51', '6', '25', '59']
2916 ['52', '51', '6', '25', '59']
2917 ['52', '51', '6', '25', '59']
2928 ['52', '51', '6', '25', '49']
2929 ['52', '51', '6', '25', '49']
2930 ['52', '51', '6', '25', '49']
2931 ['52', '51', '6', '25', '49']
2932 ['52', '51', '6', '25', '49']
2933 ['52', '51', '6', '25', '49']
2934 ['52', '51', '6', '25', '49']
2935 ['52', '51', '6', '25', '49']
2936 ['52', '51', '6', '25', '49']
2937 ['52', '51', '6', '25', '49']
2948 ['52', '51', '6', '25', '1']
2949 ['52', '51', '6', '25', '1']
2950 ['52', '51', '6', '25', '1']
2951 ['52', '51', '6', '25', '1']
2952 ['52', '51', '6', '25', '1']
2953 ['52', '51', '6', '25', '1']
2954 ['52', '51', '6', '25', '1']
2955 ['52', '51', '6', '25', '1']
2956 ['52', '51', '6', '25', '1']
2957 ['52', '51', '6', '25', '1']
2968 ['51', '25', '52', '6', '20']
2969 ['51', '25', '52', '6', '20']
2970 ['51', '25', '52', '6', '20']
2971 ['51', '25', '52', '6', '20']
2972 ['51', '25', '52', '6', '20']
2973 ['51', '25', '52', '6', '59']
2974 ['51', '25', '52', '6', '59']
2975 ['51', '25', '52', '6', '59']
2976 ['51', '25', '52', '6', '59']
2977 ['51', '25', '52', '6', '59']
2978 ['51', '25', '52', '6', '59']
2979 ['51', '25', '52', '6', '59']
2980 ['51', '25', '52', '6', '59']
2981 ['51', '25', '52', '6', '59']
2982 ['51', '25', '52', '6', '59']
2983 ['51', '25', '52', '6', '59']
2994 ['25', '52', '6', '51', '59']
2995 ['25', '52', '6', '51', '59']
2996 ['25', '52', '6', '51', '59']
2997 ['25', '52', '6', '51', '59']
2998 ['25', '52', '6', '51', '59']
2999 ['25', '52', '6', '51', '59']
3000 ['25', '52', '6', '51', '59']
3001 ['25', '52', '6', '51', '59']
3002 ['25', '52', '6', '51', '59']
3003 ['25', '52', '6', '51', '59']
3014 ['25', '52', '6', '51', '15']
3015 ['25', '52', '6', '51', '15']
3016 ['25', '52', '6', '51', '15']
3017 ['52', '6', '25', '51', '54']
3018 ['52', '6', '25', '51', '54']
3019 ['52', '6', '25', '51', '54']
3020 ['52', '6', '25', '51', '54']
3021 ['52', '6', '25', '51', '54']
3022 ['52', '6', '25', '51', '54']
3023 ['52', '6', '25', '51', '54']
3024 ['52', '6', '25', '51', '54']
3025 ['52', '6', '25', '51', '54']
3026 ['52', '6', '25', '51', '54']
3027 ['52', '6', '25', '51', '54']
3038 ['52', '6', '51', '25', '57']
3039 ['52', '6', '51', '25', '57']
3040 ['52', '6', '51', '25', '57']
3041 ['52', '6', '51', '25', '57']
3042 ['52', '6', '51', '25', '57']
3043 ['52', '6', '51', '25', '57']
3044 ['52', '6', '51', '25', '57']
3045 ['52', '6', '51', '25', '57']
3046 ['52', '6', '51', '25', '57']
3047 ['52', '6', '51', '25', '57']
3058 ['52', '51', '25', '6', '59']
3059 ['52', '51', '25', '6', '59']
3060 ['52', '51', '25', '6', '59']
3061 ['52', '51', '25', '6', '59']
3062 ['52', '51', '25', '6', '59']
3063 ['52', '51', '25', '6', '59']
3064 ['52', '51', '25', '6', '59']
3065 ['52', '51', '25', '6', '59']
3066 ['52', '51', '25', '6', '59']
3067 ['52', '51', '25', '6', '59']
3078 ['52', '25', '6', '51', '1']
3079 ['52', '25', '6', '51', '1']
3080 ['52', '25', '6', '51', '1']
3081 ['52', '25', '6', '51', '1']
3082 ['52', '25', '6', '51', '1']
3083 ['52', '25', '6', '51', '1']
3084 ['52', '25', '6', '51', '1']
3085 ['52', '25', '6', '51', '1']
3086 ['52', '25', '6', '51', '1']
3087 ['52', '25', '6', '51', '1']
3088 ['52', '25', '6', '51', '1']
3099 ['52', '25', '6', '51', '28']
3100 ['52', '25', '6', '51', '28']
3101 ['52', '25', '6', '51', '28']
3102 ['52', '25', '6', '51', '28']
3103 ['52', '25', '6', '51', '28']
3104 ['52', '25', '6', '51', '28']
3105 ['52', '25', '6', '51', '28']
3106 ['52', '25', '6', '51', '28']
3107 ['52', '25', '6', '51', '28']
3108 ['52', '25', '6', '51', '28']
3119 ['25', '6', '51', '52', '1']
3120 ['25', '6', '51', '52', '1']
3121 ['25', '6', '51', '52', '1']
3122 ['25', '6', '51', '52', '1']
3123 ['25', '6', '51', '52', '1']
3124 ['25', '6', '51', '52', '1']
3125 ['25', '6', '51', '52', '1']
3126 ['25', '6', '51', '52', '1']
3127 ['25', '6', '51', '52', '1']
3128 ['25', '6', '51', '52', '1']
3139 ['25', '51', '52', '6', '59']
3140 ['25', '51', '52', '6', '59']
3141 ['25', '51', '52', '6', '59']
3142 ['25', '51', '52', '6', '59']
3143 ['25', '51', '52', '6', '59']
3144 ['25', '51', '52', '6', '59']
3145 ['25', '51', '52', '6', '59']
3146 ['25', '51', '52', '6', '59']
3147 ['25', '51', '52', '6', '59']
3148 ['25', '51', '52', '6', '59']
3159 ['25', '51', '52', '6', '1']
3160 ['25', '51', '52', '6', '1']
3161 ['25', '51', '52', '6', '1']
3162 ['25', '51', '52', '6', '1']
3163 ['25', '51', '52', '6', '1']
3164 ['25', '51', '52', '6', '1']
3165 ['25', '51', '52', '6', '1']
3166 ['25', '51', '52', '6', '1']
3167 ['25', '51', '52', '6', '1']
3168 ['25', '51', '52', '6', '1']
3179 ['25', '52', '6', '51', '9']
3180 ['25', '52', '6', '51', '9']
3181 ['25', '52', '6', '51', '9']
3182 ['25', '52', '6', '51', '9']
3183 ['25', '52', '6', '51', '9']
3184 ['25', '52', '6', '51', '9']
3185 ['25', '52', '6', '51', '9']
3186 ['25', '52', '6', '51', '9']
3187 ['25', '52', '6', '51', '9']
3188 ['25', '52', '6', '51', '9']
3199 ['25', '52', '51', '6', '54']
3200 ['25', '52', '51', '6', '54']
3201 ['25', '52', '51', '6', '54']
3202 ['25', '52', '51', '6', '54']
3203 ['25', '52', '51', '6', '54']
3204 ['25', '52', '51', '6', '54']
3205 ['25', '52', '51', '6', '54']
3206 ['25', '52', '51', '6', '54']
3207 ['25', '52', '51', '6', '54']
3208 ['25', '52', '51', '6', '54']
3219 ['25', '52', '51', '6', '59']
3220 ['25', '52', '51', '6', '59']
3221 ['25', '52', '51', '6', '59']
3222 ['25', '52', '51', '6', '59']
3223 ['25', '52', '51', '6', '59']
3224 ['25', '52', '51', '6', '59']
3225 ['25', '52', '51', '6', '59']
3226 ['25', '52', '51', '6', '59']
3227 ['25', '52', '51', '6', '59']
3228 ['25', '52', '51', '6', '59']
3239 ['51', '25', '6', '52', '47']
3240 ['51', '25', '6', '52', '47']
3241 ['51', '25', '6', '52', '47']
3242 ['51', '25', '6', '52', '47']
3243 ['51', '25', '6', '52', '47']
3244 ['51', '25', '6', '52', '47']
3245 ['51', '25', '6', '52', '47']
3246 ['51', '25', '6', '52', '47']
3247 ['51', '25', '6', '52', '47']
3248 ['51', '25', '6', '52', '47']
3259 ['51', '52', '6', '25', '24']
3260 ['51', '52', '6', '25', '24']
3261 ['51', '52', '6', '25', '24']
3262 ['51', '52', '6', '25', '24']
3263 ['51', '52', '6', '25', '24']
3264 ['51', '52', '6', '25', '24']
3265 ['51', '52', '6', '25', '24']
3266 ['51', '52', '6', '25', '24']
3267 ['51', '52', '25', '6', '59']
3268 ['51', '52', '25', '6', '59']
3269 ['51', '52', '25', '6', '59']
3270 ['51', '52', '25', '6', '59']
3271 ['51', '52', '25', '6', '59']
3272 ['51', '52', '25', '6', '59']
3273 ['51', '52', '25', '6', '59']
3274 ['51', '52', '25', '6', '59']
3275 ['51', '52', '25', '6', '59']
3276 ['51', '52', '25', '6', '59']
3277 ['51', '52', '25', '6', '59']
3288 ['51', '52', '25', '6', '54']
3289 ['51', '52', '25', '6', '54']
3290 ['51', '52', '25', '6', '54']
3291 ['51', '52', '25', '6', '54']
3292 ['51', '52', '25', '6', '54']
3293 ['51', '52', '25', '6', '54']
3294 ['51', '52', '25', '6', '54']
3295 ['51', '52', '25', '6', '54']
3296 ['51', '52', '25', '6', '54']
3297 ['51', '52', '25', '6', '54']
3308 ['51', '52', '25', '6', '31']
3309 ['51', '52', '25', '6', '31']
3310 ['51', '52', '25', '6', '31']
3311 ['51', '52', '25', '6', '31']
3312 ['51', '52', '25', '6', '31']
3313 ['51', '52', '25', '6', '31']
3314 ['51', '52', '25', '6', '31']
3315 ['51', '52', '25', '6', '31']
3316 ['51', '52', '25', '6', '31']
3317 ['51', '52', '25', '6', '31']
3328 ['51', '52', '25', '6', '54']
3329 ['51', '52', '25', '6', '54']
3330 ['51', '52', '25', '6', '54']
3331 ['51', '52', '25', '6', '54']
3332 ['51', '52', '25', '6', '54']
3333 ['51', '52', '25', '6', '54']
3334 ['51', '52', '25', '6', '54']
3335 ['51', '52', '25', '6', '54']
3336 ['51', '52', '25', '6', '54']
3337 ['51', '52', '25', '6', '54']
3348 ['51', '52', '25', '6', '2']
3349 ['51', '52', '25', '6', '2']
3350 ['51', '52', '6', '25', '54']
3351 ['51', '52', '6', '25', '54']
3352 ['51', '52', '6', '25', '54']
3353 ['51', '52', '6', '25', '54']
3354 ['51', '52', '6', '25', '54']
3355 ['51', '52', '6', '25', '54']
3356 ['51', '52', '6', '25', '54']
3357 ['51', '52', '6', '25', '54']
3358 ['51', '52', '6', '25', '54']
3359 ['51', '52', '6', '25', '54']
3360 ['51', '52', '6', '25', '54']
3371 ['51', '52', '6', '25', '22']
3372 ['51', '52', '6', '25', '22']
3373 ['51', '52', '6', '25', '22']
3374 ['51', '52', '6', '25', '22']
3375 ['51', '52', '6', '25', '22']
3376 ['51', '52', '6', '25', '22']
3377 ['51', '52', '6', '25', '22']
3378 ['51', '52', '6', '25', '22']
3379 ['51', '52', '6', '25', '22']
3380 ['51', '52', '6', '25', '54']
3381 ['51', '52', '6', '25', '54']
3382 ['51', '52', '6', '25', '54']
3383 ['51', '52', '6', '25', '54']
3384 ['51', '52', '6', '25', '54']
3385 ['51', '52', '6', '25', '54']
3386 ['51', '52', '6', '25', '54']
3387 ['51', '52', '6', '25', '54']
3388 ['51', '52', '6', '25', '54']
3389 ['51', '52', '6', '25', '54']
3390 ['51', '52', '6', '25', '54']
3401 ['51', '52', '6', '25', '54']
3402 ['51', '52', '6', '25', '54']
3403 ['51', '52', '6', '25', '54']
3404 ['51', '52', '6', '25', '54']
3405 ['51', '52', '6', '25', '54']
3406 ['51', '52', '6', '25', '54']
3407 ['51', '52', '6', '25', '54']
3408 ['51', '52', '6', '25', '54']
3409 ['51', '52', '6', '25', '54']
3410 ['51', '52', '6', '25', '54']
3421 ['6', '25', '52', '51', '5']
3422 ['6', '25', '52', '51', '5']
3423 ['6', '25', '51', '52', '54']
3424 ['6', '25', '51', '52', '54']
3425 ['6', '25', '51', '52', '54']
3426 ['6', '25', '51', '52', '54']
3427 ['6', '25', '51', '52', '54']
3428 ['6', '25', '51', '52', '54']
3429 ['6', '25', '51', '52', '54']
3430 ['6', '25', '51', '52', '54']
3431 ['6', '25', '51', '52', '54']
3432 ['6', '25', '51', '52', '54']
3433 ['6', '25', '51', '52', '54']
3444 ['6', '25', '51', '52', '54']
3445 ['6', '25', '51', '52', '54']
3446 ['6', '25', '51', '52', '54']
3447 ['6', '25', '51', '52', '54']
3448 ['6', '25', '51', '52', '54']
3449 ['6', '25', '51', '52', '54']
3450 ['6', '25', '51', '52', '54']
3451 ['6', '25', '51', '52', '54']
3452 ['6', '25', '51', '52', '54']
3453 ['6', '25', '51', '52', '54']
3464 ['6', '25', '51', '52', '1']
3465 ['6', '25', '51', '52', '1']
3466 ['6', '25', '51', '52', '1']
3467 ['6', '25', '51', '52', '1']
3468 ['6', '25', '51', '52', '1']
3469 ['6', '25', '51', '52', '1']
3470 ['6', '25', '51', '52', '1']
3471 ['6', '25', '51', '52', '1']
3472 ['6', '25', '51', '52', '1']
3473 ['6', '25', '51', '52', '1']
3484 ['6', '25', '51', '52', '11']
3485 ['6', '25', '51', '52', '11']
3486 ['6', '25', '51', '52', '11']
3487 ['6', '25', '51', '52', '11']
3488 ['6', '25', '51', '52', '11']
3489 ['6', '25', '51', '52', '11']
3490 ['6', '25', '51', '52', '11']
3491 ['6', '25', '51', '52', '11']
3492 ['6', '25', '51', '52', '11']
3493 ['6', '25', '51', '52', '11']
3504 ['25', '52', '6', '51', '16']
3505 ['25', '52', '6', '51', '16']
3506 ['25', '52', '6', '51', '16']
3507 ['25', '52', '6', '51', '16']
3508 ['25', '52', '6', '51', '16']
3509 ['25', '52', '6', '51', '16']
3510 ['25', '52', '6', '51', '16']
3511 ['25', '6', '51', '52', '54']
3512 ['25', '6', '51', '52', '54']
3513 ['25', '6', '51', '52', '54']
3514 ['25', '6', '51', '52', '54']
3515 ['25', '6', '51', '52', '54']
3516 ['25', '6', '51', '52', '54']
3517 ['25', '6', '51', '52', '54']
3518 ['25', '6', '51', '52', '54']
3519 ['25', '6', '51', '52', '54']
3520 ['25', '6', '51', '52', '54']
3521 ['25', '6', '51', '52', '54']
3532 ['25', '6', '51', '52', '54']
3533 ['25', '6', '51', '52', '54']
3534 ['25', '6', '51', '52', '54']
3535 ['25', '6', '51', '52', '54']
3536 ['25', '6', '51', '52', '54']
3537 ['25', '6', '51', '52', '54']
3538 ['25', '6', '51', '52', '54']
3539 ['25', '6', '51', '52', '54']
3540 ['25', '6', '51', '52', '54']
3541 ['25', '6', '51', '52', '54']
3552 ['25', '6', '51', '52', '54']
3553 ['25', '6', '51', '52', '54']
3554 ['25', '6', '51', '52', '54']
3555 ['25', '6', '51', '52', '54']
3556 ['25', '6', '51', '52', '54']
3557 ['25', '6', '51', '52', '54']
3558 ['25', '6', '51', '52', '54']
3559 ['25', '6', '51', '52', '54']
3560 ['25', '6', '51', '52', '54']
3561 ['25', '6', '51', '52', '54']
3572 ['25', '51', '52', '6', '54']
3573 ['25', '51', '52', '6', '54']
3574 ['25', '51', '52', '6', '54']
3575 ['25', '51', '52', '6', '54']
3576 ['25', '51', '52', '6', '54']
3577 ['25', '51', '52', '6', '54']
3578 ['25', '51', '52', '6', '54']
3579 ['25', '51', '52', '6', '54']
3580 ['25', '51', '52', '6', '54']
3581 ['25', '51', '52', '6', '54']
3592 ['51', '52', '6', '25', '25']
3593 ['51', '52', '6', '25', '25']
3594 ['51', '52', '6', '25', '25']
3595 ['51', '52', '6', '25', '25']
3596 ['51', '52', '6', '25', '25']
3597 ['51', '52', '6', '25', '25']
3598 ['51', '6', '25', '52', '54']
3599 ['51', '6', '25', '52', '54']
3600 ['51', '6', '25', '52', '54']
3601 ['51', '6', '25', '52', '54']
3602 ['51', '6', '25', '52', '54']
3603 ['51', '6', '25', '52', '54']
3604 ['51', '6', '25', '52', '54']
3605 ['51', '6', '25', '52', '54']
3606 ['51', '6', '25', '52', '54']
3607 ['51', '6', '25', '52', '54']
3608 ['51', '6', '25', '52', '54']
3619 ['6', '25', '52', '51', '59']
3620 ['6', '25', '52', '51', '59']
3621 ['6', '25', '52', '51', '59']
3622 ['6', '25', '52', '51', '59']
3623 ['6', '25', '52', '51', '59']
3624 ['6', '25', '52', '51', '59']
3625 ['6', '25', '52', '51', '59']
3626 ['6', '25', '52', '51', '59']
3627 ['6', '25', '52', '51', '59']
3628 ['6', '25', '52', '51', '59']
3639 ['6', '25', '52', '51', '59']
3640 ['6', '25', '52', '51', '59']
3641 ['6', '25', '52', '51', '59']
3642 ['6', '25', '52', '51', '59']
3643 ['6', '25', '52', '51', '59']
3644 ['6', '25', '52', '51', '59']
3645 ['6', '25', '52', '51', '59']
3646 ['6', '25', '52', '51', '59']
3647 ['6', '25', '52', '51', '59']
3648 ['6', '25', '52', '51', '59']
3659 ['6', '25', '51', '52', '59']
3660 ['6', '25', '51', '52', '59']
3661 ['6', '25', '51', '52', '59']
3662 ['6', '25', '51', '52', '59']
3663 ['6', '25', '51', '52', '59']
3664 ['6', '25', '51', '52', '59']
3665 ['6', '25', '51', '52', '59']
3666 ['6', '25', '51', '52', '59']
3667 ['6', '25', '51', '52', '59']
3668 ['6', '25', '51', '52', '59']
3679 ['25', '51', '52', '6', '59']
3680 ['25', '51', '52', '6', '59']
3681 ['25', '51', '52', '6', '59']
3682 ['25', '51', '52', '6', '59']
3683 ['25', '51', '52', '6', '59']
3684 ['25', '51', '52', '6', '59']
3685 ['25', '51', '52', '6', '59']
3686 ['25', '51', '52', '6', '59']
3687 ['25', '51', '52', '6', '59']
3688 ['25', '51', '52', '6', '59']
3699 ['25', '51', '6', '52', '1']
3700 ['25', '51', '6', '52', '1']
3701 ['25', '51', '6', '52', '1']
3702 ['25', '51', '6', '52', '1']
3703 ['25', '51', '6', '52', '1']
3704 ['25', '51', '6', '52', '1']
3705 ['25', '51', '6', '52', '1']
3706 ['25', '51', '6', '52', '1']
3707 ['25', '51', '6', '52', '1']
3708 ['25', '51', '6', '52', '1']
3719 ['25', '51', '6', '52', '59']
3720 ['25', '51', '6', '52', '59']
3721 ['25', '51', '6', '52', '59']
3722 ['25', '51', '6', '52', '59']
3723 ['25', '51', '6', '52', '59']
3724 ['25', '51', '6', '52', '59']
3725 ['25', '51', '6', '52', '59']
3726 ['25', '51', '6', '52', '59']
3727 ['25', '51', '6', '52', '59']
3728 ['25', '51', '6', '52', '59']
3739 ['25', '51', '6', '52', '58']
3740 ['25', '51', '6', '52', '58']
3741 ['25', '51', '6', '52', '58']
3742 ['25', '51', '6', '52', '58']
3743 ['25', '51', '6', '52', '58']
3744 ['25', '51', '6', '52', '58']
3745 ['25', '51', '6', '52', '58']
3746 ['25', '51', '6', '52', '58']
3747 ['25', '51', '6', '52', '58']
3748 ['25', '51', '6', '52', '58']
3759 ['51', '6', '52', '25', '24']
3760 ['51', '6', '52', '25', '24']
3761 ['51', '6', '52', '25', '24']
3762 ['51', '6', '52', '25', '24']
3763 ['51', '6', '52', '25', '24']
3764 ['51', '6', '52', '25', '24']
3765 ['51', '6', '52', '25', '24']
3766 ['51', '6', '52', '25', '24']
3767 ['51', '6', '52', '25', '24']
3768 ['51', '6', '52', '25', '54']
3769 ['51', '6', '52', '25', '54']
3770 ['51', '6', '52', '25', '54']
3771 ['51', '6', '52', '25', '54']
3772 ['51', '6', '52', '25', '54']
3773 ['51', '6', '52', '25', '54']
3774 ['51', '6', '52', '25', '54']
3775 ['51', '6', '52', '25', '54']
3776 ['51', '6', '52', '25', '54']
3777 ['51', '6', '52', '25', '54']
3778 ['51', '6', '52', '25', '54']
3789 ['51', '6', '52', '25', '33']
3790 ['51', '6', '52', '25', '33']
3791 ['51', '6', '52', '25', '33']
3792 ['51', '6', '52', '25', '33']
3793 ['51', '6', '52', '25', '33']
3794 ['51', '6', '52', '25', '33']
3795 ['51', '6', '52', '25', '33']
3796 ['51', '6', '52', '25', '33']
3797 ['51', '6', '52', '25', '33']
3798 ['51', '6', '52', '25', '33']
3809 ['51', '6', '52', '25', '54']
3810 ['51', '6', '52', '25', '54']
3811 ['51', '6', '52', '25', '54']
3812 ['51', '6', '52', '25', '54']
3813 ['51', '6', '52', '25', '54']
3814 ['51', '6', '52', '25', '54']
3815 ['51', '6', '52', '25', '54']
3816 ['51', '6', '52', '25', '54']
3817 ['51', '6', '52', '25', '54']
3818 ['51', '6', '52', '25', '54']
3829 ['51', '6', '52', '25', '3']
3830 ['51', '6', '52', '25', '3']
3831 ['51', '6', '52', '25', '3']
3832 ['51', '6', '52', '25', '3']
3833 ['51', '6', '52', '25', '3']
3834 ['51', '6', '52', '25', '3']
3835 ['51', '6', '52', '25', '3']
3836 ['51', '6', '52', '25', '3']
3837 ['51', '6', '52', '25', '3']
3838 ['51', '6', '52', '25', '3']
3849 ['6', '25', '52', '51', '59']
3850 ['6', '25', '52', '51', '59']
3851 ['6', '25', '52', '51', '59']
3852 ['6', '25', '52', '51', '59']
3853 ['6', '25', '52', '51', '59']
3854 ['6', '25', '52', '51', '59']
3855 ['6', '25', '52', '51', '59']
3856 ['6', '25', '52', '51', '59']
3857 ['6', '25', '52', '51', '59']
3858 ['6', '25', '52', '51', '59']
3869 ['6', '25', '52', '51', '47']
3870 ['6', '25', '52', '51', '47']
3871 ['6', '25', '52', '51', '47']
3872 ['6', '25', '52', '51', '54']
3873 ['6', '25', '52', '51', '54']
3874 ['6', '25', '52', '51', '54']
3875 ['6', '25', '52', '51', '54']
3876 ['6', '25', '52', '51', '54']
3877 ['6', '25', '52', '51', '54']
3878 ['6', '25', '52', '51', '54']
3879 ['6', '25', '52', '51', '54']
3880 ['6', '25', '52', '51', '54']
3881 ['6', '25', '52', '51', '54']
3882 ['6', '25', '52', '51', '54']
3893 ['6', '25', '51', '52', '59']
3894 ['6', '25', '51', '52', '59']
3895 ['6', '25', '51', '52', '59']
3896 ['6', '25', '51', '52', '59']
3897 ['6', '25', '51', '52', '59']
3898 ['6', '25', '51', '52', '59']
3899 ['6', '25', '51', '52', '59']
3900 ['6', '25', '51', '52', '59']
3901 ['6', '25', '51', '52', '59']
3902 ['6', '25', '51', '52', '59']
3913 ['6', '25', '51', '52', '54']
3914 ['6', '25', '51', '52', '54']
3915 ['6', '25', '51', '52', '54']
3916 ['6', '25', '51', '52', '54']
3917 ['6', '25', '51', '52', '54']
3918 ['6', '25', '51', '52', '54']
3919 ['6', '25', '51', '52', '54']
3920 ['6', '25', '51', '52', '54']
3921 ['6', '25', '51', '52', '54']
3922 ['6', '25', '51', '52', '54']
3933 ['6', '25', '51', '52', '59']
3934 ['6', '25', '51', '52', '59']
3935 ['6', '25', '51', '52', '59']
3936 ['6', '25', '51', '52', '59']
3937 ['6', '25', '51', '52', '59']
3938 ['6', '25', '51', '52', '59']
3939 ['6', '25', '51', '52', '59']
3940 ['6', '25', '51', '52', '59']
3941 ['6', '25', '51', '52', '59']
3942 ['6', '25', '51', '52', '59']
3953 ['25', '51', '52', '6', '1']
3954 ['25', '51', '52', '6', '1']
3955 ['25', '51', '52', '6', '1']
3956 ['25', '51', '52', '6', '1']
3957 ['25', '51', '52', '6', '1']
3958 ['25', '51', '52', '6', '1']
3959 ['25', '51', '52', '6', '1']
3960 ['25', '51', '52', '6', '1']
3961 ['25', '51', '52', '6', '1']
3962 ['25', '51', '52', '6', '1']
3973 ['25', '51', '6', '52', '59']
3974 ['25', '51', '6', '52', '59']
3975 ['25', '51', '6', '52', '59']
3976 ['25', '51', '6', '52', '59']
3977 ['25', '51', '6', '52', '59']
3978 ['25', '51', '6', '52', '59']
3979 ['25', '51', '6', '52', '59']
3980 ['25', '51', '6', '52', '59']
3981 ['25', '51', '6', '52', '59']
3982 ['25', '51', '6', '52', '59']
3993 ['25', '51', '52', '6', '57']
