0 ['52', '25', '30', '37', '36', '56']
2387 ['51', '6', '25', '52', '59', '54']
2388 ['51', '6', '25', '52', '59', '54']
2389 ['51', '6', '25', '52', '59', '54']
2400 ['6', '25', '52', '54', '51', '1']
2401 ['6', '25', '52', '54', '51', '1']
2402 ['6', '25', '52', '54', '51', '1']
2403 ['6', '25', '52', '54', '51', '1']
2404 ['6', '25', '52', '54', '51', '1']
2405 ['6', '25', '52', '54', '51', '1']
2406 ['6', '25', '52', '54', '51', '1']
2407 ['6', '25', '52', '54', '51', '1']
2408 ['6', '25', '52', '54', '51', '1']
2409 ['6', '25', '52', '54', '51', '1']
2420 ['6', '52', '51', '1', '25', '59']
2421 ['6', '52', '51', '1', '25', '59']
2422 ['6', '52', '51', '1', '25', '59']
2423 ['6', '52', '51', '1', '25', '59']
2424 ['6', '52', '51', '1', '25', '59']
2425 ['6', '52', '51', '1', '25', '59']
2426 ['6', '52', '51', '1', '25', '59']
2427 ['6', '52', '51', '1', '25', '59']
2428 ['6', '52', '51', '1', '25', '59']
2429 ['6', '52', '51', '1', '25', '59']
2440 ['6', '52', '25', '51', '59', '54']
2441 ['6', '52', '25', '51', '59', '54']
2442 ['6', '52', '25', '51', '59', '54']
2443 ['6', '52', '25', '51', '59', '54']
2444 ['6', '52', '25', '51', '59', '54']
2445 ['6', '52', '25', '51', '59', '54']
2446 ['6', '52', '25', '51', '59', '54']
2447 ['6', '52', '25', '51', '59', '54']
2448 ['6', '52', '25', '51', '59', '54']
2449 ['6', '52', '25', '51', '59', '54']
2460 ['6', '25', '51', '59', '52', '40']
2461 ['6', '25', '51', '59', '52', '40']
2462 ['6', '25', '51', '59', '52', '40']
2463 ['6', '25', '51', '59', '52', '40']
2464 ['6', '25', '51', '59', '52', '40']
2465 ['6', '25', '51', '59', '52', '40']
2466 ['6', '25', '51', '59', '52', '40']
2467 ['6', '25', '51', '59', '52', '1']
2468 ['6', '25', '51', '59', '52', '1']
2469 ['6', '25', '51', '59', '52', '1']
2470 ['6', '25', '51', '59', '52', '1']
2471 ['6', '25', '51', '59', '52', '1']
2472 ['6', '25', '51', '59', '52', '1']
2473 ['6', '25', '51', '59', '52', '1']
2474 ['6', '25', '51', '59', '52', '1']
2475 ['6', '25', '51', '59', '52', '1']
2476 ['6', '25', '51', '59', '52', '1']
2477 ['6', '25', '51', '59', '52', '1']
2488 ['6', '52', '1', '51', '25', '59']
2489 ['6', '52', '1', '51', '25', '59']
2490 ['6', '52', '1', '51', '25', '59']
2491 ['6', '52', '1', '51', '25', '59']
2492 ['6', '52', '1', '51', '25', '59']
2493 ['6', '52', '1', '51', '25', '59']
2494 ['6', '52', '1', '51', '25', '59']
2495 ['6', '52', '1', '51', '25', '59']
2496 ['6', '52', '1', '51', '25', '59']
2497 ['6', '52', '1', '51', '25', '59']
2508 ['6', '52', '51', '25', '59', '1']
2509 ['6', '52', '51', '25', '59', '1']
2510 ['6', '52', '51', '25', '59', '1']
2511 ['6', '52', '51', '25', '59', '1']
2512 ['6', '52', '51', '25', '59', '1']
2513 ['6', '52', '51', '25', '59', '1']
2514 ['6', '52', '51', '25', '59', '1']
2515 ['6', '52', '51', '25', '59', '1']
2516 ['6', '52', '51', '25', '59', '1']
2517 ['6', '52', '51', '25', '59', '1']
2528 ['6', '52', '25', '1', '51', '54']
2529 ['6', '52', '25', '1', '51', '54']
2530 ['6', '52', '25', '1', '51', '54']
2531 ['6', '52', '25', '1', '51', '54']
2532 ['6', '52', '25', '1', '51', '54']
2533 ['6', '52', '25', '1', '51', '54']
2534 ['6', '52', '25', '1', '51', '54']
2535 ['6', '52', '25', '1', '51', '54']
2536 ['6', '52', '25', '1', '51', '54']
2537 ['6', '52', '25', '1', '51', '54']
2548 ['6', '52', '25', '51', '59', '38']
2549 ['6', '52', '25', '51', '59', '38']
2550 ['6', '52', '25', '51', '59', '38']
2551 ['6', '52', '25', '51', '59', '38']
2552 ['6', '52', '25', '51', '59', '38']
2553 ['6', '52', '25', '51', '59', '38']
2554 ['6', '52', '25', '51', '59', '5']
2555 ['6', '52', '25', '51', '59', '5']
2556 ['6', '52', '25', '51', '59', '5']
2557 ['6', '52', '25', '51', '59', '5']
2558 ['6', '52', '25', '51', '59', '5']
2559 ['6', '52', '25', '51', '59', '5']
2560 ['6', '52', '25', '51', '59', '5']
2561 ['6', '52', '25', '51', '59', '5']
2562 ['6', '52', '25', '51', '59', '5']
2563 ['6', '52', '25', '51', '59', '5']
2564 ['6', '52', '25', '51', '59', '5']
2575 ['6', '52', '25', '51', '59', '1']
2576 ['6', '52', '25', '51', '59', '1']
2577 ['6', '52', '25', '51', '59', '1']
2578 ['6', '52', '25', '51', '59', '1']
2579 ['6', '52', '25', '51', '59', '1']
2580 ['6', '52', '25', '51', '59', '1']
2581 ['6', '52', '25', '51', '59', '1']
2582 ['6', '52', '25', '51', '59', '1']
2583 ['6', '52', '25', '51', '59', '1']
2584 ['6', '52', '25', '51', '59', '1']
2595 ['52', '25', '51', '6', '59', '1']
2596 ['52', '25', '51', '6', '59', '1']
2597 ['52', '25', '51', '6', '59', '1']
2598 ['52', '25', '51', '6', '59', '1']
2599 ['52', '25', '51', '6', '59', '1']
2600 ['52', '25', '51', '6', '59', '1']
2601 ['52', '25', '51', '6', '59', '1']
2602 ['52', '25', '51', '6', '59', '1']
2603 ['52', '25', '51', '6', '59', '1']
2604 ['52', '25', '51', '6', '59', '1']
2615 ['6', '1', '52', '51', '25', '11']
2616 ['6', '1', '52', '51', '25', '11']
2617 ['6', '1', '52', '51', '25', '11']
2618 ['6', '1', '52', '51', '25', '11']
2619 ['6', '1', '52', '51', '25', '11']
2620 ['6', '1', '52', '51', '25', '11']
2621 ['6', '1', '52', '51', '25', '11']
2622 ['6', '1', '52', '51', '25', '11']
2623 ['6', '1', '52', '51', '25', '11']
2624 ['6', '1', '52', '51', '25', '11']
2635 ['6', '51', '52', '1', '25', '59']
2636 ['6', '51', '52', '1', '25', '59']
2637 ['6', '51', '52', '1', '25', '59']
2638 ['6', '51', '52', '1', '25', '59']
2639 ['6', '51', '52', '1', '25', '59']
2640 ['6', '51', '52', '1', '25', '59']
2641 ['6', '51', '52', '1', '25', '59']
2642 ['6', '51', '52', '1', '25', '59']
2643 ['6', '51', '52', '1', '25', '59']
2644 ['6', '51', '52', '1', '25', '59']
2645 ['6', '51', '52', '1', '25', '59']
2656 ['6', '52', '59', '51', '25', '54']
2657 ['6', '52', '59', '51', '25', '54']
2658 ['6', '52', '59', '51', '25', '54']
2659 ['6', '52', '59', '51', '25', '54']
2660 ['6', '52', '59', '51', '25', '54']
2661 ['6', '52', '59', '51', '25', '54']
2662 ['6', '52', '59', '51', '25', '54']
2663 ['6', '52', '59', '51', '25', '54']
2664 ['6', '52', '59', '51', '25', '54']
2665 ['6', '52', '59', '51', '25', '54']
2676 ['6', '52', '54', '25', '51', '59']
2677 ['6', '52', '54', '25', '51', '59']
2678 ['6', '52', '54', '25', '51', '59']
2679 ['6', '52', '54', '25', '51', '59']
2680 ['6', '52', '54', '25', '51', '59']
2681 ['6', '52', '54', '25', '51', '59']
2682 ['6', '52', '54', '25', '51', '59']
2683 ['6', '52', '54', '25', '51', '59']
2684 ['6', '52', '54', '25', '51', '59']
2685 ['6', '52', '54', '25', '51', '59']
2686 ['6', '52', '54', '25', '51', '59']
2697 ['6', '52', '25', '59', '51', '54']
2698 ['6', '52', '25', '59', '51', '54']
2699 ['6', '52', '25', '59', '51', '54']
2700 ['6', '52', '25', '59', '51', '54']
2701 ['6', '52', '25', '59', '51', '54']
2702 ['6', '52', '25', '59', '51', '54']
2703 ['6', '52', '25', '59', '51', '54']
2704 ['6', '52', '25', '59', '51', '54']
2705 ['6', '52', '25', '59', '51', '54']
2706 ['6', '52', '25', '59', '51', '54']
2717 ['6', '52', '54', '25', '51', '11']
2718 ['6', '52', '54', '25', '51', '11']
2719 ['6', '52', '54', '25', '51', '11']
2720 ['6', '52', '54', '25', '51', '11']
2721 ['6', '52', '54', '25', '51', '11']
2722 ['6', '52', '54', '25', '51', '11']
2723 ['6', '52', '54', '25', '51', '11']
2724 ['6', '52', '54', '25', '51', '11']
2725 ['6', '52', '54', '25', '51', '11']
2726 ['6', '52', '54', '25', '51', '11']
2737 ['54', '51', '52', '6', '25', '1']
2738 ['54', '51', '52', '6', '25', '1']
2739 ['54', '51', '52', '6', '25', '1']
2740 ['54', '51', '52', '6', '25', '1']
2741 ['54', '51', '52', '6', '25', '1']
2742 ['54', '51', '52', '6', '25', '1']
2743 ['54', '51', '52', '6', '25', '1']
2744 ['54', '51', '52', '6', '25', '1']
2745 ['54', '51', '52', '6', '25', '1']
2746 ['54', '51', '52', '6', '25', '1']
2757 ['51', '52', '6', '25', '59', '29']
2758 ['51', '52', '6', '25', '59', '29']
2759 ['51', '52', '6', '25', '59', '29']
2760 ['51', '52', '6', '25', '59', '29']
2761 ['51', '52', '6', '25', '59', '29']
2762 ['51', '52', '6', '25', '59', '29']
2763 ['51', '52', '6', '25', '59', '29']
2764 ['51', '52', '6', '25', '59', '29']
2765 ['51', '52', '6', '25', '59', '29']
2766 ['51', '52', '6', '25', '59', '29']
2777 ['51', '52', '6', '59', '25', '59']
2778 ['51', '52', '6', '59', '25', '59']
2779 ['51', '52', '6', '59', '25', '59']
2780 ['51', '52', '6', '59', '25', '59']
2781 ['51', '52', '6', '59', '25', '59']
2782 ['51', '52', '6', '59', '25', '59']
2783 ['51', '52', '6', '59', '25', '59']
2784 ['51', '52', '6', '59', '25', '59']
2785 ['51', '52', '6', '59', '25', '59']
2786 ['51', '52', '6', '59', '25', '59']
2797 ['51', '52', '6', '59', '25', '61']
2798 ['51', '52', '6', '59', '25', '61']
2799 ['51', '52', '6', '59', '25', '61']
2800 ['51', '52', '6', '59', '25', '61']
2801 ['51', '52', '6', '59', '25', '61']
2802 ['51', '52', '6', '59', '25', '61']
2803 ['51', '52', '6', '59', '25', '61']
2804 ['51', '52', '6', '59', '25', '61']
2805 ['51', '52', '6', '59', '25', '61']
2806 ['51', '52', '6', '59', '25', '61']
2817 ['51', '6', '59', '25', '52', '25']
2818 ['51', '6', '59', '25', '52', '25']
2819 ['51', '6', '59', '25', '52', '25']
2820 ['51', '6', '59', '25', '52', '25']
2821 ['51', '6', '59', '25', '52', '25']
2822 ['51', '6', '59', '25', '52', '25']
2823 ['51', '6', '59', '25', '52', '25']
2824 ['51', '6', '59', '25', '52', '25']
2825 ['51', '6', '59', '25', '52', '25']
2826 ['51', '6', '59', '25', '52', '25']
2837 ['51', '6', '59', '52', '25', '54']
2838 ['51', '6', '59', '52', '25', '54']
2839 ['51', '6', '59', '52', '25', '54']
2840 ['51', '6', '59', '52', '25', '54']
2841 ['51', '6', '59', '52', '25', '54']
2842 ['51', '6', '59', '52', '25', '54']
2843 ['51', '6', '59', '52', '25', '54']
2844 ['51', '6', '59', '52', '25', '54']
2845 ['51', '6', '59', '52', '25', '54']
2846 ['51', '6', '59', '52', '25', '54']
2857 ['51', '52', '25', '54', '6', '4']
2858 ['51', '52', '25', '54', '6', '4']
2859 ['51', '52', '25', '54', '6', '4']
2860 ['51', '52', '25', '54', '6', '4']
2861 ['51', '52', '25', '54', '6', '4']
2862 ['51', '52', '25', '54', '6', '4']
2863 ['51', '52', '25', '54', '6', '4']
2864 ['51', '52', '25', '54', '6', '59']
2865 ['51', '52', '25', '54', '6', '59']
2866 ['51', '52', '25', '54', '6', '59']
2867 ['51', '52', '25', '54', '6', '59']
2868 ['51', '52', '25', '54', '6', '59']
2869 ['51', '52', '25', '54', '6', '59']
2870 ['51', '52', '25', '54', '6', '59']
2871 ['51', '52', '25', '54', '6', '59']
2872 ['51', '52', '25', '54', '6', '59']
2873 ['51', '52', '25', '54', '6', '59']
2874 ['51', '52', '25', '54', '6', '59']
2885 ['51', '52', '25', '1', '6', '5']
2886 ['51', '52', '25', '1', '6', '5']
2887 ['51', '52', '25', '1', '6', '5']
2888 ['51', '52', '25', '1', '6', '5']
2889 ['51', '52', '25', '1', '6', '5']
2890 ['51', '52', '25', '1', '6', '5']
2891 ['51', '52', '25', '1', '6', '5']
2892 ['51', '52', '25', '1', '6', '5']
2893 ['51', '52', '25', '1', '6', '5']
2894 ['51', '52', '25', '1', '6', '5']
2905 ['51', '52', '25', '54', '6', '53']
2906 ['51', '52', '25', '54', '6', '59']
2907 ['51', '52', '25', '54', '6', '59']
2908 ['51', '52', '25', '54', '6', '59']
2909 ['51', '52', '25', '54', '6', '59']
2910 ['51', '52', '25', '54', '6', '59']
2911 ['51', '52', '25', '54', '6', '59']
2912 ['51', '52', '25', '54', '6', '59']
2913 ['51', '52', '25', '54', '6', '59']
2914 ['51', '52', '25', '54', '6', '59']
2915 ['51', '52', '25', '54', '6', '59']
2916 ['51', '52', '25', '54', '6', '59']
2927 ['25', '6', '59', '52', '51', '57']
2928 ['25', '6', '59', '52', '51', '57']
2929 ['25', '6', '59', '52', '51', '57']
2930 ['25', '6', '59', '52', '51', '57']
2931 ['25', '6', '59', '52', '51', '57']
2932 ['25', '6', '59', '52', '51', '57']
2933 ['25', '6', '59', '52', '51', '57']
2934 ['25', '6', '59', '52', '51', '57']
2935 ['25', '6', '59', '52', '51', '57']
2936 ['25', '6', '59', '52', '51', '57']
2947 ['59', '52', '6', '25', '51', '1']
2948 ['59', '52', '6', '25', '51', '1']
2949 ['59', '52', '6', '25', '51', '1']
2950 ['59', '52', '6', '25', '51', '1']
2951 ['59', '52', '6', '25', '51', '1']
2952 ['59', '52', '6', '25', '51', '1']
2953 ['59', '52', '6', '25', '51', '1']
2954 ['59', '52', '6', '25', '51', '1']
2955 ['59', '52', '6', '25', '51', '1']
2956 ['59', '52', '6', '25', '51', '1']
2967 ['52', '6', '25', '51', '54', '1']
2968 ['52', '6', '25', '51', '54', '1']
2969 ['52', '6', '25', '51', '54', '1']
2970 ['52', '6', '25', '51', '54', '1']
2971 ['52', '6', '25', '51', '54', '1']
2972 ['52', '6', '25', '51', '54', '1']
2973 ['52', '6', '25', '51', '54', '1']
2974 ['52', '6', '25', '51', '54', '1']
2975 ['52', '6', '25', '51', '54', '1']
2976 ['52', '6', '25', '51', '54', '1']
2987 ['52', '6', '25', '51', '59', '4']
2988 ['52', '6', '25', '51', '59', '4']
2989 ['52', '6', '25', '51', '59', '4']
2990 ['52', '6', '25', '51', '59', '4']
2991 ['52', '6', '25', '51', '59', '4']
2992 ['52', '6', '25', '51', '59', '1']
2993 ['52', '6', '25', '51', '59', '1']
2994 ['52', '6', '25', '51', '59', '1']
2995 ['52', '6', '25', '51', '59', '1']
2996 ['52', '6', '25', '51', '59', '1']
2997 ['52', '6', '25', '51', '59', '1']
2998 ['52', '6', '25', '51', '59', '1']
2999 ['52', '6', '25', '51', '59', '1']
3000 ['52', '6', '25', '51', '59', '1']
3001 ['52', '6', '25', '51', '59', '1']
3002 ['52', '6', '25', '51', '59', '1']
3013 ['52', '6', '25', '51', '59', '5']
3014 ['52', '6', '25', '51', '59', '5']
3015 ['52', '6', '25', '51', '59', '5']
3016 ['52', '6', '25', '51', '59', '5']
3017 ['52', '6', '25', '51', '59', '5']
3018 ['52', '6', '25', '51', '59', '5']
3019 ['52', '6', '25', '51', '59', '5']
3020 ['52', '6', '25', '51', '59', '5']
3021 ['52', '6', '25', '51', '59', '5']
3022 ['52', '6', '25', '51', '59', '5']
3033 ['52', '6', '25', '51', '59', '36']
3034 ['52', '6', '25', '51', '59', '36']
3035 ['52', '6', '25', '51', '59', '36']
3036 ['52', '6', '25', '51', '59', '36']
3037 ['52', '6', '25', '51', '59', '36']
3038 ['52', '6', '25', '51', '59', '36']
3039 ['52', '51', '59', '25', '6', '5']
3040 ['52', '51', '59', '25', '6', '5']
3041 ['52', '51', '59', '25', '6', '5']
3042 ['52', '51', '59', '25', '6', '5']
3043 ['52', '51', '59', '25', '6', '5']
3044 ['52', '51', '59', '25', '6', '5']
3045 ['52', '51', '59', '25', '6', '5']
3046 ['52', '51', '59', '25', '6', '5']
3047 ['52', '51', '59', '25', '6', '5']
3048 ['52', '51', '59', '25', '6', '5']
3049 ['52', '51', '59', '25', '6', '5']
3060 ['52', '51', '25', '6', '54', '5']
3061 ['52', '51', '25', '6', '54', '5']
3062 ['52', '51', '25', '6', '54', '5']
3063 ['52', '51', '25', '6', '54', '5']
3064 ['52', '25', '6', '54', '51', '59']
3065 ['52', '25', '6', '54', '51', '59']
3066 ['52', '25', '6', '54', '51', '59']
3067 ['52', '25', '6', '54', '51', '59']
3068 ['52', '25', '6', '54', '51', '59']
3069 ['52', '25', '6', '54', '51', '59']
3070 ['52', '25', '6', '54', '51', '59']
3071 ['52', '25', '6', '54', '51', '59']
3072 ['52', '25', '6', '54', '51', '59']
3073 ['52', '25', '6', '54', '51', '59']
3074 ['52', '25', '6', '54', '51', '59']
3085 ['52', '25', '6', '51', '59', '1']
3086 ['52', '25', '6', '51', '59', '1']
3087 ['52', '25', '6', '51', '59', '1']
3088 ['52', '25', '6', '51', '59', '1']
3089 ['52', '25', '6', '51', '59', '1']
3090 ['52', '25', '6', '51', '59', '1']
3091 ['52', '25', '6', '51', '59', '1']
3092 ['52', '25', '6', '51', '59', '1']
3093 ['52', '25', '6', '51', '59', '1']
3094 ['52', '25', '6', '51', '59', '1']
3105 ['52', '1', '25', '6', '51', '54']
3106 ['52', '1', '25', '6', '51', '54']
3107 ['52', '1', '25', '6', '51', '54']
3108 ['52', '1', '25', '6', '51', '54']
3109 ['52', '1', '25', '6', '51', '54']
3110 ['52', '1', '25', '6', '51', '54']
3111 ['52', '1', '25', '6', '51', '54']
3112 ['52', '1', '25', '6', '51', '54']
3113 ['52', '1', '25', '6', '51', '54']
3114 ['52', '1', '25', '6', '51', '54']
3125 ['25', '52', '51', '6', '1', '5']
3126 ['25', '52', '51', '6', '1', '5']
3127 ['25', '52', '51', '6', '1', '5']
3128 ['25', '52', '51', '6', '1', '5']
3129 ['25', '52', '51', '6', '1', '5']
3130 ['25', '52', '51', '6', '1', '5']
3131 ['25', '52', '51', '6', '1', '5']
3132 ['25', '52', '51', '6', '1', '5']
3133 ['25', '52', '51', '6', '1', '5']
3134 ['25', '52', '51', '6', '1', '5']
3145 ['52', '51', '6', '1', '25', '47']
3146 ['52', '51', '6', '1', '25', '59']
3147 ['52', '51', '6', '1', '25', '59']
3148 ['52', '51', '6', '1', '25', '59']
3149 ['52', '51', '6', '1', '25', '59']
3150 ['52', '51', '6', '1', '25', '59']
3151 ['52', '51', '6', '1', '25', '59']
3152 ['52', '51', '6', '1', '25', '59']
3153 ['52', '51', '6', '1', '25', '59']
3154 ['52', '51', '6', '1', '25', '59']
3155 ['52', '51', '6', '1', '25', '59']
3156 ['52', '51', '6', '1', '25', '59']
3167 ['52', '6', '25', '59', '51', '54']
3168 ['52', '6', '25', '59', '51', '54']
3169 ['52', '6', '25', '59', '51', '54']
3170 ['52', '6', '25', '59', '51', '54']
3171 ['52', '6', '25', '59', '51', '54']
3172 ['52', '6', '25', '59', '51', '54']
3173 ['52', '6', '25', '59', '51', '54']
3174 ['52', '6', '25', '59', '51', '54']
3175 ['52', '6', '25', '59', '51', '54']
3176 ['52', '6', '25', '59', '51', '54']
3187 ['6', '25', '51', '52', '59', '35']
3188 ['6', '25', '51', '52', '59', '35']
3189 ['6', '25', '51', '52', '59', '35']
3190 ['6', '25', '51', '52', '59', '35']
3191 ['6', '25', '51', '52', '59', '35']
3192 ['6', '25', '51', '52', '59', '35']
3193 ['6', '25', '51', '52', '59', '35']
3194 ['6', '25', '51', '52', '59', '35']
3195 ['6', '25', '51', '52', '59', '35']
3196 ['6', '25', '51', '52', '59', '35']
3207 ['25', '51', '52', '59', '6', '18']
3208 ['25', '51', '52', '59', '6', '18']
3209 ['25', '51', '52', '59', '6', '18']
3210 ['25', '52', '6', '59', '51', '1']
3211 ['25', '52', '6', '59', '51', '1']
3212 ['25', '52', '6', '59', '51', '1']
3213 ['25', '52', '6', '59', '51', '1']
3214 ['25', '52', '6', '59', '51', '1']
3215 ['25', '52', '6', '59', '51', '1']
3216 ['25', '52', '6', '59', '51', '1']
3217 ['25', '52', '6', '59', '51', '1']
3218 ['25', '52', '6', '59', '51', '1']
3219 ['25', '52', '6', '59', '51', '1']
3220 ['25', '52', '6', '59', '51', '1']
3231 ['25', '52', '6', '51', '59', '54']
3232 ['25', '52', '6', '51', '59', '54']
3233 ['25', '52', '6', '51', '59', '54']
3234 ['25', '52', '6', '51', '59', '54']
3235 ['25', '52', '6', '51', '59', '54']
3236 ['25', '52', '6', '51', '59', '54']
3237 ['25', '52', '6', '51', '59', '54']
3238 ['25', '52', '6', '51', '59', '54']
3239 ['25', '52', '6', '51', '59', '54']
3240 ['25', '52', '6', '51', '59', '54']
3251 ['25', '52', '6', '54', '51', '47']
3252 ['25', '52', '6', '54', '51', '47']
3253 ['25', '52', '6', '51', '54', '1']
3254 ['25', '52', '6', '51', '54', '1']
3255 ['25', '52', '6', '51', '54', '1']
3256 ['25', '52', '6', '51', '54', '1']
3257 ['25', '52', '6', '51', '54', '1']
3258 ['25', '52', '6', '51', '54', '1']
3259 ['25', '52', '6', '51', '54', '1']
3260 ['25', '52', '6', '51', '54', '1']
3261 ['25', '52', '6', '51', '54', '1']
3262 ['25', '52', '6', '51', '54', '1']
3263 ['25', '52', '6', '51', '54', '1']
3274 ['25', '52', '51', '1', '6', '54']
3275 ['25', '52', '51', '1', '6', '54']
3276 ['25', '52', '51', '1', '6', '54']
3277 ['25', '52', '51', '1', '6', '54']
3278 ['25', '52', '51', '1', '6', '54']
3279 ['25', '52', '51', '1', '6', '54']
3280 ['25', '52', '51', '1', '6', '54']
3281 ['25', '52', '51', '1', '6', '54']
3282 ['25', '52', '51', '1', '6', '54']
3283 ['25', '52', '51', '1', '6', '54']
3284 ['25', '52', '51', '1', '6', '54']
3295 ['25', '52', '51', '6', '54', '1']
3296 ['25', '52', '51', '6', '54', '1']
3297 ['25', '52', '51', '6', '54', '1']
3298 ['25', '52', '51', '6', '54', '1']
3299 ['25', '52', '51', '6', '54', '1']
3300 ['25', '52', '51', '6', '54', '1']
3301 ['25', '52', '51', '6', '54', '1']
3302 ['25', '52', '51', '6', '54', '1']
3303 ['25', '52', '51', '6', '54', '1']
3304 ['25', '52', '51', '6', '54', '1']
3315 ['25', '52', '51', '6', '59', '39']
3316 ['25', '52', '51', '6', '59', '39']
3317 ['25', '52', '51', '6', '59', '39']
3318 ['51', '59', '52', '6', '25', '54']
3319 ['51', '59', '52', '6', '25', '54']
3320 ['51', '59', '52', '6', '25', '54']
3321 ['51', '59', '52', '6', '25', '54']
3322 ['51', '59', '52', '6', '25', '54']
3323 ['51', '59', '52', '6', '25', '54']
3324 ['51', '59', '52', '6', '25', '54']
3325 ['51', '59', '52', '6', '25', '54']
3326 ['51', '59', '52', '6', '25', '54']
3327 ['51', '59', '52', '6', '25', '54']
3328 ['51', '59', '52', '6', '25', '54']
3339 ['51', '52', '6', '25', '54', '31']
3340 ['51', '52', '6', '25', '54', '31']
3341 ['51', '52', '6', '25', '54', '31']
3342 ['51', '52', '6', '25', '54', '31']
3343 ['51', '52', '6', '25', '54', '31']
3344 ['51', '52', '6', '25', '54', '31']
3345 ['51', '52', '6', '25', '54', '31']
3346 ['51', '52', '6', '25', '54', '31']
3347 ['51', '52', '6', '25', '54', '31']
3348 ['51', '52', '6', '25', '54', '31']
3359 ['51', '52', '25', '54', '6', '42']
3360 ['51', '52', '25', '54', '6', '42']
3361 ['51', '52', '25', '54', '6', '42']
3362 ['51', '52', '25', '54', '6', '42']
3363 ['51', '52', '25', '54', '6', '42']
3364 ['51', '52', '25', '54', '6', '42']
3365 ['51', '52', '25', '54', '6', '42']
3366 ['51', '52', '25', '54', '6', '42']
3367 ['51', '52', '25', '54', '6', '42']
3368 ['51', '52', '25', '54', '6', '42']
3379 ['51', '25', '6', '54', '52', '31']
3380 ['51', '25', '6', '54', '52', '31']
3381 ['51', '25', '6', '54', '52', '31']
3382 ['51', '25', '6', '54', '52', '31']
3383 ['51', '25', '6', '54', '52', '31']
3384 ['51', '25', '6', '54', '52', '31']
3385 ['51', '25', '6', '54', '52', '31']
3386 ['51', '25', '6', '54', '52', '31']
3387 ['51', '25', '6', '54', '52', '31']
3388 ['51', '25', '6', '54', '52', '31']
3399 ['25', '6', '54', '51', '52', '29']
3400 ['25', '6', '54', '51', '52', '29']
3401 ['25', '6', '54', '51', '52', '29']
3402 ['25', '6', '54', '51', '52', '29']
3403 ['25', '6', '54', '51', '52', '29']
3404 ['25', '6', '54', '51', '52', '29']
3405 ['25', '6', '54', '51', '52', '29']
3406 ['25', '6', '54', '51', '52', '29']
3407 ['6', '54', '51', '52', '25', '59']
3408 ['6', '54', '51', '52', '25', '59']
3409 ['6', '54', '51', '52', '25', '59']
3410 ['6', '54', '51', '52', '25', '59']
3411 ['6', '54', '51', '52', '25', '59']
3412 ['6', '54', '51', '52', '25', '59']
3413 ['6', '54', '51', '52', '25', '59']
3414 ['6', '54', '51', '52', '25', '59']
3415 ['6', '54', '51', '52', '25', '59']
3416 ['6', '54', '51', '52', '25', '59']
3417 ['6', '54', '51', '52', '25', '59']
3428 ['6', '51', '52', '25', '59', '1']
3429 ['6', '51', '52', '25', '59', '1']
3430 ['6', '51', '52', '25', '59', '1']
3431 ['6', '51', '52', '25', '59', '1']
3432 ['6', '51', '52', '25', '59', '1']
3433 ['6', '51', '52', '25', '59', '1']
3434 ['6', '51', '52', '25', '59', '1']
3435 ['6', '51', '52', '25', '59', '1']
3436 ['6', '51', '52', '25', '59', '1']
3437 ['6', '51', '52', '25', '59', '1']
3448 ['6', '51', '52', '1', '25', '59']
3449 ['6', '51', '52', '1', '25', '59']
3450 ['6', '51', '52', '1', '25', '59']
3451 ['6', '51', '52', '1', '25', '59']
3452 ['6', '51', '52', '1', '25', '59']
3453 ['6', '51', '52', '1', '25', '59']
3454 ['6', '51', '52', '1', '25', '59']
3455 ['6', '51', '52', '1', '25', '59']
3456 ['6', '51', '52', '1', '25', '59']
3457 ['6', '51', '52', '1', '25', '59']
3468 ['51', '52', '25', '54', '6', '47']
3469 ['51', '52', '25', '54', '6', '47']
3470 ['51', '52', '25', '54', '6', '47']
3471 ['51', '52', '25', '54', '6', '47']
3472 ['51', '52', '25', '54', '6', '47']
3473 ['51', '52', '25', '54', '6', '1']
3474 ['51', '52', '25', '54', '6', '1']
3475 ['51', '52', '25', '54', '6', '1']
3476 ['51', '52', '25', '54', '6', '1']
3477 ['51', '52', '25', '54', '6', '1']
3478 ['51', '52', '25', '54', '6', '1']
3479 ['51', '52', '25', '54', '6', '1']
3480 ['51', '52', '25', '54', '6', '1']
3481 ['51', '52', '25', '54', '6', '1']
3482 ['51', '52', '25', '54', '6', '1']
3483 ['51', '52', '25', '54', '6', '1']
3494 ['51', '52', '25', '6', '54', '21']
3495 ['51', '52', '25', '6', '54', '21']
3496 ['51', '52', '25', '6', '54', '21']
3497 ['51', '52', '25', '6', '54', '21']
3498 ['51', '52', '25', '6', '54', '21']
3499 ['51', '52', '25', '6', '54', '21']
3500 ['51', '52', '25', '6', '54', '21']
3501 ['51', '52', '25', '6', '54', '21']
3502 ['51', '52', '25', '6', '54', '21']
3503 ['51', '52', '25', '6', '54', '21']
3514 ['51', '25', '6', '54', '52', '1']
3515 ['51', '25', '6', '54', '52', '1']
3516 ['51', '25', '6', '54', '52', '1']
3517 ['51', '25', '6', '54', '52', '1']
3518 ['51', '25', '6', '54', '52', '1']
3519 ['51', '25', '6', '54', '52', '1']
3520 ['51', '25', '6', '54', '52', '1']
3521 ['51', '25', '6', '54', '52', '1']
3522 ['51', '25', '6', '54', '52', '1']
3523 ['51', '25', '6', '54', '52', '1']
