0 ['53', '55', '5', '56', '41']
2634 ['6', '52', '51', '25', '54']
2635 ['6', '52', '51', '25', '54']
2636 ['6', '52', '51', '25', '54']
2637 ['6', '52', '51', '25', '54']
2638 ['6', '52', '51', '25', '54']
2639 ['6', '52', '51', '25', '54']
2640 ['6', '52', '51', '25', '54']
2641 ['6', '52', '51', '25', '54']
2642 ['6', '52', '51', '25', '54']
2643 ['6', '52', '51', '25', '54']
2644 ['6', '52', '51', '25', '54']
2655 ['6', '52', '51', '25', '60']
2656 ['6', '52', '51', '25', '60']
2657 ['6', '52', '51', '25', '60']
2658 ['6', '52', '51', '25', '60']
2659 ['6', '52', '51', '25', '60']
2660 ['6', '52', '51', '25', '60']
2661 ['6', '52', '51', '25', '60']
2662 ['6', '52', '51', '25', '60']
2663 ['6', '52', '51', '25', '60']
2664 ['6', '52', '51', '25', '60']
2675 ['6', '51', '25', '52', '54']
2676 ['6', '51', '25', '52', '54']
2677 ['6', '51', '25', '52', '54']
2678 ['6', '51', '25', '52', '54']
2679 ['6', '51', '25', '52', '54']
2680 ['6', '51', '25', '52', '54']
2681 ['6', '51', '25', '52', '54']
2682 ['6', '51', '25', '52', '54']
2683 ['6', '51', '25', '52', '54']
2684 ['6', '51', '25', '52', '54']
2695 ['6', '51', '52', '25', '59']
2696 ['6', '51', '52', '25', '59']
2697 ['6', '51', '52', '25', '59']
2698 ['6', '51', '52', '25', '59']
2699 ['6', '51', '52', '25', '59']
2700 ['6', '51', '52', '25', '59']
2701 ['6', '51', '52', '25', '59']
2702 ['6', '51', '52', '25', '59']
2703 ['6', '51', '52', '25', '59']
2704 ['6', '51', '52', '25', '59']
2715 ['51', '52', '25', '6', '43']
2716 ['51', '52', '25', '6', '43']
2717 ['51', '52', '25', '6', '43']
2718 ['51', '52', '25', '6', '43']
2719 ['51', '52', '25', '6', '43']
2720 ['51', '52', '25', '6', '43']
2721 ['51', '52', '25', '6', '43']
2722 ['51', '52', '25', '6', '43']
2723 ['51', '52', '25', '6', '43']
2724 ['51', '52', '25', '6', '43']
2735 ['51', '6', '52', '25', '59']
2736 ['51', '6', '52', '25', '59']
2737 ['51', '6', '52', '25', '59']
2738 ['51', '6', '52', '25', '59']
2739 ['51', '6', '52', '25', '59']
2740 ['51', '6', '52', '25', '59']
2741 ['51', '6', '52', '25', '59']
2742 ['51', '6', '52', '25', '59']
2743 ['51', '6', '52', '25', '59']
2744 ['51', '6', '52', '25', '59']
2755 ['51', '6', '25', '52', '1']
2756 ['51', '6', '25', '52', '1']
2757 ['51', '6', '25', '52', '1']
2758 ['51', '6', '25', '52', '1']
2759 ['51', '6', '25', '52', '1']
2760 ['51', '6', '25', '52', '1']
2761 ['51', '6', '25', '52', '1']
2762 ['51', '6', '25', '52', '1']
2763 ['51', '6', '25', '52', '1']
2764 ['51', '6', '25', '52', '1']
2775 ['51', '25', '52', '6', '1']
2776 ['51', '25', '52', '6', '1']
2777 ['51', '25', '52', '6', '1']
2778 ['51', '25', '52', '6', '1']
2779 ['51', '25', '52', '6', '1']
2780 ['51', '25', '52', '6', '1']
2781 ['51', '25', '52', '6', '1']
2782 ['51', '25', '52', '6', '1']
2783 ['51', '25', '52', '6', '1']
2784 ['51', '25', '52', '6', '1']
2785 ['51', '25', '52', '6', '1']
2796 ['51', '25', '52', '6', '8']
2797 ['51', '25', '52', '6', '8']
2798 ['51', '25', '52', '6', '8']
2799 ['51', '25', '52', '6', '8']
2800 ['51', '25', '52', '6', '8']
2801 ['51', '25', '52', '6', '8']
2802 ['51', '25', '52', '6', '8']
2803 ['51', '25', '52', '6', '8']
2804 ['51', '25', '52', '6', '8']
2805 ['51', '52', '6', '25', '59']
2806 ['51', '52', '6', '25', '59']
2807 ['51', '52', '6', '25', '59']
2808 ['51', '52', '6', '25', '59']
2809 ['51', '52', '6', '25', '59']
2810 ['51', '52', '6', '25', '59']
2811 ['51', '52', '6', '25', '59']
2812 ['51', '52', '6', '25', '59']
2813 ['51', '52', '6', '25', '59']
2814 ['51', '52', '6', '25', '59']
2815 ['51', '52', '6', '25', '59']
2826 ['51', '52', '25', '6', '34']
2827 ['51', '52', '25', '6', '34']
2828 ['51', '52', '25', '6', '34']
2829 ['51', '52', '25', '6', '34']
2830 ['51', '52', '25', '6', '34']
2831 ['51', '52', '25', '6', '34']
2832 ['51', '52', '25', '6', '34']
2833 ['51', '52', '25', '6', '34']
2834 ['51', '52', '25', '6', '34']
2835 ['51', '52', '25', '6', '34']
2846 ['52', '25', '6', '51', '2']
2847 ['52', '25', '6', '51', '2']
2848 ['52', '25', '6', '51', '2']
2849 ['52', '25', '6', '51', '2']
2850 ['52', '25', '6', '51', '2']
2851 ['52', '25', '6', '51', '2']
2852 ['52', '25', '6', '51', '2']
2853 ['52', '25', '6', '51', '2']
2854 ['52', '25', '6', '51', '2']
2855 ['52', '25', '6', '51', '2']
2866 ['52', '25', '51', '6', '8']
2867 ['52', '25', '51', '6', '8']
2868 ['52', '25', '51', '6', '8']
2869 ['52', '25', '51', '6', '8']
2870 ['52', '25', '51', '6', '8']
2871 ['52', '25', '51', '6', '8']
2872 ['52', '25', '51', '6', '8']
2873 ['52', '25', '51', '6', '8']
2874 ['52', '25', '51', '6', '8']
2875 ['52', '25', '51', '6', '8']
2886 ['52', '25', '6', '51', '59']
2887 ['52', '25', '6', '51', '59']
2888 ['52', '25', '6', '51', '59']
2889 ['52', '25', '6', '51', '59']
2890 ['52', '25', '6', '51', '59']
2891 ['52', '25', '6', '51', '59']
2892 ['52', '25', '6', '51', '59']
2893 ['52', '25', '6', '51', '59']
2894 ['52', '25', '6', '51', '59']
2895 ['52', '25', '6', '51', '59']
2906 ['52', '25', '51', '6', '25']
2907 ['52', '25', '51', '6', '25']
2908 ['52', '25', '51', '6', '25']
2909 ['52', '25', '51', '6', '25']
2910 ['52', '25', '51', '6', '25']
2911 ['52', '25', '51', '6', '25']
2912 ['52', '25', '51', '6', '25']
2913 ['52', '25', '51', '6', '25']
2914 ['52', '25', '51', '6', '25']
2915 ['52', '25', '51', '6', '25']
2926 ['52', '6', '25', '51', '39']
2927 ['52', '6', '25', '51', '39']
2928 ['52', '6', '25', '51', '39']
2929 ['52', '6', '25', '51', '39']
2930 ['52', '6', '25', '51', '39']
2931 ['52', '6', '25', '51', '39']
2932 ['6', '25', '51', '52', '1']
2933 ['6', '25', '51', '52', '1']
2934 ['6', '25', '51', '52', '1']
2935 ['6', '25', '51', '52', '1']
2936 ['6', '25', '51', '52', '1']
2937 ['6', '25', '51', '52', '1']
2938 ['6', '25', '51', '52', '1']
2939 ['6', '25', '51', '52', '1']
2940 ['6', '25', '51', '52', '1']
2941 ['6', '25', '51', '52', '1']
2942 ['6', '25', '51', '52', '1']
2953 ['51', '52', '6', '25', '1']
2954 ['51', '52', '6', '25', '1']
2955 ['51', '52', '6', '25', '1']
2956 ['51', '52', '6', '25', '1']
2957 ['51', '52', '6', '25', '1']
2958 ['51', '52', '6', '25', '1']
2959 ['51', '52', '6', '25', '1']
2960 ['51', '52', '6', '25', '1']
2961 ['51', '52', '6', '25', '1']
2962 ['51', '52', '6', '25', '1']
2973 ['6', '25', '52', '51', '1']
2974 ['6', '25', '52', '51', '1']
2975 ['6', '25', '52', '51', '1']
2976 ['6', '25', '52', '51', '1']
2977 ['6', '25', '52', '51', '1']
2978 ['6', '25', '52', '51', '1']
2979 ['6', '25', '52', '51', '1']
2980 ['6', '25', '52', '51', '1']
2981 ['6', '25', '52', '51', '1']
2982 ['6', '25', '52', '51', '1']
2993 ['6', '25', '52', '51', '51']
2994 ['6', '25', '52', '51', '51']
2995 ['6', '25', '52', '51', '51']
2996 ['6', '25', '52', '51', '51']
2997 ['6', '25', '52', '51', '51']
2998 ['6', '25', '52', '51', '51']
2999 ['6', '25', '52', '51', '51']
3000 ['6', '25', '52', '51', '51']
3001 ['6', '25', '52', '51', '51']
3002 ['6', '25', '52', '51', '51']
3013 ['6', '25', '52', '51', '33']
3014 ['6', '25', '52', '51', '33']
3015 ['6', '25', '52', '51', '33']
3016 ['6', '25', '52', '51', '33']
3017 ['6', '25', '52', '51', '33']
3018 ['6', '25', '52', '51', '33']
3019 ['6', '25', '52', '51', '33']
3020 ['6', '25', '52', '51', '33']
3021 ['6', '25', '52', '51', '33']
3022 ['6', '25', '52', '51', '33']
3033 ['6', '25', '52', '51', '24']
3034 ['6', '25', '52', '51', '24']
3035 ['6', '25', '52', '51', '24']
3036 ['6', '25', '52', '51', '24']
3037 ['6', '25', '52', '51', '24']
3038 ['6', '25', '52', '51', '24']
3039 ['6', '25', '52', '51', '24']
3040 ['6', '25', '52', '51', '24']
3041 ['6', '25', '52', '51', '24']
3042 ['6', '25', '52', '51', '24']
3053 ['6', '51', '52', '25', '15']
3054 ['6', '51', '52', '25', '15']
3055 ['6', '51', '52', '25', '15']
3056 ['6', '51', '25', '52', '1']
3057 ['6', '51', '25', '52', '1']
3058 ['6', '51', '25', '52', '1']
3059 ['6', '51', '25', '52', '1']
3060 ['6', '51', '25', '52', '1']
3061 ['6', '51', '25', '52', '1']
3062 ['6', '51', '25', '52', '1']
3063 ['6', '51', '25', '52', '1']
3064 ['6', '51', '25', '52', '1']
3065 ['6', '51', '25', '52', '1']
3066 ['6', '51', '25', '52', '1']
3077 ['6', '51', '25', '52', '54']
3078 ['6', '51', '25', '52', '54']
3079 ['6', '51', '25', '52', '54']
3080 ['6', '51', '25', '52', '54']
3081 ['6', '51', '25', '52', '54']
3082 ['6', '51', '25', '52', '54']
3083 ['6', '51', '25', '52', '54']
3084 ['6', '51', '25', '52', '54']
3085 ['6', '51', '25', '52', '54']
3086 ['6', '51', '25', '52', '54']
3097 ['6', '51', '25', '52', '1']
3098 ['6', '51', '25', '52', '1']
3099 ['6', '51', '25', '52', '1']
3100 ['6', '51', '25', '52', '1']
3101 ['6', '51', '25', '52', '1']
3102 ['6', '51', '25', '52', '1']
3103 ['6', '51', '25', '52', '1']
3104 ['6', '51', '25', '52', '1']
3105 ['6', '51', '25', '52', '1']
3106 ['6', '51', '25', '52', '1']
3117 ['6', '51', '25', '52', '25']
3118 ['6', '51', '25', '52', '25']
3119 ['6', '51', '25', '52', '25']
3120 ['6', '51', '25', '52', '25']
3121 ['6', '51', '25', '52', '25']
3122 ['6', '51', '25', '52', '25']
3123 ['6', '51', '25', '52', '25']
3124 ['6', '51', '25', '52', '25']
3125 ['6', '51', '25', '52', '25']
3126 ['6', '51', '25', '52', '25']
3137 ['6', '51', '52', '25', '40']
3138 ['6', '51', '52', '25', '40']
3139 ['6', '51', '52', '25', '40']
3140 ['6', '51', '52', '25', '40']
3141 ['6', '51', '52', '25', '40']
3142 ['6', '51', '52', '25', '40']
3143 ['6', '51', '52', '25', '40']
3144 ['6', '51', '52', '25', '40']
3145 ['6', '51', '25', '52', '1']
3146 ['6', '51', '25', '52', '1']
3147 ['6', '51', '25', '52', '1']
3148 ['6', '51', '25', '52', '1']
3149 ['6', '51', '25', '52', '1']
3150 ['6', '51', '25', '52', '1']
3151 ['6', '51', '25', '52', '1']
3152 ['6', '51', '25', '52', '1']
3153 ['6', '51', '25', '52', '1']
3154 ['6', '51', '25', '52', '1']
3155 ['6', '51', '25', '52', '1']
3166 ['6', '25', '52', '51', '59']
3167 ['6', '25', '52', '51', '59']
3168 ['6', '25', '52', '51', '59']
3169 ['6', '25', '52', '51', '59']
3170 ['6', '25', '52', '51', '59']
3171 ['6', '25', '52', '51', '59']
3172 ['6', '25', '52', '51', '59']
3173 ['6', '25', '52', '51', '59']
3174 ['6', '25', '52', '51', '59']
3175 ['6', '25', '52', '51', '59']
3186 ['6', '25', '51', '52', '53']
3187 ['6', '25', '51', '52', '53']
3188 ['6', '25', '51', '52', '53']
3189 ['6', '25', '51', '52', '53']
3190 ['6', '25', '51', '52', '53']
3191 ['6', '25', '51', '52', '53']
3192 ['6', '25', '51', '52', '53']
3193 ['6', '25', '51', '52', '53']
3194 ['6', '25', '51', '52', '53']
3195 ['6', '25', '51', '52', '53']
3206 ['6', '25', '52', '51', '59']
3207 ['6', '25', '52', '51', '59']
3208 ['6', '25', '52', '51', '59']
3209 ['6', '25', '52', '51', '59']
3210 ['6', '25', '52', '51', '59']
3211 ['6', '25', '52', '51', '59']
3212 ['6', '25', '52', '51', '59']
3213 ['6', '25', '52', '51', '59']
3214 ['6', '25', '52', '51', '59']
3215 ['6', '25', '52', '51', '59']
3226 ['6', '25', '52', '51', '22']
3227 ['6', '25', '52', '51', '22']
3228 ['6', '25', '52', '51', '22']
3229 ['6', '25', '52', '51', '22']
3230 ['6', '25', '52', '51', '22']
3231 ['6', '25', '52', '51', '1']
3232 ['6', '25', '52', '51', '1']
3233 ['6', '25', '52', '51', '1']
3234 ['6', '25', '52', '51', '1']
3235 ['6', '25', '52', '51', '1']
3236 ['6', '25', '52', '51', '1']
3237 ['6', '25', '52', '51', '1']
3238 ['6', '25', '52', '51', '1']
3239 ['6', '25', '52', '51', '1']
3240 ['6', '25', '52', '51', '1']
3241 ['6', '25', '52', '51', '1']
3252 ['6', '25', '52', '51', '21']
3253 ['6', '25', '52', '51', '21']
3254 ['6', '25', '52', '51', '21']
3255 ['6', '25', '52', '51', '21']
3256 ['6', '25', '52', '51', '21']
3257 ['6', '25', '52', '51', '21']
3258 ['6', '25', '52', '51', '21']
3259 ['6', '25', '52', '51', '21']
3260 ['6', '25', '52', '51', '21']
3261 ['6', '25', '52', '51', '21']
3272 ['6', '52', '51', '25', '54']
3273 ['6', '52', '51', '25', '54']
3274 ['6', '52', '51', '25', '54']
3275 ['6', '52', '51', '25', '54']
3276 ['6', '52', '51', '25', '54']
3277 ['6', '52', '51', '25', '54']
3278 ['6', '52', '51', '25', '54']
3279 ['6', '52', '51', '25', '54']
3280 ['6', '52', '51', '25', '54']
3281 ['6', '52', '51', '25', '54']
3282 ['6', '52', '51', '25', '54']
3293 ['6', '52', '51', '25', '3']
3294 ['6', '52', '51', '25', '3']
3295 ['6', '52', '51', '25', '3']
3296 ['6', '52', '51', '25', '3']
3297 ['6', '52', '51', '25', '3']
3298 ['6', '52', '51', '25', '3']
3299 ['6', '52', '51', '25', '3']
3300 ['6', '52', '51', '25', '3']
3301 ['6', '52', '51', '25', '3']
3302 ['6', '52', '51', '25', '3']
3313 ['6', '25', '52', '51', '54']
3314 ['6', '25', '52', '51', '54']
3315 ['6', '25', '52', '51', '54']
3316 ['6', '25', '52', '51', '54']
3317 ['6', '25', '52', '51', '54']
3318 ['6', '25', '52', '51', '54']
3319 ['6', '25', '52', '51', '54']
3320 ['6', '25', '52', '51', '54']
3321 ['6', '25', '52', '51', '54']
3322 ['6', '25', '52', '51', '54']
3333 ['25', '51', '52', '6', '54']
3334 ['25', '51', '52', '6', '54']
3335 ['25', '51', '52', '6', '54']
3336 ['25', '51', '52', '6', '54']
3337 ['25', '51', '52', '6', '54']
3338 ['25', '51', '52', '6', '54']
3339 ['25', '51', '52', '6', '54']
3340 ['25', '51', '52', '6', '54']
3341 ['25', '51', '52', '6', '54']
3342 ['25', '51', '52', '6', '54']
3353 ['25', '51', '52', '6', '58']
3354 ['25', '51', '52', '6', '58']
3355 ['25', '51', '52', '6', '58']
3356 ['25', '51', '52', '6', '58']
3357 ['25', '51', '52', '6', '58']
3358 ['25', '51', '52', '6', '58']
3359 ['25', '51', '52', '6', '58']
3360 ['25', '51', '52', '6', '58']
3361 ['25', '51', '52', '6', '58']
3362 ['25', '51', '52', '6', '58']
3373 ['25', '51', '6', '52', '14']
3374 ['25', '51', '6', '52', '14']
3375 ['25', '51', '6', '52', '14']
3376 ['25', '51', '6', '52', '14']
3377 ['25', '51', '6', '52', '14']
3378 ['51', '52', '25', '6', '54']
3379 ['51', '52', '25', '6', '54']
3380 ['51', '52', '25', '6', '54']
3381 ['51', '52', '25', '6', '54']
3382 ['51', '52', '25', '6', '54']
3383 ['51', '52', '25', '6', '54']
3384 ['51', '52', '25', '6', '54']
3385 ['51', '52', '25', '6', '54']
3386 ['51', '52', '25', '6', '54']
3387 ['51', '52', '25', '6', '54']
3388 ['51', '52', '25', '6', '54']
3399 ['52', '25', '6', '51', '54']
3400 ['52', '25', '6', '51', '54']
3401 ['52', '25', '6', '51', '54']
3402 ['52', '25', '6', '51', '54']
3403 ['52', '25', '6', '51', '54']
3404 ['52', '25', '6', '51', '54']
3405 ['52', '25', '6', '51', '54']
3406 ['52', '25', '6', '51', '54']
3407 ['52', '25', '6', '51', '54']
3408 ['52', '25', '6', '51', '54']
3419 ['52', '51', '6', '25', '58']
3420 ['52', '51', '6', '25', '58']
3421 ['52', '51', '6', '25', '58']
3422 ['52', '51', '6', '25', '58']
3423 ['52', '51', '6', '25', '58']
3424 ['52', '51', '6', '25', '58']
3425 ['52', '51', '6', '25', '58']
3426 ['52', '51', '6', '25', '58']
3427 ['52', '51', '6', '25', '58']
3428 ['52', '51', '6', '25', '58']
3439 ['52', '6', '25', '51', '27']
3440 ['52', '6', '25', '51', '27']
3441 ['52', '6', '25', '51', '27']
3442 ['52', '6', '25', '51', '27']
3443 ['52', '6', '25', '51', '27']
3444 ['52', '6', '25', '51', '27']
3445 ['52', '6', '25', '51', '27']
3446 ['52', '6', '25', '51', '27']
3447 ['52', '6', '25', '51', '27']
3448 ['52', '6', '25', '51', '27']
3459 ['52', '6', '25', '51', '59']
3460 ['52', '6', '25', '51', '59']
3461 ['52', '6', '25', '51', '59']
3462 ['52', '6', '25', '51', '59']
3463 ['52', '6', '25', '51', '59']
3464 ['52', '6', '25', '51', '59']
3465 ['52', '6', '25', '51', '59']
3466 ['52', '6', '25', '51', '59']
3467 ['52', '6', '25', '51', '59']
3468 ['52', '6', '25', '51', '59']
3479 ['52', '6', '51', '25', '21']
3480 ['52', '6', '51', '25', '21']
3481 ['52', '6', '51', '25', '21']
3482 ['52', '6', '51', '25', '21']
3483 ['52', '6', '51', '25', '21']
3484 ['52', '6', '51', '25', '21']
3485 ['52', '6', '25', '51', '59']
3486 ['52', '6', '25', '51', '59']
3487 ['52', '6', '25', '51', '59']
3488 ['52', '6', '25', '51', '59']
3489 ['52', '6', '25', '51', '59']
3490 ['52', '6', '25', '51', '59']
3491 ['52', '6', '25', '51', '59']
3492 ['52', '6', '25', '51', '59']
3493 ['52', '6', '25', '51', '59']
3494 ['52', '6', '25', '51', '59']
3495 ['52', '6', '25', '51', '59']
3506 ['52', '6', '51', '25', '59']
3507 ['52', '6', '51', '25', '59']
3508 ['52', '6', '51', '25', '59']
3509 ['52', '6', '51', '25', '59']
3510 ['52', '6', '51', '25', '59']
3511 ['52', '6', '51', '25', '59']
3512 ['52', '6', '51', '25', '59']
3513 ['52', '6', '51', '25', '59']
3514 ['52', '6', '51', '25', '59']
3515 ['52', '6', '51', '25', '59']
3526 ['52', '6', '51', '25', '13']
3527 ['52', '6', '51', '25', '13']
3528 ['52', '6', '51', '25', '13']
3529 ['52', '6', '51', '25', '13']
3530 ['52', '6', '51', '25', '13']
3531 ['52', '6', '51', '25', '13']
3532 ['52', '6', '51', '25', '13']
3533 ['52', '6', '51', '25', '13']
3534 ['52', '6', '51', '25', '13']
3535 ['52', '6', '51', '25', '13']
3546 ['6', '25', '51', '52', '44']
3547 ['6', '25', '51', '52', '44']
3548 ['6', '25', '51', '52', '44']
3549 ['6', '25', '51', '52', '44']
3550 ['6', '25', '51', '52', '44']
3551 ['6', '25', '51', '52', '44']
3552 ['6', '51', '52', '25', '59']
3553 ['6', '51', '52', '25', '59']
3554 ['6', '51', '52', '25', '59']
3555 ['6', '51', '52', '25', '59']
3556 ['6', '51', '52', '25', '59']
3557 ['6', '51', '52', '25', '59']
3558 ['6', '51', '52', '25', '59']
3559 ['6', '51', '52', '25', '59']
3560 ['6', '51', '52', '25', '59']
3561 ['6', '51', '52', '25', '59']
3562 ['6', '51', '52', '25', '59']
3573 ['6', '51', '52', '25', '37']
3574 ['6', '51', '52', '25', '37']
3575 ['6', '51', '52', '25', '37']
3576 ['6', '51', '52', '25', '37']
3577 ['6', '51', '52', '25', '37']
3578 ['6', '51', '52', '25', '37']
3579 ['6', '51', '52', '25', '37']
3580 ['6', '51', '52', '25', '37']
3581 ['6', '51', '52', '25', '37']
3582 ['6', '51', '52', '25', '37']
3593 ['6', '51', '52', '25', '35']
3594 ['6', '51', '52', '25', '35']
3595 ['6', '51', '52', '25', '35']
3596 ['6', '51', '52', '25', '35']
3597 ['6', '51', '52', '25', '35']
3598 ['6', '51', '52', '25', '35']
3599 ['6', '51', '52', '25', '35']
3600 ['6', '51', '52', '25', '35']
3601 ['6', '51', '52', '25', '35']
3602 ['6', '51', '52', '25', '35']
3613 ['51', '52', '6', '25', '59']
3614 ['51', '52', '6', '25', '59']
3615 ['51', '52', '6', '25', '59']
3616 ['51', '52', '6', '25', '59']
3617 ['51', '52', '6', '25', '59']
3618 ['51', '52', '6', '25', '59']
3619 ['51', '52', '6', '25', '59']
3620 ['51', '52', '6', '25', '59']
3621 ['51', '52', '6', '25', '59']
3622 ['51', '52', '6', '25', '59']
3633 ['25', '51', '6', '52', '1']
3634 ['25', '51', '6', '52', '1']
3635 ['25', '51', '6', '52', '1']
3636 ['25', '51', '6', '52', '1']
3637 ['25', '51', '6', '52', '1']
3638 ['25', '51', '6', '52', '1']
3639 ['25', '51', '6', '52', '1']
3640 ['25', '51', '6', '52', '1']
3641 ['25', '51', '6', '52', '1']
3642 ['25', '51', '6', '52', '1']
3653 ['25', '51', '6', '52', '59']
3654 ['25', '51', '6', '52', '59']
3655 ['25', '51', '6', '52', '59']
3656 ['25', '51', '6', '52', '59']
3657 ['25', '51', '6', '52', '59']
3658 ['25', '51', '6', '52', '59']
3659 ['25', '51', '6', '52', '59']
3660 ['25', '51', '6', '52', '59']
3661 ['25', '51', '6', '52', '59']
3662 ['25', '51', '6', '52', '59']
3673 ['51', '6', '52', '25', '17']
3674 ['51', '6', '52', '25', '17']
3675 ['51', '6', '52', '25', '17']
3676 ['51', '6', '52', '25', '17']
3677 ['51', '6', '52', '25', '17']
3678 ['51', '6', '52', '25', '17']
3679 ['51', '6', '52', '25', '17']
3680 ['51', '6', '52', '25', '17']
3681 ['51', '6', '52', '25', '17']
3682 ['51', '6', '52', '25', '17']
3693 ['51', '52', '25', '6', '22']
3694 ['51', '52', '25', '6', '22']
3695 ['51', '52', '25', '6', '22']
3696 ['51', '52', '25', '6', '22']
3697 ['51', '52', '25', '6', '22']
3698 ['51', '52', '25', '6', '22']
3699 ['51', '52', '25', '6', '22']
3700 ['51', '52', '25', '6', '22']
3701 ['51', '52', '25', '6', '22']
3702 ['51', '52', '25', '6', '22']
3713 ['51', '52', '6', '25', '59']
3714 ['51', '52', '6', '25', '59']
3715 ['51', '52', '6', '25', '59']
3716 ['51', '52', '6', '25', '59']
3717 ['51', '52', '6', '25', '59']
3718 ['51', '52', '6', '25', '59']
3719 ['51', '52', '6', '25', '59']
3720 ['51', '52', '6', '25', '59']
3721 ['51', '52', '6', '25', '59']
3722 ['51', '52', '6', '25', '59']
3733 ['51', '52', '25', '6', '28']
3734 ['51', '52', '25', '6', '28']
3735 ['51', '52', '25', '6', '28']
3736 ['51', '52', '25', '6', '28']
3737 ['51', '52', '25', '6', '28']
3738 ['51', '52', '25', '6', '28']
3739 ['51', '52', '25', '6', '28']
3740 ['51', '52', '25', '6', '28']
3741 ['51', '52', '25', '6', '28']
3742 ['51', '52', '25', '6', '28']
3753 ['51', '52', '6', '25', '40']
3754 ['51', '52', '6', '25', '40']
3755 ['51', '52', '6', '25', '40']
3756 ['51', '52', '6', '25', '40']
3757 ['51', '52', '6', '25', '40']
3758 ['51', '52', '6', '25', '40']
3759 ['51', '52', '6', '25', '40']
3760 ['51', '52', '6', '25', '40']
3761 ['51', '52', '6', '25', '40']
3762 ['51', '52', '6', '25', '40']
3773 ['6', '25', '51', '52', '54']
3774 ['6', '25', '51', '52', '54']
3775 ['6', '25', '51', '52', '54']
3776 ['6', '25', '51', '52', '54']
3777 ['6', '25', '51', '52', '54']
3778 ['6', '25', '51', '52', '54']
3779 ['6', '25', '51', '52', '54']
3780 ['6', '25', '51', '52', '54']
3781 ['6', '25', '51', '52', '54']
3782 ['6', '25', '51', '52', '54']
3793 ['6', '25', '52', '51', '25']
3794 ['6', '25', '52', '51', '25']
3795 ['6', '25', '52', '51', '25']
3796 ['6', '25', '52', '51', '25']
3797 ['6', '25', '52', '51', '25']
3798 ['6', '25', '52', '51', '25']
3799 ['6', '25', '52', '51', '25']
3800 ['6', '25', '52', '51', '25']
3801 ['6', '25', '52', '51', '25']
3802 ['6', '52', '51', '25', '54']
3803 ['6', '52', '51', '25', '54']
3804 ['6', '52', '51', '25', '54']
3805 ['6', '52', '51', '25', '54']
3806 ['6', '52', '51', '25', '54']
3807 ['6', '52', '51', '25', '54']
3808 ['6', '52', '51', '25', '54']
3809 ['6', '52', '51', '25', '54']
3810 ['6', '52', '51', '25', '54']
3811 ['6', '52', '51', '25', '54']
3812 ['6', '52', '51', '25', '54']
3823 ['6', '52', '51', '25', '54']
3824 ['6', '52', '51', '25', '54']
3825 ['6', '52', '51', '25', '54']
3826 ['6', '52', '51', '25', '54']
3827 ['6', '52', '51', '25', '54']
3828 ['6', '52', '51', '25', '54']
3829 ['6', '52', '51', '25', '54']
3830 ['6', '52', '51', '25', '54']
3831 ['6', '52', '51', '25', '54']
3832 ['6', '52', '51', '25', '54']
3843 ['6', '52', '51', '25', '8']
3844 ['6', '52', '51', '25', '8']
3845 ['6', '52', '51', '25', '8']
3846 ['6', '52', '51', '25', '8']
3847 ['6', '52', '51', '25', '8']
3848 ['6', '52', '51', '25', '8']
3849 ['6', '52', '51', '25', '8']
3850 ['6', '52', '51', '25', '8']
3851 ['6', '52', '51', '25', '8']
3852 ['6', '52', '51', '25', '8']
3863 ['52', '51', '25', '6', '52']
3864 ['52', '51', '25', '6', '52']
3865 ['52', '51', '25', '6', '52']
3866 ['52', '51', '25', '6', '52']
3867 ['52', '51', '25', '6', '52']
3868 ['52', '51', '25', '6', '52']
3869 ['52', '51', '25', '6', '52']
3870 ['52', '51', '25', '6', '52']
3871 ['52', '51', '25', '6', '52']
3872 ['52', '51', '25', '6', '52']
3883 ['6', '52', '51', '25', '54']
3884 ['6', '52', '51', '25', '54']
3885 ['6', '52', '51', '25', '54']
3886 ['6', '52', '51', '25', '54']
3887 ['6', '52', '51', '25', '54']
3888 ['6', '52', '51', '25', '54']
3889 ['6', '52', '51', '25', '54']
3890 ['6', '52', '51', '25', '54']
3891 ['6', '52', '51', '25', '54']
3892 ['6', '52', '51', '25', '54']
3903 ['52', '51', '25', '6', '6']
3904 ['52', '51', '25', '6', '6']
3905 ['52', '51', '25', '6', '6']
3906 ['52', '51', '25', '6', '6']
3907 ['52', '51', '25', '6', '6']
3908 ['52', '51', '25', '6', '6']
3909 ['52', '51', '25', '6', '6']
3910 ['52', '51', '25', '6', '6']
3911 ['52', '51', '25', '6', '6']
3912 ['52', '51', '25', '6', '6']
3923 ['52', '51', '25', '6', '2']
3924 ['52', '51', '25', '6', '2']
3925 ['52', '51', '25', '6', '2']
3926 ['52', '51', '25', '6', '2']
3927 ['52', '51', '25', '6', '2']
3928 ['52', '51', '25', '6', '59']
3929 ['52', '51', '25', '6', '59']
3930 ['52', '51', '25', '6', '59']
3931 ['52', '51', '25', '6', '59']
3932 ['52', '51', '25', '6', '59']
3933 ['52', '51', '25', '6', '59']
3934 ['52', '51', '25', '6', '59']
3935 ['52', '51', '25', '6', '59']
3936 ['52', '51', '25', '6', '59']
3937 ['52', '51', '25', '6', '59']
3938 ['52', '51', '25', '6', '59']
3949 ['52', '51', '25', '6', '54']
3950 ['52', '51', '25', '6', '54']
3951 ['52', '51', '25', '6', '54']
3952 ['52', '51', '25', '6', '54']
