0 ['27', '34', '17']
3956 ['15', '24', '14']
3957 ['15', '24', '14']
3958 ['15', '24', '14']
3959 ['15', '24', '14']
3960 ['15', '24', '14']
3961 ['15', '24', '14']
3962 ['15', '24', '14']
3973 ['24', '40', '30']
3974 ['24', '40', '30']
3975 ['24', '40', '30']
3976 ['24', '40', '30']
3977 ['24', '40', '30']
3978 ['24', '40', '30']
3979 ['24', '40', '30']
3980 ['24', '40', '30']
3981 ['24', '40', '30']
3982 ['24', '40', '30']
3993 ['14', '1', '43']
3994 ['14', '1', '43']
3995 ['14', '1', '43']
3996 ['14', '1', '43']
3997 ['14', '1', '43']
3998 ['14', '1', '43']
3999 ['14', '1', '43']
4000 ['14', '1', '43']
4001 ['14', '1', '43']
4002 ['14', '1', '43']
4013 ['1', '40', '58']
4014 ['1', '40', '58']
4015 ['1', '40', '58']
4016 ['1', '40', '58']
4017 ['1', '40', '58']
4018 ['1', '40', '58']
4019 ['1', '40', '58']
4020 ['1', '40', '58']
4021 ['1', '40', '58']
4022 ['1', '40', '58']
4033 ['33', '16', '39']
4034 ['33', '16', '39']
4035 ['33', '16', '39']
4036 ['33', '16', '39']
4037 ['33', '16', '39']
4038 ['33', '16', '39']
4039 ['33', '16', '39']
4040 ['33', '16', '39']
4041 ['33', '16', '39']
4042 ['33', '16', '39']
4053 ['51', '35', '60']
4054 ['51', '35', '60']
4055 ['51', '35', '60']
4056 ['51', '35', '60']
4057 ['51', '35', '60']
4058 ['51', '35', '60']
4059 ['51', '35', '60']
4060 ['51', '35', '60']
4061 ['51', '35', '60']
4062 ['51', '35', '60']
4073 ['53', '45', '18']
4074 ['53', '45', '18']
4075 ['53', '45', '18']
4076 ['53', '45', '18']
4077 ['53', '45', '18']
4078 ['53', '45', '18']
4079 ['53', '45', '18']
4080 ['53', '45', '18']
4081 ['53', '45', '18']
4082 ['53', '45', '18']
4093 ['41', '46', '3']
4094 ['41', '46', '3']
4095 ['41', '46', '3']
4096 ['41', '46', '3']
4097 ['41', '46', '3']
4098 ['41', '46', '3']
4099 ['41', '46', '3']
4100 ['41', '46', '3']
4101 ['41', '46', '3']
4102 ['41', '46', '3']
4113 ['37', '37', '27']
4114 ['37', '37', '27']
4115 ['37', '37', '27']
4116 ['37', '37', '27']
4117 ['37', '37', '27']
4118 ['37', '37', '27']
4119 ['37', '37', '27']
4120 ['37', '37', '27']
4121 ['37', '37', '27']
4122 ['37', '37', '27']
4133 ['10', '2', '7']
4134 ['10', '2', '7']
4135 ['10', '2', '7']
4136 ['10', '2', '7']
4137 ['10', '2', '7']
4138 ['10', '2', '7']
4139 ['10', '2', '7']
4140 ['10', '2', '7']
4141 ['10', '2', '7']
4142 ['10', '2', '7']
4153 ['46', '50', '28']
4154 ['46', '50', '28']
4155 ['46', '50', '28']
4156 ['46', '50', '28']
4157 ['46', '50', '28']
4158 ['46', '50', '28']
4159 ['46', '50', '28']
4160 ['46', '50', '28']
4161 ['46', '50', '28']
4162 ['46', '50', '28']
4173 ['53', '52', '11']
4174 ['53', '52', '11']
4175 ['53', '52', '11']
4176 ['53', '52', '11']
4177 ['53', '52', '11']
4178 ['53', '52', '11']
4179 ['53', '52', '11']
4180 ['53', '52', '11']
4181 ['53', '52', '11']
4182 ['53', '52', '11']
4193 ['56', '14', '30']
4194 ['56', '14', '30']
4195 ['56', '14', '30']
4196 ['56', '14', '30']
4197 ['56', '14', '30']
4198 ['56', '14', '30']
4199 ['56', '14', '30']
4200 ['56', '14', '30']
4201 ['56', '14', '30']
4202 ['56', '14', '30']
4213 ['1', '56', '59']
4214 ['1', '56', '59']
4215 ['1', '56', '59']
4216 ['1', '56', '59']
4217 ['1', '56', '59']
4218 ['1', '56', '59']
4219 ['1', '56', '59']
4220 ['1', '56', '59']
4221 ['1', '56', '59']
4222 ['1', '56', '59']
4233 ['61', '9', '28']
4234 ['61', '9', '28']
4235 ['61', '9', '28']
4236 ['61', '9', '28']
4237 ['61', '9', '28']
4238 ['61', '9', '28']
4239 ['61', '9', '28']
4240 ['61', '9', '28']
4241 ['61', '9', '28']
4242 ['61', '9', '28']
4253 ['17', '9', '23']
4254 ['17', '9', '23']
4255 ['17', '9', '23']
4256 ['17', '9', '23']
4257 ['17', '9', '23']
4258 ['17', '9', '23']
4259 ['17', '9', '23']
4260 ['17', '9', '23']
4261 ['17', '9', '23']
4262 ['17', '9', '23']
4273 ['5', '60', '7']
4274 ['5', '60', '7']
4275 ['5', '60', '7']
4276 ['5', '60', '7']
4277 ['5', '60', '7']
4278 ['5', '60', '7']
4279 ['5', '60', '7']
4280 ['5', '60', '7']
4281 ['5', '60', '7']
4282 ['5', '60', '7']
4293 ['21', '7', '44']
4294 ['21', '7', '44']
4295 ['21', '7', '44']
4296 ['21', '7', '44']
4297 ['21', '7', '44']
4298 ['21', '7', '44']
4299 ['21', '7', '44']
4300 ['21', '7', '44']
4301 ['21', '7', '44']
4302 ['21', '7', '44']
4313 ['59', '54', '42']
4314 ['59', '54', '42']
4315 ['59', '54', '42']
4316 ['59', '54', '42']
4317 ['59', '54', '42']
4318 ['59', '54', '42']
4319 ['59', '54', '42']
4320 ['59', '54', '42']
4321 ['59', '54', '42']
4322 ['59', '54', '42']
4333 ['48', '32', '2']
4334 ['48', '32', '2']
4335 ['48', '32', '2']
4336 ['48', '32', '2']
4337 ['48', '32', '2']
4338 ['48', '32', '2']
4339 ['48', '32', '2']
4340 ['48', '32', '2']
4341 ['48', '32', '2']
4342 ['48', '32', '2']
4353 ['58', '30', '51']
4354 ['58', '30', '51']
4355 ['58', '30', '51']
4356 ['58', '30', '51']
4357 ['58', '30', '51']
4358 ['58', '30', '51']
4359 ['58', '30', '51']
4360 ['58', '30', '51']
4361 ['58', '30', '51']
4362 ['58', '30', '51']
4373 ['32', '18', '44']
4374 ['32', '18', '44']
4375 ['32', '18', '44']
4376 ['32', '18', '44']
4377 ['32', '18', '44']
4378 ['32', '18', '44']
4379 ['32', '18', '44']
4380 ['32', '18', '44']
4381 ['32', '18', '44']
4382 ['32', '18', '44']
4393 ['18', '54', '12']
4394 ['18', '54', '12']
4395 ['18', '54', '12']
4396 ['18', '54', '12']
4397 ['18', '54', '12']
4398 ['18', '54', '12']
4399 ['18', '54', '12']
4400 ['18', '54', '12']
4401 ['18', '54', '12']
4402 ['18', '54', '12']
4413 ['30', '45', '26']
4414 ['30', '45', '26']
4415 ['30', '45', '26']
4416 ['30', '45', '26']
4417 ['30', '45', '26']
4418 ['30', '45', '26']
4419 ['30', '45', '26']
4420 ['30', '45', '26']
4421 ['30', '45', '26']
4422 ['30', '45', '26']
4433 ['1', '52', '1']
4434 ['1', '52', '1']
4435 ['1', '52', '1']
4436 ['1', '52', '1']
4437 ['1', '52', '1']
4438 ['1', '52', '1']
4439 ['1', '52', '1']
4440 ['1', '52', '1']
4441 ['1', '52', '1']
4442 ['1', '52', '1']
4453 ['28', '20', '35']
4454 ['28', '20', '35']
4455 ['28', '20', '35']
4456 ['28', '20', '35']
4457 ['28', '20', '35']
4458 ['28', '20', '35']
4459 ['28', '20', '35']
4460 ['28', '20', '35']
4461 ['28', '20', '35']
4462 ['28', '20', '35']
4473 ['38', '60', '39']
4474 ['38', '60', '39']
4475 ['38', '60', '39']
4476 ['38', '60', '39']
4477 ['38', '60', '39']
4478 ['38', '60', '39']
4479 ['38', '60', '39']
4480 ['38', '60', '39']
4481 ['38', '60', '39']
4482 ['38', '60', '39']
4493 ['56', '21', '54']
4494 ['56', '21', '54']
4495 ['56', '21', '54']
4496 ['56', '21', '54']
4497 ['56', '21', '54']
4498 ['56', '21', '54']
4499 ['56', '21', '54']
4500 ['56', '21', '54']
4501 ['56', '21', '54']
4502 ['56', '21', '54']
4513 ['0', '60', '29']
4514 ['0', '60', '29']
4515 ['0', '60', '29']
4516 ['0', '60', '29']
4517 ['0', '60', '29']
4518 ['0', '60', '29']
4519 ['0', '60', '29']
4520 ['0', '60', '29']
4521 ['0', '60', '29']
4522 ['0', '60', '29']
4533 ['45', '26', '8']
4534 ['45', '26', '8']
4535 ['45', '26', '8']
4536 ['45', '26', '8']
4537 ['45', '26', '8']
4538 ['45', '26', '8']
4539 ['45', '26', '8']
4540 ['45', '26', '8']
4541 ['45', '26', '8']
4542 ['45', '26', '8']
4553 ['9', '28', '28']
4554 ['9', '28', '28']
4555 ['9', '28', '28']
4556 ['9', '28', '28']
4557 ['9', '28', '28']
4558 ['9', '28', '28']
4559 ['9', '28', '28']
4560 ['9', '28', '28']
4561 ['9', '28', '28']
4562 ['9', '28', '28']
4573 ['2', '18', '26']
4574 ['2', '18', '26']
4575 ['2', '18', '26']
4576 ['2', '18', '26']
4577 ['2', '18', '26']
4578 ['2', '18', '26']
4579 ['2', '18', '26']
4580 ['2', '18', '26']
4581 ['2', '18', '26']
4582 ['2', '18', '26']
4593 ['61', '18', '48']
4594 ['61', '18', '48']
4595 ['61', '18', '48']
4596 ['61', '18', '48']
4597 ['61', '18', '48']
4598 ['61', '18', '48']
4599 ['61', '18', '48']
4600 ['61', '18', '48']
4601 ['61', '18', '48']
4602 ['61', '18', '48']
4613 ['13', '59', '37']
4614 ['13', '59', '37']
4615 ['13', '59', '37']
4616 ['13', '59', '37']
4617 ['13', '59', '37']
4618 ['13', '59', '37']
4619 ['13', '59', '37']
4620 ['13', '59', '37']
4621 ['13', '59', '37']
4622 ['13', '59', '37']
4633 ['42', '59', '46']
4634 ['42', '59', '46']
4635 ['42', '59', '46']
4636 ['42', '59', '46']
4637 ['42', '59', '46']
4638 ['42', '59', '46']
4639 ['42', '59', '46']
4640 ['42', '59', '46']
4641 ['42', '59', '46']
4642 ['42', '59', '46']
4653 ['60', '19', '19']
4654 ['60', '19', '19']
4655 ['60', '19', '19']
4656 ['60', '19', '19']
4657 ['60', '19', '19']
4658 ['60', '19', '19']
4659 ['60', '19', '19']
4660 ['60', '19', '19']
4661 ['60', '19', '19']
4662 ['60', '19', '19']
4673 ['17', '16', '20']
4674 ['17', '16', '20']
4675 ['17', '16', '20']
4676 ['17', '16', '20']
4677 ['17', '16', '20']
4678 ['17', '16', '20']
4679 ['17', '16', '20']
4680 ['17', '16', '20']
4681 ['17', '16', '20']
4682 ['17', '16', '20']
4693 ['58', '38', '29']
4694 ['58', '38', '29']
4695 ['58', '38', '29']
4696 ['58', '38', '29']
4697 ['58', '38', '29']
4698 ['58', '38', '29']
4699 ['58', '38', '29']
4700 ['58', '38', '29']
4701 ['58', '38', '29']
4702 ['58', '38', '29']
4713 ['8', '41', '12']
4714 ['8', '41', '12']
4715 ['8', '41', '12']
4716 ['8', '41', '12']
4717 ['8', '41', '12']
4718 ['8', '41', '12']
4719 ['8', '41', '12']
4720 ['8', '41', '12']
4721 ['8', '41', '12']
4722 ['8', '41', '12']
4733 ['15', '9', '4']
4734 ['15', '9', '4']
4735 ['15', '9', '4']
4736 ['15', '9', '4']
4737 ['15', '9', '4']
4738 ['15', '9', '4']
4739 ['15', '9', '4']
4740 ['15', '9', '4']
4741 ['15', '9', '4']
4742 ['15', '9', '4']
4753 ['0', '8', '55']
4754 ['0', '8', '55']
4755 ['0', '8', '55']
4756 ['0', '8', '55']
4757 ['0', '8', '55']
4758 ['0', '8', '55']
4759 ['0', '8', '55']
4760 ['0', '8', '55']
4761 ['0', '8', '55']
4762 ['0', '8', '55']
4773 ['58', '43', '41']
4774 ['58', '43', '41']
4775 ['58', '43', '41']
4776 ['58', '43', '41']
4777 ['58', '43', '41']
4778 ['58', '43', '41']
4779 ['58', '43', '41']
4780 ['58', '43', '41']
4781 ['58', '43', '41']
4782 ['58', '43', '41']
4793 ['56', '5', '6']
4794 ['56', '5', '6']
4795 ['56', '5', '6']
4796 ['56', '5', '6']
4797 ['56', '5', '6']
4798 ['56', '5', '6']
4799 ['56', '5', '6']
4800 ['56', '5', '6']
4801 ['56', '5', '6']
4802 ['56', '5', '6']
4813 ['40', '35', '4']
4814 ['40', '35', '4']
4815 ['40', '35', '4']
4816 ['40', '35', '4']
4817 ['40', '35', '4']
4818 ['40', '35', '4']
4819 ['40', '35', '4']
4820 ['40', '35', '4']
4821 ['40', '35', '4']
4822 ['40', '35', '4']
4833 ['56', '25', '8']
4834 ['56', '25', '8']
4835 ['56', '25', '8']
4836 ['56', '25', '8']
4837 ['56', '25', '8']
4838 ['56', '25', '8']
4839 ['56', '25', '8']
4840 ['56', '25', '8']
4841 ['56', '25', '8']
4842 ['56', '25', '8']
4853 ['3', '25', '13']
4854 ['3', '25', '13']
4855 ['3', '25', '13']
4856 ['3', '25', '13']
4857 ['3', '25', '13']
4858 ['3', '25', '13']
4859 ['3', '25', '13']
4860 ['3', '25', '13']
4861 ['3', '25', '13']
4862 ['3', '25', '13']
4873 ['60', '36', '19']
4874 ['60', '36', '19']
4875 ['60', '36', '19']
4876 ['60', '36', '19']
4877 ['60', '36', '19']
4878 ['60', '36', '19']
4879 ['60', '36', '19']
4880 ['60', '36', '19']
4881 ['60', '36', '19']
4882 ['60', '36', '19']
4893 ['31', '37', '19']
4894 ['31', '37', '19']
4895 ['31', '37', '19']
4896 ['31', '37', '19']
4897 ['31', '37', '19']
4898 ['31', '37', '19']
4899 ['31', '37', '19']
4900 ['31', '37', '19']
4901 ['31', '37', '19']
4902 ['31', '37', '19']
4913 ['43', '61', '47']
4914 ['43', '61', '47']
4915 ['43', '61', '47']
4916 ['43', '61', '47']
4917 ['43', '61', '47']
4918 ['43', '61', '47']
4919 ['43', '61', '47']
4920 ['43', '61', '47']
4921 ['43', '61', '47']
4922 ['43', '61', '47']
4933 ['28', '10', '15']
4934 ['28', '10', '15']
4935 ['28', '10', '15']
4936 ['28', '10', '15']
4937 ['28', '10', '15']
4938 ['28', '10', '15']
4939 ['28', '10', '15']
4940 ['28', '10', '15']
4941 ['28', '10', '15']
4942 ['28', '10', '15']
4953 ['44', '34', '41']
4954 ['44', '34', '41']
4955 ['44', '34', '41']
4956 ['44', '34', '41']
4957 ['44', '34', '41']
4958 ['44', '34', '41']
4959 ['44', '34', '41']
4960 ['44', '34', '41']
4961 ['44', '34', '41']
4962 ['44', '34', '41']
4973 ['9', '21', '33']
4974 ['9', '21', '33']
4975 ['9', '21', '33']
4976 ['9', '21', '33']
4977 ['9', '21', '33']
4978 ['9', '21', '33']
4979 ['9', '21', '33']
4980 ['9', '21', '33']
4981 ['9', '21', '33']
4982 ['9', '21', '33']
4993 ['52', '27', '40']
4994 ['52', '27', '40']
4995 ['52', '27', '40']
4996 ['52', '27', '40']
4997 ['52', '27', '40']
4998 ['52', '27', '40']
4999 ['52', '27', '40']
