0 ['20', '41', '48', '24', '16', '4', '10']
2144 ['25', '59', '6', '52', '1', '51', '31']
2145 ['25', '59', '6', '52', '51', '1', '5']
2146 ['25', '59', '6', '52', '51', '1', '5']
2147 ['25', '59', '6', '52', '51', '1', '5']
2148 ['25', '59', '6', '52', '51', '1', '5']
2149 ['25', '59', '6', '52', '51', '1', '5']
2150 ['25', '59', '6', '52', '51', '1', '5']
2151 ['25', '59', '6', '52', '51', '1', '5']
2152 ['25', '59', '6', '52', '51', '1', '5']
2153 ['25', '59', '6', '52', '51', '1', '5']
2154 ['25', '59', '6', '52', '51', '1', '5']
2155 ['25', '59', '6', '52', '51', '1', '5']
2166 ['25', '59', '52', '1', '6', '51', '27']
2167 ['25', '59', '52', '1', '6', '51', '27']
2168 ['25', '59', '52', '1', '6', '51', '27']
2169 ['25', '59', '52', '1', '6', '51', '27']
2170 ['25', '59', '52', '1', '6', '51', '27']
2171 ['25', '59', '52', '1', '6', '51', '27']
2172 ['25', '59', '52', '1', '6', '51', '27']
2173 ['25', '59', '52', '1', '6', '51', '27']
2174 ['25', '59', '52', '1', '6', '51', '27']
2175 ['25', '59', '52', '1', '6', '51', '27']
2186 ['25', '59', '52', '1', '6', '51', '1']
2187 ['25', '59', '52', '1', '6', '51', '1']
2188 ['25', '59', '52', '1', '6', '51', '1']
2189 ['25', '59', '52', '1', '6', '51', '1']
2190 ['25', '59', '52', '1', '6', '51', '1']
2191 ['25', '59', '52', '1', '6', '51', '1']
2192 ['25', '59', '52', '1', '6', '51', '1']
2193 ['25', '59', '52', '1', '6', '51', '1']
2194 ['25', '59', '52', '1', '6', '51', '1']
2195 ['25', '59', '52', '1', '6', '51', '1']
2206 ['59', '52', '6', '51', '25', '1', '34']
2207 ['59', '52', '6', '51', '25', '1', '34']
2208 ['59', '52', '6', '51', '25', '1', '34']
2209 ['59', '52', '6', '51', '25', '1', '34']
2210 ['59', '52', '6', '51', '25', '1', '34']
2211 ['59', '52', '6', '51', '25', '1', '34']
2212 ['59', '52', '6', '51', '25', '1', '34']
2213 ['59', '52', '6', '51', '25', '1', '34']
2214 ['59', '52', '6', '51', '25', '1', '34']
2215 ['59', '52', '6', '51', '25', '1', '34']
2226 ['59', '52', '6', '25', '1', '51', '33']
2227 ['59', '52', '6', '25', '1', '51', '33']
2228 ['59', '52', '6', '25', '1', '51', '33']
2229 ['59', '52', '6', '25', '1', '51', '33']
2230 ['59', '52', '6', '25', '1', '51', '33']
2231 ['59', '52', '6', '25', '1', '51', '33']
2232 ['59', '52', '6', '25', '1', '51', '33']
2233 ['59', '52', '6', '25', '1', '51', '33']
2234 ['59', '52', '6', '25', '1', '51', '33']
2235 ['59', '52', '6', '25', '1', '51', '33']
2246 ['25', '1', '51', '52', '59', '6', '34']
2247 ['25', '1', '51', '52', '59', '6', '34']
2248 ['25', '1', '51', '52', '59', '6', '34']
2249 ['25', '1', '51', '52', '59', '6', '34']
2250 ['25', '1', '51', '52', '59', '6', '34']
2251 ['25', '1', '51', '52', '59', '6', '34']
2252 ['25', '1', '51', '52', '59', '6', '34']
2253 ['25', '1', '51', '52', '59', '6', '34']
2254 ['25', '1', '51', '52', '59', '6', '34']
2255 ['25', '1', '51', '52', '59', '6', '34']
2266 ['25', '1', '52', '6', '51', '59', '5']
2267 ['25', '1', '52', '6', '51', '59', '5']
2268 ['25', '1', '52', '6', '51', '59', '5']
2269 ['25', '1', '52', '6', '51', '59', '5']
2270 ['25', '1', '52', '6', '51', '59', '5']
2271 ['25', '1', '52', '6', '51', '59', '5']
2272 ['25', '1', '52', '6', '51', '59', '5']
2273 ['25', '1', '52', '6', '51', '59', '5']
2274 ['25', '1', '52', '6', '51', '59', '5']
2275 ['25', '1', '52', '6', '51', '59', '5']
2286 ['25', '1', '52', '6', '59', '51', '52']
2287 ['25', '1', '52', '6', '59', '51', '52']
2288 ['25', '1', '52', '6', '59', '51', '52']
2289 ['25', '1', '52', '6', '59', '51', '52']
2290 ['25', '1', '52', '6', '59', '51', '52']
2291 ['25', '1', '52', '6', '59', '51', '52']
2292 ['25', '1', '52', '6', '59', '51', '52']
2293 ['25', '1', '52', '6', '59', '51', '52']
2294 ['25', '1', '52', '6', '59', '51', '52']
2295 ['25', '1', '52', '6', '59', '51', '52']
2306 ['1', '6', '59', '51', '52', '25', '5']
2307 ['1', '6', '59', '51', '52', '25', '5']
2308 ['1', '6', '59', '51', '52', '25', '5']
2309 ['1', '6', '59', '51', '52', '25', '5']
2310 ['1', '6', '59', '51', '52', '25', '5']
2311 ['1', '6', '59', '51', '52', '25', '5']
2312 ['1', '6', '59', '51', '52', '25', '5']
2313 ['1', '6', '59', '51', '52', '25', '5']
2314 ['1', '6', '59', '51', '52', '25', '5']
2315 ['1', '6', '59', '51', '52', '25', '5']
2316 ['1', '6', '59', '51', '52', '25', '5']
2327 ['1', '6', '59', '51', '52', '25', '2']
2328 ['1', '6', '59', '51', '52', '25', '2']
2329 ['1', '6', '59', '51', '52', '25', '2']
2330 ['1', '6', '59', '51', '52', '25', '2']
2331 ['1', '6', '59', '51', '52', '25', '2']
2332 ['1', '6', '59', '51', '52', '25', '2']
2333 ['1', '6', '59', '51', '52', '25', '2']
2334 ['1', '6', '59', '51', '52', '25', '2']
2335 ['1', '6', '59', '51', '52', '25', '2']
2336 ['1', '6', '59', '51', '52', '25', '2']
2347 ['1', '6', '51', '52', '25', '59', '26']
2348 ['1', '6', '51', '52', '25', '59', '26']
2349 ['1', '6', '51', '52', '25', '59', '26']
2350 ['1', '6', '51', '52', '25', '59', '26']
2351 ['1', '6', '51', '52', '25', '59', '26']
2352 ['1', '6', '51', '52', '25', '59', '26']
2353 ['1', '6', '51', '52', '25', '59', '26']
2354 ['1', '6', '51', '52', '25', '59', '26']
2355 ['1', '6', '51', '52', '25', '59', '26']
2356 ['1', '6', '51', '52', '25', '59', '26']
2367 ['6', '51', '52', '25', '59', '1', '53']
2368 ['6', '51', '52', '25', '59', '1', '53']
2369 ['6', '51', '52', '25', '59', '1', '53']
2370 ['6', '51', '52', '25', '59', '1', '53']
2371 ['6', '51', '52', '25', '59', '1', '53']
2372 ['6', '51', '52', '25', '59', '1', '53']
2373 ['6', '51', '52', '25', '59', '1', '53']
2374 ['6', '51', '52', '25', '59', '1', '53']
2375 ['6', '51', '52', '25', '59', '1', '53']
2376 ['6', '51', '52', '25', '59', '1', '53']
2387 ['6', '51', '25', '59', '1', '52', '45']
2388 ['6', '51', '25', '59', '1', '52', '45']
2389 ['6', '51', '25', '59', '1', '52', '45']
2390 ['6', '51', '25', '59', '1', '52', '45']
2391 ['6', '51', '25', '59', '1', '52', '45']
2392 ['6', '51', '25', '59', '1', '52', '45']
2393 ['6', '51', '25', '59', '1', '52', '45']
2394 ['6', '51', '25', '59', '1', '52', '45']
2395 ['6', '51', '25', '59', '1', '52', '45']
2396 ['6', '51', '25', '59', '1', '52', '45']
2407 ['6', '51', '59', '1', '52', '25', '37']
2408 ['6', '51', '59', '1', '52', '25', '37']
2409 ['6', '51', '59', '1', '52', '25', '37']
2410 ['6', '51', '59', '1', '52', '25', '37']
2411 ['6', '51', '59', '1', '52', '25', '37']
2412 ['6', '51', '59', '1', '52', '25', '37']
2413 ['6', '51', '59', '1', '52', '25', '37']
2414 ['6', '51', '59', '1', '52', '25', '5']
2415 ['6', '51', '59', '1', '52', '25', '5']
2416 ['6', '51', '59', '1', '52', '25', '5']
2417 ['6', '51', '59', '1', '52', '25', '5']
2418 ['6', '51', '59', '1', '52', '25', '5']
2419 ['6', '51', '59', '1', '52', '25', '5']
2420 ['6', '51', '59', '1', '52', '25', '5']
2421 ['6', '51', '59', '1', '52', '25', '5']
2422 ['6', '51', '59', '1', '52', '25', '5']
2423 ['6', '51', '59', '1', '52', '25', '5']
2424 ['6', '51', '59', '1', '52', '25', '5']
2435 ['6', '51', '59', '1', '52', '25', '50']
2436 ['6', '51', '59', '1', '52', '25', '50']
2437 ['6', '51', '59', '1', '52', '25', '50']
2438 ['6', '51', '59', '1', '52', '25', '50']
2439 ['6', '51', '59', '1', '52', '25', '50']
2440 ['6', '51', '59', '1', '52', '25', '50']
2441 ['6', '51', '59', '1', '52', '25', '50']
2442 ['6', '51', '59', '1', '52', '25', '50']
2443 ['6', '51', '59', '1', '52', '25', '50']
2444 ['6', '51', '59', '1', '52', '25', '50']
2455 ['6', '51', '59', '1', '25', '52', '0']
2456 ['6', '51', '59', '1', '25', '52', '0']
2457 ['6', '51', '59', '1', '25', '52', '0']
2458 ['6', '51', '59', '1', '25', '52', '0']
2459 ['6', '51', '59', '1', '25', '52', '0']
2460 ['6', '51', '59', '1', '25', '52', '0']
2461 ['6', '51', '59', '1', '25', '52', '0']
2462 ['6', '51', '59', '1', '25', '52', '0']
2463 ['6', '51', '59', '1', '25', '52', '0']
2464 ['6', '51', '59', '1', '25', '52', '0']
2475 ['6', '51', '59', '25', '52', '1', '27']
2476 ['6', '51', '59', '25', '52', '1', '27']
2477 ['6', '51', '59', '25', '52', '1', '27']
2478 ['6', '51', '59', '25', '52', '1', '27']
2479 ['6', '51', '59', '25', '52', '1', '27']
2480 ['6', '51', '59', '25', '52', '1', '27']
2481 ['6', '51', '59', '25', '52', '1', '27']
2482 ['6', '51', '59', '25', '52', '1', '27']
2483 ['6', '51', '59', '25', '52', '1', '27']
2484 ['6', '51', '59', '25', '52', '1', '27']
2495 ['6', '51', '59', '1', '25', '52', '33']
2496 ['6', '51', '59', '1', '25', '52', '33']
2497 ['6', '51', '59', '1', '25', '52', '33']
2498 ['6', '51', '59', '1', '25', '52', '33']
2499 ['6', '51', '59', '1', '25', '52', '33']
2500 ['6', '51', '59', '1', '25', '52', '33']
2501 ['6', '51', '59', '1', '25', '52', '33']
2502 ['6', '51', '59', '1', '25', '52', '33']
2503 ['6', '51', '59', '1', '25', '52', '33']
2504 ['6', '51', '59', '1', '25', '52', '33']
2515 ['6', '51', '59', '1', '25', '52', '4']
2516 ['6', '51', '59', '1', '25', '52', '4']
2517 ['6', '51', '59', '1', '25', '52', '4']
2518 ['6', '51', '59', '1', '25', '52', '4']
2519 ['6', '51', '59', '1', '25', '52', '4']
2520 ['6', '51', '59', '1', '25', '52', '4']
2521 ['6', '51', '59', '1', '25', '52', '4']
2522 ['6', '51', '59', '1', '25', '52', '4']
2523 ['6', '51', '59', '1', '25', '52', '4']
2524 ['6', '51', '59', '1', '25', '52', '4']
2535 ['6', '51', '1', '52', '25', '59', '5']
2536 ['6', '51', '1', '52', '25', '59', '5']
2537 ['6', '51', '1', '52', '25', '59', '5']
2538 ['6', '51', '1', '52', '25', '59', '5']
2539 ['6', '51', '1', '52', '25', '59', '5']
2540 ['6', '51', '1', '52', '25', '59', '5']
2541 ['6', '51', '1', '52', '25', '59', '5']
2542 ['6', '51', '1', '52', '25', '59', '5']
2543 ['6', '51', '1', '52', '25', '59', '5']
2544 ['6', '51', '1', '52', '25', '59', '5']
2555 ['51', '1', '52', '25', '59', '6', '19']
2556 ['51', '1', '52', '25', '59', '6', '19']
2557 ['51', '1', '52', '25', '59', '6', '19']
2558 ['51', '1', '52', '25', '59', '6', '19']
2559 ['51', '1', '52', '25', '59', '6', '19']
2560 ['51', '1', '52', '25', '59', '6', '19']
2561 ['51', '1', '52', '25', '59', '6', '19']
2562 ['51', '1', '52', '25', '59', '6', '19']
2563 ['51', '1', '52', '25', '59', '6', '19']
2564 ['51', '1', '52', '25', '59', '6', '19']
2575 ['51', '1', '25', '59', '6', '52', '47']
2576 ['51', '1', '25', '59', '6', '52', '47']
2577 ['51', '1', '25', '59', '6', '52', '5']
2578 ['51', '1', '25', '59', '6', '52', '5']
2579 ['51', '1', '25', '59', '6', '52', '5']
2580 ['51', '1', '25', '59', '6', '52', '5']
2581 ['51', '1', '25', '59', '6', '52', '5']
2582 ['51', '1', '25', '59', '6', '52', '5']
2583 ['51', '1', '25', '59', '6', '52', '5']
2584 ['51', '1', '25', '59', '6', '52', '5']
2585 ['51', '1', '25', '59', '6', '52', '5']
2586 ['51', '1', '25', '59', '6', '52', '5']
2587 ['51', '1', '25', '59', '6', '52', '5']
2598 ['51', '1', '25', '59', '6', '52', '17']
2599 ['51', '1', '25', '59', '6', '52', '17']
2600 ['51', '1', '25', '59', '6', '52', '17']
2601 ['51', '1', '25', '59', '6', '52', '17']
2602 ['51', '1', '25', '59', '6', '52', '17']
2603 ['51', '1', '25', '59', '6', '52', '17']
2604 ['51', '1', '25', '59', '6', '52', '17']
2605 ['51', '1', '25', '59', '6', '52', '17']
2606 ['51', '1', '25', '59', '6', '52', '17']
2607 ['51', '1', '25', '59', '6', '52', '17']
2618 ['51', '1', '59', '6', '25', '52', '39']
2619 ['51', '1', '59', '6', '25', '52', '39']
2620 ['51', '1', '59', '6', '25', '52', '39']
2621 ['51', '1', '59', '6', '25', '52', '39']
2622 ['51', '1', '59', '6', '25', '52', '39']
2623 ['51', '1', '59', '6', '25', '52', '39']
2624 ['51', '1', '59', '6', '25', '52', '39']
2625 ['51', '1', '59', '6', '25', '52', '39']
2626 ['51', '1', '59', '6', '25', '52', '39']
2627 ['51', '1', '59', '6', '25', '52', '39']
2638 ['51', '59', '25', '52', '6', '1', '8']
2639 ['51', '59', '25', '52', '6', '1', '8']
2640 ['51', '59', '25', '52', '6', '1', '8']
2641 ['51', '59', '25', '52', '6', '1', '8']
2642 ['51', '59', '25', '52', '6', '1', '8']
2643 ['51', '59', '25', '52', '6', '1', '8']
2644 ['51', '59', '25', '52', '6', '1', '8']
2645 ['51', '59', '25', '52', '6', '1', '8']
2646 ['51', '59', '25', '52', '6', '1', '8']
2647 ['51', '59', '25', '52', '6', '1', '8']
2658 ['51', '59', '25', '52', '6', '1', '51']
2659 ['51', '59', '25', '52', '6', '1', '51']
2660 ['51', '59', '25', '52', '6', '1', '51']
2661 ['51', '59', '25', '52', '6', '1', '51']
2662 ['51', '59', '25', '52', '6', '1', '51']
2663 ['51', '59', '25', '52', '6', '1', '51']
2664 ['51', '59', '25', '52', '6', '1', '51']
2665 ['51', '59', '25', '52', '6', '1', '51']
2666 ['51', '59', '25', '52', '6', '1', '51']
2667 ['51', '59', '25', '52', '6', '1', '51']
2678 ['59', '1', '51', '6', '52', '25', '45']
2679 ['59', '1', '51', '6', '52', '25', '45']
2680 ['59', '1', '51', '6', '52', '25', '45']
2681 ['59', '1', '51', '6', '52', '25', '45']
2682 ['59', '1', '51', '6', '52', '25', '45']
2683 ['59', '1', '51', '6', '52', '25', '45']
2684 ['59', '1', '51', '6', '52', '25', '45']
2685 ['59', '1', '51', '6', '52', '25', '45']
2686 ['59', '1', '51', '6', '52', '25', '45']
2687 ['59', '1', '51', '6', '52', '25', '45']
2698 ['1', '51', '6', '52', '25', '59', '2']
2699 ['1', '51', '6', '52', '25', '59', '2']
2700 ['1', '51', '6', '52', '25', '59', '2']
2701 ['1', '51', '6', '52', '25', '59', '2']
2702 ['1', '51', '6', '52', '25', '59', '2']
2703 ['1', '51', '6', '52', '25', '59', '2']
2704 ['1', '51', '6', '52', '25', '59', '2']
2705 ['1', '51', '6', '52', '25', '59', '2']
2706 ['1', '51', '6', '52', '25', '59', '2']
2707 ['1', '51', '6', '52', '25', '59', '2']
2718 ['51', '6', '52', '25', '59', '1', '15']
2719 ['51', '6', '52', '25', '59', '1', '15']
2720 ['51', '6', '52', '25', '59', '1', '15']
2721 ['51', '6', '52', '25', '59', '1', '15']
2722 ['51', '6', '52', '25', '59', '1', '15']
2723 ['51', '6', '52', '25', '59', '1', '15']
2724 ['51', '6', '52', '25', '59', '1', '15']
2725 ['51', '6', '52', '25', '59', '1', '15']
2726 ['51', '6', '52', '25', '59', '1', '15']
2727 ['51', '6', '52', '25', '59', '1', '15']
2738 ['52', '25', '59', '51', '6', '1', '5']
2739 ['52', '25', '59', '51', '6', '1', '5']
2740 ['52', '25', '59', '51', '6', '1', '5']
2741 ['52', '25', '59', '51', '6', '1', '5']
2742 ['52', '25', '59', '51', '6', '1', '5']
2743 ['52', '25', '59', '51', '6', '1', '5']
2744 ['52', '25', '59', '51', '6', '1', '5']
2745 ['52', '25', '59', '51', '6', '1', '5']
2746 ['52', '25', '59', '51', '6', '1', '5']
2747 ['52', '25', '59', '51', '6', '1', '5']
2758 ['52', '59', '51', '6', '1', '25', '48']
2759 ['52', '59', '51', '6', '1', '25', '48']
2760 ['52', '59', '51', '6', '1', '25', '48']
2761 ['52', '59', '51', '6', '1', '25', '48']
2762 ['52', '59', '51', '6', '1', '25', '48']
2763 ['52', '59', '51', '6', '1', '25', '48']
2764 ['52', '59', '51', '6', '1', '25', '48']
2765 ['52', '59', '51', '6', '1', '25', '48']
2766 ['52', '59', '51', '6', '1', '25', '48']
2767 ['52', '59', '51', '6', '1', '25', '48']
2778 ['51', '6', '1', '59', '52', '25', '1']
2779 ['51', '6', '1', '59', '52', '25', '1']
2780 ['51', '6', '1', '59', '52', '25', '1']
2781 ['51', '6', '1', '59', '52', '25', '1']
2782 ['51', '6', '1', '59', '52', '25', '1']
2783 ['51', '6', '1', '59', '52', '25', '1']
2784 ['51', '6', '1', '59', '52', '25', '1']
2785 ['51', '6', '1', '59', '52', '25', '1']
2786 ['51', '6', '1', '59', '52', '25', '1']
2787 ['51', '6', '1', '59', '52', '25', '1']
2798 ['51', '6', '25', '1', '52', '59', '15']
2799 ['51', '6', '25', '1', '52', '59', '15']
2800 ['51', '6', '25', '1', '52', '59', '15']
2801 ['51', '6', '25', '1', '52', '59', '15']
2802 ['51', '6', '25', '1', '52', '59', '15']
2803 ['51', '6', '25', '1', '52', '59', '15']
2804 ['51', '6', '25', '1', '52', '59', '15']
2805 ['51', '6', '25', '52', '1', '59', '5']
2806 ['51', '6', '25', '52', '1', '59', '5']
2807 ['51', '6', '25', '52', '1', '59', '5']
2808 ['51', '6', '25', '52', '1', '59', '5']
2809 ['51', '6', '25', '52', '1', '59', '5']
2810 ['51', '6', '25', '52', '1', '59', '5']
2811 ['51', '6', '25', '52', '1', '59', '5']
2812 ['51', '6', '25', '52', '1', '59', '5']
2813 ['51', '6', '25', '52', '1', '59', '5']
2814 ['51', '6', '25', '52', '1', '59', '5']
2815 ['51', '6', '25', '52', '1', '59', '5']
2826 ['51', '6', '25', '52', '59', '1', '0']
2827 ['51', '6', '25', '52', '59', '1', '0']
2828 ['51', '6', '25', '52', '59', '1', '0']
2829 ['51', '6', '25', '52', '59', '1', '0']
2830 ['51', '6', '25', '52', '59', '1', '0']
2831 ['51', '6', '25', '52', '59', '1', '0']
2832 ['51', '6', '25', '52', '59', '1', '0']
2833 ['51', '6', '25', '52', '59', '1', '0']
2834 ['51', '6', '25', '52', '59', '1', '0']
2835 ['51', '6', '25', '52', '59', '1', '0']
2846 ['25', '52', '59', '1', '51', '6', '20']
2847 ['25', '52', '59', '1', '51', '6', '20']
2848 ['25', '52', '59', '1', '51', '6', '20']
2849 ['25', '52', '59', '1', '51', '6', '20']
2850 ['25', '52', '59', '1', '51', '6', '20']
2851 ['25', '52', '59', '1', '51', '6', '20']
2852 ['25', '52', '59', '1', '51', '6', '20']
2853 ['25', '52', '59', '1', '51', '6', '20']
2854 ['25', '52', '59', '1', '51', '6', '20']
2855 ['25', '52', '59', '1', '51', '6', '20']
2866 ['25', '59', '1', '52', '51', '6', '5']
2867 ['25', '59', '1', '52', '51', '6', '5']
2868 ['25', '59', '1', '52', '51', '6', '5']
2869 ['25', '59', '1', '52', '51', '6', '5']
2870 ['25', '59', '1', '52', '51', '6', '5']
2871 ['25', '59', '1', '52', '51', '6', '5']
2872 ['25', '59', '1', '52', '51', '6', '5']
2873 ['25', '59', '1', '52', '51', '6', '5']
2874 ['25', '59', '1', '52', '51', '6', '5']
2875 ['25', '59', '1', '52', '51', '6', '5']
2886 ['25', '59', '1', '51', '6', '52', '9']
2887 ['25', '59', '1', '51', '6', '52', '9']
2888 ['25', '59', '1', '51', '6', '52', '9']
2889 ['25', '59', '1', '51', '6', '52', '9']
2890 ['25', '59', '1', '51', '6', '52', '9']
2891 ['25', '59', '1', '51', '6', '52', '9']
2892 ['25', '59', '1', '51', '6', '52', '9']
2893 ['25', '59', '1', '51', '6', '52', '9']
2894 ['25', '59', '1', '51', '6', '52', '9']
2895 ['25', '59', '1', '51', '6', '52', '9']
2906 ['59', '51', '6', '52', '1', '25', '5']
2907 ['59', '51', '6', '52', '1', '25', '5']
2908 ['59', '51', '6', '52', '1', '25', '5']
2909 ['59', '51', '6', '52', '1', '25', '5']
2910 ['59', '51', '6', '52', '1', '25', '5']
2911 ['59', '51', '6', '52', '1', '25', '5']
2912 ['59', '51', '6', '52', '1', '25', '5']
2913 ['59', '51', '6', '52', '1', '25', '5']
2914 ['59', '51', '6', '52', '1', '25', '5']
2915 ['59', '51', '6', '52', '1', '25', '5']
2926 ['59', '51', '52', '1', '25', '6', '5']
2927 ['59', '51', '52', '1', '25', '6', '5']
2928 ['59', '51', '52', '1', '25', '6', '5']
2929 ['59', '51', '52', '1', '25', '6', '5']
2930 ['59', '51', '52', '1', '25', '6', '5']
2931 ['59', '51', '52', '1', '25', '6', '5']
2932 ['59', '51', '52', '1', '25', '6', '5']
2933 ['59', '51', '52', '1', '25', '6', '5']
2934 ['59', '51', '52', '1', '25', '6', '5']
2935 ['59', '51', '52', '1', '25', '6', '5']
2936 ['59', '51', '52', '1', '25', '6', '5']
2947 ['59', '51', '52', '1', '25', '6', '24']
2948 ['59', '51', '52', '1', '25', '6', '24']
2949 ['59', '51', '52', '1', '25', '6', '24']
2950 ['59', '51', '52', '1', '25', '6', '24']
2951 ['59', '51', '52', '1', '25', '6', '24']
2952 ['59', '51', '52', '1', '25', '6', '24']
2953 ['59', '51', '52', '1', '25', '6', '24']
2954 ['59', '51', '52', '1', '25', '6', '24']
2955 ['59', '51', '52', '1', '25', '6', '24']
2956 ['59', '51', '52', '1', '25', '6', '24']
2967 ['59', '51', '52', '25', '6', '1', '5']
2968 ['59', '51', '52', '25', '6', '1', '5']
2969 ['59', '51', '52', '25', '6', '1', '5']
2970 ['59', '51', '52', '25', '6', '1', '5']
2971 ['59', '51', '52', '25', '6', '1', '5']
2972 ['59', '51', '52', '25', '6', '1', '5']
2973 ['59', '51', '52', '25', '6', '1', '5']
2974 ['59', '51', '52', '25', '6', '1', '5']
2975 ['59', '51', '52', '25', '6', '1', '5']
2976 ['59', '51', '52', '25', '6', '1', '5']
2987 ['51', '6', '1', '52', '59', '25', '35']
2988 ['51', '6', '1', '52', '59', '25', '35']
2989 ['51', '6', '1', '52', '59', '25', '35']
2990 ['51', '6', '1', '52', '59', '25', '35']
2991 ['51', '6', '1', '52', '59', '25', '35']
2992 ['51', '6', '1', '52', '59', '25', '35']
2993 ['51', '6', '1', '52', '59', '25', '35']
2994 ['51', '6', '1', '52', '59', '25', '35']
2995 ['51', '6', '1', '52', '59', '25', '35']
2996 ['51', '6', '1', '52', '59', '25', '35']
3007 ['6', '1', '52', '59', '25', '51', '27']
3008 ['6', '1', '52', '59', '25', '51', '27']
3009 ['6', '1', '52', '59', '25', '51', '27']
3010 ['6', '1', '52', '59', '25', '51', '27']
3011 ['6', '1', '52', '59', '25', '51', '27']
3012 ['6', '1', '52', '59', '25', '51', '27']
3013 ['6', '1', '52', '59', '25', '51', '27']
3014 ['6', '1', '52', '59', '25', '51', '27']
3015 ['6', '1', '52', '59', '25', '51', '27']
3016 ['6', '1', '52', '59', '25', '51', '27']
3027 ['1', '52', '59', '25', '51', '6', '5']
3028 ['1', '52', '59', '25', '51', '6', '5']
3029 ['1', '52', '59', '25', '51', '6', '5']
3030 ['1', '52', '59', '25', '51', '6', '5']
3031 ['1', '52', '59', '25', '51', '6', '5']
3032 ['1', '52', '59', '25', '51', '6', '5']
3033 ['1', '52', '59', '25', '51', '6', '5']
3034 ['1', '52', '59', '25', '51', '6', '5']
3035 ['1', '52', '59', '25', '51', '6', '5']
3036 ['1', '52', '59', '25', '51', '6', '5']
3047 ['52', '59', '25', '51', '6', '1', '12']
3048 ['52', '59', '25', '51', '6', '1', '12']
3049 ['52', '59', '25', '51', '6', '1', '12']
3050 ['52', '59', '25', '51', '6', '1', '12']
3051 ['52', '59', '25', '51', '6', '1', '12']
3052 ['52', '59', '25', '51', '6', '1', '12']
3053 ['52', '59', '25', '51', '6', '1', '12']
3054 ['52', '59', '25', '51', '6', '1', '12']
3055 ['52', '59', '25', '51', '6', '1', '12']
3056 ['52', '59', '25', '51', '6', '1', '12']
3067 ['52', '59', '25', '6', '51', '1', '20']
3068 ['52', '59', '25', '6', '51', '1', '20']
3069 ['52', '59', '25', '6', '51', '1', '20']
3070 ['52', '59', '25', '6', '51', '1', '20']
3071 ['52', '59', '25', '6', '51', '1', '20']
3072 ['52', '59', '25', '6', '51', '1', '20']
3073 ['52', '59', '25', '6', '51', '1', '20']
3074 ['52', '59', '25', '6', '51', '1', '20']
3075 ['52', '59', '25', '6', '51', '1', '20']
3076 ['52', '59', '25', '6', '51', '1', '20']
3087 ['52', '59', '6', '51', '1', '25', '58']
3088 ['52', '59', '6', '51', '1', '25', '58']
3089 ['52', '59', '6', '51', '1', '25', '58']
3090 ['52', '59', '6', '51', '1', '25', '58']
3091 ['52', '59', '6', '51', '1', '25', '58']
3092 ['52', '59', '6', '51', '1', '25', '58']
3093 ['52', '59', '6', '51', '1', '25', '58']
3094 ['52', '59', '6', '51', '1', '25', '58']
3095 ['52', '59', '6', '51', '1', '25', '58']
3096 ['52', '59', '6', '51', '1', '25', '58']
3107 ['52', '59', '25', '6', '1', '51', '5']
3108 ['52', '59', '25', '6', '1', '51', '5']
3109 ['52', '59', '25', '6', '1', '51', '5']
3110 ['52', '59', '25', '6', '1', '51', '5']
3111 ['52', '59', '25', '6', '1', '51', '5']
3112 ['52', '59', '25', '6', '1', '51', '5']
3113 ['52', '59', '25', '6', '1', '51', '5']
3114 ['52', '59', '25', '6', '1', '51', '5']
3115 ['52', '59', '25', '6', '1', '51', '5']
3116 ['52', '59', '25', '6', '1', '51', '5']
3127 ['52', '59', '25', '6', '1', '51', '58']
3128 ['52', '59', '25', '6', '1', '51', '58']
3129 ['52', '59', '25', '6', '1', '51', '58']
3130 ['52', '59', '25', '6', '1', '51', '58']
3131 ['52', '59', '25', '6', '1', '51', '58']
3132 ['52', '59', '25', '6', '1', '51', '58']
3133 ['52', '59', '25', '6', '1', '51', '58']
3134 ['52', '59', '25', '6', '1', '51', '58']
3135 ['52', '59', '25', '6', '1', '51', '58']
3136 ['52', '59', '25', '6', '1', '51', '58']
3147 ['59', '25', '6', '51', '52', '1', '37']
3148 ['59', '25', '6', '51', '52', '1', '37']
3149 ['59', '25', '6', '51', '52', '1', '37']
3150 ['59', '25', '6', '51', '52', '1', '37']
3151 ['59', '25', '6', '51', '52', '1', '37']
3152 ['59', '25', '6', '51', '52', '1', '37']
3153 ['59', '25', '6', '51', '52', '1', '37']
3154 ['59', '25', '6', '51', '52', '1', '37']
3155 ['59', '25', '6', '51', '52', '1', '37']
3156 ['59', '25', '6', '51', '52', '1', '37']
3167 ['59', '25', '52', '1', '6', '51', '46']
3168 ['59', '25', '52', '1', '6', '51', '46']
3169 ['59', '25', '52', '1', '6', '51', '46']
3170 ['59', '25', '52', '1', '6', '51', '46']
3171 ['59', '25', '52', '1', '6', '51', '46']
3172 ['59', '25', '52', '1', '6', '51', '46']
3173 ['59', '25', '52', '1', '6', '51', '46']
3174 ['59', '25', '52', '1', '6', '51', '46']
3175 ['59', '25', '52', '1', '6', '51', '46']
3176 ['59', '25', '52', '1', '6', '51', '46']
3187 ['59', '25', '52', '1', '6', '51', '28']
3188 ['59', '25', '52', '1', '6', '51', '28']
3189 ['59', '25', '52', '1', '6', '51', '28']
3190 ['59', '25', '52', '1', '6', '51', '28']
