0 ['31', '10', '39', '5', '15', '21', '33']
2104 ['25', '59', '5', '51', '52', '6', '1']
2105 ['25', '59', '5', '51', '52', '6', '1']
2116 ['25', '5', '51', '52', '6', '1', '18']
2117 ['25', '5', '51', '52', '6', '1', '18']
2118 ['25', '5', '51', '52', '6', '1', '18']
2119 ['25', '5', '51', '52', '6', '1', '18']
2120 ['25', '5', '51', '52', '6', '1', '18']
2121 ['25', '5', '51', '52', '6', '1', '18']
2122 ['25', '5', '51', '52', '6', '1', '18']
2123 ['25', '5', '51', '52', '6', '1', '18']
2124 ['25', '5', '51', '52', '6', '1', '18']
2125 ['25', '5', '51', '52', '6', '1', '18']
2136 ['5', '51', '6', '1', '52', '25', '39']
2137 ['5', '51', '6', '1', '52', '25', '39']
2138 ['5', '51', '6', '1', '52', '25', '39']
2139 ['5', '51', '6', '1', '52', '25', '39']
2140 ['5', '51', '6', '1', '52', '25', '39']
2141 ['5', '51', '6', '1', '52', '25', '39']
2142 ['5', '51', '6', '1', '52', '25', '39']
2143 ['5', '51', '6', '1', '52', '25', '39']
2144 ['5', '51', '6', '1', '52', '25', '39']
2145 ['5', '51', '6', '1', '52', '25', '39']
2156 ['51', '6', '52', '25', '1', '5', '59']
2157 ['51', '6', '52', '25', '1', '5', '59']
2158 ['51', '6', '52', '25', '1', '5', '59']
2159 ['51', '6', '52', '25', '1', '5', '59']
2160 ['51', '6', '52', '25', '1', '5', '59']
2161 ['51', '6', '52', '25', '1', '5', '59']
2162 ['51', '6', '52', '25', '1', '5', '59']
2163 ['51', '6', '52', '25', '1', '5', '59']
2164 ['51', '6', '52', '25', '1', '5', '59']
2165 ['51', '6', '52', '25', '1', '5', '59']
2176 ['51', '52', '25', '5', '59', '6', '58']
2177 ['51', '52', '25', '5', '59', '6', '58']
2178 ['51', '52', '25', '5', '59', '6', '58']
2179 ['51', '52', '25', '5', '59', '6', '58']
2180 ['51', '52', '25', '5', '59', '6', '58']
2181 ['51', '52', '25', '5', '59', '6', '58']
2182 ['51', '52', '25', '5', '59', '6', '58']
2183 ['51', '52', '25', '5', '59', '6', '58']
2184 ['51', '52', '25', '5', '59', '6', '58']
2185 ['51', '52', '25', '5', '59', '6', '58']
2196 ['25', '5', '6', '52', '59', '51', '23']
2197 ['25', '5', '6', '52', '59', '51', '23']
2198 ['25', '5', '6', '52', '59', '51', '23']
2199 ['25', '5', '6', '52', '59', '51', '23']
2200 ['25', '5', '6', '52', '59', '51', '23']
2201 ['25', '5', '6', '52', '59', '51', '23']
2202 ['25', '5', '6', '52', '59', '51', '23']
2203 ['25', '5', '6', '52', '59', '51', '23']
2204 ['25', '5', '6', '52', '59', '51', '23']
2205 ['25', '5', '6', '52', '59', '51', '23']
2216 ['25', '6', '52', '59', '51', '5', '37']
2217 ['25', '6', '52', '59', '51', '5', '37']
2218 ['25', '6', '52', '59', '51', '5', '37']
2219 ['25', '6', '52', '59', '51', '5', '37']
2220 ['25', '6', '52', '59', '51', '5', '1']
2221 ['25', '6', '52', '59', '51', '5', '1']
2222 ['25', '6', '52', '59', '51', '5', '1']
2223 ['25', '6', '52', '59', '51', '5', '1']
2224 ['25', '6', '52', '59', '51', '5', '1']
2225 ['25', '6', '52', '59', '51', '5', '1']
2226 ['25', '6', '52', '59', '51', '5', '1']
2227 ['25', '6', '52', '59', '51', '5', '1']
2228 ['25', '6', '52', '59', '51', '5', '1']
2229 ['25', '6', '52', '59', '51', '5', '1']
2230 ['25', '6', '52', '59', '51', '5', '1']
2241 ['25', '52', '51', '5', '1', '6', '9']
2242 ['25', '52', '51', '5', '1', '6', '9']
2243 ['25', '52', '51', '5', '1', '6', '9']
2244 ['25', '52', '51', '5', '1', '6', '9']
2245 ['25', '52', '51', '5', '1', '6', '9']
2246 ['25', '52', '51', '5', '1', '6', '9']
2247 ['25', '52', '51', '5', '1', '6', '9']
2248 ['25', '52', '51', '5', '1', '6', '9']
2249 ['25', '52', '51', '5', '1', '6', '9']
2250 ['25', '52', '51', '5', '1', '6', '9']
2261 ['52', '51', '5', '25', '6', '1', '36']
2262 ['52', '51', '5', '25', '6', '1', '36']
2263 ['52', '51', '5', '25', '6', '1', '36']
2264 ['52', '51', '5', '25', '6', '1', '36']
2265 ['52', '51', '5', '25', '6', '1', '36']
2266 ['52', '51', '5', '25', '6', '1', '36']
2267 ['52', '51', '5', '25', '6', '1', '36']
2268 ['52', '51', '5', '25', '6', '1', '36']
2269 ['52', '51', '5', '25', '6', '1', '36']
2270 ['52', '51', '5', '25', '6', '1', '36']
2281 ['52', '51', '5', '6', '1', '25', '49']
2282 ['52', '51', '5', '6', '1', '25', '49']
2283 ['52', '51', '5', '6', '1', '25', '49']
2284 ['52', '51', '5', '6', '1', '25', '49']
2285 ['52', '51', '5', '6', '1', '25', '49']
2286 ['52', '51', '5', '6', '1', '25', '49']
2287 ['52', '51', '5', '6', '1', '25', '49']
2288 ['52', '51', '5', '6', '1', '25', '49']
2289 ['52', '51', '5', '6', '1', '25', '49']
2290 ['52', '51', '5', '6', '1', '25', '49']
2301 ['52', '51', '6', '1', '5', '25', '31']
2302 ['52', '51', '6', '1', '5', '25', '31']
2303 ['52', '51', '6', '1', '5', '25', '31']
2304 ['52', '51', '6', '1', '5', '25', '31']
2305 ['52', '51', '6', '1', '5', '25', '31']
2306 ['52', '51', '6', '1', '5', '25', '31']
2307 ['52', '51', '6', '1', '5', '25', '31']
2308 ['52', '51', '6', '1', '5', '25', '31']
2309 ['52', '51', '6', '1', '5', '25', '31']
2310 ['52', '51', '6', '1', '5', '25', '31']
2321 ['51', '6', '1', '5', '25', '52', '34']
2322 ['51', '6', '1', '5', '25', '52', '34']
2323 ['51', '6', '1', '5', '25', '52', '34']
2324 ['51', '6', '1', '5', '25', '52', '34']
2325 ['51', '6', '1', '5', '25', '52', '34']
2326 ['51', '6', '1', '5', '25', '52', '34']
2327 ['51', '6', '1', '5', '25', '52', '34']
2328 ['51', '6', '1', '5', '25', '52', '34']
2329 ['51', '6', '1', '5', '25', '52', '34']
2330 ['51', '6', '1', '5', '25', '52', '34']
2341 ['51', '1', '5', '25', '52', '6', '43']
2342 ['51', '1', '5', '25', '52', '6', '43']
2343 ['51', '1', '5', '25', '52', '6', '43']
2344 ['51', '1', '5', '25', '52', '6', '43']
2345 ['51', '1', '5', '25', '52', '6', '43']
2346 ['51', '1', '52', '6', '25', '5', '59']
2347 ['51', '1', '52', '6', '25', '5', '59']
2348 ['51', '1', '52', '6', '25', '5', '59']
2349 ['51', '1', '52', '6', '25', '5', '59']
2350 ['51', '1', '52', '6', '25', '5', '59']
2351 ['51', '1', '52', '6', '25', '5', '59']
2352 ['51', '1', '52', '6', '25', '5', '59']
2353 ['51', '1', '52', '6', '25', '5', '59']
2354 ['51', '1', '52', '6', '25', '5', '59']
2355 ['51', '1', '52', '6', '25', '5', '59']
2356 ['51', '1', '52', '6', '25', '5', '59']
2367 ['51', '52', '6', '25', '5', '59', '25']
2368 ['51', '52', '6', '25', '5', '59', '25']
2369 ['51', '52', '6', '25', '5', '59', '25']
2370 ['51', '52', '6', '25', '5', '59', '25']
2371 ['51', '52', '6', '25', '5', '59', '25']
2372 ['51', '52', '6', '25', '5', '59', '25']
2373 ['51', '52', '6', '25', '5', '59', '25']
2374 ['51', '52', '6', '25', '5', '59', '25']
2375 ['51', '52', '6', '25', '5', '59', '25']
2376 ['51', '52', '6', '25', '5', '59', '25']
2387 ['51', '52', '6', '5', '25', '59', '27']
2388 ['51', '52', '6', '5', '25', '59', '27']
2389 ['51', '52', '6', '5', '25', '59', '1']
2390 ['51', '52', '6', '5', '25', '59', '1']
2391 ['51', '52', '6', '5', '25', '59', '1']
2392 ['51', '52', '6', '5', '25', '59', '1']
2393 ['51', '52', '6', '5', '25', '59', '1']
2394 ['51', '52', '6', '5', '25', '59', '1']
2395 ['51', '52', '6', '5', '25', '59', '1']
2396 ['51', '52', '6', '5', '25', '59', '1']
2397 ['51', '52', '6', '5', '25', '59', '1']
2398 ['51', '52', '6', '5', '25', '59', '1']
2399 ['51', '52', '6', '5', '25', '59', '1']
2410 ['52', '6', '25', '59', '1', '51', '40']
2411 ['52', '25', '1', '51', '6', '59', '5']
2412 ['52', '25', '1', '51', '6', '59', '5']
2413 ['52', '25', '1', '51', '6', '59', '5']
2414 ['52', '25', '1', '51', '6', '59', '5']
2415 ['52', '25', '1', '51', '6', '59', '5']
2416 ['52', '25', '1', '51', '6', '59', '5']
2417 ['52', '25', '1', '51', '6', '59', '5']
2418 ['52', '25', '1', '51', '6', '59', '5']
2419 ['52', '25', '1', '51', '6', '59', '5']
2420 ['52', '25', '1', '51', '6', '59', '5']
2421 ['52', '25', '1', '51', '6', '59', '5']
2432 ['52', '25', '51', '6', '59', '5', '1']
2433 ['52', '25', '51', '6', '59', '5', '1']
2434 ['52', '25', '51', '6', '59', '5', '1']
2435 ['52', '25', '51', '6', '59', '5', '1']
2436 ['52', '25', '51', '6', '59', '5', '1']
2437 ['52', '25', '51', '6', '59', '5', '1']
2438 ['52', '25', '51', '6', '59', '5', '1']
2439 ['52', '25', '51', '6', '59', '5', '1']
2440 ['52', '25', '51', '6', '59', '5', '1']
2441 ['52', '25', '51', '6', '59', '5', '1']
2452 ['52', '25', '51', '6', '5', '1', '19']
2453 ['52', '25', '51', '6', '5', '1', '19']
2454 ['52', '25', '51', '6', '5', '1', '19']
2455 ['52', '25', '51', '6', '5', '1', '19']
2456 ['52', '25', '51', '6', '5', '1', '19']
2457 ['52', '25', '51', '6', '5', '1', '19']
2458 ['52', '25', '51', '6', '5', '1', '19']
2459 ['52', '25', '51', '6', '5', '1', '19']
2460 ['52', '25', '51', '6', '5', '1', '19']
2461 ['52', '25', '51', '6', '5', '1', '19']
2472 ['52', '5', '1', '25', '6', '51', '25']
2473 ['52', '5', '1', '25', '6', '51', '25']
2474 ['52', '5', '1', '25', '6', '51', '25']
2475 ['52', '5', '1', '25', '6', '51', '25']
2476 ['52', '5', '1', '25', '6', '51', '25']
2477 ['52', '5', '1', '25', '6', '51', '25']
2478 ['52', '5', '1', '25', '6', '51', '25']
2479 ['52', '5', '1', '25', '6', '51', '25']
2480 ['52', '5', '1', '25', '6', '51', '25']
2481 ['52', '5', '1', '25', '6', '51', '25']
2492 ['52', '5', '1', '6', '51', '25', '8']
2493 ['52', '5', '1', '6', '51', '25', '8']
2494 ['52', '5', '1', '6', '51', '25', '8']
2495 ['52', '5', '1', '6', '51', '25', '8']
2496 ['52', '5', '1', '6', '51', '25', '8']
2497 ['52', '5', '1', '6', '51', '25', '8']
2498 ['52', '5', '1', '6', '51', '25', '8']
2499 ['52', '5', '1', '6', '51', '25', '8']
2500 ['52', '5', '1', '6', '51', '25', '8']
2501 ['52', '5', '1', '6', '51', '25', '8']
2512 ['52', '5', '1', '51', '25', '6', '53']
2513 ['52', '5', '1', '51', '25', '6', '53']
2514 ['52', '5', '1', '51', '25', '6', '53']
2515 ['52', '5', '1', '51', '25', '6', '53']
2516 ['52', '5', '1', '51', '25', '6', '53']
2517 ['52', '5', '1', '51', '25', '6', '53']
2518 ['52', '5', '1', '51', '25', '6', '53']
2519 ['52', '5', '1', '51', '25', '6', '53']
2520 ['52', '5', '1', '51', '25', '6', '53']
2521 ['52', '5', '1', '51', '25', '6', '53']
2532 ['52', '5', '1', '25', '6', '51', '38']
2533 ['52', '5', '1', '25', '6', '51', '38']
2534 ['52', '5', '1', '25', '6', '51', '38']
2535 ['52', '5', '1', '25', '6', '51', '38']
2536 ['52', '5', '1', '25', '6', '51', '38']
2537 ['52', '5', '1', '25', '6', '51', '38']
2538 ['52', '5', '1', '25', '6', '51', '38']
2539 ['52', '5', '1', '25', '6', '51', '38']
2540 ['52', '5', '1', '25', '6', '51', '38']
2541 ['52', '5', '1', '25', '6', '51', '38']
2552 ['5', '25', '51', '52', '1', '6', '53']
2553 ['5', '25', '51', '52', '1', '6', '53']
2554 ['5', '25', '51', '52', '1', '6', '53']
2555 ['5', '25', '51', '52', '1', '6', '53']
2556 ['5', '25', '51', '52', '1', '6', '53']
2557 ['5', '25', '51', '52', '1', '6', '53']
2558 ['5', '25', '51', '52', '1', '6', '53']
2559 ['5', '25', '51', '52', '1', '6', '53']
2560 ['5', '25', '51', '52', '1', '6', '53']
2561 ['5', '25', '51', '52', '1', '6', '53']
2572 ['5', '51', '1', '6', '52', '25', '4']
2573 ['5', '51', '1', '6', '52', '25', '4']
2574 ['5', '51', '1', '6', '52', '25', '4']
2575 ['5', '51', '1', '6', '52', '25', '4']
2576 ['5', '51', '1', '6', '52', '25', '4']
2577 ['5', '51', '1', '6', '52', '25', '4']
2578 ['5', '51', '1', '6', '52', '25', '4']
2579 ['5', '51', '1', '6', '52', '25', '4']
2580 ['5', '51', '1', '6', '52', '25', '4']
2581 ['5', '51', '1', '6', '52', '25', '4']
2592 ['5', '51', '1', '6', '52', '25', '38']
2593 ['5', '51', '1', '6', '52', '25', '38']
2594 ['5', '51', '1', '6', '52', '25', '38']
2595 ['5', '51', '1', '6', '52', '25', '38']
2596 ['5', '51', '1', '6', '52', '25', '38']
2597 ['5', '51', '1', '6', '52', '25', '38']
2598 ['5', '51', '1', '6', '52', '25', '38']
2599 ['5', '51', '1', '6', '52', '25', '38']
2600 ['5', '51', '1', '6', '52', '25', '38']
2601 ['5', '51', '1', '6', '52', '25', '38']
2612 ['5', '51', '52', '25', '6', '1', '37']
2613 ['5', '51', '52', '25', '6', '1', '37']
2614 ['5', '51', '52', '25', '6', '1', '37']
2615 ['5', '51', '52', '25', '6', '1', '37']
2616 ['5', '51', '52', '25', '6', '1', '37']
2617 ['5', '51', '52', '25', '6', '1', '37']
2618 ['5', '51', '52', '25', '6', '1', '37']
2619 ['5', '51', '52', '25', '6', '1', '37']
2620 ['5', '51', '52', '25', '6', '1', '37']
2621 ['5', '51', '52', '25', '6', '1', '37']
2632 ['5', '51', '52', '1', '6', '25', '34']
2633 ['5', '51', '52', '1', '6', '25', '34']
2634 ['5', '51', '52', '1', '6', '25', '34']
2635 ['5', '51', '52', '1', '6', '25', '34']
2636 ['5', '51', '52', '1', '6', '25', '34']
2637 ['5', '51', '52', '1', '6', '25', '34']
2638 ['5', '51', '52', '1', '6', '25', '34']
2639 ['5', '51', '52', '1', '6', '25', '34']
2640 ['5', '51', '52', '1', '6', '25', '34']
2641 ['5', '51', '52', '1', '6', '25', '34']
2652 ['51', '52', '1', '6', '5', '25', '59']
2653 ['51', '52', '1', '6', '5', '25', '59']
2654 ['51', '52', '1', '6', '5', '25', '59']
2655 ['51', '52', '1', '6', '5', '25', '59']
2656 ['51', '52', '1', '6', '5', '25', '59']
2657 ['51', '52', '1', '6', '5', '25', '59']
2658 ['51', '52', '1', '6', '5', '25', '59']
2659 ['51', '52', '1', '6', '5', '25', '59']
2660 ['51', '52', '1', '6', '5', '25', '59']
2661 ['51', '52', '1', '6', '5', '25', '59']
2672 ['51', '6', '5', '59', '25', '52', '1']
2673 ['51', '6', '5', '59', '25', '52', '1']
2674 ['51', '6', '5', '59', '25', '52', '1']
2675 ['51', '6', '5', '59', '25', '52', '1']
2676 ['51', '6', '5', '59', '25', '52', '1']
2677 ['51', '6', '5', '59', '25', '52', '1']
2678 ['51', '6', '5', '59', '25', '52', '1']
2679 ['51', '6', '5', '59', '25', '52', '1']
2680 ['51', '6', '5', '59', '25', '52', '1']
2681 ['51', '6', '5', '59', '25', '52', '1']
2692 ['51', '6', '52', '5', '25', '1', '59']
2693 ['51', '6', '52', '5', '25', '1', '59']
2694 ['51', '6', '52', '5', '25', '1', '59']
2695 ['51', '6', '52', '5', '25', '1', '59']
2696 ['51', '6', '52', '5', '25', '1', '59']
2697 ['51', '6', '52', '5', '25', '1', '59']
2698 ['51', '6', '52', '5', '25', '1', '59']
2699 ['51', '6', '52', '5', '25', '1', '59']
2700 ['51', '6', '52', '5', '25', '1', '59']
2701 ['51', '6', '52', '5', '25', '1', '59']
2712 ['51', '6', '52', '25', '1', '59', '10']
2713 ['51', '6', '52', '25', '1', '59', '10']
2714 ['51', '6', '52', '25', '1', '59', '10']
2715 ['51', '6', '52', '25', '1', '59', '10']
2716 ['51', '6', '52', '25', '1', '59', '10']
2717 ['51', '6', '52', '25', '1', '59', '10']
2718 ['51', '6', '52', '25', '1', '59', '10']
2719 ['51', '6', '52', '25', '1', '59', '10']
2720 ['51', '6', '52', '25', '1', '59', '10']
2721 ['51', '6', '52', '25', '1', '59', '10']
2732 ['51', '6', '52', '25', '1', '59', '47']
2733 ['51', '6', '52', '25', '1', '59', '47']
2734 ['51', '6', '52', '25', '1', '59', '47']
2735 ['51', '6', '52', '25', '1', '59', '47']
2736 ['51', '6', '52', '25', '1', '59', '47']
2737 ['51', '6', '52', '25', '1', '59', '47']
2738 ['51', '6', '52', '25', '1', '59', '47']
2739 ['51', '6', '52', '25', '1', '59', '47']
2740 ['51', '6', '52', '25', '1', '59', '47']
2741 ['51', '6', '52', '25', '1', '59', '47']
2752 ['51', '6', '52', '25', '1', '59', '20']
2753 ['51', '6', '52', '25', '1', '59', '20']
2754 ['51', '6', '52', '25', '1', '59', '20']
2755 ['51', '6', '52', '25', '1', '59', '20']
2756 ['51', '6', '52', '25', '1', '59', '20']
2757 ['51', '6', '52', '25', '1', '59', '20']
2758 ['51', '6', '52', '25', '1', '59', '20']
2759 ['51', '6', '52', '25', '1', '59', '20']
2760 ['51', '6', '52', '25', '1', '59', '20']
2761 ['51', '6', '52', '25', '1', '59', '20']
2772 ['51', '52', '25', '1', '59', '6', '12']
2773 ['51', '52', '25', '1', '59', '6', '12']
2774 ['51', '52', '25', '1', '59', '6', '12']
2775 ['51', '52', '25', '1', '59', '6', '12']
2776 ['51', '52', '25', '1', '59', '6', '12']
2777 ['51', '52', '25', '1', '59', '6', '12']
2778 ['51', '52', '25', '1', '59', '6', '12']
2779 ['51', '52', '25', '1', '59', '6', '12']
2780 ['51', '52', '25', '1', '59', '6', '12']
2781 ['51', '52', '25', '1', '59', '6', '12']
2792 ['51', '25', '59', '6', '52', '1', '40']
2793 ['51', '25', '59', '6', '52', '1', '40']
2794 ['51', '25', '59', '6', '52', '1', '40']
2795 ['51', '25', '59', '6', '52', '1', '40']
2796 ['51', '25', '59', '6', '52', '1', '40']
2797 ['51', '25', '59', '6', '52', '1', '40']
2798 ['51', '25', '59', '6', '52', '1', '40']
2799 ['51', '25', '59', '6', '52', '1', '40']
2800 ['51', '25', '59', '6', '52', '1', '40']
2801 ['51', '25', '59', '6', '52', '1', '40']
2812 ['51', '25', '6', '59', '52', '1', '5']
2813 ['51', '25', '6', '59', '52', '1', '5']
2814 ['51', '25', '6', '59', '52', '1', '5']
2815 ['51', '25', '6', '59', '52', '1', '5']
2816 ['51', '25', '6', '59', '52', '1', '5']
2817 ['51', '25', '6', '59', '52', '1', '5']
2818 ['51', '25', '6', '59', '52', '1', '5']
2819 ['51', '25', '6', '59', '52', '1', '5']
2820 ['51', '25', '6', '59', '52', '1', '5']
2821 ['51', '25', '6', '59', '52', '1', '5']
2832 ['25', '6', '52', '1', '5', '51', '60']
2833 ['25', '6', '52', '1', '5', '51', '60']
2834 ['25', '6', '52', '1', '5', '51', '60']
2835 ['25', '6', '52', '1', '5', '51', '60']
2836 ['25', '6', '52', '1', '5', '51', '60']
2837 ['25', '6', '52', '1', '5', '51', '60']
2838 ['25', '6', '52', '1', '5', '51', '60']
2839 ['25', '6', '52', '1', '5', '51', '60']
2840 ['25', '6', '52', '1', '5', '51', '60']
2841 ['25', '6', '52', '1', '5', '51', '60']
2852 ['6', '52', '1', '5', '51', '25', '13']
2853 ['6', '52', '1', '5', '51', '25', '13']
2854 ['6', '52', '1', '5', '51', '25', '13']
2855 ['6', '52', '1', '5', '51', '25', '13']
2856 ['6', '52', '1', '5', '51', '25', '13']
2857 ['6', '52', '1', '5', '51', '25', '13']
2858 ['6', '52', '1', '5', '51', '25', '13']
2859 ['6', '52', '1', '5', '51', '25', '13']
2860 ['6', '52', '1', '5', '51', '25', '13']
2861 ['6', '52', '1', '5', '51', '25', '13']
2872 ['6', '52', '5', '51', '25', '1', '29']
2873 ['6', '52', '5', '51', '25', '1', '29']
2874 ['6', '52', '5', '51', '25', '1', '29']
2875 ['6', '52', '5', '51', '25', '1', '29']
2876 ['6', '52', '5', '51', '25', '1', '29']
2877 ['6', '52', '5', '51', '25', '1', '29']
2878 ['6', '52', '5', '51', '25', '1', '29']
2879 ['6', '52', '5', '51', '25', '1', '29']
2880 ['6', '52', '5', '51', '25', '1', '29']
2881 ['6', '52', '5', '51', '25', '1', '29']
2892 ['6', '52', '5', '25', '1', '51', '60']
2893 ['6', '52', '5', '25', '1', '51', '60']
2894 ['6', '52', '5', '25', '1', '51', '60']
2895 ['6', '52', '5', '25', '1', '51', '60']
2896 ['6', '52', '5', '25', '1', '51', '60']
2897 ['6', '52', '5', '25', '1', '51', '60']
2898 ['6', '52', '5', '25', '1', '51', '60']
2899 ['6', '52', '5', '25', '1', '51', '60']
2900 ['6', '52', '5', '25', '1', '51', '60']
2901 ['6', '52', '5', '25', '1', '51', '60']
2912 ['52', '5', '1', '6', '51', '25', '34']
2913 ['52', '5', '1', '6', '51', '25', '34']
2914 ['52', '5', '1', '6', '51', '25', '34']
2915 ['52', '5', '1', '6', '51', '25', '34']
2916 ['52', '5', '1', '6', '51', '25', '34']
2917 ['52', '5', '1', '6', '51', '25', '34']
2918 ['52', '5', '1', '6', '51', '25', '34']
2919 ['52', '5', '1', '6', '51', '25', '34']
2920 ['52', '5', '1', '6', '51', '25', '34']
2921 ['52', '5', '1', '6', '51', '25', '34']
2932 ['52', '5', '1', '51', '25', '6', '51']
2933 ['52', '5', '1', '51', '25', '6', '51']
2934 ['52', '5', '1', '51', '25', '6', '51']
2935 ['52', '5', '1', '51', '25', '6', '51']
2936 ['52', '5', '1', '51', '25', '6', '51']
2937 ['52', '5', '1', '51', '25', '6', '51']
2938 ['52', '5', '1', '51', '25', '6', '51']
2939 ['52', '5', '1', '51', '25', '6', '51']
2940 ['52', '5', '1', '51', '25', '6', '51']
2941 ['52', '5', '1', '51', '25', '6', '51']
2952 ['52', '5', '1', '25', '6', '51', '59']
2953 ['52', '5', '1', '25', '6', '51', '59']
2954 ['52', '5', '1', '25', '6', '51', '59']
2955 ['52', '5', '1', '25', '6', '51', '59']
2956 ['52', '5', '1', '25', '6', '51', '59']
2957 ['52', '5', '1', '25', '6', '51', '59']
2958 ['52', '5', '1', '25', '6', '51', '59']
2959 ['52', '5', '1', '25', '6', '51', '59']
2960 ['52', '5', '1', '25', '6', '51', '59']
2961 ['52', '5', '1', '25', '6', '51', '59']
2972 ['52', '25', '6', '59', '51', '1', '11']
2973 ['52', '25', '6', '59', '51', '1', '11']
2974 ['25', '51', '1', '52', '59', '6', '5']
2975 ['25', '51', '1', '52', '59', '6', '5']
2976 ['25', '51', '1', '52', '59', '6', '5']
2977 ['25', '51', '1', '52', '59', '6', '5']
2978 ['25', '51', '1', '52', '59', '6', '5']
2979 ['25', '51', '1', '52', '59', '6', '5']
2980 ['25', '51', '1', '52', '59', '6', '5']
2981 ['25', '51', '1', '52', '59', '6', '5']
2982 ['25', '51', '1', '52', '59', '6', '5']
2983 ['25', '51', '1', '52', '59', '6', '5']
2984 ['25', '51', '1', '52', '59', '6', '5']
2995 ['25', '52', '6', '51', '1', '5', '59']
2996 ['25', '52', '6', '51', '1', '5', '59']
2997 ['25', '52', '6', '51', '1', '5', '59']
2998 ['25', '52', '6', '51', '1', '5', '59']
2999 ['25', '52', '6', '51', '1', '5', '59']
3000 ['25', '52', '6', '51', '1', '5', '59']
3001 ['25', '52', '6', '51', '1', '5', '59']
3002 ['25', '52', '6', '51', '1', '5', '59']
3003 ['25', '52', '6', '51', '1', '5', '59']
3004 ['25', '52', '6', '51', '1', '5', '59']
3015 ['25', '52', '6', '51', '5', '59', '17']
3016 ['25', '52', '6', '51', '5', '59', '17']
3017 ['25', '52', '6', '51', '5', '59', '17']
3018 ['25', '52', '6', '51', '5', '59', '17']
3019 ['25', '52', '6', '51', '5', '59', '17']
3020 ['25', '52', '6', '51', '5', '59', '17']
3021 ['25', '52', '6', '51', '5', '59', '17']
3022 ['25', '52', '6', '51', '5', '59', '17']
3023 ['25', '52', '6', '51', '5', '59', '17']
3024 ['25', '52', '6', '51', '5', '59', '17']
3035 ['52', '6', '51', '5', '59', '25', '29']
3036 ['52', '6', '51', '5', '59', '25', '29']
3037 ['52', '6', '51', '5', '59', '25', '29']
3038 ['6', '51', '5', '59', '25', '52', '1']
3039 ['6', '51', '5', '59', '25', '52', '1']
3040 ['6', '51', '5', '59', '25', '52', '1']
3041 ['6', '51', '5', '59', '25', '52', '1']
3042 ['6', '51', '5', '59', '25', '52', '1']
3043 ['6', '51', '5', '59', '25', '52', '1']
3044 ['6', '51', '5', '59', '25', '52', '1']
3045 ['6', '51', '5', '59', '25', '52', '1']
3046 ['6', '51', '5', '59', '25', '52', '1']
3047 ['6', '51', '5', '59', '25', '52', '1']
3048 ['6', '51', '5', '59', '25', '52', '1']
3059 ['6', '51', '59', '25', '52', '1', '36']
3060 ['6', '51', '59', '25', '52', '1', '36']
3061 ['6', '51', '59', '25', '52', '1', '36']
3062 ['6', '51', '59', '25', '52', '1', '36']
3063 ['6', '51', '59', '25', '52', '1', '36']
3064 ['6', '51', '59', '25', '52', '1', '36']
3065 ['6', '51', '59', '25', '52', '1', '36']
3066 ['6', '51', '59', '25', '52', '1', '36']
3067 ['6', '51', '59', '25', '52', '1', '36']
3068 ['6', '51', '59', '25', '52', '1', '36']
3079 ['6', '52', '1', '59', '51', '25', '46']
3080 ['6', '52', '1', '59', '51', '25', '46']
3081 ['6', '52', '1', '59', '51', '25', '46']
3082 ['6', '52', '1', '59', '51', '25', '46']
3083 ['6', '52', '1', '59', '51', '25', '46']
3084 ['6', '52', '1', '59', '51', '25', '46']
3085 ['6', '52', '1', '59', '51', '25', '46']
3086 ['6', '52', '1', '59', '51', '25', '46']
3087 ['6', '52', '1', '59', '51', '25', '46']
3088 ['6', '52', '1', '59', '25', '51', '5']
3089 ['6', '52', '1', '59', '25', '51', '5']
3090 ['6', '52', '1', '59', '25', '51', '5']
3091 ['6', '52', '1', '59', '25', '51', '5']
3092 ['6', '52', '1', '59', '25', '51', '5']
3093 ['6', '52', '1', '59', '25', '51', '5']
3094 ['6', '52', '1', '59', '25', '51', '5']
3095 ['6', '52', '1', '59', '25', '51', '5']
3096 ['6', '52', '1', '59', '25', '51', '5']
3097 ['6', '52', '1', '59', '25', '51', '5']
3098 ['6', '52', '1', '59', '25', '51', '5']
3109 ['6', '52', '59', '25', '5', '51', '17']
3110 ['6', '52', '59', '25', '5', '51', '17']
3111 ['6', '52', '59', '25', '5', '51', '17']
3112 ['6', '52', '59', '25', '5', '51', '17']
3113 ['6', '52', '59', '25', '5', '51', '17']
3114 ['6', '52', '59', '25', '5', '51', '17']
3115 ['6', '52', '59', '25', '5', '51', '17']
3116 ['6', '52', '59', '25', '5', '51', '17']
3117 ['6', '52', '59', '25', '5', '51', '17']
3118 ['6', '52', '59', '25', '5', '51', '17']
3129 ['52', '25', '5', '51', '6', '59', '19']
3130 ['52', '25', '5', '51', '6', '59', '19']
3131 ['52', '25', '5', '51', '6', '59', '19']
3132 ['52', '25', '5', '51', '6', '59', '19']
3133 ['52', '25', '5', '51', '6', '59', '19']
3134 ['52', '25', '5', '51', '6', '59', '19']
3135 ['52', '25', '5', '51', '6', '59', '19']
3136 ['52', '25', '5', '51', '6', '59', '19']
3137 ['52', '25', '5', '51', '6', '59', '19']
3138 ['52', '25', '5', '51', '6', '59', '19']
3149 ['52', '6', '59', '25', '5', '51', '1']
3150 ['52', '6', '59', '25', '5', '51', '1']
