0 ['55', '24', '29']
3943 ['6', '30', '36']
3944 ['6', '30', '36']
3945 ['6', '30', '36']
3956 ['41', '2', '60']
3957 ['41', '2', '60']
3958 ['41', '2', '60']
3959 ['41', '2', '60']
3960 ['41', '2', '60']
3961 ['41', '2', '60']
3962 ['41', '2', '60']
3963 ['41', '2', '60']
3964 ['41', '2', '60']
3965 ['41', '2', '60']
3976 ['56', '51', '12']
3977 ['56', '51', '12']
3978 ['56', '51', '12']
3979 ['56', '51', '12']
3980 ['56', '51', '12']
3981 ['56', '51', '12']
3982 ['56', '51', '12']
3983 ['56', '51', '12']
3984 ['56', '51', '12']
3985 ['56', '51', '12']
3996 ['60', '49', '46']
3997 ['60', '49', '46']
3998 ['60', '49', '46']
3999 ['60', '49', '46']
4000 ['60', '49', '46']
4001 ['60', '49', '46']
4002 ['60', '49', '46']
4003 ['60', '49', '46']
4004 ['60', '49', '46']
4005 ['60', '49', '46']
4016 ['41', '15', '33']
4017 ['41', '15', '33']
4018 ['41', '15', '33']
4019 ['41', '15', '33']
4020 ['41', '15', '33']
4021 ['41', '15', '33']
4022 ['41', '15', '33']
4023 ['41', '15', '33']
4024 ['41', '15', '33']
4025 ['41', '15', '33']
4036 ['22', '12', '46']
4037 ['22', '12', '46']
4038 ['22', '12', '46']
4039 ['22', '12', '46']
4040 ['22', '12', '46']
4041 ['22', '12', '46']
4042 ['22', '12', '46']
4043 ['22', '12', '46']
4044 ['22', '12', '46']
4045 ['22', '12', '46']
4056 ['40', '37', '13']
4057 ['40', '37', '13']
4058 ['40', '37', '13']
4059 ['40', '37', '13']
4060 ['40', '37', '13']
4061 ['40', '37', '13']
4062 ['40', '37', '13']
4063 ['40', '37', '13']
4064 ['40', '37', '13']
4065 ['40', '37', '13']
4076 ['7', '9', '54']
4077 ['7', '9', '54']
4078 ['7', '9', '54']
4079 ['7', '9', '54']
4080 ['7', '9', '54']
4081 ['7', '9', '54']
4082 ['7', '9', '54']
4083 ['7', '9', '54']
4084 ['7', '9', '54']
4085 ['7', '9', '54']
4096 ['20', '28', '3']
4097 ['20', '28', '3']
4098 ['20', '28', '3']
4099 ['20', '28', '3']
4100 ['20', '28', '3']
4101 ['20', '28', '3']
4102 ['20', '28', '3']
4103 ['20', '28', '3']
4104 ['20', '28', '3']
4105 ['20', '28', '3']
4116 ['25', '56', '41']
4117 ['25', '56', '41']
4118 ['25', '56', '41']
4119 ['25', '56', '41']
4120 ['25', '56', '41']
4121 ['25', '56', '41']
4122 ['25', '56', '41']
4123 ['25', '56', '41']
4124 ['25', '56', '41']
4125 ['25', '56', '41']
4136 ['23', '41', '45']
4137 ['23', '41', '45']
4138 ['23', '41', '45']
4139 ['23', '41', '45']
4140 ['23', '41', '45']
4141 ['23', '41', '45']
4142 ['23', '41', '45']
4143 ['23', '41', '45']
4144 ['23', '41', '45']
4145 ['23', '41', '45']
4156 ['54', '45', '13']
4157 ['54', '45', '13']
4158 ['54', '45', '13']
4159 ['54', '45', '13']
4160 ['54', '45', '13']
4161 ['54', '45', '13']
4162 ['54', '45', '13']
4163 ['54', '45', '13']
4164 ['54', '45', '13']
4165 ['54', '45', '13']
4176 ['14', '22', '0']
4177 ['14', '22', '0']
4178 ['14', '22', '0']
4179 ['14', '22', '0']
4180 ['14', '22', '0']
4181 ['14', '22', '0']
4182 ['14', '22', '0']
4183 ['14', '22', '0']
4184 ['14', '22', '0']
4185 ['14', '22', '0']
4196 ['39', '48', '55']
4197 ['39', '48', '55']
4198 ['39', '48', '55']
4199 ['39', '48', '55']
4200 ['39', '48', '55']
4201 ['39', '48', '55']
4202 ['39', '48', '55']
4203 ['39', '48', '55']
4204 ['39', '48', '55']
4205 ['39', '48', '55']
4216 ['17', '53', '31']
4217 ['17', '53', '31']
4218 ['17', '53', '31']
4219 ['17', '53', '31']
4220 ['17', '53', '31']
4221 ['17', '53', '31']
4222 ['17', '53', '31']
4223 ['17', '53', '31']
4224 ['17', '53', '31']
4225 ['17', '53', '31']
4236 ['29', '24', '30']
4237 ['29', '24', '30']
4238 ['29', '24', '30']
4239 ['29', '24', '30']
4240 ['29', '24', '30']
4241 ['29', '24', '30']
4242 ['29', '24', '30']
4243 ['29', '24', '30']
4244 ['29', '24', '30']
4245 ['29', '24', '30']
4256 ['11', '48', '47']
4257 ['11', '48', '47']
4258 ['11', '48', '47']
4259 ['11', '48', '47']
4260 ['11', '48', '47']
4261 ['11', '48', '47']
4262 ['11', '48', '47']
4263 ['11', '48', '47']
4264 ['11', '48', '47']
4265 ['11', '48', '47']
4276 ['25', '52', '48']
4277 ['25', '52', '48']
4278 ['25', '52', '48']
4279 ['25', '52', '48']
4280 ['25', '52', '48']
4281 ['25', '52', '48']
4282 ['25', '52', '48']
4283 ['25', '52', '48']
4284 ['25', '52', '48']
4285 ['25', '52', '48']
4296 ['30', '21', '31']
4297 ['30', '21', '31']
4298 ['30', '21', '31']
4299 ['30', '21', '31']
4300 ['30', '21', '31']
4301 ['30', '21', '31']
4302 ['30', '21', '31']
4303 ['30', '21', '31']
4304 ['30', '21', '31']
4305 ['30', '21', '31']
4316 ['4', '29', '53']
4317 ['4', '29', '53']
4318 ['4', '29', '53']
4319 ['4', '29', '53']
4320 ['4', '29', '53']
4321 ['4', '29', '53']
4322 ['4', '29', '53']
4323 ['4', '29', '53']
4324 ['4', '29', '53']
4325 ['4', '29', '53']
4336 ['25', '19', '26']
4337 ['25', '19', '26']
4338 ['25', '19', '26']
4339 ['25', '19', '26']
4340 ['25', '19', '26']
4341 ['25', '19', '26']
4342 ['25', '19', '26']
4343 ['25', '19', '26']
4344 ['25', '19', '26']
4345 ['25', '19', '26']
4356 ['35', '0', '8']
4357 ['35', '0', '8']
4358 ['35', '0', '8']
4359 ['35', '0', '8']
4360 ['35', '0', '8']
4361 ['35', '0', '8']
4362 ['35', '0', '8']
4363 ['35', '0', '8']
4364 ['35', '0', '8']
4365 ['35', '0', '8']
4376 ['59', '12', '45']
4377 ['59', '12', '45']
4378 ['59', '12', '45']
4379 ['59', '12', '45']
4380 ['59', '12', '45']
4381 ['59', '12', '45']
4382 ['59', '12', '45']
4383 ['59', '12', '45']
4384 ['59', '12', '45']
4385 ['59', '12', '45']
4396 ['34', '1', '54']
4397 ['34', '1', '54']
4398 ['34', '1', '54']
4399 ['34', '1', '54']
4400 ['34', '1', '54']
4401 ['34', '1', '54']
4402 ['34', '1', '54']
4403 ['34', '1', '54']
4404 ['34', '1', '54']
4405 ['34', '1', '54']
4416 ['33', '41', '49']
4417 ['33', '41', '49']
4418 ['33', '41', '49']
4419 ['33', '41', '49']
4420 ['33', '41', '49']
4421 ['33', '41', '49']
4422 ['33', '41', '49']
4423 ['33', '41', '49']
4424 ['33', '41', '49']
4425 ['33', '41', '49']
4436 ['33', '44', '29']
4437 ['33', '44', '29']
4438 ['33', '44', '29']
4439 ['33', '44', '29']
4440 ['33', '44', '29']
4441 ['33', '44', '29']
4442 ['33', '44', '29']
4443 ['33', '44', '29']
4444 ['33', '44', '29']
4445 ['33', '44', '29']
4456 ['20', '59', '60']
4457 ['20', '59', '60']
4458 ['20', '59', '60']
4459 ['20', '59', '60']
4460 ['20', '59', '60']
4461 ['20', '59', '60']
4462 ['20', '59', '60']
4463 ['20', '59', '60']
4464 ['20', '59', '60']
4465 ['20', '59', '60']
4476 ['60', '59', '31']
4477 ['60', '59', '31']
4478 ['60', '59', '31']
4479 ['60', '59', '31']
4480 ['60', '59', '31']
4481 ['60', '59', '31']
4482 ['60', '59', '31']
4483 ['60', '59', '31']
4484 ['60', '59', '31']
4485 ['60', '59', '31']
4496 ['44', '29', '46']
4497 ['44', '29', '46']
4498 ['44', '29', '46']
4499 ['44', '29', '46']
4500 ['44', '29', '46']
4501 ['44', '29', '46']
4502 ['44', '29', '46']
4503 ['44', '29', '46']
4504 ['44', '29', '46']
4505 ['44', '29', '46']
4516 ['36', '60', '4']
4517 ['36', '60', '4']
4518 ['36', '60', '4']
4519 ['36', '60', '4']
4520 ['36', '60', '4']
4521 ['36', '60', '4']
4522 ['36', '60', '4']
4523 ['36', '60', '4']
4524 ['36', '60', '4']
4525 ['36', '60', '4']
4536 ['26', '22', '53']
4537 ['26', '22', '53']
4538 ['26', '22', '53']
4539 ['26', '22', '53']
4540 ['26', '22', '53']
4541 ['26', '22', '53']
4542 ['26', '22', '53']
4543 ['26', '22', '53']
4544 ['26', '22', '53']
4545 ['26', '22', '53']
4556 ['21', '50', '43']
4557 ['21', '50', '43']
4558 ['21', '50', '43']
4559 ['21', '50', '43']
4560 ['21', '50', '43']
4561 ['21', '50', '43']
4562 ['21', '50', '43']
4563 ['21', '50', '43']
4564 ['21', '50', '43']
4565 ['21', '50', '43']
4576 ['38', '35', '50']
4577 ['38', '35', '50']
4578 ['38', '35', '50']
4579 ['38', '35', '50']
4580 ['38', '35', '50']
4581 ['38', '35', '50']
4582 ['38', '35', '50']
4583 ['38', '35', '50']
4584 ['38', '35', '50']
4585 ['38', '35', '50']
4596 ['25', '13', '7']
4597 ['25', '13', '7']
4598 ['25', '13', '7']
4599 ['25', '13', '7']
4600 ['25', '13', '7']
4601 ['25', '13', '7']
4602 ['25', '13', '7']
4603 ['25', '13', '7']
4604 ['25', '13', '7']
4605 ['25', '13', '7']
4616 ['25', '7', '3']
4617 ['25', '7', '3']
4618 ['25', '7', '3']
4619 ['25', '7', '3']
4620 ['25', '7', '3']
4621 ['25', '7', '3']
4622 ['25', '7', '3']
4623 ['25', '7', '3']
4624 ['25', '7', '3']
4625 ['25', '7', '3']
4636 ['48', '42', '47']
4637 ['48', '42', '47']
4638 ['48', '42', '47']
4639 ['48', '42', '47']
4640 ['48', '42', '47']
4641 ['48', '42', '47']
4642 ['48', '42', '47']
4643 ['48', '42', '47']
4644 ['48', '42', '47']
4645 ['48', '42', '47']
4656 ['60', '53', '37']
4657 ['60', '53', '37']
4658 ['60', '53', '37']
4659 ['60', '53', '37']
4660 ['60', '53', '37']
4661 ['60', '53', '37']
4662 ['60', '53', '37']
4663 ['60', '53', '37']
4664 ['60', '53', '37']
4665 ['60', '53', '37']
4676 ['8', '25', '57']
4677 ['8', '25', '57']
4678 ['8', '25', '57']
4679 ['8', '25', '57']
4680 ['8', '25', '57']
4681 ['8', '25', '57']
4682 ['8', '25', '57']
4683 ['8', '25', '57']
4684 ['8', '25', '57']
4685 ['8', '25', '57']
4696 ['34', '17', '18']
4697 ['34', '17', '18']
4698 ['34', '17', '18']
4699 ['34', '17', '18']
4700 ['34', '17', '18']
4701 ['34', '17', '18']
4702 ['34', '17', '18']
4703 ['34', '17', '18']
4704 ['34', '17', '18']
4705 ['34', '17', '18']
4716 ['10', '0', '14']
4717 ['10', '0', '14']
4718 ['10', '0', '14']
4719 ['10', '0', '14']
4720 ['10', '0', '14']
4721 ['10', '0', '14']
4722 ['10', '0', '14']
4723 ['10', '0', '14']
4724 ['10', '0', '14']
4725 ['10', '0', '14']
4736 ['42', '58', '52']
4737 ['42', '58', '52']
4738 ['42', '58', '52']
4739 ['42', '58', '52']
4740 ['42', '58', '52']
4741 ['42', '58', '52']
4742 ['42', '58', '52']
4743 ['42', '58', '52']
4744 ['42', '58', '52']
4745 ['42', '58', '52']
4756 ['23', '36', '16']
4757 ['23', '36', '16']
4758 ['23', '36', '16']
4759 ['23', '36', '16']
4760 ['23', '36', '16']
4761 ['23', '36', '16']
4762 ['23', '36', '16']
4763 ['23', '36', '16']
4764 ['23', '36', '16']
4765 ['23', '36', '16']
4776 ['3', '27', '46']
4777 ['3', '27', '46']
4778 ['3', '27', '46']
4779 ['3', '27', '46']
4780 ['3', '27', '46']
4781 ['3', '27', '46']
4782 ['3', '27', '46']
4783 ['3', '27', '46']
4784 ['3', '27', '46']
4785 ['3', '27', '46']
4796 ['3', '10', '11']
4797 ['3', '10', '11']
4798 ['3', '10', '11']
4799 ['3', '10', '11']
4800 ['3', '10', '11']
4801 ['3', '10', '11']
4802 ['3', '10', '11']
4803 ['3', '10', '11']
4804 ['3', '10', '11']
4805 ['3', '10', '11']
4816 ['48', '22', '0']
4817 ['48', '22', '0']
4818 ['48', '22', '0']
4819 ['48', '22', '0']
4820 ['48', '22', '0']
4821 ['48', '22', '0']
4822 ['48', '22', '0']
4823 ['48', '22', '0']
4824 ['48', '22', '0']
4825 ['48', '22', '0']
4836 ['27', '18', '5']
4837 ['27', '18', '5']
4838 ['27', '18', '5']
4839 ['27', '18', '5']
4840 ['27', '18', '5']
4841 ['27', '18', '5']
4842 ['27', '18', '5']
4843 ['27', '18', '5']
4844 ['27', '18', '5']
4845 ['27', '18', '5']
4856 ['51', '0', '33']
4857 ['51', '0', '33']
4858 ['51', '0', '33']
4859 ['51', '0', '33']
4860 ['51', '0', '33']
4861 ['51', '0', '33']
4862 ['51', '0', '33']
4863 ['51', '0', '33']
4864 ['51', '0', '33']
4865 ['51', '0', '33']
4876 ['6', '58', '57']
4877 ['6', '58', '57']
4878 ['6', '58', '57']
4879 ['6', '58', '57']
4880 ['6', '58', '57']
4881 ['6', '58', '57']
4882 ['6', '58', '57']
4883 ['6', '58', '57']
4884 ['6', '58', '57']
4885 ['6', '58', '57']
4896 ['28', '39', '36']
4897 ['28', '39', '36']
4898 ['28', '39', '36']
4899 ['28', '39', '36']
4900 ['28', '39', '36']
4901 ['28', '39', '36']
4902 ['28', '39', '36']
4903 ['28', '39', '36']
4904 ['28', '39', '36']
4905 ['28', '39', '36']
4916 ['33', '11', '26']
4917 ['33', '11', '26']
4918 ['33', '11', '26']
4919 ['33', '11', '26']
4920 ['33', '11', '26']
4921 ['33', '11', '26']
4922 ['33', '11', '26']
4923 ['33', '11', '26']
4924 ['33', '11', '26']
4925 ['33', '11', '26']
4936 ['26', '28', '10']
4937 ['26', '28', '10']
4938 ['26', '28', '10']
4939 ['26', '28', '10']
4940 ['26', '28', '10']
4941 ['26', '28', '10']
4942 ['26', '28', '10']
4943 ['26', '28', '10']
4944 ['26', '28', '10']
4945 ['26', '28', '10']
4956 ['4', '51', '35']
4957 ['4', '51', '35']
4958 ['4', '51', '35']
4959 ['4', '51', '35']
4960 ['4', '51', '35']
4961 ['4', '51', '35']
4962 ['4', '51', '35']
4963 ['4', '51', '35']
4964 ['4', '51', '35']
4965 ['4', '51', '35']
4976 ['44', '24', '48']
4977 ['44', '24', '48']
4978 ['44', '24', '48']
4979 ['44', '24', '48']
4980 ['44', '24', '48']
4981 ['44', '24', '48']
4982 ['44', '24', '48']
4983 ['44', '24', '48']
4984 ['44', '24', '48']
4985 ['44', '24', '48']
4996 ['51', '33', '52']
4997 ['51', '33', '52']
4998 ['51', '33', '52']
4999 ['51', '33', '52']
