0 ['33', '38', '19', '35', '14', '0', '30', '56']
1921 ['1', '59', '6', '52', '5', '51', '25', '54']
1922 ['1', '59', '6', '52', '5', '51', '25', '54']
1923 ['1', '59', '6', '52', '5', '51', '25', '54']
1934 ['1', '59', '6', '5', '51', '25', '52', '48']
1935 ['1', '59', '6', '5', '51', '25', '52', '48']
1936 ['1', '59', '6', '5', '51', '25', '52', '48']
1937 ['1', '59', '6', '5', '51', '25', '52', '48']
1938 ['1', '59', '6', '5', '51', '25', '52', '48']
1939 ['1', '59', '6', '5', '51', '25', '52', '48']
1940 ['1', '59', '6', '5', '51', '25', '52', '48']
1941 ['1', '59', '6', '5', '51', '25', '52', '48']
1942 ['1', '59', '6', '5', '51', '25', '52', '48']
1943 ['1', '59', '6', '5', '51', '25', '52', '48']
1954 ['59', '6', '51', '25', '52', '1', '5', '54']
1955 ['59', '6', '51', '25', '52', '1', '5', '54']
1956 ['59', '6', '51', '25', '52', '1', '5', '54']
1957 ['59', '6', '51', '25', '52', '1', '5', '54']
1958 ['59', '6', '51', '25', '52', '1', '5', '54']
1959 ['59', '6', '51', '25', '52', '1', '5', '54']
1960 ['59', '6', '51', '25', '52', '1', '5', '54']
1961 ['59', '6', '51', '25', '52', '1', '5', '54']
1962 ['59', '6', '51', '25', '52', '1', '5', '54']
1963 ['59', '6', '51', '25', '52', '1', '5', '54']
1974 ['6', '51', '25', '52', '1', '5', '59', '9']
1975 ['6', '51', '25', '52', '1', '5', '59', '9']
1976 ['6', '51', '25', '52', '1', '5', '59', '9']
1977 ['6', '51', '25', '52', '1', '5', '59', '9']
1978 ['6', '51', '25', '52', '1', '5', '59', '9']
1979 ['6', '51', '25', '52', '1', '5', '59', '9']
1980 ['6', '51', '25', '52', '1', '5', '59', '9']
1981 ['6', '51', '25', '52', '1', '5', '59', '9']
1982 ['6', '51', '25', '52', '1', '5', '59', '9']
1983 ['6', '51', '25', '52', '1', '5', '59', '9']
1994 ['6', '52', '1', '5', '59', '51', '25', '27']
1995 ['6', '52', '1', '5', '59', '51', '25', '27']
1996 ['6', '52', '1', '5', '59', '51', '25', '27']
1997 ['6', '52', '1', '5', '59', '51', '25', '27']
1998 ['6', '52', '1', '5', '59', '51', '25', '27']
1999 ['6', '52', '1', '5', '59', '51', '25', '27']
2000 ['6', '52', '1', '5', '59', '51', '25', '27']
2001 ['6', '52', '1', '5', '59', '51', '25', '27']
2002 ['6', '52', '1', '5', '59', '51', '25', '27']
2003 ['6', '52', '1', '5', '59', '51', '25', '27']
2014 ['6', '52', '5', '59', '51', '25', '1', '54']
2015 ['6', '52', '5', '59', '51', '25', '1', '54']
2016 ['6', '52', '5', '59', '51', '25', '1', '54']
2017 ['6', '52', '5', '59', '51', '25', '1', '54']
2018 ['6', '52', '5', '59', '51', '25', '1', '54']
2019 ['6', '52', '5', '59', '51', '25', '1', '54']
2020 ['6', '52', '5', '59', '51', '25', '1', '54']
2021 ['6', '52', '5', '59', '51', '25', '1', '54']
2022 ['6', '52', '5', '59', '51', '25', '1', '54']
2023 ['6', '52', '5', '59', '51', '25', '1', '54']
2034 ['6', '52', '5', '1', '25', '59', '51', '46']
2035 ['6', '52', '5', '1', '25', '59', '51', '46']
2036 ['6', '52', '5', '1', '25', '59', '51', '46']
2037 ['6', '52', '5', '1', '25', '59', '51', '46']
2038 ['6', '52', '5', '1', '25', '59', '51', '46']
2039 ['6', '52', '5', '1', '25', '59', '51', '46']
2040 ['6', '52', '5', '1', '25', '59', '51', '46']
2041 ['6', '52', '5', '1', '25', '59', '51', '46']
2042 ['6', '52', '5', '1', '25', '59', '51', '46']
2043 ['6', '52', '5', '1', '25', '59', '51', '46']
2054 ['6', '52', '1', '25', '59', '51', '5', '15']
2055 ['6', '52', '1', '25', '59', '51', '5', '15']
2056 ['6', '52', '1', '25', '59', '51', '5', '15']
2057 ['6', '52', '1', '25', '59', '51', '5', '15']
2058 ['6', '52', '1', '25', '59', '51', '5', '15']
2059 ['6', '52', '1', '25', '59', '51', '5', '15']
2060 ['6', '52', '1', '25', '59', '51', '5', '15']
2061 ['6', '52', '1', '25', '59', '51', '5', '15']
2062 ['6', '52', '1', '25', '59', '51', '5', '15']
2063 ['6', '52', '1', '25', '59', '51', '5', '15']
2074 ['6', '52', '25', '51', '5', '1', '59', '1']
2075 ['6', '52', '25', '51', '5', '1', '59', '1']
2076 ['6', '52', '25', '51', '5', '1', '59', '1']
2077 ['6', '52', '25', '51', '5', '1', '59', '1']
2078 ['6', '52', '25', '51', '5', '1', '59', '1']
2079 ['6', '52', '25', '51', '5', '1', '59', '1']
2080 ['6', '52', '25', '51', '5', '1', '59', '1']
2081 ['6', '52', '25', '51', '5', '1', '59', '1']
2082 ['6', '52', '25', '51', '5', '1', '59', '1']
2083 ['6', '52', '25', '51', '5', '1', '59', '1']
2094 ['6', '52', '51', '5', '59', '1', '25', '20']
2095 ['6', '52', '51', '5', '59', '1', '25', '20']
2096 ['6', '52', '51', '5', '59', '1', '25', '20']
2097 ['6', '52', '51', '5', '59', '1', '25', '20']
2098 ['6', '52', '51', '5', '59', '1', '25', '20']
2099 ['6', '52', '51', '5', '59', '1', '25', '20']
2100 ['6', '52', '51', '5', '59', '1', '25', '20']
2101 ['6', '52', '51', '5', '59', '1', '25', '20']
2102 ['6', '52', '51', '5', '59', '1', '25', '20']
2103 ['6', '52', '51', '5', '59', '1', '25', '20']
2114 ['6', '52', '51', '59', '25', '1', '5', '0']
2115 ['6', '52', '51', '59', '25', '1', '5', '0']
2116 ['6', '52', '51', '59', '25', '1', '5', '0']
2117 ['6', '52', '51', '59', '25', '1', '5', '0']
2118 ['6', '52', '51', '59', '25', '1', '5', '0']
2119 ['6', '52', '51', '59', '25', '1', '5', '0']
2120 ['6', '52', '51', '59', '25', '1', '5', '0']
2121 ['6', '52', '51', '59', '25', '1', '5', '0']
2122 ['6', '52', '51', '59', '25', '1', '5', '0']
2123 ['6', '52', '51', '59', '25', '1', '5', '0']
2134 ['6', '52', '51', '59', '25', '5', '1', '45']
2135 ['6', '52', '51', '59', '25', '5', '1', '45']
2136 ['6', '52', '51', '59', '25', '5', '1', '45']
2137 ['6', '52', '51', '59', '25', '5', '1', '45']
2138 ['6', '52', '51', '59', '25', '5', '1', '45']
2139 ['6', '52', '51', '59', '25', '5', '1', '45']
2140 ['6', '52', '51', '59', '25', '5', '1', '45']
2141 ['6', '52', '51', '59', '25', '5', '1', '45']
2142 ['6', '52', '51', '59', '25', '5', '1', '45']
2143 ['6', '52', '51', '59', '25', '5', '1', '45']
2154 ['52', '51', '59', '25', '1', '5', '6', '20']
2155 ['52', '51', '59', '25', '1', '5', '6', '20']
2156 ['52', '51', '59', '25', '1', '5', '6', '20']
2157 ['52', '51', '59', '25', '1', '5', '6', '20']
2158 ['52', '51', '59', '25', '1', '5', '6', '20']
2159 ['52', '51', '59', '25', '1', '5', '6', '20']
2160 ['52', '51', '59', '25', '1', '5', '6', '20']
2161 ['52', '51', '59', '25', '1', '5', '6', '20']
2162 ['52', '51', '59', '25', '1', '5', '6', '20']
2163 ['52', '51', '59', '25', '1', '5', '6', '20']
2174 ['52', '59', '25', '1', '5', '6', '51', '17']
2175 ['52', '59', '25', '1', '5', '6', '51', '17']
2176 ['52', '59', '25', '1', '5', '6', '51', '17']
2177 ['52', '59', '25', '1', '5', '6', '51', '17']
2178 ['52', '59', '25', '1', '5', '6', '51', '17']
2179 ['52', '59', '25', '1', '5', '6', '51', '17']
2180 ['52', '59', '25', '1', '5', '6', '51', '17']
2181 ['52', '59', '25', '1', '5', '6', '51', '17']
2182 ['52', '59', '25', '1', '5', '6', '51', '17']
2183 ['52', '59', '25', '1', '5', '6', '51', '17']
2194 ['52', '25', '5', '6', '51', '59', '1', '54']
2195 ['52', '25', '5', '6', '51', '59', '1', '54']
2196 ['52', '25', '5', '6', '51', '59', '1', '54']
2197 ['52', '25', '5', '6', '51', '59', '1', '54']
2198 ['52', '25', '5', '6', '51', '59', '1', '54']
2199 ['52', '25', '5', '6', '51', '59', '1', '54']
2200 ['52', '25', '5', '6', '51', '59', '1', '54']
2201 ['52', '25', '5', '6', '51', '59', '1', '54']
2202 ['52', '25', '5', '6', '51', '59', '1', '54']
2203 ['52', '25', '5', '6', '51', '59', '1', '54']
2214 ['52', '5', '6', '51', '1', '59', '25', '5']
2215 ['52', '5', '6', '51', '1', '59', '25', '5']
2216 ['52', '5', '6', '51', '1', '59', '25', '5']
2217 ['52', '5', '6', '51', '1', '59', '25', '5']
2218 ['52', '5', '6', '51', '1', '59', '25', '5']
2219 ['52', '5', '6', '51', '1', '59', '25', '5']
2220 ['52', '5', '6', '51', '1', '59', '25', '5']
2221 ['52', '5', '6', '51', '1', '59', '25', '5']
2222 ['52', '5', '6', '51', '1', '59', '25', '5']
2223 ['52', '5', '6', '51', '1', '59', '25', '5']
2234 ['52', '51', '1', '25', '5', '59', '6', '43']
2235 ['52', '51', '1', '25', '5', '59', '6', '43']
2236 ['52', '51', '1', '25', '5', '59', '6', '43']
2237 ['52', '51', '1', '25', '5', '59', '6', '43']
2238 ['52', '51', '1', '25', '5', '59', '6', '43']
2239 ['52', '51', '1', '25', '5', '59', '6', '43']
2240 ['52', '51', '1', '25', '5', '59', '6', '43']
2241 ['52', '51', '1', '25', '5', '59', '6', '43']
2242 ['52', '51', '1', '25', '5', '59', '6', '43']
2243 ['52', '51', '1', '25', '5', '59', '6', '43']
2254 ['52', '1', '5', '59', '51', '25', '6', '3']
2255 ['52', '1', '5', '59', '51', '25', '6', '3']
2256 ['52', '1', '5', '59', '51', '25', '6', '3']
2257 ['52', '1', '5', '59', '51', '25', '6', '3']
2258 ['52', '1', '5', '59', '51', '25', '6', '3']
2259 ['52', '1', '5', '59', '51', '25', '6', '3']
2260 ['52', '1', '5', '59', '51', '25', '6', '3']
2261 ['52', '1', '5', '59', '51', '25', '6', '3']
2262 ['52', '1', '5', '59', '51', '25', '6', '3']
2263 ['52', '1', '5', '59', '51', '25', '6', '3']
2274 ['52', '59', '6', '25', '1', '51', '5', '54']
2275 ['52', '59', '6', '25', '1', '51', '5', '54']
2276 ['52', '59', '6', '25', '1', '51', '5', '54']
2277 ['52', '59', '6', '25', '1', '51', '5', '54']
2278 ['52', '59', '6', '25', '1', '51', '5', '54']
2279 ['52', '59', '6', '25', '1', '51', '5', '54']
2280 ['52', '59', '6', '25', '1', '51', '5', '54']
2281 ['52', '59', '6', '25', '1', '51', '5', '54']
2282 ['52', '59', '6', '25', '1', '51', '5', '54']
2283 ['52', '59', '6', '25', '1', '51', '5', '54']
2294 ['52', '59', '6', '25', '1', '51', '5', '51']
2295 ['52', '59', '6', '25', '1', '51', '5', '51']
2296 ['52', '59', '6', '25', '1', '51', '5', '51']
2297 ['52', '59', '6', '25', '1', '51', '5', '51']
2298 ['52', '59', '6', '25', '1', '51', '5', '51']
2299 ['52', '59', '6', '25', '1', '51', '5', '51']
2300 ['52', '59', '6', '25', '1', '51', '5', '51']
2301 ['52', '59', '6', '25', '1', '51', '5', '51']
2302 ['52', '59', '6', '25', '1', '51', '5', '51']
2303 ['52', '59', '6', '25', '1', '51', '5', '51']
2314 ['52', '59', '6', '25', '5', '1', '51', '60']
2315 ['52', '59', '6', '25', '5', '1', '51', '60']
2316 ['52', '59', '6', '25', '5', '1', '51', '60']
2317 ['52', '59', '6', '25', '5', '1', '51', '60']
2318 ['52', '59', '6', '25', '5', '1', '51', '60']
2319 ['52', '59', '6', '25', '5', '1', '51', '60']
2320 ['52', '59', '6', '25', '5', '1', '51', '60']
2321 ['52', '59', '6', '25', '5', '1', '51', '60']
2322 ['52', '59', '6', '25', '5', '1', '51', '60']
2323 ['52', '59', '6', '25', '5', '1', '51', '60']
2334 ['52', '59', '6', '25', '1', '51', '5', '58']
2335 ['52', '59', '6', '25', '1', '51', '5', '58']
2336 ['52', '59', '6', '25', '1', '51', '5', '58']
2337 ['52', '59', '6', '25', '1', '51', '5', '58']
2338 ['52', '59', '6', '25', '1', '51', '5', '58']
2339 ['52', '59', '6', '25', '1', '51', '5', '58']
2340 ['52', '59', '6', '25', '1', '51', '5', '58']
2341 ['52', '59', '6', '25', '1', '51', '5', '58']
2342 ['52', '59', '6', '25', '1', '51', '5', '58']
2343 ['52', '59', '6', '25', '1', '51', '5', '58']
2354 ['52', '59', '6', '25', '51', '5', '1', '12']
2355 ['52', '59', '6', '25', '51', '5', '1', '12']
2356 ['52', '59', '6', '25', '51', '5', '1', '12']
2357 ['52', '59', '6', '25', '51', '5', '1', '12']
2358 ['52', '59', '6', '25', '51', '5', '1', '12']
2359 ['52', '59', '6', '25', '51', '5', '1', '12']
2360 ['52', '59', '6', '25', '51', '5', '1', '12']
2361 ['52', '59', '6', '25', '51', '5', '1', '12']
2362 ['52', '59', '6', '25', '51', '5', '1', '12']
2363 ['52', '59', '6', '25', '51', '5', '1', '12']
2374 ['52', '6', '25', '5', '1', '51', '59', '46']
2375 ['52', '6', '25', '5', '1', '51', '59', '46']
2376 ['52', '6', '25', '5', '1', '51', '59', '46']
2377 ['52', '6', '25', '5', '1', '51', '59', '46']
2378 ['52', '6', '25', '5', '1', '51', '59', '46']
2379 ['52', '6', '25', '5', '1', '51', '59', '46']
2380 ['52', '6', '25', '5', '1', '51', '59', '46']
2381 ['52', '6', '25', '5', '1', '51', '59', '46']
2382 ['52', '6', '25', '5', '1', '51', '59', '46']
2383 ['52', '6', '25', '5', '1', '51', '59', '46']
2394 ['52', '5', '51', '25', '6', '59', '1', '54']
2395 ['52', '5', '51', '25', '6', '59', '1', '54']
2396 ['52', '5', '51', '25', '6', '59', '1', '54']
2397 ['52', '5', '51', '25', '6', '59', '1', '54']
2398 ['52', '5', '51', '25', '6', '59', '1', '54']
2399 ['52', '5', '51', '25', '6', '59', '1', '54']
2400 ['52', '5', '51', '25', '6', '59', '1', '54']
2401 ['52', '5', '51', '25', '6', '59', '1', '54']
2402 ['52', '5', '51', '25', '6', '59', '1', '54']
2403 ['52', '5', '51', '25', '6', '59', '1', '54']
2414 ['5', '51', '25', '6', '59', '52', '1', '26']
2415 ['5', '51', '25', '6', '59', '52', '1', '26']
2416 ['5', '51', '25', '6', '59', '52', '1', '26']
2417 ['5', '51', '25', '6', '59', '52', '1', '26']
2418 ['5', '51', '25', '6', '59', '52', '1', '26']
2419 ['5', '51', '25', '6', '59', '52', '1', '26']
2420 ['5', '51', '25', '6', '59', '52', '1', '26']
2421 ['5', '51', '25', '6', '59', '52', '1', '26']
2422 ['5', '51', '25', '6', '59', '52', '1', '26']
2423 ['5', '51', '25', '6', '59', '52', '1', '26']
2434 ['51', '6', '59', '1', '5', '25', '52', '28']
2435 ['51', '6', '59', '1', '5', '25', '52', '28']
2436 ['51', '6', '59', '1', '5', '25', '52', '28']
2437 ['51', '6', '59', '1', '5', '25', '52', '28']
2438 ['51', '6', '59', '1', '5', '25', '52', '28']
2439 ['51', '6', '59', '1', '5', '25', '52', '28']
2440 ['51', '6', '59', '1', '5', '25', '52', '28']
2441 ['51', '6', '59', '1', '5', '25', '52', '28']
2442 ['51', '6', '59', '1', '5', '25', '52', '28']
2443 ['51', '6', '59', '1', '5', '25', '52', '28']
2454 ['51', '6', '25', '1', '59', '5', '52', '52']
2455 ['51', '6', '25', '1', '59', '5', '52', '52']
2456 ['51', '6', '25', '1', '59', '5', '52', '52']
2457 ['51', '6', '25', '1', '59', '5', '52', '52']
2458 ['51', '6', '25', '1', '59', '5', '52', '52']
2459 ['51', '6', '25', '1', '59', '5', '52', '52']
2460 ['51', '6', '25', '1', '59', '5', '52', '52']
2461 ['51', '6', '25', '1', '59', '5', '52', '52']
2462 ['51', '6', '25', '1', '59', '5', '52', '52']
2463 ['51', '6', '25', '1', '59', '5', '52', '52']
2474 ['51', '6', '25', '1', '59', '5', '52', '3']
2475 ['51', '6', '25', '1', '59', '5', '52', '3']
2476 ['51', '6', '25', '1', '59', '5', '52', '3']
2477 ['51', '6', '25', '1', '59', '5', '52', '3']
2478 ['51', '6', '25', '1', '59', '5', '52', '3']
2479 ['51', '6', '25', '1', '59', '5', '52', '3']
2480 ['51', '6', '25', '1', '59', '5', '52', '3']
2481 ['51', '6', '25', '1', '59', '5', '52', '3']
2482 ['51', '6', '25', '1', '59', '5', '52', '3']
2483 ['51', '6', '25', '1', '59', '5', '52', '3']
2494 ['51', '6', '59', '52', '25', '1', '5', '54']
2495 ['51', '6', '59', '52', '25', '1', '5', '54']
2496 ['51', '6', '59', '52', '25', '1', '5', '54']
2497 ['51', '6', '59', '52', '25', '1', '5', '54']
2498 ['51', '6', '59', '52', '25', '1', '5', '54']
2499 ['51', '6', '59', '52', '25', '1', '5', '54']
2500 ['51', '6', '59', '52', '25', '1', '5', '54']
2501 ['51', '6', '59', '52', '25', '1', '5', '54']
2502 ['51', '6', '59', '52', '25', '1', '5', '54']
2503 ['51', '6', '59', '52', '25', '1', '5', '54']
2514 ['51', '6', '59', '25', '1', '5', '52', '8']
2515 ['51', '6', '59', '25', '1', '5', '52', '8']
2516 ['51', '6', '59', '25', '1', '5', '52', '8']
2517 ['51', '6', '59', '25', '1', '5', '52', '8']
2518 ['51', '6', '59', '25', '1', '5', '52', '8']
2519 ['51', '6', '59', '25', '1', '5', '52', '8']
2520 ['51', '6', '59', '25', '1', '5', '52', '8']
2521 ['51', '6', '59', '25', '1', '5', '52', '8']
2522 ['51', '6', '59', '25', '1', '5', '52', '8']
2523 ['51', '6', '59', '25', '1', '5', '52', '8']
2534 ['51', '6', '59', '52', '1', '5', '25', '34']
2535 ['51', '6', '59', '52', '1', '5', '25', '34']
2536 ['51', '6', '59', '52', '1', '5', '25', '34']
2537 ['51', '6', '59', '52', '1', '5', '25', '34']
2538 ['51', '6', '59', '52', '1', '5', '25', '34']
2539 ['51', '6', '59', '52', '1', '5', '25', '34']
2540 ['51', '6', '59', '52', '1', '5', '25', '34']
2541 ['51', '6', '59', '52', '1', '5', '25', '34']
2542 ['51', '6', '59', '52', '1', '5', '25', '34']
2543 ['51', '6', '59', '52', '1', '5', '25', '34']
2554 ['51', '6', '59', '1', '5', '25', '52', '61']
2555 ['51', '6', '59', '1', '5', '25', '52', '61']
2556 ['51', '6', '59', '1', '5', '25', '52', '61']
2557 ['51', '6', '59', '1', '5', '25', '52', '61']
2558 ['51', '6', '59', '1', '5', '25', '52', '61']
2559 ['51', '6', '59', '1', '5', '25', '52', '61']
2560 ['51', '6', '59', '1', '5', '25', '52', '61']
2561 ['51', '6', '59', '1', '5', '25', '52', '61']
2562 ['51', '6', '59', '1', '5', '25', '52', '61']
2563 ['51', '6', '59', '1', '5', '25', '52', '61']
2574 ['51', '59', '1', '5', '52', '25', '6', '58']
2575 ['51', '59', '1', '5', '52', '25', '6', '58']
2576 ['51', '59', '1', '5', '52', '25', '6', '58']
2577 ['51', '59', '1', '5', '52', '25', '6', '58']
2578 ['51', '59', '1', '5', '52', '25', '6', '58']
2579 ['51', '59', '1', '5', '52', '25', '6', '58']
2580 ['51', '59', '1', '5', '52', '25', '6', '58']
2581 ['51', '59', '1', '5', '52', '25', '6', '58']
2582 ['51', '59', '1', '5', '52', '25', '6', '58']
2583 ['51', '59', '1', '5', '52', '25', '6', '58']
2594 ['51', '59', '1', '52', '25', '6', '5', '49']
2595 ['51', '59', '1', '52', '25', '6', '5', '49']
2596 ['51', '59', '1', '52', '25', '6', '5', '49']
2597 ['51', '59', '1', '52', '25', '6', '5', '49']
2598 ['51', '59', '1', '52', '25', '6', '5', '49']
2599 ['51', '59', '1', '52', '25', '6', '5', '49']
2600 ['51', '59', '1', '52', '25', '6', '5', '49']
2601 ['51', '59', '1', '52', '25', '6', '5', '49']
2602 ['51', '59', '1', '52', '25', '6', '5', '49']
2603 ['51', '59', '1', '52', '25', '6', '5', '49']
2614 ['51', '52', '25', '6', '5', '59', '1', '3']
2615 ['51', '52', '25', '6', '5', '59', '1', '3']
2616 ['51', '52', '25', '6', '5', '59', '1', '3']
2617 ['51', '52', '25', '6', '5', '59', '1', '3']
2618 ['51', '52', '25', '6', '5', '59', '1', '3']
2619 ['51', '52', '25', '6', '5', '59', '1', '3']
2620 ['51', '52', '25', '6', '5', '59', '1', '3']
2621 ['51', '52', '25', '6', '5', '59', '1', '3']
2622 ['51', '52', '25', '6', '5', '59', '1', '3']
2623 ['51', '52', '25', '6', '5', '59', '1', '3']
2634 ['52', '25', '6', '59', '1', '51', '5', '1']
2635 ['52', '25', '6', '59', '1', '51', '5', '1']
2636 ['52', '25', '6', '59', '1', '51', '5', '1']
2637 ['52', '25', '6', '59', '1', '51', '5', '1']
2638 ['52', '25', '6', '59', '1', '51', '5', '1']
2639 ['52', '25', '6', '59', '1', '51', '5', '1']
2640 ['52', '25', '6', '59', '1', '51', '5', '1']
2641 ['52', '25', '6', '59', '1', '51', '5', '1']
2642 ['52', '25', '6', '59', '1', '51', '5', '1']
2643 ['52', '25', '6', '59', '1', '51', '5', '1']
2654 ['25', '6', '59', '5', '1', '52', '51', '6']
2655 ['25', '6', '59', '5', '1', '52', '51', '6']
2656 ['25', '6', '59', '5', '1', '52', '51', '6']
2657 ['25', '6', '59', '5', '1', '52', '51', '6']
2658 ['25', '6', '59', '5', '1', '52', '51', '6']
2659 ['25', '6', '59', '5', '1', '52', '51', '6']
2660 ['25', '6', '59', '5', '1', '52', '51', '6']
2661 ['25', '6', '59', '5', '1', '52', '51', '6']
2662 ['25', '6', '59', '5', '1', '52', '51', '6']
2663 ['25', '6', '59', '5', '1', '52', '51', '6']
2674 ['25', '59', '5', '1', '52', '51', '6', '54']
2675 ['25', '59', '5', '1', '52', '51', '6', '54']
2676 ['25', '59', '5', '1', '52', '51', '6', '54']
2677 ['25', '59', '5', '1', '52', '51', '6', '54']
2678 ['25', '59', '5', '1', '52', '51', '6', '54']
2679 ['25', '59', '5', '1', '52', '51', '6', '54']
2680 ['25', '59', '5', '1', '52', '51', '6', '54']
2681 ['25', '59', '5', '1', '52', '51', '6', '54']
2682 ['25', '59', '5', '1', '52', '51', '6', '54']
2683 ['25', '59', '5', '1', '52', '51', '6', '54']
2694 ['25', '59', '5', '1', '52', '51', '6', '5']
2695 ['25', '59', '5', '1', '52', '51', '6', '5']
2696 ['25', '59', '5', '1', '52', '51', '6', '5']
2697 ['25', '59', '5', '1', '52', '51', '6', '5']
2698 ['25', '59', '5', '1', '52', '51', '6', '5']
2699 ['25', '59', '5', '1', '52', '51', '6', '5']
2700 ['25', '59', '5', '1', '52', '51', '6', '5']
2701 ['25', '59', '5', '1', '52', '51', '6', '5']
2702 ['25', '59', '5', '1', '52', '51', '6', '5']
2703 ['25', '59', '5', '1', '52', '51', '6', '5']
2714 ['25', '59', '52', '51', '6', '5', '1', '19']
2715 ['25', '59', '52', '51', '6', '5', '1', '19']
2716 ['25', '59', '52', '51', '6', '5', '1', '19']
2717 ['25', '59', '52', '51', '6', '5', '1', '19']
2718 ['25', '59', '52', '51', '6', '5', '1', '19']
2719 ['25', '59', '52', '51', '6', '5', '1', '19']
2720 ['25', '59', '52', '51', '6', '5', '1', '19']
2721 ['25', '59', '52', '51', '6', '5', '1', '19']
2722 ['25', '59', '52', '51', '6', '5', '1', '19']
2723 ['25', '59', '52', '51', '6', '5', '1', '19']
2734 ['52', '6', '5', '1', '51', '25', '59', '8']
2735 ['52', '6', '5', '1', '51', '25', '59', '8']
2736 ['52', '6', '5', '1', '51', '25', '59', '8']
2737 ['52', '6', '5', '1', '51', '25', '59', '8']
2738 ['52', '6', '5', '1', '51', '25', '59', '8']
2739 ['52', '6', '5', '1', '51', '25', '59', '8']
2740 ['52', '6', '5', '1', '51', '25', '59', '8']
2741 ['52', '6', '5', '1', '51', '25', '59', '8']
2742 ['52', '6', '5', '1', '51', '25', '59', '8']
2743 ['52', '6', '5', '1', '51', '25', '59', '8']
2754 ['52', '5', '1', '51', '59', '6', '25', '14']
2755 ['52', '5', '1', '51', '59', '6', '25', '14']
2756 ['52', '5', '1', '51', '59', '6', '25', '14']
2757 ['52', '5', '1', '51', '59', '25', '6', '54']
2758 ['52', '5', '1', '51', '59', '25', '6', '54']
2759 ['52', '5', '1', '51', '59', '25', '6', '54']
2760 ['52', '5', '1', '51', '59', '25', '6', '54']
2761 ['52', '5', '1', '51', '59', '25', '6', '54']
2762 ['52', '5', '1', '51', '59', '25', '6', '54']
2763 ['52', '5', '1', '51', '59', '25', '6', '54']
2764 ['52', '5', '1', '51', '59', '25', '6', '54']
2765 ['52', '5', '1', '51', '59', '25', '6', '54']
2766 ['52', '5', '1', '51', '59', '25', '6', '54']
2767 ['52', '5', '1', '51', '59', '25', '6', '54']
2778 ['52', '5', '1', '51', '59', '25', '6', '16']
2779 ['52', '5', '1', '51', '59', '25', '6', '16']
2780 ['52', '5', '1', '51', '59', '25', '6', '16']
2781 ['52', '5', '1', '51', '59', '25', '6', '16']
2782 ['52', '5', '1', '51', '59', '25', '6', '16']
2783 ['52', '5', '1', '51', '59', '25', '6', '16']
2784 ['52', '5', '1', '51', '59', '25', '6', '16']
2785 ['52', '5', '1', '51', '59', '25', '6', '16']
2786 ['52', '5', '1', '51', '59', '25', '6', '16']
2787 ['52', '5', '1', '51', '59', '25', '6', '16']
2798 ['52', '1', '59', '25', '6', '51', '5', '59']
2799 ['52', '1', '59', '25', '6', '51', '5', '59']
2800 ['52', '1', '6', '51', '5', '59', '25', '54']
2801 ['52', '1', '6', '51', '5', '59', '25', '54']
2802 ['52', '1', '6', '51', '5', '59', '25', '54']
2803 ['52', '1', '6', '51', '5', '59', '25', '54']
2804 ['52', '1', '6', '51', '5', '59', '25', '54']
2805 ['52', '1', '6', '51', '5', '59', '25', '54']
2806 ['52', '1', '6', '51', '5', '59', '25', '54']
2807 ['52', '1', '6', '51', '5', '59', '25', '54']
2808 ['52', '1', '6', '51', '5', '59', '25', '54']
2809 ['52', '1', '6', '51', '5', '59', '25', '54']
2810 ['52', '1', '6', '51', '5', '59', '25', '54']
2821 ['1', '6', '51', '5', '59', '25', '52', '54']
2822 ['1', '6', '51', '5', '59', '25', '52', '54']
2823 ['1', '6', '51', '5', '59', '25', '52', '54']
2824 ['1', '6', '51', '5', '59', '25', '52', '54']
2825 ['1', '6', '51', '5', '59', '25', '52', '54']
2826 ['1', '6', '51', '5', '59', '25', '52', '54']
2827 ['1', '6', '51', '5', '59', '25', '52', '54']
2828 ['1', '6', '51', '5', '59', '25', '52', '54']
2829 ['1', '6', '51', '5', '59', '25', '52', '54']
2830 ['1', '6', '51', '5', '59', '25', '52', '54']
2841 ['1', '51', '5', '25', '52', '6', '59', '1']
2842 ['1', '51', '5', '25', '52', '6', '59', '1']
2843 ['1', '51', '5', '25', '52', '6', '59', '1']
2844 ['1', '51', '5', '25', '52', '6', '59', '1']
2845 ['1', '51', '5', '25', '52', '6', '59', '1']
2846 ['1', '51', '5', '25', '52', '6', '59', '1']
2847 ['1', '51', '5', '25', '52', '6', '59', '1']
2848 ['1', '51', '5', '25', '52', '6', '59', '1']
2849 ['1', '51', '5', '25', '52', '6', '59', '1']
2850 ['1', '51', '5', '25', '52', '6', '59', '1']
2861 ['51', '5', '25', '52', '6', '59', '1', '3']
2862 ['51', '5', '25', '52', '6', '59', '1', '3']
2863 ['51', '5', '25', '52', '6', '59', '1', '3']
2864 ['51', '5', '25', '52', '6', '59', '1', '3']
2865 ['51', '5', '25', '52', '6', '59', '1', '3']
2866 ['51', '5', '25', '52', '6', '59', '1', '3']
2867 ['51', '5', '25', '52', '6', '59', '1', '3']
2868 ['51', '5', '25', '52', '6', '59', '1', '3']
2869 ['51', '5', '25', '52', '6', '59', '1', '3']
2870 ['51', '5', '25', '52', '6', '59', '1', '3']
2881 ['51', '5', '52', '6', '59', '1', '25', '29']
