0 ['13', '50', '57', '35', '42', '6', '32']
2084 ['6', '51', '1', '59', '25', '52', '5']
2085 ['6', '51', '1', '59', '25', '52', '5']
2086 ['6', '51', '1', '59', '25', '52', '5']
2087 ['6', '51', '1', '59', '25', '52', '5']
2088 ['6', '51', '1', '59', '25', '52', '5']
2089 ['6', '51', '1', '59', '25', '52', '5']
2090 ['6', '51', '1', '59', '25', '52', '5']
2091 ['6', '51', '1', '59', '25', '52', '5']
2092 ['6', '51', '1', '59', '25', '52', '5']
2093 ['6', '51', '1', '59', '25', '52', '5']
2104 ['6', '51', '59', '25', '5', '52', '21']
2105 ['6', '51', '59', '25', '5', '52', '21']
2106 ['6', '51', '59', '25', '5', '52', '21']
2107 ['6', '51', '59', '25', '5', '52', '21']
2108 ['6', '51', '59', '25', '5', '52', '21']
2109 ['6', '51', '59', '25', '5', '52', '21']
2110 ['6', '51', '59', '25', '5', '52', '21']
2111 ['6', '51', '59', '25', '5', '52', '21']
2112 ['6', '51', '59', '25', '5', '52', '21']
2113 ['6', '51', '59', '25', '5', '52', '21']
2124 ['6', '51', '25', '5', '52', '59', '16']
2125 ['6', '51', '25', '5', '52', '59', '16']
2126 ['6', '51', '25', '5', '52', '59', '16']
2127 ['6', '51', '25', '5', '52', '59', '16']
2128 ['6', '51', '25', '5', '52', '59', '16']
2129 ['6', '51', '25', '5', '52', '59', '16']
2130 ['6', '51', '25', '5', '52', '59', '16']
2131 ['6', '51', '25', '5', '52', '59', '16']
2132 ['6', '51', '25', '5', '52', '59', '16']
2133 ['6', '25', '5', '52', '51', '59', '1']
2134 ['6', '25', '5', '52', '51', '59', '1']
2135 ['6', '25', '5', '52', '51', '59', '1']
2136 ['6', '25', '5', '52', '51', '59', '1']
2137 ['6', '25', '5', '52', '51', '59', '1']
2138 ['6', '25', '5', '52', '51', '59', '1']
2139 ['6', '25', '5', '52', '51', '59', '1']
2140 ['6', '25', '5', '52', '51', '59', '1']
2141 ['6', '25', '5', '52', '51', '59', '1']
2142 ['6', '25', '5', '52', '51', '59', '1']
2143 ['6', '25', '5', '52', '51', '59', '1']
2154 ['6', '25', '52', '51', '59', '1', '21']
2155 ['6', '25', '52', '51', '59', '1', '21']
2156 ['6', '25', '52', '51', '59', '1', '21']
2157 ['6', '25', '52', '51', '59', '1', '21']
2158 ['52', '51', '59', '1', '6', '25', '5']
2159 ['52', '51', '59', '1', '6', '25', '5']
2160 ['52', '51', '59', '1', '6', '25', '5']
2161 ['52', '51', '59', '1', '6', '25', '5']
2162 ['52', '51', '59', '1', '6', '25', '5']
2163 ['52', '51', '59', '1', '6', '25', '5']
2164 ['52', '51', '59', '1', '6', '25', '5']
2165 ['52', '51', '59', '1', '6', '25', '5']
2166 ['52', '51', '59', '1', '6', '25', '5']
2167 ['52', '51', '59', '1', '6', '25', '5']
2168 ['52', '51', '59', '1', '6', '25', '5']
2179 ['52', '51', '59', '6', '25', '5', '14']
2180 ['52', '51', '59', '6', '25', '5', '14']
2181 ['52', '51', '59', '6', '25', '5', '14']
2182 ['52', '51', '59', '6', '25', '5', '14']
2183 ['52', '51', '59', '6', '25', '5', '14']
2184 ['52', '51', '59', '6', '25', '5', '14']
2185 ['52', '51', '59', '6', '25', '5', '14']
2186 ['52', '51', '59', '6', '25', '5', '14']
2187 ['52', '51', '59', '6', '25', '5', '14']
2188 ['52', '51', '59', '6', '25', '5', '14']
2199 ['52', '51', '59', '5', '6', '25', '1']
2200 ['52', '51', '59', '5', '6', '25', '1']
2201 ['52', '51', '59', '5', '6', '25', '1']
2202 ['52', '51', '59', '5', '6', '25', '1']
2203 ['52', '51', '59', '5', '6', '25', '1']
2204 ['52', '51', '59', '5', '6', '25', '1']
2205 ['52', '51', '59', '5', '6', '25', '1']
2206 ['52', '51', '59', '5', '6', '25', '1']
2207 ['52', '51', '59', '5', '6', '25', '1']
2208 ['52', '51', '59', '5', '6', '25', '1']
2219 ['52', '51', '59', '6', '25', '1', '23']
2220 ['52', '51', '59', '6', '25', '1', '23']
2221 ['52', '51', '59', '6', '25', '1', '23']
2222 ['52', '51', '59', '6', '25', '1', '23']
2223 ['52', '51', '59', '6', '25', '1', '23']
2224 ['52', '51', '59', '6', '25', '1', '23']
2225 ['52', '51', '59', '6', '25', '1', '23']
2226 ['52', '51', '59', '6', '25', '1', '23']
2227 ['52', '51', '59', '6', '25', '1', '23']
2228 ['52', '51', '59', '6', '25', '1', '23']
2239 ['59', '6', '25', '1', '52', '51', '45']
2240 ['59', '6', '25', '1', '52', '51', '45']
2241 ['59', '6', '25', '1', '52', '51', '45']
2242 ['59', '6', '25', '1', '52', '51', '45']
2243 ['59', '6', '25', '1', '52', '51', '45']
2244 ['59', '6', '25', '1', '52', '51', '45']
2245 ['59', '6', '25', '1', '52', '51', '45']
2246 ['59', '6', '25', '1', '52', '51', '45']
2247 ['59', '6', '25', '1', '52', '51', '45']
2248 ['59', '6', '25', '1', '52', '51', '45']
2259 ['59', '6', '52', '51', '25', '29', '46']
2260 ['59', '6', '52', '51', '25', '29', '46']
2261 ['59', '6', '52', '51', '25', '29', '46']
2262 ['59', '6', '52', '51', '25', '29', '46']
2263 ['59', '6', '52', '51', '25', '29', '46']
2264 ['59', '6', '52', '51', '25', '29', '46']
2265 ['59', '6', '52', '51', '25', '29', '46']
2266 ['59', '6', '52', '51', '25', '29', '46']
2267 ['59', '6', '52', '51', '25', '29', '46']
2268 ['59', '6', '52', '51', '25', '29', '46']
2279 ['59', '52', '51', '25', '6', '20', '6']
2280 ['59', '52', '51', '25', '6', '20', '6']
2281 ['59', '52', '51', '25', '6', '20', '6']
2282 ['59', '52', '51', '25', '6', '20', '6']
2283 ['59', '52', '51', '25', '6', '20', '6']
2284 ['59', '52', '51', '25', '6', '20', '6']
2285 ['59', '52', '51', '25', '6', '20', '6']
2286 ['59', '52', '51', '25', '6', '20', '6']
2287 ['59', '52', '51', '25', '6', '20', '6']
2288 ['59', '52', '51', '25', '6', '20', '6']
2299 ['59', '52', '25', '6', '51', '16', '1']
2300 ['59', '52', '25', '6', '51', '16', '1']
2301 ['59', '52', '25', '6', '51', '16', '1']
2302 ['59', '52', '25', '6', '51', '16', '1']
2303 ['59', '52', '25', '6', '51', '16', '1']
2304 ['59', '52', '25', '6', '51', '16', '1']
2305 ['59', '52', '25', '6', '51', '16', '1']
2306 ['59', '52', '25', '6', '51', '16', '1']
2307 ['59', '52', '25', '6', '51', '16', '1']
2308 ['59', '52', '25', '6', '51', '16', '1']
2319 ['59', '6', '51', '1', '25', '52', '13']
2320 ['59', '6', '51', '1', '25', '52', '13']
2321 ['59', '6', '51', '1', '25', '52', '13']
2322 ['59', '6', '51', '1', '25', '52', '13']
2323 ['59', '6', '51', '1', '25', '52', '13']
2324 ['59', '6', '51', '1', '25', '52', '13']
2325 ['59', '6', '51', '1', '25', '52', '13']
2326 ['59', '6', '51', '1', '25', '52', '13']
2327 ['59', '6', '51', '1', '25', '52', '13']
2328 ['59', '6', '51', '1', '25', '52', '13']
2339 ['6', '51', '1', '25', '52', '59', '53']
2340 ['6', '51', '1', '25', '52', '59', '53']
2341 ['6', '51', '1', '52', '59', '25', '5']
2342 ['6', '51', '1', '52', '59', '25', '5']
2343 ['6', '51', '1', '52', '59', '25', '5']
2344 ['6', '51', '1', '52', '59', '25', '5']
2345 ['6', '51', '1', '52', '59', '25', '5']
2346 ['6', '51', '1', '52', '59', '25', '5']
2347 ['6', '51', '1', '52', '59', '25', '5']
2348 ['6', '51', '1', '52', '59', '25', '5']
2349 ['6', '51', '1', '52', '59', '25', '5']
2350 ['6', '51', '1', '52', '59', '25', '5']
2351 ['6', '51', '1', '52', '59', '25', '5']
2362 ['6', '51', '52', '25', '5', '59', '21']
2363 ['6', '51', '52', '25', '5', '59', '21']
2364 ['6', '51', '52', '25', '5', '59', '21']
2365 ['6', '51', '52', '25', '5', '59', '21']
2366 ['6', '51', '52', '25', '5', '59', '21']
2367 ['6', '51', '52', '25', '5', '59', '21']
2368 ['6', '51', '52', '25', '5', '59', '21']
2369 ['6', '51', '52', '25', '5', '59', '21']
2370 ['6', '51', '52', '25', '5', '59', '21']
2371 ['6', '51', '52', '25', '5', '59', '21']
2382 ['6', '25', '59', '52', '51', '5', '27']
2383 ['6', '25', '59', '52', '51', '5', '27']
2384 ['6', '25', '59', '52', '51', '5', '27']
2385 ['6', '25', '59', '52', '51', '5', '27']
2386 ['6', '25', '59', '52', '51', '5', '27']
2387 ['6', '25', '59', '52', '51', '5', '27']
2388 ['6', '25', '59', '52', '51', '5', '27']
2389 ['6', '25', '59', '52', '51', '5', '27']
2390 ['6', '25', '59', '52', '51', '5', '27']
2391 ['6', '25', '59', '52', '51', '5', '27']
2402 ['59', '52', '51', '6', '5', '25', '1']
2403 ['59', '52', '51', '6', '5', '25', '1']
2404 ['59', '52', '51', '6', '5', '25', '1']
2405 ['59', '52', '51', '6', '5', '25', '1']
2406 ['59', '52', '51', '6', '5', '25', '1']
2407 ['59', '52', '51', '6', '5', '25', '1']
2408 ['59', '52', '51', '6', '5', '25', '1']
2409 ['59', '52', '51', '6', '5', '25', '1']
2410 ['59', '52', '51', '6', '5', '25', '1']
2411 ['59', '52', '51', '6', '5', '25', '1']
2422 ['59', '51', '6', '1', '25', '52', '1']
2423 ['59', '51', '6', '1', '25', '52', '1']
2424 ['59', '51', '6', '1', '25', '52', '1']
2425 ['59', '51', '6', '1', '25', '52', '1']
2426 ['59', '51', '6', '1', '25', '52', '1']
2427 ['59', '51', '6', '1', '25', '52', '1']
2428 ['59', '51', '6', '1', '25', '52', '1']
2429 ['59', '51', '6', '52', '1', '25', '54']
2430 ['59', '51', '6', '52', '1', '25', '54']
2431 ['59', '51', '6', '52', '1', '25', '54']
2432 ['59', '51', '6', '52', '1', '25', '54']
2433 ['59', '51', '6', '52', '1', '25', '54']
2434 ['59', '51', '6', '52', '1', '25', '54']
2435 ['59', '51', '6', '52', '25', '1', '5']
2436 ['59', '51', '6', '52', '25', '1', '5']
2437 ['59', '51', '6', '52', '25', '1', '5']
2438 ['59', '51', '6', '52', '25', '1', '5']
2439 ['59', '51', '6', '52', '25', '1', '5']
2440 ['59', '51', '6', '52', '25', '1', '5']
2441 ['59', '51', '6', '52', '25', '1', '5']
2442 ['59', '51', '6', '52', '25', '1', '5']
2443 ['59', '51', '6', '52', '25', '1', '5']
2444 ['59', '51', '6', '52', '25', '1', '5']
2445 ['59', '51', '6', '52', '25', '1', '5']
2456 ['59', '51', '6', '52', '25', '1', '44']
2457 ['59', '51', '6', '52', '25', '1', '44']
2458 ['59', '51', '6', '1', '25', '52', '54']
2459 ['59', '51', '6', '1', '25', '52', '54']
2460 ['59', '51', '6', '1', '25', '52', '54']
2461 ['59', '51', '6', '1', '25', '52', '54']
2462 ['59', '51', '6', '1', '25', '52', '54']
2463 ['59', '51', '6', '1', '25', '52', '54']
2464 ['59', '51', '6', '1', '25', '52', '54']
2465 ['59', '51', '6', '1', '25', '52', '54']
2466 ['59', '51', '6', '1', '25', '52', '54']
2467 ['59', '51', '6', '1', '25', '52', '54']
2468 ['59', '51', '6', '1', '25', '52', '54']
2479 ['59', '51', '6', '1', '25', '52', '40']
2480 ['59', '51', '6', '1', '25', '52', '40']
2481 ['59', '51', '6', '1', '25', '52', '40']
2482 ['59', '51', '6', '1', '25', '52', '40']
2483 ['59', '51', '6', '1', '25', '52', '40']
2484 ['59', '51', '6', '1', '25', '52', '40']
2485 ['59', '51', '6', '1', '25', '52', '40']
2486 ['59', '51', '6', '1', '25', '52', '40']
2487 ['59', '51', '6', '1', '25', '52', '40']
2488 ['59', '51', '6', '1', '25', '52', '40']
2499 ['59', '51', '6', '25', '52', '1', '42']
2500 ['59', '51', '6', '25', '52', '1', '42']
2501 ['59', '51', '6', '25', '52', '1', '42']
2502 ['59', '51', '6', '25', '52', '1', '42']
2503 ['59', '51', '6', '25', '52', '1', '42']
2504 ['59', '51', '6', '25', '52', '1', '42']
2505 ['59', '51', '6', '25', '52', '1', '42']
2506 ['59', '51', '6', '25', '52', '1', '42']
2507 ['59', '51', '6', '25', '52', '1', '42']
2508 ['59', '51', '6', '25', '52', '1', '42']
2519 ['59', '51', '25', '52', '1', '6', '54']
2520 ['59', '51', '25', '52', '1', '6', '54']
2521 ['59', '51', '25', '52', '1', '6', '54']
2522 ['59', '51', '25', '52', '1', '6', '54']
2523 ['59', '51', '25', '52', '1', '6', '54']
2524 ['59', '51', '25', '52', '1', '6', '54']
2525 ['59', '51', '25', '52', '1', '6', '54']
2526 ['59', '51', '25', '52', '1', '6', '54']
2527 ['59', '51', '25', '52', '1', '6', '54']
2528 ['59', '51', '25', '52', '1', '6', '54']
2539 ['59', '52', '1', '6', '51', '25', '28']
2540 ['59', '52', '1', '6', '51', '25', '28']
2541 ['59', '52', '1', '6', '51', '25', '28']
2542 ['59', '52', '1', '6', '51', '25', '28']
2543 ['59', '52', '1', '6', '51', '25', '28']
2544 ['59', '52', '1', '6', '51', '25', '28']
2545 ['59', '52', '1', '6', '51', '25', '28']
2546 ['59', '52', '1', '6', '51', '25', '28']
2547 ['59', '52', '1', '6', '51', '25', '28']
2548 ['59', '52', '1', '6', '51', '25', '28']
2559 ['52', '1', '6', '25', '59', '51', '48']
2560 ['52', '1', '6', '25', '59', '51', '48']
2561 ['52', '1', '6', '25', '59', '51', '54']
2562 ['52', '1', '6', '25', '59', '51', '54']
2563 ['52', '1', '6', '25', '59', '51', '54']
2564 ['52', '1', '6', '25', '59', '51', '54']
2565 ['52', '1', '6', '25', '59', '51', '54']
2566 ['52', '1', '6', '25', '59', '51', '54']
2567 ['52', '1', '6', '25', '59', '51', '54']
2568 ['52', '1', '6', '25', '59', '51', '54']
2569 ['52', '1', '6', '25', '59', '51', '54']
2570 ['52', '1', '6', '25', '59', '51', '54']
2571 ['52', '1', '6', '25', '59', '51', '54']
2582 ['52', '1', '6', '25', '59', '51', '51']
2583 ['52', '1', '6', '25', '59', '51', '51']
2584 ['52', '1', '6', '25', '59', '51', '51']
2585 ['52', '1', '6', '25', '59', '51', '51']
2586 ['52', '1', '6', '25', '59', '51', '51']
2587 ['52', '1', '6', '25', '59', '51', '51']
2588 ['52', '1', '6', '25', '59', '51', '51']
2589 ['52', '1', '6', '25', '59', '51', '51']
2590 ['52', '1', '6', '59', '51', '25', '5']
2591 ['52', '1', '6', '59', '51', '25', '5']
2592 ['52', '1', '6', '59', '51', '25', '5']
2593 ['52', '1', '6', '59', '51', '25', '5']
2594 ['52', '1', '6', '59', '51', '25', '5']
2595 ['52', '1', '6', '59', '51', '25', '5']
2596 ['52', '1', '6', '59', '51', '25', '5']
2597 ['52', '1', '6', '59', '51', '25', '5']
2598 ['52', '1', '6', '59', '51', '25', '5']
2599 ['52', '1', '6', '59', '51', '25', '5']
2600 ['52', '1', '6', '59', '51', '25', '5']
2611 ['52', '6', '59', '51', '25', '5', '48']
2612 ['52', '6', '59', '51', '25', '5', '48']
2613 ['52', '6', '59', '51', '25', '5', '48']
2614 ['52', '6', '59', '51', '25', '5', '48']
2615 ['52', '6', '59', '51', '25', '5', '48']
2616 ['52', '6', '59', '51', '25', '5', '48']
2617 ['52', '6', '59', '51', '25', '5', '48']
2618 ['52', '6', '59', '51', '25', '5', '48']
2619 ['52', '6', '59', '51', '25', '5', '48']
2620 ['52', '6', '59', '51', '25', '5', '48']
2631 ['52', '6', '59', '51', '25', '37', '1']
2632 ['52', '6', '59', '51', '25', '37', '1']
2633 ['52', '6', '59', '51', '25', '37', '1']
2634 ['52', '6', '59', '51', '25', '37', '1']
2635 ['52', '6', '59', '51', '25', '37', '1']
2636 ['52', '6', '59', '51', '25', '37', '1']
2637 ['52', '6', '59', '51', '25', '37', '1']
2638 ['52', '6', '59', '51', '25', '37', '1']
2639 ['52', '6', '59', '51', '25', '37', '1']
2640 ['52', '6', '59', '51', '25', '37', '1']
2651 ['52', '6', '59', '51', '25', '1', '15']
2652 ['52', '6', '59', '51', '25', '1', '15']
2653 ['52', '6', '59', '51', '25', '1', '15']
2654 ['52', '6', '59', '51', '25', '1', '15']
2655 ['52', '6', '59', '51', '25', '1', '15']
2656 ['52', '6', '59', '51', '25', '1', '15']
2657 ['52', '6', '59', '51', '25', '1', '15']
2658 ['52', '6', '59', '51', '25', '1', '15']
2659 ['52', '6', '59', '51', '25', '1', '15']
2660 ['6', '59', '25', '1', '51', '52', '5']
2661 ['6', '59', '25', '1', '51', '52', '5']
2662 ['6', '59', '25', '1', '51', '52', '5']
2663 ['6', '59', '25', '1', '51', '52', '5']
2664 ['6', '59', '25', '1', '51', '52', '5']
2665 ['6', '59', '25', '1', '51', '52', '5']
2666 ['6', '59', '25', '1', '51', '52', '5']
2667 ['6', '59', '25', '1', '51', '52', '5']
2668 ['6', '59', '25', '1', '51', '52', '5']
2669 ['6', '59', '25', '1', '51', '52', '5']
2670 ['6', '59', '25', '1', '51', '52', '5']
2681 ['59', '25', '51', '52', '5', '6', '14']
2682 ['59', '25', '51', '52', '5', '6', '14']
2683 ['59', '25', '51', '52', '5', '6', '14']
2684 ['59', '25', '51', '52', '5', '6', '14']
2685 ['59', '25', '51', '52', '5', '6', '1']
2686 ['59', '25', '51', '52', '5', '6', '1']
2687 ['59', '25', '51', '52', '5', '6', '1']
2688 ['59', '25', '51', '52', '5', '6', '1']
2689 ['59', '25', '51', '52', '5', '6', '1']
2690 ['59', '25', '51', '52', '5', '6', '1']
2691 ['59', '25', '51', '52', '5', '6', '1']
2692 ['59', '25', '51', '52', '5', '6', '1']
2693 ['59', '25', '51', '52', '5', '6', '1']
2694 ['59', '25', '51', '52', '5', '6', '1']
2695 ['59', '25', '51', '52', '5', '6', '1']
2706 ['59', '25', '51', '52', '6', '1', '54']
2707 ['59', '25', '51', '52', '6', '1', '54']
2708 ['59', '25', '51', '52', '6', '1', '54']
2709 ['59', '25', '51', '52', '6', '1', '54']
2710 ['59', '25', '51', '52', '6', '1', '54']
2711 ['59', '25', '51', '52', '6', '1', '54']
2712 ['59', '25', '51', '52', '6', '1', '54']
2713 ['59', '25', '51', '52', '6', '1', '54']
2714 ['59', '25', '51', '52', '6', '1', '54']
2715 ['59', '25', '51', '52', '6', '1', '54']
2726 ['59', '25', '51', '1', '6', '52', '24']
2727 ['59', '25', '51', '1', '6', '52', '24']
2728 ['59', '25', '51', '1', '6', '52', '24']
2729 ['59', '25', '51', '1', '6', '52', '24']
2730 ['59', '25', '51', '1', '6', '52', '24']
2731 ['25', '51', '1', '6', '52', '59', '5']
2732 ['25', '51', '1', '6', '52', '59', '5']
2733 ['25', '51', '1', '6', '52', '59', '5']
2734 ['25', '51', '1', '6', '52', '59', '5']
2735 ['25', '51', '1', '6', '52', '59', '5']
2736 ['25', '51', '1', '6', '52', '59', '5']
2737 ['25', '51', '1', '6', '52', '59', '5']
2738 ['25', '51', '1', '6', '52', '59', '5']
2739 ['25', '51', '1', '6', '52', '59', '5']
2740 ['25', '51', '1', '6', '52', '59', '5']
2741 ['25', '51', '1', '6', '52', '59', '5']
2752 ['25', '51', '6', '52', '59', '5', '12']
2753 ['25', '51', '6', '52', '59', '5', '12']
2754 ['25', '51', '6', '52', '59', '5', '12']
2755 ['25', '51', '6', '52', '59', '5', '12']
2756 ['25', '51', '6', '52', '59', '5', '12']
2757 ['25', '51', '6', '52', '59', '5', '12']
2758 ['25', '51', '6', '52', '59', '5', '12']
2759 ['25', '6', '52', '59', '5', '51', '1']
2760 ['25', '6', '52', '59', '5', '51', '1']
2761 ['25', '6', '52', '59', '5', '51', '1']
2762 ['25', '6', '52', '59', '5', '51', '1']
2763 ['25', '6', '52', '59', '5', '51', '1']
2764 ['25', '6', '52', '59', '5', '51', '1']
2765 ['25', '6', '52', '59', '5', '51', '1']
2766 ['25', '6', '52', '59', '5', '51', '1']
2767 ['25', '6', '52', '59', '5', '51', '1']
2768 ['25', '6', '52', '59', '5', '51', '1']
2769 ['25', '6', '52', '59', '5', '51', '1']
2780 ['25', '6', '52', '59', '51', '5', '20']
2781 ['25', '6', '52', '59', '51', '5', '20']
2782 ['25', '6', '52', '59', '51', '5', '20']
2783 ['25', '6', '52', '59', '51', '5', '20']
2784 ['25', '6', '52', '59', '51', '5', '20']
2785 ['25', '6', '52', '59', '51', '5', '20']
2786 ['25', '6', '52', '59', '51', '5', '20']
2787 ['25', '6', '52', '59', '51', '5', '20']
2788 ['25', '6', '52', '59', '51', '5', '20']
2789 ['25', '6', '52', '59', '51', '5', '20']
2800 ['52', '59', '51', '5', '6', '25', '1']
2801 ['52', '59', '51', '5', '6', '25', '1']
2802 ['52', '59', '51', '5', '6', '25', '1']
2803 ['52', '59', '51', '5', '6', '25', '1']
2804 ['52', '59', '51', '5', '6', '25', '1']
2805 ['52', '59', '51', '5', '6', '25', '1']
2806 ['52', '59', '51', '5', '6', '25', '1']
2807 ['52', '59', '51', '5', '6', '25', '1']
2808 ['52', '59', '51', '5', '6', '25', '1']
2809 ['52', '59', '51', '5', '6', '25', '1']
2820 ['59', '51', '6', '1', '52', '25', '54']
2821 ['59', '51', '6', '1', '52', '25', '54']
2822 ['59', '51', '6', '1', '52', '25', '54']
2823 ['59', '51', '6', '1', '52', '25', '54']
2824 ['59', '51', '6', '1', '52', '25', '54']
2825 ['59', '51', '6', '1', '52', '25', '54']
2826 ['59', '51', '6', '1', '52', '25', '54']
2827 ['59', '51', '6', '1', '52', '25', '54']
2828 ['59', '51', '6', '1', '52', '25', '54']
2829 ['59', '51', '6', '1', '52', '25', '54']
2840 ['59', '51', '6', '1', '52', '25', '45']
2841 ['59', '51', '6', '1', '52', '25', '45']
2842 ['59', '51', '6', '1', '52', '25', '45']
2843 ['59', '51', '6', '1', '52', '25', '45']
2844 ['59', '51', '6', '1', '52', '25', '45']
2845 ['59', '51', '1', '52', '25', '6', '54']
2846 ['59', '51', '1', '52', '25', '6', '54']
2847 ['59', '51', '1', '52', '25', '6', '54']
2848 ['59', '51', '1', '52', '25', '6', '54']
2849 ['59', '51', '1', '52', '25', '6', '54']
2850 ['59', '51', '1', '52', '25', '6', '54']
2851 ['59', '51', '1', '52', '25', '6', '54']
2852 ['59', '51', '1', '52', '25', '6', '54']
2853 ['59', '51', '1', '52', '25', '6', '54']
2854 ['59', '51', '1', '52', '25', '6', '54']
2855 ['59', '51', '1', '52', '25', '6', '54']
2866 ['59', '51', '25', '6', '1', '52', '14']
2867 ['59', '51', '25', '6', '1', '52', '14']
2868 ['59', '51', '25', '6', '1', '52', '14']
2869 ['59', '51', '25', '6', '1', '52', '14']
2870 ['59', '51', '25', '6', '1', '52', '14']
2871 ['59', '51', '25', '6', '1', '52', '14']
2872 ['59', '51', '25', '6', '1', '52', '14']
2873 ['59', '51', '25', '6', '1', '52', '14']
2874 ['59', '51', '25', '6', '1', '52', '14']
2875 ['59', '51', '25', '6', '1', '52', '14']
2886 ['59', '25', '6', '1', '52', '51', '10']
2887 ['59', '25', '6', '1', '52', '51', '10']
2888 ['59', '25', '6', '1', '52', '51', '10']
2889 ['59', '25', '6', '1', '52', '51', '10']
2890 ['59', '25', '6', '1', '52', '51', '10']
2891 ['59', '25', '6', '1', '52', '51', '10']
2892 ['59', '25', '6', '1', '52', '51', '10']
2893 ['59', '25', '6', '1', '52', '51', '10']
2894 ['59', '25', '6', '1', '52', '51', '10']
2895 ['59', '25', '6', '1', '52', '51', '10']
2906 ['6', '1', '52', '25', '51', '59', '40']
2907 ['6', '1', '52', '25', '51', '59', '40']
2908 ['6', '1', '52', '25', '51', '59', '40']
2909 ['6', '1', '52', '25', '51', '59', '40']
2910 ['6', '1', '52', '25', '51', '59', '40']
2911 ['6', '1', '52', '25', '51', '59', '40']
2912 ['6', '1', '52', '25', '51', '59', '40']
2913 ['6', '1', '52', '25', '51', '59', '40']
2914 ['6', '1', '52', '25', '51', '59', '40']
2915 ['6', '1', '52', '25', '51', '59', '40']
2926 ['1', '52', '25', '51', '59', '6', '54']
2927 ['1', '52', '25', '51', '59', '6', '54']
2928 ['1', '52', '25', '51', '59', '6', '54']
2929 ['1', '52', '25', '51', '59', '6', '54']
2930 ['1', '52', '25', '51', '59', '6', '54']
2931 ['1', '52', '25', '51', '59', '6', '54']
2932 ['1', '52', '25', '51', '59', '6', '54']
2933 ['1', '52', '25', '51', '59', '6', '54']
2934 ['1', '52', '25', '51', '59', '6', '54']
2935 ['1', '52', '25', '51', '59', '6', '54']
2936 ['1', '52', '25', '51', '59', '6', '54']
2947 ['52', '25', '51', '6', '59', '1', '5']
2948 ['52', '25', '51', '6', '59', '1', '5']
2949 ['52', '25', '51', '6', '59', '1', '5']
2950 ['52', '25', '51', '6', '59', '1', '5']
2951 ['52', '25', '51', '6', '59', '1', '5']
2952 ['52', '25', '51', '6', '59', '1', '5']
2953 ['52', '25', '51', '6', '59', '1', '5']
2954 ['52', '25', '51', '6', '59', '1', '5']
2955 ['52', '25', '51', '6', '59', '1', '5']
2956 ['52', '25', '51', '6', '59', '1', '5']
2967 ['52', '25', '51', '6', '59', '5', '29']
2968 ['52', '25', '51', '6', '59', '5', '29']
2969 ['52', '25', '51', '6', '59', '5', '29']
2970 ['52', '25', '51', '6', '59', '5', '29']
2971 ['52', '25', '51', '6', '59', '5', '29']
2972 ['52', '25', '51', '6', '59', '5', '1']
2973 ['52', '25', '51', '6', '59', '5', '1']
2974 ['52', '25', '51', '6', '59', '5', '1']
2975 ['52', '25', '51', '6', '59', '5', '1']
2976 ['52', '25', '51', '6', '59', '5', '1']
2977 ['52', '25', '51', '6', '59', '5', '1']
2978 ['52', '25', '51', '6', '59', '5', '1']
2979 ['52', '25', '51', '6', '59', '5', '1']
2980 ['52', '25', '51', '6', '59', '5', '1']
2981 ['52', '25', '51', '6', '59', '5', '1']
2982 ['52', '25', '51', '6', '59', '5', '1']
2993 ['25', '51', '6', '59', '1', '52', '49']
2994 ['25', '51', '6', '59', '1', '52', '49']
2995 ['25', '51', '6', '59', '1', '52', '49']
2996 ['25', '51', '6', '59', '1', '52', '49']
2997 ['25', '51', '6', '59', '1', '52', '49']
2998 ['25', '51', '6', '59', '1', '52', '49']
2999 ['25', '51', '6', '59', '1', '52', '49']
3000 ['25', '51', '6', '59', '1', '52', '49']
3001 ['25', '51', '6', '59', '1', '52', '49']
3002 ['25', '51', '6', '59', '1', '52', '49']
3013 ['25', '51', '6', '59', '1', '52', '20']
3014 ['25', '51', '6', '59', '1', '52', '20']
3015 ['25', '51', '6', '59', '1', '52', '20']
3016 ['25', '51', '6', '59', '1', '52', '20']
3017 ['25', '51', '6', '59', '1', '52', '20']
3018 ['25', '51', '6', '59', '1', '52', '20']
3019 ['25', '51', '6', '59', '1', '52', '20']
3020 ['25', '51', '6', '59', '1', '52', '20']
3021 ['25', '51', '6', '59', '1', '52', '20']
3022 ['25', '51', '6', '59', '1', '52', '20']
3033 ['25', '51', '1', '52', '6', '59', '49']
3034 ['25', '51', '1', '52', '6', '59', '49']
3035 ['25', '51', '1', '52', '6', '59', '49']
3036 ['25', '51', '1', '52', '6', '59', '49']
3037 ['25', '51', '1', '52', '6', '59', '49']
3038 ['25', '51', '1', '52', '6', '59', '49']
3039 ['25', '51', '1', '52', '6', '59', '49']
3040 ['25', '51', '1', '52', '6', '59', '49']
3041 ['25', '51', '1', '52', '6', '59', '49']
3042 ['25', '51', '1', '52', '6', '59', '49']
3053 ['51', '1', '52', '6', '59', '25', '26']
3054 ['51', '1', '52', '6', '59', '25', '26']
3055 ['51', '1', '52', '6', '59', '25', '26']
3056 ['51', '1', '52', '6', '59', '25', '26']
3057 ['51', '1', '6', '59', '25', '52', '5']
3058 ['51', '1', '6', '59', '25', '52', '5']
3059 ['51', '1', '6', '59', '25', '52', '5']
3060 ['51', '1', '6', '59', '25', '52', '5']
