0 ['37', '24', '48', '44', '47', '10', '11', '21']
2802 ['1', '6', '52', '5', '59', '51', '25', '13']
2803 ['1', '6', '52', '5', '59', '51', '25', '13']
2804 ['1', '6', '52', '5', '59', '51', '25', '13']
2805 ['1', '6', '52', '5', '59', '51', '25', '13']
2806 ['1', '6', '52', '5', '59', '51', '25', '13']
2807 ['1', '6', '52', '5', '59', '51', '25', '13']
2808 ['1', '6', '52', '59', '51', '25', '5', '54']
2809 ['1', '6', '52', '59', '51', '25', '5', '54']
2810 ['1', '6', '52', '59', '51', '25', '5', '54']
2811 ['1', '6', '52', '59', '51', '25', '5', '54']
2812 ['1', '6', '52', '59', '51', '25', '5', '54']
2813 ['1', '6', '52', '59', '51', '25', '5', '54']
2814 ['1', '6', '52', '59', '51', '25', '5', '54']
2815 ['1', '6', '52', '59', '51', '25', '5', '54']
2816 ['1', '6', '52', '59', '51', '25', '5', '54']
2817 ['1', '6', '52', '59', '51', '25', '5', '54']
2818 ['1', '6', '52', '59', '51', '25', '5', '54']
2829 ['1', '6', '52', '51', '25', '5', '59', '44']
2830 ['1', '6', '52', '51', '25', '5', '59', '44']
2831 ['1', '6', '52', '51', '25', '5', '59', '44']
2832 ['1', '6', '52', '51', '25', '5', '59', '44']
2833 ['1', '6', '52', '51', '25', '5', '59', '44']
2834 ['1', '6', '52', '51', '25', '5', '59', '44']
2835 ['1', '6', '52', '51', '25', '5', '59', '44']
2836 ['1', '6', '52', '51', '25', '5', '59', '44']
2837 ['1', '6', '52', '51', '25', '5', '59', '44']
2838 ['1', '6', '52', '51', '25', '5', '59', '44']
2849 ['52', '51', '25', '59', '1', '6', '5', '44']
2850 ['52', '51', '25', '59', '1', '6', '5', '44']
2851 ['52', '51', '25', '59', '1', '6', '5', '44']
2852 ['52', '51', '25', '59', '1', '6', '5', '44']
2853 ['52', '51', '25', '59', '1', '6', '5', '44']
2854 ['52', '51', '25', '59', '1', '6', '5', '44']
2855 ['52', '51', '25', '59', '1', '6', '5', '44']
2856 ['52', '51', '25', '59', '1', '6', '5', '44']
2857 ['52', '51', '25', '59', '1', '6', '5', '44']
2858 ['52', '51', '59', '1', '5', '25', '6', '54']
2859 ['52', '51', '59', '1', '5', '25', '6', '54']
2860 ['52', '51', '59', '1', '5', '25', '6', '54']
2861 ['52', '51', '59', '1', '5', '25', '6', '54']
2862 ['52', '51', '59', '1', '5', '25', '6', '54']
2863 ['52', '51', '59', '1', '5', '25', '6', '54']
2864 ['52', '51', '59', '1', '5', '25', '6', '54']
2865 ['52', '51', '59', '1', '5', '25', '6', '54']
2866 ['52', '51', '59', '1', '5', '25', '6', '54']
2867 ['52', '51', '59', '1', '5', '25', '6', '54']
2868 ['52', '51', '59', '1', '5', '25', '6', '54']
2879 ['52', '59', '1', '5', '25', '6', '51', '0']
2880 ['52', '59', '1', '5', '25', '6', '51', '0']
2881 ['52', '59', '1', '5', '25', '6', '51', '0']
2882 ['52', '59', '1', '5', '25', '6', '51', '0']
2883 ['52', '59', '1', '5', '25', '6', '51', '0']
2884 ['52', '59', '1', '5', '25', '6', '51', '0']
2885 ['52', '59', '1', '5', '25', '6', '51', '0']
2886 ['52', '59', '1', '5', '25', '6', '51', '0']
2887 ['52', '59', '1', '5', '25', '6', '51', '0']
2888 ['52', '59', '1', '5', '25', '6', '51', '0']
2899 ['52', '59', '1', '5', '25', '51', '6', '52']
2900 ['52', '59', '1', '5', '25', '51', '6', '52']
2901 ['52', '59', '1', '5', '25', '51', '6', '52']
2902 ['52', '59', '1', '5', '25', '51', '6', '52']
2903 ['52', '59', '1', '5', '25', '51', '6', '52']
2904 ['52', '59', '1', '5', '25', '51', '6', '52']
2905 ['52', '59', '1', '5', '25', '51', '6', '52']
2906 ['52', '59', '1', '5', '25', '51', '6', '52']
2907 ['52', '59', '1', '5', '25', '51', '6', '52']
2908 ['52', '59', '1', '5', '25', '51', '6', '52']
2919 ['59', '1', '5', '25', '51', '6', '52', '27']
2920 ['59', '1', '5', '25', '51', '6', '52', '27']
2921 ['59', '1', '5', '25', '51', '6', '52', '27']
2922 ['59', '1', '5', '25', '51', '6', '52', '27']
2923 ['59', '1', '5', '25', '51', '6', '52', '27']
2924 ['59', '1', '5', '25', '51', '6', '52', '27']
2925 ['59', '1', '5', '25', '51', '6', '52', '27']
2926 ['59', '1', '5', '25', '51', '6', '52', '27']
2927 ['59', '1', '5', '25', '51', '6', '52', '27']
2928 ['59', '1', '5', '25', '51', '6', '52', '27']
2939 ['59', '1', '5', '6', '52', '51', '25', '54']
2940 ['59', '1', '5', '6', '52', '51', '25', '54']
2941 ['59', '1', '5', '6', '52', '51', '25', '54']
2942 ['59', '1', '5', '6', '52', '51', '25', '54']
2943 ['59', '1', '5', '6', '52', '51', '25', '54']
2944 ['59', '1', '5', '6', '52', '51', '25', '54']
2945 ['59', '1', '5', '6', '52', '51', '25', '54']
2946 ['59', '1', '5', '6', '52', '51', '25', '54']
2947 ['59', '1', '5', '6', '52', '51', '25', '54']
2948 ['59', '1', '5', '6', '52', '51', '25', '54']
2959 ['1', '5', '6', '52', '25', '59', '51', '8']
2960 ['1', '5', '6', '52', '25', '59', '51', '8']
2961 ['1', '5', '6', '52', '25', '59', '51', '8']
2962 ['1', '5', '6', '52', '25', '59', '51', '8']
2963 ['1', '5', '6', '52', '25', '59', '51', '8']
2964 ['1', '5', '6', '52', '25', '59', '51', '8']
2965 ['1', '5', '6', '52', '25', '59', '51', '8']
2966 ['1', '5', '6', '52', '25', '59', '51', '8']
2967 ['1', '5', '6', '52', '25', '59', '51', '8']
2968 ['1', '5', '6', '52', '25', '59', '51', '8']
2979 ['6', '52', '25', '59', '51', '5', '1', '54']
2980 ['6', '52', '25', '59', '51', '5', '1', '54']
2981 ['6', '52', '25', '59', '51', '5', '1', '54']
2982 ['6', '52', '25', '59', '51', '5', '1', '54']
2983 ['6', '52', '25', '59', '51', '5', '1', '54']
2984 ['6', '52', '25', '59', '51', '5', '1', '54']
2985 ['6', '52', '25', '59', '51', '5', '1', '54']
2986 ['6', '52', '25', '59', '51', '5', '1', '54']
2987 ['6', '52', '25', '59', '51', '5', '1', '54']
2988 ['6', '52', '25', '59', '51', '5', '1', '54']
2989 ['6', '52', '25', '59', '51', '5', '1', '54']
3000 ['52', '25', '59', '5', '1', '6', '51', '54']
3001 ['52', '25', '59', '5', '1', '6', '51', '54']
3002 ['52', '25', '59', '5', '1', '6', '51', '54']
3003 ['52', '25', '59', '5', '1', '6', '51', '54']
3004 ['52', '25', '59', '5', '1', '6', '51', '54']
3005 ['52', '25', '59', '5', '1', '6', '51', '54']
3006 ['52', '25', '59', '5', '1', '6', '51', '54']
3007 ['52', '25', '59', '5', '1', '6', '51', '54']
3008 ['52', '25', '59', '5', '1', '6', '51', '54']
3009 ['52', '25', '59', '5', '1', '6', '51', '54']
3010 ['52', '25', '59', '5', '1', '6', '51', '54']
3021 ['52', '25', '59', '5', '1', '6', '51', '5']
3022 ['52', '25', '59', '5', '1', '6', '51', '5']
3023 ['52', '25', '1', '6', '5', '59', '51', '54']
3024 ['52', '25', '1', '6', '5', '59', '51', '54']
3025 ['52', '25', '1', '6', '5', '59', '51', '54']
3026 ['52', '25', '1', '6', '5', '59', '51', '54']
3027 ['52', '25', '1', '6', '5', '59', '51', '54']
3028 ['52', '25', '1', '6', '5', '59', '51', '54']
3029 ['52', '25', '1', '6', '5', '59', '51', '54']
3030 ['52', '25', '1', '6', '5', '59', '51', '54']
3031 ['52', '25', '1', '6', '5', '59', '51', '54']
3032 ['52', '25', '1', '6', '5', '59', '51', '54']
3033 ['52', '25', '1', '6', '5', '59', '51', '54']
3044 ['52', '25', '1', '6', '5', '59', '51', '33']
3045 ['52', '25', '1', '6', '5', '59', '51', '33']
3046 ['52', '25', '1', '6', '5', '59', '51', '33']
3047 ['52', '25', '1', '6', '5', '59', '51', '33']
3048 ['52', '25', '1', '6', '5', '59', '51', '33']
3049 ['52', '25', '1', '6', '5', '59', '51', '33']
3050 ['52', '25', '1', '6', '5', '59', '51', '33']
3051 ['52', '25', '1', '6', '5', '59', '51', '33']
3052 ['52', '25', '1', '6', '5', '59', '51', '33']
3053 ['52', '25', '1', '6', '5', '59', '51', '33']
3064 ['25', '5', '59', '6', '51', '1', '52', '37']
3065 ['25', '5', '59', '6', '51', '1', '52', '37']
3066 ['25', '5', '59', '6', '51', '1', '52', '37']
3067 ['25', '5', '59', '6', '51', '1', '52', '37']
3068 ['25', '5', '59', '6', '51', '1', '52', '37']
3069 ['25', '5', '59', '6', '51', '1', '52', '37']
3070 ['25', '5', '59', '6', '51', '1', '52', '37']
3071 ['25', '5', '59', '6', '51', '1', '52', '37']
3072 ['25', '5', '59', '6', '51', '1', '52', '37']
3073 ['25', '5', '59', '6', '51', '1', '52', '37']
3084 ['25', '5', '6', '51', '52', '59', '1', '60']
3085 ['25', '5', '6', '51', '52', '59', '1', '60']
3086 ['25', '5', '6', '51', '52', '59', '1', '60']
3087 ['25', '5', '6', '51', '52', '59', '1', '60']
3088 ['25', '5', '6', '51', '52', '59', '1', '60']
3089 ['25', '5', '6', '51', '52', '59', '1', '60']
3090 ['25', '5', '6', '51', '52', '59', '1', '60']
3091 ['25', '5', '6', '51', '52', '59', '1', '60']
3092 ['25', '5', '6', '51', '52', '59', '1', '60']
3093 ['25', '5', '6', '51', '52', '59', '1', '60']
3104 ['25', '5', '6', '52', '59', '1', '51', '26']
3105 ['25', '5', '6', '52', '59', '1', '51', '26']
3106 ['25', '5', '6', '52', '59', '1', '51', '26']
3107 ['25', '5', '6', '52', '59', '1', '51', '26']
3108 ['25', '5', '6', '52', '59', '1', '51', '26']
3109 ['25', '5', '6', '52', '59', '1', '51', '26']
3110 ['25', '5', '52', '1', '51', '59', '6', '54']
3111 ['25', '5', '52', '1', '51', '59', '6', '54']
3112 ['25', '5', '52', '1', '51', '59', '6', '54']
3113 ['25', '5', '52', '1', '51', '59', '6', '54']
3114 ['25', '5', '52', '1', '51', '59', '6', '54']
3115 ['25', '5', '52', '1', '51', '59', '6', '54']
3116 ['25', '5', '52', '1', '51', '59', '6', '54']
3117 ['25', '5', '52', '1', '51', '59', '6', '54']
3118 ['25', '5', '52', '1', '51', '59', '6', '54']
3119 ['25', '5', '52', '1', '51', '59', '6', '54']
3120 ['25', '5', '52', '1', '51', '59', '6', '54']
3131 ['25', '5', '52', '1', '51', '59', '6', '27']
3132 ['25', '5', '52', '1', '51', '59', '6', '27']
3133 ['25', '5', '52', '1', '51', '59', '6', '27']
3134 ['25', '5', '52', '1', '51', '59', '6', '27']
3135 ['25', '5', '52', '1', '51', '59', '6', '27']
3136 ['25', '5', '52', '1', '51', '59', '6', '27']
3137 ['25', '5', '52', '1', '51', '59', '6', '27']
3138 ['25', '5', '52', '1', '51', '59', '6', '27']
3139 ['25', '5', '52', '1', '51', '59', '6', '27']
3140 ['25', '5', '52', '1', '51', '59', '6', '27']
3151 ['25', '5', '1', '51', '59', '6', '52', '29']
3152 ['25', '5', '1', '51', '59', '6', '52', '29']
3153 ['25', '5', '1', '51', '59', '6', '52', '29']
3154 ['25', '5', '1', '51', '59', '6', '52', '29']
3155 ['25', '5', '1', '51', '59', '6', '52', '29']
3156 ['25', '5', '1', '51', '59', '6', '52', '29']
3157 ['25', '5', '1', '51', '59', '6', '52', '29']
3158 ['25', '5', '1', '51', '59', '6', '52', '29']
3159 ['25', '5', '1', '51', '59', '6', '52', '29']
3160 ['25', '5', '1', '51', '59', '6', '52', '29']
3171 ['25', '5', '1', '59', '6', '52', '51', '54']
3172 ['25', '5', '1', '59', '6', '52', '51', '54']
3173 ['25', '5', '1', '59', '6', '52', '51', '54']
3174 ['25', '5', '1', '59', '6', '52', '51', '54']
3175 ['25', '5', '1', '59', '6', '52', '51', '54']
3176 ['25', '5', '1', '59', '6', '52', '51', '54']
3177 ['25', '5', '1', '59', '6', '52', '51', '54']
3178 ['25', '5', '1', '59', '6', '52', '51', '54']
3179 ['25', '5', '1', '59', '6', '52', '51', '54']
3180 ['25', '5', '1', '59', '6', '52', '51', '54']
3191 ['5', '1', '59', '6', '51', '52', '25', '51']
3192 ['5', '1', '59', '6', '51', '52', '25', '51']
3193 ['5', '1', '59', '6', '51', '52', '25', '51']
3194 ['5', '1', '59', '6', '51', '52', '25', '51']
3195 ['5', '1', '59', '6', '51', '52', '25', '51']
3196 ['5', '1', '59', '6', '51', '52', '25', '51']
3197 ['5', '1', '59', '6', '51', '52', '25', '51']
3198 ['5', '1', '59', '6', '51', '52', '25', '51']
3199 ['5', '1', '59', '52', '51', '25', '6', '54']
3200 ['5', '1', '59', '52', '51', '25', '6', '54']
3201 ['5', '1', '59', '52', '51', '25', '6', '54']
3202 ['5', '1', '59', '52', '51', '25', '6', '54']
3203 ['5', '1', '59', '52', '51', '25', '6', '54']
3204 ['5', '1', '59', '52', '51', '25', '6', '54']
3205 ['5', '1', '59', '52', '51', '25', '6', '54']
3206 ['5', '1', '59', '52', '51', '25', '6', '54']
3207 ['5', '1', '59', '52', '51', '25', '6', '54']
3208 ['5', '1', '59', '52', '51', '25', '6', '54']
3209 ['5', '1', '59', '52', '51', '25', '6', '54']
3220 ['5', '1', '59', '51', '25', '6', '52', '0']
3221 ['5', '1', '59', '51', '25', '6', '52', '0']
3222 ['5', '1', '59', '51', '25', '6', '52', '0']
3223 ['5', '1', '59', '51', '25', '6', '52', '0']
3224 ['5', '1', '59', '51', '25', '6', '52', '0']
3225 ['5', '1', '59', '51', '25', '6', '52', '0']
3226 ['5', '1', '59', '51', '25', '6', '52', '0']
3227 ['5', '1', '59', '51', '25', '6', '52', '0']
3228 ['5', '1', '59', '51', '25', '6', '52', '0']
3229 ['5', '1', '59', '51', '25', '6', '52', '0']
3240 ['59', '51', '25', '6', '52', '1', '5', '54']
3241 ['59', '51', '25', '6', '52', '1', '5', '54']
3242 ['59', '51', '25', '6', '52', '1', '5', '54']
3243 ['59', '51', '25', '6', '52', '1', '5', '54']
3244 ['59', '51', '25', '6', '52', '1', '5', '54']
3245 ['59', '51', '25', '6', '52', '1', '5', '54']
3246 ['59', '51', '25', '6', '52', '1', '5', '54']
3247 ['59', '51', '25', '6', '52', '1', '5', '54']
3248 ['59', '51', '25', '6', '52', '1', '5', '54']
3249 ['59', '51', '25', '6', '52', '1', '5', '54']
3260 ['51', '25', '6', '52', '1', '59', '5', '13']
3261 ['51', '25', '6', '52', '1', '59', '5', '13']
3262 ['51', '25', '6', '52', '1', '59', '5', '13']
3263 ['51', '25', '6', '52', '1', '59', '5', '13']
3264 ['51', '25', '6', '52', '1', '59', '5', '13']
3265 ['51', '25', '6', '52', '1', '59', '5', '13']
3266 ['51', '25', '6', '52', '1', '59', '5', '13']
3267 ['51', '25', '6', '52', '1', '59', '5', '54']
3268 ['51', '25', '6', '52', '1', '59', '5', '54']
3269 ['51', '25', '6', '52', '1', '59', '5', '54']
3270 ['51', '25', '6', '52', '1', '59', '5', '54']
3271 ['51', '25', '6', '52', '1', '59', '5', '54']
3272 ['51', '25', '6', '52', '1', '59', '5', '54']
3273 ['51', '25', '6', '52', '1', '59', '5', '54']
3274 ['51', '25', '6', '52', '1', '59', '5', '54']
3275 ['51', '25', '6', '52', '1', '59', '5', '54']
3276 ['51', '25', '6', '52', '1', '59', '5', '54']
3277 ['51', '25', '6', '52', '1', '59', '5', '54']
3288 ['51', '25', '6', '52', '1', '59', '5', '19']
3289 ['51', '25', '6', '52', '1', '59', '5', '19']
3290 ['51', '25', '6', '52', '1', '59', '5', '19']
3291 ['51', '25', '6', '52', '1', '59', '5', '19']
3292 ['51', '25', '6', '52', '1', '59', '5', '19']
3293 ['51', '25', '6', '52', '1', '59', '5', '19']
3294 ['51', '25', '6', '52', '1', '59', '5', '19']
3295 ['51', '25', '6', '52', '1', '59', '5', '19']
3296 ['51', '25', '6', '52', '1', '59', '5', '19']
3297 ['51', '25', '6', '52', '1', '59', '5', '19']
3308 ['51', '25', '6', '52', '1', '59', '5', '25']
3309 ['51', '25', '6', '52', '1', '59', '5', '25']
3310 ['51', '25', '6', '52', '1', '59', '5', '25']
3311 ['51', '25', '6', '52', '1', '59', '5', '25']
3312 ['51', '25', '6', '52', '1', '59', '5', '25']
3313 ['51', '25', '6', '52', '1', '59', '5', '25']
3314 ['51', '25', '6', '52', '1', '59', '5', '25']
3315 ['51', '25', '6', '52', '1', '59', '5', '25']
3316 ['51', '25', '6', '52', '1', '59', '5', '25']
3317 ['51', '25', '6', '52', '1', '59', '5', '25']
3328 ['51', '52', '1', '59', '5', '25', '6', '5']
3329 ['51', '52', '1', '59', '5', '25', '6', '5']
3330 ['51', '52', '1', '59', '5', '25', '6', '5']
3331 ['51', '52', '1', '59', '5', '25', '6', '5']
3332 ['51', '52', '1', '59', '5', '25', '6', '5']
3333 ['51', '52', '1', '59', '5', '25', '6', '5']
3334 ['51', '52', '1', '59', '5', '25', '6', '5']
3335 ['51', '52', '1', '59', '5', '25', '6', '5']
3336 ['51', '1', '6', '5', '25', '52', '59', '54']
3337 ['51', '1', '6', '5', '25', '52', '59', '54']
3338 ['51', '1', '6', '5', '25', '52', '59', '54']
3339 ['51', '1', '6', '5', '25', '52', '59', '54']
3340 ['51', '1', '6', '5', '25', '52', '59', '54']
3341 ['51', '1', '6', '5', '25', '52', '59', '54']
3342 ['51', '1', '6', '5', '25', '52', '59', '54']
3343 ['51', '1', '6', '5', '25', '52', '59', '54']
3344 ['51', '1', '6', '5', '25', '52', '59', '54']
3345 ['51', '1', '6', '5', '25', '52', '59', '54']
3346 ['51', '1', '6', '5', '25', '52', '59', '54']
3357 ['51', '1', '6', '25', '52', '59', '5', '58']
3358 ['51', '1', '6', '25', '52', '59', '5', '58']
3359 ['51', '1', '6', '25', '52', '59', '5', '58']
3360 ['51', '1', '6', '25', '52', '59', '5', '58']
3361 ['51', '1', '6', '25', '52', '59', '5', '58']
3362 ['51', '1', '6', '25', '52', '59', '5', '58']
3363 ['51', '1', '6', '25', '52', '59', '5', '58']
3364 ['51', '1', '6', '25', '52', '59', '5', '58']
3365 ['51', '1', '6', '25', '52', '59', '5', '58']
3366 ['51', '1', '6', '25', '52', '59', '5', '58']
3377 ['1', '6', '25', '52', '59', '5', '51', '6']
3378 ['1', '6', '25', '52', '59', '5', '51', '6']
3379 ['1', '6', '25', '52', '59', '5', '51', '6']
3380 ['1', '6', '25', '52', '59', '5', '51', '6']
3381 ['1', '6', '25', '52', '59', '5', '51', '6']
3382 ['1', '6', '25', '52', '59', '5', '51', '6']
3383 ['1', '6', '25', '52', '59', '5', '51', '6']
3384 ['1', '6', '25', '52', '59', '5', '51', '6']
3385 ['1', '6', '25', '52', '59', '5', '51', '6']
3386 ['1', '6', '25', '52', '59', '5', '51', '6']
3397 ['1', '25', '52', '59', '5', '6', '51', '27']
3398 ['1', '25', '52', '59', '5', '6', '51', '27']
3399 ['1', '25', '52', '59', '5', '6', '51', '27']
3400 ['1', '25', '52', '59', '5', '6', '51', '27']
3401 ['1', '25', '52', '59', '5', '6', '51', '27']
3402 ['1', '25', '52', '59', '5', '6', '51', '27']
3403 ['1', '25', '52', '59', '5', '6', '51', '27']
3404 ['1', '25', '52', '59', '5', '6', '51', '27']
3405 ['1', '25', '52', '59', '5', '6', '51', '27']
3406 ['1', '25', '52', '59', '5', '6', '51', '27']
3417 ['1', '25', '52', '59', '5', '6', '51', '11']
3418 ['1', '25', '52', '59', '5', '6', '51', '11']
3419 ['1', '25', '52', '59', '5', '6', '51', '11']
3420 ['1', '25', '52', '59', '5', '6', '51', '11']
3421 ['1', '25', '52', '59', '5', '6', '51', '11']
3422 ['1', '25', '52', '59', '5', '6', '51', '11']
3423 ['1', '25', '52', '59', '5', '6', '51', '11']
3424 ['1', '25', '52', '59', '5', '6', '51', '11']
3425 ['1', '25', '52', '59', '5', '6', '51', '11']
3426 ['1', '25', '52', '59', '5', '6', '51', '11']
3437 ['1', '25', '52', '59', '6', '51', '5', '42']
3438 ['1', '25', '52', '59', '6', '51', '5', '42']
3439 ['1', '25', '52', '59', '6', '51', '5', '42']
3440 ['1', '25', '52', '59', '6', '51', '5', '42']
3441 ['1', '25', '52', '59', '6', '51', '5', '42']
3442 ['1', '25', '52', '59', '6', '51', '5', '42']
3443 ['1', '25', '52', '59', '6', '51', '5', '42']
3444 ['1', '25', '52', '59', '6', '51', '5', '42']
3445 ['1', '25', '52', '59', '6', '51', '5', '42']
3446 ['1', '25', '52', '59', '6', '51', '5', '42']
3457 ['1', '52', '59', '6', '51', '25', '5', '17']
3458 ['1', '52', '59', '6', '51', '25', '5', '17']
3459 ['1', '52', '59', '6', '51', '25', '5', '17']
3460 ['1', '52', '59', '6', '51', '25', '5', '17']
3461 ['1', '52', '59', '6', '51', '25', '5', '17']
3462 ['1', '52', '59', '6', '51', '25', '5', '17']
3463 ['1', '52', '59', '6', '51', '25', '5', '17']
3464 ['1', '52', '59', '6', '51', '25', '5', '17']
3465 ['1', '52', '59', '6', '51', '25', '5', '17']
3466 ['1', '52', '59', '6', '51', '25', '5', '17']
3477 ['52', '59', '51', '25', '5', '6', '1', '9']
3478 ['52', '59', '51', '25', '5', '6', '1', '9']
3479 ['52', '59', '51', '25', '5', '6', '1', '9']
3480 ['52', '59', '51', '25', '5', '6', '1', '9']
3481 ['52', '59', '51', '25', '5', '6', '1', '9']
3482 ['52', '59', '51', '25', '5', '6', '1', '9']
3483 ['52', '59', '51', '25', '5', '6', '1', '9']
3484 ['52', '59', '51', '25', '5', '6', '1', '9']
3485 ['52', '59', '51', '25', '5', '6', '1', '9']
3486 ['52', '59', '51', '25', '5', '6', '1', '9']
3497 ['52', '59', '25', '6', '1', '5', '51', '3']
3498 ['52', '59', '25', '6', '1', '5', '51', '3']
3499 ['52', '59', '25', '6', '1', '5', '51', '3']
3500 ['52', '59', '25', '6', '1', '5', '51', '3']
3501 ['52', '59', '25', '6', '1', '5', '51', '3']
3502 ['52', '59', '25', '6', '1', '5', '51', '3']
3503 ['52', '59', '25', '6', '1', '5', '51', '3']
3504 ['52', '59', '25', '6', '1', '5', '51', '3']
3505 ['52', '59', '25', '6', '1', '5', '51', '3']
3506 ['52', '59', '25', '6', '1', '5', '51', '3']
3517 ['52', '59', '25', '6', '1', '5', '51', '42']
3518 ['52', '59', '25', '6', '1', '5', '51', '42']
3519 ['52', '59', '25', '6', '1', '5', '51', '42']
3520 ['52', '59', '25', '6', '1', '5', '51', '42']
3521 ['52', '59', '25', '6', '1', '5', '51', '42']
3522 ['52', '59', '25', '6', '1', '5', '51', '42']
3523 ['52', '59', '25', '6', '1', '5', '51', '42']
3524 ['52', '59', '25', '6', '1', '5', '51', '42']
3525 ['52', '59', '25', '6', '1', '5', '51', '42']
3526 ['52', '59', '25', '6', '1', '5', '51', '42']
3537 ['59', '25', '6', '1', '5', '51', '52', '11']
3538 ['59', '25', '6', '1', '5', '51', '52', '11']
3539 ['59', '25', '6', '1', '5', '51', '52', '11']
3540 ['59', '25', '6', '1', '5', '51', '52', '11']
3541 ['59', '25', '6', '1', '5', '51', '52', '11']
3542 ['59', '25', '6', '1', '5', '51', '52', '11']
3543 ['59', '25', '6', '1', '5', '51', '52', '11']
3544 ['59', '25', '6', '1', '5', '51', '52', '11']
3545 ['59', '25', '6', '1', '5', '51', '52', '11']
3546 ['59', '25', '6', '1', '5', '51', '52', '11']
3557 ['59', '25', '6', '5', '51', '52', '1', '61']
3558 ['59', '25', '6', '5', '51', '52', '1', '61']
3559 ['59', '25', '6', '5', '51', '52', '1', '61']
3560 ['59', '25', '6', '5', '51', '52', '1', '61']
3561 ['59', '25', '6', '5', '51', '52', '1', '61']
3562 ['59', '25', '6', '5', '51', '52', '1', '61']
3563 ['59', '25', '6', '5', '51', '52', '1', '61']
3564 ['59', '25', '6', '5', '51', '52', '1', '61']
3565 ['59', '25', '6', '5', '51', '52', '1', '61']
3566 ['59', '25', '6', '5', '51', '52', '1', '61']
3577 ['25', '6', '5', '52', '1', '51', '59', '17']
3578 ['25', '6', '5', '52', '1', '51', '59', '17']
3579 ['25', '6', '5', '52', '1', '51', '59', '17']
3580 ['25', '6', '5', '52', '1', '51', '59', '17']
3581 ['25', '6', '5', '52', '1', '51', '59', '17']
3582 ['25', '6', '5', '52', '1', '51', '59', '17']
3583 ['25', '6', '5', '52', '1', '51', '59', '17']
3584 ['25', '6', '5', '52', '1', '51', '59', '17']
3585 ['25', '6', '5', '52', '1', '51', '59', '17']
3586 ['25', '6', '5', '52', '1', '51', '59', '17']
3597 ['25', '6', '5', '1', '51', '59', '52', '19']
3598 ['25', '6', '5', '1', '51', '59', '52', '19']
3599 ['25', '6', '5', '1', '51', '59', '52', '19']
3600 ['25', '6', '5', '1', '51', '59', '52', '19']
3601 ['25', '6', '5', '1', '51', '59', '52', '19']
3602 ['25', '6', '5', '1', '51', '59', '52', '19']
3603 ['25', '6', '5', '1', '51', '59', '52', '19']
3604 ['25', '6', '5', '1', '51', '59', '52', '19']
3605 ['25', '6', '5', '1', '51', '59', '52', '19']
3606 ['25', '6', '5', '1', '51', '59', '52', '19']
3617 ['25', '6', '5', '1', '59', '52', '51', '34']
3618 ['25', '6', '5', '1', '59', '52', '51', '34']
3619 ['25', '6', '5', '1', '59', '52', '51', '34']
3620 ['25', '6', '5', '1', '59', '52', '51', '34']
3621 ['25', '6', '5', '1', '59', '52', '51', '34']
3622 ['25', '6', '5', '1', '59', '52', '51', '34']
3623 ['25', '6', '5', '1', '59', '52', '51', '34']
3624 ['25', '6', '5', '1', '59', '52', '51', '34']
3625 ['25', '6', '5', '1', '59', '52', '51', '34']
3626 ['25', '6', '5', '1', '59', '52', '51', '34']
3637 ['25', '6', '1', '59', '51', '5', '52', '27']
3638 ['25', '6', '1', '59', '51', '5', '52', '27']
3639 ['25', '6', '1', '59', '51', '5', '52', '27']
3640 ['6', '1', '59', '51', '5', '52', '25', '54']
3641 ['6', '1', '59', '51', '5', '52', '25', '54']
3642 ['6', '1', '59', '51', '5', '52', '25', '54']
3643 ['6', '1', '59', '51', '5', '52', '25', '54']
3644 ['6', '1', '59', '51', '5', '52', '25', '54']
3645 ['6', '1', '59', '51', '5', '52', '25', '54']
3646 ['6', '1', '59', '51', '5', '52', '25', '54']
3647 ['6', '1', '59', '51', '5', '52', '25', '54']
3648 ['6', '1', '59', '51', '5', '52', '25', '54']
3649 ['6', '1', '59', '51', '5', '52', '25', '54']
3650 ['6', '1', '59', '51', '5', '52', '25', '54']
3661 ['1', '51', '5', '52', '25', '6', '59', '54']
3662 ['1', '51', '5', '52', '25', '6', '59', '54']
3663 ['1', '51', '5', '52', '25', '6', '59', '54']
3664 ['1', '51', '5', '52', '25', '6', '59', '54']
3665 ['1', '51', '5', '52', '25', '6', '59', '54']
3666 ['1', '51', '5', '52', '25', '6', '59', '54']
3667 ['1', '51', '5', '52', '25', '6', '59', '54']
3668 ['1', '51', '5', '52', '25', '6', '59', '54']
3669 ['1', '51', '5', '52', '25', '6', '59', '54']
3670 ['1', '51', '5', '52', '25', '6', '59', '54']
3681 ['51', '5', '25', '6', '59', '52', '1', '2']
3682 ['51', '5', '25', '6', '59', '52', '1', '2']
3683 ['51', '5', '25', '6', '59', '52', '1', '2']
3684 ['51', '5', '25', '6', '59', '52', '1', '2']
3685 ['51', '5', '25', '6', '59', '52', '1', '2']
3686 ['51', '5', '25', '6', '59', '52', '1', '2']
3687 ['51', '5', '25', '6', '59', '52', '1', '2']
3688 ['51', '5', '25', '6', '59', '52', '1', '2']
3689 ['51', '5', '25', '6', '59', '52', '1', '2']
3690 ['51', '5', '25', '6', '59', '52', '1', '2']
3701 ['51', '5', '25', '6', '59', '1', '52', '21']
3702 ['51', '5', '25', '6', '59', '1', '52', '21']
