0 ['0', '25', '41', '36', '28', '14']
2366 ['6', '54', '51', '25', '52', '59']
2367 ['6', '54', '51', '25', '52', '59']
2378 ['51', '25', '52', '59', '6', '1']
2379 ['51', '25', '52', '59', '6', '1']
2380 ['51', '25', '52', '59', '6', '1']
2381 ['51', '25', '52', '59', '6', '1']
2382 ['51', '25', '52', '59', '6', '1']
2383 ['51', '25', '52', '59', '6', '1']
2384 ['51', '25', '52', '59', '6', '1']
2385 ['51', '25', '52', '59', '6', '1']
2386 ['51', '25', '52', '59', '6', '1']
2387 ['51', '25', '52', '59', '6', '1']
2398 ['51', '25', '52', '6', '59', '5']
2399 ['51', '25', '52', '6', '59', '5']
2400 ['51', '25', '52', '6', '59', '5']
2401 ['51', '25', '52', '6', '59', '5']
2402 ['51', '25', '52', '6', '59', '5']
2403 ['51', '25', '52', '6', '59', '5']
2404 ['51', '25', '52', '6', '59', '5']
2405 ['51', '25', '52', '6', '59', '5']
2406 ['51', '25', '52', '6', '59', '5']
2407 ['51', '25', '52', '6', '59', '5']
2418 ['51', '52', '6', '25', '59', '31']
2419 ['51', '52', '6', '25', '59', '31']
2420 ['51', '52', '6', '25', '59', '31']
2421 ['51', '52', '6', '25', '59', '31']
2422 ['51', '52', '6', '25', '59', '31']
2423 ['51', '52', '6', '25', '59', '31']
2424 ['51', '52', '6', '25', '59', '31']
2425 ['51', '52', '6', '25', '59', '31']
2426 ['51', '52', '6', '25', '59', '31']
2427 ['51', '52', '6', '25', '59', '31']
2438 ['52', '6', '25', '51', '59', '54']
2439 ['52', '6', '25', '51', '59', '54']
2440 ['52', '6', '25', '51', '59', '54']
2441 ['52', '6', '25', '51', '59', '54']
2442 ['52', '6', '25', '51', '59', '54']
2443 ['52', '6', '25', '51', '59', '54']
2444 ['52', '6', '25', '51', '59', '54']
2445 ['52', '6', '25', '51', '59', '54']
2446 ['52', '6', '25', '51', '59', '54']
2447 ['52', '6', '25', '51', '59', '54']
2448 ['52', '6', '25', '51', '59', '54']
2459 ['52', '6', '25', '51', '59', '59']
2460 ['52', '6', '25', '51', '59', '59']
2461 ['52', '6', '25', '51', '59', '59']
2462 ['52', '6', '25', '51', '59', '59']
2463 ['52', '6', '25', '51', '59', '59']
2464 ['52', '6', '25', '51', '59', '59']
2465 ['52', '6', '25', '51', '59', '59']
2466 ['52', '6', '25', '51', '59', '59']
2467 ['52', '6', '25', '51', '59', '59']
2468 ['52', '6', '25', '51', '59', '59']
2479 ['52', '25', '59', '6', '51', '49']
2480 ['52', '25', '59', '6', '51', '49']
2481 ['52', '25', '59', '6', '51', '49']
2482 ['52', '25', '59', '6', '51', '49']
2483 ['52', '25', '59', '6', '51', '49']
2484 ['52', '25', '59', '6', '51', '49']
2485 ['52', '25', '59', '6', '51', '49']
2486 ['52', '25', '59', '6', '51', '49']
2487 ['52', '25', '59', '6', '51', '49']
2488 ['52', '25', '59', '51', '6', '5']
2489 ['52', '25', '59', '51', '6', '5']
2490 ['52', '25', '59', '51', '6', '5']
2491 ['52', '25', '59', '51', '6', '5']
2492 ['52', '25', '59', '51', '6', '5']
2493 ['52', '25', '59', '51', '6', '5']
2494 ['52', '25', '59', '51', '6', '5']
2495 ['52', '25', '59', '51', '6', '5']
2496 ['52', '25', '59', '51', '6', '5']
2497 ['52', '25', '59', '51', '6', '5']
2498 ['52', '25', '59', '51', '6', '5']
2509 ['52', '25', '51', '6', '54', '5']
2510 ['52', '25', '51', '6', '54', '5']
2511 ['52', '25', '51', '6', '54', '5']
2512 ['52', '25', '51', '6', '54', '5']
2513 ['52', '25', '51', '6', '54', '5']
2514 ['52', '25', '51', '6', '54', '5']
2515 ['52', '25', '51', '6', '54', '5']
2516 ['52', '25', '51', '6', '54', '5']
2517 ['52', '25', '51', '6', '54', '5']
2518 ['52', '25', '51', '6', '54', '5']
2529 ['52', '51', '25', '6', '54', '54']
2530 ['52', '51', '25', '6', '54', '54']
2531 ['52', '51', '25', '6', '54', '54']
2532 ['52', '51', '25', '6', '54', '54']
2533 ['52', '51', '25', '6', '54', '54']
2534 ['52', '51', '25', '6', '54', '54']
2535 ['52', '51', '25', '6', '54', '54']
2536 ['52', '51', '25', '6', '54', '54']
2537 ['52', '51', '25', '6', '54', '54']
2538 ['52', '51', '25', '6', '54', '54']
2549 ['52', '51', '6', '54', '25', '14']
2550 ['52', '51', '6', '54', '25', '14']
2551 ['52', '51', '6', '54', '25', '14']
2552 ['52', '51', '6', '54', '25', '14']
2553 ['52', '51', '6', '54', '25', '14']
2554 ['52', '51', '6', '54', '25', '14']
2555 ['52', '51', '6', '54', '25', '14']
2556 ['52', '51', '6', '54', '25', '14']
2557 ['52', '51', '6', '54', '25', '14']
2558 ['52', '51', '6', '54', '25', '14']
2569 ['52', '51', '54', '25', '6', '3']
2570 ['52', '51', '54', '25', '6', '3']
2571 ['52', '51', '54', '25', '6', '3']
2572 ['52', '51', '54', '25', '6', '3']
2573 ['52', '51', '54', '25', '6', '3']
2574 ['52', '51', '54', '25', '6', '3']
2575 ['52', '51', '54', '25', '6', '3']
2576 ['52', '51', '54', '25', '6', '3']
2577 ['52', '51', '54', '25', '6', '3']
2578 ['52', '51', '54', '25', '6', '3']
2589 ['52', '25', '6', '54', '51', '1']
2590 ['52', '25', '6', '54', '51', '1']
2591 ['52', '25', '6', '54', '51', '1']
2592 ['52', '25', '6', '54', '51', '1']
2593 ['52', '25', '6', '54', '51', '1']
2594 ['52', '25', '6', '54', '51', '1']
2595 ['52', '25', '6', '54', '51', '1']
2596 ['52', '25', '6', '54', '51', '1']
2597 ['52', '25', '6', '54', '51', '1']
2598 ['52', '25', '6', '54', '51', '1']
2609 ['52', '25', '6', '51', '1', '44']
2610 ['52', '25', '6', '51', '1', '44']
2611 ['52', '25', '6', '51', '1', '44']
2612 ['52', '25', '6', '51', '1', '44']
2613 ['52', '25', '6', '51', '1', '44']
2614 ['52', '25', '6', '51', '1', '44']
2615 ['52', '25', '6', '51', '1', '44']
2616 ['52', '25', '6', '51', '1', '44']
2617 ['52', '25', '6', '51', '1', '44']
2618 ['52', '25', '6', '51', '1', '44']
2629 ['52', '25', '6', '1', '51', '16']
2630 ['52', '25', '6', '1', '51', '16']
2631 ['52', '25', '6', '1', '51', '16']
2632 ['52', '25', '6', '1', '51', '16']
2633 ['52', '25', '6', '1', '51', '59']
2634 ['52', '25', '6', '1', '51', '59']
2635 ['52', '25', '6', '1', '51', '59']
2636 ['52', '25', '6', '1', '51', '59']
2637 ['52', '25', '6', '1', '51', '59']
2638 ['52', '25', '6', '1', '51', '59']
2639 ['52', '25', '6', '1', '51', '59']
2640 ['52', '25', '6', '1', '51', '59']
2641 ['52', '25', '6', '1', '51', '59']
2642 ['52', '25', '6', '1', '51', '59']
2643 ['52', '25', '6', '1', '51', '59']
2654 ['52', '25', '6', '51', '59', '44']
2655 ['52', '25', '6', '51', '59', '44']
2656 ['52', '25', '6', '51', '59', '44']
2657 ['52', '25', '6', '51', '59', '44']
2658 ['52', '25', '6', '51', '59', '44']
2659 ['52', '25', '6', '51', '59', '44']
2660 ['52', '25', '6', '51', '59', '44']
2661 ['25', '6', '51', '59', '52', '54']
2662 ['25', '6', '51', '59', '52', '54']
2663 ['25', '6', '51', '59', '52', '54']
2664 ['25', '6', '51', '59', '52', '54']
2665 ['25', '6', '51', '59', '52', '54']
2666 ['25', '6', '51', '59', '52', '54']
2667 ['25', '6', '51', '59', '52', '54']
2668 ['25', '6', '51', '59', '52', '54']
2669 ['25', '6', '51', '59', '52', '54']
2670 ['25', '6', '51', '59', '52', '54']
2671 ['25', '6', '51', '59', '52', '54']
2682 ['25', '6', '51', '52', '54', '37']
2683 ['25', '6', '51', '52', '54', '37']
2684 ['25', '6', '51', '52', '54', '37']
2685 ['25', '6', '51', '52', '54', '37']
2686 ['25', '6', '51', '52', '54', '37']
2687 ['25', '6', '51', '52', '54', '37']
2688 ['25', '6', '51', '52', '54', '37']
2689 ['25', '6', '51', '52', '54', '37']
2690 ['25', '6', '51', '52', '54', '37']
2691 ['25', '6', '51', '52', '54', '37']
2702 ['6', '51', '54', '25', '52', '54']
2703 ['51', '25', '52', '54', '6', '1']
2704 ['51', '25', '52', '54', '6', '1']
2705 ['51', '25', '52', '54', '6', '1']
2706 ['51', '25', '52', '54', '6', '1']
2707 ['51', '25', '52', '54', '6', '1']
2708 ['51', '25', '52', '54', '6', '1']
2709 ['51', '25', '52', '54', '6', '1']
2710 ['51', '25', '52', '54', '6', '1']
2711 ['51', '25', '52', '54', '6', '1']
2712 ['51', '25', '52', '54', '6', '1']
2713 ['51', '25', '52', '54', '6', '1']
2724 ['25', '52', '6', '54', '51', '15']
2725 ['25', '52', '6', '54', '51', '15']
2726 ['25', '52', '6', '54', '51', '15']
2727 ['25', '52', '6', '54', '51', '15']
2728 ['25', '52', '6', '54', '51', '15']
2729 ['25', '52', '6', '54', '51', '15']
2730 ['25', '52', '6', '54', '51', '15']
2731 ['25', '52', '6', '54', '51', '15']
2732 ['25', '52', '6', '54', '51', '15']
2733 ['25', '52', '6', '54', '51', '15']
2744 ['52', '51', '6', '25', '54', '4']
2745 ['52', '51', '6', '25', '54', '4']
2746 ['52', '51', '6', '25', '54', '4']
2747 ['52', '51', '6', '25', '54', '4']
2748 ['52', '51', '6', '25', '54', '4']
2749 ['52', '51', '6', '25', '54', '4']
2750 ['52', '51', '6', '25', '54', '4']
2751 ['52', '51', '6', '25', '54', '4']
2752 ['52', '51', '6', '25', '54', '4']
2753 ['52', '51', '6', '25', '54', '4']
2764 ['52', '51', '6', '54', '25', '28']
2765 ['52', '51', '6', '54', '25', '28']
2766 ['52', '51', '6', '54', '25', '28']
2767 ['52', '51', '6', '54', '25', '28']
2768 ['52', '51', '6', '54', '25', '28']
2769 ['52', '51', '6', '54', '25', '28']
2770 ['52', '51', '6', '54', '25', '28']
2771 ['52', '51', '6', '54', '25', '28']
2772 ['52', '51', '6', '54', '25', '28']
2773 ['52', '51', '6', '54', '25', '28']
2784 ['52', '51', '54', '6', '25', '1']
2785 ['52', '51', '54', '6', '25', '1']
2786 ['52', '51', '54', '6', '25', '1']
2787 ['52', '51', '54', '6', '25', '1']
2788 ['52', '51', '54', '6', '25', '1']
2789 ['52', '51', '54', '6', '25', '1']
2790 ['52', '51', '54', '6', '25', '1']
2791 ['52', '51', '54', '6', '25', '1']
2792 ['52', '51', '54', '6', '25', '1']
2793 ['52', '51', '54', '6', '25', '1']
2804 ['52', '51', '6', '1', '25', '3']
2805 ['52', '51', '6', '1', '25', '3']
2806 ['52', '51', '6', '1', '25', '3']
2807 ['52', '51', '6', '1', '25', '3']
2808 ['52', '51', '6', '1', '25', '3']
2809 ['52', '51', '6', '1', '25', '3']
2810 ['52', '51', '6', '1', '25', '3']
2811 ['52', '51', '6', '1', '25', '3']
2812 ['52', '51', '6', '1', '25', '3']
2813 ['52', '51', '6', '1', '25', '3']
2824 ['52', '6', '1', '25', '51', '50']
2825 ['52', '6', '1', '25', '51', '50']
2826 ['52', '6', '1', '25', '51', '50']
2827 ['52', '6', '1', '25', '51', '50']
2828 ['52', '6', '1', '25', '51', '50']
2829 ['52', '6', '1', '25', '51', '50']
2830 ['52', '6', '1', '25', '51', '50']
2831 ['52', '6', '1', '25', '51', '50']
2832 ['52', '6', '51', '25', '1', '5']
2833 ['52', '6', '51', '25', '1', '5']
2834 ['52', '6', '51', '25', '1', '5']
2835 ['52', '6', '51', '25', '1', '5']
2836 ['52', '6', '51', '25', '1', '5']
2837 ['52', '6', '51', '25', '1', '5']
2838 ['52', '6', '51', '25', '1', '5']
2839 ['52', '6', '51', '25', '1', '5']
2840 ['52', '6', '51', '25', '1', '5']
2841 ['52', '6', '51', '25', '1', '5']
2842 ['52', '6', '51', '25', '1', '5']
2853 ['52', '6', '51', '25', '1', '46']
2854 ['52', '6', '51', '25', '1', '46']
2855 ['52', '6', '51', '25', '1', '46']
2856 ['52', '6', '51', '25', '1', '46']
2857 ['52', '6', '51', '25', '1', '59']
2858 ['52', '6', '51', '25', '1', '59']
2859 ['52', '6', '51', '25', '1', '59']
2860 ['52', '6', '51', '25', '1', '59']
2861 ['52', '6', '51', '25', '1', '59']
2862 ['52', '6', '51', '25', '1', '59']
2863 ['52', '6', '51', '25', '1', '59']
2864 ['52', '6', '51', '25', '1', '59']
2865 ['52', '6', '51', '25', '1', '59']
2866 ['52', '6', '51', '25', '1', '59']
2867 ['52', '6', '51', '25', '1', '59']
2878 ['52', '6', '51', '25', '59', '5']
2879 ['52', '6', '51', '25', '59', '5']
2880 ['52', '6', '51', '25', '59', '5']
2881 ['52', '6', '51', '25', '59', '5']
2882 ['52', '6', '51', '25', '59', '5']
2883 ['52', '6', '51', '25', '59', '5']
2884 ['52', '6', '51', '25', '59', '5']
2885 ['52', '6', '51', '25', '59', '5']
2886 ['52', '6', '51', '25', '59', '5']
2887 ['52', '6', '51', '25', '59', '5']
2898 ['51', '25', '54', '52', '6', '10']
2899 ['51', '25', '54', '52', '6', '10']
2900 ['51', '25', '54', '52', '6', '10']
2901 ['51', '25', '54', '52', '6', '10']
2902 ['51', '25', '54', '52', '6', '10']
2903 ['51', '25', '54', '52', '6', '10']
2904 ['51', '25', '54', '52', '6', '10']
2905 ['51', '25', '54', '52', '6', '10']
2906 ['51', '25', '54', '52', '6', '10']
2907 ['51', '25', '54', '52', '6', '10']
2918 ['51', '52', '6', '25', '54', '60']
2919 ['51', '52', '6', '25', '54', '60']
2920 ['51', '52', '6', '25', '54', '60']
2921 ['51', '52', '6', '25', '54', '60']
2922 ['51', '52', '6', '25', '54', '60']
2923 ['51', '52', '6', '25', '54', '60']
2924 ['51', '52', '6', '25', '54', '60']
2925 ['51', '52', '6', '25', '54', '60']
2926 ['51', '52', '6', '25', '54', '60']
2927 ['51', '52', '6', '25', '54', '60']
2938 ['51', '52', '54', '6', '25', '39']
2939 ['51', '52', '54', '6', '25', '39']
2940 ['51', '52', '54', '6', '25', '39']
2941 ['51', '52', '54', '6', '25', '39']
2942 ['51', '52', '54', '6', '25', '39']
2943 ['51', '52', '54', '6', '25', '39']
2944 ['51', '52', '54', '6', '25', '39']
2945 ['51', '52', '54', '6', '25', '39']
2946 ['51', '52', '54', '6', '25', '39']
2947 ['51', '52', '54', '6', '25', '39']
2958 ['51', '52', '25', '54', '6', '4']
2959 ['51', '52', '25', '54', '6', '4']
2960 ['51', '52', '25', '54', '6', '4']
2961 ['51', '52', '25', '54', '6', '4']
2962 ['51', '52', '25', '54', '6', '4']
2963 ['51', '52', '25', '54', '6', '4']
2964 ['51', '52', '25', '54', '6', '4']
2965 ['51', '52', '25', '54', '6', '4']
2966 ['51', '52', '25', '54', '6', '4']
2967 ['51', '52', '25', '54', '6', '4']
2978 ['51', '25', '54', '6', '52', '29']
2979 ['51', '25', '54', '6', '52', '29']
2980 ['51', '25', '54', '6', '52', '29']
2981 ['51', '25', '54', '6', '52', '29']
2982 ['51', '25', '54', '6', '52', '29']
2983 ['51', '25', '54', '6', '52', '29']
2984 ['51', '25', '54', '6', '52', '29']
2985 ['51', '25', '54', '6', '52', '29']
2986 ['51', '25', '54', '6', '52', '29']
2987 ['51', '25', '54', '6', '52', '29']
2998 ['54', '52', '25', '6', '51', '1']
2999 ['54', '52', '25', '6', '51', '1']
3000 ['54', '52', '25', '6', '51', '1']
3001 ['54', '52', '25', '6', '51', '1']
3002 ['54', '52', '25', '6', '51', '1']
3003 ['54', '52', '25', '6', '51', '1']
3004 ['54', '52', '25', '6', '51', '1']
3005 ['54', '52', '25', '6', '51', '1']
3006 ['54', '52', '25', '6', '51', '1']
3007 ['54', '52', '25', '6', '51', '1']
3018 ['52', '25', '6', '51', '1', '54']
3019 ['52', '25', '6', '51', '1', '54']
3020 ['52', '25', '6', '51', '1', '54']
3021 ['52', '25', '6', '51', '1', '54']
3022 ['52', '25', '6', '51', '1', '54']
3023 ['52', '25', '6', '51', '1', '54']
3024 ['52', '25', '6', '51', '1', '54']
3025 ['52', '25', '6', '51', '1', '54']
3026 ['52', '25', '6', '51', '1', '54']
3027 ['52', '25', '6', '51', '1', '54']
3028 ['52', '25', '6', '51', '1', '54']
3039 ['52', '6', '51', '54', '25', '49']
3040 ['52', '6', '51', '54', '25', '49']
3041 ['52', '6', '51', '54', '25', '49']
3042 ['52', '6', '51', '54', '25', '49']
3043 ['52', '6', '51', '54', '25', '49']
3044 ['52', '6', '51', '54', '25', '49']
3045 ['52', '6', '51', '54', '25', '49']
3046 ['52', '6', '51', '54', '25', '49']
3047 ['52', '6', '51', '54', '25', '49']
3048 ['52', '6', '51', '54', '25', '49']
3059 ['6', '51', '54', '25', '52', '50']
3060 ['6', '51', '54', '25', '52', '50']
3061 ['6', '51', '54', '25', '52', '50']
3062 ['6', '51', '54', '25', '52', '50']
3063 ['6', '51', '54', '25', '52', '50']
3064 ['6', '51', '54', '25', '52', '50']
3065 ['6', '51', '54', '25', '52', '50']
3066 ['6', '51', '54', '25', '52', '50']
3067 ['6', '51', '54', '25', '52', '50']
3068 ['6', '51', '54', '25', '52', '50']
3079 ['6', '51', '54', '25', '52', '50']
3080 ['6', '51', '54', '25', '52', '50']
3081 ['6', '51', '54', '25', '52', '50']
3082 ['6', '51', '54', '25', '52', '50']
3083 ['6', '51', '54', '25', '52', '50']
3084 ['6', '51', '54', '25', '52', '50']
3085 ['6', '51', '54', '25', '52', '50']
3086 ['6', '51', '54', '25', '52', '50']
3087 ['6', '51', '54', '25', '52', '50']
3088 ['6', '51', '54', '25', '52', '50']
3099 ['6', '51', '54', '25', '52', '2']
3100 ['6', '51', '54', '25', '52', '2']
3101 ['6', '51', '54', '25', '52', '2']
3102 ['6', '51', '54', '25', '52', '2']
3103 ['6', '51', '54', '25', '52', '2']
3104 ['6', '51', '54', '25', '52', '2']
3105 ['6', '51', '54', '25', '52', '2']
3106 ['6', '51', '54', '25', '52', '2']
3107 ['6', '51', '54', '25', '52', '2']
3108 ['6', '51', '54', '25', '52', '2']
3119 ['6', '51', '25', '52', '54', '1']
3120 ['6', '51', '25', '52', '54', '1']
3121 ['6', '51', '25', '52', '54', '1']
3122 ['6', '51', '25', '52', '54', '1']
3123 ['6', '51', '25', '52', '54', '1']
3124 ['6', '51', '25', '52', '54', '1']
3125 ['6', '51', '25', '52', '54', '1']
3126 ['6', '51', '25', '52', '54', '1']
3127 ['6', '51', '25', '52', '54', '1']
3128 ['6', '51', '25', '52', '54', '1']
3139 ['6', '51', '25', '52', '1', '54']
3140 ['6', '51', '25', '52', '1', '54']
3141 ['6', '51', '25', '52', '1', '54']
3142 ['6', '51', '25', '52', '1', '54']
3143 ['6', '51', '25', '52', '1', '54']
3144 ['6', '51', '25', '52', '1', '54']
3145 ['6', '51', '25', '52', '1', '54']
3146 ['6', '51', '25', '52', '1', '54']
3147 ['6', '51', '25', '52', '1', '54']
3148 ['6', '51', '25', '52', '1', '54']
3159 ['6', '51', '25', '54', '52', '18']
3160 ['6', '51', '25', '54', '52', '18']
3161 ['6', '51', '25', '54', '52', '18']
3162 ['6', '51', '25', '54', '52', '18']
3163 ['6', '51', '25', '54', '52', '18']
3164 ['6', '51', '25', '54', '52', '18']
3165 ['6', '51', '25', '54', '52', '18']
3166 ['6', '51', '25', '54', '52', '18']
3167 ['6', '51', '25', '54', '52', '18']
3168 ['6', '51', '25', '54', '52', '18']
3179 ['51', '54', '25', '52', '6', '6']
3180 ['51', '54', '25', '52', '6', '6']
3181 ['51', '54', '25', '52', '6', '6']
3182 ['51', '54', '25', '52', '6', '59']
3183 ['51', '54', '25', '52', '6', '59']
3184 ['51', '54', '25', '52', '6', '59']
3185 ['51', '54', '25', '52', '6', '59']
3186 ['51', '54', '25', '52', '6', '59']
3187 ['51', '54', '25', '52', '6', '59']
3188 ['51', '54', '25', '52', '6', '59']
3189 ['51', '54', '25', '52', '6', '59']
3190 ['51', '54', '25', '52', '6', '59']
3191 ['51', '54', '25', '52', '6', '59']
3192 ['51', '54', '25', '52', '6', '59']
3203 ['51', '25', '6', '52', '54', '5']
3204 ['51', '25', '6', '52', '54', '5']
3205 ['51', '25', '52', '54', '6', '1']
3206 ['51', '25', '52', '54', '6', '1']
3207 ['51', '25', '52', '54', '6', '1']
3208 ['51', '25', '52', '54', '6', '1']
3209 ['51', '25', '52', '54', '6', '1']
3210 ['51', '25', '52', '54', '6', '1']
3211 ['51', '25', '52', '54', '6', '1']
3212 ['51', '25', '52', '54', '6', '1']
3213 ['51', '25', '52', '54', '6', '1']
3214 ['51', '25', '52', '54', '6', '1']
3215 ['51', '25', '52', '54', '6', '1']
3226 ['51', '52', '6', '1', '25', '31']
3227 ['51', '52', '6', '1', '25', '31']
3228 ['51', '52', '6', '1', '25', '31']
3229 ['51', '52', '6', '1', '25', '31']
3230 ['51', '52', '6', '1', '25', '31']
3231 ['51', '52', '6', '1', '25', '31']
3232 ['51', '52', '6', '1', '25', '31']
3233 ['51', '52', '6', '1', '25', '31']
3234 ['51', '52', '6', '1', '25', '31']
3235 ['51', '52', '6', '1', '25', '31']
3246 ['51', '52', '6', '1', '25', '54']
3247 ['51', '52', '6', '1', '25', '54']
3248 ['51', '52', '6', '1', '25', '54']
3249 ['51', '52', '6', '1', '25', '54']
3250 ['51', '52', '6', '1', '25', '54']
3251 ['51', '52', '6', '1', '25', '54']
3252 ['51', '52', '6', '1', '25', '54']
3253 ['51', '52', '6', '1', '25', '54']
3254 ['51', '52', '6', '1', '25', '54']
3255 ['51', '52', '6', '1', '25', '54']
3266 ['51', '52', '25', '54', '6', '59']
3267 ['51', '52', '25', '54', '6', '59']
3268 ['51', '52', '25', '54', '6', '59']
3269 ['51', '52', '25', '54', '6', '59']
3270 ['51', '52', '25', '54', '6', '59']
3271 ['51', '52', '25', '54', '6', '59']
3272 ['51', '52', '25', '54', '6', '59']
3273 ['51', '52', '25', '54', '6', '59']
3274 ['51', '52', '25', '54', '6', '59']
3275 ['51', '52', '25', '54', '6', '59']
3286 ['51', '6', '25', '1', '52', '59']
3287 ['51', '6', '25', '1', '52', '59']
3288 ['51', '6', '25', '1', '52', '59']
3289 ['51', '6', '25', '1', '52', '59']
3290 ['51', '6', '25', '1', '52', '59']
3291 ['51', '6', '25', '1', '52', '59']
3292 ['51', '6', '25', '1', '52', '59']
3293 ['51', '6', '25', '1', '52', '59']
3294 ['51', '6', '25', '1', '52', '59']
3295 ['51', '6', '25', '1', '52', '59']
3296 ['51', '6', '25', '1', '52', '59']
3307 ['51', '6', '25', '52', '1', '31']
3308 ['51', '6', '25', '52', '1', '31']
3309 ['51', '6', '25', '52', '1', '31']
3310 ['51', '6', '25', '52', '1', '31']
3311 ['51', '6', '25', '52', '1', '31']
3312 ['51', '6', '25', '52', '1', '31']
3313 ['51', '6', '25', '52', '1', '31']
3314 ['51', '6', '25', '52', '1', '31']
3315 ['51', '6', '25', '52', '1', '31']
3316 ['51', '6', '25', '52', '1', '31']
3327 ['51', '6', '25', '52', '1', '5']
3328 ['51', '6', '25', '52', '1', '5']
3329 ['51', '6', '25', '52', '1', '5']
3330 ['51', '6', '25', '52', '1', '5']
3331 ['51', '6', '25', '52', '1', '5']
3332 ['51', '6', '25', '52', '1', '5']
3333 ['51', '6', '25', '52', '1', '5']
3334 ['51', '6', '25', '52', '1', '5']
3335 ['51', '6', '25', '52', '1', '5']
3336 ['51', '6', '25', '52', '1', '5']
3347 ['51', '6', '25', '52', '1', '16']
3348 ['51', '6', '25', '52', '1', '16']
3349 ['51', '6', '25', '52', '1', '16']
3350 ['51', '6', '25', '52', '1', '16']
3351 ['51', '6', '25', '52', '1', '16']
3352 ['51', '6', '25', '52', '1', '16']
3353 ['51', '6', '25', '52', '1', '16']
3354 ['51', '6', '25', '52', '1', '16']
3355 ['51', '6', '25', '52', '1', '16']
3356 ['51', '6', '25', '52', '1', '16']
3367 ['51', '6', '25', '1', '52', '31']
3368 ['51', '6', '25', '1', '52', '31']
3369 ['51', '6', '25', '1', '52', '31']
3370 ['51', '6', '25', '1', '52', '31']
3371 ['51', '6', '25', '1', '52', '31']
3372 ['51', '6', '25', '1', '52', '31']
3373 ['51', '6', '25', '1', '52', '31']
3374 ['51', '6', '25', '1', '52', '31']
3375 ['51', '6', '25', '1', '52', '31']
3376 ['6', '25', '52', '1', '51', '59']
3377 ['6', '25', '52', '1', '51', '59']
3378 ['6', '25', '52', '1', '51', '59']
3379 ['6', '25', '52', '1', '51', '59']
3380 ['6', '25', '52', '1', '51', '59']
3381 ['6', '25', '52', '1', '51', '59']
3382 ['6', '25', '52', '1', '51', '59']
3383 ['6', '25', '52', '1', '51', '59']
3384 ['6', '25', '52', '1', '51', '59']
3385 ['6', '25', '52', '1', '51', '59']
3386 ['6', '25', '52', '1', '51', '59']
3397 ['6', '25', '52', '59', '51', '54']
3398 ['6', '25', '52', '59', '51', '54']
3399 ['6', '25', '52', '59', '51', '54']
3400 ['6', '25', '52', '59', '51', '54']
3401 ['6', '25', '52', '59', '51', '54']
3402 ['6', '25', '52', '59', '51', '54']
3403 ['6', '25', '52', '59', '51', '54']
3404 ['6', '25', '52', '59', '51', '54']
3405 ['6', '25', '52', '59', '51', '54']
3406 ['6', '25', '52', '59', '51', '54']
3417 ['6', '25', '52', '51', '54', '16']
3418 ['6', '25', '52', '51', '54', '16']
3419 ['6', '25', '52', '51', '54', '16']
3420 ['6', '25', '52', '51', '54', '16']
3421 ['6', '25', '52', '51', '54', '16']
3422 ['6', '25', '52', '51', '54', '16']
3423 ['6', '25', '52', '51', '54', '16']
3424 ['6', '25', '52', '51', '54', '16']
3425 ['6', '25', '52', '51', '54', '16']
3426 ['6', '25', '52', '51', '54', '16']
3437 ['25', '52', '51', '6', '54', '1']
3438 ['25', '52', '51', '6', '54', '1']
3439 ['25', '52', '51', '6', '54', '1']
3440 ['25', '52', '51', '6', '54', '1']
3441 ['25', '52', '51', '6', '54', '1']
3442 ['25', '52', '51', '6', '54', '1']
3443 ['25', '52', '51', '6', '54', '1']
3444 ['25', '52', '51', '6', '54', '1']
3445 ['25', '52', '51', '6', '54', '1']
3446 ['25', '52', '51', '6', '54', '1']
3457 ['25', '52', '51', '6', '1', '18']
3458 ['25', '52', '51', '6', '1', '18']
3459 ['25', '52', '51', '6', '1', '18']
3460 ['25', '52', '51', '6', '1', '18']
3461 ['25', '52', '51', '1', '6', '59']
3462 ['25', '52', '51', '1', '6', '59']
3463 ['25', '52', '51', '1', '6', '59']
3464 ['25', '52', '51', '1', '6', '59']
3465 ['25', '52', '51', '1', '6', '59']
3466 ['25', '52', '51', '1', '6', '59']
3467 ['25', '52', '51', '1', '6', '59']
3468 ['25', '52', '51', '1', '6', '59']
3469 ['25', '52', '51', '1', '6', '59']
3470 ['25', '52', '51', '1', '6', '59']
3471 ['25', '52', '51', '1', '6', '59']
3482 ['25', '51', '6', '59', '52', '54']
3483 ['25', '51', '6', '59', '52', '54']
3484 ['25', '51', '6', '59', '52', '54']
3485 ['25', '51', '6', '59', '52', '54']
3486 ['25', '51', '6', '59', '52', '54']
3487 ['25', '51', '6', '59', '52', '54']
3488 ['25', '51', '6', '59', '52', '54']
3489 ['25', '51', '6', '59', '52', '54']
3490 ['25', '51', '6', '59', '52', '54']
3491 ['25', '51', '6', '59', '52', '54']
3502 ['25', '6', '52', '54', '51', '20']
3503 ['25', '6', '52', '54', '51', '20']
3504 ['25', '6', '52', '54', '51', '20']
3505 ['25', '6', '52', '54', '51', '20']
3506 ['25', '6', '52', '54', '51', '20']
3507 ['25', '6', '52', '54', '51', '20']
3508 ['25', '6', '52', '54', '51', '20']
3509 ['25', '6', '52', '54', '51', '20']
3510 ['25', '6', '52', '54', '51', '20']
3511 ['25', '6', '52', '54', '51', '20']
3522 ['25', '6', '52', '54', '51', '60']
