0 ['13', '33', '27', '22', '6', '56', '51']
2133 ['59', '51', '25', '6', '52', '5', '1']
2134 ['59', '51', '25', '6', '52', '5', '1']
2135 ['59', '51', '25', '6', '52', '5', '1']
2136 ['59', '51', '25', '6', '52', '5', '1']
2137 ['59', '51', '25', '6', '52', '5', '1']
2138 ['59', '51', '25', '6', '52', '5', '1']
2139 ['59', '51', '25', '6', '52', '5', '1']
2140 ['59', '51', '25', '6', '52', '5', '1']
2141 ['59', '51', '25', '6', '52', '5', '1']
2152 ['59', '51', '6', '52', '1', '25', '35']
2153 ['59', '51', '6', '52', '1', '25', '35']
2154 ['59', '51', '6', '52', '1', '25', '35']
2155 ['59', '51', '6', '52', '1', '25', '35']
2156 ['59', '51', '6', '52', '1', '25', '35']
2157 ['59', '51', '6', '52', '1', '25', '35']
2158 ['59', '51', '6', '52', '1', '25', '35']
2159 ['59', '51', '6', '52', '1', '25', '35']
2160 ['59', '51', '6', '52', '1', '25', '35']
2161 ['59', '51', '6', '52', '1', '25', '35']
2172 ['59', '51', '6', '52', '1', '25', '26']
2173 ['59', '51', '6', '52', '1', '25', '26']
2174 ['59', '51', '6', '52', '1', '25', '26']
2175 ['59', '51', '6', '52', '1', '25', '26']
2176 ['59', '51', '6', '52', '1', '25', '26']
2177 ['59', '51', '6', '52', '1', '25', '26']
2178 ['59', '51', '6', '52', '1', '25', '26']
2179 ['59', '51', '6', '52', '1', '25', '26']
2180 ['59', '51', '6', '52', '1', '25', '26']
2181 ['59', '51', '6', '52', '1', '25', '26']
2192 ['59', '6', '52', '1', '25', '51', '58']
2193 ['59', '6', '52', '1', '25', '51', '58']
2194 ['59', '6', '52', '1', '25', '51', '58']
2195 ['6', '52', '1', '25', '51', '59', '54']
2196 ['6', '52', '1', '25', '51', '59', '54']
2197 ['6', '52', '1', '25', '51', '59', '54']
2198 ['6', '52', '1', '25', '51', '59', '54']
2199 ['6', '52', '1', '25', '51', '59', '54']
2200 ['6', '52', '1', '25', '51', '59', '54']
2201 ['6', '52', '1', '25', '51', '59', '54']
2202 ['6', '52', '1', '25', '51', '59', '54']
2203 ['6', '52', '1', '25', '51', '59', '5']
2204 ['6', '52', '1', '25', '51', '59', '5']
2205 ['6', '52', '1', '25', '51', '59', '5']
2206 ['6', '52', '1', '25', '51', '59', '5']
2207 ['6', '52', '1', '25', '51', '59', '5']
2208 ['6', '52', '1', '25', '51', '59', '5']
2209 ['6', '52', '1', '25', '51', '59', '5']
2210 ['6', '52', '1', '25', '51', '59', '5']
2211 ['6', '52', '1', '25', '51', '59', '5']
2212 ['6', '52', '1', '25', '51', '59', '5']
2213 ['6', '52', '1', '25', '51', '59', '5']
2224 ['52', '25', '51', '59', '1', '6', '25']
2225 ['52', '1', '6', '25', '59', '51', '5']
2226 ['52', '1', '6', '25', '59', '51', '5']
2227 ['52', '1', '6', '25', '59', '51', '5']
2228 ['52', '1', '6', '25', '59', '51', '5']
2229 ['52', '1', '6', '25', '59', '51', '5']
2230 ['52', '1', '6', '25', '59', '51', '5']
2231 ['52', '1', '6', '25', '59', '51', '5']
2232 ['52', '1', '6', '25', '59', '51', '5']
2233 ['52', '1', '6', '25', '59', '51', '5']
2234 ['52', '1', '6', '25', '59', '51', '5']
2235 ['52', '1', '6', '25', '59', '51', '5']
2246 ['52', '6', '25', '51', '5', '59', '37']
2247 ['52', '6', '25', '51', '5', '59', '37']
2248 ['52', '6', '25', '51', '5', '59', '37']
2249 ['52', '6', '25', '51', '5', '59', '37']
2250 ['52', '6', '25', '51', '5', '59', '37']
2251 ['52', '6', '25', '51', '5', '59', '37']
2252 ['52', '6', '25', '51', '5', '59', '37']
2253 ['52', '6', '25', '51', '5', '59', '37']
2254 ['52', '6', '25', '51', '5', '59', '37']
2255 ['52', '6', '25', '51', '5', '59', '37']
2266 ['52', '51', '5', '59', '25', '6', '1']
2267 ['52', '51', '5', '59', '25', '6', '1']
2268 ['52', '51', '5', '59', '25', '6', '1']
2269 ['52', '51', '5', '59', '25', '6', '1']
2270 ['52', '51', '5', '59', '25', '6', '1']
2271 ['52', '51', '5', '59', '25', '6', '1']
2272 ['52', '51', '5', '59', '25', '6', '1']
2273 ['52', '51', '5', '59', '25', '6', '1']
2274 ['52', '51', '5', '59', '25', '6', '1']
2275 ['52', '51', '5', '59', '25', '6', '1']
2286 ['51', '25', '6', '1', '52', '59', '5']
2287 ['51', '25', '6', '1', '52', '59', '5']
2288 ['51', '25', '6', '1', '52', '59', '5']
2289 ['51', '25', '6', '1', '52', '59', '5']
2290 ['51', '25', '6', '1', '52', '59', '5']
2291 ['51', '25', '6', '1', '52', '59', '5']
2292 ['51', '25', '6', '1', '52', '59', '5']
2293 ['51', '25', '6', '1', '52', '59', '5']
2294 ['51', '25', '6', '1', '52', '59', '5']
2295 ['51', '25', '6', '1', '52', '59', '5']
2306 ['51', '25', '6', '52', '59', '5', '20']
2307 ['51', '25', '6', '52', '59', '5', '20']
2308 ['51', '25', '6', '52', '59', '5', '20']
2309 ['51', '25', '6', '52', '59', '5', '20']
2310 ['51', '25', '6', '52', '59', '5', '20']
2311 ['51', '25', '6', '52', '59', '5', '20']
2312 ['51', '25', '6', '52', '59', '5', '20']
2313 ['51', '25', '6', '52', '59', '5', '20']
2314 ['51', '25', '6', '52', '59', '5', '20']
2315 ['51', '25', '6', '52', '59', '5', '20']
2326 ['51', '52', '59', '5', '6', '25', '11']
2327 ['51', '52', '59', '5', '6', '25', '11']
2328 ['51', '52', '59', '5', '6', '25', '11']
2329 ['51', '52', '59', '5', '6', '25', '11']
2330 ['51', '52', '59', '5', '6', '25', '11']
2331 ['51', '52', '59', '5', '6', '25', '11']
2332 ['51', '52', '59', '5', '6', '25', '11']
2333 ['51', '52', '59', '5', '6', '25', '11']
2334 ['51', '52', '59', '5', '6', '25', '11']
2335 ['51', '52', '59', '5', '6', '25', '11']
2346 ['51', '52', '59', '5', '25', '6', '17']
2347 ['51', '52', '59', '5', '25', '6', '17']
2348 ['51', '52', '59', '5', '25', '6', '17']
2349 ['51', '52', '59', '5', '25', '6', '17']
2350 ['51', '52', '59', '5', '25', '6', '17']
2351 ['51', '52', '59', '5', '25', '6', '17']
2352 ['51', '52', '59', '5', '25', '6', '17']
2353 ['51', '52', '59', '5', '25', '6', '17']
2354 ['51', '52', '59', '5', '25', '6', '17']
2355 ['51', '52', '59', '5', '25', '6', '17']
2366 ['52', '59', '25', '6', '5', '51', '19']
2367 ['52', '59', '25', '6', '5', '51', '19']
2368 ['52', '59', '25', '6', '5', '51', '19']
2369 ['52', '59', '25', '6', '5', '51', '19']
2370 ['52', '59', '25', '6', '5', '51', '19']
2371 ['52', '59', '25', '6', '5', '51', '19']
2372 ['52', '59', '25', '6', '5', '51', '19']
2373 ['52', '59', '25', '6', '5', '51', '19']
2374 ['52', '59', '25', '6', '5', '51', '19']
2375 ['52', '59', '25', '6', '5', '51', '19']
2386 ['52', '6', '5', '51', '25', '59', '1']
2387 ['52', '6', '5', '51', '25', '59', '1']
2388 ['52', '6', '5', '51', '25', '59', '1']
2389 ['52', '6', '5', '51', '25', '59', '1']
2390 ['52', '6', '5', '51', '25', '59', '1']
2391 ['52', '6', '5', '51', '25', '59', '1']
2392 ['52', '6', '5', '51', '25', '59', '1']
2393 ['52', '6', '5', '51', '25', '59', '1']
2394 ['52', '6', '5', '51', '25', '59', '1']
2395 ['52', '6', '5', '51', '25', '59', '1']
2406 ['52', '6', '51', '25', '59', '1', '29']
2407 ['52', '6', '51', '25', '59', '1', '29']
2408 ['52', '6', '51', '25', '59', '1', '29']
2409 ['52', '6', '51', '25', '59', '1', '29']
2410 ['52', '6', '51', '25', '59', '1', '29']
2411 ['52', '6', '51', '25', '59', '1', '29']
2412 ['52', '6', '51', '25', '59', '1', '29']
2413 ['52', '6', '51', '25', '59', '1', '29']
2414 ['52', '6', '51', '25', '59', '1', '29']
2415 ['52', '6', '51', '25', '59', '1', '29']
2426 ['52', '6', '51', '25', '59', '1', '37']
2427 ['52', '6', '51', '25', '59', '1', '37']
2428 ['52', '6', '51', '25', '59', '1', '37']
2429 ['52', '6', '51', '25', '59', '1', '54']
2430 ['52', '6', '51', '25', '59', '1', '54']
2431 ['52', '6', '51', '25', '59', '1', '54']
2432 ['52', '6', '51', '25', '59', '1', '54']
2433 ['52', '6', '51', '25', '59', '1', '54']
2434 ['52', '6', '51', '25', '59', '1', '54']
2435 ['52', '6', '51', '25', '59', '1', '54']
2436 ['52', '6', '51', '25', '59', '1', '54']
2437 ['52', '6', '51', '25', '59', '1', '54']
2438 ['52', '6', '51', '25', '59', '1', '54']
2439 ['52', '6', '51', '25', '59', '1', '54']
2450 ['52', '6', '51', '25', '59', '1', '34']
2451 ['52', '6', '51', '25', '59', '1', '34']
2452 ['52', '6', '51', '25', '59', '1', '34']
2453 ['52', '6', '51', '25', '59', '1', '34']
2454 ['52', '6', '51', '25', '59', '1', '34']
2455 ['52', '6', '51', '25', '59', '1', '34']
2456 ['52', '6', '51', '25', '59', '1', '34']
2457 ['52', '6', '51', '25', '59', '1', '34']
2458 ['52', '6', '51', '25', '59', '1', '34']
2459 ['52', '6', '51', '25', '59', '1', '34']
2470 ['52', '6', '25', '59', '1', '51', '35']
2471 ['52', '6', '25', '59', '1', '51', '35']
2472 ['52', '6', '25', '59', '1', '51', '35']
2473 ['52', '6', '25', '59', '1', '51', '35']
2474 ['52', '6', '25', '59', '1', '51', '35']
2475 ['52', '6', '25', '59', '1', '51', '35']
2476 ['52', '6', '25', '59', '1', '51', '5']
2477 ['52', '6', '25', '59', '1', '51', '5']
2478 ['52', '6', '25', '59', '1', '51', '5']
2479 ['52', '6', '25', '59', '1', '51', '5']
2480 ['52', '6', '25', '59', '1', '51', '5']
2481 ['52', '6', '25', '59', '1', '51', '5']
2482 ['52', '6', '25', '59', '1', '51', '5']
2483 ['52', '6', '25', '59', '1', '51', '5']
2484 ['52', '6', '25', '59', '1', '51', '5']
2485 ['52', '6', '25', '59', '1', '51', '5']
2486 ['52', '6', '25', '59', '1', '51', '5']
2497 ['52', '6', '25', '59', '5', '51', '21']
2498 ['52', '6', '25', '59', '5', '51', '21']
2499 ['52', '6', '25', '59', '5', '51', '21']
2500 ['52', '6', '25', '59', '5', '51', '21']
2501 ['52', '6', '25', '59', '5', '51', '21']
2502 ['52', '6', '25', '59', '5', '51', '21']
2503 ['52', '6', '25', '59', '5', '51', '21']
2504 ['52', '6', '25', '59', '5', '51', '21']
2505 ['52', '6', '25', '59', '5', '51', '21']
2506 ['52', '6', '25', '59', '5', '51', '21']
2517 ['6', '59', '5', '51', '52', '25', '59']
2518 ['6', '59', '5', '51', '52', '25', '59']
2519 ['6', '59', '5', '51', '52', '25', '59']
2520 ['6', '59', '5', '51', '52', '25', '59']
2521 ['6', '59', '5', '51', '52', '25', '59']
2522 ['6', '59', '5', '51', '52', '25', '59']
2523 ['6', '59', '5', '51', '52', '25', '59']
2524 ['6', '5', '52', '25', '51', '59', '1']
2525 ['6', '5', '52', '25', '51', '59', '1']
2526 ['6', '5', '52', '25', '51', '59', '1']
2527 ['6', '5', '52', '25', '51', '59', '1']
2528 ['6', '5', '52', '25', '51', '59', '1']
2529 ['6', '5', '52', '25', '51', '59', '1']
2530 ['6', '5', '52', '25', '51', '59', '1']
2531 ['6', '5', '52', '25', '51', '59', '1']
2532 ['6', '5', '52', '25', '51', '59', '1']
2533 ['6', '5', '52', '25', '51', '59', '1']
2534 ['6', '5', '52', '25', '51', '59', '1']
2545 ['6', '52', '25', '51', '59', '1', '35']
2546 ['6', '52', '25', '51', '59', '1', '35']
2547 ['6', '52', '25', '51', '59', '1', '35']
2548 ['6', '52', '25', '51', '59', '1', '35']
2549 ['6', '52', '25', '51', '59', '1', '35']
2550 ['6', '52', '25', '51', '59', '1', '35']
2551 ['6', '52', '25', '51', '59', '1', '35']
2552 ['6', '52', '25', '51', '59', '1', '35']
2553 ['6', '52', '25', '51', '59', '1', '35']
2554 ['6', '52', '25', '51', '59', '1', '35']
2565 ['25', '51', '59', '1', '6', '52', '54']
2566 ['25', '51', '59', '1', '6', '52', '54']
2567 ['25', '51', '59', '1', '6', '52', '54']
2568 ['25', '51', '59', '1', '6', '52', '54']
2569 ['25', '51', '59', '1', '6', '52', '54']
2570 ['25', '51', '59', '1', '6', '52', '54']
2571 ['25', '51', '59', '1', '6', '52', '54']
2572 ['25', '51', '59', '1', '6', '52', '54']
2573 ['25', '51', '59', '1', '6', '52', '54']
2574 ['25', '51', '59', '1', '6', '52', '5']
2575 ['25', '51', '59', '1', '6', '52', '5']
2576 ['25', '51', '59', '1', '6', '52', '5']
2577 ['25', '51', '59', '1', '6', '52', '5']
2578 ['25', '51', '59', '1', '6', '52', '5']
2579 ['25', '51', '59', '1', '6', '52', '5']
2580 ['25', '51', '59', '1', '6', '52', '5']
2581 ['25', '51', '59', '1', '6', '52', '5']
2582 ['25', '51', '59', '1', '6', '52', '5']
2583 ['25', '51', '59', '1', '6', '52', '5']
2584 ['25', '51', '59', '1', '6', '52', '5']
2595 ['25', '51', '59', '6', '52', '5', '37']
2596 ['25', '51', '59', '6', '52', '5', '37']
2597 ['25', '51', '59', '6', '52', '5', '37']
2598 ['25', '51', '59', '6', '52', '5', '37']
2599 ['25', '51', '59', '6', '52', '5', '37']
2600 ['25', '51', '59', '6', '52', '5', '37']
2601 ['25', '51', '59', '6', '52', '5', '37']
2602 ['25', '51', '59', '6', '52', '5', '37']
2603 ['25', '51', '59', '6', '52', '5', '37']
2604 ['25', '51', '59', '6', '52', '5', '37']
2615 ['51', '59', '6', '52', '5', '25', '1']
2616 ['51', '59', '6', '52', '5', '25', '1']
2617 ['51', '59', '6', '52', '5', '25', '1']
2618 ['51', '59', '6', '52', '5', '25', '1']
2619 ['51', '59', '6', '52', '5', '25', '1']
2620 ['51', '59', '6', '52', '5', '25', '1']
2621 ['51', '59', '6', '52', '5', '25', '1']
2622 ['51', '59', '6', '52', '5', '25', '1']
2623 ['51', '59', '6', '52', '5', '25', '1']
2624 ['51', '59', '6', '52', '5', '25', '1']
2635 ['59', '6', '52', '1', '51', '25', '36']
2636 ['59', '6', '52', '1', '51', '25', '36']
2637 ['59', '6', '52', '1', '51', '25', '36']
2638 ['59', '6', '52', '1', '51', '25', '36']
2639 ['59', '6', '52', '1', '51', '25', '36']
2640 ['59', '6', '52', '1', '51', '25', '36']
2641 ['59', '6', '52', '1', '51', '25', '36']
2642 ['59', '6', '52', '1', '51', '25', '36']
2643 ['59', '6', '52', '1', '51', '25', '36']
2644 ['59', '6', '52', '1', '51', '25', '36']
2655 ['59', '1', '51', '25', '6', '52', '54']
2656 ['59', '1', '51', '25', '6', '52', '54']
2657 ['59', '1', '51', '25', '6', '52', '54']
2658 ['59', '1', '51', '25', '6', '52', '54']
2659 ['59', '1', '51', '25', '6', '52', '54']
2660 ['59', '1', '51', '25', '6', '52', '54']
2661 ['59', '1', '51', '25', '6', '52', '54']
2662 ['59', '1', '51', '25', '6', '52', '54']
2663 ['59', '1', '51', '25', '6', '52', '54']
2664 ['59', '1', '51', '25', '6', '52', '54']
2675 ['59', '1', '6', '52', '51', '25', '61']
2676 ['59', '1', '6', '52', '51', '25', '61']
2677 ['59', '1', '6', '52', '51', '25', '61']
2678 ['59', '1', '6', '52', '51', '25', '61']
2679 ['59', '1', '6', '52', '51', '25', '61']
2680 ['59', '1', '6', '52', '51', '25', '61']
2681 ['59', '1', '6', '52', '51', '25', '61']
2682 ['59', '1', '6', '52', '51', '25', '61']
2683 ['59', '1', '6', '52', '51', '25', '61']
2684 ['59', '1', '6', '52', '51', '25', '61']
2695 ['59', '1', '6', '52', '51', '25', '20']
2696 ['59', '1', '6', '52', '51', '25', '20']
2697 ['59', '1', '6', '52', '51', '25', '20']
2698 ['59', '1', '6', '52', '51', '25', '20']
2699 ['59', '1', '6', '52', '51', '25', '20']
2700 ['59', '1', '6', '52', '51', '25', '20']
2701 ['59', '1', '6', '52', '51', '25', '20']
2702 ['59', '1', '6', '52', '51', '25', '20']
2703 ['59', '1', '6', '52', '51', '25', '20']
2704 ['59', '1', '6', '52', '51', '25', '20']
2715 ['59', '52', '51', '25', '1', '6', '5']
2716 ['59', '52', '51', '25', '1', '6', '5']
2717 ['59', '52', '51', '25', '1', '6', '5']
2718 ['59', '52', '51', '25', '1', '6', '5']
2719 ['59', '52', '51', '25', '1', '6', '5']
2720 ['59', '52', '51', '25', '1', '6', '5']
2721 ['59', '52', '51', '25', '1', '6', '5']
2722 ['59', '52', '51', '25', '1', '6', '5']
2723 ['59', '52', '51', '25', '1', '6', '5']
2724 ['59', '52', '51', '25', '1', '6', '5']
2735 ['59', '52', '51', '25', '5', '6', '34']
2736 ['59', '52', '51', '25', '5', '6', '34']
2737 ['59', '52', '51', '25', '5', '6', '34']
2738 ['59', '52', '51', '25', '5', '6', '34']
2739 ['59', '52', '51', '25', '5', '6', '34']
2740 ['59', '52', '51', '25', '5', '6', '34']
2741 ['59', '52', '51', '25', '5', '6', '34']
2742 ['59', '52', '51', '25', '5', '6', '34']
2743 ['59', '52', '51', '25', '5', '6', '34']
2744 ['59', '52', '51', '25', '5', '6', '34']
2755 ['59', '52', '51', '25', '5', '6', '34']
2756 ['59', '52', '51', '25', '5', '6', '34']
2757 ['59', '52', '51', '25', '5', '6', '34']
2758 ['59', '52', '51', '25', '5', '6', '34']
2759 ['59', '52', '51', '25', '5', '6', '34']
2760 ['59', '52', '51', '25', '5', '6', '34']
2761 ['59', '52', '51', '25', '5', '6', '34']
2762 ['59', '52', '51', '25', '5', '6', '34']
2763 ['59', '52', '51', '25', '5', '6', '34']
2764 ['59', '52', '51', '25', '5', '6', '34']
2775 ['59', '52', '51', '25', '5', '6', '28']
2776 ['59', '52', '51', '25', '5', '6', '28']
2777 ['59', '52', '51', '25', '5', '6', '28']
2778 ['59', '52', '51', '25', '5', '6', '28']
2779 ['59', '52', '51', '25', '5', '6', '28']
2780 ['59', '52', '51', '25', '5', '6', '28']
2781 ['59', '52', '51', '25', '5', '6', '28']
2782 ['59', '52', '51', '25', '5', '6', '28']
2783 ['59', '52', '51', '25', '5', '6', '28']
2784 ['59', '52', '51', '25', '5', '6', '28']
2795 ['59', '52', '51', '25', '5', '6', '29']
2796 ['59', '52', '51', '25', '5', '6', '29']
2797 ['59', '52', '51', '25', '5', '6', '29']
2798 ['59', '52', '51', '25', '5', '6', '29']
2799 ['59', '52', '51', '25', '5', '6', '29']
2800 ['59', '52', '51', '25', '5', '6', '29']
2801 ['59', '52', '51', '25', '5', '6', '29']
2802 ['59', '52', '51', '25', '5', '6', '29']
2803 ['59', '52', '51', '25', '5', '6', '29']
2804 ['59', '52', '51', '25', '5', '6', '29']
2815 ['52', '25', '5', '6', '59', '51', '36']
2816 ['52', '25', '5', '6', '59', '51', '36']
2817 ['52', '25', '5', '6', '59', '51', '36']
2818 ['52', '25', '5', '6', '59', '51', '36']
2819 ['52', '25', '5', '6', '59', '51', '36']
2820 ['52', '25', '5', '6', '59', '51', '36']
2821 ['52', '25', '5', '6', '59', '51', '36']
2822 ['52', '25', '5', '6', '59', '51', '36']
2823 ['52', '25', '5', '6', '59', '51', '36']
2824 ['52', '25', '5', '6', '59', '51', '36']
2835 ['52', '5', '6', '51', '25', '59', '30']
2836 ['52', '5', '6', '51', '25', '59', '30']
2837 ['52', '5', '6', '51', '25', '59', '30']
2838 ['52', '5', '6', '51', '25', '59', '30']
2839 ['52', '5', '6', '51', '25', '59', '30']
2840 ['52', '5', '6', '51', '25', '59', '30']
2841 ['52', '5', '6', '51', '25', '59', '30']
2842 ['52', '5', '6', '51', '25', '59', '30']
2843 ['52', '5', '6', '51', '25', '59', '30']
2844 ['52', '5', '6', '51', '25', '59', '30']
2855 ['52', '6', '51', '25', '59', '5', '37']
2856 ['52', '6', '51', '25', '59', '5', '37']
2857 ['52', '6', '51', '25', '59', '5', '37']
2858 ['52', '6', '51', '25', '59', '5', '37']
2859 ['52', '6', '51', '25', '59', '5', '37']
2860 ['52', '6', '51', '25', '59', '5', '37']
2861 ['52', '6', '51', '25', '59', '5', '37']
2862 ['52', '6', '51', '25', '59', '5', '37']
2863 ['52', '6', '51', '25', '59', '5', '37']
2864 ['52', '6', '51', '25', '59', '5', '37']
2875 ['52', '6', '51', '59', '5', '25', '27']
2876 ['52', '6', '51', '59', '5', '25', '27']
2877 ['52', '6', '51', '59', '5', '25', '27']
2878 ['52', '6', '51', '59', '5', '25', '27']
2879 ['52', '6', '51', '59', '5', '25', '27']
2880 ['52', '6', '51', '59', '5', '25', '27']
2881 ['52', '6', '51', '59', '5', '25', '27']
2882 ['52', '6', '51', '59', '5', '25', '27']
2883 ['52', '6', '51', '59', '5', '25', '27']
2884 ['52', '6', '51', '59', '5', '25', '27']
2895 ['52', '6', '59', '5', '25', '51', '34']
2896 ['52', '6', '59', '5', '25', '51', '34']
2897 ['52', '6', '59', '5', '25', '51', '34']
2898 ['52', '6', '59', '5', '25', '51', '34']
2899 ['52', '6', '59', '5', '25', '51', '34']
2900 ['52', '6', '59', '5', '25', '51', '34']
2901 ['52', '6', '59', '5', '25', '51', '34']
2902 ['52', '6', '59', '5', '25', '51', '34']
2903 ['52', '6', '59', '5', '25', '51', '34']
2904 ['52', '6', '59', '5', '25', '51', '34']
2915 ['6', '59', '5', '51', '52', '25', '10']
2916 ['6', '59', '5', '52', '25', '51', '1']
2917 ['6', '59', '5', '52', '25', '51', '1']
2918 ['6', '59', '5', '52', '25', '51', '1']
2919 ['6', '59', '5', '52', '25', '51', '1']
2920 ['6', '59', '5', '52', '25', '51', '1']
2921 ['6', '59', '5', '52', '25', '51', '1']
2922 ['6', '59', '5', '52', '25', '51', '1']
2923 ['6', '59', '5', '52', '25', '51', '1']
2924 ['6', '59', '5', '52', '25', '51', '1']
2925 ['6', '59', '5', '52', '25', '51', '1']
2926 ['6', '59', '5', '52', '25', '51', '1']
2937 ['6', '59', '52', '25', '51', '1', '3']
2938 ['6', '59', '52', '25', '51', '1', '3']
2939 ['6', '59', '52', '25', '51', '1', '3']
2940 ['6', '59', '52', '25', '51', '1', '3']
2941 ['6', '59', '52', '25', '51', '1', '3']
2942 ['6', '59', '52', '25', '51', '1', '3']
2943 ['6', '59', '52', '25', '51', '1', '3']
2944 ['6', '59', '52', '25', '51', '1', '3']
2945 ['6', '59', '52', '25', '51', '1', '3']
2946 ['6', '59', '52', '25', '51', '1', '3']
2957 ['52', '25', '1', '59', '6', '51', '47']
2958 ['52', '25', '1', '59', '6', '51', '47']
2959 ['25', '1', '59', '6', '51', '52', '5']
2960 ['25', '1', '59', '6', '51', '52', '5']
2961 ['25', '1', '59', '6', '51', '52', '5']
2962 ['25', '1', '59', '6', '51', '52', '5']
2963 ['25', '1', '59', '6', '51', '52', '5']
2964 ['25', '1', '59', '6', '51', '52', '5']
2965 ['25', '1', '59', '6', '51', '52', '5']
2966 ['25', '1', '59', '6', '51', '52', '5']
2967 ['25', '1', '59', '6', '51', '52', '5']
2968 ['25', '1', '59', '6', '51', '52', '5']
2969 ['25', '1', '59', '6', '51', '52', '5']
2980 ['25', '59', '6', '51', '52', '5', '4']
2981 ['25', '59', '6', '51', '52', '5', '4']
2982 ['25', '59', '6', '51', '52', '5', '4']
2983 ['25', '59', '6', '51', '52', '5', '4']
2984 ['25', '59', '6', '51', '52', '5', '4']
2985 ['25', '59', '6', '51', '52', '5', '4']
2986 ['25', '59', '6', '51', '52', '5', '4']
2987 ['25', '59', '6', '51', '52', '5', '4']
2988 ['25', '59', '6', '51', '52', '5', '4']
2989 ['25', '59', '6', '51', '52', '5', '4']
3000 ['25', '6', '5', '52', '59', '51', '15']
3001 ['25', '6', '5', '52', '59', '51', '15']
3002 ['25', '6', '5', '52', '59', '51', '15']
3003 ['25', '6', '5', '52', '59', '51', '15']
3004 ['25', '6', '5', '52', '59', '51', '15']
3005 ['25', '6', '5', '52', '59', '51', '15']
3006 ['25', '6', '5', '52', '59', '51', '15']
3007 ['25', '6', '5', '52', '59', '51', '15']
3008 ['25', '6', '5', '52', '59', '51', '15']
3009 ['25', '6', '5', '52', '59', '51', '15']
3020 ['25', '6', '5', '52', '51', '59', '52']
3021 ['25', '6', '5', '52', '51', '59', '52']
3022 ['25', '6', '5', '52', '51', '59', '52']
3023 ['25', '6', '5', '52', '51', '59', '52']
3024 ['25', '6', '5', '52', '51', '59', '52']
3025 ['25', '6', '5', '52', '51', '59', '52']
3026 ['25', '6', '5', '52', '51', '59', '52']
3027 ['25', '6', '5', '52', '51', '59', '52']
3028 ['25', '6', '5', '52', '51', '59', '52']
3029 ['25', '6', '5', '52', '51', '59', '52']
3040 ['25', '6', '5', '51', '52', '59', '1']
3041 ['25', '6', '5', '51', '52', '59', '1']
3042 ['25', '6', '5', '51', '52', '59', '1']
3043 ['25', '6', '5', '51', '52', '59', '1']
3044 ['25', '6', '5', '51', '52', '59', '1']
3045 ['25', '6', '5', '51', '52', '59', '1']
3046 ['25', '6', '5', '51', '52', '59', '1']
3047 ['25', '6', '5', '51', '52', '59', '1']
3048 ['25', '6', '5', '51', '52', '59', '1']
3049 ['25', '6', '5', '51', '52', '59', '1']
3060 ['25', '6', '51', '52', '1', '59', '49']
3061 ['25', '6', '51', '52', '1', '59', '49']
3062 ['25', '6', '51', '52', '1', '59', '49']
3063 ['25', '6', '51', '52', '1', '59', '49']
3064 ['25', '6', '51', '52', '1', '59', '49']
3065 ['25', '6', '51', '52', '1', '59', '49']
3066 ['25', '6', '51', '52', '1', '59', '49']
3067 ['25', '6', '51', '52', '1', '59', '49']
3068 ['25', '6', '51', '52', '1', '59', '49']
3069 ['25', '6', '51', '52', '1', '59', '49']
3080 ['25', '6', '51', '52', '59', '1', '40']
3081 ['25', '6', '51', '52', '59', '1', '40']
3082 ['25', '6', '51', '52', '59', '1', '40']
3083 ['25', '6', '51', '52', '59', '1', '40']
3084 ['25', '6', '51', '52', '59', '1', '40']
3085 ['25', '6', '51', '52', '59', '1', '40']
3086 ['25', '6', '51', '52', '59', '1', '40']
3087 ['25', '6', '51', '52', '59', '1', '40']
3088 ['25', '6', '51', '52', '59', '1', '40']
3089 ['25', '6', '51', '52', '59', '1', '40']
3100 ['25', '51', '6', '59', '52', '1', '47']
3101 ['25', '51', '6', '59', '52', '1', '47']
3102 ['25', '51', '6', '59', '52', '1', '54']
3103 ['25', '51', '6', '59', '52', '1', '54']
3104 ['25', '51', '6', '59', '52', '1', '54']
3105 ['25', '51', '6', '59', '52', '1', '54']
3106 ['25', '51', '6', '59', '52', '1', '54']
3107 ['25', '51', '6', '59', '52', '1', '54']
3108 ['25', '51', '6', '59', '52', '1', '54']
3109 ['25', '51', '6', '59', '52', '1', '54']
3110 ['25', '51', '6', '59', '52', '1', '54']
3111 ['25', '51', '6', '59', '52', '1', '54']
3112 ['25', '51', '6', '59', '52', '1', '54']
3123 ['25', '51', '6', '59', '52', '1', '54']
3124 ['25', '51', '6', '59', '52', '1', '54']
3125 ['25', '51', '6', '59', '52', '1', '54']
3126 ['25', '51', '6', '59', '52', '1', '54']
3127 ['25', '51', '6', '59', '52', '1', '5']
3128 ['25', '51', '6', '59', '52', '1', '5']
3129 ['25', '51', '6', '59', '52', '1', '5']
3130 ['25', '51', '6', '59', '52', '1', '5']
3131 ['25', '51', '6', '59', '52', '1', '5']
3132 ['25', '51', '6', '59', '52', '1', '5']
3133 ['25', '51', '6', '59', '52', '1', '5']
3134 ['25', '51', '6', '59', '52', '1', '5']
3135 ['25', '51', '6', '59', '52', '1', '5']
3136 ['25', '51', '6', '59', '52', '1', '5']
3137 ['25', '51', '6', '59', '52', '1', '5']
3148 ['25', '51', '6', '59', '52', '1', '24']
3149 ['25', '51', '6', '59', '52', '1', '24']
