0 ['16', '41', '19', '7', '56']
2714 ['25', '51', '6', '52', '59']
2715 ['25', '51', '6', '52', '59']
2716 ['25', '51', '6', '52', '59']
2717 ['25', '51', '6', '52', '59']
2718 ['25', '51', '6', '52', '59']
2719 ['25', '51', '6', '52', '59']
2720 ['25', '51', '6', '52', '59']
2721 ['25', '51', '6', '52', '59']
2722 ['25', '51', '6', '52', '59']
2723 ['25', '51', '6', '52', '59']
2724 ['25', '51', '6', '52', '59']
2735 ['51', '52', '6', '25', '59']
2736 ['51', '52', '6', '25', '59']
2737 ['51', '52', '6', '25', '59']
2738 ['51', '52', '6', '25', '59']
2739 ['51', '52', '6', '25', '59']
2740 ['51', '52', '6', '25', '59']
2741 ['51', '52', '6', '25', '59']
2742 ['51', '52', '6', '25', '59']
2743 ['51', '52', '6', '25', '59']
2744 ['51', '52', '6', '25', '59']
2755 ['51', '52', '6', '25', '26']
2756 ['51', '52', '6', '25', '26']
2757 ['51', '52', '6', '25', '26']
2758 ['51', '52', '6', '25', '26']
2759 ['51', '52', '6', '25', '26']
2760 ['51', '52', '6', '25', '26']
2761 ['51', '52', '6', '25', '26']
2762 ['51', '52', '6', '25', '26']
2763 ['51', '52', '6', '25', '26']
2764 ['51', '52', '6', '25', '26']
2775 ['51', '52', '6', '25', '14']
2776 ['51', '52', '6', '25', '14']
2777 ['51', '52', '6', '25', '14']
2778 ['51', '52', '6', '25', '14']
2779 ['51', '52', '6', '25', '14']
2780 ['51', '52', '6', '25', '14']
2781 ['51', '52', '6', '25', '14']
2782 ['51', '52', '6', '25', '14']
2783 ['51', '52', '6', '25', '14']
2784 ['51', '52', '6', '25', '14']
2795 ['52', '6', '25', '51', '20']
2796 ['52', '6', '25', '51', '20']
2797 ['52', '6', '25', '51', '20']
2798 ['52', '6', '25', '51', '20']
2799 ['52', '6', '25', '51', '20']
2800 ['52', '6', '25', '51', '20']
2801 ['52', '6', '25', '51', '20']
2802 ['52', '6', '25', '51', '20']
2803 ['52', '6', '25', '51', '20']
2804 ['52', '6', '25', '51', '20']
2815 ['52', '51', '6', '25', '35']
2816 ['52', '51', '6', '25', '35']
2817 ['52', '51', '6', '25', '35']
2818 ['52', '51', '6', '25', '59']
2819 ['52', '51', '6', '25', '59']
2820 ['52', '51', '6', '25', '59']
2821 ['52', '51', '6', '25', '59']
2822 ['52', '51', '6', '25', '59']
2823 ['52', '51', '6', '25', '59']
2824 ['52', '51', '6', '25', '59']
2825 ['52', '51', '6', '25', '59']
2826 ['52', '51', '6', '25', '59']
2827 ['52', '51', '6', '25', '59']
2828 ['52', '51', '6', '25', '59']
2839 ['52', '6', '25', '51', '5']
2840 ['52', '6', '25', '51', '5']
2841 ['52', '6', '25', '51', '5']
2842 ['52', '6', '25', '51', '5']
2843 ['52', '6', '25', '51', '5']
2844 ['52', '6', '25', '51', '5']
2845 ['52', '6', '25', '51', '5']
2846 ['52', '6', '25', '51', '5']
2847 ['52', '6', '25', '51', '5']
2848 ['52', '6', '25', '51', '5']
2859 ['52', '25', '51', '6', '4']
2860 ['52', '25', '51', '6', '4']
2861 ['52', '25', '51', '6', '4']
2862 ['52', '25', '51', '6', '4']
2863 ['52', '25', '51', '6', '4']
2864 ['52', '25', '51', '6', '4']
2865 ['52', '25', '51', '6', '4']
2866 ['52', '25', '51', '6', '4']
2867 ['52', '25', '51', '6', '4']
2868 ['52', '25', '51', '6', '4']
2879 ['52', '25', '51', '6', '26']
2880 ['52', '25', '51', '6', '26']
2881 ['52', '25', '51', '6', '26']
2882 ['52', '25', '51', '6', '26']
2883 ['52', '25', '51', '6', '26']
2884 ['52', '25', '51', '6', '26']
2885 ['52', '25', '51', '6', '26']
2886 ['52', '25', '51', '6', '26']
2887 ['52', '25', '51', '6', '26']
2888 ['52', '25', '51', '6', '26']
2899 ['52', '25', '6', '51', '1']
2900 ['52', '25', '6', '51', '1']
2901 ['52', '25', '6', '51', '1']
2902 ['52', '25', '6', '51', '1']
2903 ['52', '25', '6', '51', '1']
2904 ['52', '25', '6', '51', '1']
2905 ['52', '25', '6', '51', '1']
2906 ['52', '25', '6', '51', '1']
2907 ['52', '25', '6', '51', '1']
2908 ['52', '25', '6', '51', '1']
2919 ['52', '25', '6', '51', '22']
2920 ['52', '25', '6', '51', '22']
2921 ['52', '25', '6', '51', '22']
2922 ['52', '25', '6', '51', '22']
2923 ['52', '25', '6', '51', '22']
2924 ['52', '25', '6', '51', '22']
2925 ['52', '25', '6', '51', '22']
2926 ['52', '25', '6', '51', '22']
2927 ['52', '25', '6', '51', '22']
2928 ['52', '25', '6', '51', '22']
2939 ['52', '51', '25', '6', '2']
2940 ['52', '51', '25', '6', '2']
2941 ['52', '51', '25', '6', '2']
2942 ['52', '51', '25', '6', '2']
2943 ['52', '51', '25', '6', '2']
2944 ['52', '51', '25', '6', '2']
2945 ['52', '51', '25', '6', '2']
2946 ['52', '51', '25', '6', '2']
2947 ['52', '51', '25', '6', '2']
2948 ['52', '51', '25', '6', '2']
2959 ['51', '6', '25', '52', '25']
2960 ['51', '6', '25', '52', '25']
2961 ['51', '6', '25', '52', '25']
2962 ['51', '52', '25', '6', '1']
2963 ['51', '52', '25', '6', '1']
2964 ['51', '52', '25', '6', '1']
2965 ['51', '52', '25', '6', '1']
2966 ['51', '52', '25', '6', '1']
2967 ['51', '52', '25', '6', '1']
2968 ['51', '52', '25', '6', '1']
2969 ['51', '52', '25', '6', '1']
2970 ['51', '52', '25', '6', '1']
2971 ['51', '52', '25', '6', '1']
2972 ['51', '52', '25', '6', '1']
2983 ['51', '52', '25', '6', '61']
2984 ['51', '52', '25', '6', '61']
2985 ['51', '52', '25', '6', '61']
2986 ['51', '52', '25', '6', '61']
2987 ['51', '52', '25', '6', '61']
2988 ['51', '52', '25', '6', '61']
2989 ['51', '52', '25', '6', '61']
2990 ['51', '6', '52', '25', '54']
2991 ['51', '6', '52', '25', '54']
2992 ['51', '6', '52', '25', '54']
2993 ['51', '6', '52', '25', '54']
2994 ['51', '6', '52', '25', '54']
2995 ['51', '6', '52', '25', '54']
2996 ['51', '6', '52', '25', '54']
2997 ['51', '6', '52', '25', '54']
2998 ['51', '6', '52', '25', '54']
2999 ['51', '6', '52', '25', '54']
3000 ['51', '6', '52', '25', '54']
3011 ['51', '52', '25', '6', '8']
3012 ['52', '25', '6', '51', '59']
3013 ['52', '25', '6', '51', '59']
3014 ['52', '25', '6', '51', '59']
3015 ['52', '25', '6', '51', '59']
3016 ['52', '25', '6', '51', '59']
3017 ['52', '25', '6', '51', '59']
3018 ['52', '25', '6', '51', '59']
3019 ['52', '25', '6', '51', '59']
3020 ['52', '25', '6', '51', '59']
3021 ['52', '25', '6', '51', '59']
3022 ['52', '25', '6', '51', '59']
3033 ['52', '25', '6', '51', '1']
3034 ['52', '25', '6', '51', '1']
3035 ['52', '25', '6', '51', '1']
3036 ['52', '25', '6', '51', '1']
3037 ['52', '25', '6', '51', '1']
3038 ['52', '25', '6', '51', '1']
3039 ['52', '25', '6', '51', '1']
3040 ['52', '25', '6', '51', '1']
3041 ['52', '25', '6', '51', '1']
3042 ['52', '25', '6', '51', '1']
3053 ['52', '25', '6', '51', '33']
3054 ['52', '25', '6', '51', '33']
3055 ['25', '6', '51', '52', '59']
3056 ['25', '6', '51', '52', '59']
3057 ['25', '6', '51', '52', '59']
3058 ['25', '6', '51', '52', '59']
3059 ['25', '6', '51', '52', '59']
3060 ['25', '6', '51', '52', '59']
3061 ['25', '6', '51', '52', '59']
3062 ['25', '6', '51', '52', '59']
3063 ['25', '6', '51', '52', '59']
3064 ['25', '6', '51', '52', '59']
3065 ['25', '6', '51', '52', '59']
3076 ['6', '51', '52', '25', '38']
3077 ['6', '51', '52', '25', '38']
3078 ['6', '51', '52', '25', '38']
3079 ['6', '51', '52', '25', '38']
3080 ['6', '51', '52', '25', '38']
3081 ['6', '51', '52', '25', '38']
3082 ['6', '51', '52', '25', '38']
3083 ['6', '51', '52', '25', '38']
3084 ['6', '51', '52', '25', '38']
3085 ['6', '51', '52', '25', '38']
3096 ['6', '51', '52', '25', '28']
3097 ['6', '51', '52', '25', '28']
3098 ['6', '51', '52', '25', '28']
3099 ['6', '51', '52', '25', '28']
3100 ['6', '51', '52', '25', '28']
3101 ['6', '51', '52', '25', '28']
3102 ['6', '51', '52', '25', '28']
3103 ['6', '51', '52', '25', '28']
3104 ['6', '51', '52', '25', '28']
3105 ['6', '51', '52', '25', '28']
3116 ['6', '25', '52', '51', '1']
3117 ['6', '25', '52', '51', '1']
3118 ['6', '25', '52', '51', '1']
3119 ['6', '25', '52', '51', '1']
3120 ['6', '25', '52', '51', '1']
3121 ['6', '25', '52', '51', '1']
3122 ['6', '25', '52', '51', '1']
3123 ['6', '25', '52', '51', '1']
3124 ['6', '25', '52', '51', '1']
3125 ['6', '25', '52', '51', '1']
3136 ['6', '52', '51', '25', '1']
3137 ['6', '52', '51', '25', '1']
3138 ['6', '52', '51', '25', '1']
3139 ['6', '52', '51', '25', '1']
3140 ['6', '52', '51', '25', '1']
3141 ['6', '52', '51', '25', '1']
3142 ['6', '52', '51', '25', '1']
3143 ['6', '52', '51', '25', '1']
3144 ['6', '52', '51', '25', '1']
3145 ['6', '52', '51', '25', '1']
3156 ['6', '52', '25', '51', '59']
3157 ['6', '52', '25', '51', '59']
3158 ['6', '52', '25', '51', '59']
3159 ['6', '52', '25', '51', '59']
3160 ['6', '52', '25', '51', '59']
3161 ['6', '52', '25', '51', '59']
3162 ['6', '52', '25', '51', '59']
3163 ['6', '52', '25', '51', '59']
3164 ['6', '52', '25', '51', '59']
3165 ['6', '52', '25', '51', '59']
3176 ['52', '25', '51', '6', '59']
3177 ['52', '25', '51', '6', '59']
3178 ['52', '25', '51', '6', '59']
3179 ['52', '25', '51', '6', '59']
3180 ['52', '25', '51', '6', '59']
3181 ['52', '25', '51', '6', '59']
3182 ['52', '25', '51', '6', '59']
3183 ['52', '25', '51', '6', '59']
3184 ['52', '25', '51', '6', '59']
3185 ['52', '25', '51', '6', '59']
3196 ['52', '25', '51', '6', '10']
3197 ['52', '25', '51', '6', '10']
3198 ['52', '25', '51', '6', '10']
3199 ['52', '25', '51', '6', '10']
3200 ['52', '25', '51', '6', '10']
3201 ['52', '25', '51', '6', '10']
3202 ['52', '25', '51', '6', '10']
3203 ['52', '25', '51', '6', '10']
3204 ['52', '25', '51', '6', '10']
3205 ['52', '25', '51', '6', '10']
3216 ['52', '25', '51', '6', '1']
3217 ['52', '25', '51', '6', '1']
3218 ['52', '25', '51', '6', '1']
3219 ['52', '25', '51', '6', '1']
3220 ['52', '25', '51', '6', '1']
3221 ['52', '25', '51', '6', '1']
3222 ['52', '25', '51', '6', '1']
3223 ['52', '25', '51', '6', '1']
3224 ['52', '25', '51', '6', '1']
3225 ['52', '25', '51', '6', '1']
3236 ['52', '25', '6', '51', '30']
3237 ['52', '25', '6', '51', '30']
3238 ['52', '25', '6', '51', '30']
3239 ['52', '25', '6', '51', '30']
3240 ['52', '25', '6', '51', '30']
3241 ['52', '25', '6', '51', '30']
3242 ['52', '25', '6', '51', '30']
3243 ['52', '25', '6', '51', '30']
3244 ['52', '25', '6', '51', '30']
3245 ['52', '25', '6', '51', '30']
3256 ['52', '6', '51', '25', '27']
3257 ['52', '6', '51', '25', '27']
3258 ['52', '6', '51', '25', '27']
3259 ['52', '6', '51', '25', '27']
3260 ['52', '6', '51', '25', '27']
3261 ['52', '6', '51', '25', '27']
3262 ['52', '6', '51', '25', '27']
3263 ['52', '6', '51', '25', '27']
3264 ['52', '6', '51', '25', '27']
3265 ['52', '6', '51', '25', '59']
3266 ['52', '6', '51', '25', '59']
3267 ['52', '6', '51', '25', '59']
3268 ['52', '6', '51', '25', '59']
3269 ['52', '6', '51', '25', '59']
3270 ['52', '6', '51', '25', '59']
3271 ['52', '6', '51', '25', '59']
3272 ['52', '6', '51', '25', '59']
3273 ['52', '6', '51', '25', '59']
3274 ['52', '6', '51', '25', '59']
3275 ['52', '6', '51', '25', '59']
3286 ['52', '6', '51', '25', '60']
3287 ['52', '6', '51', '25', '60']
3288 ['52', '6', '51', '25', '60']
3289 ['52', '6', '51', '25', '60']
3290 ['52', '6', '51', '25', '60']
3291 ['52', '6', '51', '25', '60']
3292 ['52', '6', '51', '25', '60']
3293 ['52', '6', '51', '25', '60']
3294 ['52', '6', '25', '51', '54']
3295 ['52', '6', '25', '51', '54']
3296 ['52', '6', '25', '51', '54']
3297 ['52', '6', '25', '51', '54']
3298 ['52', '6', '25', '51', '54']
3299 ['52', '6', '25', '51', '54']
3300 ['52', '6', '25', '51', '54']
3301 ['52', '6', '25', '51', '54']
3302 ['52', '6', '25', '51', '54']
3303 ['52', '6', '25', '51', '54']
3304 ['52', '6', '25', '51', '54']
3315 ['52', '6', '25', '51', '36']
3316 ['52', '6', '25', '51', '36']
3317 ['52', '6', '25', '51', '36']
3318 ['52', '6', '25', '51', '36']
3319 ['52', '6', '25', '51', '36']
3320 ['52', '6', '25', '51', '36']
3321 ['52', '6', '25', '51', '36']
3322 ['52', '6', '25', '51', '36']
3323 ['52', '6', '25', '51', '36']
3324 ['52', '6', '25', '51', '36']
3335 ['6', '51', '52', '25', '59']
3336 ['6', '51', '52', '25', '59']
3337 ['6', '51', '52', '25', '59']
3338 ['6', '51', '52', '25', '59']
3339 ['6', '51', '52', '25', '59']
3340 ['6', '51', '52', '25', '59']
3341 ['6', '51', '52', '25', '59']
3342 ['6', '51', '52', '25', '59']
3343 ['6', '51', '52', '25', '59']
3344 ['6', '51', '52', '25', '59']
3355 ['51', '52', '25', '6', '34']
3356 ['51', '52', '25', '6', '59']
3357 ['51', '52', '25', '6', '59']
3358 ['51', '52', '25', '6', '59']
3359 ['51', '52', '25', '6', '59']
3360 ['51', '52', '25', '6', '59']
3361 ['51', '52', '25', '6', '59']
3362 ['51', '52', '25', '6', '59']
3363 ['51', '52', '25', '6', '59']
3364 ['51', '52', '25', '6', '59']
3365 ['51', '52', '25', '6', '59']
3366 ['51', '52', '25', '6', '59']
3377 ['51', '52', '25', '6', '43']
3378 ['51', '52', '25', '6', '43']
3379 ['51', '52', '25', '6', '43']
3380 ['51', '52', '25', '6', '43']
3381 ['51', '52', '25', '6', '43']
3382 ['51', '52', '25', '6', '43']
3383 ['51', '52', '25', '6', '43']
3384 ['51', '52', '25', '6', '43']
3385 ['51', '52', '25', '6', '43']
3386 ['51', '52', '25', '6', '43']
3397 ['51', '52', '25', '6', '45']
3398 ['51', '52', '25', '6', '45']
3399 ['51', '52', '25', '6', '45']
3400 ['51', '52', '25', '6', '45']
3401 ['51', '52', '25', '6', '45']
3402 ['51', '52', '25', '6', '45']
3403 ['51', '52', '25', '6', '45']
3404 ['51', '52', '25', '6', '45']
3405 ['51', '52', '25', '6', '45']
3406 ['51', '52', '25', '6', '45']
3417 ['51', '52', '25', '6', '18']
3418 ['51', '52', '25', '6', '18']
3419 ['51', '52', '25', '6', '18']
3420 ['51', '52', '25', '6', '18']
3421 ['51', '52', '25', '6', '18']
3422 ['51', '52', '25', '6', '18']
3423 ['51', '52', '25', '6', '18']
3424 ['51', '52', '25', '6', '18']
3425 ['51', '52', '25', '6', '18']
3426 ['51', '52', '25', '6', '18']
3437 ['51', '52', '25', '6', '59']
3438 ['51', '52', '25', '6', '59']
3439 ['51', '52', '25', '6', '59']
3440 ['51', '52', '25', '6', '59']
3441 ['51', '52', '25', '6', '59']
3442 ['51', '52', '25', '6', '59']
3443 ['51', '52', '25', '6', '59']
3444 ['51', '52', '25', '6', '59']
3445 ['51', '52', '25', '6', '59']
3446 ['51', '52', '25', '6', '59']
3457 ['51', '52', '25', '6', '36']
3458 ['51', '52', '25', '6', '36']
3459 ['51', '52', '25', '6', '36']
3460 ['51', '52', '25', '6', '36']
3461 ['51', '52', '25', '6', '36']
3462 ['51', '52', '25', '6', '36']
3463 ['51', '52', '25', '6', '36']
3464 ['51', '52', '25', '6', '36']
3465 ['51', '52', '25', '6', '36']
3466 ['51', '52', '25', '6', '36']
3477 ['51', '52', '25', '6', '61']
3478 ['51', '52', '25', '6', '61']
3479 ['51', '52', '25', '6', '61']
3480 ['51', '52', '25', '6', '61']
3481 ['51', '52', '25', '6', '61']
3482 ['51', '52', '25', '6', '61']
3483 ['51', '52', '25', '6', '61']
3484 ['51', '52', '25', '6', '61']
3485 ['52', '25', '6', '51', '54']
3486 ['52', '25', '6', '51', '54']
3487 ['52', '25', '6', '51', '54']
3488 ['52', '25', '6', '51', '54']
3489 ['52', '25', '6', '51', '54']
3490 ['52', '25', '6', '51', '54']
3491 ['52', '25', '6', '51', '54']
3492 ['52', '25', '6', '51', '54']
3493 ['52', '25', '6', '51', '54']
3494 ['52', '25', '6', '51', '54']
3495 ['52', '25', '6', '51', '54']
3506 ['52', '25', '51', '6', '54']
3507 ['52', '25', '51', '6', '54']
3508 ['52', '25', '51', '6', '54']
3509 ['52', '25', '51', '6', '54']
3510 ['52', '25', '51', '6', '54']
3511 ['52', '25', '51', '6', '54']
3512 ['52', '25', '51', '6', '54']
3513 ['52', '25', '51', '6', '54']
3514 ['52', '25', '51', '6', '54']
3515 ['52', '25', '51', '6', '54']
3526 ['52', '25', '51', '6', '1']
3527 ['52', '25', '51', '6', '1']
3528 ['52', '25', '51', '6', '1']
3529 ['52', '25', '51', '6', '1']
3530 ['52', '25', '51', '6', '1']
3531 ['52', '25', '51', '6', '1']
3532 ['52', '25', '51', '6', '1']
3533 ['52', '25', '51', '6', '1']
3534 ['52', '25', '51', '6', '1']
3535 ['52', '25', '51', '6', '1']
3546 ['51', '52', '25', '6', '54']
3547 ['51', '52', '25', '6', '54']
3548 ['51', '52', '25', '6', '54']
3549 ['51', '52', '25', '6', '54']
3550 ['51', '52', '25', '6', '54']
3551 ['51', '52', '25', '6', '54']
3552 ['51', '52', '25', '6', '54']
3553 ['51', '52', '25', '6', '54']
3554 ['51', '52', '25', '6', '54']
3555 ['51', '52', '25', '6', '54']
3556 ['51', '52', '25', '6', '54']
3567 ['51', '52', '25', '6', '43']
3568 ['51', '52', '25', '6', '43']
3569 ['51', '52', '25', '6', '43']
3570 ['51', '52', '25', '6', '43']
3571 ['51', '52', '25', '6', '43']
3572 ['51', '52', '25', '6', '43']
3573 ['51', '52', '25', '6', '43']
3574 ['51', '52', '25', '6', '43']
3575 ['51', '52', '25', '6', '43']
3576 ['51', '52', '25', '6', '43']
3587 ['51', '6', '52', '25', '1']
3588 ['51', '6', '52', '25', '1']
3589 ['51', '6', '52', '25', '1']
3590 ['51', '6', '52', '25', '1']
3591 ['51', '6', '52', '25', '1']
3592 ['51', '6', '52', '25', '1']
3593 ['51', '6', '52', '25', '1']
3594 ['51', '6', '52', '25', '1']
3595 ['51', '6', '52', '25', '1']
3596 ['51', '6', '52', '25', '1']
3607 ['51', '6', '52', '25', '46']
3608 ['51', '6', '52', '25', '46']
3609 ['51', '6', '52', '25', '46']
3610 ['51', '6', '52', '25', '46']
3611 ['51', '6', '52', '25', '46']
3612 ['51', '6', '52', '25', '46']
3613 ['51', '6', '52', '25', '46']
3614 ['51', '6', '52', '25', '46']
3615 ['51', '6', '52', '25', '46']
3616 ['51', '6', '52', '25', '54']
3617 ['51', '6', '52', '25', '54']
3618 ['51', '6', '52', '25', '54']
3619 ['51', '6', '52', '25', '54']
3620 ['51', '6', '52', '25', '54']
3621 ['51', '6', '52', '25', '54']
3622 ['51', '6', '52', '25', '54']
3623 ['51', '6', '52', '25', '54']
3624 ['51', '6', '52', '25', '54']
3625 ['51', '6', '52', '25', '54']
3626 ['51', '6', '52', '25', '54']
3637 ['51', '6', '52', '25', '15']
3638 ['51', '6', '52', '25', '15']
3639 ['51', '6', '52', '25', '15']
3640 ['51', '6', '52', '25', '15']
3641 ['51', '6', '52', '25', '15']
3642 ['51', '6', '52', '25', '15']
3643 ['51', '6', '52', '25', '15']
3644 ['51', '6', '52', '25', '15']
3645 ['51', '6', '52', '25', '15']
3646 ['51', '6', '52', '25', '15']
3657 ['51', '6', '52', '25', '50']
3658 ['51', '6', '52', '25', '50']
3659 ['51', '6', '52', '25', '59']
3660 ['51', '6', '52', '25', '59']
3661 ['51', '6', '52', '25', '59']
3662 ['51', '6', '52', '25', '59']
3663 ['51', '6', '52', '25', '59']
3664 ['51', '6', '52', '25', '59']
3665 ['51', '6', '52', '25', '59']
3666 ['51', '6', '52', '25', '59']
3667 ['51', '6', '52', '25', '59']
3668 ['51', '6', '52', '25', '59']
3669 ['51', '6', '52', '25', '59']
3680 ['6', '52', '25', '51', '2']
3681 ['6', '52', '25', '51', '2']
3682 ['6', '52', '25', '51', '2']
3683 ['6', '52', '25', '51', '2']
3684 ['6', '52', '25', '51', '2']
3685 ['6', '52', '25', '51', '2']
3686 ['6', '52', '25', '51', '2']
3687 ['6', '52', '25', '51', '2']
3688 ['6', '52', '25', '51', '2']
3689 ['6', '52', '25', '51', '2']
3700 ['6', '52', '25', '51', '1']
3701 ['6', '52', '25', '51', '1']
3702 ['6', '52', '25', '51', '1']
3703 ['6', '52', '25', '51', '1']
3704 ['6', '52', '25', '51', '1']
3705 ['6', '52', '25', '51', '1']
3706 ['6', '52', '25', '51', '1']
3707 ['6', '52', '25', '51', '1']
3708 ['6', '52', '25', '51', '1']
3709 ['6', '52', '25', '51', '1']
3720 ['6', '25', '51', '52', '54']
3721 ['6', '25', '51', '52', '54']
3722 ['6', '25', '51', '52', '54']
3723 ['6', '25', '51', '52', '54']
3724 ['6', '25', '51', '52', '54']
3725 ['6', '25', '51', '52', '54']
3726 ['6', '25', '51', '52', '54']
3727 ['6', '25', '51', '52', '54']
3728 ['6', '25', '51', '52', '54']
3729 ['6', '25', '51', '52', '54']
3740 ['6', '25', '51', '52', '54']
3741 ['6', '25', '51', '52', '54']
3742 ['6', '25', '51', '52', '54']
3743 ['6', '25', '51', '52', '54']
3744 ['6', '25', '51', '52', '54']
3745 ['6', '25', '51', '52', '54']
3746 ['6', '25', '51', '52', '54']
3747 ['6', '25', '51', '52', '54']
3748 ['6', '25', '51', '52', '54']
3749 ['6', '25', '51', '52', '54']
3760 ['6', '25', '52', '51', '2']
3761 ['6', '25', '52', '51', '2']
3762 ['6', '25', '52', '51', '2']
3763 ['6', '25', '52', '51', '2']
3764 ['6', '25', '52', '51', '2']
3765 ['6', '25', '52', '51', '2']
3766 ['6', '25', '52', '51', '2']
3767 ['6', '25', '52', '51', '2']
3768 ['6', '51', '52', '25', '1']
3769 ['6', '51', '52', '25', '1']
3770 ['6', '51', '52', '25', '1']
3771 ['6', '51', '52', '25', '1']
3772 ['6', '51', '52', '25', '1']
3773 ['6', '51', '52', '25', '1']
3774 ['6', '51', '52', '25', '1']
3775 ['6', '51', '52', '25', '1']
3776 ['6', '51', '52', '25', '1']
3777 ['6', '51', '52', '25', '1']
3778 ['6', '51', '52', '25', '1']
3789 ['51', '52', '25', '6', '1']
3790 ['51', '52', '25', '6', '1']
3791 ['51', '52', '25', '6', '1']
3792 ['51', '52', '25', '6', '1']
3793 ['51', '52', '25', '6', '1']
3794 ['51', '52', '25', '6', '1']
3795 ['51', '52', '25', '6', '1']
3796 ['51', '52', '25', '6', '1']
3797 ['51', '52', '25', '6', '1']
3798 ['51', '52', '25', '6', '1']
3799 ['51', '52', '25', '6', '1']
3810 ['51', '52', '25', '6', '2']
3811 ['51', '52', '25', '6', '2']
3812 ['51', '52', '25', '6', '2']
3813 ['51', '52', '25', '6', '2']
3814 ['51', '52', '25', '6', '2']
3815 ['51', '52', '25', '6', '2']
3816 ['51', '52', '25', '6', '2']
3817 ['51', '52', '25', '6', '2']
3818 ['51', '52', '25', '6', '2']
3819 ['51', '52', '25', '6', '2']
3830 ['51', '25', '52', '6', '54']
3831 ['51', '25', '52', '6', '54']
3832 ['51', '25', '52', '6', '54']
3833 ['51', '25', '52', '6', '54']
3834 ['51', '25', '52', '6', '54']
3835 ['51', '25', '52', '6', '54']
3836 ['51', '25', '52', '6', '54']
3837 ['51', '25', '52', '6', '54']
3838 ['51', '25', '52', '6', '54']
3839 ['51', '25', '52', '6', '54']
3850 ['51', '25', '6', '52', '38']
3851 ['51', '25', '6', '52', '38']
3852 ['51', '25', '6', '52', '1']
3853 ['51', '25', '6', '52', '1']
3854 ['51', '25', '6', '52', '1']
3855 ['51', '25', '6', '52', '1']
3856 ['51', '25', '6', '52', '1']
3857 ['51', '25', '6', '52', '1']
3858 ['51', '25', '6', '52', '1']
3859 ['51', '25', '6', '52', '1']
3860 ['51', '25', '6', '52', '1']
3861 ['51', '25', '6', '52', '1']
3862 ['51', '25', '6', '52', '1']
3873 ['51', '25', '6', '52', '54']
3874 ['51', '25', '6', '52', '54']
3875 ['51', '25', '6', '52', '54']
3876 ['51', '25', '6', '52', '54']
3877 ['51', '25', '6', '52', '54']
3878 ['51', '25', '6', '52', '54']
3879 ['51', '25', '6', '52', '54']
3880 ['51', '25', '6', '52', '54']
3881 ['51', '25', '6', '52', '54']
3882 ['51', '25', '6', '52', '54']
3893 ['25', '52', '51', '6', '54']
3894 ['25', '52', '51', '6', '54']
3895 ['25', '52', '51', '6', '54']
3896 ['25', '52', '51', '6', '54']
3897 ['25', '52', '51', '6', '54']
3898 ['25', '52', '51', '6', '54']
3899 ['25', '52', '51', '6', '54']
3900 ['25', '52', '51', '6', '54']
3901 ['25', '52', '51', '6', '54']
3902 ['25', '52', '51', '6', '54']
3913 ['25', '52', '51', '6', '1']
3914 ['25', '52', '51', '6', '1']
3915 ['25', '52', '51', '6', '1']
3916 ['25', '52', '51', '6', '1']
3917 ['25', '52', '51', '6', '1']
3918 ['25', '52', '51', '6', '1']
3919 ['25', '52', '51', '6', '1']
3920 ['25', '52', '51', '6', '1']
3921 ['25', '52', '51', '6', '1']
3922 ['25', '52', '51', '6', '1']
3933 ['25', '52', '51', '6', '35']
3934 ['25', '52', '51', '6', '35']
3935 ['25', '52', '51', '6', '35']
3936 ['25', '52', '51', '6', '35']
3937 ['25', '52', '51', '6', '35']
3938 ['25', '52', '51', '6', '35']
3939 ['25', '52', '51', '6', '35']
3940 ['25', '52', '51', '6', '35']
3941 ['25', '52', '51', '6', '35']
3942 ['25', '52', '51', '6', '35']
3953 ['25', '51', '6', '52', '59']
3954 ['25', '51', '6', '52', '59']
3955 ['25', '51', '6', '52', '59']
3956 ['25', '51', '6', '52', '59']
3957 ['25', '51', '6', '52', '59']
3958 ['25', '51', '6', '52', '59']
3959 ['25', '51', '6', '52', '59']
3960 ['25', '51', '6', '52', '59']
3961 ['25', '51', '6', '52', '59']
3962 ['25', '51', '6', '52', '59']
3973 ['25', '51', '6', '52', '36']
3974 ['25', '51', '6', '52', '36']
3975 ['25', '51', '6', '52', '36']
3976 ['25', '51', '6', '52', '36']
3977 ['25', '51', '6', '52', '36']
3978 ['25', '51', '6', '52', '36']
3979 ['25', '51', '6', '52', '36']
3980 ['25', '51', '6', '52', '36']
3981 ['25', '51', '6', '52', '36']
3982 ['25', '51', '6', '52', '36']
3993 ['25', '51', '6', '52', '43']
3994 ['25', '51', '6', '52', '43']
3995 ['25', '51', '6', '52', '43']
3996 ['25', '51', '6', '52', '43']
3997 ['25', '51', '6', '52', '43']
3998 ['25', '51', '6', '52', '43']
3999 ['25', '51', '6', '52', '43']
4000 ['51', '6', '25', '52', '1']
4001 ['51', '6', '25', '52', '1']
4002 ['51', '6', '25', '52', '1']
4003 ['51', '6', '25', '52', '1']
4004 ['51', '6', '25', '52', '1']
4005 ['51', '6', '25', '52', '1']
4006 ['51', '6', '25', '52', '1']
4007 ['51', '6', '25', '52', '1']
4008 ['51', '6', '25', '52', '1']
4009 ['51', '6', '25', '52', '1']
4010 ['51', '6', '25', '52', '1']
4021 ['51', '6', '25', '52', '26']
4022 ['51', '6', '25', '52', '26']
