0 ['33', '61', '48', '23', '15', '44']
2386 ['51', '25', '6', '52', '1', '22']
2387 ['51', '25', '6', '52', '1', '22']
2388 ['51', '25', '6', '52', '1', '22']
2389 ['51', '25', '6', '52', '1', '22']
2390 ['51', '25', '6', '52', '1', '22']
2391 ['51', '25', '6', '52', '1', '22']
2392 ['51', '25', '6', '52', '1', '22']
2393 ['51', '25', '6', '52', '1', '22']
2394 ['51', '25', '6', '52', '1', '22']
2395 ['6', '52', '1', '51', '25', '5']
2396 ['6', '52', '1', '51', '25', '5']
2397 ['6', '52', '1', '51', '25', '5']
2398 ['6', '52', '1', '51', '25', '5']
2399 ['6', '52', '1', '51', '25', '5']
2400 ['6', '52', '1', '51', '25', '5']
2401 ['6', '52', '1', '51', '25', '5']
2402 ['6', '52', '1', '51', '25', '5']
2403 ['6', '52', '1', '51', '25', '5']
2404 ['6', '52', '1', '51', '25', '5']
2405 ['6', '52', '1', '51', '25', '5']
2416 ['6', '52', '1', '51', '25', '12']
2417 ['6', '52', '1', '51', '25', '12']
2418 ['6', '52', '1', '51', '25', '12']
2419 ['6', '52', '1', '51', '25', '12']
2420 ['6', '52', '1', '51', '25', '12']
2421 ['6', '52', '1', '51', '25', '12']
2422 ['6', '52', '1', '51', '25', '12']
2423 ['6', '52', '1', '51', '25', '12']
2424 ['6', '52', '1', '51', '25', '12']
2425 ['6', '52', '1', '51', '25', '12']
2436 ['6', '52', '51', '25', '1', '54']
2437 ['6', '52', '51', '25', '1', '54']
2438 ['6', '52', '51', '25', '1', '54']
2439 ['6', '52', '51', '25', '1', '54']
2440 ['6', '52', '51', '25', '1', '54']
2441 ['6', '52', '51', '25', '1', '54']
2442 ['6', '52', '51', '25', '1', '54']
2443 ['6', '52', '51', '25', '1', '54']
2444 ['6', '52', '51', '25', '1', '54']
2445 ['6', '52', '51', '25', '1', '54']
2456 ['6', '52', '51', '25', '1', '47']
2457 ['6', '52', '51', '25', '1', '59']
2458 ['6', '52', '51', '25', '1', '59']
2459 ['6', '52', '51', '25', '1', '59']
2460 ['6', '52', '51', '25', '1', '59']
2461 ['6', '52', '51', '25', '1', '59']
2462 ['6', '52', '51', '25', '1', '59']
2463 ['6', '52', '51', '25', '1', '59']
2464 ['6', '52', '51', '25', '1', '59']
2465 ['6', '52', '51', '25', '1', '59']
2466 ['6', '52', '51', '25', '1', '59']
2467 ['6', '52', '51', '25', '1', '59']
2478 ['6', '52', '51', '25', '54', '23']
2479 ['6', '52', '51', '25', '54', '23']
2480 ['6', '52', '51', '25', '54', '23']
2481 ['6', '52', '51', '25', '54', '23']
2482 ['6', '52', '51', '25', '54', '23']
2483 ['6', '52', '51', '25', '54', '23']
2484 ['6', '52', '51', '25', '54', '23']
2485 ['6', '52', '51', '25', '54', '23']
2486 ['6', '52', '51', '25', '54', '23']
2487 ['6', '52', '51', '25', '54', '23']
2498 ['6', '52', '51', '25', '59', '19']
2499 ['6', '52', '51', '25', '59', '19']
2500 ['6', '52', '51', '25', '59', '1']
2501 ['6', '52', '51', '25', '59', '1']
2502 ['6', '52', '51', '25', '59', '1']
2503 ['6', '52', '51', '25', '59', '1']
2504 ['6', '52', '51', '25', '59', '1']
2505 ['6', '52', '51', '25', '59', '1']
2506 ['6', '52', '51', '25', '59', '1']
2507 ['6', '52', '51', '25', '59', '1']
2508 ['6', '52', '51', '25', '59', '1']
2509 ['6', '52', '51', '25', '59', '1']
2510 ['6', '52', '51', '25', '59', '1']
2521 ['6', '52', '51', '25', '59', '48']
2522 ['6', '52', '51', '25', '59', '48']
2523 ['6', '52', '51', '25', '59', '48']
2524 ['6', '52', '51', '25', '59', '5']
2525 ['6', '52', '51', '25', '59', '5']
2526 ['6', '52', '51', '25', '59', '5']
2527 ['6', '52', '51', '25', '59', '5']
2528 ['6', '52', '51', '25', '59', '5']
2529 ['6', '52', '51', '25', '59', '5']
2530 ['6', '52', '51', '25', '59', '5']
2531 ['6', '52', '51', '25', '59', '5']
2532 ['6', '52', '51', '25', '59', '5']
2533 ['6', '52', '51', '25', '59', '5']
2534 ['6', '52', '51', '25', '59', '5']
2545 ['6', '52', '51', '25', '59', '49']
2546 ['6', '52', '51', '25', '59', '49']
2547 ['6', '52', '51', '25', '59', '49']
2548 ['6', '52', '51', '25', '59', '49']
2549 ['6', '52', '51', '25', '59', '49']
2550 ['6', '52', '51', '25', '59', '49']
2551 ['6', '52', '51', '25', '59', '49']
2552 ['6', '52', '51', '25', '59', '49']
2553 ['6', '52', '51', '25', '59', '49']
2554 ['6', '52', '51', '25', '59', '49']
2565 ['6', '52', '51', '59', '25', '1']
2566 ['6', '52', '51', '59', '25', '1']
2567 ['6', '52', '51', '59', '25', '1']
2568 ['6', '52', '51', '59', '25', '1']
2569 ['6', '52', '51', '59', '25', '1']
2570 ['6', '52', '51', '59', '25', '1']
2571 ['6', '52', '51', '59', '25', '1']
2572 ['6', '52', '51', '59', '25', '1']
2573 ['6', '52', '51', '59', '25', '1']
2574 ['6', '52', '51', '59', '25', '1']
2585 ['6', '52', '51', '25', '1', '44']
2586 ['6', '52', '51', '25', '1', '44']
2587 ['6', '52', '51', '25', '1', '44']
2588 ['6', '52', '51', '25', '1', '44']
2589 ['6', '52', '51', '25', '1', '44']
2590 ['6', '52', '51', '25', '1', '44']
2591 ['6', '52', '51', '25', '1', '44']
2592 ['6', '52', '51', '25', '1', '5']
2593 ['6', '52', '51', '25', '1', '5']
2594 ['6', '52', '51', '25', '1', '5']
2595 ['6', '52', '51', '25', '1', '5']
2596 ['6', '52', '51', '25', '1', '5']
2597 ['6', '52', '51', '25', '1', '5']
2598 ['6', '52', '51', '25', '1', '5']
2599 ['6', '52', '51', '25', '1', '5']
2600 ['6', '52', '51', '25', '1', '5']
2601 ['6', '52', '51', '25', '1', '5']
2602 ['6', '52', '51', '25', '1', '5']
2613 ['6', '52', '51', '25', '54', '38']
2614 ['6', '52', '51', '25', '54', '38']
2615 ['6', '52', '51', '25', '54', '38']
2616 ['6', '52', '51', '25', '54', '38']
2617 ['6', '52', '51', '25', '54', '38']
2618 ['6', '52', '51', '25', '54', '38']
2619 ['6', '52', '51', '25', '54', '38']
2620 ['6', '52', '51', '25', '54', '38']
2621 ['6', '52', '51', '25', '54', '38']
2622 ['6', '52', '51', '25', '54', '38']
2633 ['6', '52', '54', '51', '25', '54']
2634 ['6', '52', '54', '51', '25', '54']
2635 ['6', '52', '54', '51', '25', '54']
2636 ['6', '52', '54', '51', '25', '54']
2637 ['6', '52', '54', '51', '25', '54']
2638 ['6', '52', '54', '51', '25', '54']
2639 ['6', '52', '54', '51', '25', '54']
2640 ['6', '52', '54', '51', '25', '54']
2641 ['6', '52', '54', '51', '25', '54']
2642 ['6', '52', '54', '51', '25', '54']
2653 ['6', '52', '54', '51', '25', '52']
2654 ['6', '54', '51', '25', '52', '59']
2655 ['6', '54', '51', '25', '52', '59']
2656 ['6', '54', '51', '25', '52', '59']
2657 ['6', '54', '51', '25', '52', '59']
2658 ['6', '54', '51', '25', '52', '59']
2659 ['6', '54', '51', '25', '52', '59']
2660 ['6', '54', '51', '25', '52', '59']
2661 ['6', '54', '51', '25', '52', '59']
2662 ['6', '54', '51', '25', '52', '59']
2663 ['6', '54', '51', '25', '52', '59']
2664 ['6', '54', '51', '25', '52', '59']
2675 ['6', '51', '25', '52', '59', '11']
2676 ['6', '51', '25', '52', '59', '11']
2677 ['6', '51', '25', '52', '59', '11']
2678 ['6', '51', '25', '52', '59', '11']
2679 ['6', '51', '25', '52', '59', '11']
2680 ['6', '51', '25', '52', '59', '11']
2681 ['6', '51', '25', '52', '59', '11']
2682 ['6', '51', '25', '52', '59', '11']
2683 ['51', '52', '59', '25', '6', '5']
2684 ['51', '52', '59', '25', '6', '5']
2685 ['51', '52', '59', '25', '6', '5']
2686 ['51', '52', '59', '25', '6', '5']
2687 ['51', '52', '59', '25', '6', '5']
2688 ['51', '52', '59', '25', '6', '5']
2689 ['51', '52', '59', '25', '6', '5']
2690 ['51', '52', '59', '25', '6', '5']
2691 ['51', '52', '59', '25', '6', '5']
2692 ['51', '52', '59', '25', '6', '5']
2693 ['51', '52', '59', '25', '6', '5']
2704 ['51', '52', '6', '25', '1', '5']
2705 ['51', '52', '6', '25', '1', '5']
2706 ['51', '52', '6', '25', '1', '5']
2707 ['51', '52', '6', '25', '1', '5']
2708 ['51', '52', '6', '25', '1', '5']
2709 ['51', '52', '6', '25', '1', '5']
2710 ['51', '52', '6', '25', '1', '5']
2711 ['51', '52', '6', '25', '1', '5']
2712 ['51', '52', '6', '25', '1', '5']
2713 ['51', '52', '6', '25', '1', '5']
2724 ['51', '52', '6', '25', '54', '59']
2725 ['51', '52', '6', '25', '54', '59']
2726 ['51', '52', '6', '25', '54', '59']
2727 ['51', '52', '6', '25', '54', '59']
2728 ['51', '52', '6', '25', '54', '59']
2729 ['51', '52', '6', '25', '54', '59']
2730 ['51', '52', '6', '25', '54', '59']
2731 ['51', '52', '6', '25', '54', '59']
2732 ['51', '52', '6', '25', '54', '59']
2733 ['51', '52', '6', '25', '54', '59']
2744 ['51', '52', '6', '25', '59', '49']
2745 ['51', '52', '6', '25', '59', '49']
2746 ['51', '52', '6', '25', '59', '49']
2747 ['51', '52', '6', '25', '59', '49']
2748 ['51', '52', '6', '25', '59', '49']
2749 ['51', '52', '6', '25', '59', '49']
2750 ['51', '52', '6', '25', '59', '49']
2751 ['51', '52', '6', '25', '59', '49']
2752 ['51', '52', '6', '25', '59', '49']
2753 ['51', '52', '6', '25', '59', '49']
2764 ['51', '6', '59', '25', '52', '17']
2765 ['51', '6', '59', '25', '52', '17']
2766 ['51', '6', '59', '25', '52', '17']
2767 ['51', '6', '59', '25', '52', '17']
2768 ['51', '6', '59', '25', '52', '17']
2769 ['51', '6', '59', '25', '52', '17']
2770 ['51', '6', '59', '25', '52', '17']
2771 ['51', '6', '59', '25', '52', '17']
2772 ['51', '6', '59', '25', '52', '17']
2773 ['51', '6', '59', '25', '52', '17']
2784 ['51', '59', '52', '6', '25', '1']
2785 ['51', '59', '52', '6', '25', '1']
2786 ['51', '59', '52', '6', '25', '1']
2787 ['51', '59', '52', '6', '25', '1']
2788 ['51', '59', '52', '6', '25', '1']
2789 ['51', '59', '52', '6', '25', '1']
2790 ['51', '59', '52', '6', '25', '1']
2791 ['51', '59', '52', '6', '25', '1']
2792 ['51', '59', '52', '6', '25', '1']
2793 ['51', '59', '52', '6', '25', '1']
2804 ['51', '52', '25', '1', '6', '42']
2805 ['51', '52', '25', '1', '6', '42']
2806 ['51', '1', '6', '25', '52', '59']
2807 ['51', '1', '6', '25', '52', '59']
2808 ['51', '1', '6', '25', '52', '59']
2809 ['51', '1', '6', '25', '52', '59']
2810 ['51', '1', '6', '25', '52', '59']
2811 ['51', '1', '6', '25', '52', '59']
2812 ['51', '1', '6', '25', '52', '59']
2813 ['51', '1', '6', '25', '52', '59']
2814 ['51', '1', '6', '25', '52', '59']
2815 ['51', '1', '6', '25', '52', '59']
2816 ['51', '1', '6', '25', '52', '59']
2827 ['51', '6', '25', '52', '59', '5']
2828 ['51', '6', '25', '52', '59', '5']
2829 ['51', '6', '25', '52', '59', '5']
2830 ['51', '6', '25', '52', '59', '5']
2831 ['51', '6', '25', '52', '59', '5']
2832 ['51', '6', '25', '52', '59', '5']
2833 ['51', '6', '25', '52', '59', '5']
2834 ['51', '6', '25', '52', '59', '5']
2835 ['51', '6', '25', '52', '59', '5']
2836 ['51', '6', '25', '52', '59', '5']
2847 ['51', '6', '25', '52', '59', '16']
2848 ['51', '6', '25', '52', '59', '16']
2849 ['51', '6', '25', '52', '59', '16']
2850 ['51', '6', '25', '52', '59', '16']
2851 ['51', '6', '25', '52', '59', '16']
2852 ['51', '6', '25', '52', '59', '16']
2853 ['51', '6', '25', '52', '59', '16']
2854 ['51', '6', '25', '52', '59', '16']
2855 ['51', '6', '25', '52', '59', '16']
2856 ['51', '6', '25', '52', '59', '16']
2867 ['51', '25', '52', '59', '6', '1']
2868 ['51', '25', '52', '59', '6', '1']
2869 ['51', '25', '52', '59', '6', '1']
2870 ['51', '25', '52', '59', '6', '1']
2871 ['51', '25', '52', '59', '6', '1']
2872 ['51', '25', '52', '59', '6', '1']
2873 ['51', '25', '52', '59', '6', '1']
2874 ['51', '25', '52', '59', '6', '1']
2875 ['51', '25', '52', '59', '6', '1']
2876 ['51', '25', '52', '59', '6', '1']
2887 ['51', '25', '52', '6', '1', '27']
2888 ['51', '25', '52', '6', '1', '27']
2889 ['51', '25', '52', '6', '1', '27']
2890 ['25', '52', '6', '1', '51', '5']
2891 ['25', '52', '6', '1', '51', '5']
2892 ['25', '52', '6', '1', '51', '5']
2893 ['25', '52', '6', '1', '51', '5']
2894 ['25', '52', '6', '1', '51', '5']
2895 ['25', '52', '6', '1', '51', '5']
2896 ['25', '52', '6', '1', '51', '5']
2897 ['25', '52', '6', '1', '51', '5']
2898 ['25', '52', '6', '1', '51', '5']
2899 ['25', '52', '6', '1', '51', '5']
2900 ['25', '52', '6', '1', '51', '5']
2911 ['25', '52', '6', '1', '51', '18']
2912 ['25', '52', '6', '1', '51', '18']
2913 ['52', '6', '1', '25', '51', '5']
2914 ['52', '6', '1', '25', '51', '5']
2915 ['52', '6', '1', '25', '51', '5']
2916 ['52', '6', '1', '25', '51', '5']
2917 ['52', '6', '1', '25', '51', '5']
2918 ['52', '6', '1', '25', '51', '5']
2919 ['52', '6', '1', '25', '51', '5']
2920 ['52', '6', '1', '25', '51', '5']
2921 ['52', '6', '1', '25', '51', '5']
2922 ['52', '6', '1', '25', '51', '5']
2923 ['52', '6', '1', '25', '51', '5']
2934 ['52', '1', '25', '51', '6', '59']
2935 ['52', '1', '25', '51', '6', '59']
2936 ['52', '1', '25', '51', '6', '59']
2937 ['52', '1', '25', '51', '6', '59']
2938 ['52', '1', '25', '51', '6', '59']
2939 ['52', '1', '25', '51', '6', '59']
2940 ['52', '1', '25', '51', '6', '59']
2941 ['52', '1', '25', '51', '6', '59']
2942 ['52', '1', '25', '51', '6', '59']
2943 ['52', '1', '25', '51', '6', '59']
2954 ['52', '6', '59', '51', '25', '1']
2955 ['52', '6', '59', '51', '25', '1']
2956 ['52', '6', '59', '51', '25', '1']
2957 ['52', '6', '59', '51', '25', '1']
2958 ['52', '6', '59', '51', '25', '1']
2959 ['52', '6', '59', '51', '25', '1']
2960 ['52', '6', '59', '51', '25', '1']
2961 ['52', '6', '59', '51', '25', '1']
2962 ['52', '6', '59', '51', '25', '1']
2963 ['52', '6', '59', '51', '25', '1']
2974 ['6', '25', '1', '52', '51', '42']
2975 ['6', '25', '1', '52', '51', '42']
2976 ['6', '25', '1', '52', '51', '42']
2977 ['6', '25', '1', '52', '51', '42']
2978 ['6', '25', '1', '52', '51', '42']
2979 ['6', '25', '1', '52', '51', '42']
2980 ['6', '25', '1', '52', '51', '42']
2981 ['6', '25', '1', '52', '51', '42']
2982 ['6', '25', '1', '52', '51', '42']
2983 ['6', '25', '1', '52', '51', '42']
2994 ['25', '51', '52', '1', '6', '15']
2995 ['25', '51', '52', '1', '6', '15']
2996 ['25', '51', '52', '1', '6', '15']
2997 ['25', '51', '52', '1', '6', '15']
2998 ['25', '51', '52', '1', '6', '15']
2999 ['25', '51', '52', '1', '6', '15']
3000 ['25', '51', '52', '1', '6', '15']
3001 ['25', '51', '52', '1', '6', '15']
3002 ['25', '52', '1', '51', '6', '5']
3003 ['25', '52', '1', '51', '6', '5']
3004 ['25', '52', '1', '51', '6', '5']
3005 ['25', '52', '1', '51', '6', '5']
3006 ['25', '52', '1', '51', '6', '5']
3007 ['25', '52', '1', '51', '6', '5']
3008 ['25', '52', '1', '51', '6', '5']
3009 ['25', '52', '1', '51', '6', '5']
3010 ['25', '52', '1', '51', '6', '5']
3011 ['25', '52', '1', '51', '6', '5']
3012 ['25', '52', '1', '51', '6', '5']
3023 ['25', '52', '1', '51', '6', '37']
3024 ['25', '52', '1', '51', '6', '37']
3025 ['25', '52', '1', '51', '6', '37']
3026 ['25', '52', '1', '51', '6', '37']
3027 ['25', '52', '1', '51', '6', '37']
3028 ['25', '52', '1', '51', '6', '37']
3029 ['25', '52', '1', '51', '6', '37']
3030 ['25', '52', '51', '6', '1', '5']
3031 ['25', '52', '51', '6', '1', '5']
3032 ['25', '52', '51', '6', '1', '5']
3033 ['25', '52', '51', '6', '1', '5']
3034 ['25', '52', '51', '6', '1', '5']
3035 ['25', '52', '51', '6', '1', '5']
3036 ['25', '52', '51', '6', '1', '5']
3037 ['25', '52', '51', '6', '1', '5']
3038 ['25', '52', '51', '6', '1', '5']
3039 ['25', '52', '51', '6', '1', '5']
3040 ['25', '52', '51', '6', '1', '5']
3051 ['25', '52', '6', '51', '1', '38']
3052 ['25', '52', '6', '51', '1', '38']
3053 ['25', '52', '6', '51', '1', '38']
3054 ['25', '52', '6', '51', '1', '38']
3055 ['25', '52', '6', '51', '1', '38']
3056 ['25', '52', '6', '51', '1', '38']
3057 ['25', '52', '6', '51', '1', '38']
3058 ['25', '52', '6', '1', '51', '54']
3059 ['25', '52', '6', '1', '51', '54']
3060 ['25', '52', '6', '1', '51', '54']
3061 ['25', '52', '6', '1', '51', '54']
3062 ['25', '52', '6', '1', '51', '54']
3063 ['25', '52', '6', '1', '51', '54']
3064 ['25', '52', '6', '1', '51', '54']
3065 ['25', '52', '6', '1', '51', '54']
3066 ['25', '52', '6', '1', '51', '54']
3067 ['25', '52', '6', '1', '51', '54']
3068 ['25', '52', '6', '1', '51', '54']
3079 ['25', '52', '6', '51', '1', '34']
3080 ['25', '52', '6', '51', '1', '34']
3081 ['25', '52', '6', '51', '1', '34']
3082 ['25', '52', '6', '51', '1', '34']
3083 ['25', '52', '6', '51', '1', '34']
3084 ['25', '52', '6', '51', '1', '34']
3085 ['25', '52', '6', '51', '1', '34']
3086 ['25', '52', '6', '51', '1', '34']
3087 ['25', '52', '6', '51', '1', '34']
3088 ['25', '52', '6', '51', '1', '34']
3099 ['25', '52', '6', '51', '1', '3']
3100 ['25', '52', '6', '51', '1', '3']
3101 ['25', '52', '6', '51', '1', '3']
3102 ['25', '52', '6', '51', '1', '3']
3103 ['25', '52', '6', '51', '1', '3']
3104 ['25', '52', '6', '51', '1', '3']
3105 ['25', '52', '6', '51', '1', '3']
3106 ['25', '52', '6', '51', '1', '3']
3107 ['25', '52', '6', '1', '51', '5']
3108 ['25', '52', '6', '1', '51', '5']
3109 ['25', '52', '6', '1', '51', '5']
3110 ['25', '52', '6', '1', '51', '5']
3111 ['25', '52', '6', '1', '51', '5']
3112 ['25', '52', '6', '1', '51', '5']
3113 ['25', '52', '6', '1', '51', '5']
3114 ['25', '52', '6', '1', '51', '5']
3115 ['25', '52', '6', '1', '51', '5']
3116 ['25', '52', '6', '1', '51', '5']
3117 ['25', '52', '6', '1', '51', '5']
3128 ['25', '52', '51', '59', '6', '48']
3129 ['25', '52', '51', '59', '6', '48']
3130 ['25', '52', '51', '59', '6', '48']
3131 ['25', '52', '51', '59', '6', '48']
3132 ['25', '52', '51', '59', '6', '48']
3133 ['25', '52', '51', '59', '6', '48']
3134 ['25', '52', '51', '59', '6', '48']
3135 ['25', '52', '51', '59', '6', '48']
3136 ['25', '52', '51', '59', '6', '48']
3137 ['25', '52', '51', '59', '6', '48']
3148 ['25', '52', '51', '6', '59', '1']
3149 ['25', '52', '51', '6', '59', '1']
3150 ['25', '52', '51', '6', '59', '1']
3151 ['25', '52', '51', '6', '59', '1']
3152 ['25', '52', '51', '6', '59', '1']
3153 ['25', '52', '51', '6', '59', '1']
3154 ['25', '52', '51', '6', '59', '1']
3155 ['25', '52', '51', '6', '59', '1']
3156 ['25', '52', '51', '6', '59', '1']
3157 ['25', '52', '51', '6', '59', '1']
3168 ['25', '51', '6', '52', '54', '51']
3169 ['25', '51', '6', '52', '54', '51']
3170 ['25', '51', '6', '52', '54', '51']
3171 ['25', '51', '6', '52', '54', '51']
3172 ['25', '51', '6', '52', '54', '51']
3173 ['25', '51', '6', '52', '54', '51']
3174 ['25', '51', '6', '52', '54', '51']
3175 ['25', '51', '6', '52', '54', '51']
3176 ['6', '52', '54', '51', '25', '59']
3177 ['6', '52', '54', '51', '25', '59']
3178 ['6', '52', '54', '51', '25', '59']
3179 ['6', '52', '54', '51', '25', '59']
3180 ['6', '52', '54', '51', '25', '59']
3181 ['6', '52', '54', '51', '25', '59']
3182 ['6', '52', '54', '51', '25', '59']
3183 ['6', '52', '54', '51', '25', '59']
3184 ['6', '52', '54', '51', '25', '59']
3185 ['6', '52', '54', '51', '25', '59']
3186 ['6', '52', '54', '51', '25', '59']
3197 ['6', '52', '51', '25', '1', '42']
3198 ['6', '52', '51', '25', '1', '42']
3199 ['6', '52', '51', '25', '1', '42']
3200 ['6', '52', '51', '25', '1', '42']
3201 ['6', '52', '51', '25', '1', '42']
3202 ['6', '52', '51', '25', '1', '42']
3203 ['6', '52', '51', '25', '1', '42']
3204 ['6', '52', '51', '25', '1', '42']
3205 ['52', '25', '1', '6', '51', '54']
3206 ['52', '25', '1', '6', '51', '54']
3207 ['52', '25', '1', '6', '51', '54']
3208 ['52', '25', '1', '6', '51', '54']
3209 ['52', '25', '1', '6', '51', '54']
3210 ['52', '25', '1', '6', '51', '54']
3211 ['52', '25', '1', '6', '51', '54']
3212 ['52', '25', '1', '6', '51', '54']
3213 ['52', '25', '1', '6', '51', '54']
3214 ['52', '25', '1', '6', '51', '54']
3215 ['52', '25', '1', '6', '51', '54']
3226 ['52', '25', '6', '51', '54', '1']
3227 ['52', '25', '6', '51', '54', '1']
3228 ['52', '25', '6', '51', '54', '1']
3229 ['52', '25', '6', '51', '54', '1']
3230 ['52', '25', '6', '51', '54', '1']
3231 ['52', '25', '6', '51', '54', '1']
3232 ['52', '25', '6', '51', '54', '1']
3233 ['52', '25', '6', '51', '54', '1']
3234 ['52', '25', '6', '51', '54', '1']
3235 ['52', '25', '6', '51', '54', '1']
3246 ['52', '54', '25', '51', '6', '26']
3247 ['52', '54', '25', '51', '6', '26']
3248 ['52', '54', '25', '51', '6', '26']
3249 ['52', '54', '25', '51', '6', '26']
3250 ['52', '54', '25', '51', '6', '26']
3251 ['52', '54', '25', '51', '6', '26']
3252 ['52', '54', '25', '51', '6', '26']
3253 ['52', '54', '25', '51', '6', '26']
3254 ['52', '54', '25', '51', '6', '26']
3255 ['52', '54', '25', '51', '6', '26']
3266 ['52', '54', '51', '25', '6', '40']
3267 ['52', '54', '51', '25', '6', '40']
3268 ['52', '54', '51', '25', '6', '40']
3269 ['52', '54', '51', '25', '6', '40']
3270 ['52', '54', '51', '25', '6', '40']
3271 ['52', '54', '51', '25', '6', '40']
3272 ['52', '54', '51', '25', '6', '40']
3273 ['52', '54', '51', '25', '6', '40']
3274 ['52', '54', '51', '25', '6', '40']
3275 ['52', '54', '51', '25', '6', '40']
3286 ['54', '51', '25', '6', '52', '27']
3287 ['54', '51', '25', '6', '52', '27']
3288 ['54', '51', '25', '6', '52', '27']
3289 ['54', '51', '25', '6', '52', '27']
3290 ['54', '51', '25', '6', '52', '27']
3291 ['54', '51', '25', '6', '52', '27']
3292 ['54', '51', '25', '6', '52', '27']
3293 ['54', '51', '25', '6', '52', '27']
3294 ['54', '51', '25', '6', '52', '27']
3295 ['54', '51', '25', '6', '52', '27']
3306 ['51', '25', '6', '54', '52', '60']
3307 ['51', '25', '6', '54', '52', '60']
3308 ['51', '25', '6', '54', '52', '60']
3309 ['51', '25', '6', '54', '52', '60']
3310 ['51', '25', '6', '54', '52', '60']
3311 ['51', '25', '6', '54', '52', '60']
3312 ['51', '25', '6', '54', '52', '60']
3313 ['51', '25', '6', '54', '52', '60']
3314 ['51', '25', '6', '54', '52', '60']
3315 ['51', '25', '6', '54', '52', '60']
3326 ['51', '25', '6', '52', '54', '8']
3327 ['51', '25', '6', '52', '54', '8']
3328 ['51', '25', '6', '52', '54', '8']
3329 ['51', '25', '6', '52', '54', '8']
3330 ['51', '25', '6', '52', '54', '8']
3331 ['51', '25', '6', '52', '54', '8']
3332 ['51', '25', '6', '52', '54', '8']
3333 ['51', '25', '6', '52', '54', '8']
3334 ['51', '25', '6', '52', '54', '8']
3335 ['51', '25', '6', '52', '54', '8']
3346 ['25', '6', '52', '54', '51', '44']
3347 ['25', '6', '52', '54', '51', '44']
3348 ['25', '6', '52', '54', '51', '44']
3349 ['25', '6', '52', '54', '51', '44']
3350 ['25', '6', '52', '54', '51', '44']
3351 ['25', '6', '52', '54', '51', '44']
3352 ['25', '6', '52', '54', '51', '44']
3353 ['25', '6', '52', '54', '51', '44']
3354 ['25', '6', '52', '54', '51', '44']
3355 ['25', '6', '52', '54', '51', '44']
3366 ['25', '6', '52', '51', '2', '13']
3367 ['25', '6', '52', '51', '2', '13']
3368 ['25', '6', '52', '51', '2', '13']
3369 ['25', '6', '52', '51', '2', '13']
3370 ['25', '6', '52', '51', '2', '13']
3371 ['25', '6', '52', '51', '2', '13']
3372 ['25', '6', '52', '51', '2', '13']
3373 ['25', '6', '51', '52', '40', '1']
3374 ['25', '6', '51', '52', '40', '1']
3375 ['25', '6', '51', '52', '40', '1']
3376 ['25', '6', '51', '52', '40', '1']
3377 ['25', '6', '51', '52', '40', '1']
3378 ['25', '6', '51', '52', '40', '1']
3379 ['25', '6', '51', '52', '40', '1']
3380 ['25', '6', '51', '52', '40', '1']
3381 ['25', '6', '51', '52', '40', '1']
3382 ['25', '6', '51', '52', '40', '1']
3383 ['25', '6', '51', '52', '40', '1']
3394 ['25', '6', '51', '52', '1', '60']
3395 ['25', '6', '51', '52', '1', '60']
3396 ['25', '6', '51', '52', '1', '60']
3397 ['25', '6', '51', '52', '1', '60']
3398 ['25', '6', '51', '52', '1', '60']
3399 ['25', '6', '51', '52', '1', '60']
3400 ['25', '6', '51', '52', '1', '60']
3401 ['25', '6', '51', '52', '1', '60']
3402 ['25', '6', '51', '52', '1', '60']
3403 ['25', '6', '51', '52', '1', '60']
3414 ['51', '52', '25', '1', '6', '0']
3415 ['51', '52', '25', '1', '6', '0']
3416 ['51', '52', '25', '1', '6', '0']
3417 ['51', '52', '25', '1', '6', '0']
3418 ['51', '52', '25', '1', '6', '0']
3419 ['51', '52', '25', '1', '6', '0']
3420 ['51', '52', '25', '1', '6', '0']
3421 ['51', '52', '25', '1', '6', '0']
3422 ['51', '52', '25', '1', '6', '0']
3423 ['51', '52', '25', '1', '6', '0']
3434 ['52', '25', '1', '6', '51', '39']
3435 ['52', '25', '1', '6', '51', '39']
3436 ['52', '25', '1', '6', '51', '39']
3437 ['52', '25', '1', '6', '51', '39']
3438 ['52', '25', '1', '6', '51', '39']
3439 ['52', '25', '1', '6', '51', '39']
3440 ['52', '25', '1', '6', '51', '39']
3441 ['52', '25', '1', '6', '51', '39']
3442 ['52', '25', '1', '6', '51', '39']
3443 ['52', '25', '1', '6', '51', '39']
3454 ['52', '1', '6', '25', '51', '59']
3455 ['52', '1', '6', '25', '51', '59']
3456 ['52', '1', '6', '25', '51', '59']
3457 ['52', '1', '6', '25', '51', '59']
3458 ['52', '1', '6', '25', '51', '59']
3459 ['52', '1', '6', '25', '51', '59']
3460 ['52', '1', '6', '25', '51', '59']
3461 ['52', '1', '6', '25', '51', '59']
3462 ['52', '1', '6', '25', '51', '59']
3463 ['52', '1', '6', '25', '51', '59']
3474 ['6', '25', '51', '59', '52', '4']
3475 ['6', '25', '51', '59', '52', '5']
3476 ['6', '25', '51', '59', '52', '5']
3477 ['6', '25', '51', '59', '52', '5']
3478 ['6', '25', '51', '59', '52', '5']
3479 ['6', '25', '51', '59', '52', '5']
3480 ['6', '25', '51', '59', '52', '5']
3481 ['6', '25', '51', '59', '52', '5']
3482 ['6', '25', '51', '59', '52', '5']
