0 ['34', '39', '29', '56', '52', '33', '53', '8']
2842 ['59', '6', '25', '5', '52', '1', '51', '42']
2843 ['59', '6', '25', '5', '52', '1', '51', '42']
2844 ['59', '6', '25', '5', '52', '1', '51', '42']
2845 ['59', '6', '25', '5', '52', '1', '51', '42']
2846 ['59', '6', '25', '5', '52', '1', '51', '42']
2847 ['59', '6', '25', '5', '52', '1', '51', '42']
2848 ['59', '6', '25', '5', '52', '1', '51', '42']
2849 ['59', '6', '25', '5', '52', '1', '51', '42']
2850 ['59', '6', '25', '5', '52', '1', '51', '42']
2851 ['59', '6', '25', '5', '52', '1', '51', '42']
2862 ['6', '5', '52', '1', '51', '25', '59', '54']
2863 ['6', '5', '52', '1', '51', '25', '59', '54']
2864 ['6', '5', '52', '1', '51', '25', '59', '54']
2865 ['6', '5', '52', '1', '51', '25', '59', '54']
2866 ['6', '5', '52', '1', '51', '25', '59', '54']
2867 ['6', '5', '52', '1', '51', '25', '59', '54']
2868 ['6', '5', '52', '1', '51', '25', '59', '54']
2869 ['6', '5', '52', '1', '51', '25', '59', '54']
2870 ['6', '5', '52', '1', '51', '25', '59', '54']
2871 ['6', '5', '52', '1', '51', '25', '59', '54']
2882 ['6', '5', '52', '1', '25', '59', '51', '54']
2883 ['6', '5', '52', '1', '25', '59', '51', '54']
2884 ['6', '5', '52', '1', '25', '59', '51', '54']
2885 ['6', '5', '52', '1', '25', '59', '51', '54']
2886 ['6', '5', '52', '1', '25', '59', '51', '54']
2887 ['6', '5', '52', '1', '25', '59', '51', '54']
2888 ['6', '5', '52', '1', '25', '59', '51', '54']
2889 ['6', '5', '52', '1', '25', '59', '51', '54']
2890 ['6', '5', '52', '1', '25', '59', '51', '54']
2891 ['6', '5', '52', '1', '25', '59', '51', '54']
2902 ['6', '5', '52', '1', '25', '59', '51', '53']
2903 ['6', '5', '52', '1', '25', '59', '51', '53']
2904 ['6', '5', '52', '1', '25', '59', '51', '53']
2905 ['6', '5', '52', '1', '25', '59', '51', '53']
2906 ['6', '5', '52', '1', '25', '59', '51', '53']
2907 ['6', '5', '52', '1', '25', '59', '51', '53']
2908 ['6', '5', '52', '1', '25', '59', '51', '53']
2909 ['6', '5', '52', '1', '25', '59', '51', '53']
2910 ['6', '5', '52', '1', '25', '59', '51', '53']
2911 ['6', '5', '52', '1', '25', '59', '51', '53']
2922 ['6', '5', '52', '1', '59', '51', '25', '54']
2923 ['6', '5', '52', '1', '59', '51', '25', '54']
2924 ['6', '5', '52', '1', '59', '51', '25', '54']
2925 ['6', '5', '52', '1', '59', '51', '25', '54']
2926 ['6', '5', '52', '1', '59', '51', '25', '54']
2927 ['6', '5', '52', '1', '59', '51', '25', '54']
2928 ['6', '5', '52', '1', '59', '51', '25', '54']
2929 ['6', '5', '52', '1', '59', '51', '25', '54']
2930 ['6', '5', '52', '1', '59', '51', '25', '54']
2931 ['6', '5', '52', '1', '59', '51', '25', '54']
2942 ['6', '5', '1', '59', '51', '25', '52', '54']
2943 ['6', '5', '1', '59', '51', '25', '52', '54']
2944 ['6', '5', '1', '59', '51', '25', '52', '54']
2945 ['6', '5', '1', '59', '51', '25', '52', '54']
2946 ['6', '5', '1', '59', '51', '25', '52', '54']
2947 ['6', '5', '1', '59', '51', '25', '52', '54']
2948 ['6', '5', '1', '59', '51', '25', '52', '54']
2949 ['6', '5', '1', '59', '51', '25', '52', '54']
2950 ['6', '5', '1', '59', '51', '25', '52', '54']
2951 ['6', '5', '1', '59', '51', '25', '52', '54']
2962 ['6', '5', '1', '51', '25', '52', '59', '9']
2963 ['6', '5', '1', '51', '25', '52', '59', '9']
2964 ['6', '5', '1', '51', '25', '52', '59', '9']
2965 ['6', '5', '1', '51', '25', '52', '59', '9']
2966 ['6', '5', '1', '51', '25', '52', '59', '9']
2967 ['6', '5', '1', '51', '25', '52', '59', '9']
2968 ['6', '5', '1', '51', '25', '52', '59', '9']
2969 ['6', '5', '1', '51', '25', '52', '59', '9']
2970 ['6', '5', '1', '51', '25', '52', '59', '9']
2971 ['6', '5', '1', '51', '25', '52', '59', '9']
2982 ['6', '5', '51', '25', '52', '59', '1', '39']
2983 ['6', '5', '51', '25', '52', '59', '1', '39']
2984 ['6', '5', '51', '25', '52', '59', '1', '39']
2985 ['6', '5', '51', '25', '52', '59', '1', '39']
2986 ['6', '5', '51', '25', '52', '59', '1', '39']
2987 ['6', '5', '51', '25', '52', '59', '1', '39']
2988 ['6', '5', '51', '25', '52', '59', '1', '39']
2989 ['6', '5', '51', '25', '52', '59', '1', '39']
2990 ['6', '5', '51', '25', '52', '59', '1', '39']
2991 ['6', '5', '51', '25', '52', '59', '1', '39']
3002 ['5', '25', '52', '59', '6', '1', '51', '54']
3003 ['5', '25', '52', '59', '6', '1', '51', '54']
3004 ['5', '25', '52', '59', '6', '1', '51', '54']
3005 ['5', '25', '52', '59', '6', '1', '51', '54']
3006 ['5', '25', '52', '59', '6', '1', '51', '54']
3007 ['5', '25', '52', '59', '6', '1', '51', '54']
3008 ['5', '25', '52', '59', '6', '1', '51', '54']
3009 ['5', '25', '52', '59', '6', '1', '51', '54']
3010 ['5', '25', '52', '59', '6', '1', '51', '54']
3011 ['5', '25', '52', '59', '6', '1', '51', '54']
3022 ['5', '25', '59', '51', '52', '6', '1', '21']
3023 ['5', '25', '59', '51', '52', '6', '1', '21']
3024 ['5', '25', '59', '51', '52', '6', '1', '21']
3025 ['5', '25', '59', '51', '52', '6', '1', '21']
3026 ['5', '25', '59', '51', '52', '6', '1', '21']
3027 ['5', '25', '59', '51', '52', '6', '1', '21']
3028 ['5', '25', '59', '51', '52', '6', '1', '21']
3029 ['5', '25', '59', '51', '52', '6', '1', '21']
3030 ['5', '25', '59', '51', '52', '6', '1', '21']
3031 ['5', '25', '59', '51', '52', '6', '1', '21']
3042 ['5', '25', '59', '52', '6', '1', '51', '50']
3043 ['5', '25', '59', '52', '6', '1', '51', '50']
3044 ['5', '25', '59', '52', '6', '1', '51', '50']
3045 ['5', '25', '59', '52', '6', '1', '51', '50']
3046 ['5', '25', '59', '52', '6', '1', '51', '50']
3047 ['5', '25', '59', '52', '6', '1', '51', '50']
3048 ['5', '25', '59', '52', '6', '1', '51', '50']
3049 ['5', '25', '59', '52', '6', '1', '51', '50']
3050 ['5', '25', '59', '52', '6', '1', '51', '50']
3051 ['5', '25', '59', '52', '6', '1', '51', '50']
3062 ['5', '25', '59', '52', '6', '1', '51', '16']
3063 ['5', '25', '59', '52', '6', '1', '51', '16']
3064 ['5', '25', '59', '52', '6', '1', '51', '16']
3065 ['5', '25', '59', '52', '6', '1', '51', '16']
3066 ['5', '25', '59', '52', '6', '1', '51', '16']
3067 ['5', '25', '59', '52', '6', '1', '51', '16']
3068 ['5', '25', '59', '52', '6', '1', '51', '16']
3069 ['5', '25', '59', '52', '6', '1', '51', '16']
3070 ['5', '25', '59', '52', '6', '1', '51', '16']
3071 ['5', '25', '59', '52', '6', '1', '51', '16']
3082 ['5', '25', '59', '52', '6', '1', '51', '54']
3083 ['5', '25', '59', '52', '6', '1', '51', '54']
3084 ['5', '25', '59', '52', '6', '1', '51', '54']
3085 ['5', '25', '59', '52', '6', '1', '51', '54']
3086 ['5', '25', '59', '52', '6', '1', '51', '54']
3087 ['5', '25', '59', '52', '6', '1', '51', '54']
3088 ['5', '25', '59', '52', '6', '1', '51', '54']
3089 ['5', '25', '59', '52', '6', '1', '51', '54']
3090 ['5', '25', '59', '52', '6', '1', '51', '54']
3091 ['5', '25', '59', '52', '6', '1', '51', '54']
3102 ['25', '59', '52', '51', '6', '5', '1', '54']
3103 ['25', '59', '52', '51', '6', '5', '1', '54']
3104 ['25', '59', '52', '51', '6', '5', '1', '54']
3105 ['25', '59', '52', '51', '6', '5', '1', '54']
3106 ['25', '59', '52', '51', '6', '5', '1', '54']
3107 ['25', '59', '52', '51', '6', '5', '1', '54']
3108 ['25', '59', '52', '51', '6', '5', '1', '54']
3109 ['25', '59', '52', '51', '6', '5', '1', '54']
3110 ['25', '59', '52', '51', '6', '5', '1', '54']
3111 ['25', '59', '52', '51', '6', '5', '1', '54']
3122 ['25', '59', '52', '51', '6', '1', '5', '4']
3123 ['25', '59', '52', '51', '6', '1', '5', '4']
3124 ['25', '59', '52', '51', '6', '1', '5', '4']
3125 ['25', '59', '52', '51', '6', '1', '5', '4']
3126 ['25', '59', '52', '51', '6', '1', '5', '4']
3127 ['25', '59', '52', '51', '6', '1', '5', '4']
3128 ['25', '59', '52', '51', '6', '1', '5', '4']
3129 ['25', '59', '52', '51', '6', '1', '5', '4']
3130 ['25', '59', '52', '51', '6', '1', '5', '4']
3131 ['25', '59', '52', '51', '6', '1', '5', '4']
3142 ['25', '59', '52', '51', '6', '5', '1', '52']
3143 ['25', '59', '52', '51', '6', '5', '1', '52']
3144 ['25', '59', '52', '51', '6', '5', '1', '52']
3145 ['25', '59', '52', '51', '6', '5', '1', '52']
3146 ['25', '59', '52', '51', '6', '5', '1', '52']
3147 ['25', '59', '52', '51', '6', '5', '1', '52']
3148 ['25', '59', '52', '51', '6', '5', '1', '52']
3149 ['25', '59', '52', '51', '6', '5', '1', '52']
3150 ['25', '59', '52', '51', '6', '5', '1', '52']
3151 ['25', '59', '52', '51', '6', '5', '1', '52']
3162 ['25', '59', '51', '6', '5', '52', '1', '25']
3163 ['25', '59', '51', '6', '5', '52', '1', '25']
3164 ['25', '59', '51', '6', '5', '52', '1', '25']
3165 ['25', '59', '51', '6', '5', '52', '1', '25']
3166 ['25', '59', '51', '6', '5', '52', '1', '25']
3167 ['25', '59', '51', '6', '5', '52', '1', '25']
3168 ['25', '59', '51', '6', '5', '52', '1', '25']
3169 ['25', '59', '51', '6', '5', '52', '1', '25']
3170 ['25', '59', '51', '6', '5', '52', '1', '25']
3171 ['25', '59', '51', '6', '5', '52', '1', '25']
3182 ['5', '52', '1', '25', '6', '51', '59', '37']
3183 ['5', '52', '1', '25', '6', '51', '59', '37']
3184 ['5', '52', '1', '25', '6', '51', '59', '37']
3185 ['5', '52', '1', '25', '6', '51', '59', '37']
3186 ['5', '52', '1', '25', '6', '51', '59', '37']
3187 ['5', '52', '1', '25', '6', '51', '59', '37']
3188 ['5', '52', '1', '25', '6', '51', '59', '37']
3189 ['5', '52', '1', '25', '6', '51', '59', '37']
3190 ['5', '52', '1', '25', '6', '51', '59', '37']
3191 ['5', '52', '1', '25', '6', '51', '59', '37']
3202 ['52', '1', '6', '51', '59', '25', '5', '31']
3203 ['52', '1', '6', '51', '59', '25', '5', '31']
3204 ['52', '1', '6', '51', '59', '25', '5', '31']
3205 ['52', '1', '6', '51', '59', '25', '5', '31']
3206 ['52', '1', '6', '51', '59', '25', '5', '31']
3207 ['52', '1', '6', '51', '59', '25', '5', '31']
3208 ['52', '1', '6', '51', '59', '25', '5', '31']
3209 ['52', '1', '6', '51', '59', '25', '5', '31']
3210 ['52', '1', '6', '51', '59', '25', '5', '31']
3211 ['52', '1', '6', '51', '59', '25', '5', '31']
3222 ['52', '1', '6', '59', '5', '25', '51', '5']
3223 ['52', '1', '6', '59', '5', '25', '51', '5']
3224 ['52', '1', '6', '59', '5', '25', '51', '5']
3225 ['52', '1', '6', '59', '5', '25', '51', '5']
3226 ['52', '1', '6', '59', '5', '25', '51', '5']
3227 ['52', '1', '6', '59', '5', '25', '51', '5']
3228 ['52', '1', '6', '59', '5', '25', '51', '5']
3229 ['52', '1', '6', '59', '5', '25', '51', '5']
3230 ['52', '1', '6', '59', '5', '25', '51', '5']
3231 ['52', '1', '6', '59', '5', '25', '51', '5']
3242 ['52', '1', '6', '25', '51', '5', '59', '5']
3243 ['52', '1', '6', '25', '51', '5', '59', '5']
3244 ['52', '1', '6', '25', '51', '59', '5', '54']
3245 ['52', '1', '6', '25', '51', '59', '5', '54']
3246 ['52', '1', '6', '25', '51', '59', '5', '54']
3247 ['52', '1', '6', '25', '51', '59', '5', '54']
3248 ['52', '1', '6', '25', '51', '59', '5', '54']
3249 ['52', '1', '6', '25', '51', '59', '5', '54']
3250 ['52', '1', '6', '25', '51', '59', '5', '54']
3251 ['52', '1', '6', '25', '51', '59', '5', '54']
3252 ['52', '1', '6', '25', '51', '59', '5', '54']
3253 ['52', '1', '6', '25', '51', '59', '5', '54']
3254 ['52', '1', '6', '25', '51', '59', '5', '54']
3265 ['1', '6', '25', '51', '59', '5', '52', '54']
3266 ['1', '6', '25', '51', '59', '5', '52', '54']
3267 ['1', '6', '25', '51', '59', '5', '52', '54']
3268 ['1', '6', '25', '51', '59', '5', '52', '54']
3269 ['1', '6', '25', '51', '59', '5', '52', '54']
3270 ['1', '6', '25', '51', '59', '5', '52', '54']
3271 ['1', '6', '25', '51', '59', '5', '52', '54']
3272 ['1', '6', '25', '51', '59', '5', '52', '54']
3273 ['1', '6', '25', '51', '59', '5', '52', '54']
3274 ['1', '6', '25', '51', '59', '5', '52', '54']
3285 ['1', '6', '25', '59', '5', '52', '51', '49']
3286 ['1', '6', '25', '59', '5', '52', '51', '49']
3287 ['1', '6', '25', '59', '5', '52', '51', '49']
3288 ['1', '6', '25', '59', '5', '52', '51', '49']
3289 ['1', '6', '25', '59', '5', '52', '51', '49']
3290 ['1', '6', '25', '59', '5', '52', '51', '49']
3291 ['1', '6', '25', '59', '5', '52', '51', '49']
3292 ['1', '6', '25', '59', '5', '52', '51', '49']
3293 ['1', '6', '25', '59', '5', '52', '51', '49']
3294 ['1', '6', '25', '59', '5', '52', '51', '49']
3305 ['1', '6', '25', '59', '5', '52', '51', '1']
3306 ['1', '6', '25', '59', '5', '52', '51', '1']
3307 ['1', '6', '25', '59', '5', '52', '51', '1']
3308 ['1', '6', '25', '59', '5', '52', '51', '1']
3309 ['1', '6', '25', '59', '5', '52', '51', '1']
3310 ['1', '6', '25', '59', '5', '52', '51', '1']
3311 ['1', '6', '25', '59', '5', '52', '51', '1']
3312 ['1', '6', '25', '59', '5', '52', '51', '1']
3313 ['1', '6', '25', '59', '5', '52', '51', '1']
3314 ['1', '6', '25', '59', '5', '52', '51', '1']
3325 ['6', '25', '59', '5', '52', '51', '1', '6']
3326 ['6', '25', '59', '5', '52', '51', '1', '6']
3327 ['6', '25', '59', '5', '52', '51', '1', '6']
3328 ['6', '25', '59', '5', '52', '51', '1', '6']
3329 ['6', '25', '59', '5', '52', '51', '1', '6']
3330 ['6', '25', '59', '5', '52', '51', '1', '6']
3331 ['6', '25', '59', '5', '52', '51', '1', '6']
3332 ['6', '25', '59', '5', '52', '51', '1', '6']
3333 ['6', '25', '59', '5', '52', '51', '1', '6']
3334 ['6', '25', '59', '5', '52', '51', '1', '6']
3345 ['25', '59', '5', '52', '51', '1', '6', '51']
3346 ['25', '59', '5', '52', '51', '1', '6', '51']
3347 ['25', '59', '5', '52', '51', '1', '6', '51']
3348 ['25', '59', '5', '52', '51', '1', '6', '51']
3349 ['25', '59', '5', '52', '51', '1', '6', '51']
3350 ['25', '59', '5', '52', '51', '1', '6', '51']
3351 ['25', '59', '5', '52', '51', '1', '6', '51']
3352 ['25', '59', '5', '52', '51', '1', '6', '51']
3353 ['25', '59', '5', '52', '51', '1', '6', '51']
3354 ['25', '59', '5', '52', '51', '1', '6', '51']
3365 ['25', '59', '5', '1', '51', '6', '52', '25']
3366 ['25', '59', '5', '1', '51', '6', '52', '25']
3367 ['25', '59', '5', '1', '51', '6', '52', '25']
3368 ['25', '59', '5', '1', '51', '6', '52', '25']
3369 ['25', '59', '5', '1', '51', '6', '52', '25']
3370 ['25', '59', '5', '1', '51', '6', '52', '25']
3371 ['25', '59', '5', '1', '51', '6', '52', '25']
3372 ['25', '59', '5', '1', '51', '6', '52', '25']
3373 ['25', '59', '5', '1', '51', '6', '52', '25']
3374 ['25', '59', '5', '1', '51', '6', '52', '25']
3385 ['59', '5', '1', '51', '6', '25', '52', '48']
3386 ['59', '5', '1', '51', '6', '25', '52', '48']
3387 ['59', '5', '1', '51', '6', '25', '52', '48']
3388 ['59', '5', '1', '51', '6', '25', '52', '48']
3389 ['59', '5', '1', '51', '6', '25', '52', '48']
3390 ['59', '5', '1', '51', '6', '25', '52', '48']
3391 ['59', '5', '1', '51', '6', '25', '52', '48']
3392 ['59', '5', '1', '51', '6', '25', '52', '48']
3393 ['59', '5', '1', '51', '6', '25', '52', '48']
3394 ['59', '5', '1', '51', '6', '25', '52', '48']
3405 ['1', '51', '52', '59', '25', '6', '5', '61']
3406 ['1', '51', '52', '59', '25', '6', '5', '61']
3407 ['1', '51', '52', '59', '25', '6', '5', '61']
3408 ['1', '51', '52', '59', '25', '6', '5', '61']
3409 ['1', '51', '52', '59', '25', '6', '5', '61']
3410 ['1', '51', '52', '59', '25', '6', '5', '61']
3411 ['1', '51', '52', '59', '25', '6', '5', '61']
3412 ['1', '51', '52', '59', '25', '6', '5', '61']
3413 ['1', '52', '59', '25', '6', '5', '51', '54']
3414 ['1', '52', '59', '25', '6', '5', '51', '54']
3415 ['1', '52', '59', '25', '6', '5', '51', '54']
3416 ['1', '52', '59', '25', '6', '5', '51', '54']
3417 ['1', '52', '59', '25', '6', '5', '51', '54']
3418 ['1', '52', '59', '25', '6', '5', '51', '54']
3419 ['1', '52', '59', '25', '6', '5', '51', '54']
3420 ['1', '52', '59', '25', '6', '5', '51', '54']
3421 ['1', '52', '59', '25', '6', '5', '51', '54']
3422 ['1', '52', '59', '25', '6', '5', '51', '54']
3423 ['1', '52', '59', '25', '6', '5', '51', '54']
3434 ['1', '25', '6', '5', '51', '59', '52', '54']
3435 ['1', '25', '6', '5', '51', '59', '52', '54']
3436 ['1', '25', '6', '5', '51', '59', '52', '54']
3437 ['1', '25', '6', '5', '51', '59', '52', '54']
3438 ['1', '25', '6', '5', '51', '59', '52', '54']
3439 ['1', '25', '6', '5', '51', '59', '52', '54']
3440 ['1', '25', '6', '5', '51', '59', '52', '54']
3441 ['1', '25', '6', '5', '51', '59', '52', '54']
3442 ['1', '25', '6', '5', '51', '59', '52', '54']
3443 ['1', '25', '6', '5', '51', '59', '52', '54']
3454 ['25', '6', '5', '51', '59', '52', '1', '54']
3455 ['25', '6', '5', '51', '59', '52', '1', '54']
3456 ['25', '6', '5', '51', '59', '52', '1', '54']
3457 ['25', '6', '5', '51', '59', '52', '1', '54']
3458 ['25', '6', '5', '51', '59', '52', '1', '54']
3459 ['25', '6', '5', '51', '59', '52', '1', '54']
3460 ['25', '6', '5', '51', '59', '52', '1', '54']
3461 ['25', '6', '5', '51', '59', '52', '1', '54']
3462 ['25', '6', '5', '51', '59', '52', '1', '54']
3463 ['25', '6', '5', '51', '59', '52', '1', '54']
3474 ['25', '6', '5', '59', '52', '1', '51', '54']
3475 ['25', '6', '5', '59', '52', '1', '51', '54']
3476 ['25', '6', '5', '59', '52', '1', '51', '54']
3477 ['25', '6', '5', '59', '52', '1', '51', '54']
3478 ['25', '6', '5', '59', '52', '1', '51', '54']
3479 ['25', '6', '5', '59', '52', '1', '51', '54']
3480 ['25', '6', '5', '59', '52', '1', '51', '54']
3481 ['25', '6', '5', '59', '52', '1', '51', '54']
3482 ['25', '6', '5', '59', '52', '1', '51', '54']
3483 ['25', '6', '5', '59', '52', '1', '51', '54']
3494 ['25', '6', '5', '59', '52', '51', '1', '42']
3495 ['25', '6', '5', '59', '52', '51', '1', '42']
3496 ['25', '6', '5', '59', '52', '51', '1', '42']
3497 ['25', '6', '5', '59', '52', '51', '1', '42']
3498 ['25', '6', '5', '59', '52', '51', '1', '42']
3499 ['25', '6', '5', '59', '52', '51', '1', '42']
3500 ['25', '6', '5', '59', '52', '51', '1', '42']
3501 ['25', '6', '5', '59', '52', '51', '1', '42']
3502 ['25', '6', '5', '59', '52', '51', '1', '42']
3503 ['25', '6', '5', '59', '52', '51', '1', '42']
3514 ['25', '6', '59', '52', '51', '1', '5', '54']
3515 ['25', '6', '59', '52', '51', '1', '5', '54']
3516 ['25', '6', '59', '52', '51', '1', '5', '54']
3517 ['25', '6', '59', '52', '51', '1', '5', '54']
3518 ['25', '6', '59', '52', '51', '1', '5', '54']
3519 ['25', '6', '59', '52', '51', '1', '5', '54']
3520 ['25', '6', '59', '52', '51', '1', '5', '54']
3521 ['25', '6', '59', '52', '51', '1', '5', '54']
3522 ['25', '6', '59', '52', '51', '1', '5', '54']
3523 ['25', '6', '59', '52', '51', '1', '5', '54']
3534 ['25', '59', '52', '51', '1', '5', '6', '39']
3535 ['59', '52', '51', '1', '5', '6', '25', '54']
3536 ['59', '52', '51', '1', '5', '6', '25', '54']
3537 ['59', '52', '51', '1', '5', '6', '25', '54']
3538 ['59', '52', '51', '1', '5', '6', '25', '54']
3539 ['59', '52', '51', '1', '5', '6', '25', '54']
3540 ['59', '52', '51', '1', '5', '6', '25', '54']
3541 ['59', '52', '51', '1', '5', '6', '25', '54']
3542 ['59', '52', '51', '1', '5', '6', '25', '54']
3543 ['59', '52', '51', '1', '5', '6', '25', '54']
3544 ['59', '52', '51', '1', '5', '6', '25', '54']
3545 ['59', '52', '51', '1', '5', '6', '25', '54']
3556 ['59', '52', '1', '5', '6', '25', '51', '17']
3557 ['59', '52', '1', '5', '6', '25', '51', '17']
3558 ['59', '52', '1', '5', '6', '25', '51', '17']
3559 ['59', '52', '1', '5', '6', '25', '51', '17']
3560 ['59', '52', '1', '5', '6', '25', '51', '17']
3561 ['59', '52', '1', '5', '6', '25', '51', '17']
3562 ['59', '52', '1', '5', '6', '25', '51', '54']
3563 ['59', '52', '1', '5', '6', '25', '51', '54']
3564 ['59', '52', '1', '5', '6', '25', '51', '54']
3565 ['59', '52', '1', '5', '6', '25', '51', '54']
3566 ['59', '52', '1', '5', '6', '25', '51', '54']
3567 ['59', '52', '1', '5', '6', '25', '51', '54']
3568 ['59', '52', '1', '5', '6', '25', '51', '54']
3569 ['59', '52', '1', '5', '6', '25', '51', '54']
3570 ['59', '52', '1', '5', '6', '25', '51', '54']
3571 ['59', '52', '1', '5', '6', '25', '51', '54']
3572 ['59', '52', '1', '5', '6', '25', '51', '54']
3583 ['59', '52', '1', '5', '6', '25', '51', '60']
3584 ['59', '52', '1', '5', '6', '25', '51', '60']
3585 ['59', '52', '1', '5', '6', '25', '51', '60']
3586 ['59', '52', '1', '5', '6', '25', '51', '60']
3587 ['59', '52', '1', '5', '6', '25', '51', '60']
3588 ['59', '52', '1', '5', '6', '25', '51', '60']
3589 ['59', '52', '1', '5', '6', '25', '51', '60']
3590 ['59', '52', '1', '5', '6', '25', '51', '60']
3591 ['59', '52', '1', '5', '6', '25', '51', '60']
3592 ['59', '52', '1', '5', '6', '25', '51', '60']
3603 ['59', '1', '5', '25', '52', '6', '51', '43']
3604 ['59', '1', '5', '25', '52', '6', '51', '43']
3605 ['59', '1', '5', '25', '52', '6', '51', '43']
3606 ['59', '1', '5', '25', '52', '6', '51', '43']
3607 ['59', '1', '5', '25', '52', '6', '51', '43']
3608 ['59', '1', '5', '25', '52', '6', '51', '43']
3609 ['59', '1', '5', '25', '52', '6', '51', '43']
3610 ['59', '1', '5', '25', '52', '6', '51', '43']
3611 ['59', '1', '5', '25', '52', '6', '51', '43']
3612 ['59', '1', '5', '25', '52', '6', '51', '43']
3623 ['59', '1', '5', '25', '52', '6', '51', '4']
3624 ['59', '1', '5', '25', '52', '6', '51', '54']
3625 ['59', '1', '5', '25', '52', '6', '51', '54']
3626 ['59', '1', '5', '25', '52', '6', '51', '54']
3627 ['59', '1', '5', '25', '52', '6', '51', '54']
3628 ['59', '1', '5', '25', '52', '6', '51', '54']
3629 ['59', '1', '5', '25', '52', '6', '51', '54']
3630 ['59', '1', '5', '25', '52', '6', '51', '54']
3631 ['59', '1', '5', '25', '52', '6', '51', '54']
3632 ['59', '1', '5', '25', '52', '6', '51', '54']
3633 ['59', '1', '5', '25', '52', '6', '51', '54']
3634 ['59', '1', '5', '25', '52', '6', '51', '54']
3645 ['59', '1', '5', '25', '52', '51', '6', '37']
3646 ['59', '1', '5', '25', '52', '51', '6', '37']
3647 ['59', '1', '5', '25', '52', '51', '6', '37']
3648 ['59', '1', '5', '25', '52', '51', '6', '37']
3649 ['59', '1', '5', '25', '52', '51', '6', '37']
3650 ['59', '1', '5', '25', '52', '51', '6', '37']
3651 ['59', '1', '5', '25', '52', '51', '6', '37']
3652 ['59', '1', '5', '25', '52', '51', '6', '37']
3653 ['59', '5', '52', '51', '6', '25', '1', '54']
3654 ['59', '5', '52', '51', '6', '25', '1', '54']
3655 ['59', '5', '52', '51', '6', '25', '1', '54']
3656 ['59', '5', '52', '51', '6', '25', '1', '54']
3657 ['59', '5', '52', '51', '6', '25', '1', '54']
3658 ['59', '5', '52', '51', '6', '25', '1', '54']
3659 ['59', '5', '52', '51', '6', '25', '1', '54']
3660 ['59', '5', '52', '51', '6', '25', '1', '54']
3661 ['59', '5', '52', '51', '6', '25', '1', '54']
3662 ['59', '5', '52', '51', '6', '25', '1', '54']
3663 ['59', '5', '52', '51', '6', '25', '1', '54']
3674 ['59', '5', '51', '6', '25', '1', '52', '54']
3675 ['59', '5', '51', '6', '25', '1', '52', '54']
3676 ['59', '5', '51', '6', '25', '1', '52', '54']
3677 ['59', '5', '51', '6', '25', '1', '52', '54']
3678 ['59', '5', '51', '6', '25', '1', '52', '54']
3679 ['59', '5', '51', '6', '25', '1', '52', '54']
3680 ['59', '5', '51', '6', '25', '1', '52', '54']
3681 ['59', '5', '51', '6', '25', '1', '52', '54']
3682 ['59', '5', '51', '6', '25', '1', '52', '54']
3683 ['59', '5', '51', '6', '25', '1', '52', '54']
3694 ['59', '5', '51', '6', '25', '1', '52', '13']
3695 ['59', '5', '51', '6', '25', '1', '52', '13']
3696 ['59', '5', '51', '6', '25', '1', '52', '13']
3697 ['59', '5', '51', '6', '25', '1', '52', '13']
3698 ['59', '5', '51', '6', '25', '1', '52', '13']
3699 ['59', '5', '51', '6', '25', '1', '52', '13']
3700 ['59', '5', '51', '6', '25', '1', '52', '13']
3701 ['59', '5', '51', '6', '25', '1', '52', '13']
3702 ['59', '5', '51', '6', '25', '1', '52', '13']
3703 ['59', '5', '51', '6', '25', '1', '52', '13']
3714 ['5', '51', '6', '25', '1', '52', '59', '36']
3715 ['5', '51', '6', '25', '1', '52', '59', '36']
3716 ['5', '51', '6', '25', '1', '52', '59', '36']
3717 ['5', '51', '6', '25', '1', '52', '59', '36']
3718 ['5', '51', '6', '25', '1', '52', '59', '36']
3719 ['5', '51', '6', '25', '1', '52', '59', '36']
3720 ['5', '51', '6', '25', '1', '52', '59', '36']
3721 ['5', '51', '6', '25', '1', '52', '59', '36']
3722 ['5', '51', '6', '25', '1', '52', '59', '36']
3723 ['5', '51', '6', '25', '1', '52', '59', '36']
3734 ['5', '25', '1', '52', '59', '51', '6', '54']
3735 ['5', '25', '1', '52', '59', '51', '6', '54']
3736 ['5', '25', '1', '52', '59', '51', '6', '54']
3737 ['5', '25', '1', '52', '59', '51', '6', '54']
3738 ['5', '25', '1', '52', '59', '51', '6', '54']
3739 ['5', '25', '1', '52', '59', '51', '6', '54']
3740 ['5', '25', '1', '52', '59', '51', '6', '54']
3741 ['5', '25', '1', '52', '59', '51', '6', '54']
3742 ['5', '25', '1', '52', '59', '51', '6', '54']
3743 ['5', '25', '1', '52', '59', '51', '6', '54']
3744 ['5', '25', '1', '52', '59', '51', '6', '54']
3755 ['5', '25', '1', '52', '59', '51', '6', '26']
3756 ['5', '25', '1', '52', '59', '51', '6', '26']
3757 ['5', '25', '1', '52', '59', '51', '6', '26']
3758 ['5', '25', '1', '52', '59', '51', '6', '26']
3759 ['5', '25', '1', '52', '59', '51', '6', '26']
3760 ['5', '25', '1', '52', '59', '51', '6', '26']
3761 ['5', '25', '1', '52', '59', '51', '6', '26']
3762 ['5', '25', '1', '52', '59', '51', '6', '26']
