0 ['22', '23', '32', '59', '54', '33']
2338 ['52', '51', '6', '25', '54', '25']
2339 ['52', '51', '6', '25', '54', '25']
2340 ['52', '51', '6', '25', '54', '25']
2341 ['52', '51', '6', '25', '54', '25']
2342 ['52', '51', '6', '25', '54', '25']
2353 ['52', '51', '6', '25', '54', '42']
2354 ['52', '6', '25', '54', '51', '59']
2355 ['52', '6', '25', '54', '51', '59']
2356 ['52', '6', '25', '54', '51', '59']
2357 ['52', '6', '25', '54', '51', '59']
2358 ['52', '6', '25', '54', '51', '59']
2359 ['52', '6', '25', '54', '51', '59']
2360 ['52', '6', '25', '54', '51', '59']
2361 ['52', '6', '25', '54', '51', '59']
2362 ['52', '6', '25', '54', '51', '59']
2363 ['52', '6', '25', '54', '51', '59']
2364 ['52', '6', '25', '54', '51', '59']
2375 ['52', '6', '25', '51', '59', '40']
2376 ['52', '6', '25', '51', '59', '40']
2377 ['52', '6', '25', '51', '59', '40']
2378 ['52', '6', '25', '51', '59', '40']
2379 ['52', '6', '25', '51', '59', '40']
2380 ['52', '6', '25', '51', '59', '40']
2381 ['52', '6', '25', '51', '59', '40']
2382 ['52', '6', '25', '51', '59', '40']
2383 ['52', '6', '25', '51', '59', '40']
2384 ['52', '6', '25', '51', '59', '40']
2395 ['52', '6', '25', '51', '59', '59']
2396 ['52', '6', '25', '51', '59', '59']
2397 ['52', '6', '25', '51', '59', '59']
2398 ['52', '6', '25', '51', '59', '59']
2399 ['52', '6', '25', '51', '59', '59']
2400 ['52', '6', '25', '51', '59', '59']
2401 ['25', '51', '59', '6', '52', '1']
2402 ['25', '51', '59', '6', '52', '1']
2403 ['25', '51', '59', '6', '52', '1']
2404 ['25', '51', '59', '6', '52', '1']
2405 ['25', '51', '59', '6', '52', '1']
2406 ['25', '51', '59', '6', '52', '1']
2407 ['25', '51', '59', '6', '52', '1']
2408 ['25', '51', '59', '6', '52', '1']
2409 ['25', '51', '59', '6', '52', '1']
2410 ['25', '51', '59', '6', '52', '1']
2411 ['25', '51', '59', '6', '52', '1']
2422 ['25', '51', '6', '52', '1', '5']
2423 ['25', '51', '6', '52', '1', '5']
2424 ['25', '51', '6', '52', '1', '5']
2425 ['25', '51', '6', '52', '1', '5']
2426 ['25', '51', '6', '52', '1', '5']
2427 ['25', '51', '6', '52', '1', '5']
2428 ['25', '51', '6', '52', '1', '5']
2429 ['25', '51', '6', '52', '1', '5']
2430 ['25', '51', '6', '52', '1', '5']
2431 ['25', '51', '6', '52', '1', '5']
2442 ['25', '51', '6', '52', '59', '54']
2443 ['25', '51', '6', '52', '59', '54']
2444 ['25', '51', '6', '52', '59', '54']
2445 ['25', '51', '6', '52', '59', '54']
2446 ['25', '51', '6', '52', '59', '54']
2447 ['25', '51', '6', '52', '59', '54']
2448 ['25', '51', '6', '52', '59', '54']
2449 ['25', '51', '6', '52', '59', '54']
2450 ['25', '51', '6', '52', '59', '54']
2451 ['25', '51', '6', '52', '59', '54']
2462 ['25', '52', '6', '51', '54', '1']
2463 ['25', '52', '6', '51', '54', '1']
2464 ['25', '52', '6', '51', '54', '1']
2465 ['25', '52', '6', '51', '54', '1']
2466 ['25', '52', '6', '51', '54', '1']
2467 ['25', '52', '6', '51', '54', '1']
2468 ['25', '52', '6', '51', '54', '1']
2469 ['25', '52', '6', '51', '54', '1']
2470 ['25', '52', '6', '51', '54', '1']
2471 ['25', '52', '6', '51', '54', '1']
2482 ['25', '52', '6', '51', '1', '54']
2483 ['25', '52', '6', '51', '1', '54']
2484 ['25', '52', '6', '51', '1', '54']
2485 ['25', '52', '6', '51', '1', '54']
2486 ['25', '52', '6', '51', '1', '54']
2487 ['25', '52', '6', '51', '1', '54']
2488 ['25', '52', '6', '51', '1', '54']
2489 ['25', '52', '6', '51', '1', '54']
2490 ['25', '52', '6', '51', '1', '54']
2491 ['25', '52', '6', '51', '1', '54']
2502 ['25', '52', '54', '51', '6', '28']
2503 ['25', '52', '54', '51', '6', '28']
2504 ['25', '52', '54', '51', '6', '28']
2505 ['25', '52', '54', '51', '6', '28']
2506 ['25', '52', '54', '51', '6', '28']
2507 ['25', '52', '54', '51', '6', '28']
2508 ['25', '52', '54', '51', '6', '28']
2509 ['25', '52', '54', '51', '6', '28']
2510 ['25', '52', '54', '51', '6', '28']
2511 ['25', '52', '54', '51', '6', '28']
2522 ['25', '52', '54', '51', '6', '61']
2523 ['25', '52', '54', '51', '6', '61']
2524 ['25', '52', '54', '51', '6', '61']
2525 ['25', '52', '54', '51', '6', '61']
2526 ['25', '52', '54', '51', '6', '61']
2527 ['25', '52', '54', '51', '6', '61']
2528 ['25', '52', '54', '51', '6', '61']
2529 ['25', '52', '54', '51', '6', '61']
2530 ['25', '52', '54', '51', '6', '61']
2531 ['25', '52', '54', '51', '6', '61']
2542 ['52', '54', '51', '25', '6', '49']
2543 ['52', '54', '51', '25', '6', '49']
2544 ['52', '54', '51', '25', '6', '49']
2545 ['52', '54', '51', '25', '6', '49']
2546 ['52', '54', '51', '25', '6', '49']
2547 ['52', '54', '51', '25', '6', '49']
2548 ['52', '54', '51', '25', '6', '49']
2549 ['52', '54', '51', '25', '6', '49']
2550 ['52', '54', '51', '25', '6', '49']
2551 ['52', '54', '51', '25', '6', '49']
2562 ['52', '54', '51', '25', '6', '1']
2563 ['52', '54', '51', '25', '6', '1']
2564 ['52', '54', '51', '25', '6', '1']
2565 ['52', '54', '51', '25', '6', '1']
2566 ['52', '54', '51', '25', '6', '1']
2567 ['52', '54', '51', '25', '6', '1']
2568 ['52', '54', '51', '25', '6', '1']
2569 ['52', '54', '51', '25', '6', '1']
2570 ['52', '54', '51', '25', '6', '1']
2571 ['52', '54', '51', '25', '6', '1']
2582 ['52', '51', '25', '1', '6', '54']
2583 ['52', '51', '25', '1', '6', '54']
2584 ['52', '51', '25', '1', '6', '54']
2585 ['52', '51', '25', '1', '6', '54']
2586 ['52', '51', '25', '1', '6', '54']
2587 ['52', '51', '25', '1', '6', '54']
2588 ['52', '51', '25', '1', '6', '54']
2589 ['52', '51', '25', '1', '6', '54']
2590 ['52', '51', '25', '1', '6', '54']
2591 ['52', '51', '25', '1', '6', '54']
2602 ['52', '51', '25', '54', '6', '59']
2603 ['52', '51', '25', '54', '6', '59']
2604 ['52', '51', '25', '54', '6', '59']
2605 ['52', '51', '25', '54', '6', '59']
2606 ['52', '51', '25', '54', '6', '59']
2607 ['52', '51', '25', '54', '6', '59']
2608 ['52', '51', '25', '54', '6', '59']
2609 ['52', '51', '25', '54', '6', '59']
2610 ['52', '51', '25', '54', '6', '59']
2611 ['52', '51', '25', '54', '6', '59']
2622 ['51', '25', '6', '59', '52', '36']
2623 ['51', '25', '6', '59', '52', '36']
2624 ['51', '25', '6', '59', '52', '36']
2625 ['51', '25', '6', '59', '52', '36']
2626 ['51', '25', '6', '59', '52', '36']
2627 ['51', '25', '6', '59', '52', '36']
2628 ['51', '25', '6', '59', '52', '36']
2629 ['51', '25', '6', '59', '52', '36']
2630 ['51', '25', '6', '59', '52', '36']
2631 ['51', '25', '6', '59', '52', '36']
2642 ['51', '25', '59', '52', '6', '54']
2643 ['51', '25', '59', '52', '6', '54']
2644 ['51', '25', '59', '52', '6', '54']
2645 ['51', '25', '59', '52', '6', '54']
2646 ['51', '25', '59', '52', '6', '54']
2647 ['51', '25', '59', '52', '6', '54']
2648 ['51', '25', '59', '52', '6', '54']
2649 ['51', '25', '59', '52', '6', '54']
2650 ['51', '25', '59', '52', '6', '54']
2651 ['51', '25', '59', '52', '6', '54']
2662 ['25', '52', '6', '1', '51', '20']
2663 ['25', '52', '6', '1', '51', '20']
2664 ['25', '52', '6', '1', '51', '20']
2665 ['25', '52', '6', '1', '51', '20']
2666 ['25', '52', '6', '1', '51', '20']
2667 ['25', '52', '6', '1', '51', '20']
2668 ['25', '52', '6', '1', '51', '20']
2669 ['25', '52', '6', '1', '51', '20']
2670 ['25', '52', '6', '1', '51', '20']
2671 ['25', '52', '6', '1', '51', '20']
2682 ['25', '52', '6', '51', '1', '52']
2683 ['25', '52', '6', '51', '1', '52']
2684 ['25', '52', '6', '51', '1', '52']
2685 ['25', '52', '6', '51', '1', '52']
2686 ['25', '52', '6', '51', '1', '52']
2687 ['25', '52', '6', '51', '1', '52']
2688 ['25', '52', '6', '51', '1', '52']
2689 ['25', '52', '6', '51', '1', '52']
2690 ['25', '52', '6', '51', '1', '52']
2691 ['25', '52', '6', '51', '1', '52']
2702 ['6', '51', '52', '1', '25', '37']
2703 ['6', '51', '52', '1', '25', '59']
2704 ['6', '51', '52', '1', '25', '59']
2705 ['6', '51', '52', '1', '25', '59']
2706 ['6', '51', '52', '1', '25', '59']
2707 ['6', '51', '52', '1', '25', '59']
2708 ['6', '51', '52', '1', '25', '59']
2709 ['6', '51', '52', '1', '25', '59']
2710 ['6', '51', '52', '1', '25', '59']
2711 ['6', '51', '52', '1', '25', '59']
2712 ['6', '51', '52', '1', '25', '59']
2713 ['6', '51', '52', '1', '25', '59']
2724 ['6', '51', '25', '59', '52', '40']
2725 ['6', '51', '25', '59', '52', '40']
2726 ['6', '51', '25', '59', '52', '40']
2727 ['6', '51', '25', '59', '52', '40']
2728 ['6', '51', '25', '59', '52', '40']
2729 ['6', '51', '25', '59', '52', '40']
2730 ['6', '51', '25', '59', '52', '40']
2731 ['6', '51', '25', '59', '52', '40']
2732 ['6', '51', '25', '59', '52', '40']
2733 ['6', '51', '25', '59', '52', '40']
2744 ['51', '25', '59', '52', '6', '37']
2745 ['51', '25', '59', '52', '6', '37']
2746 ['51', '25', '59', '52', '6', '37']
2747 ['51', '25', '59', '52', '6', '37']
2748 ['51', '25', '59', '52', '6', '37']
2749 ['51', '25', '59', '52', '6', '37']
2750 ['51', '25', '59', '52', '6', '37']
2751 ['51', '25', '59', '52', '6', '37']
2752 ['51', '25', '59', '52', '6', '37']
2753 ['51', '52', '25', '59', '6', '54']
2754 ['51', '52', '25', '59', '6', '54']
2755 ['51', '52', '25', '59', '6', '54']
2756 ['51', '52', '25', '59', '6', '54']
2757 ['51', '52', '25', '59', '6', '54']
2758 ['51', '52', '25', '59', '6', '54']
2759 ['51', '52', '25', '59', '6', '54']
2760 ['51', '52', '25', '59', '6', '54']
2761 ['51', '52', '25', '59', '6', '54']
2762 ['51', '52', '25', '59', '6', '54']
2763 ['51', '52', '25', '59', '6', '54']
2774 ['51', '52', '25', '6', '54', '19']
2775 ['51', '52', '25', '6', '54', '19']
2776 ['51', '52', '25', '6', '54', '19']
2777 ['51', '52', '25', '6', '54', '19']
2778 ['51', '52', '25', '6', '54', '19']
2779 ['51', '52', '25', '6', '54', '19']
2780 ['51', '52', '6', '54', '25', '1']
2781 ['51', '52', '6', '54', '25', '1']
2782 ['51', '52', '6', '54', '25', '1']
2783 ['51', '52', '6', '54', '25', '1']
2784 ['51', '52', '6', '54', '25', '1']
2785 ['51', '52', '6', '54', '25', '1']
2786 ['51', '52', '6', '54', '25', '1']
2787 ['51', '52', '6', '54', '25', '1']
2788 ['51', '52', '6', '54', '25', '1']
2789 ['51', '52', '6', '54', '25', '1']
2790 ['51', '52', '6', '54', '25', '1']
2801 ['51', '52', '6', '25', '54', '44']
2802 ['51', '52', '6', '25', '54', '44']
2803 ['51', '52', '6', '25', '54', '44']
2804 ['51', '52', '6', '25', '54', '44']
2805 ['51', '52', '6', '25', '54', '44']
2806 ['51', '52', '6', '25', '54', '44']
2807 ['51', '52', '6', '25', '54', '44']
2808 ['51', '52', '6', '25', '54', '44']
2809 ['51', '52', '6', '25', '54', '44']
2810 ['51', '52', '6', '25', '54', '44']
2821 ['52', '6', '25', '54', '51', '12']
2822 ['52', '6', '25', '54', '51', '12']
2823 ['52', '54', '25', '51', '6', '1']
2824 ['52', '54', '25', '51', '6', '1']
2825 ['52', '54', '25', '51', '6', '1']
2826 ['52', '54', '25', '51', '6', '1']
2827 ['52', '54', '25', '51', '6', '1']
2828 ['52', '54', '25', '51', '6', '1']
2829 ['52', '54', '25', '51', '6', '1']
2830 ['52', '54', '25', '51', '6', '1']
2831 ['52', '54', '25', '51', '6', '1']
2832 ['52', '54', '25', '51', '6', '1']
2833 ['52', '54', '25', '51', '6', '1']
2844 ['52', '51', '6', '1', '25', '59']
2845 ['52', '51', '6', '1', '25', '59']
2846 ['52', '51', '6', '1', '25', '59']
2847 ['52', '51', '6', '1', '25', '59']
2848 ['52', '51', '6', '1', '25', '59']
2849 ['52', '51', '6', '1', '25', '59']
2850 ['52', '51', '6', '1', '25', '59']
2851 ['52', '51', '6', '1', '25', '59']
2852 ['52', '51', '6', '1', '25', '59']
2853 ['52', '51', '6', '1', '25', '59']
2864 ['52', '51', '59', '25', '6', '40']
2865 ['52', '51', '59', '25', '6', '40']
2866 ['52', '51', '59', '25', '6', '40']
2867 ['52', '51', '59', '25', '6', '40']
2868 ['52', '51', '59', '25', '6', '40']
2869 ['52', '51', '59', '25', '6', '40']
2870 ['52', '51', '59', '25', '6', '40']
2871 ['52', '51', '59', '25', '6', '40']
2872 ['52', '51', '59', '25', '6', '40']
2873 ['52', '51', '59', '25', '6', '40']
2884 ['52', '59', '6', '51', '25', '49']
2885 ['52', '59', '6', '51', '25', '49']
2886 ['52', '59', '6', '51', '25', '49']
2887 ['52', '59', '6', '51', '25', '49']
2888 ['52', '59', '6', '51', '25', '49']
2889 ['52', '6', '51', '25', '59', '5']
2890 ['52', '6', '51', '25', '59', '5']
2891 ['52', '6', '51', '25', '59', '5']
2892 ['52', '6', '51', '25', '59', '5']
2893 ['52', '6', '51', '25', '59', '5']
2894 ['52', '6', '51', '25', '59', '5']
2895 ['52', '6', '51', '25', '59', '5']
2896 ['52', '6', '51', '25', '59', '5']
2897 ['52', '6', '51', '25', '59', '5']
2898 ['52', '6', '51', '25', '59', '5']
2899 ['52', '6', '51', '25', '59', '5']
2910 ['52', '6', '51', '25', '59', '13']
2911 ['52', '6', '51', '25', '59', '13']
2912 ['52', '6', '51', '25', '59', '13']
2913 ['52', '6', '51', '25', '59', '13']
2914 ['52', '6', '51', '25', '59', '13']
2915 ['52', '6', '51', '25', '59', '13']
2916 ['52', '6', '51', '25', '59', '13']
2917 ['52', '6', '51', '25', '59', '13']
2918 ['52', '6', '51', '25', '59', '13']
2919 ['52', '6', '51', '25', '59', '13']
2930 ['52', '6', '51', '25', '59', '54']
2931 ['52', '6', '51', '25', '59', '54']
2932 ['52', '6', '51', '25', '59', '54']
2933 ['52', '6', '51', '25', '59', '54']
2934 ['52', '6', '51', '25', '59', '54']
2935 ['52', '6', '51', '25', '59', '54']
2936 ['52', '6', '51', '25', '59', '54']
2937 ['52', '6', '51', '25', '59', '54']
2938 ['52', '6', '51', '25', '59', '54']
2939 ['52', '6', '51', '25', '59', '54']
2950 ['6', '51', '25', '54', '52', '1']
2951 ['6', '51', '25', '54', '52', '1']
2952 ['6', '51', '25', '54', '52', '1']
2953 ['6', '51', '25', '54', '52', '1']
2954 ['6', '51', '25', '54', '52', '1']
2955 ['6', '51', '25', '54', '52', '1']
2956 ['6', '51', '25', '54', '52', '1']
2957 ['6', '51', '25', '54', '52', '1']
2958 ['6', '51', '25', '54', '52', '1']
2959 ['6', '51', '25', '54', '52', '1']
2970 ['6', '25', '52', '1', '51', '39']
2971 ['6', '25', '52', '1', '51', '39']
2972 ['6', '25', '52', '1', '51', '39']
2973 ['6', '25', '52', '1', '51', '39']
2974 ['6', '25', '52', '1', '51', '39']
2975 ['6', '25', '52', '1', '51', '39']
2976 ['6', '25', '52', '1', '51', '39']
2977 ['6', '25', '52', '1', '51', '39']
2978 ['6', '25', '52', '1', '51', '39']
2979 ['6', '25', '52', '1', '51', '39']
2990 ['6', '52', '51', '25', '1', '15']
2991 ['6', '52', '51', '25', '1', '15']
2992 ['6', '52', '51', '25', '1', '15']
2993 ['6', '52', '51', '25', '1', '15']
2994 ['6', '52', '51', '25', '1', '15']
2995 ['6', '52', '51', '25', '1', '15']
2996 ['6', '52', '51', '25', '1', '5']
2997 ['6', '52', '51', '25', '1', '5']
2998 ['6', '52', '51', '25', '1', '5']
2999 ['6', '52', '51', '25', '1', '5']
3000 ['6', '52', '51', '25', '1', '5']
3001 ['6', '52', '51', '25', '1', '5']
3002 ['6', '52', '51', '25', '1', '5']
3003 ['6', '52', '51', '25', '1', '5']
3004 ['6', '52', '51', '25', '1', '5']
3005 ['6', '52', '51', '25', '1', '5']
3006 ['6', '52', '51', '25', '1', '5']
3017 ['6', '52', '51', '25', '1', '16']
3018 ['6', '52', '51', '25', '1', '16']
3019 ['6', '52', '51', '25', '1', '16']
3020 ['6', '52', '51', '25', '1', '16']
3021 ['6', '52', '51', '25', '1', '16']
3022 ['6', '52', '51', '25', '1', '16']
3023 ['6', '52', '51', '25', '1', '16']
3024 ['6', '52', '51', '25', '1', '16']
3025 ['6', '52', '51', '25', '1', '16']
3026 ['6', '52', '51', '25', '1', '16']
3037 ['6', '52', '25', '1', '51', '36']
3038 ['6', '52', '25', '1', '51', '36']
3039 ['6', '52', '25', '1', '51', '36']
3040 ['6', '52', '25', '1', '51', '36']
3041 ['6', '52', '25', '1', '51', '36']
3042 ['6', '52', '25', '1', '51', '36']
3043 ['6', '52', '25', '1', '51', '36']
3044 ['6', '52', '25', '1', '51', '36']
3045 ['6', '52', '25', '1', '51', '36']
3046 ['6', '52', '25', '1', '51', '36']
3057 ['52', '1', '51', '25', '6', '5']
3058 ['52', '1', '51', '25', '6', '5']
3059 ['52', '1', '51', '25', '6', '5']
3060 ['52', '1', '51', '25', '6', '5']
3061 ['52', '1', '51', '25', '6', '5']
3062 ['52', '1', '51', '25', '6', '5']
3063 ['52', '1', '51', '25', '6', '5']
3064 ['52', '1', '51', '25', '6', '5']
3065 ['52', '1', '51', '25', '6', '5']
3066 ['52', '1', '51', '25', '6', '5']
3077 ['52', '1', '51', '25', '6', '47']
3078 ['52', '1', '51', '25', '6', '47']
3079 ['52', '1', '51', '25', '6', '47']
3080 ['52', '1', '51', '25', '6', '47']
3081 ['52', '1', '51', '25', '6', '47']
3082 ['52', '1', '51', '25', '6', '47']
3083 ['52', '1', '51', '25', '6', '47']
3084 ['52', '1', '51', '25', '6', '47']
3085 ['52', '1', '51', '25', '6', '47']
3086 ['52', '1', '51', '25', '6', '47']
3097 ['1', '52', '6', '25', '51', '54']
3098 ['1', '52', '6', '25', '51', '54']
3099 ['1', '52', '6', '25', '51', '54']
3100 ['1', '52', '6', '25', '51', '54']
3101 ['1', '52', '6', '25', '51', '54']
3102 ['1', '52', '6', '25', '51', '54']
3103 ['1', '52', '6', '25', '51', '54']
3104 ['1', '52', '6', '25', '51', '54']
3105 ['1', '52', '6', '25', '51', '54']
3106 ['1', '52', '6', '25', '51', '54']
3107 ['1', '52', '6', '25', '51', '54']
3118 ['52', '25', '51', '54', '6', '25']
3119 ['52', '25', '51', '54', '6', '25']
3120 ['52', '25', '51', '54', '6', '25']
3121 ['52', '25', '51', '54', '6', '25']
3122 ['52', '25', '51', '54', '6', '25']
3123 ['52', '25', '51', '54', '6', '25']
3124 ['52', '25', '51', '54', '6', '25']
3125 ['52', '25', '51', '54', '6', '25']
3126 ['52', '25', '51', '54', '6', '25']
3127 ['52', '25', '51', '54', '6', '25']
3138 ['52', '51', '54', '6', '25', '36']
3139 ['52', '51', '54', '6', '25', '36']
3140 ['52', '51', '54', '6', '25', '36']
3141 ['52', '51', '54', '6', '25', '36']
3142 ['52', '51', '54', '6', '25', '36']
3143 ['52', '51', '54', '6', '25', '36']
3144 ['52', '51', '54', '6', '25', '36']
3145 ['52', '51', '54', '6', '25', '36']
3146 ['52', '51', '54', '6', '25', '36']
3147 ['52', '51', '54', '6', '25', '36']
3158 ['54', '6', '25', '51', '52', '59']
3159 ['54', '6', '25', '51', '52', '59']
3160 ['54', '6', '25', '51', '52', '59']
3161 ['54', '6', '25', '51', '52', '59']
3162 ['54', '6', '25', '51', '52', '59']
3163 ['54', '6', '25', '51', '52', '59']
3164 ['54', '6', '25', '51', '52', '59']
3165 ['54', '6', '25', '51', '52', '59']
3166 ['54', '6', '25', '51', '52', '59']
3167 ['54', '6', '25', '51', '52', '59']
3178 ['6', '25', '51', '52', '1', '60']
3179 ['6', '25', '51', '52', '1', '60']
3180 ['6', '25', '51', '52', '1', '60']
3181 ['25', '51', '52', '1', '6', '5']
3182 ['25', '51', '52', '1', '6', '5']
3183 ['25', '51', '52', '1', '6', '5']
3184 ['25', '51', '52', '1', '6', '5']
3185 ['25', '51', '52', '1', '6', '5']
3186 ['25', '51', '52', '1', '6', '5']
3187 ['25', '51', '52', '1', '6', '5']
3188 ['25', '51', '52', '1', '6', '5']
3189 ['25', '51', '52', '1', '6', '5']
3190 ['25', '51', '52', '1', '6', '5']
3191 ['25', '51', '52', '1', '6', '5']
3202 ['25', '51', '52', '1', '6', '54']
3203 ['25', '51', '52', '1', '6', '54']
3204 ['25', '51', '52', '1', '6', '54']
3205 ['25', '51', '52', '1', '6', '54']
3206 ['25', '51', '52', '1', '6', '54']
3207 ['25', '51', '52', '1', '6', '54']
3208 ['25', '51', '52', '1', '6', '54']
3209 ['25', '51', '52', '1', '6', '54']
3210 ['25', '51', '52', '1', '6', '54']
3211 ['25', '51', '52', '1', '6', '54']
3222 ['25', '52', '6', '54', '51', '13']
3223 ['25', '52', '6', '54', '51', '13']
3224 ['25', '52', '6', '54', '51', '13']
3225 ['25', '52', '6', '54', '51', '13']
3226 ['25', '52', '6', '54', '51', '13']
3227 ['25', '52', '6', '54', '51', '13']
3228 ['25', '52', '6', '54', '51', '13']
3229 ['25', '52', '6', '54', '51', '13']
3230 ['25', '52', '6', '54', '51', '13']
3231 ['25', '52', '6', '54', '51', '13']
3242 ['52', '6', '54', '51', '25', '1']
3243 ['52', '6', '54', '51', '25', '1']
3244 ['52', '6', '54', '51', '25', '1']
3245 ['52', '6', '54', '51', '25', '1']
3246 ['52', '6', '54', '51', '25', '1']
3247 ['52', '6', '54', '51', '25', '1']
3248 ['52', '6', '54', '51', '25', '1']
3249 ['52', '6', '54', '51', '25', '1']
3250 ['52', '6', '54', '51', '25', '1']
3251 ['52', '6', '54', '51', '25', '1']
3262 ['52', '6', '51', '25', '1', '6']
3263 ['52', '6', '51', '25', '1', '6']
3264 ['52', '6', '51', '25', '1', '6']
3265 ['52', '6', '51', '25', '1', '6']
3266 ['52', '6', '51', '25', '1', '6']
3267 ['52', '6', '51', '25', '1', '6']
3268 ['52', '6', '51', '25', '1', '6']
3269 ['52', '6', '51', '25', '1', '6']
3270 ['52', '6', '51', '25', '1', '6']
3271 ['52', '6', '51', '25', '1', '6']
3282 ['52', '25', '1', '6', '51', '8']
3283 ['52', '25', '1', '6', '51', '8']
3284 ['52', '25', '1', '6', '51', '8']
3285 ['52', '25', '1', '6', '51', '8']
3286 ['52', '25', '1', '6', '51', '8']
3287 ['52', '25', '1', '6', '51', '8']
3288 ['52', '25', '1', '6', '51', '8']
3289 ['52', '25', '1', '6', '51', '8']
3290 ['52', '25', '1', '6', '51', '8']
3291 ['52', '25', '1', '6', '51', '8']
3302 ['52', '1', '51', '6', '25', '50']
3303 ['52', '1', '51', '6', '25', '54']
3304 ['52', '1', '51', '6', '25', '54']
3305 ['52', '1', '51', '6', '25', '54']
3306 ['52', '1', '51', '6', '25', '54']
3307 ['52', '1', '51', '6', '25', '54']
3308 ['52', '1', '51', '6', '25', '54']
3309 ['52', '1', '51', '6', '25', '54']
3310 ['52', '1', '51', '6', '25', '54']
3311 ['52', '1', '51', '6', '25', '54']
3312 ['52', '1', '51', '6', '25', '54']
3313 ['52', '1', '51', '6', '25', '54']
3324 ['52', '51', '6', '25', '54', '10']
3325 ['52', '51', '6', '25', '54', '10']
3326 ['52', '51', '6', '25', '54', '10']
3327 ['52', '51', '6', '25', '54', '10']
3328 ['52', '51', '6', '25', '54', '10']
3329 ['52', '51', '6', '25', '54', '10']
3330 ['52', '51', '6', '25', '54', '10']
3331 ['52', '51', '6', '25', '54', '10']
3332 ['52', '51', '6', '25', '54', '10']
3333 ['52', '51', '6', '25', '54', '10']
3344 ['52', '6', '25', '54', '51', '58']
3345 ['52', '6', '25', '54', '51', '58']
3346 ['52', '6', '25', '54', '51', '58']
3347 ['52', '6', '25', '54', '51', '58']
3348 ['52', '6', '25', '54', '51', '58']
3349 ['52', '6', '25', '54', '51', '58']
3350 ['52', '6', '25', '54', '51', '58']
3351 ['52', '6', '25', '54', '51', '58']
3352 ['52', '6', '25', '54', '51', '58']
3353 ['52', '6', '25', '54', '51', '58']
3364 ['52', '6', '25', '54', '51', '36']
3365 ['52', '6', '25', '54', '51', '36']
3366 ['52', '6', '25', '54', '51', '36']
3367 ['52', '6', '25', '54', '51', '36']
3368 ['52', '6', '25', '54', '51', '36']
3369 ['52', '6', '25', '54', '51', '36']
3370 ['52', '6', '25', '54', '51', '36']
3371 ['52', '6', '25', '54', '51', '36']
3372 ['52', '6', '25', '54', '51', '36']
3373 ['52', '6', '25', '54', '51', '36']
3384 ['52', '25', '54', '51', '6', '1']
3385 ['52', '25', '54', '51', '6', '1']
3386 ['52', '25', '54', '51', '6', '1']
3387 ['52', '25', '54', '51', '6', '1']
3388 ['52', '25', '54', '51', '6', '1']
3389 ['52', '25', '54', '51', '6', '1']
3390 ['52', '25', '54', '51', '6', '1']
3391 ['52', '25', '54', '51', '6', '1']
3392 ['52', '25', '54', '51', '6', '1']
3393 ['52', '25', '54', '51', '6', '1']
3404 ['52', '51', '6', '1', '25', '51']
3405 ['52', '51', '6', '1', '25', '51']
3406 ['52', '51', '6', '1', '25', '51']
3407 ['52', '51', '6', '1', '25', '51']
3408 ['52', '51', '6', '1', '25', '51']
3409 ['52', '51', '6', '1', '25', '51']
3410 ['52', '6', '25', '51', '1', '5']
3411 ['52', '6', '25', '51', '1', '5']
3412 ['52', '6', '25', '51', '1', '5']
3413 ['52', '6', '25', '51', '1', '5']
3414 ['52', '6', '25', '51', '1', '5']
3415 ['52', '6', '25', '51', '1', '5']
3416 ['52', '6', '25', '51', '1', '5']
3417 ['52', '6', '25', '51', '1', '5']
3418 ['52', '6', '25', '51', '1', '5']
3419 ['52', '6', '25', '51', '1', '5']
3420 ['52', '6', '25', '51', '1', '5']
3431 ['52', '6', '51', '59', '25', '54']
3432 ['52', '6', '51', '59', '25', '54']
3433 ['52', '6', '51', '59', '25', '54']
3434 ['52', '6', '51', '59', '25', '54']
3435 ['52', '6', '51', '59', '25', '54']
3436 ['52', '6', '51', '59', '25', '54']
3437 ['52', '6', '51', '59', '25', '54']
3438 ['52', '6', '51', '59', '25', '54']
3439 ['52', '6', '51', '59', '25', '54']
3440 ['52', '6', '51', '59', '25', '54']
3451 ['51', '25', '52', '1', '6', '54']
3452 ['51', '25', '52', '1', '6', '54']
3453 ['51', '25', '52', '1', '6', '54']
3454 ['51', '25', '52', '1', '6', '54']
3455 ['51', '25', '52', '1', '6', '54']
3456 ['51', '25', '52', '1', '6', '54']
3457 ['51', '25', '52', '1', '6', '54']
3458 ['51', '25', '52', '1', '6', '54']
3459 ['51', '25', '52', '1', '6', '54']
3460 ['51', '25', '52', '1', '6', '54']
3471 ['51', '25', '52', '6', '54', '6']
3472 ['51', '25', '52', '6', '54', '6']
3473 ['51', '25', '52', '6', '54', '6']
3474 ['51', '25', '52', '6', '54', '6']
3475 ['51', '25', '52', '6', '54', '6']
3476 ['51', '25', '52', '6', '54', '6']
3477 ['51', '25', '52', '6', '54', '6']
3478 ['51', '25', '52', '6', '54', '6']
3479 ['51', '25', '52', '6', '54', '6']
3480 ['51', '25', '52', '6', '54', '6']
3491 ['51', '52', '54', '6', '25', '42']
3492 ['51', '52', '54', '6', '25', '42']
3493 ['51', '52', '54', '6', '25', '42']
3494 ['51', '52', '54', '6', '25', '42']
