0 ['27', '55', '0', '33', '51']
2675 ['51', '6', '25', '52', '1']
2676 ['51', '6', '25', '52', '1']
2677 ['51', '6', '25', '52', '1']
2678 ['51', '6', '25', '52', '1']
2679 ['51', '6', '25', '52', '1']
2680 ['51', '6', '25', '52', '1']
2681 ['51', '6', '25', '52', '1']
2682 ['51', '6', '25', '52', '1']
2693 ['6', '25', '52', '51', '4']
2694 ['6', '25', '52', '51', '4']
2695 ['6', '25', '52', '51', '4']
2696 ['6', '25', '52', '51', '4']
2697 ['6', '25', '52', '51', '4']
2698 ['6', '25', '52', '51', '4']
2699 ['6', '25', '52', '51', '4']
2700 ['6', '25', '52', '51', '4']
2701 ['6', '25', '52', '51', '4']
2702 ['6', '25', '52', '51', '4']
2713 ['6', '51', '52', '25', '54']
2714 ['6', '51', '52', '25', '54']
2715 ['6', '51', '52', '25', '54']
2716 ['6', '51', '52', '25', '54']
2717 ['6', '51', '52', '25', '54']
2718 ['6', '51', '52', '25', '54']
2719 ['6', '51', '52', '25', '54']
2720 ['6', '51', '52', '25', '54']
2721 ['6', '51', '52', '25', '54']
2722 ['6', '51', '52', '25', '54']
2733 ['6', '51', '52', '25', '1']
2734 ['6', '51', '52', '25', '1']
2735 ['6', '51', '52', '25', '1']
2736 ['6', '51', '52', '25', '1']
2737 ['6', '51', '52', '25', '1']
2738 ['6', '51', '52', '25', '1']
2739 ['6', '51', '52', '25', '1']
2740 ['6', '51', '52', '25', '1']
2741 ['6', '51', '52', '25', '1']
2742 ['6', '51', '52', '25', '1']
2753 ['6', '51', '52', '25', '29']
2754 ['6', '51', '52', '25', '29']
2755 ['6', '51', '52', '25', '29']
2756 ['6', '51', '52', '25', '29']
2757 ['6', '51', '52', '25', '29']
2758 ['6', '51', '52', '25', '29']
2759 ['6', '51', '52', '25', '29']
2760 ['6', '51', '52', '25', '29']
2761 ['6', '51', '52', '25', '29']
2762 ['6', '51', '52', '25', '29']
2773 ['51', '52', '6', '25', '1']
2774 ['51', '52', '6', '25', '1']
2775 ['51', '52', '6', '25', '1']
2776 ['51', '52', '6', '25', '1']
2777 ['51', '52', '6', '25', '1']
2778 ['51', '52', '6', '25', '1']
2779 ['51', '52', '6', '25', '1']
2780 ['51', '52', '6', '25', '1']
2781 ['51', '52', '6', '25', '1']
2782 ['51', '52', '6', '25', '1']
2793 ['51', '52', '6', '25', '45']
2794 ['51', '52', '6', '25', '45']
2795 ['51', '52', '6', '25', '45']
2796 ['51', '52', '6', '25', '45']
2797 ['51', '52', '6', '25', '45']
2798 ['51', '52', '6', '25', '45']
2799 ['51', '52', '6', '25', '45']
2800 ['51', '52', '6', '25', '45']
2801 ['51', '52', '6', '25', '45']
2802 ['51', '52', '6', '25', '45']
2813 ['51', '25', '52', '6', '10']
2814 ['51', '25', '52', '6', '10']
2815 ['51', '25', '52', '6', '10']
2816 ['51', '25', '52', '6', '10']
2817 ['51', '25', '52', '6', '10']
2818 ['51', '25', '52', '6', '10']
2819 ['51', '25', '52', '6', '10']
2820 ['51', '25', '52', '6', '10']
2821 ['51', '25', '52', '6', '54']
2822 ['51', '25', '52', '6', '54']
2823 ['51', '25', '52', '6', '54']
2824 ['51', '25', '52', '6', '54']
2825 ['51', '25', '52', '6', '54']
2826 ['51', '25', '52', '6', '54']
2827 ['51', '25', '52', '6', '54']
2828 ['51', '25', '52', '6', '54']
2829 ['51', '25', '52', '6', '54']
2830 ['51', '25', '52', '6', '54']
2831 ['51', '25', '52', '6', '54']
2842 ['51', '25', '52', '6', '1']
2843 ['51', '25', '52', '6', '1']
2844 ['51', '25', '52', '6', '1']
2845 ['51', '25', '52', '6', '1']
2846 ['51', '25', '52', '6', '1']
2847 ['51', '25', '52', '6', '1']
2848 ['51', '25', '52', '6', '1']
2849 ['51', '25', '52', '6', '1']
2850 ['51', '25', '52', '6', '1']
2851 ['51', '25', '52', '6', '1']
2862 ['51', '25', '52', '6', '49']
2863 ['51', '25', '52', '6', '49']
2864 ['51', '25', '52', '6', '49']
2865 ['51', '25', '52', '6', '49']
2866 ['51', '25', '52', '6', '49']
2867 ['51', '25', '52', '6', '49']
2868 ['51', '25', '52', '6', '49']
2869 ['51', '25', '52', '6', '49']
2870 ['51', '25', '52', '6', '49']
2871 ['51', '25', '52', '6', '49']
2882 ['25', '52', '6', '51', '5']
2883 ['25', '52', '6', '51', '5']
2884 ['25', '52', '6', '51', '5']
2885 ['25', '52', '6', '51', '5']
2886 ['25', '52', '6', '51', '5']
2887 ['25', '52', '6', '51', '5']
2888 ['25', '52', '6', '51', '5']
2889 ['25', '52', '6', '51', '5']
2890 ['25', '52', '6', '51', '5']
2891 ['25', '52', '6', '51', '5']
2902 ['25', '6', '51', '52', '23']
2903 ['25', '6', '51', '52', '23']
2904 ['25', '6', '51', '52', '23']
2905 ['25', '6', '51', '52', '23']
2906 ['25', '6', '51', '52', '23']
2907 ['25', '6', '51', '52', '23']
2908 ['25', '6', '51', '52', '23']
2909 ['25', '6', '51', '52', '23']
2910 ['25', '6', '51', '52', '23']
2911 ['25', '6', '52', '51', '1']
2912 ['25', '6', '52', '51', '1']
2913 ['25', '6', '52', '51', '1']
2914 ['25', '6', '52', '51', '1']
2915 ['25', '6', '52', '51', '1']
2916 ['25', '6', '52', '51', '1']
2917 ['25', '6', '52', '51', '1']
2918 ['25', '6', '52', '51', '1']
2919 ['25', '6', '52', '51', '1']
2920 ['25', '6', '52', '51', '1']
2921 ['25', '6', '52', '51', '1']
2932 ['25', '6', '51', '52', '26']
2933 ['25', '6', '51', '52', '26']
2934 ['25', '6', '51', '52', '26']
2935 ['25', '6', '51', '52', '26']
2936 ['25', '6', '51', '52', '26']
2937 ['25', '6', '51', '52', '26']
2938 ['25', '6', '51', '52', '26']
2939 ['25', '6', '51', '52', '26']
2940 ['25', '6', '51', '52', '26']
2941 ['25', '6', '51', '52', '26']
2952 ['25', '6', '52', '51', '59']
2953 ['25', '6', '52', '51', '59']
2954 ['25', '6', '52', '51', '59']
2955 ['25', '6', '52', '51', '59']
2956 ['25', '6', '52', '51', '59']
2957 ['25', '6', '52', '51', '59']
2958 ['25', '6', '52', '51', '59']
2959 ['25', '6', '52', '51', '59']
2960 ['25', '6', '52', '51', '59']
2961 ['25', '6', '52', '51', '59']
2972 ['25', '52', '51', '6', '1']
2973 ['25', '52', '51', '6', '1']
2974 ['25', '52', '51', '6', '1']
2975 ['25', '52', '51', '6', '1']
2976 ['25', '52', '51', '6', '1']
2977 ['25', '52', '51', '6', '1']
2978 ['25', '52', '51', '6', '1']
2979 ['25', '52', '51', '6', '1']
2980 ['25', '52', '51', '6', '1']
2981 ['25', '52', '51', '6', '1']
2992 ['25', '52', '51', '6', '4']
2993 ['25', '52', '51', '6', '4']
2994 ['25', '52', '51', '6', '4']
2995 ['25', '52', '51', '6', '4']
2996 ['25', '52', '51', '6', '4']
2997 ['25', '52', '51', '6', '4']
2998 ['25', '52', '51', '6', '4']
2999 ['25', '52', '51', '6', '4']
3000 ['25', '52', '51', '6', '4']
3001 ['25', '52', '51', '6', '4']
3012 ['52', '25', '51', '6', '54']
3013 ['52', '25', '51', '6', '54']
3014 ['52', '25', '51', '6', '54']
3015 ['52', '25', '51', '6', '54']
3016 ['52', '25', '51', '6', '54']
3017 ['52', '25', '51', '6', '54']
3018 ['52', '25', '51', '6', '54']
3019 ['52', '25', '51', '6', '54']
3020 ['52', '25', '51', '6', '54']
3021 ['52', '25', '51', '6', '54']
3032 ['52', '25', '51', '6', '51']
3033 ['52', '25', '51', '6', '51']
3034 ['52', '25', '51', '6', '51']
3035 ['52', '25', '51', '6', '51']
3036 ['52', '25', '51', '6', '51']
3037 ['52', '25', '51', '6', '51']
3038 ['52', '25', '51', '6', '51']
3039 ['52', '25', '51', '6', '51']
3040 ['52', '25', '51', '6', '51']
3041 ['52', '25', '51', '6', '51']
3052 ['52', '25', '51', '6', '59']
3053 ['52', '25', '51', '6', '59']
3054 ['52', '25', '51', '6', '59']
3055 ['52', '25', '51', '6', '59']
3056 ['52', '25', '51', '6', '59']
3057 ['52', '25', '51', '6', '59']
3058 ['52', '25', '51', '6', '59']
3059 ['52', '25', '51', '6', '59']
3060 ['52', '25', '51', '6', '59']
3061 ['52', '25', '51', '6', '59']
3072 ['52', '51', '6', '25', '47']
3073 ['52', '51', '6', '25', '47']
3074 ['52', '51', '6', '25', '47']
3075 ['52', '51', '6', '25', '47']
3076 ['52', '51', '6', '25', '47']
3077 ['52', '51', '6', '25', '47']
3078 ['52', '51', '6', '25', '47']
3079 ['52', '51', '6', '25', '47']
3080 ['52', '51', '6', '25', '47']
3081 ['52', '51', '6', '25', '47']
3092 ['52', '51', '6', '25', '51']
3093 ['52', '51', '6', '25', '51']
3094 ['52', '51', '6', '25', '51']
3095 ['52', '51', '6', '25', '51']
3096 ['52', '51', '6', '25', '51']
3097 ['52', '51', '6', '25', '51']
3098 ['52', '51', '6', '25', '51']
3099 ['52', '51', '6', '25', '51']
3100 ['52', '51', '6', '25', '51']
3101 ['52', '51', '6', '25', '51']
3112 ['52', '6', '25', '51', '44']
3113 ['52', '6', '25', '51', '44']
3114 ['52', '6', '25', '51', '44']
3115 ['52', '6', '25', '51', '44']
3116 ['52', '6', '25', '51', '44']
3117 ['52', '6', '25', '51', '44']
3118 ['52', '6', '25', '51', '44']
3119 ['52', '6', '25', '51', '44']
3120 ['52', '6', '25', '51', '44']
3121 ['52', '6', '25', '51', '44']
3132 ['52', '25', '6', '51', '54']
3133 ['52', '25', '6', '51', '54']
3134 ['52', '25', '6', '51', '54']
3135 ['52', '25', '6', '51', '54']
3136 ['52', '25', '6', '51', '54']
3137 ['52', '25', '6', '51', '54']
3138 ['52', '25', '6', '51', '54']
3139 ['52', '25', '6', '51', '54']
3140 ['52', '25', '6', '51', '54']
3141 ['52', '25', '6', '51', '54']
3152 ['52', '25', '6', '51', '49']
3153 ['52', '25', '6', '51', '49']
3154 ['52', '25', '6', '51', '49']
3155 ['52', '25', '6', '51', '49']
3156 ['52', '25', '6', '51', '49']
3157 ['52', '25', '6', '51', '1']
3158 ['52', '25', '6', '51', '1']
3159 ['52', '25', '6', '51', '1']
3160 ['52', '25', '6', '51', '1']
3161 ['52', '25', '6', '51', '1']
3162 ['52', '25', '6', '51', '1']
3163 ['52', '25', '6', '51', '1']
3164 ['52', '25', '6', '51', '1']
3165 ['52', '25', '6', '51', '1']
3166 ['52', '25', '6', '51', '1']
3167 ['52', '25', '6', '51', '1']
3178 ['52', '6', '25', '51', '25']
3179 ['52', '6', '25', '51', '25']
3180 ['52', '6', '25', '51', '25']
3181 ['52', '6', '25', '51', '25']
3182 ['52', '6', '25', '51', '25']
3183 ['52', '6', '25', '51', '25']
3184 ['52', '6', '25', '51', '25']
3185 ['52', '6', '25', '51', '25']
3186 ['52', '6', '25', '51', '25']
3187 ['52', '6', '25', '51', '25']
3198 ['6', '25', '51', '52', '35']
3199 ['6', '25', '51', '52', '35']
3200 ['25', '52', '51', '6', '1']
3201 ['25', '52', '51', '6', '1']
3202 ['25', '52', '51', '6', '1']
3203 ['25', '52', '51', '6', '1']
3204 ['25', '52', '51', '6', '1']
3205 ['25', '52', '51', '6', '1']
3206 ['25', '52', '51', '6', '1']
3207 ['25', '52', '51', '6', '1']
3208 ['25', '52', '51', '6', '1']
3209 ['25', '52', '51', '6', '1']
3210 ['25', '52', '51', '6', '1']
3221 ['51', '6', '52', '25', '31']
3222 ['51', '6', '52', '25', '31']
3223 ['51', '6', '52', '25', '31']
3224 ['51', '6', '52', '25', '31']
3225 ['51', '6', '52', '25', '31']
3226 ['51', '6', '52', '25', '31']
3227 ['51', '6', '52', '25', '31']
3228 ['51', '6', '52', '25', '31']
3229 ['51', '6', '52', '25', '31']
3230 ['51', '6', '52', '25', '31']
3241 ['51', '6', '25', '52', '9']
3242 ['51', '6', '25', '52', '9']
3243 ['51', '6', '25', '52', '9']
3244 ['51', '6', '25', '52', '9']
3245 ['51', '6', '25', '52', '9']
3246 ['51', '6', '25', '52', '9']
3247 ['51', '6', '25', '52', '9']
3248 ['51', '6', '25', '52', '9']
3249 ['51', '6', '25', '52', '9']
3250 ['51', '6', '25', '52', '9']
3261 ['6', '25', '52', '51', '54']
3262 ['6', '25', '52', '51', '54']
3263 ['6', '25', '52', '51', '54']
3264 ['6', '25', '52', '51', '54']
3265 ['6', '25', '52', '51', '54']
3266 ['6', '25', '52', '51', '54']
3267 ['6', '25', '52', '51', '54']
3268 ['6', '25', '52', '51', '54']
3269 ['6', '25', '52', '51', '54']
3270 ['6', '25', '52', '51', '54']
3281 ['6', '25', '52', '51', '20']
3282 ['6', '25', '52', '51', '20']
3283 ['6', '25', '52', '51', '20']
3284 ['6', '25', '52', '51', '20']
3285 ['6', '25', '52', '51', '20']
3286 ['6', '25', '52', '51', '20']
3287 ['6', '25', '52', '51', '20']
3288 ['6', '25', '52', '51', '20']
3289 ['6', '25', '52', '51', '20']
3290 ['6', '25', '52', '51', '20']
3301 ['6', '25', '52', '51', '1']
3302 ['6', '25', '52', '51', '1']
3303 ['6', '25', '52', '51', '1']
3304 ['6', '25', '52', '51', '1']
3305 ['6', '25', '52', '51', '1']
3306 ['6', '25', '52', '51', '1']
3307 ['6', '25', '52', '51', '1']
3308 ['6', '25', '52', '51', '1']
3309 ['6', '25', '52', '51', '1']
3310 ['6', '25', '52', '51', '1']
3321 ['6', '25', '52', '51', '40']
3322 ['6', '25', '52', '51', '40']
3323 ['6', '25', '52', '51', '40']
3324 ['6', '25', '52', '51', '40']
3325 ['6', '25', '52', '51', '40']
3326 ['6', '25', '52', '51', '40']
3327 ['6', '25', '52', '51', '40']
3328 ['6', '25', '52', '51', '40']
3329 ['6', '25', '52', '51', '40']
3330 ['6', '25', '52', '51', '40']
3341 ['6', '25', '52', '51', '35']
3342 ['6', '25', '52', '51', '35']
3343 ['6', '25', '52', '51', '35']
3344 ['6', '25', '52', '51', '35']
3345 ['6', '25', '52', '51', '35']
3346 ['6', '25', '52', '51', '35']
3347 ['6', '25', '52', '51', '35']
3348 ['6', '25', '52', '51', '35']
3349 ['6', '25', '52', '51', '35']
3350 ['6', '25', '52', '51', '35']
3361 ['52', '51', '6', '25', '1']
3362 ['52', '51', '6', '25', '1']
3363 ['52', '51', '6', '25', '1']
3364 ['52', '51', '6', '25', '1']
3365 ['52', '51', '6', '25', '1']
3366 ['52', '51', '6', '25', '1']
3367 ['52', '51', '6', '25', '1']
3368 ['52', '51', '6', '25', '1']
3369 ['52', '51', '6', '25', '1']
3370 ['52', '51', '6', '25', '1']
3381 ['52', '51', '6', '25', '54']
3382 ['52', '51', '6', '25', '54']
3383 ['52', '51', '6', '25', '54']
3384 ['52', '51', '6', '25', '54']
3385 ['52', '51', '6', '25', '54']
3386 ['52', '51', '6', '25', '54']
3387 ['52', '51', '6', '25', '54']
3388 ['52', '51', '6', '25', '54']
3389 ['52', '51', '6', '25', '54']
3390 ['52', '51', '6', '25', '54']
3401 ['52', '51', '6', '25', '54']
3402 ['52', '51', '6', '25', '54']
3403 ['52', '51', '6', '25', '54']
3404 ['52', '51', '6', '25', '54']
3405 ['52', '51', '6', '25', '54']
3406 ['52', '51', '6', '25', '54']
3407 ['52', '51', '6', '25', '54']
3408 ['52', '51', '6', '25', '54']
3409 ['52', '51', '6', '25', '54']
3410 ['52', '51', '6', '25', '54']
3421 ['51', '6', '25', '52', '59']
3422 ['51', '6', '25', '52', '59']
3423 ['51', '6', '25', '52', '59']
3424 ['51', '6', '25', '52', '59']
3425 ['51', '6', '25', '52', '59']
3426 ['51', '6', '25', '52', '59']
3427 ['51', '6', '25', '52', '59']
3428 ['51', '6', '25', '52', '59']
3429 ['51', '6', '25', '52', '59']
3430 ['51', '6', '25', '52', '59']
3441 ['6', '25', '52', '51', '6']
3442 ['6', '25', '52', '51', '6']
3443 ['6', '25', '52', '51', '6']
3444 ['6', '25', '52', '51', '6']
3445 ['6', '25', '52', '51', '6']
3446 ['6', '25', '52', '51', '6']
3447 ['6', '25', '52', '51', '6']
3448 ['6', '25', '52', '51', '6']
3449 ['6', '25', '52', '51', '6']
3450 ['6', '25', '52', '51', '6']
3461 ['25', '6', '52', '51', '38']
3462 ['25', '6', '52', '51', '38']
3463 ['25', '6', '52', '51', '38']
3464 ['25', '6', '52', '51', '38']
3465 ['25', '6', '52', '51', '38']
3466 ['25', '6', '52', '51', '38']
3467 ['25', '6', '52', '51', '38']
3468 ['25', '6', '52', '51', '38']
3469 ['25', '6', '52', '51', '38']
3470 ['25', '6', '52', '51', '38']
3481 ['25', '6', '52', '51', '58']
3482 ['25', '6', '52', '51', '58']
3483 ['25', '6', '52', '51', '58']
3484 ['25', '6', '52', '51', '58']
3485 ['25', '6', '52', '51', '58']
3486 ['25', '6', '52', '51', '58']
3487 ['25', '6', '52', '51', '58']
3488 ['25', '6', '52', '51', '58']
3489 ['25', '6', '52', '51', '58']
3490 ['25', '6', '52', '51', '58']
3501 ['25', '6', '52', '51', '50']
3502 ['25', '6', '52', '51', '50']
3503 ['25', '6', '52', '51', '50']
3504 ['25', '6', '52', '51', '50']
3505 ['25', '6', '52', '51', '50']
3506 ['25', '6', '52', '51', '50']
3507 ['25', '6', '52', '51', '50']
3508 ['25', '6', '52', '51', '50']
3509 ['25', '6', '52', '51', '50']
3510 ['25', '6', '52', '51', '50']
3521 ['6', '51', '25', '52', '1']
3522 ['6', '51', '25', '52', '1']
3523 ['6', '51', '25', '52', '1']
3524 ['6', '51', '25', '52', '1']
3525 ['6', '51', '25', '52', '1']
3526 ['6', '51', '25', '52', '1']
3527 ['6', '51', '25', '52', '1']
3528 ['6', '51', '25', '52', '1']
3529 ['6', '51', '25', '52', '1']
3530 ['6', '51', '25', '52', '1']
3541 ['6', '51', '25', '52', '54']
3542 ['6', '51', '25', '52', '54']
3543 ['6', '51', '25', '52', '54']
3544 ['6', '51', '25', '52', '54']
3545 ['6', '51', '25', '52', '54']
3546 ['6', '51', '25', '52', '54']
3547 ['6', '51', '25', '52', '54']
3548 ['6', '51', '25', '52', '54']
3549 ['6', '51', '25', '52', '54']
3550 ['6', '51', '25', '52', '54']
3561 ['6', '51', '25', '52', '1']
3562 ['6', '51', '25', '52', '1']
3563 ['6', '51', '25', '52', '1']
3564 ['6', '51', '25', '52', '1']
3565 ['6', '51', '25', '52', '1']
3566 ['6', '51', '25', '52', '1']
3567 ['6', '51', '25', '52', '1']
3568 ['6', '51', '25', '52', '1']
3569 ['6', '51', '25', '52', '1']
3570 ['6', '51', '25', '52', '1']
3581 ['6', '51', '52', '25', '54']
3582 ['6', '51', '52', '25', '54']
3583 ['6', '51', '52', '25', '54']
3584 ['6', '51', '52', '25', '54']
3585 ['6', '51', '52', '25', '54']
3586 ['6', '51', '52', '25', '54']
3587 ['6', '51', '52', '25', '54']
3588 ['6', '51', '52', '25', '54']
3589 ['6', '51', '52', '25', '54']
3590 ['6', '51', '52', '25', '54']
3601 ['6', '52', '25', '51', '23']
3602 ['6', '52', '25', '51', '23']
3603 ['6', '52', '25', '51', '23']
3604 ['6', '52', '25', '51', '23']
3605 ['6', '52', '25', '51', '23']
3606 ['6', '52', '25', '51', '23']
3607 ['6', '52', '25', '51', '23']
3608 ['6', '52', '25', '51', '23']
3609 ['6', '52', '25', '51', '23']
3610 ['6', '52', '25', '51', '23']
3621 ['52', '25', '51', '6', '1']
3622 ['52', '25', '51', '6', '1']
3623 ['52', '25', '51', '6', '1']
3624 ['52', '25', '51', '6', '1']
3625 ['52', '25', '51', '6', '1']
3626 ['52', '25', '51', '6', '1']
3627 ['52', '25', '51', '6', '1']
3628 ['52', '25', '51', '6', '1']
3629 ['52', '25', '51', '6', '1']
3630 ['52', '25', '51', '6', '1']
3641 ['25', '51', '6', '52', '29']
3642 ['25', '51', '6', '52', '29']
3643 ['25', '51', '6', '52', '29']
3644 ['25', '51', '6', '52', '29']
3645 ['25', '51', '6', '52', '29']
3646 ['25', '51', '6', '52', '29']
3647 ['25', '51', '6', '52', '29']
3648 ['25', '51', '6', '52', '29']
3649 ['25', '51', '6', '52', '29']
3650 ['25', '51', '6', '52', '29']
3661 ['51', '52', '25', '6', '19']
3662 ['51', '52', '25', '6', '19']
3663 ['51', '52', '25', '6', '19']
3664 ['51', '52', '25', '6', '19']
3665 ['51', '52', '25', '6', '19']
3666 ['51', '52', '25', '6', '19']
3667 ['51', '52', '25', '6', '19']
3668 ['51', '52', '25', '6', '19']
3669 ['51', '52', '25', '6', '19']
3670 ['51', '52', '25', '6', '19']
3681 ['51', '52', '25', '6', '42']
3682 ['51', '52', '25', '6', '42']
3683 ['51', '52', '25', '6', '42']
3684 ['51', '52', '25', '6', '42']
3685 ['51', '52', '25', '6', '42']
3686 ['51', '52', '25', '6', '42']
3687 ['51', '52', '25', '6', '42']
3688 ['52', '6', '51', '25', '54']
3689 ['52', '6', '51', '25', '54']
3690 ['52', '6', '51', '25', '54']
3691 ['52', '6', '51', '25', '54']
3692 ['52', '6', '51', '25', '54']
3693 ['52', '6', '51', '25', '54']
3694 ['52', '6', '51', '25', '54']
3695 ['52', '6', '51', '25', '54']
3696 ['52', '6', '51', '25', '54']
3697 ['52', '6', '51', '25', '54']
3698 ['52', '6', '51', '25', '54']
3709 ['52', '6', '51', '25', '5']
3710 ['52', '6', '51', '25', '5']
3711 ['52', '6', '51', '25', '5']
3712 ['52', '6', '51', '25', '5']
3713 ['52', '6', '51', '25', '5']
3714 ['52', '6', '51', '25', '5']
3715 ['52', '6', '51', '25', '5']
3716 ['52', '6', '51', '25', '5']
3717 ['52', '6', '51', '25', '5']
3718 ['52', '6', '51', '25', '5']
3729 ['52', '6', '51', '25', '2']
3730 ['52', '6', '51', '25', '2']
3731 ['52', '6', '51', '25', '2']
3732 ['52', '6', '51', '25', '2']
3733 ['52', '6', '51', '25', '2']
3734 ['52', '6', '51', '25', '2']
3735 ['52', '6', '51', '25', '2']
3736 ['52', '6', '51', '25', '2']
3737 ['52', '6', '51', '25', '2']
3738 ['52', '6', '51', '25', '2']
3749 ['51', '25', '6', '52', '45']
3750 ['51', '25', '6', '52', '45']
3751 ['51', '25', '6', '52', '45']
3752 ['51', '25', '6', '52', '45']
3753 ['51', '25', '6', '52', '45']
3754 ['51', '25', '6', '52', '45']
3755 ['51', '25', '6', '52', '45']
3756 ['51', '25', '6', '52', '45']
3757 ['51', '25', '6', '52', '45']
3758 ['51', '25', '6', '52', '45']
3769 ['51', '25', '6', '52', '13']
3770 ['51', '25', '6', '52', '59']
3771 ['51', '25', '6', '52', '59']
3772 ['51', '25', '6', '52', '59']
3773 ['51', '25', '6', '52', '59']
3774 ['51', '25', '6', '52', '59']
3775 ['51', '25', '6', '52', '59']
3776 ['51', '25', '6', '52', '59']
3777 ['51', '25', '6', '52', '59']
3778 ['51', '25', '6', '52', '59']
3779 ['51', '25', '6', '52', '59']
3780 ['51', '25', '6', '52', '59']
3791 ['25', '6', '52', '51', '1']
3792 ['25', '6', '52', '51', '1']
3793 ['25', '6', '52', '51', '1']
3794 ['25', '6', '52', '51', '1']
3795 ['25', '6', '52', '51', '1']
3796 ['25', '6', '52', '51', '1']
3797 ['25', '6', '52', '51', '1']
3798 ['25', '6', '52', '51', '1']
3799 ['25', '6', '52', '51', '1']
3800 ['25', '6', '52', '51', '1']
3801 ['25', '6', '52', '51', '1']
3812 ['25', '6', '52', '51', '60']
3813 ['25', '6', '52', '51', '60']
3814 ['25', '6', '52', '51', '60']
3815 ['25', '6', '52', '51', '60']
3816 ['25', '6', '52', '51', '60']
3817 ['25', '6', '52', '51', '60']
3818 ['25', '6', '52', '51', '60']
3819 ['25', '6', '52', '51', '60']
3820 ['25', '6', '52', '51', '60']
3821 ['25', '6', '52', '51', '60']
3832 ['6', '52', '51', '25', '29']
3833 ['6', '52', '51', '25', '29']
3834 ['6', '52', '51', '25', '29']
3835 ['6', '52', '51', '25', '29']
3836 ['6', '52', '51', '25', '29']
3837 ['6', '52', '51', '25', '29']
3838 ['25', '52', '51', '6', '1']
3839 ['25', '52', '51', '6', '1']
3840 ['25', '52', '51', '6', '1']
3841 ['25', '52', '51', '6', '1']
3842 ['25', '52', '51', '6', '1']
3843 ['25', '52', '51', '6', '1']
3844 ['25', '52', '51', '6', '1']
3845 ['25', '52', '51', '6', '1']
3846 ['25', '52', '51', '6', '1']
3847 ['25', '52', '51', '6', '1']
3848 ['25', '52', '51', '6', '1']
3859 ['25', '52', '51', '6', '46']
3860 ['25', '52', '51', '6', '46']
3861 ['25', '52', '51', '6', '46']
3862 ['25', '52', '51', '6', '46']
3863 ['25', '52', '51', '6', '46']
3864 ['25', '52', '51', '6', '46']
3865 ['25', '52', '51', '6', '46']
3866 ['25', '52', '51', '6', '46']
3867 ['25', '52', '51', '6', '46']
3868 ['25', '52', '51', '6', '46']
3879 ['25', '52', '51', '6', '45']
3880 ['25', '52', '51', '6', '45']
3881 ['25', '52', '51', '6', '45']
3882 ['25', '52', '51', '6', '45']
3883 ['25', '52', '51', '6', '45']
3884 ['25', '52', '51', '6', '45']
3885 ['25', '52', '51', '6', '45']
3886 ['25', '52', '51', '6', '45']
3887 ['25', '52', '51', '6', '45']
3888 ['25', '52', '51', '6', '45']
3899 ['25', '52', '51', '6', '60']
3900 ['25', '52', '51', '6', '60']
3901 ['25', '52', '51', '6', '60']
3902 ['25', '52', '51', '6', '60']
3903 ['25', '52', '51', '6', '60']
3904 ['25', '52', '51', '6', '60']
3905 ['25', '52', '51', '6', '60']
3906 ['25', '52', '51', '6', '60']
3907 ['25', '52', '6', '51', '54']
3908 ['25', '52', '6', '51', '54']
3909 ['25', '52', '6', '51', '54']
3910 ['25', '52', '6', '51', '54']
3911 ['25', '52', '6', '51', '54']
3912 ['25', '52', '6', '51', '54']
3913 ['25', '52', '6', '51', '54']
3914 ['25', '52', '6', '51', '54']
3915 ['25', '52', '6', '51', '54']
3916 ['25', '52', '6', '51', '54']
3917 ['25', '52', '6', '51', '54']
3928 ['25', '6', '51', '52', '1']
3929 ['25', '6', '51', '52', '1']
3930 ['25', '6', '51', '52', '1']
3931 ['25', '6', '51', '52', '1']
3932 ['25', '6', '51', '52', '1']
3933 ['25', '6', '51', '52', '1']
3934 ['25', '6', '51', '52', '1']
3935 ['25', '6', '51', '52', '1']
3936 ['25', '6', '51', '52', '1']
3937 ['25', '6', '51', '52', '1']
3948 ['25', '6', '51', '52', '59']
3949 ['25', '6', '51', '52', '59']
3950 ['25', '6', '51', '52', '59']
3951 ['25', '6', '51', '52', '59']
3952 ['25', '6', '51', '52', '59']
3953 ['25', '6', '51', '52', '59']
3954 ['25', '6', '51', '52', '59']
3955 ['25', '6', '51', '52', '59']
3956 ['25', '6', '51', '52', '59']
3957 ['25', '6', '51', '52', '59']
3968 ['6', '52', '25', '51', '59']
3969 ['6', '52', '25', '51', '59']
3970 ['6', '52', '25', '51', '59']
3971 ['6', '52', '25', '51', '59']
3972 ['6', '52', '25', '51', '59']
3973 ['6', '52', '25', '51', '59']
3974 ['6', '52', '25', '51', '59']
3975 ['6', '52', '25', '51', '59']
3976 ['6', '52', '25', '51', '59']
3977 ['6', '52', '25', '51', '59']
3988 ['6', '52', '25', '51', '46']
3989 ['6', '52', '25', '51', '46']
3990 ['6', '52', '25', '51', '46']
3991 ['6', '52', '25', '51', '46']
3992 ['6', '25', '51', '52', '1']
3993 ['6', '25', '51', '52', '1']
3994 ['6', '25', '51', '52', '1']
3995 ['6', '25', '51', '52', '1']
3996 ['6', '25', '51', '52', '1']
3997 ['6', '25', '51', '52', '1']
3998 ['6', '25', '51', '52', '1']
3999 ['6', '25', '51', '52', '1']
4000 ['6', '25', '51', '52', '1']
4001 ['6', '25', '51', '52', '1']
4002 ['6', '25', '51', '52', '1']
4013 ['6', '51', '52', '25', '36']
