0 ['16', '57', '28']
3953 ['36', '43', '53']
3954 ['36', '43', '53']
3955 ['36', '43', '53']
3956 ['36', '43', '53']
3957 ['36', '43', '53']
3958 ['36', '43', '53']
3959 ['36', '43', '53']
3960 ['36', '43', '53']
3961 ['36', '43', '53']
3972 ['1', '37', '51']
3973 ['1', '37', '51']
3974 ['1', '37', '51']
3975 ['1', '37', '51']
3976 ['1', '37', '51']
3977 ['1', '37', '51']
3978 ['1', '37', '51']
3979 ['1', '37', '51']
3980 ['1', '37', '51']
3981 ['1', '37', '51']
3992 ['17', '37', '14']
3993 ['17', '37', '14']
3994 ['17', '37', '14']
3995 ['17', '37', '14']
3996 ['17', '37', '14']
3997 ['17', '37', '14']
3998 ['17', '37', '14']
3999 ['17', '37', '14']
4000 ['17', '37', '14']
4001 ['17', '37', '14']
4012 ['59', '21', '43']
4013 ['59', '21', '43']
4014 ['59', '21', '43']
4015 ['59', '21', '43']
4016 ['59', '21', '43']
4017 ['59', '21', '43']
4018 ['59', '21', '43']
4019 ['59', '21', '43']
4020 ['59', '21', '43']
4021 ['59', '21', '43']
4032 ['9', '27', '10']
4033 ['9', '27', '10']
4034 ['9', '27', '10']
4035 ['9', '27', '10']
4036 ['9', '27', '10']
4037 ['9', '27', '10']
4038 ['9', '27', '10']
4039 ['9', '27', '10']
4040 ['9', '27', '10']
4041 ['9', '27', '10']
4052 ['31', '30', '36']
4053 ['31', '30', '36']
4054 ['31', '30', '36']
4055 ['31', '30', '36']
4056 ['31', '30', '36']
4057 ['31', '30', '36']
4058 ['31', '30', '36']
4059 ['31', '30', '36']
4060 ['31', '30', '36']
4061 ['31', '30', '36']
4072 ['26', '30', '48']
4073 ['26', '30', '48']
4074 ['26', '30', '48']
4075 ['26', '30', '48']
4076 ['26', '30', '48']
4077 ['26', '30', '48']
4078 ['26', '30', '48']
4079 ['25', '59', '52']
4080 ['25', '59', '52']
4081 ['25', '59', '52']
4082 ['25', '59', '52']
4083 ['25', '59', '52']
4084 ['25', '59', '52']
4085 ['25', '59', '52']
4086 ['25', '59', '52']
4087 ['25', '59', '52']
4088 ['25', '59', '52']
4089 ['25', '59', '52']
4100 ['7', '26', '38']
4101 ['7', '26', '38']
4102 ['7', '26', '38']
4103 ['7', '26', '38']
4104 ['7', '26', '38']
4105 ['7', '26', '38']
4106 ['7', '26', '38']
4107 ['7', '26', '38']
4108 ['7', '26', '38']
4109 ['7', '26', '38']
4120 ['59', '7', '58']
4121 ['59', '7', '58']
4122 ['59', '7', '58']
4123 ['59', '7', '58']
4124 ['59', '7', '58']
4125 ['59', '7', '58']
4126 ['59', '7', '58']
4127 ['59', '7', '58']
4128 ['59', '7', '58']
4129 ['59', '7', '58']
4140 ['35', '0', '14']
4141 ['35', '0', '14']
4142 ['35', '0', '14']
4143 ['35', '0', '14']
4144 ['35', '0', '14']
4145 ['35', '0', '14']
4146 ['35', '0', '14']
4147 ['35', '0', '14']
4148 ['35', '0', '14']
4149 ['35', '0', '14']
4160 ['33', '13', '22']
4161 ['33', '13', '22']
4162 ['33', '13', '22']
4163 ['33', '13', '22']
4164 ['33', '13', '22']
4165 ['33', '13', '22']
4166 ['33', '13', '22']
4167 ['33', '13', '22']
4168 ['33', '13', '22']
4169 ['33', '13', '22']
4180 ['41', '5', '55']
4181 ['41', '5', '55']
4182 ['41', '5', '55']
4183 ['41', '5', '55']
4184 ['41', '5', '55']
4185 ['41', '5', '55']
4186 ['41', '5', '55']
4187 ['41', '5', '55']
4188 ['41', '5', '55']
4189 ['41', '5', '55']
4200 ['52', '41', '1']
4201 ['52', '41', '1']
4202 ['52', '41', '1']
4203 ['52', '41', '1']
4204 ['52', '41', '1']
4205 ['52', '41', '1']
4206 ['52', '41', '1']
4207 ['52', '41', '1']
4208 ['52', '41', '1']
4209 ['52', '41', '1']
4220 ['45', '20', '32']
4221 ['45', '20', '32']
4222 ['45', '20', '32']
4223 ['45', '20', '32']
4224 ['45', '20', '32']
4225 ['45', '20', '32']
4226 ['45', '20', '32']
4227 ['45', '20', '32']
4228 ['45', '20', '32']
4229 ['45', '20', '32']
4240 ['43', '15', '39']
4241 ['43', '15', '39']
4242 ['43', '15', '39']
4243 ['43', '15', '39']
4244 ['43', '15', '39']
4245 ['43', '15', '39']
4246 ['43', '15', '39']
4247 ['43', '15', '39']
4248 ['43', '15', '39']
4249 ['43', '15', '39']
4260 ['26', '17', '2']
4261 ['26', '17', '2']
4262 ['26', '17', '2']
4263 ['26', '17', '2']
4264 ['26', '17', '2']
4265 ['26', '17', '2']
4266 ['26', '17', '2']
4267 ['26', '17', '2']
4268 ['26', '17', '2']
4269 ['26', '17', '2']
4280 ['18', '4', '28']
4281 ['18', '4', '28']
4282 ['18', '4', '28']
4283 ['18', '4', '28']
4284 ['18', '4', '28']
4285 ['18', '4', '28']
4286 ['18', '4', '28']
4287 ['18', '4', '28']
4288 ['18', '4', '28']
4289 ['18', '4', '28']
4300 ['2', '11', '31']
4301 ['2', '11', '31']
4302 ['2', '11', '31']
4303 ['2', '11', '31']
4304 ['2', '11', '31']
4305 ['2', '11', '31']
4306 ['2', '11', '31']
4307 ['2', '11', '31']
4308 ['2', '11', '31']
4309 ['2', '11', '31']
4320 ['26', '3', '3']
4321 ['26', '3', '3']
4322 ['26', '3', '3']
4323 ['26', '3', '3']
4324 ['26', '3', '3']
4325 ['26', '3', '3']
4326 ['26', '3', '3']
4327 ['26', '3', '3']
4328 ['26', '3', '3']
4329 ['26', '3', '3']
4340 ['14', '60', '29']
4341 ['14', '60', '29']
4342 ['14', '60', '29']
4343 ['14', '60', '29']
4344 ['14', '60', '29']
4345 ['14', '60', '29']
4346 ['14', '60', '29']
4347 ['14', '60', '29']
4348 ['14', '60', '29']
4349 ['14', '60', '29']
4360 ['12', '46', '28']
4361 ['12', '46', '28']
4362 ['12', '46', '28']
4363 ['12', '46', '28']
4364 ['12', '46', '28']
4365 ['12', '46', '28']
4366 ['12', '46', '28']
4367 ['12', '46', '28']
4368 ['12', '46', '28']
4369 ['12', '46', '28']
4380 ['4', '55', '20']
4381 ['4', '55', '20']
4382 ['4', '55', '20']
4383 ['4', '55', '20']
4384 ['4', '55', '20']
4385 ['4', '55', '20']
4386 ['4', '55', '20']
4387 ['4', '55', '20']
4388 ['4', '55', '20']
4389 ['4', '55', '20']
4400 ['33', '23', '23']
4401 ['33', '23', '23']
4402 ['33', '23', '23']
4403 ['33', '23', '23']
4404 ['33', '23', '23']
4405 ['33', '23', '23']
4406 ['33', '23', '23']
4407 ['33', '23', '23']
4408 ['33', '23', '23']
4409 ['33', '23', '23']
4420 ['18', '10', '29']
4421 ['18', '10', '29']
4422 ['18', '10', '29']
4423 ['18', '10', '29']
4424 ['18', '10', '29']
4425 ['18', '10', '29']
4426 ['18', '10', '29']
4427 ['18', '10', '29']
4428 ['18', '10', '29']
4429 ['18', '10', '29']
4440 ['2', '50', '14']
4441 ['2', '50', '14']
4442 ['2', '50', '14']
4443 ['2', '50', '14']
4444 ['2', '50', '14']
4445 ['2', '50', '14']
4446 ['2', '50', '14']
4447 ['2', '50', '14']
4448 ['2', '50', '14']
4449 ['2', '50', '14']
4460 ['6', '56', '8']
4461 ['6', '56', '8']
4462 ['6', '56', '8']
4463 ['6', '56', '8']
4464 ['6', '56', '8']
4465 ['6', '56', '8']
4466 ['6', '56', '8']
4467 ['6', '56', '8']
4468 ['6', '56', '8']
4469 ['6', '56', '8']
4480 ['8', '15', '47']
4481 ['8', '15', '47']
4482 ['8', '15', '47']
4483 ['8', '15', '47']
4484 ['8', '15', '47']
4485 ['8', '15', '47']
4486 ['8', '15', '47']
4487 ['8', '15', '47']
4488 ['8', '15', '47']
4489 ['8', '15', '47']
4500 ['4', '9', '35']
4501 ['4', '9', '35']
4502 ['4', '9', '35']
4503 ['4', '9', '35']
4504 ['4', '9', '35']
4505 ['4', '9', '35']
4506 ['4', '9', '35']
4507 ['4', '9', '35']
4508 ['4', '9', '35']
4509 ['4', '9', '35']
4520 ['49', '22', '11']
4521 ['49', '22', '11']
4522 ['49', '22', '11']
4523 ['49', '22', '11']
4524 ['49', '22', '11']
4525 ['49', '22', '11']
4526 ['49', '22', '11']
4527 ['49', '22', '11']
4528 ['49', '22', '11']
4529 ['49', '22', '11']
4540 ['42', '38', '29']
4541 ['42', '38', '29']
4542 ['42', '38', '29']
4543 ['42', '38', '29']
4544 ['42', '38', '29']
4545 ['42', '38', '29']
4546 ['42', '38', '29']
4547 ['42', '38', '29']
4548 ['42', '38', '29']
4549 ['42', '38', '29']
4560 ['41', '23', '31']
4561 ['41', '23', '31']
4562 ['41', '23', '31']
4563 ['41', '23', '31']
4564 ['41', '23', '31']
4565 ['41', '23', '31']
4566 ['41', '23', '31']
4567 ['41', '23', '31']
4568 ['41', '23', '31']
4569 ['41', '23', '31']
4580 ['6', '5', '25']
4581 ['6', '5', '25']
4582 ['6', '5', '25']
4583 ['6', '5', '25']
4584 ['6', '5', '25']
4585 ['6', '5', '25']
4586 ['6', '5', '25']
4587 ['6', '5', '25']
4588 ['6', '5', '25']
4589 ['6', '5', '25']
4600 ['1', '27', '25']
4601 ['1', '27', '25']
4602 ['1', '27', '25']
4603 ['1', '27', '25']
4604 ['1', '27', '25']
4605 ['1', '27', '25']
4606 ['1', '27', '25']
4607 ['1', '27', '25']
4608 ['1', '27', '25']
4609 ['1', '27', '25']
4620 ['35', '33', '0']
4621 ['35', '33', '0']
4622 ['35', '33', '0']
4623 ['35', '33', '0']
4624 ['35', '33', '0']
4625 ['35', '33', '0']
4626 ['35', '33', '0']
4627 ['35', '33', '0']
4628 ['35', '33', '0']
4629 ['35', '33', '0']
4640 ['49', '47', '5']
4641 ['49', '47', '5']
4642 ['49', '47', '5']
4643 ['49', '47', '5']
4644 ['49', '47', '5']
4645 ['49', '47', '5']
4646 ['49', '47', '5']
4647 ['49', '47', '5']
4648 ['49', '47', '5']
4649 ['49', '47', '5']
4660 ['2', '4', '51']
4661 ['2', '4', '51']
4662 ['2', '4', '51']
4663 ['2', '4', '51']
4664 ['2', '4', '51']
4665 ['2', '4', '51']
4666 ['2', '4', '51']
4667 ['2', '4', '51']
4668 ['2', '4', '51']
4669 ['2', '4', '51']
4680 ['56', '24', '9']
4681 ['56', '24', '9']
4682 ['56', '24', '9']
4683 ['56', '24', '9']
4684 ['56', '24', '9']
4685 ['56', '24', '9']
4686 ['56', '24', '9']
4687 ['56', '24', '9']
4688 ['56', '24', '9']
4689 ['56', '24', '9']
4700 ['49', '32', '59']
4701 ['49', '32', '59']
4702 ['49', '32', '59']
4703 ['49', '32', '59']
4704 ['49', '32', '59']
4705 ['49', '32', '59']
4706 ['49', '32', '59']
4707 ['49', '32', '59']
4708 ['49', '32', '59']
4709 ['49', '32', '59']
4720 ['25', '52', '56']
4721 ['25', '52', '56']
4722 ['25', '52', '56']
4723 ['25', '52', '56']
4724 ['25', '52', '56']
4725 ['25', '52', '56']
4726 ['25', '52', '56']
4727 ['25', '52', '56']
4728 ['25', '52', '56']
4729 ['25', '52', '56']
4740 ['0', '1', '47']
4741 ['0', '1', '47']
4742 ['0', '1', '47']
4743 ['0', '1', '47']
4744 ['0', '1', '47']
4745 ['0', '1', '47']
4746 ['0', '1', '47']
4747 ['0', '1', '47']
4748 ['0', '1', '47']
4749 ['0', '1', '47']
4760 ['10', '2', '2']
4761 ['10', '2', '2']
4762 ['10', '2', '2']
4763 ['10', '2', '2']
4764 ['10', '2', '2']
4765 ['10', '2', '2']
4766 ['10', '2', '2']
4767 ['10', '2', '2']
4768 ['10', '2', '2']
4769 ['10', '2', '2']
4780 ['48', '5', '16']
4781 ['48', '5', '16']
4782 ['48', '5', '16']
4783 ['48', '5', '16']
4784 ['48', '5', '16']
4785 ['48', '5', '16']
4786 ['48', '5', '16']
4787 ['48', '5', '16']
4788 ['48', '5', '16']
4789 ['48', '5', '16']
4800 ['45', '32', '4']
4801 ['45', '32', '4']
4802 ['45', '32', '4']
4803 ['45', '32', '4']
4804 ['45', '32', '4']
4805 ['45', '32', '4']
4806 ['45', '32', '4']
4807 ['45', '32', '4']
4808 ['45', '32', '4']
4809 ['45', '32', '4']
4820 ['55', '35', '6']
4821 ['55', '35', '6']
4822 ['55', '35', '6']
4823 ['55', '35', '6']
4824 ['55', '35', '6']
4825 ['55', '35', '6']
4826 ['55', '35', '6']
4827 ['55', '35', '6']
4828 ['55', '35', '6']
4829 ['55', '35', '6']
4840 ['51', '45', '37']
4841 ['51', '45', '37']
4842 ['51', '45', '37']
4843 ['51', '45', '37']
4844 ['51', '45', '37']
4845 ['51', '45', '37']
4846 ['51', '45', '37']
4847 ['51', '45', '37']
4848 ['51', '45', '37']
4849 ['51', '45', '37']
4860 ['35', '42', '35']
4861 ['35', '42', '35']
4862 ['35', '42', '35']
4863 ['35', '42', '35']
4864 ['35', '42', '35']
4865 ['35', '42', '35']
4866 ['35', '42', '35']
4867 ['35', '42', '35']
4868 ['35', '42', '35']
4869 ['35', '42', '35']
4880 ['45', '12', '29']
4881 ['45', '12', '29']
4882 ['45', '12', '29']
4883 ['45', '12', '29']
4884 ['45', '12', '29']
4885 ['45', '12', '29']
4886 ['45', '12', '29']
4887 ['45', '12', '29']
4888 ['45', '12', '29']
4889 ['45', '12', '29']
4900 ['10', '8', '58']
4901 ['10', '8', '58']
4902 ['10', '8', '58']
4903 ['10', '8', '58']
4904 ['10', '8', '58']
4905 ['10', '8', '58']
4906 ['10', '8', '58']
4907 ['10', '8', '58']
4908 ['10', '8', '58']
4909 ['10', '8', '58']
4920 ['13', '28', '28']
4921 ['13', '28', '28']
4922 ['13', '28', '28']
4923 ['13', '28', '28']
4924 ['13', '28', '28']
4925 ['13', '28', '28']
4926 ['13', '28', '28']
4927 ['13', '28', '28']
4928 ['13', '28', '28']
4929 ['13', '28', '28']
4940 ['25', '19', '20']
4941 ['25', '19', '20']
4942 ['25', '19', '20']
4943 ['25', '19', '20']
4944 ['25', '19', '20']
4945 ['25', '19', '20']
4946 ['25', '19', '20']
4947 ['25', '19', '20']
4948 ['25', '19', '20']
4949 ['25', '19', '20']
4960 ['52', '56', '34']
4961 ['52', '56', '34']
4962 ['52', '56', '34']
4963 ['52', '56', '34']
4964 ['52', '56', '34']
4965 ['52', '56', '34']
4966 ['52', '56', '34']
4967 ['52', '56', '34']
4968 ['52', '56', '34']
4969 ['52', '56', '34']
4980 ['47', '36', '23']
4981 ['47', '36', '23']
4982 ['47', '36', '23']
4983 ['47', '36', '23']
4984 ['47', '36', '23']
4985 ['47', '36', '23']
4986 ['47', '36', '23']
4987 ['47', '36', '23']
4988 ['47', '36', '23']
4989 ['47', '36', '23']
