0 ['53', '20', '48', '19']
3224 ['51', '52', '25', '10']
3225 ['51', '52', '25', '10']
3226 ['51', '52', '25', '10']
3227 ['51', '52', '25', '10']
3228 ['51', '52', '25', '10']
3229 ['51', '52', '25', '10']
3230 ['51', '52', '25', '10']
3231 ['51', '52', '25', '10']
3232 ['51', '52', '25', '10']
3233 ['51', '52', '25', '10']
3244 ['51', '52', '25', '59']
3245 ['51', '52', '25', '59']
3246 ['51', '52', '25', '59']
3247 ['51', '52', '25', '59']
3248 ['51', '52', '25', '59']
3249 ['51', '52', '25', '59']
3250 ['51', '52', '25', '59']
3251 ['51', '52', '25', '59']
3252 ['51', '52', '25', '59']
3253 ['51', '52', '25', '59']
3264 ['52', '25', '51', '21']
3265 ['52', '25', '51', '21']
3266 ['52', '25', '51', '21']
3267 ['52', '25', '51', '21']
3268 ['52', '25', '51', '21']
3269 ['52', '25', '51', '21']
3270 ['52', '25', '51', '21']
3271 ['52', '25', '51', '21']
3272 ['52', '25', '51', '21']
3273 ['52', '25', '51', '21']
3284 ['52', '25', '51', '5']
3285 ['52', '25', '51', '5']
3286 ['52', '25', '51', '5']
3287 ['52', '25', '51', '5']
3288 ['52', '25', '51', '5']
3289 ['52', '25', '51', '5']
3290 ['52', '25', '51', '5']
3291 ['52', '25', '51', '5']
3292 ['52', '25', '51', '5']
3293 ['52', '25', '51', '5']
3304 ['52', '25', '51', '20']
3305 ['52', '25', '51', '20']
3306 ['52', '25', '51', '20']
3307 ['52', '25', '51', '20']
3308 ['52', '25', '51', '20']
3309 ['52', '25', '51', '20']
3310 ['52', '25', '51', '20']
3311 ['52', '25', '51', '20']
3312 ['52', '25', '51', '20']
3313 ['52', '25', '51', '20']
3324 ['52', '51', '25', '6']
3325 ['52', '51', '25', '6']
3326 ['52', '51', '25', '6']
3327 ['52', '51', '25', '6']
3328 ['52', '51', '25', '6']
3329 ['52', '51', '25', '6']
3330 ['52', '51', '25', '6']
3331 ['52', '51', '25', '6']
3332 ['52', '51', '25', '6']
3333 ['52', '51', '25', '6']
3344 ['51', '6', '52', '52']
3345 ['51', '6', '52', '52']
3346 ['51', '6', '52', '52']
3347 ['51', '6', '52', '52']
3348 ['51', '6', '52', '52']
3349 ['51', '6', '52', '52']
3350 ['51', '6', '52', '52']
3351 ['51', '6', '52', '52']
3352 ['51', '6', '52', '52']
3353 ['51', '6', '52', '52']
3364 ['51', '6', '52', '58']
3365 ['51', '6', '52', '58']
3366 ['51', '6', '52', '58']
3367 ['51', '6', '52', '58']
3368 ['51', '6', '52', '58']
3369 ['51', '6', '52', '58']
3370 ['51', '6', '52', '58']
3371 ['51', '6', '52', '58']
3372 ['51', '6', '52', '58']
3373 ['51', '6', '52', '58']
3384 ['51', '6', '52', '31']
3385 ['51', '6', '52', '31']
3386 ['51', '6', '52', '31']
3387 ['51', '6', '52', '31']
3388 ['51', '6', '52', '31']
3389 ['51', '6', '52', '31']
3390 ['51', '6', '52', '31']
3391 ['51', '6', '52', '31']
3392 ['51', '6', '52', '31']
3393 ['51', '6', '52', '31']
3404 ['51', '6', '52', '25']
3405 ['51', '6', '52', '25']
3406 ['51', '6', '52', '25']
3407 ['51', '6', '52', '25']
3408 ['51', '6', '52', '25']
3409 ['51', '6', '52', '25']
3410 ['51', '6', '52', '25']
3411 ['51', '6', '52', '25']
3412 ['51', '6', '52', '25']
3413 ['51', '6', '52', '25']
3424 ['51', '25', '52', '6']
3425 ['51', '25', '52', '6']
3426 ['51', '25', '52', '6']
3427 ['51', '25', '52', '6']
3428 ['51', '25', '52', '6']
3429 ['51', '25', '52', '6']
3430 ['51', '25', '52', '6']
3431 ['51', '25', '52', '6']
3432 ['51', '25', '52', '6']
3433 ['51', '25', '52', '6']
3444 ['51', '52', '6', '31']
3445 ['51', '52', '6', '31']
3446 ['51', '52', '6', '31']
3447 ['51', '52', '6', '31']
3448 ['51', '52', '6', '31']
3449 ['51', '52', '6', '31']
3450 ['51', '52', '6', '31']
3451 ['51', '52', '6', '31']
3452 ['6', '51', '52', '25']
3453 ['6', '51', '52', '25']
3454 ['6', '51', '52', '25']
3455 ['6', '51', '52', '25']
3456 ['6', '51', '52', '25']
3457 ['6', '51', '52', '25']
3458 ['6', '51', '52', '25']
3459 ['6', '51', '52', '25']
3460 ['6', '51', '52', '25']
3461 ['6', '51', '52', '25']
3462 ['6', '51', '52', '25']
3473 ['51', '52', '25', '34']
3474 ['51', '52', '25', '34']
3475 ['51', '52', '25', '34']
3476 ['51', '52', '25', '34']
3477 ['51', '52', '25', '34']
3478 ['51', '52', '25', '34']
3479 ['51', '52', '25', '34']
3480 ['51', '52', '25', '34']
3481 ['51', '52', '25', '34']
3482 ['51', '52', '25', '34']
3493 ['52', '25', '51', '19']
3494 ['52', '25', '51', '19']
3495 ['52', '25', '51', '19']
3496 ['52', '25', '51', '19']
3497 ['52', '25', '51', '19']
3498 ['52', '25', '51', '19']
3499 ['52', '25', '51', '19']
3500 ['52', '25', '51', '19']
3501 ['52', '25', '51', '19']
3502 ['52', '25', '51', '19']
3513 ['52', '25', '51', '36']
3514 ['52', '25', '51', '36']
3515 ['52', '25', '51', '36']
3516 ['52', '25', '51', '36']
3517 ['52', '25', '51', '36']
3518 ['52', '25', '51', '36']
3519 ['52', '25', '51', '36']
3520 ['52', '25', '51', '1']
3521 ['52', '25', '51', '1']
3522 ['52', '25', '51', '1']
3523 ['52', '25', '51', '1']
3524 ['52', '25', '51', '1']
3525 ['52', '25', '51', '1']
3526 ['52', '25', '51', '1']
3527 ['52', '25', '51', '1']
3528 ['52', '25', '51', '1']
3529 ['52', '25', '51', '1']
3530 ['52', '25', '51', '1']
3541 ['25', '51', '52', '47']
3542 ['25', '51', '52', '47']
3543 ['25', '51', '52', '47']
3544 ['25', '51', '52', '47']
3545 ['25', '51', '52', '6']
3546 ['25', '51', '52', '6']
3547 ['25', '51', '52', '6']
3548 ['25', '51', '52', '6']
3549 ['25', '51', '52', '6']
3550 ['25', '51', '52', '6']
3551 ['25', '51', '52', '6']
3552 ['25', '51', '52', '6']
3553 ['25', '51', '52', '6']
3554 ['25', '51', '52', '6']
3555 ['25', '51', '52', '6']
3566 ['52', '6', '51', '25']
3567 ['52', '6', '51', '25']
3568 ['52', '6', '51', '25']
3569 ['52', '6', '51', '25']
3570 ['52', '6', '51', '25']
3571 ['52', '6', '51', '25']
3572 ['52', '6', '51', '25']
3573 ['52', '6', '51', '25']
3574 ['52', '6', '51', '25']
3575 ['52', '6', '51', '25']
3586 ['52', '51', '25', '26']
3587 ['52', '51', '25', '26']
3588 ['52', '51', '25', '6']
3589 ['52', '51', '25', '6']
3590 ['52', '51', '25', '6']
3591 ['52', '51', '25', '6']
3592 ['52', '51', '25', '6']
3593 ['52', '51', '25', '6']
3594 ['52', '51', '25', '6']
3595 ['52', '51', '25', '6']
3596 ['52', '51', '25', '6']
3597 ['52', '51', '25', '6']
3598 ['52', '51', '25', '6']
3609 ['52', '51', '6', '57']
3610 ['52', '51', '6', '57']
3611 ['52', '51', '6', '57']
3612 ['52', '51', '6', '57']
3613 ['52', '51', '6', '57']
3614 ['52', '51', '6', '57']
3615 ['52', '51', '6', '57']
3616 ['52', '51', '6', '57']
3617 ['52', '51', '6', '57']
3618 ['52', '51', '6', '57']
3629 ['52', '6', '51', '25']
3630 ['52', '6', '51', '25']
3631 ['52', '6', '51', '25']
3632 ['52', '6', '51', '25']
3633 ['52', '6', '51', '25']
3634 ['52', '6', '51', '25']
3635 ['52', '6', '51', '25']
3636 ['52', '6', '51', '25']
3637 ['52', '6', '51', '25']
3638 ['52', '6', '51', '25']
3639 ['52', '6', '51', '25']
3650 ['52', '51', '25', '26']
3651 ['52', '51', '25', '26']
3652 ['52', '51', '25', '26']
3653 ['52', '51', '25', '26']
3654 ['52', '51', '25', '26']
3655 ['52', '51', '25', '26']
3656 ['52', '51', '25', '26']
3657 ['52', '51', '25', '26']
3658 ['52', '51', '25', '26']
3659 ['52', '51', '25', '26']
3670 ['52', '51', '25', '34']
3671 ['52', '51', '25', '34']
3672 ['52', '51', '25', '34']
3673 ['52', '51', '25', '34']
3674 ['52', '51', '25', '34']
3675 ['52', '51', '25', '34']
3676 ['52', '51', '25', '34']
3677 ['52', '51', '25', '34']
3678 ['52', '51', '25', '34']
3679 ['52', '51', '25', '34']
3690 ['52', '25', '51', '20']
3691 ['52', '25', '51', '20']
3692 ['52', '25', '51', '20']
3693 ['52', '25', '51', '20']
3694 ['52', '25', '51', '20']
3695 ['52', '25', '51', '20']
3696 ['52', '25', '51', '20']
3697 ['52', '25', '51', '20']
3698 ['25', '51', '52', '1']
3699 ['25', '51', '52', '1']
3700 ['25', '51', '52', '1']
3701 ['25', '51', '52', '1']
3702 ['25', '51', '52', '1']
3703 ['25', '51', '52', '1']
3704 ['25', '51', '52', '1']
3705 ['25', '51', '52', '1']
3706 ['25', '51', '52', '1']
3707 ['25', '51', '52', '1']
3708 ['25', '51', '52', '1']
3719 ['25', '51', '52', '50']
3720 ['25', '51', '52', '50']
3721 ['25', '51', '52', '50']
3722 ['25', '51', '52', '50']
3723 ['25', '51', '52', '50']
3724 ['25', '51', '52', '50']
3725 ['25', '51', '52', '50']
3726 ['25', '51', '52', '50']
3727 ['25', '51', '52', '50']
3728 ['25', '51', '52', '50']
3739 ['25', '51', '52', '49']
3740 ['25', '51', '52', '49']
3741 ['25', '51', '52', '49']
3742 ['25', '51', '52', '49']
3743 ['25', '51', '52', '49']
3744 ['25', '51', '52', '49']
3745 ['25', '51', '52', '49']
3746 ['25', '51', '52', '49']
3747 ['25', '51', '52', '49']
3748 ['25', '51', '52', '49']
3759 ['25', '51', '52', '51']
3760 ['25', '51', '52', '51']
3761 ['25', '51', '52', '51']
3762 ['25', '51', '52', '51']
3763 ['25', '51', '52', '51']
3764 ['25', '51', '52', '51']
3765 ['25', '52', '51', '6']
3766 ['25', '52', '51', '6']
3767 ['25', '52', '51', '6']
3768 ['25', '52', '51', '6']
3769 ['25', '52', '51', '6']
3770 ['25', '52', '51', '6']
3771 ['25', '52', '51', '6']
3772 ['25', '52', '51', '6']
3773 ['25', '52', '51', '6']
3774 ['25', '52', '51', '6']
3775 ['25', '52', '51', '6']
3786 ['52', '51', '6', '59']
3787 ['52', '51', '6', '59']
3788 ['52', '51', '6', '59']
3789 ['52', '51', '6', '59']
3790 ['52', '51', '6', '59']
3791 ['52', '51', '6', '59']
3792 ['52', '51', '6', '59']
3793 ['52', '51', '6', '59']
3794 ['52', '51', '6', '59']
3795 ['52', '51', '6', '59']
3806 ['52', '51', '6', '25']
3807 ['52', '51', '6', '25']
3808 ['52', '51', '6', '25']
3809 ['52', '51', '6', '25']
3810 ['52', '51', '6', '25']
3811 ['52', '51', '6', '25']
3812 ['52', '51', '6', '25']
3813 ['52', '51', '6', '25']
3814 ['52', '51', '6', '25']
3815 ['52', '51', '6', '25']
3826 ['52', '51', '25', '53']
3827 ['52', '51', '25', '53']
3828 ['51', '25', '52', '6']
3829 ['51', '25', '52', '6']
3830 ['51', '25', '52', '6']
3831 ['51', '25', '52', '6']
3832 ['51', '25', '52', '6']
3833 ['51', '25', '52', '6']
3834 ['51', '25', '52', '6']
3835 ['51', '25', '52', '6']
3836 ['51', '25', '52', '6']
3837 ['51', '25', '52', '6']
3838 ['51', '25', '52', '6']
3849 ['51', '52', '6', '27']
3850 ['51', '52', '6', '27']
3851 ['51', '52', '6', '27']
3852 ['51', '52', '6', '27']
3853 ['51', '52', '6', '27']
3854 ['51', '52', '6', '27']
3855 ['51', '52', '6', '27']
3856 ['51', '52', '6', '27']
3857 ['51', '52', '6', '27']
3858 ['51', '52', '6', '27']
3869 ['52', '6', '51', '25']
3870 ['52', '6', '51', '25']
3871 ['52', '6', '51', '25']
3872 ['52', '6', '51', '25']
3873 ['52', '6', '51', '25']
3874 ['52', '6', '51', '25']
3875 ['52', '6', '51', '25']
3876 ['52', '6', '51', '25']
3877 ['52', '6', '51', '25']
3878 ['52', '6', '51', '25']
3889 ['52', '51', '25', '34']
3890 ['52', '51', '25', '34']
3891 ['52', '51', '25', '34']
3892 ['52', '51', '25', '34']
3893 ['52', '51', '25', '34']
3894 ['52', '51', '25', '34']
3895 ['52', '51', '25', '34']
3896 ['52', '51', '25', '34']
3897 ['52', '51', '25', '34']
3898 ['52', '51', '25', '34']
3909 ['52', '25', '51', '0']
3910 ['52', '25', '51', '0']
3911 ['52', '25', '51', '0']
3912 ['52', '25', '51', '0']
3913 ['52', '25', '51', '0']
3914 ['52', '25', '51', '0']
3915 ['52', '25', '51', '0']
3916 ['25', '51', '52', '1']
3917 ['25', '51', '52', '1']
3918 ['25', '51', '52', '1']
3919 ['25', '51', '52', '1']
3920 ['25', '51', '52', '1']
3921 ['25', '51', '52', '1']
3922 ['25', '51', '52', '1']
3923 ['25', '51', '52', '1']
3924 ['25', '51', '52', '1']
3925 ['25', '51', '52', '1']
3926 ['25', '51', '52', '1']
3937 ['25', '51', '52', '31']
3938 ['25', '51', '52', '31']
3939 ['25', '51', '52', '31']
3940 ['25', '51', '52', '31']
3941 ['25', '51', '52', '31']
3942 ['25', '51', '52', '31']
3943 ['25', '51', '52', '31']
3944 ['25', '51', '52', '31']
3945 ['25', '51', '52', '31']
3946 ['25', '51', '52', '31']
3957 ['25', '51', '52', '44']
3958 ['25', '51', '52', '44']
3959 ['25', '51', '52', '44']
3960 ['25', '51', '52', '44']
3961 ['25', '51', '52', '44']
3962 ['25', '51', '52', '44']
3963 ['25', '51', '52', '44']
3964 ['25', '51', '52', '44']
3965 ['25', '51', '52', '44']
3966 ['25', '51', '52', '44']
3977 ['25', '51', '52', '40']
3978 ['25', '51', '52', '40']
3979 ['25', '51', '52', '40']
3980 ['25', '51', '52', '40']
3981 ['25', '51', '52', '40']
3982 ['25', '51', '52', '40']
3983 ['25', '51', '52', '40']
3984 ['25', '51', '52', '40']
3985 ['25', '51', '52', '40']
3986 ['25', '51', '52', '40']
3997 ['25', '51', '52', '45']
3998 ['25', '51', '52', '45']
3999 ['25', '51', '52', '45']
4000 ['25', '51', '52', '45']
4001 ['25', '51', '52', '45']
4002 ['25', '51', '52', '45']
4003 ['25', '51', '52', '45']
4004 ['25', '51', '52', '45']
4005 ['25', '51', '52', '45']
4006 ['25', '51', '52', '45']
4017 ['25', '51', '52', '44']
4018 ['25', '51', '52', '44']
4019 ['25', '51', '52', '44']
4020 ['25', '51', '52', '44']
4021 ['25', '51', '52', '44']
4022 ['25', '51', '52', '44']
4023 ['25', '51', '52', '44']
4024 ['25', '51', '52', '44']
4025 ['25', '51', '52', '44']
4026 ['25', '51', '52', '44']
4037 ['25', '51', '52', '1']
4038 ['25', '51', '52', '1']
4039 ['25', '51', '52', '1']
4040 ['25', '51', '52', '1']
4041 ['25', '51', '52', '1']
4042 ['25', '51', '52', '1']
4043 ['25', '51', '52', '1']
4044 ['25', '51', '52', '1']
4045 ['25', '51', '52', '1']
4046 ['25', '51', '52', '1']
4057 ['25', '51', '52', '39']
4058 ['25', '51', '52', '39']
4059 ['25', '51', '52', '39']
4060 ['25', '51', '52', '39']
4061 ['25', '51', '52', '39']
4062 ['25', '51', '52', '39']
4063 ['25', '51', '52', '39']
4064 ['25', '51', '52', '39']
4065 ['25', '51', '52', '39']
4066 ['25', '51', '52', '39']
4077 ['25', '51', '52', '25']
4078 ['25', '51', '52', '25']
4079 ['25', '51', '52', '25']
4080 ['25', '51', '52', '25']
4081 ['25', '51', '52', '25']
4082 ['25', '51', '52', '25']
4083 ['25', '51', '52', '25']
4084 ['25', '51', '52', '25']
4085 ['25', '51', '52', '25']
4086 ['25', '51', '52', '25']
4097 ['52', '25', '51', '1']
4098 ['52', '25', '51', '1']
4099 ['52', '25', '51', '1']
4100 ['52', '25', '51', '1']
4101 ['52', '25', '51', '1']
4102 ['52', '25', '51', '1']
4103 ['52', '25', '51', '1']
4104 ['52', '25', '51', '1']
4105 ['52', '25', '51', '1']
4106 ['52', '25', '51', '1']
4117 ['52', '25', '51', '1']
4118 ['52', '25', '51', '1']
4119 ['52', '25', '51', '1']
4120 ['52', '25', '51', '1']
4121 ['52', '25', '51', '1']
4122 ['52', '25', '51', '1']
4123 ['52', '25', '51', '1']
4124 ['52', '25', '51', '1']
4125 ['52', '25', '51', '1']
4126 ['52', '25', '51', '1']
4137 ['52', '25', '51', '6']
4138 ['52', '25', '51', '6']
4139 ['52', '25', '51', '6']
4140 ['52', '25', '51', '6']
4141 ['52', '25', '51', '6']
4142 ['52', '25', '51', '6']
4143 ['52', '25', '51', '6']
4144 ['52', '25', '51', '6']
4145 ['52', '25', '51', '6']
4146 ['52', '25', '51', '6']
4157 ['52', '51', '6', '43']
4158 ['52', '51', '6', '43']
4159 ['52', '51', '6', '43']
4160 ['52', '51', '6', '43']
4161 ['52', '51', '6', '43']
4162 ['52', '51', '6', '43']
4163 ['52', '51', '6', '43']
4164 ['52', '51', '6', '43']
4165 ['52', '51', '6', '43']
4166 ['52', '51', '6', '43']
4177 ['51', '6', '52', '56']
4178 ['51', '6', '52', '56']
4179 ['51', '6', '52', '56']
4180 ['51', '6', '52', '56']
4181 ['51', '6', '52', '56']
4182 ['51', '6', '52', '56']
4183 ['51', '6', '52', '56']
4184 ['51', '6', '52', '56']
4185 ['51', '6', '52', '56']
4186 ['51', '6', '52', '56']
4197 ['6', '52', '51', '45']
4198 ['6', '52', '51', '45']
4199 ['6', '52', '51', '45']
4200 ['6', '52', '51', '45']
4201 ['6', '52', '51', '45']
4202 ['6', '52', '51', '45']
4203 ['6', '52', '51', '45']
4204 ['6', '52', '51', '45']
4205 ['6', '52', '51', '45']
4206 ['6', '52', '51', '45']
4217 ['52', '51', '6', '13']
4218 ['52', '51', '6', '13']
4219 ['52', '51', '6', '13']
4220 ['52', '51', '6', '13']
4221 ['52', '51', '6', '13']
4222 ['52', '51', '6', '13']
4223 ['52', '51', '6', '13']
4224 ['52', '51', '6', '13']
4225 ['52', '51', '6', '13']
4226 ['52', '51', '6', '13']
4237 ['51', '6', '52', '59']
4238 ['51', '6', '52', '59']
4239 ['51', '6', '52', '59']
4240 ['51', '6', '52', '59']
4241 ['51', '6', '52', '59']
4242 ['51', '6', '52', '59']
4243 ['51', '6', '52', '59']
4244 ['51', '6', '52', '59']
4245 ['51', '6', '52', '59']
4246 ['51', '6', '52', '59']
4257 ['6', '52', '51', '33']
4258 ['6', '52', '51', '33']
4259 ['6', '52', '51', '33']
4260 ['6', '52', '51', '33']
4261 ['6', '52', '51', '33']
4262 ['6', '52', '51', '33']
4263 ['6', '52', '51', '33']
4264 ['6', '52', '51', '33']
4265 ['6', '52', '51', '33']
4266 ['6', '52', '51', '33']
4277 ['6', '51', '52', '16']
4278 ['6', '51', '52', '16']
4279 ['6', '51', '52', '16']
4280 ['6', '51', '52', '16']
4281 ['6', '51', '52', '16']
4282 ['6', '51', '52', '16']
4283 ['6', '51', '52', '16']
4284 ['6', '51', '52', '16']
4285 ['6', '51', '52', '16']
4286 ['6', '51', '52', '16']
4297 ['6', '51', '52', '34']
4298 ['6', '51', '52', '34']
4299 ['6', '51', '52', '34']
4300 ['6', '51', '52', '34']
4301 ['6', '51', '52', '34']
4302 ['6', '51', '52', '34']
4303 ['6', '51', '52', '34']
4304 ['6', '51', '52', '34']
4305 ['6', '51', '52', '34']
4306 ['6', '51', '52', '34']
4317 ['6', '51', '52', '40']
4318 ['6', '51', '52', '40']
4319 ['6', '51', '52', '40']
4320 ['6', '51', '52', '40']
4321 ['6', '51', '52', '40']
4322 ['6', '51', '52', '40']
4323 ['6', '51', '52', '40']
4324 ['6', '51', '52', '40']
4325 ['6', '51', '52', '25']
4326 ['6', '51', '52', '25']
4327 ['6', '51', '52', '25']
4328 ['6', '51', '52', '25']
4329 ['6', '51', '52', '25']
4330 ['6', '51', '52', '25']
4331 ['6', '51', '52', '25']
4332 ['6', '51', '52', '25']
4333 ['6', '51', '52', '25']
4334 ['6', '51', '52', '25']
4335 ['6', '51', '52', '25']
4346 ['51', '52', '25', '17']
4347 ['51', '52', '25', '17']
4348 ['51', '52', '25', '17']
4349 ['51', '52', '25', '17']
4350 ['51', '52', '25', '17']
4351 ['51', '52', '25', '17']
4352 ['51', '52', '25', '17']
4353 ['51', '52', '25', '17']
4354 ['51', '52', '25', '17']
4355 ['51', '52', '25', '17']
4366 ['51', '25', '52', '20']
4367 ['51', '52', '25', '1']
4368 ['51', '52', '25', '1']
4369 ['51', '52', '25', '1']
4370 ['51', '52', '25', '1']
4371 ['51', '52', '25', '1']
4372 ['51', '52', '25', '1']
4373 ['51', '52', '25', '1']
4374 ['51', '52', '25', '1']
4375 ['51', '52', '25', '1']
4376 ['51', '52', '25', '1']
4377 ['51', '52', '25', '1']
4388 ['51', '25', '52', '30']
4389 ['51', '25', '52', '30']
4390 ['51', '25', '52', '30']
4391 ['51', '25', '52', '30']
4392 ['51', '25', '52', '30']
4393 ['51', '25', '52', '30']
4394 ['51', '25', '52', '30']
4395 ['51', '25', '52', '30']
4396 ['51', '25', '52', '30']
4397 ['51', '25', '52', '30']
4408 ['25', '51', '52', '23']
4409 ['25', '51', '52', '23']
4410 ['25', '51', '52', '23']
4411 ['25', '51', '52', '23']
4412 ['25', '51', '52', '23']
4413 ['25', '51', '52', '23']
4414 ['25', '51', '52', '23']
4415 ['25', '51', '52', '23']
4416 ['25', '51', '52', '23']
4417 ['25', '51', '52', '23']
4428 ['25', '52', '51', '1']
4429 ['25', '52', '51', '1']
4430 ['25', '52', '51', '1']
4431 ['25', '52', '51', '1']
4432 ['25', '52', '51', '1']
4433 ['25', '52', '51', '1']
4434 ['25', '52', '51', '1']
4435 ['25', '52', '51', '1']
4436 ['25', '52', '51', '1']
4437 ['25', '52', '51', '1']
4448 ['25', '52', '51', '11']
4449 ['25', '52', '51', '11']
4450 ['25', '52', '51', '11']
4451 ['25', '52', '51', '11']
4452 ['25', '52', '51', '11']
4453 ['25', '52', '51', '11']
4454 ['25', '52', '51', '11']
4455 ['25', '52', '51', '11']
4456 ['25', '52', '51', '11']
4457 ['25', '52', '51', '11']
4468 ['25', '52', '51', '25']
4469 ['25', '52', '51', '25']
4470 ['25', '52', '51', '25']
4471 ['25', '52', '51', '25']
4472 ['25', '52', '51', '25']
4473 ['25', '52', '51', '25']
4474 ['25', '52', '51', '25']
4475 ['25', '52', '51', '25']
4476 ['25', '52', '51', '25']
4477 ['25', '52', '51', '25']
4488 ['52', '51', '25', '12']
4489 ['52', '51', '25', '12']
4490 ['52', '51', '25', '12']
4491 ['52', '51', '25', '12']
4492 ['52', '51', '25', '12']
4493 ['52', '51', '25', '12']
4494 ['52', '51', '25', '12']
4495 ['52', '51', '25', '12']
4496 ['52', '51', '25', '12']
4497 ['52', '51', '25', '12']
4508 ['52', '51', '25', '1']
4509 ['52', '51', '25', '1']
4510 ['52', '51', '25', '1']
4511 ['52', '51', '25', '1']
4512 ['52', '51', '25', '1']
4513 ['52', '51', '25', '1']
4514 ['52', '51', '25', '1']
4515 ['52', '51', '25', '1']
4516 ['52', '51', '25', '1']
4517 ['52', '51', '25', '1']
4528 ['52', '25', '51', '6']
4529 ['52', '25', '51', '6']
4530 ['52', '25', '51', '6']
4531 ['52', '25', '51', '6']
4532 ['52', '25', '51', '6']
4533 ['52', '25', '51', '6']
4534 ['52', '25', '51', '6']
4535 ['52', '25', '51', '6']
4536 ['52', '25', '51', '6']
4537 ['52', '25', '51', '6']
4548 ['52', '25', '51', '6']
4549 ['52', '25', '51', '6']
4550 ['52', '25', '51', '6']
4551 ['52', '25', '51', '6']
4552 ['52', '25', '51', '6']
4553 ['52', '25', '51', '6']
4554 ['52', '25', '51', '6']
4555 ['52', '25', '51', '6']
4556 ['52', '25', '51', '6']
4557 ['52', '25', '51', '6']
4568 ['52', '51', '6', '51']
4569 ['52', '51', '6', '51']
4570 ['52', '51', '6', '51']
4571 ['52', '51', '6', '51']
4572 ['52', '51', '6', '51']
4573 ['52', '51', '6', '51']
4574 ['52', '51', '6', '51']
4575 ['52', '51', '6', '51']
4576 ['52', '51', '6', '51']
4577 ['52', '51', '6', '51']
4588 ['52', '51', '6', '3']
4589 ['52', '51', '6', '3']
4590 ['52', '51', '6', '3']
4591 ['52', '51', '6', '3']
4592 ['52', '51', '6', '3']
4593 ['52', '51', '6', '3']
4594 ['52', '51', '6', '3']
4595 ['52', '51', '6', '3']
4596 ['52', '51', '6', '3']
4597 ['52', '51', '6', '3']
4608 ['52', '6', '51', '1']
4609 ['52', '6', '51', '1']
4610 ['52', '6', '51', '1']
4611 ['52', '6', '51', '1']
4612 ['52', '6', '51', '1']
4613 ['52', '6', '51', '1']
4614 ['52', '6', '51', '1']
4615 ['52', '6', '51', '1']
4616 ['52', '6', '51', '1']
4617 ['52', '6', '51', '1']
4628 ['52', '6', '51', '33']
4629 ['52', '6', '51', '33']
4630 ['52', '6', '51', '33']
4631 ['52', '6', '51', '33']
4632 ['52', '6', '51', '33']
4633 ['52', '6', '51', '33']
4634 ['52', '6', '51', '33']
4635 ['52', '6', '51', '33']
4636 ['52', '6', '51', '33']
4637 ['52', '6', '51', '33']
4648 ['52', '6', '51', '13']
4649 ['52', '6', '51', '13']
4650 ['52', '6', '51', '13']
4651 ['52', '6', '51', '13']
4652 ['52', '6', '51', '13']
4653 ['52', '6', '51', '13']
4654 ['52', '6', '51', '13']
4655 ['52', '6', '51', '13']
4656 ['52', '6', '51', '13']
4657 ['52', '6', '51', '13']
4668 ['52', '51', '6', '25']
4669 ['52', '51', '6', '25']
4670 ['52', '51', '6', '25']
4671 ['52', '51', '6', '25']
4672 ['52', '51', '6', '25']
4673 ['52', '51', '6', '25']
4674 ['52', '51', '6', '25']
4675 ['52', '51', '6', '25']
4676 ['52', '51', '6', '25']
4677 ['52', '51', '6', '25']
4688 ['25', '52', '51', '1']
4689 ['25', '52', '51', '1']
4690 ['25', '52', '51', '1']
4691 ['25', '52', '51', '1']
4692 ['25', '52', '51', '1']
4693 ['25', '52', '51', '1']
4694 ['25', '52', '51', '1']
4695 ['25', '52', '51', '1']
4696 ['25', '52', '51', '1']
4697 ['25', '52', '51', '1']
4698 ['25', '52', '51', '1']
4709 ['25', '52', '51', '6']
4710 ['25', '52', '51', '6']
4711 ['25', '52', '51', '6']
4712 ['25', '52', '51', '6']
4713 ['25', '52', '51', '6']
4714 ['25', '52', '51', '6']
4715 ['25', '52', '51', '6']
4716 ['25', '52', '51', '6']
4717 ['25', '52', '51', '6']
4718 ['25', '52', '51', '6']
4729 ['52', '51', '6', '16']
4730 ['52', '51', '6', '16']
4731 ['52', '51', '6', '16']
4732 ['52', '51', '6', '16']
4733 ['52', '51', '6', '16']
4734 ['52', '51', '6', '16']
4735 ['52', '51', '6', '16']
4736 ['52', '51', '6', '16']
4737 ['52', '51', '6', '16']
4738 ['52', '51', '6', '16']
4749 ['52', '51', '6', '8']
4750 ['52', '51', '6', '8']
4751 ['52', '51', '6', '8']
4752 ['52', '51', '6', '8']
4753 ['52', '51', '6', '8']
4754 ['52', '51', '6', '8']
4755 ['52', '51', '6', '8']
4756 ['52', '51', '6', '8']
4757 ['52', '51', '6', '8']
4758 ['52', '51', '6', '8']
4769 ['52', '51', '6', '45']
4770 ['52', '51', '6', '45']
4771 ['52', '51', '6', '45']
4772 ['52', '51', '6', '45']
4773 ['52', '51', '6', '45']
4774 ['52', '51', '6', '45']
4775 ['52', '51', '6', '45']
4776 ['52', '51', '6', '45']
4777 ['52', '51', '6', '45']
4778 ['52', '51', '6', '45']
4789 ['6', '51', '52', '57']
4790 ['6', '51', '52', '57']
4791 ['6', '51', '52', '25']
4792 ['6', '51', '52', '25']
4793 ['6', '51', '52', '25']
4794 ['6', '51', '52', '25']
4795 ['6', '51', '52', '25']
