0 ['15', '59', '48', '24']
3224 ['51', '6', '52', '28']
3225 ['51', '6', '52', '28']
3226 ['51', '52', '6', '25']
3227 ['51', '52', '6', '25']
3228 ['51', '52', '6', '25']
3229 ['51', '52', '6', '25']
3230 ['51', '52', '6', '25']
3231 ['51', '52', '6', '25']
3232 ['51', '52', '6', '25']
3233 ['51', '52', '6', '25']
3234 ['51', '52', '6', '25']
3235 ['51', '52', '6', '25']
3236 ['51', '52', '6', '25']
3247 ['51', '25', '52', '6']
3248 ['51', '25', '52', '6']
3249 ['51', '25', '52', '6']
3250 ['51', '25', '52', '6']
3251 ['51', '25', '52', '6']
3252 ['51', '25', '52', '6']
3253 ['51', '25', '52', '6']
3254 ['51', '25', '52', '6']
3255 ['51', '25', '52', '6']
3256 ['51', '25', '52', '6']
3267 ['51', '52', '6', '16']
3268 ['51', '52', '6', '16']
3269 ['51', '52', '6', '16']
3270 ['51', '52', '6', '16']
3271 ['51', '52', '6', '16']
3272 ['51', '52', '6', '16']
3273 ['51', '52', '6', '16']
3274 ['51', '52', '6', '16']
3275 ['51', '52', '6', '16']
3276 ['51', '52', '6', '16']
3287 ['51', '6', '52', '24']
3288 ['51', '6', '52', '24']
3289 ['51', '6', '52', '24']
3290 ['51', '6', '52', '24']
3291 ['51', '6', '52', '24']
3292 ['51', '6', '52', '24']
3293 ['51', '6', '52', '24']
3294 ['51', '6', '52', '24']
3295 ['51', '6', '52', '24']
3296 ['51', '6', '52', '24']
3307 ['51', '6', '52', '10']
3308 ['51', '6', '52', '10']
3309 ['51', '6', '52', '10']
3310 ['51', '6', '52', '10']
3311 ['51', '6', '52', '10']
3312 ['51', '6', '52', '10']
3313 ['51', '6', '52', '10']
3314 ['51', '6', '52', '25']
3315 ['51', '6', '52', '25']
3316 ['51', '6', '52', '25']
3317 ['51', '6', '52', '25']
3318 ['51', '6', '52', '25']
3319 ['51', '6', '52', '25']
3320 ['51', '6', '52', '25']
3321 ['51', '6', '52', '25']
3322 ['51', '6', '52', '25']
3323 ['51', '6', '52', '25']
3324 ['51', '6', '52', '25']
3335 ['51', '52', '25', '56']
3336 ['51', '52', '25', '56']
3337 ['51', '52', '25', '56']
3338 ['51', '25', '52', '1']
3339 ['51', '25', '52', '1']
3340 ['51', '25', '52', '1']
3341 ['51', '25', '52', '1']
3342 ['51', '25', '52', '1']
3343 ['51', '25', '52', '1']
3344 ['51', '25', '52', '1']
3345 ['51', '25', '52', '1']
3346 ['51', '25', '52', '1']
3347 ['51', '25', '52', '1']
3348 ['51', '25', '52', '1']
3359 ['51', '25', '52', '44']
3360 ['51', '25', '52', '44']
3361 ['51', '25', '52', '44']
3362 ['51', '25', '52', '44']
3363 ['51', '25', '52', '44']
3364 ['51', '25', '52', '44']
3365 ['51', '25', '52', '44']
3366 ['51', '25', '52', '44']
3367 ['51', '25', '52', '59']
3368 ['51', '25', '52', '59']
3369 ['51', '25', '52', '59']
3370 ['51', '25', '52', '59']
3371 ['51', '25', '52', '59']
3372 ['51', '25', '52', '59']
3373 ['51', '25', '52', '59']
3374 ['51', '25', '52', '59']
3375 ['51', '25', '52', '59']
3376 ['51', '25', '52', '59']
3377 ['51', '25', '52', '59']
3388 ['51', '25', '52', '10']
3389 ['51', '25', '52', '10']
3390 ['51', '25', '52', '10']
3391 ['51', '25', '52', '10']
3392 ['51', '25', '52', '10']
3393 ['51', '25', '52', '10']
3394 ['51', '25', '52', '10']
3395 ['51', '25', '52', '10']
3396 ['51', '25', '52', '10']
3397 ['51', '25', '52', '10']
3408 ['51', '52', '25', '46']
3409 ['51', '52', '25', '46']
3410 ['51', '52', '25', '46']
3411 ['51', '52', '25', '46']
3412 ['51', '52', '25', '46']
3413 ['51', '52', '25', '46']
3414 ['51', '52', '25', '46']
3415 ['51', '52', '25', '46']
3416 ['51', '52', '25', '46']
3417 ['51', '52', '25', '46']
3428 ['51', '52', '25', '37']
3429 ['51', '52', '25', '37']
3430 ['51', '52', '25', '37']
3431 ['51', '52', '25', '37']
3432 ['51', '52', '25', '1']
3433 ['51', '52', '25', '1']
3434 ['51', '52', '25', '1']
3435 ['51', '52', '25', '1']
3436 ['51', '52', '25', '1']
3437 ['51', '52', '25', '1']
3438 ['51', '52', '25', '1']
3439 ['51', '52', '25', '1']
3440 ['51', '52', '25', '1']
3441 ['51', '52', '25', '1']
3442 ['51', '52', '25', '1']
3453 ['51', '52', '25', '1']
3454 ['51', '52', '25', '1']
3455 ['51', '52', '25', '1']
3456 ['51', '52', '25', '1']
3457 ['51', '52', '25', '1']
3458 ['51', '52', '25', '1']
3459 ['51', '52', '25', '1']
3460 ['51', '52', '25', '1']
3461 ['51', '52', '25', '1']
3462 ['51', '52', '25', '1']
3473 ['51', '25', '52', '1']
3474 ['51', '25', '52', '1']
3475 ['51', '25', '52', '1']
3476 ['51', '25', '52', '1']
3477 ['51', '25', '52', '1']
3478 ['51', '25', '52', '1']
3479 ['51', '25', '52', '1']
3480 ['51', '25', '52', '1']
3481 ['51', '25', '52', '1']
3482 ['51', '25', '52', '1']
3493 ['51', '25', '52', '58']
3494 ['51', '25', '52', '58']
3495 ['51', '25', '52', '58']
3496 ['51', '25', '52', '58']
3497 ['51', '25', '52', '58']
3498 ['51', '25', '52', '58']
3499 ['51', '25', '52', '58']
3500 ['51', '25', '52', '58']
3501 ['51', '25', '52', '58']
3502 ['51', '25', '52', '58']
3513 ['51', '52', '25', '59']
3514 ['51', '52', '25', '59']
3515 ['51', '52', '25', '6']
3516 ['51', '52', '25', '6']
3517 ['51', '52', '25', '6']
3518 ['51', '52', '25', '6']
3519 ['51', '52', '25', '6']
3520 ['51', '52', '25', '6']
3521 ['51', '52', '25', '6']
3522 ['51', '52', '25', '6']
3523 ['51', '52', '25', '6']
3524 ['51', '52', '25', '6']
3525 ['51', '52', '25', '6']
3536 ['51', '52', '6', '44']
3537 ['51', '52', '6', '44']
3538 ['51', '52', '6', '44']
3539 ['51', '52', '6', '44']
3540 ['51', '52', '6', '44']
3541 ['51', '52', '6', '44']
3542 ['51', '52', '6', '44']
3543 ['51', '52', '6', '44']
3544 ['51', '52', '6', '44']
3545 ['51', '52', '6', '44']
3556 ['6', '51', '52', '25']
3557 ['6', '51', '52', '25']
3558 ['6', '51', '52', '25']
3559 ['6', '51', '52', '25']
3560 ['6', '51', '52', '25']
3561 ['6', '51', '52', '25']
3562 ['6', '51', '52', '25']
3563 ['6', '51', '52', '25']
3564 ['6', '51', '52', '25']
3565 ['6', '51', '52', '25']
3576 ['52', '25', '51', '6']
3577 ['52', '25', '51', '6']
3578 ['52', '25', '51', '6']
3579 ['52', '25', '51', '6']
3580 ['52', '25', '51', '6']
3581 ['52', '25', '51', '6']
3582 ['52', '25', '51', '6']
3583 ['52', '25', '51', '6']
3584 ['52', '25', '51', '6']
3585 ['52', '25', '51', '6']
3596 ['51', '52', '6', '48']
3597 ['51', '52', '6', '48']
3598 ['51', '52', '6', '48']
3599 ['51', '52', '6', '48']
3600 ['51', '52', '6', '48']
3601 ['51', '52', '6', '48']
3602 ['51', '52', '6', '48']
3603 ['51', '52', '6', '48']
3604 ['51', '52', '6', '48']
3605 ['51', '52', '6', '48']
3616 ['51', '6', '52', '19']
3617 ['51', '6', '52', '19']
3618 ['51', '6', '52', '19']
3619 ['51', '6', '52', '19']
3620 ['51', '6', '52', '19']
3621 ['51', '6', '52', '19']
3622 ['51', '6', '52', '19']
3623 ['51', '6', '52', '19']
3624 ['51', '6', '52', '19']
3625 ['51', '6', '52', '19']
3636 ['51', '6', '52', '25']
3637 ['51', '6', '52', '25']
3638 ['51', '6', '52', '25']
3639 ['51', '6', '52', '25']
3640 ['51', '6', '52', '25']
3641 ['51', '6', '52', '25']
3642 ['51', '6', '52', '25']
3643 ['51', '6', '52', '25']
3644 ['51', '6', '52', '25']
3645 ['51', '6', '52', '25']
3656 ['51', '25', '52', '59']
3657 ['51', '25', '52', '59']
3658 ['51', '25', '52', '59']
3659 ['51', '25', '52', '59']
3660 ['51', '25', '52', '59']
3661 ['51', '25', '52', '59']
3662 ['51', '25', '52', '59']
3663 ['51', '25', '52', '59']
3664 ['51', '25', '52', '59']
3665 ['51', '25', '52', '59']
3666 ['51', '25', '52', '59']
3677 ['51', '25', '52', '33']
3678 ['51', '25', '52', '33']
3679 ['51', '25', '52', '33']
3680 ['51', '25', '52', '33']
3681 ['51', '25', '52', '33']
3682 ['51', '25', '52', '33']
3683 ['51', '25', '52', '33']
3684 ['51', '25', '52', '33']
3685 ['51', '25', '52', '33']
3686 ['51', '25', '52', '33']
3697 ['51', '25', '52', '17']
3698 ['51', '25', '52', '17']
3699 ['51', '25', '52', '17']
3700 ['51', '25', '52', '17']
3701 ['51', '25', '52', '17']
3702 ['51', '25', '52', '17']
3703 ['51', '25', '52', '17']
3704 ['51', '25', '52', '17']
3705 ['51', '25', '52', '17']
3706 ['51', '25', '52', '17']
3717 ['25', '52', '51', '59']
3718 ['25', '52', '51', '59']
3719 ['25', '52', '51', '59']
3720 ['25', '52', '51', '59']
3721 ['25', '52', '51', '59']
3722 ['25', '52', '51', '59']
3723 ['25', '52', '51', '59']
3724 ['25', '52', '51', '6']
3725 ['25', '52', '51', '6']
3726 ['25', '52', '51', '6']
3727 ['25', '52', '51', '6']
3728 ['25', '52', '51', '6']
3729 ['25', '52', '51', '6']
3730 ['25', '52', '51', '6']
3731 ['25', '52', '51', '6']
3732 ['25', '52', '51', '6']
3733 ['25', '52', '51', '6']
3734 ['25', '52', '51', '6']
3745 ['52', '51', '6', '57']
3746 ['52', '51', '6', '57']
3747 ['52', '51', '6', '57']
3748 ['52', '51', '6', '57']
3749 ['52', '51', '6', '57']
3750 ['52', '51', '6', '57']
3751 ['52', '51', '6', '57']
3752 ['52', '51', '6', '57']
3753 ['52', '51', '6', '57']
3754 ['52', '51', '6', '57']
3765 ['6', '51', '52', '22']
3766 ['6', '51', '52', '22']
3767 ['6', '51', '52', '22']
3768 ['6', '51', '52', '22']
3769 ['6', '51', '52', '22']
3770 ['6', '51', '52', '22']
3771 ['6', '51', '52', '22']
3772 ['6', '51', '52', '22']
3773 ['6', '51', '52', '22']
3774 ['6', '51', '52', '22']
3785 ['6', '51', '52', '22']
3786 ['6', '51', '52', '22']
3787 ['6', '51', '52', '22']
3788 ['6', '51', '52', '22']
3789 ['6', '51', '52', '22']
3790 ['6', '51', '52', '22']
3791 ['6', '51', '52', '22']
3792 ['6', '51', '52', '22']
3793 ['6', '51', '52', '22']
3794 ['6', '51', '52', '22']
3805 ['6', '51', '52', '34']
3806 ['6', '51', '52', '34']
3807 ['6', '51', '52', '34']
3808 ['6', '51', '52', '34']
3809 ['6', '51', '52', '34']
3810 ['6', '51', '52', '34']
3811 ['6', '51', '52', '34']
3812 ['6', '51', '52', '34']
3813 ['6', '51', '52', '34']
3814 ['6', '51', '52', '34']
3825 ['6', '52', '51', '25']
3826 ['6', '52', '51', '25']
3827 ['6', '52', '51', '25']
3828 ['6', '52', '51', '25']
3829 ['6', '52', '51', '25']
3830 ['6', '52', '51', '25']
3831 ['6', '52', '51', '25']
3832 ['6', '52', '51', '25']
3833 ['6', '52', '51', '25']
3834 ['6', '52', '51', '25']
3845 ['51', '52', '25', '6']
3846 ['51', '52', '25', '6']
3847 ['51', '52', '25', '6']
3848 ['51', '52', '25', '6']
3849 ['51', '52', '25', '6']
3850 ['51', '52', '25', '6']
3851 ['51', '52', '25', '6']
3852 ['51', '52', '25', '6']
3853 ['51', '52', '25', '6']
3854 ['51', '52', '25', '6']
3865 ['51', '52', '6', '1']
3866 ['51', '52', '6', '1']
3867 ['51', '52', '6', '1']
3868 ['51', '52', '6', '1']
3869 ['51', '52', '6', '1']
3870 ['51', '52', '6', '1']
3871 ['51', '52', '6', '1']
3872 ['51', '52', '6', '1']
3873 ['51', '52', '6', '1']
3874 ['51', '52', '6', '1']
3885 ['51', '52', '6', '25']
3886 ['51', '52', '6', '25']
3887 ['51', '52', '6', '25']
3888 ['51', '52', '6', '25']
3889 ['51', '52', '6', '25']
3890 ['51', '52', '6', '25']
3891 ['51', '52', '6', '25']
3892 ['51', '52', '6', '25']
3893 ['51', '52', '6', '25']
3894 ['51', '52', '6', '25']
3905 ['25', '51', '52', '1']
3906 ['25', '51', '52', '1']
3907 ['25', '51', '52', '1']
3908 ['25', '51', '52', '1']
3909 ['25', '51', '52', '1']
3910 ['25', '51', '52', '1']
3911 ['25', '51', '52', '1']
3912 ['25', '51', '52', '1']
3913 ['25', '51', '52', '1']
3914 ['25', '51', '52', '1']
3915 ['25', '51', '52', '1']
3926 ['25', '51', '52', '39']
3927 ['25', '51', '52', '39']
3928 ['25', '51', '52', '39']
3929 ['25', '51', '52', '39']
3930 ['25', '51', '52', '39']
3931 ['25', '51', '52', '39']
3932 ['25', '51', '52', '39']
3933 ['25', '51', '52', '39']
3934 ['25', '51', '52', '39']
3935 ['25', '51', '52', '39']
3946 ['25', '52', '51', '11']
3947 ['25', '52', '51', '11']
3948 ['25', '52', '51', '11']
3949 ['25', '52', '51', '11']
3950 ['25', '52', '51', '11']
3951 ['25', '52', '51', '11']
3952 ['25', '52', '51', '11']
3953 ['25', '52', '51', '11']
3954 ['25', '52', '51', '11']
3955 ['25', '52', '51', '11']
3966 ['52', '51', '25', '57']
3967 ['52', '51', '25', '57']
3968 ['52', '51', '25', '57']
3969 ['52', '51', '25', '57']
3970 ['52', '51', '25', '57']
3971 ['52', '51', '25', '57']
3972 ['52', '51', '25', '57']
3973 ['51', '25', '52', '6']
3974 ['51', '25', '52', '6']
3975 ['51', '25', '52', '6']
3976 ['51', '25', '52', '6']
3977 ['51', '25', '52', '6']
3978 ['51', '25', '52', '6']
3979 ['51', '25', '52', '6']
3980 ['51', '25', '52', '6']
3981 ['51', '25', '52', '6']
3982 ['51', '25', '52', '6']
3983 ['51', '25', '52', '6']
3994 ['51', '6', '52', '25']
3995 ['51', '6', '52', '25']
3996 ['51', '6', '52', '25']
3997 ['51', '6', '52', '25']
3998 ['51', '6', '52', '25']
3999 ['51', '6', '52', '25']
4000 ['51', '6', '52', '25']
4001 ['51', '6', '52', '25']
4002 ['51', '6', '52', '25']
4003 ['51', '6', '52', '25']
4014 ['51', '52', '25', '59']
4015 ['51', '52', '25', '59']
4016 ['51', '52', '25', '59']
4017 ['51', '52', '25', '59']
4018 ['51', '52', '25', '59']
4019 ['51', '52', '25', '59']
4020 ['51', '52', '25', '59']
4021 ['51', '52', '25', '59']
4022 ['51', '52', '25', '59']
4023 ['51', '52', '25', '59']
4034 ['51', '52', '25', '26']
4035 ['51', '52', '25', '26']
4036 ['51', '52', '25', '26']
4037 ['51', '52', '25', '26']
4038 ['51', '52', '25', '26']
4039 ['51', '52', '25', '26']
4040 ['51', '52', '25', '26']
4041 ['51', '52', '25', '26']
4042 ['51', '52', '25', '26']
4043 ['51', '52', '25', '26']
4054 ['51', '25', '52', '59']
4055 ['51', '25', '52', '59']
4056 ['51', '25', '52', '59']
4057 ['51', '25', '52', '59']
4058 ['51', '25', '52', '59']
4059 ['51', '25', '52', '59']
4060 ['51', '25', '52', '59']
4061 ['51', '25', '52', '59']
4062 ['51', '25', '52', '59']
4063 ['51', '25', '52', '59']
4074 ['51', '25', '52', '28']
4075 ['51', '25', '52', '28']
4076 ['51', '25', '52', '28']
4077 ['51', '25', '52', '28']
4078 ['51', '25', '52', '28']
4079 ['51', '25', '52', '28']
4080 ['51', '25', '52', '28']
4081 ['51', '25', '52', '28']
4082 ['51', '25', '52', '28']
4083 ['51', '25', '52', '28']
4094 ['25', '52', '51', '6']
4095 ['25', '52', '51', '6']
4096 ['25', '52', '51', '6']
4097 ['25', '52', '51', '6']
4098 ['25', '52', '51', '6']
4099 ['25', '52', '51', '6']
4100 ['25', '52', '51', '6']
4101 ['25', '52', '51', '6']
4102 ['25', '52', '51', '6']
4103 ['25', '52', '51', '6']
4114 ['52', '51', '6', '0']
4115 ['52', '51', '6', '0']
4116 ['52', '51', '6', '0']
4117 ['52', '51', '6', '0']
4118 ['52', '51', '6', '0']
4119 ['52', '51', '6', '0']
4120 ['52', '51', '6', '0']
4121 ['52', '51', '6', '0']
4122 ['52', '51', '6', '0']
4123 ['52', '51', '6', '0']
4134 ['51', '6', '52', '34']
4135 ['51', '6', '52', '34']
4136 ['51', '6', '52', '34']
4137 ['51', '6', '52', '34']
4138 ['51', '6', '52', '34']
4139 ['51', '6', '52', '34']
4140 ['51', '6', '52', '34']
4141 ['51', '6', '52', '34']
4142 ['51', '6', '52', '34']
4143 ['51', '6', '52', '34']
4154 ['51', '6', '52', '3']
4155 ['51', '6', '52', '3']
4156 ['51', '6', '52', '3']
4157 ['51', '6', '52', '3']
4158 ['51', '6', '52', '3']
4159 ['51', '6', '52', '3']
4160 ['51', '6', '52', '3']
4161 ['51', '6', '52', '3']
4162 ['51', '6', '52', '3']
4163 ['51', '6', '52', '3']
4174 ['51', '52', '6', '10']
4175 ['51', '52', '6', '10']
4176 ['51', '52', '6', '10']
4177 ['51', '52', '6', '10']
4178 ['51', '52', '6', '10']
4179 ['51', '52', '6', '10']
4180 ['51', '52', '6', '10']
4181 ['51', '52', '6', '10']
4182 ['51', '52', '6', '10']
4183 ['51', '52', '6', '10']
4194 ['51', '52', '6', '35']
4195 ['51', '52', '6', '35']
4196 ['51', '52', '6', '35']
4197 ['51', '52', '6', '35']
4198 ['51', '52', '6', '35']
4199 ['51', '52', '6', '35']
4200 ['51', '52', '6', '35']
4201 ['51', '52', '6', '35']
4202 ['51', '52', '6', '35']
4203 ['51', '52', '6', '35']
4214 ['6', '52', '51', '42']
4215 ['6', '52', '51', '42']
4216 ['6', '52', '51', '42']
4217 ['6', '52', '51', '42']
4218 ['6', '52', '51', '42']
4219 ['6', '52', '51', '42']
4220 ['6', '52', '51', '42']
4221 ['6', '52', '51', '42']
4222 ['6', '52', '51', '42']
4223 ['6', '52', '51', '42']
4234 ['6', '51', '52', '53']
4235 ['6', '51', '52', '53']
4236 ['6', '51', '52', '53']
4237 ['6', '51', '52', '53']
4238 ['6', '51', '52', '53']
4239 ['6', '51', '52', '53']
4240 ['6', '51', '52', '53']
4241 ['6', '51', '52', '53']
4242 ['6', '51', '52', '53']
4243 ['6', '51', '52', '53']
4254 ['6', '52', '51', '39']
4255 ['6', '52', '51', '39']
4256 ['6', '52', '51', '39']
4257 ['6', '52', '51', '39']
4258 ['6', '52', '51', '39']
4259 ['6', '52', '51', '39']
4260 ['6', '52', '51', '39']
4261 ['6', '52', '51', '39']
4262 ['6', '52', '51', '39']
4263 ['6', '52', '51', '39']
4274 ['6', '52', '51', '56']
4275 ['6', '52', '51', '56']
4276 ['6', '52', '51', '56']
4277 ['6', '52', '51', '56']
4278 ['6', '52', '51', '56']
4279 ['6', '52', '51', '56']
4280 ['6', '52', '51', '56']
4281 ['6', '52', '51', '56']
4282 ['6', '52', '51', '56']
4283 ['6', '52', '51', '56']
4294 ['6', '52', '51', '52']
4295 ['6', '52', '51', '52']
4296 ['6', '52', '51', '52']
4297 ['6', '52', '51', '52']
4298 ['6', '52', '51', '52']
4299 ['6', '52', '51', '52']
4300 ['6', '52', '51', '52']
4301 ['6', '52', '51', '52']
4302 ['6', '52', '51', '52']
4303 ['6', '52', '51', '52']
4314 ['6', '51', '52', '7']
4315 ['51', '52', '6', '25']
4316 ['51', '52', '6', '25']
4317 ['51', '52', '6', '25']
4318 ['51', '52', '6', '25']
4319 ['51', '52', '6', '25']
4320 ['51', '52', '6', '25']
4321 ['51', '52', '6', '25']
4322 ['51', '52', '6', '25']
4323 ['51', '52', '6', '25']
4324 ['51', '52', '6', '25']
4325 ['51', '52', '6', '25']
4336 ['52', '51', '25', '59']
4337 ['52', '51', '25', '59']
4338 ['52', '51', '25', '59']
4339 ['52', '51', '25', '6']
4340 ['52', '51', '25', '6']
4341 ['52', '51', '25', '6']
4342 ['52', '51', '25', '6']
4343 ['52', '51', '25', '6']
4344 ['52', '51', '25', '6']
4345 ['52', '51', '25', '6']
4346 ['52', '51', '25', '6']
4347 ['52', '51', '25', '6']
4348 ['52', '51', '25', '6']
4349 ['52', '51', '25', '6']
4360 ['52', '6', '51', '3']
4361 ['52', '6', '51', '3']
4362 ['52', '6', '51', '3']
4363 ['52', '6', '51', '3']
4364 ['52', '6', '51', '3']
4365 ['52', '6', '51', '3']
4366 ['52', '6', '51', '3']
4367 ['52', '6', '51', '3']
4368 ['52', '6', '51', '3']
4369 ['52', '6', '51', '3']
4380 ['52', '6', '51', '19']
4381 ['52', '6', '51', '19']
4382 ['52', '6', '51', '19']
4383 ['52', '6', '51', '19']
4384 ['52', '6', '51', '19']
4385 ['52', '6', '51', '19']
4386 ['52', '6', '51', '19']
4387 ['52', '6', '51', '19']
4388 ['52', '6', '51', '19']
4389 ['52', '6', '51', '19']
4400 ['52', '6', '51', '53']
4401 ['52', '6', '51', '53']
4402 ['52', '6', '51', '53']
4403 ['52', '6', '51', '53']
4404 ['52', '6', '51', '53']
4405 ['52', '6', '51', '53']
4406 ['52', '6', '51', '53']
4407 ['52', '6', '51', '53']
4408 ['52', '6', '51', '53']
4409 ['52', '6', '51', '53']
4420 ['52', '6', '51', '25']
4421 ['52', '6', '51', '25']
4422 ['52', '6', '51', '25']
4423 ['52', '6', '51', '25']
4424 ['52', '6', '51', '25']
4425 ['52', '6', '51', '25']
4426 ['52', '6', '51', '25']
4427 ['52', '6', '51', '25']
4428 ['52', '6', '51', '25']
4429 ['52', '6', '51', '25']
4440 ['52', '51', '6', '47']
4441 ['52', '51', '6', '47']
4442 ['52', '51', '6', '47']
4443 ['52', '51', '6', '47']
4444 ['52', '51', '6', '47']
4445 ['52', '51', '6', '47']
4446 ['52', '51', '6', '47']
4447 ['52', '51', '6', '47']
4448 ['52', '51', '6', '47']
4449 ['52', '51', '6', '47']
4460 ['6', '51', '52', '17']
4461 ['6', '51', '52', '17']
4462 ['6', '51', '52', '17']
4463 ['6', '51', '52', '17']
4464 ['6', '51', '52', '17']
4465 ['6', '51', '52', '17']
4466 ['6', '51', '52', '17']
4467 ['6', '51', '52', '17']
4468 ['6', '51', '52', '17']
4469 ['6', '51', '52', '17']
4480 ['52', '6', '51', '25']
4481 ['52', '6', '51', '25']
4482 ['52', '6', '51', '25']
4483 ['52', '6', '51', '25']
4484 ['52', '6', '51', '25']
4485 ['52', '6', '51', '25']
4486 ['52', '6', '51', '25']
4487 ['52', '6', '51', '25']
4488 ['52', '6', '51', '25']
4489 ['52', '6', '51', '25']
4500 ['51', '25', '52', '17']
4501 ['51', '25', '52', '17']
4502 ['51', '25', '52', '17']
4503 ['51', '25', '52', '17']
4504 ['51', '25', '52', '17']
4505 ['51', '25', '52', '17']
4506 ['51', '25', '52', '17']
4507 ['51', '25', '52', '17']
4508 ['51', '25', '52', '17']
4509 ['51', '25', '52', '17']
4520 ['51', '25', '52', '41']
4521 ['51', '25', '52', '41']
4522 ['51', '25', '52', '41']
4523 ['51', '25', '52', '41']
4524 ['51', '25', '52', '41']
4525 ['51', '25', '52', '41']
4526 ['51', '25', '52', '41']
4527 ['51', '25', '52', '41']
4528 ['51', '25', '52', '41']
4529 ['51', '25', '52', '41']
4540 ['51', '25', '52', '50']
4541 ['51', '25', '52', '50']
4542 ['51', '25', '52', '50']
4543 ['51', '25', '52', '50']
4544 ['51', '25', '52', '50']
4545 ['51', '25', '52', '50']
4546 ['51', '52', '25', '6']
4547 ['51', '52', '25', '6']
4548 ['51', '52', '25', '6']
4549 ['51', '52', '25', '6']
4550 ['51', '52', '25', '6']
4551 ['51', '52', '25', '6']
4552 ['51', '52', '25', '6']
4553 ['51', '52', '25', '6']
4554 ['51', '52', '25', '6']
4555 ['51', '52', '25', '6']
4556 ['51', '52', '25', '6']
4567 ['51', '52', '6', '46']
4568 ['51', '52', '6', '46']
4569 ['51', '52', '6', '25']
4570 ['51', '52', '6', '25']
4571 ['51', '52', '6', '25']
4572 ['51', '52', '6', '25']
4573 ['51', '52', '6', '25']
4574 ['51', '52', '6', '25']
4575 ['51', '52', '6', '25']
4576 ['51', '52', '6', '25']
4577 ['51', '52', '6', '25']
4578 ['51', '52', '6', '25']
4579 ['51', '52', '6', '25']
4590 ['52', '51', '25', '1']
4591 ['52', '51', '25', '1']
4592 ['52', '51', '25', '1']
4593 ['52', '51', '25', '1']
4594 ['52', '51', '25', '1']
4595 ['52', '51', '25', '1']
4596 ['52', '51', '25', '1']
4597 ['52', '51', '25', '1']
4598 ['52', '51', '25', '1']
4599 ['52', '51', '25', '1']
4610 ['52', '51', '25', '56']
4611 ['52', '51', '25', '56']
4612 ['52', '51', '25', '56']
4613 ['52', '51', '25', '56']
4614 ['52', '51', '25', '56']
4615 ['52', '51', '25', '56']
4616 ['52', '51', '25', '56']
4617 ['52', '51', '25', '56']
4618 ['52', '51', '25', '56']
4619 ['52', '51', '25', '56']
4630 ['52', '51', '25', '10']
4631 ['52', '51', '25', '10']
4632 ['52', '51', '25', '10']
4633 ['52', '51', '25', '10']
4634 ['52', '51', '25', '10']
4635 ['52', '51', '25', '10']
4636 ['52', '51', '25', '10']
4637 ['52', '51', '25', '10']
4638 ['52', '51', '25', '10']
4639 ['52', '51', '25', '10']
4650 ['52', '25', '51', '14']
4651 ['52', '25', '51', '14']
4652 ['52', '25', '51', '14']
4653 ['52', '25', '51', '14']
4654 ['52', '25', '51', '14']
4655 ['52', '25', '51', '14']
4656 ['52', '25', '51', '14']
4657 ['52', '25', '51', '14']
4658 ['52', '25', '51', '14']
4659 ['52', '25', '51', '14']
4670 ['52', '25', '51', '1']
4671 ['52', '25', '51', '1']
4672 ['52', '25', '51', '1']
4673 ['52', '25', '51', '1']
4674 ['52', '25', '51', '1']
4675 ['52', '25', '51', '1']
4676 ['52', '25', '51', '1']
4677 ['52', '25', '51', '1']
4678 ['52', '25', '51', '1']
4679 ['52', '25', '51', '1']
4690 ['52', '25', '51', '28']
4691 ['52', '25', '51', '28']
4692 ['52', '25', '51', '6']
4693 ['52', '25', '51', '6']
4694 ['52', '25', '51', '6']
4695 ['52', '25', '51', '6']
4696 ['52', '25', '51', '6']
4697 ['52', '25', '51', '6']
4698 ['52', '25', '51', '6']
4699 ['52', '25', '51', '6']
4700 ['52', '25', '51', '6']
4701 ['52', '25', '51', '6']
4702 ['52', '25', '51', '6']
4713 ['52', '51', '6', '48']
4714 ['52', '51', '6', '48']
4715 ['52', '51', '6', '48']
4716 ['52', '51', '6', '48']
4717 ['51', '52', '6', '25']
4718 ['51', '52', '6', '25']
4719 ['51', '52', '6', '25']
4720 ['51', '52', '6', '25']
4721 ['51', '52', '6', '25']
4722 ['51', '52', '6', '25']
4723 ['51', '52', '6', '25']
4724 ['51', '52', '6', '25']
4725 ['51', '52', '6', '25']
4726 ['51', '52', '6', '25']
4727 ['51', '52', '6', '25']
4738 ['25', '51', '52', '6']
4739 ['25', '51', '52', '6']
4740 ['25', '51', '52', '6']
4741 ['25', '51', '52', '6']
4742 ['25', '51', '52', '6']
4743 ['25', '51', '52', '6']
4744 ['25', '51', '52', '6']
4745 ['25', '51', '52', '6']
4746 ['25', '51', '52', '6']
4747 ['25', '51', '52', '6']
4758 ['52', '6', '51', '61']
4759 ['52', '6', '51', '61']
4760 ['52', '6', '51', '61']
4761 ['52', '6', '51', '61']
4762 ['52', '6', '51', '61']
4763 ['52', '6', '51', '61']
4764 ['52', '6', '51', '61']
4765 ['52', '6', '51', '61']
4766 ['52', '6', '51', '61']
4767 ['52', '6', '51', '61']
4778 ['52', '6', '51', '57']
4779 ['52', '6', '51', '57']
4780 ['52', '6', '51', '57']
4781 ['52', '6', '51', '57']
4782 ['52', '6', '51', '57']
4783 ['52', '6', '51', '57']
4784 ['52', '6', '51', '57']
4785 ['52', '6', '51', '57']
