0 ['28', '10', '57', '29']
3144 ['51', '52', '25', '60']
3145 ['51', '52', '25', '60']
3146 ['51', '52', '25', '60']
3147 ['51', '52', '25', '60']
3158 ['51', '25', '52', '26']
3159 ['51', '25', '52', '26']
3160 ['51', '25', '52', '26']
3161 ['51', '25', '52', '26']
3162 ['51', '25', '52', '26']
3163 ['51', '25', '52', '26']
3164 ['51', '25', '52', '26']
3165 ['51', '25', '52', '26']
3166 ['51', '25', '52', '26']
3167 ['51', '25', '52', '26']
3178 ['51', '25', '52', '6']
3179 ['51', '25', '52', '6']
3180 ['51', '25', '52', '6']
3181 ['51', '25', '52', '6']
3182 ['51', '25', '52', '6']
3183 ['51', '25', '52', '6']
3184 ['51', '25', '52', '6']
3185 ['51', '25', '52', '6']
3186 ['51', '25', '52', '6']
3187 ['51', '25', '52', '6']
3198 ['51', '52', '6', '17']
3199 ['51', '52', '6', '17']
3200 ['51', '52', '6', '17']
3201 ['51', '52', '6', '17']
3202 ['51', '52', '6', '17']
3203 ['51', '52', '6', '17']
3204 ['51', '52', '6', '17']
3205 ['51', '52', '6', '17']
3206 ['51', '52', '6', '17']
3207 ['51', '52', '6', '17']
3218 ['52', '6', '51', '29']
3219 ['52', '6', '51', '29']
3220 ['52', '6', '51', '29']
3221 ['52', '6', '51', '29']
3222 ['52', '6', '51', '29']
3223 ['52', '6', '51', '29']
3224 ['52', '6', '51', '29']
3225 ['52', '6', '51', '29']
3226 ['52', '6', '51', '29']
3227 ['52', '6', '51', '29']
3238 ['52', '6', '51', '25']
3239 ['52', '6', '51', '25']
3240 ['52', '6', '51', '25']
3241 ['52', '6', '51', '25']
3242 ['52', '6', '51', '25']
3243 ['52', '6', '51', '25']
3244 ['52', '6', '51', '25']
3245 ['52', '6', '51', '25']
3246 ['52', '6', '51', '25']
3247 ['52', '6', '51', '25']
3248 ['52', '6', '51', '25']
3259 ['52', '51', '25', '1']
3260 ['52', '51', '25', '1']
3261 ['52', '51', '25', '1']
3262 ['52', '51', '25', '1']
3263 ['52', '51', '25', '1']
3264 ['52', '51', '25', '1']
3265 ['52', '51', '25', '1']
3266 ['52', '51', '25', '1']
3267 ['52', '51', '25', '1']
3268 ['52', '51', '25', '1']
3279 ['52', '51', '25', '35']
3280 ['52', '51', '25', '35']
3281 ['52', '51', '25', '35']
3282 ['52', '51', '25', '35']
3283 ['52', '51', '25', '35']
3284 ['52', '51', '25', '35']
3285 ['52', '51', '25', '35']
3286 ['52', '51', '25', '35']
3287 ['52', '51', '25', '35']
3288 ['52', '51', '25', '35']
3299 ['51', '25', '52', '6']
3300 ['51', '25', '52', '6']
3301 ['51', '25', '52', '6']
3302 ['51', '25', '52', '6']
3303 ['51', '25', '52', '6']
3304 ['51', '25', '52', '6']
3305 ['51', '25', '52', '6']
3306 ['51', '25', '52', '6']
3307 ['51', '25', '52', '6']
3308 ['51', '25', '52', '6']
3319 ['51', '52', '6', '56']
3320 ['51', '52', '6', '56']
3321 ['51', '52', '6', '56']
3322 ['51', '52', '6', '56']
3323 ['51', '52', '6', '56']
3324 ['51', '52', '6', '56']
3325 ['51', '52', '6', '56']
3326 ['51', '52', '6', '56']
3327 ['51', '52', '6', '56']
3328 ['51', '52', '6', '56']
3339 ['51', '52', '6', '16']
3340 ['51', '52', '6', '16']
3341 ['51', '52', '6', '16']
3342 ['51', '52', '6', '16']
3343 ['51', '52', '6', '16']
3344 ['51', '52', '6', '16']
3345 ['51', '52', '6', '16']
3346 ['51', '52', '6', '16']
3347 ['51', '52', '6', '16']
3348 ['51', '52', '6', '16']
3359 ['51', '6', '52', '8']
3360 ['51', '6', '52', '8']
3361 ['51', '6', '52', '8']
3362 ['51', '6', '52', '8']
3363 ['51', '6', '52', '8']
3364 ['51', '6', '52', '8']
3365 ['51', '6', '52', '8']
3366 ['51', '6', '52', '8']
3367 ['51', '6', '52', '8']
3368 ['51', '6', '52', '8']
3379 ['51', '6', '52', '29']
3380 ['51', '6', '52', '29']
3381 ['51', '6', '52', '29']
3382 ['51', '6', '52', '29']
3383 ['51', '6', '52', '29']
3384 ['51', '6', '52', '29']
3385 ['51', '6', '52', '29']
3386 ['51', '6', '52', '29']
3387 ['51', '6', '52', '29']
3388 ['51', '6', '52', '29']
3399 ['52', '6', '51', '11']
3400 ['52', '6', '51', '11']
3401 ['52', '6', '51', '11']
3402 ['52', '6', '51', '11']
3403 ['52', '6', '51', '11']
3404 ['52', '6', '51', '11']
3405 ['52', '6', '51', '11']
3406 ['52', '6', '51', '11']
3407 ['52', '6', '51', '11']
3408 ['52', '6', '51', '11']
3419 ['52', '6', '51', '13']
3420 ['52', '6', '51', '13']
3421 ['52', '6', '51', '13']
3422 ['52', '6', '51', '13']
3423 ['52', '6', '51', '13']
3424 ['52', '6', '51', '13']
3425 ['52', '6', '51', '13']
3426 ['52', '6', '51', '13']
3427 ['52', '6', '51', '13']
3428 ['52', '6', '51', '13']
3439 ['6', '52', '51', '31']
3440 ['6', '52', '51', '31']
3441 ['6', '52', '51', '31']
3442 ['6', '52', '51', '31']
3443 ['6', '52', '51', '31']
3444 ['6', '52', '51', '31']
3445 ['6', '52', '51', '31']
3446 ['6', '52', '51', '31']
3447 ['6', '52', '51', '31']
3448 ['6', '52', '51', '31']
3459 ['52', '51', '6', '57']
3460 ['52', '51', '6', '57']
3461 ['52', '51', '6', '57']
3462 ['52', '51', '6', '57']
3463 ['52', '51', '6', '57']
3464 ['52', '51', '6', '57']
3465 ['52', '51', '6', '57']
3466 ['52', '51', '6', '57']
3467 ['52', '51', '6', '57']
3468 ['52', '51', '6', '57']
3479 ['52', '51', '6', '34']
3480 ['52', '51', '6', '34']
3481 ['52', '51', '6', '34']
3482 ['52', '51', '6', '34']
3483 ['52', '51', '6', '25']
3484 ['52', '51', '6', '25']
3485 ['52', '51', '6', '25']
3486 ['52', '51', '6', '25']
3487 ['52', '51', '6', '25']
3488 ['52', '51', '6', '25']
3489 ['52', '51', '6', '25']
3490 ['52', '51', '6', '25']
3491 ['52', '51', '6', '25']
3492 ['52', '51', '6', '25']
3493 ['52', '51', '6', '25']
3504 ['52', '51', '25', '6']
3505 ['52', '51', '25', '6']
3506 ['52', '51', '25', '6']
3507 ['52', '51', '25', '6']
3508 ['52', '51', '25', '6']
3509 ['52', '51', '25', '6']
3510 ['52', '51', '25', '6']
3511 ['52', '51', '25', '6']
3512 ['52', '51', '25', '6']
3513 ['52', '51', '25', '6']
3524 ['52', '51', '39', '25']
3525 ['52', '51', '39', '25']
3526 ['52', '51', '39', '25']
3527 ['52', '51', '39', '25']
3528 ['52', '51', '39', '25']
3529 ['52', '51', '39', '25']
3530 ['52', '51', '39', '25']
3531 ['52', '51', '39', '25']
3532 ['52', '51', '39', '25']
3533 ['52', '51', '39', '25']
3544 ['52', '51', '25', '4']
3545 ['52', '51', '25', '4']
3546 ['52', '51', '25', '4']
3547 ['52', '51', '25', '4']
3548 ['52', '51', '25', '4']
3549 ['52', '51', '25', '4']
3550 ['52', '51', '25', '4']
3551 ['52', '51', '25', '4']
3552 ['52', '51', '25', '4']
3553 ['52', '51', '25', '4']
3564 ['52', '51', '25', '6']
3565 ['52', '51', '25', '6']
3566 ['52', '51', '25', '6']
3567 ['52', '51', '25', '6']
3568 ['52', '51', '25', '6']
3569 ['52', '51', '25', '6']
3570 ['52', '51', '25', '6']
3571 ['52', '51', '25', '6']
3572 ['52', '51', '25', '6']
3573 ['52', '51', '25', '6']
3584 ['52', '51', '6', '51']
3585 ['52', '6', '51', '25']
3586 ['52', '6', '51', '25']
3587 ['52', '6', '51', '25']
3588 ['52', '6', '51', '25']
3589 ['52', '6', '51', '25']
3590 ['52', '6', '51', '25']
3591 ['52', '6', '51', '25']
3592 ['52', '6', '51', '25']
3593 ['52', '6', '51', '25']
3594 ['52', '6', '51', '25']
3595 ['52', '6', '51', '25']
3606 ['52', '51', '25', '44']
3607 ['52', '51', '25', '44']
3608 ['52', '51', '25', '44']
3609 ['52', '51', '25', '44']
3610 ['52', '51', '25', '44']
3611 ['52', '51', '25', '44']
3612 ['52', '51', '25', '44']
3613 ['52', '51', '25', '44']
3614 ['52', '51', '25', '44']
3615 ['52', '51', '25', '44']
3626 ['52', '51', '25', '30']
3627 ['52', '51', '25', '30']
3628 ['52', '51', '25', '30']
3629 ['52', '51', '25', '30']
3630 ['52', '51', '25', '30']
3631 ['52', '51', '25', '30']
3632 ['52', '51', '25', '30']
3633 ['52', '51', '25', '30']
3634 ['52', '51', '25', '30']
3635 ['52', '51', '25', '30']
3646 ['25', '51', '52', '23']
3647 ['25', '51', '52', '23']
3648 ['25', '51', '52', '23']
3649 ['25', '51', '52', '23']
3650 ['25', '51', '52', '23']
3651 ['25', '51', '52', '23']
3652 ['25', '51', '52', '23']
3653 ['25', '51', '52', '23']
3654 ['25', '51', '52', '23']
3655 ['25', '51', '52', '23']
3666 ['51', '25', '52', '6']
3667 ['51', '25', '52', '6']
3668 ['51', '25', '52', '6']
3669 ['51', '25', '52', '6']
3670 ['51', '25', '52', '6']
3671 ['51', '25', '52', '6']
3672 ['51', '25', '52', '6']
3673 ['51', '25', '52', '6']
3674 ['51', '25', '52', '6']
3675 ['51', '25', '52', '6']
3686 ['51', '6', '52', '34']
3687 ['51', '6', '52', '34']
3688 ['51', '6', '52', '34']
3689 ['51', '6', '52', '34']
3690 ['51', '6', '52', '34']
3691 ['51', '6', '52', '34']
3692 ['51', '6', '52', '34']
3693 ['51', '6', '52', '34']
3694 ['51', '6', '52', '34']
3695 ['51', '6', '52', '34']
3706 ['6', '52', '51', '51']
3707 ['6', '52', '51', '51']
3708 ['6', '52', '51', '51']
3709 ['6', '52', '51', '51']
3710 ['6', '52', '51', '51']
3711 ['6', '52', '51', '51']
3712 ['6', '52', '51', '51']
3713 ['6', '52', '51', '51']
3714 ['6', '52', '51', '51']
3715 ['6', '52', '51', '51']
3726 ['6', '52', '51', '13']
3727 ['6', '52', '51', '13']
3728 ['6', '52', '51', '13']
3729 ['6', '52', '51', '13']
3730 ['6', '52', '51', '13']
3731 ['6', '52', '51', '13']
3732 ['6', '52', '51', '13']
3733 ['6', '52', '51', '13']
3734 ['6', '52', '51', '13']
3735 ['6', '52', '51', '13']
3746 ['6', '52', '51', '25']
3747 ['6', '52', '51', '25']
3748 ['6', '52', '51', '25']
3749 ['6', '52', '51', '25']
3750 ['6', '52', '51', '25']
3751 ['6', '52', '51', '25']
3752 ['6', '52', '51', '25']
3753 ['6', '52', '51', '25']
3754 ['6', '52', '51', '25']
3755 ['6', '52', '51', '25']
3766 ['51', '25', '52', '6']
3767 ['51', '25', '52', '6']
3768 ['51', '25', '52', '6']
3769 ['51', '25', '52', '6']
3770 ['51', '25', '52', '6']
3771 ['51', '25', '52', '6']
3772 ['51', '25', '52', '6']
3773 ['51', '25', '52', '6']
3774 ['51', '25', '52', '6']
3775 ['51', '25', '52', '6']
3776 ['51', '25', '52', '6']
3787 ['51', '52', '25', '54']
3788 ['51', '52', '25', '54']
3789 ['51', '52', '25', '54']
3790 ['51', '52', '25', '54']
3791 ['51', '52', '25', '54']
3792 ['51', '52', '25', '54']
3793 ['51', '52', '25', '54']
3794 ['51', '52', '25', '54']
3795 ['51', '52', '25', '54']
3796 ['51', '52', '25', '54']
3807 ['51', '52', '25', '48']
3808 ['51', '52', '25', '48']
3809 ['51', '52', '25', '48']
3810 ['51', '52', '25', '48']
3811 ['51', '52', '25', '48']
3812 ['51', '52', '25', '48']
3813 ['51', '52', '25', '48']
3814 ['51', '52', '25', '48']
3815 ['51', '52', '25', '48']
3816 ['51', '52', '25', '48']
3827 ['51', '52', '25', '6']
3828 ['51', '52', '25', '6']
3829 ['51', '52', '25', '6']
3830 ['51', '52', '25', '6']
3831 ['51', '52', '25', '6']
3832 ['51', '52', '25', '6']
3833 ['51', '52', '25', '6']
3834 ['51', '52', '25', '6']
3835 ['51', '52', '25', '6']
3836 ['51', '52', '25', '6']
3847 ['51', '52', '6', '17']
3848 ['51', '52', '6', '17']
3849 ['51', '52', '6', '17']
3850 ['51', '52', '6', '17']
3851 ['51', '52', '6', '17']
3852 ['51', '52', '6', '17']
3853 ['51', '52', '6', '17']
3854 ['51', '52', '6', '17']
3855 ['51', '52', '6', '17']
3856 ['51', '52', '6', '17']
3867 ['52', '51', '6', '43']
3868 ['52', '51', '6', '43']
3869 ['52', '51', '6', '43']
3870 ['52', '51', '6', '43']
3871 ['52', '51', '6', '43']
3872 ['52', '51', '6', '43']
3873 ['52', '51', '6', '43']
3874 ['52', '51', '6', '43']
3875 ['52', '51', '6', '43']
3876 ['52', '51', '6', '43']
3887 ['6', '52', '51', '33']
3888 ['6', '52', '51', '33']
3889 ['6', '52', '51', '33']
3890 ['6', '52', '51', '33']
3891 ['6', '52', '51', '33']
3892 ['6', '52', '51', '33']
3893 ['6', '52', '51', '33']
3894 ['6', '52', '51', '33']
3895 ['6', '52', '51', '33']
3896 ['6', '52', '51', '33']
3907 ['52', '51', '29', '25']
3908 ['52', '51', '29', '25']
3909 ['52', '51', '29', '25']
3910 ['52', '51', '29', '25']
3911 ['52', '51', '29', '25']
3912 ['52', '51', '29', '25']
3913 ['52', '51', '29', '25']
3914 ['52', '51', '29', '25']
3915 ['52', '51', '29', '25']
3916 ['52', '51', '29', '25']
3927 ['52', '51', '25', '54']
3928 ['52', '51', '25', '54']
3929 ['52', '51', '25', '54']
3930 ['52', '51', '25', '54']
3931 ['52', '51', '25', '54']
3932 ['52', '51', '25', '54']
3933 ['52', '51', '25', '54']
3934 ['52', '51', '25', '54']
3935 ['52', '51', '25', '54']
3936 ['52', '51', '25', '54']
3947 ['52', '51', '25', '6']
3948 ['52', '51', '25', '6']
3949 ['52', '51', '25', '6']
3950 ['52', '51', '25', '6']
3951 ['52', '51', '25', '6']
3952 ['52', '51', '25', '6']
3953 ['52', '51', '25', '6']
3954 ['52', '51', '25', '6']
3955 ['52', '51', '25', '6']
3956 ['52', '51', '25', '6']
3967 ['52', '51', '6', '25']
3968 ['52', '51', '6', '25']
3969 ['52', '51', '6', '25']
3970 ['52', '51', '6', '25']
3971 ['52', '51', '6', '25']
3972 ['52', '51', '6', '25']
3973 ['52', '51', '6', '25']
3974 ['52', '51', '6', '25']
3975 ['52', '51', '6', '25']
3976 ['52', '51', '6', '25']
3987 ['52', '51', '6', '42']
3988 ['52', '51', '6', '42']
3989 ['52', '51', '6', '42']
3990 ['52', '51', '6', '42']
3991 ['52', '51', '6', '42']
3992 ['52', '51', '6', '42']
3993 ['51', '52', '6', '25']
3994 ['51', '52', '6', '25']
3995 ['51', '52', '6', '25']
3996 ['51', '52', '6', '25']
3997 ['51', '52', '6', '25']
3998 ['51', '52', '6', '25']
3999 ['51', '52', '6', '25']
4000 ['51', '52', '6', '25']
4001 ['51', '52', '6', '25']
4002 ['51', '52', '6', '25']
4003 ['51', '52', '6', '25']
4014 ['51', '52', '25', '49']
4015 ['51', '52', '25', '49']
4016 ['51', '52', '25', '49']
4017 ['51', '52', '25', '49']
4018 ['51', '52', '25', '49']
4019 ['51', '52', '25', '49']
4020 ['51', '52', '25', '49']
4021 ['51', '52', '25', '49']
4022 ['51', '52', '25', '49']
4023 ['51', '52', '25', '49']
4034 ['25', '51', '52', '0']
4035 ['25', '51', '52', '0']
4036 ['25', '51', '52', '0']
4037 ['25', '51', '52', '0']
4038 ['25', '51', '52', '0']
4039 ['25', '51', '52', '0']
4040 ['25', '51', '52', '0']
4041 ['25', '51', '52', '0']
4042 ['25', '51', '52', '0']
4043 ['25', '51', '52', '0']
4054 ['25', '51', '52', '21']
4055 ['25', '51', '52', '21']
4056 ['25', '51', '52', '21']
4057 ['25', '51', '52', '21']
4058 ['25', '51', '52', '21']
4059 ['25', '51', '52', '21']
4060 ['25', '51', '52', '21']
4061 ['25', '51', '52', '21']
4062 ['25', '51', '52', '21']
4063 ['25', '51', '52', '21']
4074 ['25', '51', '52', '37']
4075 ['25', '51', '52', '37']
4076 ['25', '51', '52', '37']
4077 ['25', '51', '52', '37']
4078 ['25', '51', '52', '37']
4079 ['25', '51', '52', '37']
4080 ['25', '51', '52', '37']
4081 ['25', '51', '52', '37']
4082 ['25', '51', '52', '37']
4083 ['25', '51', '52', '37']
4094 ['25', '52', '51', '5']
4095 ['25', '52', '51', '5']
4096 ['25', '52', '51', '5']
4097 ['25', '52', '51', '5']
4098 ['25', '52', '51', '5']
4099 ['25', '52', '51', '5']
4100 ['25', '52', '51', '5']
4101 ['25', '52', '51', '5']
4102 ['25', '52', '51', '5']
4103 ['25', '52', '51', '5']
4114 ['25', '52', '51', '39']
4115 ['25', '52', '51', '39']
4116 ['25', '52', '51', '39']
4117 ['25', '52', '51', '39']
4118 ['25', '52', '51', '39']
4119 ['25', '52', '51', '39']
4120 ['25', '52', '51', '39']
4121 ['25', '52', '51', '39']
4122 ['25', '52', '51', '39']
4123 ['25', '52', '51', '39']
4134 ['25', '52', '51', '3']
4135 ['25', '52', '51', '3']
4136 ['25', '52', '51', '3']
4137 ['25', '52', '51', '3']
4138 ['25', '52', '51', '3']
4139 ['25', '52', '51', '3']
4140 ['25', '52', '51', '3']
4141 ['25', '52', '51', '3']
4142 ['25', '52', '51', '3']
4143 ['25', '52', '51', '3']
4154 ['52', '51', '1', '24']
4155 ['52', '51', '1', '24']
4156 ['52', '51', '1', '24']
4157 ['52', '51', '1', '24']
4158 ['52', '51', '1', '24']
4159 ['52', '51', '1', '24']
4160 ['52', '51', '1', '24']
4161 ['52', '51', '1', '24']
4162 ['52', '51', '1', '24']
4163 ['52', '51', '1', '24']
4174 ['51', '52', '12', '41']
4175 ['51', '52', '12', '41']
4176 ['51', '52', '12', '41']
4177 ['51', '52', '12', '41']
4178 ['51', '52', '12', '41']
4179 ['51', '52', '12', '41']
4180 ['51', '52', '12', '41']
4181 ['51', '52', '12', '41']
4182 ['51', '52', '12', '41']
4183 ['51', '52', '12', '41']
4194 ['51', '52', '5', '60']
4195 ['51', '52', '5', '60']
4196 ['51', '52', '5', '60']
4197 ['51', '52', '5', '60']
4198 ['51', '52', '5', '60']
4199 ['51', '52', '5', '60']
4200 ['51', '52', '5', '60']
4201 ['51', '52', '5', '60']
4202 ['51', '52', '5', '60']
4203 ['51', '52', '5', '60']
4214 ['51', '52', '12', '0']
4215 ['51', '52', '12', '0']
4216 ['51', '52', '12', '0']
4217 ['51', '52', '12', '0']
4218 ['51', '52', '12', '0']
4219 ['51', '52', '12', '0']
4220 ['51', '52', '12', '0']
4221 ['51', '52', '12', '0']
4222 ['51', '52', '12', '0']
4223 ['51', '52', '12', '0']
4234 ['51', '52', '25', '54']
4235 ['51', '52', '25', '54']
4236 ['51', '52', '25', '54']
4237 ['51', '52', '25', '54']
4238 ['51', '52', '25', '54']
4239 ['51', '52', '25', '54']
4240 ['51', '52', '25', '54']
4241 ['51', '52', '25', '54']
4242 ['51', '52', '25', '54']
4243 ['51', '52', '25', '54']
4254 ['52', '25', '51', '6']
4255 ['52', '25', '51', '6']
4256 ['52', '25', '51', '6']
4257 ['52', '25', '51', '6']
4258 ['52', '25', '51', '6']
4259 ['52', '25', '51', '6']
4260 ['52', '25', '51', '6']
4261 ['52', '25', '51', '6']
4262 ['52', '25', '51', '6']
4263 ['52', '25', '51', '6']
4274 ['52', '6', '51', '39']
4275 ['52', '6', '51', '39']
4276 ['52', '6', '51', '39']
4277 ['52', '6', '51', '39']
4278 ['52', '6', '51', '39']
4279 ['52', '6', '51', '39']
4280 ['52', '6', '51', '39']
4281 ['52', '6', '51', '39']
4282 ['52', '6', '51', '39']
4283 ['52', '6', '51', '39']
4294 ['52', '6', '51', '27']
4295 ['52', '6', '51', '27']
4296 ['52', '6', '51', '27']
4297 ['52', '6', '51', '27']
4298 ['52', '51', '6', '25']
4299 ['52', '51', '6', '25']
4300 ['52', '51', '6', '25']
4301 ['52', '51', '6', '25']
4302 ['52', '51', '6', '25']
4303 ['52', '51', '6', '25']
4304 ['52', '51', '6', '25']
4305 ['52', '51', '6', '25']
4306 ['52', '51', '6', '25']
4307 ['52', '51', '6', '25']
4308 ['52', '51', '6', '25']
4319 ['52', '51', '25', '44']
4320 ['52', '51', '25', '44']
4321 ['52', '51', '25', '44']
4322 ['52', '51', '25', '44']
4323 ['52', '51', '25', '44']
4324 ['52', '51', '25', '44']
4325 ['52', '51', '25', '44']
4326 ['52', '51', '25', '44']
4327 ['52', '51', '25', '44']
4328 ['52', '51', '25', '44']
4339 ['51', '25', '52', '6']
4340 ['51', '25', '52', '6']
4341 ['51', '25', '52', '6']
4342 ['51', '25', '52', '6']
4343 ['51', '25', '52', '6']
4344 ['51', '25', '52', '6']
4345 ['51', '25', '52', '6']
4346 ['51', '25', '52', '6']
4347 ['51', '25', '52', '6']
4348 ['51', '25', '52', '6']
4359 ['51', '52', '6', '14']
4360 ['51', '52', '6', '14']
4361 ['51', '52', '6', '14']
4362 ['51', '52', '6', '14']
4363 ['51', '52', '6', '14']
4364 ['51', '52', '6', '14']
4365 ['51', '52', '6', '14']
4366 ['51', '52', '6', '14']
4367 ['51', '52', '6', '14']
4368 ['51', '52', '6', '14']
4379 ['6', '52', '51', '53']
4380 ['6', '52', '51', '53']
4381 ['6', '52', '51', '53']
4382 ['6', '52', '51', '53']
4383 ['6', '52', '51', '53']
4384 ['6', '52', '51', '53']
4385 ['6', '52', '51', '53']
4386 ['6', '52', '51', '53']
4387 ['6', '52', '51', '53']
4388 ['6', '52', '51', '53']
4399 ['6', '52', '51', '2']
4400 ['6', '52', '51', '2']
4401 ['6', '52', '51', '2']
4402 ['6', '52', '51', '2']
4403 ['6', '52', '51', '2']
4404 ['6', '52', '51', '2']
4405 ['6', '52', '51', '2']
4406 ['6', '52', '51', '2']
4407 ['6', '52', '51', '2']
4408 ['6', '52', '51', '2']
4419 ['6', '51', '52', '20']
4420 ['6', '51', '52', '20']
4421 ['6', '51', '52', '20']
4422 ['6', '51', '52', '20']
4423 ['6', '51', '52', '20']
4424 ['6', '51', '52', '20']
4425 ['6', '51', '52', '20']
4426 ['6', '51', '52', '20']
4427 ['6', '51', '52', '20']
4428 ['6', '51', '52', '20']
4439 ['6', '51', '52', '3']
4440 ['6', '51', '52', '3']
4441 ['6', '51', '52', '3']
4442 ['6', '51', '52', '3']
4443 ['6', '51', '52', '3']
4444 ['6', '51', '52', '3']
4445 ['6', '51', '52', '3']
4446 ['6', '51', '52', '3']
4447 ['6', '51', '52', '3']
4448 ['6', '51', '52', '3']
4459 ['52', '51', '6', '1']
4460 ['52', '51', '6', '1']
4461 ['52', '51', '6', '1']
4462 ['52', '51', '6', '1']
4463 ['52', '51', '6', '1']
4464 ['52', '51', '6', '1']
4465 ['52', '51', '6', '1']
4466 ['52', '51', '6', '1']
4467 ['52', '51', '6', '1']
4468 ['52', '51', '6', '1']
4479 ['52', '51', '6', '21']
4480 ['52', '51', '6', '21']
4481 ['52', '51', '6', '21']
4482 ['52', '51', '6', '21']
4483 ['52', '51', '6', '21']
4484 ['52', '51', '6', '21']
4485 ['52', '51', '6', '21']
4486 ['52', '51', '6', '21']
4487 ['52', '51', '6', '21']
4488 ['52', '51', '6', '21']
4499 ['52', '51', '6', '45']
4500 ['52', '51', '6', '45']
4501 ['52', '51', '6', '45']
4502 ['52', '51', '6', '45']
4503 ['52', '51', '6', '45']
4504 ['52', '51', '6', '45']
4505 ['52', '51', '6', '45']
4506 ['52', '51', '6', '45']
4507 ['52', '51', '6', '45']
4508 ['52', '51', '6', '45']
4519 ['52', '51', '6', '25']
4520 ['52', '51', '6', '25']
4521 ['52', '51', '6', '25']
4522 ['52', '51', '6', '25']
4523 ['52', '51', '6', '25']
4524 ['52', '51', '6', '25']
4525 ['52', '51', '6', '25']
4526 ['52', '51', '6', '25']
4527 ['52', '51', '6', '25']
4528 ['52', '51', '6', '25']
4539 ['52', '51', '6', '25']
4540 ['52', '51', '6', '25']
4541 ['52', '51', '6', '25']
4542 ['52', '51', '6', '25']
4543 ['52', '51', '6', '25']
4544 ['52', '51', '6', '25']
4545 ['52', '51', '6', '25']
4546 ['52', '51', '6', '25']
4547 ['52', '51', '6', '25']
4548 ['52', '51', '6', '25']
4559 ['52', '51', '25', '57']
4560 ['52', '51', '25', '57']
4561 ['52', '51', '25', '57']
4562 ['52', '51', '25', '57']
4563 ['52', '51', '25', '57']
4564 ['52', '51', '25', '57']
4565 ['52', '51', '25', '57']
4566 ['52', '51', '25', '57']
4567 ['52', '51', '25', '57']
4568 ['52', '51', '25', '54']
4569 ['52', '51', '25', '54']
4570 ['52', '51', '25', '54']
4571 ['52', '51', '25', '54']
4572 ['52', '51', '25', '54']
4573 ['52', '51', '25', '54']
4574 ['52', '51', '25', '54']
4575 ['52', '51', '25', '54']
4576 ['52', '51', '25', '54']
4577 ['52', '51', '25', '54']
4578 ['52', '51', '25', '54']
4589 ['52', '25', '51', '20']
4590 ['52', '25', '51', '20']
4591 ['52', '25', '51', '20']
4592 ['52', '25', '51', '20']
4593 ['52', '25', '51', '20']
4594 ['52', '25', '51', '20']
4595 ['52', '25', '51', '20']
4596 ['52', '25', '51', '20']
4597 ['52', '25', '51', '20']
4598 ['52', '25', '51', '20']
4609 ['52', '51', '56', '25']
4610 ['52', '51', '56', '25']
4611 ['52', '51', '56', '25']
4612 ['52', '51', '56', '25']
4613 ['52', '51', '56', '25']
4614 ['52', '51', '56', '25']
4615 ['52', '51', '56', '25']
4616 ['52', '51', '56', '25']
4617 ['52', '51', '56', '25']
4618 ['52', '51', '56', '25']
4629 ['52', '51', '25', '56']
4630 ['52', '51', '25', '56']
4631 ['52', '51', '25', '56']
4632 ['52', '51', '25', '56']
4633 ['52', '51', '25', '56']
4634 ['52', '51', '25', '56']
4635 ['52', '51', '25', '56']
4636 ['52', '51', '25', '56']
4637 ['52', '51', '25', '56']
4638 ['52', '51', '25', '56']
4649 ['52', '51', '25', '6']
4650 ['52', '51', '25', '6']
4651 ['52', '51', '25', '6']
4652 ['52', '51', '25', '6']
4653 ['52', '51', '25', '6']
4654 ['52', '51', '25', '6']
4655 ['52', '51', '25', '6']
4656 ['52', '51', '25', '6']
4657 ['52', '51', '25', '6']
4658 ['52', '51', '25', '6']
4669 ['52', '51', '6', '46']
4670 ['52', '51', '6', '46']
4671 ['52', '51', '6', '46']
4672 ['52', '51', '6', '46']
4673 ['52', '51', '6', '46']
4674 ['52', '51', '6', '46']
4675 ['52', '51', '6', '46']
4676 ['52', '51', '6', '46']
4677 ['52', '51', '6', '46']
4678 ['52', '51', '6', '46']
4689 ['52', '6', '51', '25']
4690 ['52', '6', '51', '25']
4691 ['52', '6', '51', '25']
4692 ['52', '6', '51', '25']
4693 ['52', '6', '51', '25']
4694 ['52', '6', '51', '25']
4695 ['52', '6', '51', '25']
4696 ['52', '6', '51', '25']
4697 ['52', '6', '51', '25']
4698 ['52', '6', '51', '25']
4709 ['52', '51', '25', '17']
4710 ['52', '51', '25', '17']
4711 ['52', '51', '25', '17']
4712 ['52', '25', '51', '1']
4713 ['52', '25', '51', '1']
4714 ['52', '25', '51', '1']
4715 ['52', '25', '51', '1']
4716 ['52', '25', '51', '1']
4717 ['52', '25', '51', '1']
4718 ['52', '25', '51', '1']
4719 ['52', '25', '51', '1']
4720 ['52', '25', '51', '1']
4721 ['52', '25', '51', '1']
4722 ['52', '25', '51', '1']
4733 ['52', '25', '51', '35']
4734 ['52', '25', '51', '35']
4735 ['52', '25', '51', '35']
4736 ['52', '25', '51', '35']
4737 ['52', '25', '51', '35']
4738 ['52', '25', '51', '35']
4739 ['52', '25', '51', '35']
4740 ['52', '25', '51', '35']
4741 ['52', '25', '51', '35']
4742 ['52', '25', '51', '35']
4753 ['25', '51', '52', '54']
4754 ['25', '51', '52', '54']
4755 ['25', '51', '52', '54']
