0 ['27', '50', '14', '13', '9']
2704 ['6', '52', '25', '51', '45']
2705 ['6', '52', '25', '51', '45']
2706 ['6', '52', '25', '51', '45']
2707 ['6', '52', '25', '51', '45']
2708 ['6', '52', '25', '51', '45']
2709 ['6', '52', '25', '51', '45']
2710 ['6', '52', '25', '51', '45']
2721 ['6', '25', '51', '52', '4']
2722 ['6', '25', '51', '52', '4']
2723 ['6', '25', '51', '52', '4']
2724 ['6', '25', '51', '52', '4']
2725 ['6', '25', '51', '52', '4']
2726 ['6', '25', '51', '52', '4']
2727 ['6', '25', '51', '52', '4']
2728 ['6', '25', '51', '52', '4']
2729 ['6', '25', '51', '52', '4']
2730 ['6', '25', '51', '52', '4']
2741 ['25', '51', '52', '6', '27']
2742 ['25', '51', '52', '6', '27']
2743 ['25', '51', '52', '6', '27']
2744 ['25', '51', '52', '6', '27']
2745 ['25', '51', '52', '6', '27']
2746 ['25', '51', '52', '6', '27']
2747 ['25', '51', '52', '6', '27']
2748 ['25', '51', '52', '6', '27']
2749 ['25', '51', '52', '6', '27']
2750 ['25', '51', '52', '6', '27']
2761 ['25', '52', '6', '51', '42']
2762 ['25', '52', '6', '51', '42']
2763 ['25', '52', '6', '51', '42']
2764 ['25', '52', '6', '51', '42']
2765 ['25', '52', '6', '51', '42']
2766 ['25', '52', '6', '51', '42']
2767 ['25', '52', '6', '51', '42']
2768 ['25', '52', '6', '51', '42']
2769 ['25', '52', '6', '51', '42']
2770 ['25', '52', '6', '51', '42']
2781 ['25', '52', '6', '51', '54']
2782 ['25', '52', '6', '51', '54']
2783 ['25', '52', '6', '51', '54']
2784 ['25', '52', '6', '51', '54']
2785 ['25', '52', '6', '51', '54']
2786 ['25', '52', '6', '51', '54']
2787 ['25', '52', '6', '51', '54']
2788 ['25', '52', '6', '51', '54']
2789 ['25', '52', '6', '51', '54']
2790 ['25', '52', '6', '51', '54']
2801 ['52', '6', '51', '25', '54']
2802 ['52', '6', '51', '25', '54']
2803 ['52', '6', '51', '25', '54']
2804 ['52', '6', '51', '25', '54']
2805 ['52', '6', '51', '25', '54']
2806 ['52', '6', '51', '25', '54']
2807 ['52', '6', '51', '25', '54']
2808 ['52', '6', '51', '25', '54']
2809 ['52', '6', '51', '25', '54']
2810 ['52', '6', '51', '25', '54']
2821 ['52', '6', '51', '25', '10']
2822 ['52', '6', '51', '25', '10']
2823 ['52', '6', '51', '25', '10']
2824 ['52', '6', '51', '25', '10']
2825 ['52', '6', '51', '25', '10']
2826 ['52', '6', '51', '25', '10']
2827 ['52', '6', '51', '25', '10']
2828 ['52', '6', '51', '25', '10']
2829 ['52', '6', '51', '25', '10']
2830 ['6', '51', '25', '52', '1']
2831 ['6', '51', '25', '52', '1']
2832 ['6', '51', '25', '52', '1']
2833 ['6', '51', '25', '52', '1']
2834 ['6', '51', '25', '52', '1']
2835 ['6', '51', '25', '52', '1']
2836 ['6', '51', '25', '52', '1']
2837 ['6', '51', '25', '52', '1']
2838 ['6', '51', '25', '52', '1']
2839 ['6', '51', '25', '52', '1']
2840 ['6', '51', '25', '52', '1']
2851 ['6', '51', '25', '52', '54']
2852 ['6', '51', '25', '52', '54']
2853 ['6', '51', '25', '52', '54']
2854 ['6', '51', '25', '52', '54']
2855 ['6', '51', '25', '52', '54']
2856 ['6', '51', '25', '52', '54']
2857 ['6', '51', '25', '52', '54']
2858 ['6', '51', '25', '52', '54']
2859 ['6', '51', '25', '52', '54']
2860 ['6', '51', '25', '52', '54']
2871 ['6', '51', '25', '52', '54']
2872 ['6', '51', '25', '52', '54']
2873 ['6', '51', '25', '52', '54']
2874 ['6', '51', '25', '52', '54']
2875 ['6', '51', '25', '52', '54']
2876 ['6', '51', '25', '52', '54']
2877 ['6', '51', '25', '52', '54']
2878 ['6', '51', '25', '52', '54']
2879 ['6', '51', '25', '52', '54']
2880 ['6', '51', '25', '52', '54']
2881 ['6', '51', '25', '52', '54']
2892 ['6', '51', '25', '52', '1']
2893 ['6', '51', '25', '52', '1']
2894 ['6', '51', '25', '52', '1']
2895 ['6', '51', '25', '52', '1']
2896 ['6', '51', '25', '52', '1']
2897 ['6', '51', '25', '52', '1']
2898 ['6', '51', '25', '52', '1']
2899 ['6', '51', '25', '52', '1']
2900 ['6', '51', '25', '52', '1']
2901 ['6', '51', '25', '52', '1']
2912 ['6', '51', '52', '25', '59']
2913 ['6', '51', '52', '25', '59']
2914 ['6', '51', '52', '25', '59']
2915 ['6', '51', '52', '25', '59']
2916 ['6', '51', '52', '25', '59']
2917 ['6', '51', '52', '25', '59']
2918 ['6', '51', '52', '25', '59']
2919 ['6', '51', '52', '25', '59']
2920 ['6', '51', '52', '25', '59']
2921 ['6', '51', '52', '25', '59']
2932 ['6', '51', '52', '25', '36']
2933 ['6', '51', '52', '25', '36']
2934 ['6', '51', '52', '25', '36']
2935 ['6', '51', '52', '25', '36']
2936 ['6', '51', '52', '25', '36']
2937 ['6', '51', '52', '25', '36']
2938 ['6', '51', '25', '52', '1']
2939 ['6', '51', '25', '52', '1']
2940 ['6', '51', '25', '52', '1']
2941 ['6', '51', '25', '52', '1']
2942 ['6', '51', '25', '52', '1']
2943 ['6', '51', '25', '52', '1']
2944 ['6', '51', '25', '52', '1']
2945 ['6', '51', '25', '52', '1']
2946 ['6', '51', '25', '52', '1']
2947 ['6', '51', '25', '52', '1']
2948 ['6', '51', '25', '52', '1']
2959 ['6', '51', '52', '25', '33']
2960 ['6', '51', '52', '25', '33']
2961 ['6', '51', '52', '25', '33']
2962 ['6', '51', '52', '25', '33']
2963 ['6', '51', '52', '25', '33']
2964 ['6', '51', '52', '25', '33']
2965 ['6', '51', '52', '25', '33']
2966 ['6', '51', '52', '25', '33']
2967 ['6', '51', '52', '25', '33']
2968 ['6', '51', '52', '25', '33']
2979 ['6', '51', '25', '52', '26']
2980 ['6', '51', '25', '52', '26']
2981 ['6', '51', '25', '52', '26']
2982 ['6', '51', '25', '52', '26']
2983 ['6', '51', '25', '52', '26']
2984 ['6', '51', '25', '52', '26']
2985 ['6', '51', '25', '52', '26']
2986 ['6', '51', '25', '52', '26']
2987 ['6', '51', '25', '52', '26']
2988 ['6', '51', '25', '52', '26']
2999 ['6', '51', '52', '25', '59']
3000 ['6', '51', '52', '25', '59']
3001 ['6', '51', '52', '25', '59']
3002 ['6', '51', '52', '25', '59']
3003 ['6', '51', '52', '25', '59']
3004 ['6', '51', '52', '25', '59']
3005 ['6', '51', '52', '25', '59']
3006 ['6', '51', '52', '25', '59']
3007 ['6', '51', '52', '25', '59']
3008 ['6', '51', '52', '25', '59']
3019 ['6', '25', '51', '52', '1']
3020 ['6', '25', '51', '52', '1']
3021 ['6', '25', '51', '52', '1']
3022 ['6', '25', '51', '52', '1']
3023 ['6', '25', '51', '52', '1']
3024 ['6', '25', '51', '52', '1']
3025 ['6', '25', '51', '52', '1']
3026 ['6', '25', '51', '52', '1']
3027 ['6', '25', '51', '52', '1']
3028 ['6', '25', '51', '52', '1']
3039 ['6', '51', '25', '52', '16']
3040 ['6', '51', '25', '52', '16']
3041 ['6', '51', '25', '52', '16']
3042 ['6', '51', '25', '52', '16']
3043 ['6', '25', '52', '51', '59']
3044 ['6', '25', '52', '51', '59']
3045 ['6', '25', '52', '51', '59']
3046 ['6', '25', '52', '51', '59']
3047 ['6', '25', '52', '51', '59']
3048 ['6', '25', '52', '51', '59']
3049 ['6', '25', '52', '51', '59']
3050 ['6', '25', '52', '51', '59']
3051 ['6', '25', '52', '51', '59']
3052 ['6', '25', '52', '51', '59']
3053 ['6', '25', '52', '51', '59']
3064 ['25', '52', '51', '6', '36']
3065 ['25', '52', '51', '6', '36']
3066 ['25', '52', '51', '6', '36']
3067 ['25', '52', '51', '6', '36']
3068 ['25', '52', '51', '6', '36']
3069 ['25', '52', '51', '6', '36']
3070 ['25', '52', '51', '6', '36']
3071 ['25', '52', '51', '6', '36']
3072 ['25', '52', '51', '6', '36']
3073 ['25', '52', '51', '6', '36']
3084 ['25', '52', '51', '6', '1']
3085 ['25', '52', '51', '6', '1']
3086 ['25', '52', '51', '6', '1']
3087 ['25', '52', '51', '6', '1']
3088 ['25', '52', '51', '6', '1']
3089 ['25', '52', '51', '6', '1']
3090 ['25', '52', '51', '6', '1']
3091 ['25', '52', '51', '6', '1']
3092 ['25', '52', '51', '6', '1']
3093 ['25', '52', '51', '6', '1']
3104 ['25', '52', '51', '6', '54']
3105 ['25', '52', '51', '6', '54']
3106 ['25', '52', '51', '6', '54']
3107 ['25', '52', '51', '6', '54']
3108 ['25', '52', '51', '6', '54']
3109 ['25', '52', '51', '6', '54']
3110 ['25', '52', '51', '6', '54']
3111 ['25', '52', '51', '6', '54']
3112 ['25', '52', '51', '6', '54']
3113 ['25', '52', '51', '6', '54']
3124 ['25', '6', '51', '52', '57']
3125 ['25', '6', '51', '52', '57']
3126 ['25', '6', '51', '52', '57']
3127 ['25', '6', '51', '52', '57']
3128 ['25', '6', '51', '52', '57']
3129 ['25', '6', '51', '52', '57']
3130 ['25', '6', '51', '52', '57']
3131 ['25', '6', '51', '52', '57']
3132 ['25', '6', '51', '52', '57']
3133 ['25', '6', '51', '52', '57']
3144 ['25', '6', '51', '52', '13']
3145 ['25', '6', '51', '52', '13']
3146 ['25', '6', '51', '52', '13']
3147 ['25', '6', '51', '52', '13']
3148 ['25', '6', '51', '52', '13']
3149 ['25', '6', '51', '52', '13']
3150 ['25', '6', '51', '52', '13']
3151 ['25', '6', '51', '52', '13']
3152 ['25', '6', '51', '52', '13']
3153 ['25', '6', '51', '52', '13']
3164 ['25', '6', '52', '51', '11']
3165 ['25', '6', '52', '51', '11']
3166 ['25', '6', '52', '51', '11']
3167 ['25', '6', '52', '51', '11']
3168 ['25', '6', '52', '51', '11']
3169 ['25', '6', '52', '51', '11']
3170 ['25', '6', '52', '51', '11']
3171 ['25', '6', '52', '51', '11']
3172 ['25', '6', '52', '51', '11']
3173 ['25', '6', '52', '51', '11']
3184 ['25', '6', '52', '51', '1']
3185 ['25', '6', '52', '51', '1']
3186 ['25', '6', '52', '51', '1']
3187 ['25', '6', '52', '51', '1']
3188 ['25', '6', '52', '51', '1']
3189 ['25', '6', '52', '51', '1']
3190 ['25', '6', '52', '51', '1']
3191 ['25', '6', '52', '51', '1']
3192 ['25', '6', '52', '51', '1']
3193 ['25', '6', '52', '51', '1']
3204 ['25', '6', '52', '51', '38']
3205 ['25', '6', '52', '51', '38']
3206 ['25', '6', '52', '51', '38']
3207 ['25', '6', '52', '51', '38']
3208 ['25', '6', '52', '51', '38']
3209 ['25', '6', '52', '51', '38']
3210 ['25', '6', '52', '51', '38']
3211 ['25', '6', '52', '51', '38']
3212 ['25', '6', '52', '51', '38']
3213 ['25', '6', '52', '51', '38']
3224 ['25', '6', '52', '51', '13']
3225 ['25', '6', '52', '51', '13']
3226 ['25', '6', '52', '51', '13']
3227 ['25', '6', '52', '51', '13']
3228 ['25', '6', '52', '51', '13']
3229 ['25', '6', '52', '51', '13']
3230 ['25', '6', '52', '51', '13']
3231 ['25', '6', '52', '51', '13']
3232 ['25', '6', '52', '51', '13']
3233 ['25', '6', '52', '51', '13']
3244 ['6', '51', '25', '52', '28']
3245 ['6', '51', '25', '52', '28']
3246 ['6', '51', '25', '52', '28']
3247 ['6', '51', '25', '52', '28']
3248 ['6', '51', '25', '52', '28']
3249 ['6', '51', '25', '52', '28']
3250 ['6', '51', '25', '52', '28']
3251 ['6', '51', '25', '52', '28']
3252 ['6', '51', '25', '52', '28']
3253 ['6', '51', '25', '52', '28']
3264 ['6', '51', '25', '52', '13']
3265 ['6', '51', '25', '52', '13']
3266 ['6', '51', '25', '52', '13']
3267 ['6', '51', '25', '52', '13']
3268 ['6', '51', '25', '52', '13']
3269 ['6', '51', '25', '52', '13']
3270 ['6', '51', '25', '52', '13']
3271 ['6', '51', '25', '52', '13']
3272 ['6', '51', '25', '52', '13']
3273 ['6', '51', '25', '52', '13']
3284 ['52', '25', '6', '51', '20']
3285 ['52', '25', '6', '51', '20']
3286 ['52', '25', '6', '51', '20']
3287 ['52', '25', '6', '51', '20']
3288 ['52', '25', '6', '51', '20']
3289 ['52', '25', '6', '51', '20']
3290 ['52', '25', '6', '51', '20']
3291 ['52', '25', '6', '51', '20']
3292 ['52', '25', '6', '51', '20']
3293 ['52', '25', '6', '51', '20']
3304 ['52', '25', '6', '51', '17']
3305 ['52', '25', '6', '51', '17']
3306 ['52', '25', '6', '51', '17']
3307 ['52', '25', '6', '51', '17']
3308 ['6', '51', '52', '25', '59']
3309 ['6', '51', '52', '25', '59']
3310 ['6', '51', '52', '25', '59']
3311 ['6', '51', '52', '25', '59']
3312 ['6', '51', '52', '25', '59']
3313 ['6', '51', '52', '25', '59']
3314 ['6', '51', '52', '25', '59']
3315 ['6', '51', '52', '25', '59']
3316 ['6', '51', '52', '25', '59']
3317 ['6', '51', '52', '25', '59']
3318 ['6', '51', '52', '25', '59']
3329 ['6', '51', '52', '25', '1']
3330 ['6', '51', '52', '25', '1']
3331 ['6', '51', '52', '25', '1']
3332 ['6', '51', '52', '25', '1']
3333 ['6', '51', '52', '25', '1']
3334 ['6', '51', '52', '25', '1']
3335 ['6', '51', '52', '25', '1']
3336 ['6', '51', '52', '25', '1']
3337 ['6', '51', '52', '25', '1']
3338 ['6', '51', '52', '25', '1']
3349 ['6', '51', '52', '25', '61']
3350 ['6', '51', '52', '25', '61']
3351 ['6', '51', '52', '25', '61']
3352 ['51', '52', '25', '6', '59']
3353 ['51', '52', '25', '6', '59']
3354 ['51', '52', '25', '6', '59']
3355 ['51', '52', '25', '6', '59']
3356 ['51', '52', '25', '6', '59']
3357 ['51', '52', '25', '6', '59']
3358 ['51', '52', '25', '6', '59']
3359 ['51', '52', '25', '6', '59']
3360 ['51', '52', '25', '6', '59']
3361 ['51', '52', '25', '6', '59']
3362 ['51', '52', '25', '6', '59']
3373 ['51', '52', '25', '6', '59']
3374 ['51', '52', '25', '6', '59']
3375 ['51', '52', '25', '6', '59']
3376 ['51', '52', '25', '6', '59']
3377 ['51', '52', '25', '6', '59']
3378 ['51', '52', '25', '6', '59']
3379 ['51', '52', '25', '6', '59']
3380 ['51', '52', '25', '6', '59']
3381 ['51', '52', '25', '6', '59']
3382 ['51', '52', '25', '6', '59']
3393 ['51', '52', '25', '6', '24']
3394 ['51', '52', '25', '6', '24']
3395 ['51', '52', '25', '6', '24']
3396 ['51', '52', '25', '6', '24']
3397 ['51', '52', '25', '6', '24']
3398 ['51', '52', '25', '6', '54']
3399 ['51', '52', '25', '6', '54']
3400 ['51', '52', '25', '6', '54']
3401 ['51', '52', '25', '6', '54']
3402 ['51', '52', '25', '6', '54']
3403 ['51', '52', '25', '6', '54']
3404 ['51', '52', '25', '6', '54']
3405 ['51', '52', '25', '6', '54']
3406 ['51', '52', '25', '6', '54']
3407 ['51', '52', '25', '6', '54']
3408 ['51', '52', '25', '6', '54']
3419 ['51', '52', '25', '6', '17']
3420 ['51', '52', '25', '6', '17']
3421 ['51', '52', '25', '6', '17']
3422 ['51', '52', '25', '6', '17']
3423 ['51', '52', '25', '6', '17']
3424 ['51', '52', '25', '6', '17']
3425 ['51', '52', '25', '6', '17']
3426 ['51', '52', '25', '6', '17']
3427 ['51', '52', '25', '6', '17']
3428 ['51', '52', '25', '6', '17']
3439 ['51', '52', '25', '6', '53']
3440 ['51', '52', '25', '6', '53']
3441 ['51', '52', '25', '6', '53']
3442 ['51', '52', '25', '6', '53']
3443 ['51', '52', '25', '6', '53']
3444 ['51', '52', '25', '6', '53']
3445 ['51', '52', '25', '6', '53']
3446 ['51', '52', '25', '6', '53']
3447 ['51', '52', '25', '6', '53']
3448 ['51', '52', '25', '6', '53']
3459 ['51', '52', '25', '6', '18']
3460 ['51', '52', '25', '6', '18']
3461 ['51', '52', '25', '6', '18']
3462 ['51', '52', '25', '6', '18']
3463 ['51', '52', '25', '6', '18']
3464 ['51', '52', '25', '6', '18']
3465 ['51', '52', '25', '6', '18']
3466 ['51', '52', '25', '6', '18']
3467 ['51', '52', '25', '6', '18']
3468 ['51', '52', '25', '6', '18']
3479 ['51', '52', '25', '6', '1']
3480 ['51', '52', '25', '6', '1']
3481 ['51', '52', '25', '6', '1']
3482 ['51', '52', '25', '6', '1']
3483 ['51', '52', '25', '6', '1']
3484 ['51', '52', '25', '6', '1']
3485 ['51', '52', '25', '6', '1']
3486 ['51', '52', '25', '6', '1']
3487 ['51', '52', '25', '6', '1']
3488 ['51', '52', '25', '6', '1']
3499 ['51', '52', '25', '6', '47']
3500 ['51', '52', '25', '6', '47']
3501 ['51', '52', '25', '6', '47']
3502 ['51', '52', '25', '6', '47']
3503 ['51', '52', '25', '6', '47']
3504 ['51', '52', '25', '6', '59']
3505 ['51', '52', '25', '6', '59']
3506 ['51', '52', '25', '6', '59']
3507 ['51', '52', '25', '6', '59']
3508 ['51', '52', '25', '6', '59']
3509 ['51', '52', '25', '6', '59']
3510 ['51', '52', '25', '6', '59']
3511 ['51', '52', '25', '6', '59']
3512 ['51', '52', '25', '6', '59']
3513 ['51', '52', '25', '6', '59']
3514 ['51', '52', '25', '6', '59']
3525 ['51', '52', '25', '6', '54']
3526 ['51', '52', '25', '6', '54']
3527 ['51', '52', '25', '6', '54']
3528 ['51', '52', '25', '6', '54']
3529 ['51', '52', '25', '6', '54']
3530 ['51', '52', '25', '6', '54']
3531 ['51', '52', '25', '6', '54']
3532 ['51', '52', '25', '6', '54']
3533 ['51', '52', '25', '6', '54']
3534 ['51', '52', '25', '6', '54']
3545 ['51', '25', '52', '6', '47']
3546 ['51', '25', '52', '6', '47']
3547 ['51', '25', '52', '6', '47']
3548 ['51', '25', '52', '6', '47']
3549 ['51', '25', '52', '6', '47']
3550 ['51', '25', '52', '6', '47']
3551 ['51', '25', '52', '6', '47']
3552 ['51', '25', '52', '6', '47']
3553 ['51', '25', '52', '6', '47']
3554 ['51', '25', '52', '6', '47']
3565 ['51', '52', '25', '6', '59']
3566 ['51', '52', '25', '6', '59']
3567 ['51', '52', '25', '6', '59']
3568 ['51', '52', '25', '6', '59']
3569 ['51', '52', '25', '6', '59']
3570 ['51', '52', '25', '6', '59']
3571 ['51', '52', '25', '6', '59']
3572 ['51', '52', '25', '6', '59']
3573 ['51', '52', '25', '6', '59']
3574 ['51', '52', '25', '6', '59']
3575 ['51', '52', '25', '6', '59']
3586 ['51', '52', '6', '25', '1']
3587 ['51', '52', '6', '25', '1']
3588 ['51', '52', '6', '25', '1']
3589 ['51', '52', '6', '25', '1']
3590 ['51', '52', '6', '25', '1']
3591 ['51', '52', '6', '25', '1']
3592 ['51', '52', '6', '25', '1']
3593 ['51', '52', '6', '25', '1']
3594 ['51', '52', '6', '25', '1']
3595 ['51', '52', '6', '25', '1']
3606 ['51', '6', '25', '52', '54']
3607 ['51', '6', '25', '52', '54']
3608 ['51', '6', '25', '52', '54']
3609 ['51', '6', '25', '52', '54']
3610 ['51', '6', '25', '52', '54']
3611 ['51', '6', '25', '52', '54']
3612 ['51', '6', '25', '52', '54']
3613 ['51', '6', '25', '52', '54']
3614 ['51', '6', '25', '52', '54']
3615 ['51', '6', '25', '52', '54']
3626 ['51', '6', '25', '52', '24']
3627 ['51', '6', '25', '52', '24']
3628 ['51', '6', '25', '52', '24']
3629 ['51', '6', '25', '52', '24']
3630 ['51', '6', '25', '52', '24']
3631 ['51', '6', '25', '52', '24']
3632 ['51', '6', '25', '52', '24']
3633 ['51', '6', '25', '52', '24']
3634 ['51', '6', '25', '52', '24']
3635 ['51', '6', '25', '52', '24']
3646 ['6', '25', '52', '51', '6']
3647 ['6', '25', '52', '51', '6']
3648 ['6', '25', '52', '51', '6']
3649 ['25', '52', '51', '6', '1']
3650 ['25', '52', '51', '6', '1']
3651 ['25', '52', '51', '6', '1']
3652 ['25', '52', '51', '6', '1']
3653 ['25', '52', '51', '6', '1']
3654 ['25', '52', '51', '6', '1']
3655 ['25', '52', '51', '6', '1']
3656 ['25', '52', '51', '6', '1']
3657 ['25', '52', '51', '6', '1']
3658 ['25', '52', '51', '6', '1']
3659 ['25', '52', '51', '6', '1']
3670 ['25', '52', '51', '6', '54']
3671 ['25', '52', '51', '6', '54']
3672 ['25', '52', '51', '6', '54']
3673 ['25', '52', '51', '6', '54']
3674 ['25', '52', '51', '6', '54']
3675 ['25', '52', '51', '6', '54']
3676 ['25', '52', '51', '6', '54']
3677 ['25', '52', '51', '6', '54']
3678 ['25', '52', '51', '6', '54']
3679 ['25', '52', '51', '6', '54']
3690 ['52', '6', '25', '51', '59']
3691 ['52', '6', '25', '51', '59']
3692 ['52', '6', '25', '51', '59']
3693 ['52', '6', '25', '51', '59']
3694 ['52', '6', '25', '51', '59']
3695 ['52', '6', '25', '51', '59']
3696 ['52', '6', '25', '51', '59']
3697 ['52', '6', '25', '51', '59']
3698 ['52', '6', '25', '51', '59']
3699 ['52', '6', '25', '51', '59']
3710 ['52', '25', '51', '6', '44']
3711 ['52', '25', '51', '6', '54']
3712 ['52', '25', '51', '6', '54']
3713 ['52', '25', '51', '6', '54']
3714 ['52', '25', '51', '6', '54']
3715 ['52', '25', '51', '6', '54']
3716 ['52', '25', '51', '6', '54']
3717 ['52', '25', '51', '6', '54']
3718 ['52', '25', '51', '6', '54']
3719 ['52', '25', '51', '6', '54']
3720 ['52', '25', '51', '6', '54']
3721 ['52', '25', '51', '6', '54']
3732 ['25', '51', '6', '52', '54']
3733 ['25', '51', '6', '52', '54']
3734 ['25', '51', '6', '52', '54']
3735 ['25', '51', '6', '52', '54']
3736 ['25', '51', '6', '52', '54']
3737 ['25', '51', '6', '52', '54']
3738 ['25', '51', '6', '52', '54']
3739 ['25', '51', '6', '52', '54']
3740 ['25', '51', '6', '52', '54']
3741 ['25', '51', '6', '52', '54']
3752 ['51', '6', '52', '25', '47']
3753 ['51', '6', '52', '25', '47']
3754 ['51', '6', '52', '25', '47']
3755 ['51', '6', '52', '25', '47']
3756 ['51', '6', '52', '25', '47']
3757 ['51', '6', '52', '25', '47']
3758 ['51', '6', '52', '25', '47']
3759 ['51', '6', '52', '25', '47']
3760 ['51', '6', '52', '25', '47']
3761 ['51', '6', '52', '25', '47']
3772 ['51', '6', '25', '52', '25']
3773 ['51', '6', '25', '52', '25']
3774 ['51', '6', '25', '52', '25']
3775 ['51', '6', '25', '52', '25']
3776 ['51', '6', '25', '52', '25']
3777 ['51', '6', '25', '52', '25']
3778 ['51', '6', '25', '52', '25']
3779 ['51', '6', '25', '52', '25']
3780 ['51', '6', '25', '52', '25']
3781 ['51', '6', '52', '25', '59']
3782 ['51', '6', '52', '25', '59']
3783 ['51', '6', '52', '25', '59']
3784 ['51', '6', '52', '25', '59']
3785 ['51', '6', '52', '25', '59']
3786 ['51', '6', '52', '25', '59']
3787 ['51', '6', '52', '25', '59']
3788 ['51', '6', '52', '25', '59']
3789 ['51', '6', '52', '25', '59']
3790 ['51', '6', '52', '25', '59']
3791 ['51', '6', '52', '25', '59']
3802 ['51', '6', '52', '25', '23']
3803 ['6', '52', '25', '51', '54']
3804 ['6', '52', '25', '51', '54']
3805 ['6', '52', '25', '51', '54']
3806 ['6', '52', '25', '51', '54']
3807 ['6', '52', '25', '51', '54']
3808 ['6', '52', '25', '51', '54']
3809 ['6', '52', '25', '51', '54']
3810 ['6', '52', '25', '51', '54']
3811 ['6', '52', '25', '51', '54']
3812 ['6', '52', '25', '51', '54']
3813 ['6', '52', '25', '51', '54']
3824 ['52', '51', '25', '6', '54']
3825 ['52', '51', '25', '6', '54']
3826 ['52', '51', '25', '6', '54']
3827 ['52', '51', '25', '6', '54']
3828 ['52', '51', '25', '6', '54']
3829 ['52', '51', '25', '6', '54']
3830 ['52', '51', '25', '6', '54']
3831 ['52', '51', '25', '6', '54']
3832 ['52', '51', '25', '6', '54']
3833 ['52', '51', '25', '6', '54']
3844 ['52', '51', '6', '25', '11']
3845 ['52', '51', '6', '25', '11']
3846 ['52', '51', '6', '25', '11']
3847 ['52', '51', '6', '25', '11']
3848 ['52', '51', '6', '25', '11']
3849 ['52', '51', '6', '25', '11']
3850 ['52', '51', '6', '25', '11']
3851 ['52', '51', '6', '25', '11']
3852 ['52', '51', '6', '25', '11']
3853 ['52', '51', '6', '25', '11']
3864 ['52', '6', '25', '51', '1']
3865 ['52', '6', '25', '51', '1']
3866 ['52', '6', '25', '51', '1']
3867 ['52', '6', '25', '51', '1']
3868 ['52', '6', '25', '51', '1']
3869 ['52', '6', '25', '51', '1']
3870 ['52', '6', '25', '51', '1']
3871 ['52', '6', '25', '51', '1']
3872 ['52', '6', '25', '51', '1']
3873 ['52', '6', '25', '51', '1']
3884 ['52', '25', '51', '6', '54']
3885 ['52', '25', '51', '6', '54']
3886 ['52', '25', '51', '6', '54']
3887 ['52', '25', '51', '6', '54']
3888 ['52', '25', '51', '6', '54']
3889 ['52', '25', '51', '6', '54']
3890 ['52', '25', '51', '6', '54']
3891 ['52', '25', '51', '6', '54']
3892 ['52', '25', '51', '6', '54']
3893 ['52', '25', '51', '6', '54']
3894 ['52', '25', '51', '6', '54']
3905 ['25', '51', '6', '52', '15']
3906 ['25', '51', '6', '52', '15']
3907 ['25', '51', '6', '52', '15']
3908 ['25', '51', '6', '52', '15']
3909 ['25', '51', '6', '52', '15']
3910 ['25', '51', '6', '52', '15']
3911 ['25', '51', '6', '52', '15']
3912 ['25', '51', '6', '52', '15']
3913 ['25', '51', '6', '52', '15']
3914 ['25', '51', '6', '52', '15']
3925 ['51', '25', '6', '52', '1']
3926 ['51', '25', '6', '52', '1']
3927 ['51', '25', '6', '52', '1']
3928 ['51', '25', '6', '52', '1']
3929 ['51', '25', '6', '52', '1']
3930 ['51', '25', '6', '52', '1']
3931 ['51', '25', '6', '52', '1']
3932 ['51', '25', '6', '52', '1']
3933 ['51', '25', '6', '52', '1']
3934 ['51', '25', '6', '52', '1']
3945 ['51', '52', '25', '6', '29']
3946 ['51', '52', '25', '6', '29']
3947 ['51', '52', '25', '6', '29']
3948 ['51', '52', '25', '6', '29']
3949 ['51', '52', '25', '6', '29']
3950 ['51', '52', '25', '6', '29']
3951 ['51', '52', '25', '6', '29']
3952 ['51', '52', '25', '6', '29']
3953 ['51', '52', '25', '6', '29']
3954 ['51', '52', '25', '6', '29']
3965 ['51', '25', '6', '52', '35']
3966 ['51', '25', '6', '52', '35']
3967 ['51', '25', '6', '52', '35']
3968 ['51', '25', '6', '52', '35']
3969 ['51', '25', '6', '52', '35']
3970 ['51', '25', '6', '52', '35']
3971 ['51', '25', '6', '52', '35']
3972 ['51', '25', '6', '52', '35']
3973 ['51', '25', '6', '52', '35']
3974 ['51', '25', '6', '52', '35']
3985 ['25', '6', '52', '51', '21']
3986 ['25', '6', '52', '51', '21']
3987 ['25', '6', '52', '51', '21']
3988 ['25', '6', '52', '51', '21']
3989 ['6', '52', '51', '25', '1']
3990 ['6', '52', '51', '25', '1']
3991 ['6', '52', '51', '25', '1']
3992 ['6', '52', '51', '25', '1']
3993 ['6', '52', '51', '25', '1']
3994 ['6', '52', '51', '25', '1']
3995 ['6', '52', '51', '25', '1']
3996 ['6', '52', '51', '25', '1']
3997 ['6', '52', '51', '25', '1']
3998 ['6', '52', '51', '25', '1']
3999 ['6', '52', '51', '25', '1']
4010 ['52', '25', '51', '6', '59']
4011 ['52', '25', '51', '6', '59']
4012 ['52', '25', '51', '6', '59']
4013 ['52', '25', '51', '6', '59']
4014 ['52', '25', '51', '6', '59']
4015 ['52', '25', '51', '6', '59']
4016 ['52', '25', '51', '6', '59']
4017 ['52', '25', '51', '6', '59']
4018 ['52', '25', '51', '6', '59']
4019 ['52', '25', '51', '6', '59']
4030 ['25', '51', '59', '52', '1']
4031 ['25', '51', '59', '52', '1']
4032 ['25', '51', '59', '52', '1']
