0 ['33', '43', '5', '51', '12']
2743 ['52', '51', '25', '6', '53']
2744 ['52', '51', '25', '6', '53']
2745 ['52', '51', '25', '6', '53']
2746 ['52', '51', '25', '6', '53']
2747 ['52', '51', '25', '6', '53']
2758 ['52', '51', '25', '6', '54']
2759 ['52', '51', '25', '6', '54']
2760 ['52', '51', '25', '6', '54']
2761 ['52', '51', '25', '6', '54']
2762 ['52', '51', '25', '6', '54']
2763 ['52', '51', '25', '6', '54']
2764 ['52', '51', '25', '6', '54']
2765 ['52', '51', '25', '6', '54']
2766 ['52', '51', '25', '6', '54']
2767 ['52', '51', '25', '6', '54']
2778 ['52', '51', '25', '6', '54']
2779 ['52', '51', '25', '6', '54']
2780 ['52', '51', '25', '6', '54']
2781 ['52', '51', '25', '6', '54']
2782 ['52', '51', '25', '6', '54']
2783 ['52', '51', '25', '6', '54']
2784 ['52', '51', '25', '6', '54']
2785 ['52', '51', '25', '6', '54']
2786 ['52', '51', '25', '6', '54']
2787 ['52', '51', '25', '6', '54']
2798 ['51', '25', '6', '52', '1']
2799 ['51', '25', '6', '52', '1']
2800 ['51', '25', '6', '52', '1']
2801 ['51', '25', '6', '52', '1']
2802 ['51', '25', '6', '52', '1']
2803 ['51', '25', '6', '52', '1']
2804 ['51', '25', '6', '52', '1']
2805 ['51', '25', '6', '52', '1']
2806 ['51', '25', '6', '52', '1']
2807 ['51', '25', '6', '52', '1']
2818 ['51', '25', '6', '52', '45']
2819 ['51', '25', '6', '52', '45']
2820 ['51', '25', '6', '52', '45']
2821 ['51', '25', '6', '52', '45']
2822 ['51', '25', '6', '52', '45']
2823 ['25', '6', '51', '52', '59']
2824 ['25', '6', '51', '52', '59']
2825 ['25', '6', '51', '52', '59']
2826 ['25', '6', '51', '52', '59']
2827 ['25', '6', '51', '52', '59']
2828 ['25', '6', '51', '52', '59']
2829 ['25', '6', '51', '52', '59']
2830 ['25', '6', '51', '52', '59']
2831 ['25', '6', '51', '52', '59']
2832 ['25', '6', '51', '52', '59']
2833 ['25', '6', '51', '52', '59']
2844 ['51', '52', '25', '6', '30']
2845 ['51', '52', '25', '6', '30']
2846 ['51', '52', '25', '6', '30']
2847 ['51', '52', '25', '6', '30']
2848 ['51', '52', '25', '6', '30']
2849 ['51', '52', '25', '6', '30']
2850 ['51', '52', '25', '6', '30']
2851 ['51', '52', '25', '6', '30']
2852 ['51', '52', '25', '6', '30']
2853 ['51', '52', '25', '6', '30']
2864 ['51', '52', '6', '25', '54']
2865 ['51', '52', '6', '25', '54']
2866 ['51', '52', '6', '25', '54']
2867 ['51', '52', '6', '25', '54']
2868 ['51', '52', '6', '25', '54']
2869 ['51', '52', '6', '25', '54']
2870 ['51', '52', '6', '25', '54']
2871 ['51', '52', '6', '25', '54']
2872 ['51', '52', '6', '25', '54']
2873 ['51', '52', '6', '25', '54']
2884 ['51', '52', '6', '25', '60']
2885 ['51', '52', '6', '25', '60']
2886 ['51', '52', '6', '25', '60']
2887 ['51', '52', '6', '25', '60']
2888 ['51', '52', '6', '25', '60']
2889 ['51', '52', '6', '25', '60']
2890 ['51', '52', '6', '25', '60']
2891 ['51', '52', '6', '25', '60']
2892 ['51', '52', '6', '25', '60']
2893 ['51', '52', '6', '25', '60']
2904 ['51', '52', '6', '25', '1']
2905 ['51', '52', '6', '25', '1']
2906 ['51', '52', '6', '25', '1']
2907 ['51', '52', '6', '25', '1']
2908 ['51', '52', '6', '25', '1']
2909 ['51', '52', '6', '25', '1']
2910 ['51', '52', '6', '25', '1']
2911 ['51', '52', '6', '25', '1']
2912 ['51', '52', '6', '25', '1']
2913 ['51', '52', '6', '25', '1']
2924 ['51', '52', '6', '25', '11']
2925 ['51', '52', '6', '25', '11']
2926 ['51', '52', '6', '25', '11']
2927 ['51', '52', '6', '25', '11']
2928 ['51', '52', '6', '25', '11']
2929 ['51', '52', '6', '25', '11']
2930 ['51', '52', '6', '25', '11']
2931 ['51', '52', '6', '25', '11']
2932 ['51', '52', '6', '25', '11']
2933 ['51', '52', '6', '25', '11']
2944 ['51', '52', '25', '6', '27']
2945 ['51', '52', '25', '6', '27']
2946 ['51', '52', '25', '6', '27']
2947 ['51', '52', '25', '6', '27']
2948 ['51', '52', '25', '6', '27']
2949 ['51', '52', '25', '6', '27']
2950 ['51', '52', '25', '6', '27']
2951 ['51', '52', '25', '6', '27']
2952 ['51', '52', '25', '6', '27']
2953 ['51', '52', '25', '6', '27']
2964 ['51', '6', '25', '52', '34']
2965 ['51', '6', '25', '52', '34']
2966 ['51', '6', '25', '52', '34']
2967 ['51', '6', '25', '52', '1']
2968 ['51', '6', '25', '52', '1']
2969 ['51', '6', '25', '52', '1']
2970 ['51', '6', '25', '52', '1']
2971 ['51', '6', '25', '52', '1']
2972 ['51', '6', '25', '52', '1']
2973 ['51', '6', '25', '52', '1']
2974 ['51', '6', '25', '52', '1']
2975 ['51', '6', '25', '52', '1']
2976 ['51', '6', '25', '52', '1']
2977 ['51', '6', '25', '52', '1']
2988 ['6', '52', '25', '51', '44']
2989 ['6', '52', '25', '51', '44']
2990 ['6', '52', '25', '51', '44']
2991 ['6', '52', '25', '51', '44']
2992 ['6', '52', '25', '51', '44']
2993 ['6', '52', '25', '51', '44']
2994 ['6', '52', '25', '51', '44']
2995 ['6', '52', '25', '51', '44']
2996 ['6', '52', '25', '51', '44']
2997 ['6', '52', '25', '51', '44']
3008 ['6', '52', '25', '51', '20']
3009 ['6', '52', '25', '51', '20']
3010 ['6', '52', '25', '51', '20']
3011 ['6', '52', '25', '51', '20']
3012 ['6', '52', '25', '51', '20']
3013 ['6', '52', '25', '51', '20']
3014 ['6', '52', '25', '51', '20']
3015 ['6', '52', '25', '51', '20']
3016 ['6', '52', '25', '51', '20']
3017 ['6', '52', '25', '51', '20']
3028 ['6', '52', '25', '51', '59']
3029 ['6', '52', '25', '51', '59']
3030 ['6', '52', '25', '51', '59']
3031 ['6', '52', '25', '51', '59']
3032 ['6', '52', '25', '51', '59']
3033 ['6', '52', '25', '51', '59']
3034 ['6', '52', '25', '51', '59']
3035 ['6', '52', '25', '51', '59']
3036 ['6', '52', '25', '51', '59']
3037 ['6', '52', '25', '51', '59']
3048 ['6', '52', '25', '51', '14']
3049 ['6', '52', '25', '51', '14']
3050 ['6', '52', '25', '51', '14']
3051 ['6', '52', '25', '51', '14']
3052 ['6', '52', '25', '51', '14']
3053 ['6', '52', '25', '51', '14']
3054 ['6', '52', '25', '51', '14']
3055 ['6', '52', '25', '51', '14']
3056 ['6', '52', '25', '51', '14']
3057 ['6', '52', '25', '51', '14']
3068 ['52', '25', '51', '6', '38']
3069 ['52', '25', '51', '6', '38']
3070 ['52', '25', '51', '6', '38']
3071 ['52', '25', '51', '6', '38']
3072 ['52', '25', '51', '6', '38']
3073 ['52', '25', '51', '6', '38']
3074 ['52', '25', '51', '6', '38']
3075 ['52', '25', '51', '6', '38']
3076 ['52', '25', '51', '6', '38']
3077 ['52', '25', '51', '6', '38']
3088 ['52', '25', '51', '6', '25']
3089 ['52', '25', '51', '6', '25']
3090 ['52', '25', '51', '6', '25']
3091 ['52', '25', '51', '6', '25']
3092 ['52', '25', '51', '6', '25']
3093 ['51', '6', '25', '52', '54']
3094 ['51', '6', '25', '52', '54']
3095 ['51', '6', '25', '52', '54']
3096 ['51', '6', '25', '52', '54']
3097 ['51', '6', '25', '52', '54']
3098 ['51', '6', '25', '52', '54']
3099 ['51', '6', '25', '52', '54']
3100 ['51', '6', '25', '52', '54']
3101 ['51', '6', '25', '52', '54']
3102 ['51', '6', '25', '52', '54']
3103 ['51', '6', '25', '52', '54']
3114 ['51', '6', '25', '52', '9']
3115 ['51', '6', '25', '52', '9']
3116 ['51', '6', '25', '52', '59']
3117 ['51', '6', '25', '52', '59']
3118 ['51', '6', '25', '52', '59']
3119 ['51', '6', '25', '52', '59']
3120 ['51', '6', '25', '52', '59']
3121 ['51', '6', '25', '52', '59']
3122 ['51', '6', '25', '52', '59']
3123 ['51', '6', '25', '52', '59']
3124 ['51', '6', '25', '52', '59']
3125 ['51', '6', '25', '52', '59']
3126 ['51', '6', '25', '52', '59']
3137 ['51', '25', '52', '6', '49']
3138 ['51', '25', '52', '6', '49']
3139 ['51', '25', '52', '6', '49']
3140 ['51', '25', '52', '6', '49']
3141 ['51', '25', '52', '6', '49']
3142 ['51', '25', '52', '6', '49']
3143 ['51', '25', '52', '6', '49']
3144 ['51', '25', '52', '6', '49']
3145 ['51', '25', '52', '6', '49']
3146 ['51', '25', '52', '6', '49']
3157 ['51', '6', '25', '52', '46']
3158 ['51', '6', '25', '52', '46']
3159 ['51', '6', '25', '52', '46']
3160 ['51', '6', '25', '52', '46']
3161 ['51', '6', '25', '52', '46']
3162 ['51', '6', '25', '52', '46']
3163 ['51', '6', '25', '52', '46']
3164 ['51', '6', '25', '52', '46']
3165 ['51', '6', '25', '52', '46']
3166 ['51', '6', '25', '52', '46']
3177 ['51', '6', '52', '25', '6']
3178 ['51', '6', '52', '25', '6']
3179 ['51', '6', '52', '25', '6']
3180 ['51', '6', '52', '25', '6']
3181 ['51', '6', '52', '25', '6']
3182 ['51', '6', '52', '25', '6']
3183 ['51', '6', '52', '25', '6']
3184 ['51', '6', '52', '25', '6']
3185 ['51', '6', '52', '25', '6']
3186 ['51', '6', '52', '25', '6']
3197 ['51', '52', '6', '25', '43']
3198 ['51', '52', '6', '25', '43']
3199 ['51', '52', '6', '25', '43']
3200 ['51', '52', '6', '25', '43']
3201 ['51', '52', '6', '25', '43']
3202 ['51', '52', '6', '25', '43']
3203 ['51', '52', '6', '25', '43']
3204 ['51', '52', '6', '25', '43']
3205 ['51', '52', '6', '25', '43']
3206 ['51', '52', '6', '25', '43']
3217 ['52', '6', '25', '51', '54']
3218 ['52', '6', '25', '51', '54']
3219 ['52', '6', '25', '51', '54']
3220 ['52', '6', '25', '51', '54']
3221 ['52', '6', '25', '51', '54']
3222 ['52', '6', '25', '51', '54']
3223 ['52', '6', '25', '51', '54']
3224 ['52', '6', '25', '51', '54']
3225 ['52', '6', '25', '51', '54']
3226 ['52', '6', '25', '51', '54']
3237 ['52', '6', '25', '51', '1']
3238 ['52', '6', '25', '51', '1']
3239 ['52', '6', '25', '51', '1']
3240 ['52', '6', '25', '51', '1']
3241 ['52', '6', '25', '51', '1']
3242 ['52', '6', '25', '51', '1']
3243 ['52', '6', '25', '51', '1']
3244 ['52', '6', '25', '51', '1']
3245 ['52', '6', '25', '51', '1']
3246 ['52', '6', '25', '51', '1']
3257 ['52', '6', '51', '25', '1']
3258 ['52', '6', '51', '25', '1']
3259 ['52', '6', '51', '25', '1']
3260 ['52', '6', '51', '25', '1']
3261 ['52', '6', '51', '25', '1']
3262 ['52', '6', '51', '25', '1']
3263 ['52', '6', '51', '25', '1']
3264 ['52', '6', '51', '25', '1']
3265 ['52', '6', '51', '25', '1']
3266 ['52', '6', '51', '25', '1']
3277 ['51', '25', '52', '6', '1']
3278 ['51', '25', '52', '6', '1']
3279 ['51', '25', '52', '6', '1']
3280 ['51', '25', '52', '6', '1']
3281 ['51', '25', '52', '6', '1']
3282 ['51', '25', '52', '6', '1']
3283 ['51', '25', '52', '6', '1']
3284 ['51', '25', '52', '6', '1']
3285 ['51', '25', '52', '6', '1']
3286 ['51', '25', '52', '6', '1']
3297 ['51', '25', '6', '52', '1']
3298 ['51', '25', '6', '52', '1']
3299 ['51', '25', '6', '52', '1']
3300 ['51', '25', '6', '52', '1']
3301 ['51', '25', '6', '52', '1']
3302 ['51', '25', '6', '52', '1']
3303 ['51', '25', '6', '52', '1']
3304 ['51', '25', '6', '52', '1']
3305 ['51', '25', '6', '52', '1']
3306 ['51', '25', '6', '52', '1']
3317 ['51', '6', '52', '25', '0']
3318 ['51', '6', '52', '25', '0']
3319 ['51', '6', '52', '25', '0']
3320 ['51', '6', '52', '25', '1']
3321 ['51', '6', '52', '25', '1']
3322 ['51', '6', '52', '25', '1']
3323 ['51', '6', '52', '25', '1']
3324 ['51', '6', '52', '25', '1']
3325 ['51', '6', '52', '25', '1']
3326 ['51', '6', '52', '25', '1']
3327 ['51', '6', '52', '25', '1']
3328 ['51', '6', '52', '25', '1']
3329 ['51', '6', '52', '25', '1']
3330 ['51', '6', '52', '25', '1']
3341 ['51', '6', '25', '52', '34']
3342 ['51', '6', '25', '52', '34']
3343 ['51', '6', '25', '52', '34']
3344 ['51', '6', '25', '52', '34']
3345 ['51', '6', '25', '52', '34']
3346 ['51', '6', '25', '52', '34']
3347 ['51', '6', '25', '52', '34']
3348 ['51', '6', '25', '52', '34']
3349 ['51', '6', '25', '52', '34']
3350 ['51', '6', '25', '52', '34']
3361 ['52', '25', '51', '6', '59']
3362 ['52', '25', '51', '6', '59']
3363 ['52', '25', '51', '6', '59']
3364 ['52', '25', '51', '6', '59']
3365 ['52', '25', '51', '6', '59']
3366 ['52', '25', '51', '6', '59']
3367 ['52', '25', '51', '6', '59']
3368 ['52', '25', '51', '6', '59']
3369 ['52', '25', '51', '6', '59']
3370 ['52', '25', '51', '6', '59']
3381 ['52', '6', '51', '25', '54']
3382 ['52', '6', '51', '25', '54']
3383 ['52', '6', '51', '25', '54']
3384 ['52', '6', '51', '25', '54']
3385 ['52', '6', '51', '25', '54']
3386 ['52', '6', '51', '25', '54']
3387 ['52', '6', '51', '25', '54']
3388 ['52', '6', '51', '25', '54']
3389 ['52', '6', '51', '25', '54']
3390 ['52', '6', '51', '25', '54']
3401 ['52', '51', '25', '6', '1']
3402 ['52', '51', '25', '6', '1']
3403 ['52', '51', '25', '6', '1']
3404 ['52', '51', '25', '6', '1']
3405 ['52', '51', '25', '6', '1']
3406 ['52', '51', '25', '6', '1']
3407 ['52', '51', '25', '6', '1']
3408 ['52', '51', '25', '6', '1']
3409 ['52', '51', '25', '6', '1']
3410 ['52', '51', '25', '6', '1']
3421 ['52', '51', '25', '6', '1']
3422 ['52', '51', '25', '6', '1']
3423 ['52', '51', '25', '6', '1']
3424 ['52', '51', '25', '6', '1']
3425 ['52', '51', '25', '6', '1']
3426 ['52', '51', '25', '6', '1']
3427 ['52', '51', '25', '6', '1']
3428 ['52', '51', '25', '6', '1']
3429 ['52', '51', '25', '6', '1']
3430 ['52', '51', '25', '6', '1']
3441 ['52', '51', '25', '6', '1']
3442 ['52', '51', '25', '6', '1']
3443 ['52', '51', '25', '6', '1']
3444 ['52', '51', '25', '6', '1']
3445 ['52', '51', '25', '6', '1']
3446 ['52', '51', '25', '6', '1']
3447 ['52', '51', '25', '6', '1']
3448 ['52', '51', '25', '6', '1']
3449 ['52', '51', '25', '6', '1']
3450 ['52', '51', '25', '6', '1']
3461 ['52', '51', '25', '6', '51']
3462 ['52', '51', '25', '6', '51']
3463 ['52', '51', '25', '6', '51']
3464 ['52', '51', '25', '6', '51']
3465 ['52', '51', '25', '6', '51']
3466 ['52', '51', '25', '6', '51']
3467 ['52', '51', '25', '6', '51']
3468 ['52', '51', '25', '6', '51']
3469 ['52', '51', '25', '6', '51']
3470 ['52', '51', '25', '6', '51']
3481 ['52', '25', '51', '6', '1']
3482 ['52', '25', '51', '6', '1']
3483 ['52', '25', '51', '6', '1']
3484 ['52', '25', '51', '6', '1']
3485 ['52', '25', '51', '6', '1']
3486 ['52', '25', '51', '6', '1']
3487 ['52', '25', '51', '6', '1']
3488 ['52', '25', '51', '6', '1']
3489 ['52', '25', '51', '6', '1']
3490 ['52', '25', '51', '6', '1']
3501 ['25', '52', '51', '6', '20']
3502 ['25', '52', '51', '6', '20']
3503 ['25', '52', '51', '6', '20']
3504 ['25', '52', '51', '6', '20']
3505 ['25', '52', '51', '6', '20']
3506 ['25', '52', '51', '6', '20']
3507 ['25', '52', '51', '6', '20']
3508 ['25', '52', '51', '6', '20']
3509 ['25', '52', '51', '6', '20']
3510 ['25', '52', '51', '6', '1']
3511 ['25', '52', '51', '6', '1']
3512 ['25', '52', '51', '6', '1']
3513 ['25', '52', '51', '6', '1']
3514 ['25', '52', '51', '6', '1']
3515 ['25', '52', '51', '6', '1']
3516 ['25', '52', '51', '6', '1']
3517 ['25', '52', '51', '6', '1']
3518 ['25', '52', '51', '6', '1']
3519 ['25', '52', '51', '6', '1']
3520 ['25', '52', '51', '6', '1']
3531 ['25', '52', '6', '51', '59']
3532 ['25', '52', '6', '51', '59']
3533 ['25', '52', '6', '51', '59']
3534 ['25', '52', '6', '51', '59']
3535 ['25', '52', '6', '51', '59']
3536 ['25', '52', '6', '51', '59']
3537 ['25', '52', '6', '51', '59']
3538 ['25', '52', '6', '51', '59']
3539 ['25', '52', '6', '51', '59']
3540 ['25', '52', '6', '51', '59']
3551 ['25', '52', '6', '51', '52']
3552 ['25', '52', '6', '51', '52']
3553 ['25', '52', '6', '51', '52']
3554 ['25', '52', '6', '51', '52']
3555 ['25', '52', '6', '51', '52']
3556 ['25', '52', '6', '51', '52']
3557 ['25', '52', '6', '51', '52']
3558 ['25', '52', '6', '51', '52']
3559 ['25', '52', '6', '51', '52']
3560 ['25', '52', '6', '51', '52']
3571 ['6', '51', '52', '25', '43']
3572 ['6', '51', '52', '25', '43']
3573 ['6', '51', '52', '25', '43']
3574 ['6', '51', '52', '25', '43']
3575 ['6', '51', '52', '25', '43']
3576 ['6', '51', '52', '25', '43']
3577 ['6', '51', '52', '25', '1']
3578 ['6', '51', '52', '25', '1']
3579 ['6', '51', '52', '25', '1']
3580 ['6', '51', '52', '25', '1']
3581 ['6', '51', '52', '25', '1']
3582 ['6', '51', '52', '25', '1']
3583 ['6', '51', '52', '25', '1']
3584 ['6', '51', '52', '25', '1']
3585 ['6', '51', '52', '25', '1']
3586 ['6', '51', '52', '25', '1']
3587 ['6', '51', '52', '25', '1']
3598 ['6', '52', '25', '51', '59']
3599 ['6', '52', '25', '51', '59']
3600 ['6', '52', '25', '51', '59']
3601 ['6', '52', '25', '51', '59']
3602 ['6', '52', '25', '51', '59']
3603 ['6', '52', '25', '51', '59']
3604 ['6', '52', '25', '51', '59']
3605 ['6', '52', '25', '51', '59']
3606 ['6', '52', '25', '51', '59']
3607 ['6', '52', '25', '51', '59']
3608 ['6', '52', '25', '51', '59']
3619 ['6', '52', '25', '51', '1']
3620 ['6', '52', '25', '51', '1']
3621 ['6', '52', '25', '51', '1']
3622 ['6', '52', '25', '51', '1']
3623 ['6', '52', '25', '51', '1']
3624 ['6', '52', '25', '51', '1']
3625 ['6', '52', '25', '51', '1']
3626 ['6', '52', '25', '51', '1']
3627 ['6', '52', '25', '51', '1']
3628 ['6', '52', '25', '51', '1']
3639 ['6', '52', '51', '25', '9']
3640 ['6', '52', '51', '25', '9']
3641 ['6', '52', '51', '25', '9']
3642 ['6', '52', '51', '25', '9']
3643 ['6', '52', '51', '25', '9']
3644 ['6', '52', '51', '25', '9']
3645 ['6', '52', '51', '25', '9']
3646 ['6', '52', '25', '51', '59']
3647 ['6', '52', '25', '51', '59']
3648 ['6', '52', '25', '51', '59']
3649 ['6', '52', '25', '51', '59']
3650 ['6', '52', '25', '51', '59']
3651 ['6', '52', '25', '51', '59']
3652 ['6', '52', '25', '51', '59']
3653 ['6', '52', '25', '51', '59']
3654 ['6', '52', '25', '51', '59']
3655 ['6', '52', '25', '51', '59']
3656 ['6', '52', '25', '51', '59']
3667 ['52', '25', '51', '6', '60']
3668 ['52', '25', '51', '6', '60']
3669 ['52', '25', '51', '6', '60']
3670 ['52', '25', '51', '6', '60']
3671 ['52', '25', '51', '6', '60']
3672 ['52', '25', '51', '6', '60']
3673 ['52', '25', '51', '6', '60']
3674 ['52', '25', '51', '6', '60']
3675 ['52', '25', '51', '6', '60']
3676 ['52', '25', '51', '6', '60']
3687 ['52', '25', '51', '6', '1']
3688 ['52', '25', '51', '6', '1']
3689 ['52', '25', '51', '6', '1']
3690 ['52', '25', '51', '6', '1']
3691 ['52', '25', '51', '6', '1']
3692 ['52', '25', '51', '6', '1']
3693 ['52', '25', '51', '6', '1']
3694 ['52', '25', '51', '6', '1']
3695 ['52', '25', '51', '6', '1']
3696 ['52', '25', '51', '6', '1']
3697 ['52', '25', '51', '6', '1']
3708 ['52', '25', '6', '51', '19']
3709 ['52', '25', '6', '51', '19']
3710 ['52', '25', '6', '51', '19']
3711 ['52', '25', '6', '51', '19']
3712 ['52', '25', '6', '51', '19']
3713 ['52', '25', '6', '51', '19']
3714 ['52', '25', '6', '51', '19']
3715 ['52', '25', '6', '51', '19']
3716 ['52', '25', '6', '51', '19']
3717 ['52', '25', '6', '51', '19']
3728 ['52', '51', '25', '6', '46']
3729 ['52', '51', '25', '6', '46']
3730 ['52', '51', '25', '6', '46']
3731 ['52', '51', '25', '6', '46']
3732 ['52', '51', '25', '6', '46']
3733 ['52', '51', '25', '6', '46']
3734 ['52', '51', '25', '6', '46']
3735 ['52', '51', '25', '6', '46']
3736 ['52', '51', '25', '6', '46']
3737 ['52', '51', '25', '6', '46']
3748 ['52', '51', '25', '6', '36']
3749 ['52', '51', '25', '6', '36']
3750 ['52', '51', '25', '6', '54']
3751 ['52', '51', '25', '6', '54']
3752 ['52', '51', '25', '6', '54']
3753 ['52', '51', '25', '6', '54']
3754 ['52', '51', '25', '6', '54']
3755 ['52', '51', '25', '6', '54']
3756 ['52', '51', '25', '6', '54']
3757 ['52', '51', '25', '6', '54']
3758 ['52', '51', '25', '6', '54']
3759 ['52', '51', '25', '6', '54']
3760 ['52', '51', '25', '6', '54']
3771 ['52', '51', '25', '6', '1']
3772 ['52', '51', '25', '6', '1']
3773 ['52', '51', '25', '6', '1']
3774 ['52', '51', '25', '6', '1']
3775 ['52', '51', '25', '6', '1']
3776 ['52', '51', '25', '6', '1']
3777 ['52', '51', '25', '6', '1']
3778 ['52', '51', '25', '6', '1']
3779 ['52', '51', '25', '6', '1']
3780 ['52', '51', '25', '6', '1']
3791 ['51', '6', '52', '25', '54']
3792 ['51', '6', '52', '25', '54']
3793 ['51', '6', '52', '25', '54']
3794 ['51', '6', '52', '25', '54']
3795 ['51', '6', '52', '25', '54']
3796 ['51', '6', '52', '25', '54']
3797 ['51', '6', '52', '25', '54']
3798 ['51', '6', '52', '25', '54']
3799 ['51', '6', '52', '25', '54']
3800 ['51', '6', '52', '25', '54']
3811 ['51', '6', '52', '25', '54']
3812 ['51', '6', '52', '25', '54']
3813 ['51', '6', '52', '25', '54']
3814 ['51', '6', '52', '25', '54']
3815 ['51', '6', '52', '25', '54']
3816 ['51', '6', '52', '25', '54']
3817 ['51', '6', '52', '25', '54']
3818 ['51', '6', '52', '25', '54']
3819 ['51', '6', '52', '25', '54']
3820 ['51', '6', '52', '25', '54']
3831 ['6', '52', '51', '25', '54']
3832 ['6', '52', '51', '25', '54']
3833 ['6', '52', '51', '25', '54']
3834 ['6', '52', '51', '25', '54']
3835 ['6', '52', '51', '25', '54']
3836 ['6', '52', '51', '25', '54']
3837 ['6', '52', '51', '25', '54']
3838 ['6', '52', '51', '25', '54']
3839 ['6', '52', '51', '25', '54']
3840 ['6', '52', '51', '25', '54']
3851 ['6', '51', '25', '52', '1']
3852 ['6', '51', '25', '52', '1']
3853 ['6', '51', '25', '52', '1']
3854 ['6', '51', '25', '52', '1']
3855 ['6', '51', '25', '52', '1']
3856 ['6', '51', '25', '52', '1']
3857 ['6', '51', '25', '52', '1']
3858 ['6', '51', '25', '52', '1']
3859 ['6', '51', '25', '52', '1']
3860 ['6', '51', '25', '52', '1']
3871 ['51', '25', '52', '6', '59']
3872 ['51', '25', '52', '6', '59']
3873 ['51', '25', '52', '6', '59']
3874 ['51', '25', '52', '6', '59']
3875 ['51', '25', '52', '6', '59']
3876 ['51', '25', '52', '6', '59']
3877 ['51', '25', '52', '6', '59']
3878 ['51', '25', '52', '6', '59']
3879 ['51', '25', '52', '6', '59']
3880 ['51', '25', '52', '6', '59']
3891 ['51', '25', '52', '6', '3']
3892 ['51', '25', '52', '6', '3']
3893 ['51', '25', '52', '6', '3']
3894 ['51', '25', '52', '6', '3']
3895 ['51', '25', '52', '6', '1']
3896 ['51', '25', '52', '6', '1']
3897 ['51', '25', '52', '6', '1']
3898 ['51', '25', '52', '6', '1']
3899 ['51', '25', '52', '6', '1']
3900 ['51', '25', '52', '6', '1']
3901 ['51', '25', '52', '6', '1']
3902 ['51', '25', '52', '6', '1']
3903 ['51', '25', '52', '6', '1']
3904 ['51', '25', '52', '6', '1']
3905 ['51', '25', '52', '6', '1']
3916 ['51', '52', '6', '25', '37']
3917 ['51', '52', '6', '25', '37']
3918 ['51', '52', '6', '25', '37']
3919 ['51', '52', '6', '25', '37']
3920 ['51', '52', '6', '25', '37']
3921 ['51', '52', '6', '25', '37']
3922 ['51', '52', '6', '25', '37']
3923 ['51', '52', '6', '25', '37']
3924 ['51', '52', '6', '25', '37']
3925 ['51', '52', '6', '25', '37']
3936 ['52', '25', '6', '51', '54']
3937 ['52', '25', '6', '51', '54']
3938 ['52', '25', '6', '51', '54']
3939 ['52', '25', '6', '51', '54']
3940 ['52', '25', '6', '51', '54']
3941 ['52', '25', '6', '51', '54']
3942 ['52', '25', '6', '51', '54']
3943 ['52', '25', '6', '51', '54']
3944 ['52', '25', '6', '51', '54']
3945 ['52', '25', '6', '51', '54']
3956 ['52', '25', '6', '51', '45']
3957 ['52', '25', '6', '51', '45']
3958 ['52', '25', '6', '51', '45']
3959 ['52', '25', '6', '51', '45']
3960 ['52', '25', '6', '51', '45']
3961 ['52', '25', '6', '51', '45']
3962 ['52', '25', '6', '51', '45']
3963 ['52', '25', '6', '51', '45']
3964 ['52', '25', '6', '51', '45']
3965 ['52', '25', '6', '51', '45']
3976 ['52', '25', '51', '6', '59']
3977 ['52', '25', '51', '6', '59']
3978 ['52', '25', '51', '6', '59']
3979 ['52', '25', '51', '6', '59']
3980 ['52', '25', '51', '6', '59']
3981 ['52', '25', '51', '6', '59']
3982 ['52', '25', '51', '6', '59']
3983 ['52', '25', '51', '6', '59']
3984 ['52', '25', '51', '6', '59']
3985 ['52', '25', '51', '6', '59']
3996 ['52', '25', '51', '6', '45']
3997 ['52', '25', '51', '6', '45']
3998 ['52', '25', '51', '6', '45']
3999 ['52', '25', '51', '6', '45']
4000 ['52', '25', '51', '6', '45']
4001 ['52', '25', '51', '6', '45']
4002 ['52', '25', '51', '6', '45']
4003 ['52', '25', '51', '6', '45']
4004 ['52', '25', '51', '6', '45']
4005 ['52', '25', '51', '6', '45']
4016 ['52', '25', '51', '6', '59']
4017 ['52', '25', '51', '6', '59']
4018 ['52', '25', '51', '6', '59']
4019 ['52', '25', '51', '6', '59']
4020 ['52', '25', '51', '6', '59']
4021 ['52', '25', '51', '6', '59']
4022 ['52', '25', '51', '6', '59']
4023 ['52', '25', '51', '6', '59']
4024 ['52', '25', '51', '6', '59']
4025 ['52', '25', '51', '6', '59']
4036 ['52', '25', '51', '6', '22']
4037 ['52', '25', '51', '6', '22']
4038 ['52', '25', '51', '6', '22']
4039 ['52', '51', '6', '25', '1']
4040 ['52', '51', '6', '25', '1']
4041 ['52', '51', '6', '25', '1']
4042 ['52', '51', '6', '25', '1']
4043 ['52', '51', '6', '25', '1']
4044 ['52', '51', '6', '25', '1']
4045 ['52', '51', '6', '25', '1']
4046 ['52', '51', '6', '25', '1']
4047 ['52', '51', '6', '25', '1']
4048 ['52', '51', '6', '25', '1']
4049 ['52', '51', '6', '25', '1']
4060 ['52', '51', '6', '25', '54']
4061 ['52', '51', '6', '25', '54']
4062 ['52', '51', '6', '25', '54']
4063 ['52', '51', '6', '25', '54']
4064 ['52', '51', '6', '25', '54']
4065 ['52', '51', '6', '25', '54']
4066 ['52', '51', '6', '25', '54']
4067 ['52', '51', '6', '25', '54']
4068 ['52', '51', '6', '25', '54']
4069 ['52', '51', '6', '25', '54']
4080 ['52', '51', '6', '25', '17']
4081 ['52', '51', '6', '25', '17']
