4739 ['51', '52', '25', '6']
4740 ['51', '52', '25', '6']
4741 ['51', '52', '25', '6']
4752 ['52', '6', '51', '25']
4753 ['52', '6', '51', '25']
4754 ['52', '6', '51', '25']
4755 ['52', '6', '51', '25']
4756 ['52', '6', '51', '25']
4757 ['52', '6', '51', '25']
4758 ['52', '6', '51', '25']
4759 ['52', '6', '51', '25']
4760 ['52', '6', '51', '25']
4761 ['52', '6', '51', '25']
4772 ['52', '51', '6', '42']
4773 ['52', '51', '6', '42']
4774 ['52', '51', '6', '42']
4775 ['52', '51', '6', '42']
4776 ['52', '51', '6', '42']
4777 ['52', '51', '6', '42']
4778 ['52', '51', '6', '42']
4779 ['52', '51', '6', '42']
4780 ['52', '51', '6', '42']
4781 ['52', '51', '6', '42']
4792 ['52', '51', '6', '25']
4793 ['52', '51', '6', '25']
4794 ['52', '51', '6', '25']
4795 ['52', '51', '6', '25']
4796 ['52', '51', '6', '25']
4797 ['52', '51', '6', '25']
4798 ['52', '51', '6', '25']
4799 ['52', '51', '6', '25']
4800 ['52', '51', '6', '25']
4801 ['52', '51', '6', '25']
4812 ['52', '51', '6', '18']
4813 ['52', '51', '6', '18']
4814 ['52', '51', '6', '18']
4815 ['52', '51', '6', '18']
4816 ['52', '51', '6', '18']
4817 ['52', '51', '6', '18']
4818 ['52', '51', '6', '18']
4819 ['52', '51', '6', '18']
4820 ['52', '51', '6', '18']
4821 ['52', '51', '6', '18']
4832 ['52', '51', '6', '17']
4833 ['52', '51', '6', '17']
4834 ['52', '51', '6', '17']
4835 ['52', '51', '6', '17']
4836 ['52', '51', '6', '17']
4837 ['52', '51', '6', '17']
4838 ['52', '51', '6', '17']
4839 ['52', '51', '6', '17']
4840 ['52', '51', '6', '17']
4841 ['52', '51', '6', '17']
4852 ['52', '6', '51', '26']
4853 ['52', '6', '51', '26']
4854 ['52', '6', '51', '26']
4855 ['52', '6', '51', '26']
4856 ['52', '6', '51', '26']
4857 ['52', '6', '51', '25']
4858 ['52', '6', '51', '25']
4859 ['52', '6', '51', '25']
4860 ['52', '6', '51', '25']
4861 ['52', '6', '51', '25']
4862 ['52', '6', '51', '25']
4863 ['52', '6', '51', '25']
4864 ['52', '6', '51', '25']
4865 ['52', '6', '51', '25']
4866 ['52', '6', '51', '25']
4867 ['52', '6', '51', '25']
4878 ['52', '51', '25', '6']
4879 ['52', '51', '25', '6']
4880 ['52', '51', '25', '6']
4881 ['52', '51', '25', '6']
4882 ['52', '51', '25', '6']
4883 ['52', '51', '25', '6']
4884 ['52', '51', '25', '6']
4885 ['52', '51', '25', '6']
4886 ['52', '51', '25', '6']
4887 ['52', '51', '25', '6']
4888 ['52', '51', '25', '6']
4899 ['51', '52', '6', '34']
4900 ['51', '52', '6', '34']
4901 ['51', '52', '6', '34']
4902 ['51', '52', '6', '34']
4903 ['51', '52', '6', '34']
4904 ['51', '52', '6', '34']
4905 ['51', '52', '6', '34']
4906 ['51', '52', '6', '34']
4907 ['51', '52', '6', '34']
4908 ['51', '52', '6', '34']
4919 ['51', '52', '6', '3']
4920 ['51', '52', '6', '3']
4921 ['51', '52', '6', '3']
4922 ['51', '52', '6', '3']
4923 ['51', '52', '6', '3']
4924 ['51', '52', '6', '3']
4925 ['51', '52', '6', '3']
4926 ['51', '52', '6', '3']
4927 ['51', '52', '6', '3']
4928 ['51', '52', '6', '3']
4939 ['51', '6', '52', '25']
4940 ['51', '6', '52', '25']
4941 ['51', '6', '52', '25']
4942 ['51', '6', '52', '25']
4943 ['51', '6', '52', '25']
4944 ['51', '6', '52', '25']
4945 ['51', '6', '52', '25']
4946 ['51', '6', '52', '25']
4947 ['51', '6', '52', '25']
4948 ['51', '6', '52', '25']
4959 ['51', '52', '25', '8']
4960 ['51', '52', '25', '1']
4961 ['51', '52', '25', '1']
4962 ['51', '52', '25', '1']
4963 ['51', '52', '25', '1']
4964 ['51', '52', '25', '1']
4965 ['51', '52', '25', '1']
4966 ['51', '52', '25', '1']
4967 ['51', '52', '25', '1']
4968 ['51', '52', '25', '1']
4969 ['51', '52', '25', '1']
4970 ['51', '52', '25', '1']
4981 ['52', '25', '51', '41']
4982 ['52', '25', '51', '41']
4983 ['52', '25', '51', '41']
4984 ['52', '25', '51', '41']
4985 ['52', '25', '51', '6']
4986 ['52', '25', '51', '6']
4987 ['52', '25', '51', '6']
4988 ['52', '25', '51', '6']
4989 ['52', '25', '51', '6']
4990 ['52', '25', '51', '6']
4991 ['52', '25', '51', '6']
4992 ['52', '25', '51', '6']
4993 ['52', '25', '51', '6']
4994 ['52', '25', '51', '6']
4995 ['52', '25', '51', '6']
