0 ['39', '28', '37', '29', '38', '47']
2396 ['52', '25', '6', '51', '54', '58']
2397 ['52', '25', '6', '51', '54', '58']
2398 ['52', '25', '6', '51', '54', '58']
2399 ['52', '25', '6', '51', '54', '58']
2400 ['52', '25', '6', '51', '54', '58']
2401 ['52', '25', '6', '51', '54', '59']
2402 ['52', '25', '6', '51', '54', '59']
2403 ['52', '25', '6', '51', '54', '59']
2404 ['52', '25', '6', '51', '54', '59']
2405 ['52', '25', '6', '51', '54', '59']
2406 ['52', '25', '6', '51', '54', '59']
2407 ['52', '25', '6', '51', '54', '59']
2408 ['52', '25', '6', '51', '54', '59']
2409 ['52', '25', '6', '51', '54', '59']
2410 ['52', '25', '6', '51', '54', '59']
2411 ['52', '25', '6', '51', '54', '59']
2422 ['52', '25', '6', '59', '51', '57']
2423 ['52', '25', '6', '59', '51', '57']
2424 ['52', '25', '6', '59', '51', '57']
2425 ['52', '25', '6', '59', '51', '57']
2426 ['52', '25', '6', '59', '51', '57']
2427 ['52', '25', '6', '59', '51', '57']
2428 ['52', '25', '6', '51', '59', '5']
2429 ['52', '25', '6', '51', '59', '5']
2430 ['52', '25', '6', '51', '59', '5']
2431 ['52', '25', '6', '51', '59', '5']
2432 ['52', '25', '6', '51', '59', '5']
2433 ['52', '25', '6', '51', '59', '5']
2434 ['52', '25', '6', '51', '59', '5']
2435 ['52', '25', '6', '51', '59', '5']
2436 ['52', '25', '6', '51', '59', '5']
2437 ['52', '25', '6', '51', '59', '5']
2438 ['52', '25', '6', '51', '59', '5']
2449 ['52', '25', '6', '51', '59', '5']
2450 ['52', '25', '6', '51', '59', '5']
2451 ['52', '25', '6', '51', '59', '5']
2452 ['52', '25', '6', '51', '59', '5']
2453 ['52', '25', '6', '51', '59', '5']
2454 ['52', '25', '6', '51', '59', '5']
2455 ['52', '25', '6', '51', '59', '5']
2456 ['52', '25', '6', '51', '59', '5']
2457 ['52', '25', '6', '51', '59', '5']
2458 ['52', '25', '6', '51', '59', '5']
2469 ['52', '25', '6', '51', '54', '33']
2470 ['52', '25', '6', '51', '54', '33']
2471 ['52', '25', '6', '51', '54', '33']
2472 ['52', '25', '6', '51', '54', '33']
2473 ['52', '25', '6', '51', '54', '33']
2474 ['52', '25', '6', '51', '54', '33']
2475 ['52', '25', '6', '51', '54', '33']
2476 ['52', '25', '6', '51', '54', '33']
2477 ['52', '25', '6', '51', '54', '33']
2478 ['52', '25', '6', '51', '54', '33']
2489 ['52', '25', '6', '51', '54', '19']
2490 ['52', '25', '6', '51', '54', '19']
2491 ['52', '25', '6', '51', '54', '19']
2492 ['52', '25', '6', '51', '54', '19']
2493 ['52', '25', '6', '51', '54', '19']
2494 ['52', '25', '6', '51', '54', '19']
2495 ['52', '25', '6', '51', '54', '19']
2496 ['52', '25', '6', '51', '54', '19']
2497 ['52', '25', '6', '51', '54', '19']
2498 ['52', '25', '6', '51', '54', '19']
2509 ['52', '25', '6', '51', '54', '59']
2510 ['52', '25', '6', '51', '54', '59']
2511 ['52', '25', '6', '51', '54', '59']
2512 ['52', '25', '6', '51', '54', '59']
2513 ['52', '25', '6', '51', '54', '59']
2514 ['52', '25', '6', '51', '54', '59']
2515 ['52', '25', '6', '51', '54', '59']
2516 ['52', '25', '6', '51', '54', '59']
2517 ['52', '25', '6', '51', '54', '59']
2518 ['52', '25', '6', '51', '54', '59']
2529 ['25', '6', '51', '59', '52', '54']
2530 ['25', '6', '51', '59', '52', '54']
2531 ['25', '6', '51', '59', '52', '54']
2532 ['25', '6', '51', '59', '52', '54']
2533 ['25', '6', '51', '59', '52', '54']
2534 ['25', '6', '51', '59', '52', '54']
2535 ['25', '6', '51', '59', '52', '54']
2536 ['25', '6', '51', '59', '52', '54']
2537 ['25', '6', '51', '59', '52', '54']
2538 ['25', '6', '51', '59', '52', '54']
2549 ['25', '6', '51', '52', '1', '15']
2550 ['25', '6', '51', '52', '1', '15']
2551 ['25', '6', '51', '52', '1', '15']
2552 ['25', '6', '51', '52', '1', '15']
2553 ['25', '6', '51', '52', '1', '15']
2554 ['25', '6', '51', '52', '1', '15']
2555 ['25', '6', '51', '52', '1', '15']
2556 ['25', '6', '51', '52', '1', '15']
2557 ['25', '6', '51', '52', '1', '15']
2558 ['25', '6', '51', '52', '1', '15']
2569 ['51', '52', '1', '25', '6', '5']
2570 ['51', '52', '1', '25', '6', '5']
2571 ['51', '52', '1', '25', '6', '5']
2572 ['51', '52', '1', '25', '6', '5']
2573 ['51', '52', '1', '25', '6', '5']
2574 ['51', '52', '1', '25', '6', '5']
2575 ['51', '52', '1', '25', '6', '5']
2576 ['51', '52', '1', '25', '6', '5']
2577 ['51', '52', '1', '25', '6', '5']
2578 ['51', '52', '1', '25', '6', '5']
2589 ['51', '52', '25', '6', '54', '40']
2590 ['51', '52', '25', '6', '54', '40']
2591 ['51', '52', '25', '6', '54', '40']
2592 ['51', '52', '25', '6', '54', '40']
2593 ['51', '52', '25', '6', '54', '40']
2594 ['51', '52', '25', '6', '54', '40']
2595 ['51', '52', '25', '6', '54', '40']
2596 ['51', '52', '25', '6', '54', '40']
2597 ['51', '52', '25', '6', '54', '40']
2598 ['51', '52', '25', '6', '54', '40']
2609 ['25', '6', '54', '52', '51', '3']
2610 ['25', '6', '54', '52', '51', '3']
2611 ['25', '6', '54', '52', '51', '3']
2612 ['25', '6', '54', '52', '51', '3']
2613 ['25', '6', '54', '52', '51', '1']
2614 ['25', '6', '54', '52', '51', '1']
2615 ['25', '6', '54', '52', '51', '1']
2616 ['25', '6', '54', '52', '51', '1']
2617 ['25', '6', '54', '52', '51', '1']
2618 ['25', '6', '54', '52', '51', '1']
2619 ['25', '6', '54', '52', '51', '1']
2620 ['25', '6', '54', '52', '51', '1']
2621 ['25', '6', '54', '52', '51', '1']
2622 ['25', '6', '54', '52', '51', '1']
2623 ['25', '6', '54', '52', '51', '1']
2634 ['25', '52', '51', '6', '59', '1']
2635 ['25', '52', '51', '6', '59', '1']
2636 ['25', '52', '51', '6', '59', '1']
2637 ['25', '52', '51', '6', '59', '1']
2638 ['25', '52', '51', '6', '59', '1']
2639 ['25', '52', '51', '6', '59', '1']
2640 ['25', '52', '51', '6', '59', '1']
2641 ['25', '52', '51', '6', '59', '1']
2642 ['25', '52', '51', '6', '59', '1']
2643 ['25', '52', '51', '6', '59', '1']
2654 ['25', '52', '51', '1', '6', '5']
2655 ['25', '52', '51', '1', '6', '5']
2656 ['25', '52', '51', '1', '6', '5']
2657 ['25', '52', '51', '1', '6', '5']
2658 ['25', '52', '51', '1', '6', '5']
2659 ['25', '52', '51', '1', '6', '5']
2660 ['25', '52', '51', '1', '6', '5']
2661 ['25', '52', '51', '1', '6', '5']
2662 ['25', '52', '51', '1', '6', '5']
2663 ['25', '52', '51', '1', '6', '5']
2674 ['52', '51', '6', '25', '1', '4']
2675 ['52', '51', '6', '25', '1', '4']
2676 ['52', '6', '25', '51', '1', '5']
2677 ['52', '6', '25', '51', '1', '5']
2678 ['52', '6', '25', '51', '1', '5']
2679 ['52', '6', '25', '51', '1', '5']
2680 ['52', '6', '25', '51', '1', '5']
2681 ['52', '6', '25', '51', '1', '5']
2682 ['52', '6', '25', '51', '1', '5']
2683 ['52', '6', '25', '51', '1', '5']
2684 ['52', '6', '25', '51', '1', '5']
2685 ['52', '6', '25', '51', '1', '5']
2686 ['52', '6', '25', '51', '1', '5']
2697 ['52', '6', '51', '1', '25', '44']
2698 ['52', '6', '51', '1', '25', '44']
2699 ['52', '6', '51', '1', '25', '44']
2700 ['52', '6', '51', '1', '25', '44']
2701 ['52', '6', '51', '1', '25', '44']
2702 ['52', '6', '51', '1', '25', '44']
2703 ['52', '6', '51', '1', '25', '44']
2704 ['52', '6', '51', '1', '25', '44']
2705 ['52', '6', '51', '1', '25', '44']
2706 ['52', '6', '51', '1', '25', '44']
2717 ['52', '51', '1', '25', '6', '33']
2718 ['52', '51', '1', '25', '6', '33']
2719 ['52', '51', '1', '25', '6', '33']
2720 ['52', '51', '1', '25', '6', '33']
2721 ['52', '51', '1', '25', '6', '33']
2722 ['52', '51', '1', '25', '6', '33']
2723 ['52', '51', '1', '25', '6', '33']
2724 ['52', '51', '1', '25', '6', '33']
2725 ['52', '51', '1', '25', '6', '33']
2726 ['52', '51', '1', '25', '6', '33']
2737 ['52', '51', '1', '6', '25', '6']
2738 ['52', '51', '1', '6', '25', '6']
2739 ['52', '51', '1', '6', '25', '6']
2740 ['52', '51', '1', '6', '25', '6']
2741 ['52', '51', '1', '6', '25', '6']
2742 ['52', '51', '1', '6', '25', '6']
2743 ['52', '51', '1', '6', '25', '6']
2744 ['52', '51', '1', '6', '25', '6']
2745 ['52', '51', '1', '6', '25', '6']
2746 ['52', '51', '1', '6', '25', '6']
2757 ['6', '52', '51', '25', '1', '20']
2758 ['6', '52', '51', '25', '1', '20']
2759 ['6', '52', '51', '25', '1', '59']
2760 ['6', '52', '51', '25', '1', '59']
2761 ['6', '52', '51', '25', '1', '59']
2762 ['6', '52', '51', '25', '1', '59']
2763 ['6', '52', '51', '25', '1', '59']
2764 ['6', '52', '51', '25', '1', '59']
2765 ['6', '52', '51', '25', '1', '59']
2766 ['6', '52', '51', '25', '1', '59']
2767 ['6', '52', '51', '25', '1', '59']
2768 ['6', '52', '51', '25', '1', '59']
2769 ['6', '52', '51', '25', '1', '59']
2780 ['6', '52', '51', '25', '59', '16']
2781 ['6', '52', '51', '25', '59', '16']
2782 ['6', '52', '51', '25', '59', '16']
2783 ['6', '52', '51', '25', '59', '16']
2784 ['6', '52', '51', '25', '59', '16']
2785 ['6', '52', '51', '25', '59', '16']
2786 ['6', '52', '51', '25', '59', '16']
2787 ['6', '52', '51', '25', '59', '16']
2788 ['6', '52', '51', '25', '59', '16']
2789 ['6', '52', '51', '25', '59', '16']
2800 ['52', '51', '25', '59', '6', '9']
2801 ['52', '51', '25', '59', '6', '9']
2802 ['52', '51', '25', '59', '6', '9']
2803 ['52', '51', '25', '59', '6', '9']
2804 ['52', '51', '25', '59', '6', '9']
2805 ['52', '51', '25', '59', '6', '9']
2806 ['52', '51', '25', '59', '6', '9']
2807 ['52', '51', '25', '59', '6', '9']
2808 ['52', '51', '25', '59', '6', '9']
2809 ['52', '51', '25', '59', '6', '9']
2820 ['52', '51', '59', '6', '25', '27']
2821 ['52', '51', '59', '6', '25', '27']
2822 ['52', '51', '59', '6', '25', '27']
2823 ['52', '51', '59', '6', '25', '27']
2824 ['52', '51', '59', '6', '25', '27']
2825 ['52', '51', '59', '6', '25', '27']
2826 ['52', '51', '59', '6', '25', '27']
2827 ['52', '51', '59', '6', '25', '27']
2828 ['52', '51', '59', '6', '25', '27']
2829 ['52', '51', '59', '6', '25', '27']
2840 ['52', '51', '59', '6', '25', '28']
2841 ['52', '51', '59', '6', '25', '28']
2842 ['52', '51', '59', '6', '25', '28']
2843 ['52', '51', '59', '6', '25', '28']
2844 ['52', '51', '59', '6', '25', '28']
2845 ['52', '51', '59', '6', '25', '28']
2846 ['52', '51', '59', '6', '25', '28']
2847 ['52', '51', '59', '6', '25', '28']
2848 ['52', '51', '59', '6', '25', '28']
2849 ['52', '51', '59', '6', '25', '28']
2860 ['51', '25', '52', '59', '6', '19']
2861 ['51', '25', '52', '59', '6', '19']
2862 ['51', '25', '52', '59', '6', '19']
2863 ['51', '25', '52', '59', '6', '19']
2864 ['51', '25', '52', '59', '6', '19']
2865 ['51', '25', '59', '52', '6', '5']
2866 ['51', '25', '59', '52', '6', '5']
2867 ['51', '25', '59', '52', '6', '5']
2868 ['51', '25', '59', '52', '6', '5']
2869 ['51', '25', '59', '52', '6', '5']
2870 ['51', '25', '59', '52', '6', '5']
2871 ['51', '25', '59', '52', '6', '5']
2872 ['51', '25', '59', '52', '6', '5']
2873 ['51', '25', '59', '52', '6', '5']
2874 ['51', '25', '59', '52', '6', '5']
2875 ['51', '25', '59', '52', '6', '5']
2886 ['51', '25', '59', '6', '52', '16']
2887 ['51', '25', '59', '6', '52', '16']
2888 ['51', '25', '59', '6', '52', '16']
2889 ['51', '25', '59', '6', '52', '16']
2890 ['51', '25', '59', '6', '52', '16']
2891 ['51', '25', '59', '6', '52', '16']
2892 ['51', '25', '59', '6', '52', '16']
2893 ['51', '25', '59', '6', '52', '16']
2894 ['51', '25', '59', '6', '52', '16']
2895 ['51', '25', '59', '6', '52', '16']
2906 ['25', '59', '52', '6', '51', '18']
2907 ['25', '59', '52', '6', '51', '18']
2908 ['25', '59', '52', '6', '51', '18']
2909 ['25', '59', '52', '6', '51', '18']
2910 ['25', '59', '52', '6', '51', '18']
2911 ['25', '59', '52', '6', '51', '18']
2912 ['25', '59', '52', '6', '51', '18']
2913 ['25', '59', '52', '6', '51', '18']
2914 ['52', '51', '6', '59', '25', '5']
2915 ['52', '51', '6', '59', '25', '5']
2916 ['52', '51', '6', '59', '25', '5']
2917 ['52', '51', '6', '59', '25', '5']
2918 ['52', '51', '6', '59', '25', '5']
2919 ['52', '51', '6', '59', '25', '5']
2920 ['52', '51', '6', '59', '25', '5']
2921 ['52', '51', '6', '59', '25', '5']
2922 ['52', '51', '6', '59', '25', '5']
2923 ['52', '51', '6', '59', '25', '5']
2924 ['52', '51', '6', '59', '25', '5']
2935 ['52', '51', '6', '59', '25', '54']
2936 ['52', '51', '6', '59', '25', '54']
2937 ['52', '51', '6', '59', '25', '54']
2938 ['52', '51', '6', '59', '25', '54']
2939 ['52', '51', '6', '59', '25', '54']
2940 ['52', '51', '6', '59', '25', '54']
2941 ['52', '51', '6', '59', '25', '54']
2942 ['52', '51', '6', '59', '25', '54']
2943 ['52', '51', '6', '59', '25', '54']
2944 ['52', '51', '6', '59', '25', '54']
2955 ['52', '51', '6', '25', '59', '35']
2956 ['52', '51', '6', '25', '59', '35']
2957 ['52', '51', '6', '25', '59', '35']
2958 ['52', '51', '6', '25', '59', '35']
2959 ['52', '51', '6', '25', '59', '35']
2960 ['52', '51', '6', '25', '59', '1']
2961 ['52', '51', '6', '25', '59', '1']
2962 ['52', '51', '6', '25', '59', '1']
2963 ['52', '51', '6', '25', '59', '1']
2964 ['52', '51', '6', '25', '59', '1']
2965 ['52', '51', '6', '25', '59', '1']
2966 ['52', '51', '6', '25', '59', '1']
2967 ['52', '51', '6', '25', '59', '1']
2968 ['52', '51', '6', '25', '59', '1']
2969 ['52', '51', '6', '25', '59', '1']
2970 ['52', '51', '6', '25', '59', '1']
2981 ['52', '51', '6', '25', '54', '5']
2982 ['52', '51', '6', '25', '54', '5']
2983 ['52', '51', '6', '25', '54', '5']
2984 ['52', '51', '6', '25', '54', '5']
2985 ['51', '6', '25', '54', '52', '1']
2986 ['51', '6', '25', '54', '52', '1']
2987 ['51', '6', '25', '54', '52', '1']
2988 ['51', '6', '25', '54', '52', '1']
2989 ['51', '6', '25', '54', '52', '1']
2990 ['51', '6', '25', '54', '52', '1']
2991 ['51', '6', '25', '54', '52', '1']
2992 ['51', '6', '25', '54', '52', '1']
2993 ['51', '6', '25', '54', '52', '1']
2994 ['51', '6', '25', '54', '52', '1']
2995 ['51', '6', '25', '54', '52', '1']
3006 ['51', '6', '52', '1', '25', '14']
3007 ['51', '6', '52', '1', '25', '14']
3008 ['51', '6', '52', '1', '25', '59']
3009 ['51', '6', '52', '1', '25', '59']
3010 ['51', '6', '52', '1', '25', '59']
3011 ['51', '6', '52', '1', '25', '59']
3012 ['51', '6', '52', '1', '25', '59']
3013 ['51', '6', '52', '1', '25', '59']
3014 ['51', '6', '52', '1', '25', '59']
3015 ['51', '6', '52', '1', '25', '59']
3016 ['51', '6', '52', '1', '25', '59']
3017 ['51', '6', '52', '1', '25', '59']
3018 ['51', '6', '52', '1', '25', '59']
3029 ['6', '52', '25', '59', '51', '43']
3030 ['6', '52', '25', '59', '51', '43']
3031 ['6', '52', '25', '59', '51', '43']
3032 ['6', '52', '25', '59', '51', '43']
3033 ['6', '52', '25', '59', '51', '43']
3034 ['6', '52', '25', '59', '51', '43']
3035 ['6', '52', '25', '59', '51', '43']
3036 ['6', '52', '25', '59', '51', '43']
3037 ['6', '52', '25', '59', '51', '43']
3038 ['6', '52', '25', '59', '51', '43']
3049 ['6', '52', '25', '51', '59', '2']
3050 ['6', '52', '25', '51', '59', '2']
3051 ['6', '52', '25', '51', '59', '2']
3052 ['6', '52', '25', '51', '59', '2']
3053 ['6', '52', '25', '51', '59', '2']
3054 ['6', '52', '25', '51', '59', '2']
3055 ['6', '52', '25', '51', '59', '2']
3056 ['6', '52', '25', '51', '59', '2']
3057 ['6', '52', '25', '51', '59', '2']
3058 ['6', '52', '25', '51', '59', '54']
3059 ['6', '52', '25', '51', '59', '54']
3060 ['6', '52', '25', '51', '59', '54']
3061 ['6', '52', '25', '51', '59', '54']
3062 ['6', '52', '25', '51', '59', '54']
3063 ['6', '52', '25', '51', '59', '54']
3064 ['6', '52', '25', '51', '59', '54']
3065 ['6', '52', '25', '51', '59', '54']
3066 ['6', '52', '25', '51', '59', '54']
3067 ['6', '52', '25', '51', '59', '54']
3068 ['6', '52', '25', '51', '59', '54']
3079 ['6', '52', '51', '25', '59', '51']
3080 ['6', '52', '51', '25', '59', '51']
3081 ['6', '52', '51', '25', '59', '51']
3082 ['6', '52', '51', '25', '59', '51']
3083 ['6', '52', '51', '25', '59', '51']
3084 ['6', '52', '51', '25', '59', '51']
3085 ['6', '52', '51', '25', '59', '51']
3086 ['6', '52', '51', '25', '59', '51']
3087 ['6', '52', '51', '25', '59', '51']
3088 ['6', '52', '51', '25', '59', '51']
3099 ['52', '51', '6', '59', '25', '57']
3100 ['52', '51', '6', '59', '25', '57']
3101 ['52', '51', '6', '59', '25', '57']
3102 ['52', '51', '6', '59', '25', '57']
3103 ['52', '51', '6', '59', '25', '57']
3104 ['52', '51', '6', '59', '25', '57']
3105 ['52', '51', '6', '59', '25', '57']
3106 ['52', '51', '6', '59', '25', '57']
3107 ['52', '51', '6', '59', '25', '57']
3108 ['52', '51', '6', '59', '25', '57']
3119 ['51', '6', '59', '25', '52', '54']
3120 ['51', '6', '59', '25', '52', '54']
3121 ['51', '6', '59', '25', '52', '54']
3122 ['51', '6', '59', '25', '52', '54']
3123 ['51', '6', '59', '25', '52', '54']
3124 ['51', '6', '59', '25', '52', '54']
3125 ['51', '6', '59', '25', '52', '54']
3126 ['51', '6', '59', '25', '52', '54']
3127 ['51', '6', '59', '25', '52', '54']
3128 ['51', '6', '59', '25', '52', '54']
3139 ['51', '25', '52', '1', '6', '5']
3140 ['51', '25', '52', '1', '6', '5']
3141 ['51', '25', '52', '1', '6', '5']
3142 ['51', '25', '52', '1', '6', '5']
3143 ['51', '25', '52', '1', '6', '5']
3144 ['51', '25', '52', '1', '6', '5']
3145 ['51', '25', '52', '1', '6', '5']
3146 ['51', '25', '52', '1', '6', '5']
3147 ['51', '25', '52', '1', '6', '5']
3148 ['51', '25', '52', '1', '6', '5']
3159 ['51', '25', '52', '6', '59', '54']
3160 ['51', '25', '52', '6', '59', '54']
3161 ['51', '25', '52', '6', '59', '54']
3162 ['51', '25', '52', '6', '59', '54']
3163 ['51', '25', '52', '6', '59', '54']
3164 ['51', '25', '52', '6', '59', '54']
3165 ['51', '25', '52', '6', '59', '54']
3166 ['51', '25', '52', '6', '59', '54']
3167 ['51', '25', '52', '6', '59', '54']
3168 ['51', '25', '52', '6', '59', '54']
3179 ['52', '54', '25', '6', '51', '35']
3180 ['52', '54', '25', '6', '51', '35']
3181 ['52', '54', '25', '6', '51', '35']
3182 ['52', '54', '25', '6', '51', '35']
3183 ['52', '54', '25', '6', '51', '35']
3184 ['52', '54', '25', '6', '51', '35']
3185 ['52', '54', '25', '6', '51', '35']
3186 ['52', '54', '25', '6', '51', '35']
3187 ['52', '54', '25', '6', '51', '35']
3188 ['52', '54', '25', '6', '51', '35']
3199 ['52', '54', '25', '51', '6', '42']
3200 ['52', '54', '25', '51', '6', '42']
3201 ['52', '54', '25', '51', '6', '42']
3202 ['52', '54', '25', '51', '6', '42']
3203 ['52', '54', '25', '51', '6', '42']
3204 ['52', '54', '25', '51', '6', '42']
3205 ['52', '54', '25', '51', '6', '42']
3206 ['52', '54', '25', '51', '6', '42']
3207 ['52', '54', '25', '51', '6', '42']
3208 ['52', '54', '25', '51', '6', '42']
3219 ['52', '54', '25', '6', '51', '10']
3220 ['52', '54', '25', '6', '51', '10']
3221 ['52', '54', '25', '6', '51', '10']
3222 ['52', '54', '25', '6', '51', '10']
3223 ['52', '54', '25', '6', '51', '10']
3224 ['52', '54', '25', '6', '51', '10']
3225 ['52', '54', '25', '6', '51', '10']
3226 ['52', '54', '25', '6', '51', '10']
3227 ['52', '54', '25', '6', '51', '10']
3228 ['52', '54', '25', '6', '51', '10']
3239 ['6', '51', '52', '25', '54', '35']
3240 ['6', '51', '52', '25', '54', '35']
3241 ['6', '51', '52', '25', '54', '35']
3242 ['6', '51', '52', '25', '54', '35']
3243 ['6', '51', '52', '25', '54', '35']
3244 ['6', '51', '52', '25', '54', '35']
3245 ['6', '51', '52', '25', '54', '35']
3246 ['6', '51', '52', '25', '54', '35']
3247 ['6', '51', '52', '25', '54', '35']
3248 ['6', '52', '25', '54', '51', '59']
3249 ['6', '52', '25', '54', '51', '59']
3250 ['6', '52', '25', '54', '51', '59']
3251 ['6', '52', '25', '54', '51', '59']
3252 ['6', '52', '25', '54', '51', '59']
3253 ['6', '52', '25', '54', '51', '59']
3254 ['6', '52', '25', '54', '51', '59']
3255 ['6', '52', '25', '54', '51', '59']
3256 ['6', '52', '25', '54', '51', '59']
3257 ['6', '52', '25', '54', '51', '59']
3258 ['6', '52', '25', '54', '51', '59']
3269 ['6', '52', '25', '51', '59', '58']
3270 ['6', '52', '25', '51', '59', '58']
3271 ['6', '52', '25', '51', '59', '58']
3272 ['6', '52', '25', '51', '59', '58']
3273 ['6', '52', '25', '51', '59', '58']
3274 ['6', '52', '25', '51', '59', '58']
3275 ['6', '52', '25', '51', '59', '58']
3276 ['6', '52', '25', '51', '59', '58']
3277 ['6', '52', '25', '51', '59', '58']
3278 ['6', '52', '25', '51', '59', '58']
3289 ['52', '51', '59', '25', '6', '5']
3290 ['52', '51', '59', '25', '6', '5']
3291 ['52', '51', '59', '25', '6', '5']
3292 ['52', '51', '59', '25', '6', '5']
3293 ['52', '51', '59', '25', '6', '5']
3294 ['52', '51', '59', '25', '6', '5']
3295 ['52', '51', '59', '25', '6', '5']
3296 ['52', '51', '59', '25', '6', '5']
3297 ['52', '51', '59', '25', '6', '5']
3298 ['52', '51', '59', '25', '6', '5']
3309 ['52', '59', '25', '51', '6', '54']
3310 ['52', '59', '25', '51', '6', '54']
3311 ['52', '59', '25', '51', '6', '54']
3312 ['52', '59', '25', '51', '6', '54']
3313 ['52', '59', '25', '51', '6', '54']
3314 ['52', '59', '25', '51', '6', '54']
3315 ['52', '59', '25', '51', '6', '54']
3316 ['52', '59', '25', '51', '6', '54']
3317 ['52', '59', '25', '51', '6', '54']
3318 ['52', '59', '25', '51', '6', '54']
3319 ['52', '59', '25', '51', '6', '54']
3330 ['52', '25', '51', '6', '1', '54']
3331 ['52', '25', '51', '6', '1', '54']
3332 ['52', '25', '51', '6', '1', '54']
3333 ['52', '25', '51', '6', '1', '54']
3334 ['52', '25', '51', '6', '1', '54']
3335 ['52', '25', '51', '6', '1', '54']
3336 ['52', '25', '51', '6', '1', '54']
3337 ['52', '25', '51', '6', '1', '54']
3338 ['52', '25', '51', '6', '1', '54']
3339 ['52', '25', '51', '6', '1', '54']
3350 ['25', '51', '54', '52', '6', '16']
3351 ['25', '51', '54', '52', '6', '16']
3352 ['25', '51', '54', '52', '6', '16']
3353 ['25', '51', '54', '52', '6', '16']
3354 ['25', '51', '54', '52', '6', '16']
3355 ['25', '51', '54', '52', '6', '16']
3356 ['25', '51', '54', '52', '6', '16']
3357 ['25', '51', '54', '52', '6', '16']
3358 ['25', '51', '54', '52', '6', '16']
3359 ['25', '51', '54', '52', '6', '16']
3370 ['54', '52', '6', '51', '25', '10']
3371 ['54', '52', '6', '51', '25', '10']
3372 ['54', '52', '6', '51', '25', '10']
3373 ['54', '52', '6', '51', '25', '10']
3374 ['54', '52', '6', '51', '25', '10']
3375 ['54', '52', '6', '51', '25', '10']
3376 ['54', '52', '6', '51', '25', '10']
3377 ['54', '52', '6', '51', '25', '10']
3378 ['54', '52', '6', '51', '25', '10']
3379 ['54', '52', '6', '51', '25', '1']
3380 ['54', '52', '6', '51', '25', '1']
3381 ['54', '52', '6', '51', '25', '1']
3382 ['54', '52', '6', '51', '25', '1']
3383 ['54', '52', '6', '51', '25', '1']
3384 ['54', '52', '6', '51', '25', '1']
3385 ['54', '52', '6', '51', '25', '1']
3386 ['54', '52', '6', '51', '25', '1']
3387 ['54', '52', '6', '51', '25', '1']
3388 ['54', '52', '6', '51', '25', '1']
3389 ['54', '52', '6', '51', '25', '1']
3400 ['52', '6', '51', '25', '1', '57']
3401 ['52', '6', '51', '1', '25', '54']
3402 ['52', '6', '51', '1', '25', '54']
3403 ['52', '6', '51', '1', '25', '54']
3404 ['52', '6', '51', '1', '25', '54']
3405 ['52', '6', '51', '1', '25', '54']
3406 ['52', '6', '51', '1', '25', '54']
3407 ['52', '6', '51', '1', '25', '54']
3408 ['52', '6', '51', '1', '25', '54']
3409 ['52', '6', '51', '1', '25', '54']
3410 ['52', '6', '51', '1', '25', '54']
3411 ['52', '6', '51', '1', '25', '54']
3422 ['52', '51', '25', '6', '1', '54']
3423 ['52', '51', '25', '6', '1', '54']
3424 ['52', '51', '25', '6', '1', '54']
3425 ['52', '51', '25', '6', '1', '54']
3426 ['52', '51', '25', '6', '1', '54']
3427 ['52', '51', '25', '6', '1', '54']
3428 ['52', '51', '25', '6', '1', '54']
3429 ['52', '51', '25', '6', '1', '54']
3430 ['52', '51', '25', '6', '1', '54']
3431 ['52', '51', '25', '6', '1', '54']
3442 ['52', '51', '25', '6', '1', '1']
3443 ['52', '51', '25', '6', '1', '1']
3444 ['52', '51', '25', '6', '1', '1']
3445 ['52', '51', '25', '6', '1', '1']
3446 ['52', '51', '25', '6', '1', '1']
3447 ['52', '51', '25', '6', '1', '1']
3448 ['52', '51', '25', '6', '1', '1']
3449 ['52', '51', '25', '6', '1', '1']
3450 ['52', '51', '25', '6', '1', '1']
3451 ['52', '51', '25', '6', '1', '1']
3462 ['52', '51', '25', '1', '6', '40']
3463 ['52', '51', '25', '1', '6', '40']
3464 ['52', '51', '25', '1', '6', '40']
3465 ['52', '51', '25', '1', '6', '40']
3466 ['52', '51', '25', '1', '6', '40']
3467 ['52', '51', '25', '1', '6', '40']
3468 ['52', '51', '25', '1', '6', '40']
3469 ['52', '51', '25', '1', '6', '40']
3470 ['52', '51', '25', '1', '6', '40']
3471 ['52', '51', '25', '1', '6', '40']
3482 ['52', '1', '51', '6', '25', '36']
3483 ['52', '1', '51', '6', '25', '36']
3484 ['52', '1', '51', '6', '25', '36']
3485 ['52', '1', '51', '6', '25', '36']
3486 ['52', '1', '51', '6', '25', '36']
3487 ['52', '1', '51', '6', '25', '36']
3488 ['52', '1', '51', '6', '25', '36']
3489 ['52', '1', '51', '6', '25', '36']
3490 ['52', '1', '51', '6', '25', '36']
3491 ['52', '1', '51', '6', '25', '36']
3502 ['1', '51', '6', '25', '52', '59']
3503 ['1', '51', '6', '25', '52', '59']
3504 ['1', '51', '6', '25', '52', '59']
3505 ['1', '51', '6', '25', '52', '59']
3506 ['1', '51', '6', '25', '52', '59']
3507 ['1', '51', '6', '25', '52', '59']
3508 ['1', '51', '6', '25', '52', '59']
3509 ['1', '51', '6', '25', '52', '59']
3510 ['1', '51', '6', '25', '52', '59']
3511 ['1', '51', '6', '25', '52', '59']
3522 ['51', '6', '25', '52', '1', '9']
