0 ['17', '45', '12', '14', '18', '6', '15', '57']
2812 ['6', '52', '59', '5', '1', '25', '51', '44']
2813 ['6', '52', '59', '5', '1', '25', '51', '44']
2814 ['6', '52', '59', '5', '1', '25', '51', '44']
2815 ['6', '52', '59', '5', '1', '25', '51', '44']
2816 ['6', '52', '59', '5', '1', '25', '51', '44']
2817 ['6', '52', '59', '5', '1', '25', '51', '44']
2818 ['6', '52', '59', '5', '1', '25', '51', '44']
2819 ['6', '52', '59', '5', '1', '25', '51', '44']
2820 ['6', '52', '59', '5', '1', '25', '51', '44']
2831 ['59', '1', '25', '51', '52', '5', '6', '10']
2832 ['59', '1', '25', '51', '52', '5', '6', '10']
2833 ['59', '1', '25', '51', '52', '5', '6', '10']
2834 ['59', '1', '25', '51', '52', '5', '6', '10']
2835 ['59', '1', '25', '51', '52', '5', '6', '10']
2836 ['1', '51', '52', '5', '59', '6', '25', '54']
2837 ['1', '51', '52', '5', '59', '6', '25', '54']
2838 ['1', '51', '52', '5', '59', '6', '25', '54']
2839 ['1', '51', '52', '5', '59', '6', '25', '54']
2840 ['1', '51', '52', '5', '59', '6', '25', '54']
2841 ['1', '51', '52', '5', '59', '6', '25', '54']
2842 ['1', '51', '52', '5', '59', '6', '25', '54']
2843 ['1', '51', '52', '5', '59', '6', '25', '54']
2844 ['1', '51', '52', '5', '59', '6', '25', '54']
2845 ['1', '51', '52', '5', '59', '6', '25', '54']
2846 ['1', '51', '52', '5', '59', '6', '25', '54']
2857 ['1', '51', '52', '5', '59', '6', '25', '54']
2858 ['1', '51', '52', '5', '59', '6', '25', '54']
2859 ['1', '51', '52', '5', '59', '6', '25', '54']
2860 ['1', '51', '52', '5', '59', '6', '25', '54']
2861 ['1', '51', '52', '5', '59', '6', '25', '54']
2862 ['1', '51', '52', '5', '59', '6', '25', '54']
2863 ['1', '51', '52', '5', '59', '6', '25', '54']
2864 ['1', '51', '52', '5', '59', '6', '25', '54']
2865 ['1', '51', '52', '5', '59', '6', '25', '54']
2866 ['1', '51', '52', '5', '59', '6', '25', '54']
2877 ['1', '51', '52', '5', '59', '6', '25', '51']
2878 ['1', '51', '52', '5', '59', '6', '25', '51']
2879 ['1', '51', '52', '5', '59', '6', '25', '51']
2880 ['1', '51', '52', '5', '59', '6', '25', '51']
2881 ['1', '51', '52', '5', '59', '6', '25', '51']
2882 ['1', '51', '52', '5', '59', '6', '25', '51']
2883 ['1', '51', '52', '5', '59', '6', '25', '51']
2884 ['1', '51', '52', '5', '59', '6', '25', '51']
2885 ['1', '51', '52', '5', '59', '6', '25', '51']
2886 ['1', '51', '52', '5', '59', '6', '25', '51']
2897 ['1', '52', '5', '59', '6', '25', '51', '17']
2898 ['1', '52', '5', '59', '6', '25', '51', '17']
2899 ['1', '52', '5', '59', '6', '25', '51', '17']
2900 ['1', '52', '5', '59', '6', '25', '51', '17']
2901 ['1', '52', '5', '59', '6', '25', '51', '17']
2902 ['1', '52', '5', '59', '6', '25', '51', '17']
2903 ['1', '52', '5', '59', '6', '25', '51', '17']
2904 ['1', '52', '5', '59', '6', '25', '51', '17']
2905 ['1', '52', '5', '59', '6', '25', '51', '17']
2906 ['1', '52', '5', '59', '6', '25', '51', '17']
2917 ['5', '59', '6', '25', '51', '52', '1', '33']
2918 ['5', '59', '6', '25', '51', '52', '1', '33']
2919 ['5', '59', '6', '25', '51', '52', '1', '33']
2920 ['5', '59', '6', '25', '51', '52', '1', '33']
2921 ['5', '59', '6', '25', '51', '52', '1', '33']
2922 ['5', '59', '6', '25', '51', '52', '1', '33']
2923 ['5', '59', '6', '25', '51', '52', '1', '33']
2924 ['5', '59', '6', '25', '51', '52', '1', '33']
2925 ['5', '59', '6', '25', '51', '52', '1', '33']
2926 ['5', '59', '6', '25', '51', '52', '1', '33']
2937 ['5', '59', '6', '25', '52', '1', '51', '16']
2938 ['5', '59', '6', '25', '52', '1', '51', '16']
2939 ['5', '59', '6', '25', '52', '1', '51', '16']
2940 ['5', '59', '6', '25', '52', '1', '51', '16']
2941 ['5', '59', '6', '25', '52', '1', '51', '16']
2942 ['5', '59', '6', '25', '52', '1', '51', '16']
2943 ['5', '59', '6', '25', '52', '1', '51', '16']
2944 ['5', '59', '6', '25', '52', '1', '51', '16']
2945 ['5', '59', '6', '25', '52', '1', '51', '16']
2946 ['5', '59', '6', '25', '52', '1', '51', '16']
2957 ['59', '6', '52', '1', '51', '5', '25', '11']
2958 ['59', '6', '52', '1', '51', '5', '25', '11']
2959 ['59', '6', '52', '1', '51', '5', '25', '11']
2960 ['59', '6', '52', '1', '51', '5', '25', '11']
2961 ['59', '6', '52', '1', '51', '5', '25', '11']
2962 ['59', '6', '52', '1', '51', '5', '25', '11']
2963 ['59', '6', '52', '1', '51', '5', '25', '11']
2964 ['59', '6', '52', '1', '51', '5', '25', '11']
2965 ['59', '6', '52', '1', '51', '5', '25', '11']
2966 ['59', '6', '52', '1', '51', '5', '25', '11']
2977 ['59', '52', '51', '25', '1', '5', '6', '24']
2978 ['59', '52', '51', '25', '1', '5', '6', '24']
2979 ['59', '52', '51', '25', '1', '5', '6', '24']
2980 ['59', '52', '51', '25', '1', '5', '6', '24']
2981 ['59', '52', '51', '25', '1', '5', '6', '24']
2982 ['59', '52', '51', '25', '1', '5', '6', '24']
2983 ['59', '52', '51', '25', '1', '5', '6', '24']
2984 ['59', '52', '51', '25', '1', '5', '6', '24']
2985 ['59', '52', '51', '25', '1', '5', '6', '24']
2986 ['59', '52', '51', '25', '1', '5', '6', '24']
2997 ['59', '52', '51', '1', '6', '25', '5', '3']
2998 ['59', '52', '51', '1', '6', '25', '5', '3']
2999 ['59', '52', '51', '1', '6', '25', '5', '3']
3000 ['59', '52', '51', '1', '6', '25', '5', '3']
3001 ['59', '52', '51', '1', '6', '25', '5', '3']
3002 ['59', '52', '51', '1', '6', '25', '5', '3']
3003 ['59', '52', '51', '1', '6', '25', '5', '3']
3004 ['59', '52', '51', '1', '6', '25', '5', '3']
3005 ['59', '52', '51', '1', '6', '25', '5', '3']
3006 ['59', '52', '51', '1', '6', '25', '5', '3']
3017 ['51', '6', '25', '5', '1', '52', '59', '6']
3018 ['51', '6', '25', '5', '1', '52', '59', '6']
3019 ['51', '6', '25', '5', '1', '52', '59', '6']
3020 ['51', '6', '25', '5', '1', '52', '59', '6']
3021 ['51', '6', '25', '5', '1', '52', '59', '6']
3022 ['51', '6', '25', '5', '1', '52', '59', '6']
3023 ['51', '6', '25', '5', '1', '52', '59', '6']
3024 ['51', '6', '25', '5', '1', '52', '59', '6']
3025 ['51', '6', '25', '5', '1', '52', '59', '6']
3026 ['51', '25', '5', '1', '52', '6', '59', '54']
3027 ['51', '25', '5', '1', '52', '6', '59', '54']
3028 ['51', '25', '5', '1', '52', '6', '59', '54']
3029 ['51', '25', '5', '1', '52', '6', '59', '54']
3030 ['51', '25', '5', '1', '52', '6', '59', '54']
3031 ['51', '25', '5', '1', '52', '6', '59', '54']
3032 ['51', '25', '5', '1', '52', '6', '59', '54']
3033 ['51', '25', '5', '1', '52', '6', '59', '54']
3034 ['51', '25', '5', '1', '52', '6', '59', '54']
3035 ['51', '25', '5', '1', '52', '6', '59', '54']
3036 ['51', '25', '5', '1', '52', '6', '59', '54']
3047 ['51', '25', '5', '1', '52', '6', '59', '12']
3048 ['51', '25', '5', '1', '52', '6', '59', '12']
3049 ['51', '25', '5', '1', '52', '6', '59', '12']
3050 ['51', '25', '5', '1', '52', '6', '59', '12']
3051 ['51', '25', '5', '1', '52', '6', '59', '12']
3052 ['51', '25', '5', '1', '52', '6', '59', '12']
3053 ['51', '25', '5', '1', '52', '6', '59', '12']
3054 ['51', '25', '5', '1', '52', '6', '59', '12']
3055 ['51', '25', '5', '1', '52', '6', '59', '12']
3056 ['51', '25', '5', '1', '52', '6', '59', '12']
3067 ['51', '25', '5', '1', '52', '6', '59', '49']
3068 ['51', '25', '5', '1', '52', '6', '59', '49']
3069 ['51', '25', '5', '1', '52', '6', '59', '49']
3070 ['51', '25', '5', '1', '52', '6', '59', '49']
3071 ['51', '25', '5', '1', '52', '6', '59', '49']
3072 ['51', '25', '5', '1', '52', '6', '59', '49']
3073 ['51', '25', '5', '1', '52', '6', '59', '49']
3074 ['51', '25', '5', '1', '52', '6', '59', '49']
3075 ['51', '25', '5', '1', '52', '6', '59', '49']
3076 ['51', '25', '5', '1', '52', '6', '59', '49']
3087 ['51', '25', '52', '6', '5', '1', '59', '54']
3088 ['51', '25', '52', '6', '5', '1', '59', '54']
3089 ['51', '25', '52', '6', '5', '1', '59', '54']
3090 ['51', '25', '52', '6', '5', '1', '59', '54']
3091 ['51', '25', '52', '6', '5', '1', '59', '54']
3092 ['51', '25', '52', '6', '5', '1', '59', '54']
3093 ['51', '25', '52', '6', '5', '1', '59', '54']
3094 ['51', '25', '52', '6', '5', '1', '59', '54']
3095 ['51', '25', '52', '6', '5', '1', '59', '54']
3096 ['51', '25', '52', '6', '5', '1', '59', '54']
3107 ['51', '25', '52', '1', '59', '6', '5', '9']
3108 ['51', '25', '52', '1', '59', '6', '5', '9']
3109 ['51', '25', '52', '1', '59', '6', '5', '9']
3110 ['51', '25', '52', '1', '59', '6', '5', '9']
3111 ['51', '25', '52', '1', '59', '6', '5', '9']
3112 ['25', '52', '1', '59', '6', '5', '51', '54']
3113 ['25', '52', '1', '59', '6', '5', '51', '54']
3114 ['25', '52', '1', '59', '6', '5', '51', '54']
3115 ['25', '52', '1', '59', '6', '5', '51', '54']
3116 ['25', '52', '1', '59', '6', '5', '51', '54']
3117 ['25', '52', '1', '59', '6', '5', '51', '54']
3118 ['25', '52', '1', '59', '6', '5', '51', '54']
3119 ['25', '52', '1', '59', '6', '5', '51', '54']
3120 ['25', '52', '1', '59', '6', '5', '51', '54']
3121 ['25', '52', '1', '59', '6', '5', '51', '54']
3122 ['25', '52', '1', '59', '6', '5', '51', '54']
3133 ['52', '1', '59', '6', '5', '51', '25', '6']
3134 ['52', '1', '59', '6', '5', '51', '25', '6']
3135 ['52', '1', '59', '6', '5', '51', '25', '6']
3136 ['52', '1', '59', '6', '5', '51', '25', '6']
3137 ['52', '1', '59', '6', '5', '51', '25', '6']
3138 ['52', '1', '59', '6', '5', '51', '25', '6']
3139 ['52', '1', '59', '6', '5', '51', '25', '6']
3140 ['52', '1', '59', '6', '5', '51', '25', '6']
3141 ['52', '1', '59', '6', '5', '51', '25', '6']
3142 ['52', '1', '59', '6', '5', '51', '25', '6']
3153 ['59', '5', '51', '25', '6', '1', '52', '10']
3154 ['59', '5', '51', '25', '6', '1', '52', '10']
3155 ['59', '5', '51', '25', '6', '1', '52', '10']
3156 ['59', '5', '51', '25', '6', '1', '52', '10']
3157 ['59', '5', '51', '25', '6', '1', '52', '10']
3158 ['59', '5', '51', '25', '6', '1', '52', '10']
3159 ['59', '5', '51', '25', '6', '1', '52', '10']
3160 ['59', '5', '51', '25', '6', '1', '52', '10']
3161 ['59', '5', '51', '25', '6', '1', '52', '10']
3162 ['59', '5', '51', '25', '6', '1', '52', '10']
3173 ['59', '5', '25', '1', '52', '6', '51', '61']
3174 ['59', '5', '25', '1', '52', '6', '51', '61']
3175 ['59', '5', '25', '1', '52', '6', '51', '61']
3176 ['59', '5', '25', '1', '52', '6', '51', '61']
3177 ['59', '5', '25', '1', '52', '6', '51', '61']
3178 ['59', '5', '25', '1', '52', '6', '51', '61']
3179 ['59', '5', '25', '1', '52', '6', '51', '61']
3180 ['59', '5', '25', '1', '52', '6', '51', '61']
3181 ['59', '5', '25', '1', '52', '6', '51', '61']
3182 ['59', '5', '25', '1', '52', '6', '51', '61']
3193 ['59', '25', '1', '52', '6', '51', '5', '61']
3194 ['59', '25', '1', '52', '6', '51', '5', '61']
3195 ['59', '25', '1', '52', '6', '51', '5', '61']
3196 ['59', '25', '1', '52', '6', '51', '5', '61']
3197 ['59', '25', '1', '52', '6', '51', '5', '61']
3198 ['59', '25', '1', '52', '6', '51', '5', '61']
3199 ['59', '25', '1', '52', '6', '51', '5', '61']
3200 ['59', '25', '1', '52', '6', '51', '5', '61']
3201 ['59', '25', '1', '52', '6', '51', '5', '61']
3202 ['59', '25', '1', '52', '6', '51', '5', '61']
3213 ['59', '52', '6', '51', '5', '1', '25', '43']
3214 ['59', '52', '6', '51', '5', '1', '25', '43']
3215 ['59', '52', '6', '51', '5', '1', '25', '43']
3216 ['59', '52', '6', '51', '5', '1', '25', '43']
3217 ['59', '52', '6', '51', '5', '1', '25', '43']
3218 ['59', '52', '6', '51', '5', '1', '25', '43']
3219 ['59', '52', '6', '51', '5', '1', '25', '43']
3220 ['59', '52', '6', '51', '5', '1', '25', '43']
3221 ['59', '52', '6', '51', '5', '1', '25', '43']
3222 ['59', '52', '6', '51', '5', '1', '25', '43']
3233 ['52', '5', '1', '25', '59', '51', '6', '9']
3234 ['52', '5', '1', '25', '59', '51', '6', '9']
3235 ['52', '5', '1', '25', '59', '51', '6', '9']
3236 ['52', '5', '1', '25', '59', '51', '6', '9']
3237 ['52', '5', '1', '25', '59', '51', '6', '9']
3238 ['52', '5', '1', '25', '59', '51', '6', '9']
3239 ['52', '5', '1', '25', '59', '51', '6', '9']
3240 ['52', '5', '1', '25', '59', '51', '6', '9']
3241 ['52', '5', '1', '25', '59', '51', '6', '9']
3242 ['52', '5', '1', '25', '59', '51', '6', '9']
3253 ['52', '5', '25', '59', '51', '6', '1', '45']
3254 ['52', '5', '25', '59', '51', '6', '1', '45']
3255 ['52', '5', '25', '59', '51', '6', '1', '45']
3256 ['52', '5', '25', '59', '51', '6', '1', '45']
3257 ['52', '5', '25', '59', '51', '6', '1', '45']
3258 ['52', '5', '25', '59', '51', '6', '1', '45']
3259 ['52', '5', '25', '59', '51', '6', '1', '45']
3260 ['52', '5', '25', '59', '51', '6', '1', '45']
3261 ['52', '5', '25', '59', '51', '6', '1', '45']
3262 ['52', '5', '25', '59', '51', '6', '1', '45']
3273 ['5', '25', '59', '51', '6', '1', '52', '12']
3274 ['5', '25', '59', '51', '6', '1', '52', '12']
3275 ['5', '25', '59', '51', '6', '1', '52', '12']
3276 ['5', '25', '59', '51', '6', '1', '52', '12']
3277 ['5', '25', '59', '51', '6', '1', '52', '12']
3278 ['5', '25', '59', '51', '6', '1', '52', '12']
3279 ['5', '25', '59', '51', '6', '1', '52', '12']
3280 ['5', '25', '59', '51', '6', '1', '52', '12']
3281 ['5', '25', '59', '51', '6', '1', '52', '12']
3282 ['5', '25', '59', '51', '6', '1', '52', '12']
3293 ['25', '6', '1', '52', '51', '5', '59', '60']
3294 ['25', '6', '1', '52', '51', '5', '59', '60']
3295 ['25', '6', '1', '52', '51', '5', '59', '60']
3296 ['25', '6', '1', '52', '51', '5', '59', '60']
3297 ['25', '6', '1', '52', '51', '5', '59', '60']
3298 ['25', '6', '52', '51', '5', '1', '59', '54']
3299 ['25', '6', '52', '51', '5', '1', '59', '54']
3300 ['25', '6', '52', '51', '5', '1', '59', '54']
3301 ['25', '6', '52', '51', '5', '1', '59', '54']
3302 ['25', '6', '52', '51', '5', '1', '59', '54']
3303 ['25', '6', '52', '51', '5', '1', '59', '54']
3304 ['25', '6', '52', '51', '5', '1', '59', '54']
3305 ['25', '6', '52', '51', '5', '1', '59', '54']
3306 ['25', '6', '52', '51', '5', '1', '59', '54']
3307 ['25', '6', '52', '51', '5', '1', '59', '54']
3308 ['25', '6', '52', '51', '5', '1', '59', '54']
3319 ['25', '6', '52', '51', '5', '1', '59', '54']
3320 ['25', '6', '52', '51', '5', '1', '59', '54']
3321 ['25', '6', '52', '51', '5', '1', '59', '54']
3322 ['25', '6', '52', '51', '5', '1', '59', '54']
3323 ['25', '6', '52', '51', '5', '1', '59', '54']
3324 ['25', '6', '52', '51', '5', '1', '59', '54']
3325 ['25', '6', '52', '51', '5', '1', '59', '54']
3326 ['25', '6', '52', '51', '5', '1', '59', '54']
3327 ['25', '6', '52', '51', '5', '1', '59', '54']
3328 ['25', '6', '52', '51', '5', '1', '59', '54']
3339 ['25', '6', '51', '5', '59', '1', '52', '11']
3340 ['25', '6', '51', '5', '59', '1', '52', '11']
3341 ['25', '6', '51', '5', '59', '1', '52', '11']
3342 ['25', '6', '51', '5', '59', '1', '52', '11']
3343 ['25', '6', '51', '5', '59', '1', '52', '11']
3344 ['25', '6', '51', '5', '59', '1', '52', '11']
3345 ['25', '6', '51', '5', '59', '1', '52', '11']
3346 ['25', '6', '51', '5', '59', '1', '52', '11']
3347 ['25', '6', '51', '5', '59', '1', '52', '11']
3348 ['25', '6', '51', '5', '59', '1', '52', '11']
3359 ['25', '6', '51', '5', '59', '1', '52', '29']
3360 ['25', '6', '51', '5', '59', '1', '52', '29']
3361 ['25', '6', '51', '5', '59', '1', '52', '29']
3362 ['25', '6', '51', '5', '59', '1', '52', '29']
3363 ['25', '6', '51', '5', '59', '1', '52', '29']
3364 ['25', '6', '51', '5', '59', '1', '52', '29']
3365 ['25', '6', '51', '5', '59', '1', '52', '29']
3366 ['25', '6', '51', '5', '59', '1', '52', '29']
3367 ['25', '6', '51', '5', '59', '1', '52', '29']
3368 ['25', '6', '51', '5', '59', '1', '52', '29']
3379 ['25', '51', '1', '52', '6', '5', '59', '33']
3380 ['25', '51', '1', '52', '6', '5', '59', '33']
3381 ['25', '51', '1', '52', '6', '5', '59', '33']
3382 ['25', '51', '1', '52', '6', '5', '59', '33']
3383 ['25', '51', '1', '52', '6', '5', '59', '33']
3384 ['25', '51', '1', '52', '6', '5', '59', '33']
3385 ['25', '51', '1', '52', '6', '5', '59', '33']
3386 ['25', '51', '1', '52', '6', '5', '59', '33']
3387 ['25', '51', '1', '52', '6', '5', '59', '33']
3388 ['25', '51', '1', '52', '6', '5', '59', '54']
3389 ['25', '51', '1', '52', '6', '5', '59', '54']
3390 ['25', '51', '1', '52', '6', '5', '59', '54']
3391 ['25', '51', '1', '52', '6', '5', '59', '54']
3392 ['25', '51', '1', '52', '6', '5', '59', '54']
3393 ['25', '51', '1', '52', '6', '5', '59', '54']
3394 ['25', '51', '1', '52', '6', '5', '59', '54']
3395 ['25', '51', '1', '52', '6', '5', '59', '54']
3396 ['25', '51', '1', '52', '6', '5', '59', '54']
3397 ['25', '51', '1', '52', '6', '5', '59', '54']
3398 ['25', '51', '1', '52', '6', '5', '59', '54']
3409 ['25', '1', '52', '6', '5', '59', '51', '48']
3410 ['25', '1', '52', '6', '5', '59', '51', '48']
3411 ['25', '1', '52', '6', '5', '59', '51', '48']
3412 ['25', '1', '52', '6', '5', '59', '51', '48']
3413 ['25', '1', '52', '6', '5', '59', '51', '48']
3414 ['25', '1', '52', '6', '5', '59', '51', '48']
3415 ['25', '1', '52', '6', '5', '59', '51', '48']
3416 ['25', '1', '52', '6', '5', '59', '51', '48']
3417 ['25', '1', '52', '6', '5', '59', '51', '48']
3418 ['25', '1', '52', '6', '5', '59', '51', '48']
3429 ['25', '1', '6', '5', '51', '52', '59', '53']
3430 ['25', '1', '6', '5', '51', '52', '59', '53']
3431 ['25', '1', '6', '5', '51', '52', '59', '53']
3432 ['25', '1', '6', '5', '51', '52', '59', '53']
3433 ['25', '1', '6', '5', '51', '52', '59', '53']
3434 ['25', '1', '6', '5', '51', '52', '59', '53']
3435 ['25', '1', '6', '5', '51', '52', '59', '53']
3436 ['25', '1', '6', '5', '51', '52', '59', '53']
3437 ['25', '1', '6', '5', '51', '52', '59', '53']
3438 ['25', '1', '6', '5', '51', '52', '59', '53']
3449 ['25', '1', '6', '5', '51', '52', '59', '48']
3450 ['25', '1', '6', '5', '51', '52', '59', '48']
3451 ['25', '1', '6', '5', '51', '52', '59', '48']
3452 ['25', '1', '6', '5', '51', '52', '59', '48']
3453 ['25', '1', '6', '5', '51', '52', '59', '48']
3454 ['25', '1', '6', '5', '51', '52', '59', '48']
3455 ['25', '1', '6', '5', '51', '52', '59', '48']
3456 ['25', '1', '6', '5', '51', '52', '59', '48']
3457 ['25', '1', '6', '5', '51', '52', '59', '48']
3458 ['25', '1', '6', '5', '51', '52', '59', '48']
3469 ['25', '51', '52', '6', '1', '5', '59', '37']
3470 ['25', '51', '52', '6', '1', '5', '59', '37']
3471 ['25', '51', '52', '6', '1', '5', '59', '37']
3472 ['25', '51', '52', '6', '1', '5', '59', '37']
3473 ['25', '51', '52', '6', '1', '5', '59', '37']
3474 ['25', '51', '52', '6', '1', '5', '59', '37']
3475 ['25', '51', '52', '6', '1', '5', '59', '37']
3476 ['25', '51', '52', '6', '1', '5', '59', '37']
3477 ['25', '51', '52', '6', '1', '5', '59', '37']
3478 ['25', '51', '52', '6', '1', '5', '59', '37']
3489 ['25', '51', '52', '6', '1', '59', '5', '50']
3490 ['25', '51', '52', '6', '1', '59', '5', '50']
3491 ['25', '51', '52', '6', '1', '59', '5', '50']
3492 ['25', '51', '52', '6', '1', '59', '5', '50']
3493 ['25', '51', '52', '6', '1', '59', '5', '50']
3494 ['25', '51', '52', '6', '1', '59', '5', '50']
3495 ['25', '51', '52', '6', '1', '59', '5', '50']
3496 ['25', '51', '52', '6', '1', '59', '5', '50']
3497 ['25', '51', '52', '6', '1', '59', '5', '50']
3498 ['25', '51', '52', '6', '1', '59', '5', '50']
3509 ['25', '52', '6', '59', '5', '1', '51', '13']
3510 ['25', '52', '6', '59', '5', '1', '51', '13']
3511 ['25', '52', '6', '59', '5', '1', '51', '13']
3512 ['25', '52', '6', '59', '5', '1', '51', '13']
3513 ['25', '52', '6', '59', '5', '1', '51', '13']
3514 ['25', '52', '6', '59', '5', '1', '51', '13']
3515 ['25', '52', '6', '59', '5', '1', '51', '13']
3516 ['25', '52', '6', '59', '5', '1', '51', '13']
3517 ['25', '52', '6', '59', '5', '1', '51', '13']
3518 ['25', '52', '6', '59', '5', '1', '51', '13']
3529 ['25', '52', '6', '59', '5', '51', '1', '43']
3530 ['25', '52', '6', '59', '5', '51', '1', '43']
3531 ['25', '52', '6', '59', '5', '51', '1', '43']
3532 ['25', '52', '6', '59', '5', '51', '1', '43']
3533 ['25', '52', '6', '59', '5', '51', '1', '43']
3534 ['25', '52', '6', '59', '5', '51', '1', '43']
3535 ['25', '52', '6', '59', '5', '51', '1', '43']
3536 ['25', '52', '6', '59', '5', '51', '1', '43']
3537 ['25', '59', '5', '51', '1', '6', '52', '54']
3538 ['25', '59', '5', '51', '1', '6', '52', '54']
3539 ['25', '59', '5', '51', '1', '6', '52', '54']
3540 ['25', '59', '5', '51', '1', '6', '52', '54']
3541 ['25', '59', '5', '51', '1', '6', '52', '54']
3542 ['25', '59', '5', '51', '1', '6', '52', '54']
3543 ['25', '59', '5', '51', '1', '6', '52', '54']
3544 ['25', '59', '5', '51', '1', '6', '52', '54']
3545 ['25', '59', '5', '51', '1', '6', '52', '54']
3546 ['25', '59', '5', '51', '1', '6', '52', '54']
3547 ['25', '59', '5', '51', '1', '6', '52', '54']
3558 ['25', '59', '5', '51', '1', '52', '6', '20']
3559 ['25', '59', '5', '51', '1', '52', '6', '20']
3560 ['25', '59', '5', '51', '1', '52', '6', '20']
3561 ['25', '59', '5', '51', '1', '52', '6', '20']
3562 ['25', '59', '5', '51', '1', '52', '6', '20']
3563 ['25', '59', '5', '51', '1', '52', '6', '20']
3564 ['25', '59', '5', '51', '1', '52', '6', '20']
3565 ['25', '59', '5', '51', '1', '52', '6', '20']
3566 ['25', '59', '5', '51', '1', '52', '6', '20']
3567 ['25', '59', '5', '51', '1', '52', '6', '20']
3578 ['59', '5', '1', '52', '6', '25', '51', '36']
3579 ['59', '5', '1', '52', '6', '25', '51', '36']
3580 ['59', '5', '1', '52', '6', '25', '51', '36']
3581 ['59', '5', '1', '52', '6', '25', '51', '36']
3582 ['59', '5', '1', '52', '6', '25', '51', '36']
3583 ['59', '5', '1', '52', '6', '25', '51', '36']
3584 ['59', '5', '1', '52', '6', '25', '51', '36']
3585 ['59', '5', '1', '52', '6', '25', '51', '36']
3586 ['59', '5', '1', '52', '6', '25', '51', '36']
3587 ['59', '5', '1', '52', '6', '25', '51', '36']
3598 ['59', '5', '1', '6', '25', '51', '52', '45']
3599 ['59', '5', '1', '6', '25', '51', '52', '45']
3600 ['59', '5', '1', '6', '25', '51', '52', '45']
3601 ['59', '5', '1', '6', '25', '51', '52', '45']
3602 ['59', '5', '1', '6', '25', '51', '52', '45']
3603 ['59', '5', '1', '6', '25', '51', '52', '45']
3604 ['59', '5', '1', '6', '25', '51', '52', '45']
3605 ['59', '5', '1', '6', '25', '51', '52', '45']
3606 ['59', '5', '1', '6', '25', '51', '52', '45']
3607 ['59', '5', '1', '6', '25', '51', '52', '45']
3618 ['59', '5', '6', '25', '51', '1', '52', '54']
3619 ['59', '5', '6', '25', '51', '1', '52', '54']
3620 ['59', '5', '6', '25', '51', '1', '52', '54']
3621 ['59', '5', '6', '25', '51', '1', '52', '54']
3622 ['59', '5', '6', '25', '51', '1', '52', '54']
3623 ['59', '5', '6', '25', '51', '1', '52', '54']
3624 ['59', '5', '6', '25', '51', '1', '52', '54']
3625 ['59', '5', '6', '25', '51', '1', '52', '54']
3626 ['59', '5', '6', '25', '51', '1', '52', '54']
3627 ['59', '5', '6', '25', '51', '1', '52', '54']
3638 ['59', '5', '6', '25', '51', '52', '1', '60']
3639 ['59', '5', '6', '25', '51', '52', '1', '60']
3640 ['59', '5', '6', '25', '51', '52', '1', '60']
3641 ['59', '5', '6', '25', '51', '52', '1', '60']
3642 ['59', '5', '6', '25', '51', '52', '1', '60']
3643 ['59', '5', '6', '25', '51', '52', '1', '60']
3644 ['59', '5', '6', '25', '51', '52', '1', '60']
3645 ['59', '5', '6', '25', '51', '52', '1', '60']
3646 ['59', '5', '6', '25', '51', '52', '1', '60']
3647 ['59', '5', '6', '25', '51', '52', '1', '60']
3658 ['59', '5', '6', '51', '52', '25', '1', '51']
3659 ['59', '5', '6', '51', '52', '25', '1', '51']
3660 ['59', '5', '6', '51', '52', '25', '1', '51']
3661 ['59', '5', '6', '51', '52', '25', '1', '51']
3662 ['59', '5', '6', '51', '52', '25', '1', '51']
3663 ['59', '5', '6', '51', '52', '25', '1', '51']
3664 ['59', '5', '6', '51', '52', '25', '1', '51']
3665 ['59', '5', '6', '51', '52', '25', '1', '51']
3666 ['59', '5', '6', '51', '52', '25', '1', '51']
3667 ['59', '5', '6', '51', '52', '25', '1', '51']
3678 ['59', '6', '52', '25', '1', '51', '5', '11']
3679 ['59', '6', '52', '25', '1', '51', '5', '11']
3680 ['59', '6', '52', '25', '1', '51', '5', '11']
3681 ['59', '6', '52', '25', '1', '51', '5', '11']
3682 ['59', '6', '52', '25', '1', '51', '5', '11']
3683 ['59', '6', '52', '25', '1', '51', '5', '11']
3684 ['59', '6', '52', '25', '1', '51', '5', '11']
3685 ['59', '6', '52', '25', '1', '51', '5', '11']
3686 ['59', '6', '52', '25', '1', '51', '5', '11']
3687 ['59', '6', '52', '25', '1', '51', '5', '11']
3698 ['6', '52', '25', '5', '59', '51', '1', '26']
3699 ['6', '52', '25', '5', '59', '51', '1', '26']
3700 ['6', '52', '25', '5', '59', '51', '1', '26']
3701 ['6', '52', '25', '5', '59', '51', '1', '26']
3702 ['6', '52', '25', '5', '59', '51', '1', '26']
3703 ['6', '52', '25', '5', '59', '51', '1', '26']
3704 ['6', '52', '25', '5', '59', '51', '1', '26']
3705 ['6', '52', '25', '5', '59', '51', '1', '26']
3706 ['6', '52', '25', '5', '59', '51', '1', '26']
3707 ['6', '52', '25', '5', '59', '51', '1', '26']
3718 ['6', '25', '5', '59', '1', '51', '52', '14']
3719 ['6', '25', '5', '59', '1', '51', '52', '14']
3720 ['6', '25', '5', '59', '1', '51', '52', '14']
3721 ['6', '25', '5', '59', '1', '51', '52', '14']
3722 ['6', '25', '5', '59', '1', '51', '52', '14']
