0 ['40', '5', '50', '6', '39', '10', '26']
2035 ['25', '54', '59', '51', '52', '6', '25']
2036 ['25', '54', '59', '51', '52', '6', '25']
2037 ['25', '54', '59', '51', '52', '6', '25']
2048 ['59', '51', '52', '6', '25', '19', '33']
2049 ['59', '51', '52', '6', '25', '19', '33']
2050 ['59', '51', '52', '6', '25', '19', '33']
2051 ['59', '51', '52', '6', '25', '19', '33']
2052 ['59', '51', '52', '6', '25', '19', '33']
2053 ['59', '51', '52', '6', '25', '19', '33']
2054 ['59', '51', '52', '6', '25', '19', '33']
2055 ['59', '51', '52', '6', '25', '19', '33']
2056 ['59', '51', '6', '52', '25', '31', '1']
2057 ['59', '51', '6', '52', '25', '31', '1']
2058 ['59', '51', '6', '52', '25', '31', '1']
2059 ['59', '51', '6', '52', '25', '31', '1']
2060 ['59', '51', '6', '52', '25', '31', '1']
2061 ['59', '51', '6', '52', '25', '31', '1']
2062 ['59', '51', '6', '52', '25', '31', '1']
2063 ['59', '51', '6', '52', '25', '31', '1']
2064 ['59', '51', '6', '52', '25', '31', '1']
2065 ['59', '51', '6', '52', '25', '31', '1']
2066 ['59', '51', '6', '52', '25', '31', '1']
2077 ['59', '51', '52', '1', '25', '6', '39']
2078 ['59', '51', '52', '1', '25', '6', '39']
2079 ['59', '51', '52', '1', '25', '6', '39']
2080 ['59', '51', '52', '1', '25', '6', '39']
2081 ['59', '51', '52', '1', '25', '6', '39']
2082 ['51', '1', '25', '6', '52', '59', '5']
2083 ['51', '1', '25', '6', '52', '59', '5']
2084 ['51', '1', '25', '6', '52', '59', '5']
2085 ['51', '1', '25', '6', '52', '59', '5']
2086 ['51', '1', '25', '6', '52', '59', '5']
2087 ['51', '1', '25', '6', '52', '59', '5']
2088 ['51', '1', '25', '6', '52', '59', '5']
2089 ['51', '1', '25', '6', '52', '59', '5']
2090 ['51', '1', '25', '6', '52', '59', '5']
2091 ['51', '1', '25', '6', '52', '59', '5']
2092 ['51', '1', '25', '6', '52', '59', '5']
2103 ['51', '25', '6', '52', '5', '1', '22']
2104 ['51', '25', '6', '52', '5', '1', '22']
2105 ['51', '25', '6', '52', '5', '1', '22']
2106 ['51', '25', '6', '52', '5', '1', '22']
2107 ['51', '25', '6', '52', '5', '1', '22']
2108 ['51', '25', '6', '52', '5', '1', '22']
2109 ['51', '25', '6', '52', '5', '1', '22']
2110 ['51', '25', '6', '52', '5', '1', '22']
2111 ['51', '25', '6', '52', '5', '1', '22']
2112 ['51', '25', '6', '52', '5', '1', '22']
2123 ['52', '5', '1', '25', '51', '6', '13']
2124 ['52', '5', '1', '25', '51', '6', '13']
2125 ['52', '5', '1', '25', '51', '6', '13']
2126 ['52', '5', '1', '25', '51', '6', '13']
2127 ['52', '5', '1', '25', '51', '6', '13']
2128 ['52', '5', '1', '25', '51', '6', '13']
2129 ['52', '5', '1', '25', '51', '6', '13']
2130 ['52', '5', '1', '25', '51', '6', '13']
2131 ['52', '5', '1', '25', '51', '6', '13']
2132 ['52', '5', '1', '25', '51', '6', '13']
2143 ['52', '5', '1', '25', '51', '6', '11']
2144 ['52', '5', '1', '25', '51', '6', '11']
2145 ['52', '5', '1', '25', '51', '6', '11']
2146 ['52', '5', '1', '25', '51', '6', '11']
2147 ['52', '5', '1', '25', '51', '6', '11']
2148 ['52', '5', '1', '25', '51', '6', '11']
2149 ['52', '5', '1', '25', '51', '6', '11']
2150 ['52', '5', '1', '25', '51', '6', '11']
2151 ['52', '5', '1', '25', '51', '6', '11']
2152 ['52', '5', '1', '25', '51', '6', '11']
2163 ['52', '5', '51', '1', '6', '25', '16']
2164 ['52', '5', '51', '1', '6', '25', '16']
2165 ['52', '5', '51', '1', '6', '25', '59']
2166 ['52', '5', '51', '1', '6', '25', '59']
2167 ['52', '5', '51', '1', '6', '25', '59']
2168 ['52', '5', '51', '1', '6', '25', '59']
2169 ['52', '5', '51', '1', '6', '25', '59']
2170 ['52', '5', '51', '1', '6', '25', '59']
2171 ['52', '5', '51', '1', '6', '25', '59']
2172 ['52', '5', '51', '1', '6', '25', '59']
2173 ['52', '5', '51', '1', '6', '25', '59']
2174 ['52', '5', '51', '1', '6', '25', '59']
2175 ['52', '5', '51', '1', '6', '25', '59']
2186 ['52', '51', '1', '6', '25', '59', '27']
2187 ['52', '51', '1', '6', '25', '59', '27']
2188 ['52', '51', '1', '6', '25', '59', '27']
2189 ['52', '51', '1', '6', '25', '59', '5']
2190 ['52', '51', '1', '6', '25', '59', '5']
2191 ['52', '51', '1', '6', '25', '59', '5']
2192 ['52', '51', '1', '6', '25', '59', '5']
2193 ['52', '51', '1', '6', '25', '59', '5']
2194 ['52', '51', '1', '6', '25', '59', '5']
2195 ['52', '51', '1', '6', '25', '59', '5']
2196 ['52', '51', '1', '6', '25', '59', '5']
2197 ['52', '51', '1', '6', '25', '59', '5']
2198 ['52', '51', '1', '6', '25', '59', '5']
2199 ['52', '51', '1', '6', '25', '59', '5']
2210 ['52', '51', '6', '25', '59', '5', '28']
2211 ['52', '51', '6', '25', '59', '5', '28']
2212 ['52', '51', '6', '25', '59', '5', '28']
2213 ['52', '51', '6', '25', '59', '5', '28']
2214 ['52', '51', '6', '25', '59', '5', '28']
2215 ['52', '51', '6', '25', '59', '5', '28']
2216 ['52', '51', '6', '25', '59', '5', '28']
2217 ['52', '51', '6', '25', '59', '5', '28']
2218 ['52', '51', '6', '25', '59', '5', '28']
2219 ['52', '51', '6', '25', '59', '5', '28']
2230 ['51', '6', '59', '5', '25', '52', '39']
2231 ['51', '6', '59', '5', '25', '52', '39']
2232 ['51', '6', '59', '5', '25', '52', '39']
2233 ['51', '6', '59', '5', '25', '52', '39']
2234 ['51', '6', '59', '5', '25', '52', '39']
2235 ['51', '6', '59', '5', '25', '52', '39']
2236 ['51', '6', '59', '5', '25', '52', '39']
2237 ['51', '6', '59', '5', '25', '52', '39']
2238 ['51', '6', '59', '5', '25', '52', '39']
2239 ['51', '6', '59', '5', '25', '52', '39']
2250 ['51', '6', '59', '52', '5', '25', '1']
2251 ['51', '6', '59', '52', '5', '25', '1']
2252 ['51', '6', '59', '52', '5', '25', '1']
2253 ['51', '6', '59', '52', '5', '25', '1']
2254 ['51', '6', '59', '52', '5', '25', '1']
2255 ['51', '6', '59', '52', '5', '25', '1']
2256 ['51', '6', '59', '52', '5', '25', '1']
2257 ['51', '6', '59', '52', '5', '25', '1']
2258 ['51', '6', '59', '52', '5', '25', '1']
2259 ['51', '6', '59', '52', '5', '25', '1']
2270 ['51', '6', '59', '52', '25', '1', '54']
2271 ['51', '6', '59', '52', '25', '1', '54']
2272 ['51', '6', '59', '52', '25', '1', '54']
2273 ['51', '6', '59', '52', '25', '1', '54']
2274 ['51', '6', '59', '52', '25', '1', '54']
2275 ['51', '6', '59', '52', '25', '1', '54']
2276 ['51', '6', '59', '52', '25', '1', '54']
2277 ['51', '6', '59', '52', '25', '1', '54']
2278 ['51', '6', '59', '52', '25', '1', '54']
2279 ['51', '6', '59', '52', '25', '1', '54']
2290 ['51', '52', '25', '1', '6', '54', '34']
2291 ['51', '52', '25', '1', '6', '54', '34']
2292 ['51', '52', '25', '1', '6', '54', '34']
2293 ['51', '52', '25', '1', '6', '54', '34']
2294 ['51', '52', '25', '1', '6', '54', '34']
2295 ['51', '52', '25', '1', '6', '54', '34']
2296 ['51', '52', '25', '1', '6', '54', '34']
2297 ['51', '52', '25', '1', '6', '54', '34']
2298 ['51', '52', '25', '1', '6', '54', '34']
2299 ['51', '52', '25', '1', '6', '54', '34']
2310 ['52', '1', '6', '54', '51', '25', '5']
2311 ['52', '1', '6', '54', '51', '25', '5']
2312 ['52', '1', '6', '54', '51', '25', '5']
2313 ['52', '1', '6', '54', '51', '25', '5']
2314 ['52', '1', '6', '54', '51', '25', '5']
2315 ['52', '1', '6', '54', '51', '25', '5']
2316 ['52', '1', '6', '54', '51', '25', '5']
2317 ['52', '1', '6', '54', '51', '25', '5']
2318 ['52', '1', '6', '54', '51', '25', '5']
2319 ['52', '1', '6', '54', '51', '25', '5']
2330 ['52', '1', '25', '5', '6', '51', '57']
2331 ['52', '1', '25', '5', '6', '51', '57']
2332 ['52', '1', '25', '5', '6', '51', '57']
2333 ['52', '1', '25', '5', '6', '51', '57']
2334 ['52', '1', '25', '5', '6', '51', '57']
2335 ['52', '1', '25', '5', '6', '51', '57']
2336 ['52', '1', '25', '5', '6', '51', '57']
2337 ['52', '1', '25', '5', '6', '51', '57']
2338 ['52', '1', '25', '5', '6', '51', '57']
2339 ['52', '1', '25', '5', '6', '51', '57']
2350 ['1', '25', '5', '51', '6', '52', '44']
2351 ['1', '25', '5', '51', '6', '52', '44']
2352 ['1', '25', '5', '51', '6', '52', '44']
2353 ['1', '25', '5', '51', '6', '52', '44']
2354 ['1', '25', '5', '51', '6', '52', '44']
2355 ['1', '25', '5', '51', '6', '52', '44']
2356 ['1', '25', '5', '51', '6', '52', '44']
2357 ['1', '25', '5', '51', '6', '52', '44']
2358 ['1', '25', '5', '51', '6', '52', '44']
2359 ['1', '25', '5', '51', '6', '52', '44']
2370 ['5', '6', '52', '1', '51', '25', '54']
2371 ['5', '6', '52', '1', '51', '25', '54']
2372 ['5', '6', '52', '1', '51', '25', '54']
2373 ['5', '6', '52', '1', '51', '25', '54']
2374 ['5', '6', '52', '1', '51', '25', '54']
2375 ['5', '6', '52', '1', '51', '25', '54']
2376 ['5', '6', '52', '1', '51', '25', '54']
2377 ['5', '6', '52', '1', '51', '25', '54']
2378 ['5', '6', '52', '1', '51', '25', '54']
2379 ['5', '6', '52', '1', '51', '25', '54']
2390 ['52', '1', '51', '54', '6', '25', '59']
2391 ['52', '1', '51', '54', '6', '25', '59']
2392 ['52', '1', '51', '54', '6', '25', '59']
2393 ['52', '1', '51', '54', '6', '25', '59']
2394 ['52', '1', '51', '54', '6', '25', '59']
2395 ['52', '1', '51', '54', '6', '25', '59']
2396 ['52', '1', '51', '54', '6', '25', '59']
2397 ['52', '1', '51', '54', '6', '25', '59']
2398 ['52', '1', '51', '54', '6', '25', '59']
2399 ['52', '1', '51', '54', '6', '25', '59']
2410 ['52', '54', '6', '25', '59', '51', '13']
2411 ['52', '54', '6', '25', '59', '51', '13']
2412 ['52', '54', '6', '25', '59', '51', '13']
2413 ['52', '54', '6', '25', '59', '51', '13']
2414 ['52', '54', '6', '25', '59', '51', '13']
2415 ['52', '54', '6', '25', '59', '51', '13']
2416 ['52', '54', '6', '25', '59', '51', '13']
2417 ['52', '54', '6', '25', '59', '51', '13']
2418 ['52', '54', '6', '25', '59', '51', '13']
2419 ['52', '54', '6', '25', '59', '51', '13']
2430 ['52', '54', '6', '59', '51', '25', '1']
2431 ['52', '54', '6', '59', '51', '25', '1']
2432 ['52', '54', '6', '59', '51', '25', '1']
2433 ['52', '54', '6', '59', '51', '25', '1']
2434 ['52', '54', '6', '59', '51', '25', '1']
2435 ['6', '59', '25', '1', '52', '51', '5']
2436 ['6', '59', '25', '1', '52', '51', '5']
2437 ['6', '59', '25', '1', '52', '51', '5']
2438 ['6', '59', '25', '1', '52', '51', '5']
2439 ['6', '59', '25', '1', '52', '51', '5']
2440 ['6', '59', '25', '1', '52', '51', '5']
2441 ['6', '59', '25', '1', '52', '51', '5']
2442 ['6', '59', '25', '1', '52', '51', '5']
2443 ['6', '59', '25', '1', '52', '51', '5']
2444 ['6', '59', '25', '1', '52', '51', '5']
2445 ['6', '59', '25', '1', '52', '51', '5']
2456 ['6', '25', '1', '52', '51', '5', '34']
2457 ['6', '25', '1', '52', '51', '5', '34']
2458 ['6', '25', '1', '52', '51', '5', '34']
2459 ['6', '25', '1', '52', '51', '5', '34']
2460 ['6', '25', '1', '52', '51', '5', '34']
2461 ['6', '25', '1', '52', '51', '5', '34']
2462 ['6', '25', '1', '52', '51', '5', '34']
2463 ['6', '25', '1', '52', '51', '5', '34']
2464 ['6', '25', '1', '52', '51', '5', '34']
2465 ['6', '25', '1', '52', '51', '5', '34']
2476 ['25', '1', '52', '51', '5', '6', '45']
2477 ['25', '1', '52', '51', '5', '6', '45']
2478 ['25', '1', '52', '51', '5', '6', '45']
2479 ['25', '1', '52', '51', '5', '6', '45']
2480 ['25', '1', '52', '51', '5', '6', '45']
2481 ['25', '1', '52', '51', '5', '6', '45']
2482 ['25', '1', '52', '51', '5', '6', '45']
2483 ['25', '1', '52', '51', '5', '6', '45']
2484 ['25', '1', '52', '51', '5', '6', '45']
2485 ['25', '1', '52', '51', '5', '6', '45']
2496 ['52', '5', '1', '6', '25', '51', '38']
2497 ['52', '5', '1', '6', '25', '51', '38']
2498 ['52', '5', '1', '6', '25', '51', '38']
2499 ['52', '5', '1', '6', '25', '51', '38']
2500 ['52', '5', '1', '6', '25', '51', '38']
2501 ['52', '5', '1', '6', '25', '51', '38']
2502 ['52', '5', '1', '6', '25', '51', '38']
2503 ['52', '5', '1', '6', '25', '51', '38']
2504 ['52', '5', '1', '6', '25', '51', '38']
2505 ['52', '5', '1', '6', '25', '51', '38']
2516 ['5', '1', '6', '51', '25', '52', '59']
2517 ['5', '1', '6', '51', '25', '52', '59']
2518 ['5', '1', '6', '51', '25', '52', '59']
2519 ['5', '1', '6', '51', '25', '52', '59']
2520 ['5', '1', '6', '51', '25', '52', '59']
2521 ['5', '1', '6', '51', '25', '52', '59']
2522 ['5', '1', '6', '51', '25', '52', '59']
2523 ['5', '1', '6', '51', '25', '52', '59']
2524 ['5', '1', '6', '51', '25', '52', '59']
2525 ['5', '1', '6', '51', '25', '52', '59']
2536 ['1', '6', '51', '25', '52', '59', '61']
2537 ['1', '6', '51', '25', '52', '59', '61']
2538 ['1', '6', '51', '25', '52', '59', '61']
2539 ['1', '6', '51', '25', '52', '59', '61']
2540 ['1', '6', '51', '25', '52', '59', '61']
2541 ['1', '6', '51', '25', '52', '59', '61']
2542 ['1', '6', '51', '25', '52', '59', '61']
2543 ['1', '6', '51', '25', '52', '59', '61']
2544 ['1', '6', '51', '25', '52', '59', '61']
2545 ['1', '6', '51', '25', '52', '59', '61']
2556 ['6', '25', '52', '59', '51', '20', '1']
2557 ['6', '25', '52', '59', '51', '20', '1']
2558 ['6', '25', '52', '59', '51', '20', '1']
2559 ['6', '25', '52', '59', '51', '20', '1']
2560 ['6', '25', '52', '59', '51', '20', '1']
2561 ['6', '25', '52', '59', '51', '20', '1']
2562 ['6', '25', '52', '59', '51', '20', '1']
2563 ['6', '25', '52', '59', '51', '20', '1']
2564 ['6', '25', '52', '59', '51', '20', '1']
2565 ['6', '25', '52', '59', '51', '20', '1']
2576 ['6', '52', '1', '51', '59', '25', '5']
2577 ['6', '52', '1', '51', '59', '25', '5']
2578 ['6', '52', '1', '51', '59', '25', '5']
2579 ['6', '52', '1', '51', '59', '25', '5']
2580 ['6', '52', '1', '51', '59', '25', '5']
2581 ['6', '52', '1', '51', '59', '25', '5']
2582 ['6', '52', '1', '51', '59', '25', '5']
2583 ['6', '52', '1', '51', '59', '25', '5']
2584 ['6', '52', '1', '51', '59', '25', '5']
2585 ['6', '52', '1', '51', '59', '25', '5']
2596 ['6', '52', '51', '59', '25', '5', '37']
2597 ['6', '52', '51', '59', '25', '5', '37']
2598 ['6', '52', '51', '59', '25', '5', '37']
2599 ['6', '52', '51', '59', '25', '5', '37']
2600 ['6', '52', '51', '59', '25', '5', '37']
2601 ['6', '52', '51', '59', '25', '5', '37']
2602 ['6', '52', '51', '59', '25', '5', '37']
2603 ['6', '52', '51', '59', '25', '5', '37']
2604 ['6', '52', '51', '59', '25', '5', '37']
2605 ['6', '52', '51', '59', '25', '5', '37']
2616 ['6', '52', '51', '59', '25', '5', '20']
2617 ['6', '52', '51', '59', '25', '5', '20']
2618 ['6', '52', '51', '59', '25', '5', '20']
2619 ['6', '52', '51', '59', '25', '5', '20']
2620 ['6', '52', '51', '59', '25', '5', '20']
2621 ['6', '52', '51', '59', '25', '5', '20']
2622 ['6', '52', '51', '59', '25', '5', '20']
2623 ['6', '52', '51', '59', '25', '5', '20']
2624 ['6', '52', '51', '59', '25', '5', '20']
2625 ['6', '52', '51', '59', '25', '5', '20']
2636 ['6', '51', '59', '5', '25', '52', '19']
2637 ['6', '51', '59', '5', '25', '52', '19']
2638 ['6', '51', '59', '5', '25', '52', '19']
2639 ['6', '51', '59', '5', '25', '52', '19']
2640 ['6', '51', '59', '5', '25', '52', '19']
2641 ['6', '51', '59', '5', '25', '52', '19']
2642 ['6', '51', '59', '5', '25', '52', '19']
2643 ['6', '51', '59', '5', '25', '52', '19']
2644 ['6', '51', '59', '5', '25', '52', '19']
2645 ['6', '51', '59', '5', '25', '52', '19']
2656 ['6', '59', '5', '25', '52', '51', '1']
2657 ['6', '59', '5', '25', '52', '51', '1']
2658 ['6', '59', '5', '25', '52', '51', '1']
2659 ['6', '59', '5', '25', '52', '51', '1']
2660 ['6', '59', '5', '25', '52', '51', '1']
2661 ['6', '59', '5', '25', '52', '51', '1']
2662 ['6', '59', '5', '25', '52', '51', '1']
2663 ['6', '59', '5', '25', '52', '51', '1']
2664 ['6', '59', '5', '25', '52', '51', '1']
2665 ['6', '59', '5', '25', '52', '51', '1']
2676 ['52', '51', '1', '59', '25', '6', '4']
2677 ['52', '51', '1', '59', '25', '6', '4']
2678 ['52', '51', '1', '59', '25', '6', '4']
2679 ['52', '51', '1', '59', '25', '6', '4']
2680 ['52', '51', '1', '59', '25', '6', '4']
2681 ['52', '51', '1', '59', '25', '6', '4']
2682 ['52', '51', '1', '59', '25', '6', '4']
2683 ['52', '51', '1', '59', '25', '6', '4']
2684 ['52', '51', '1', '59', '25', '6', '4']
2685 ['52', '51', '1', '59', '25', '6', '4']
2696 ['59', '25', '6', '52', '1', '51', '5']
2697 ['59', '25', '6', '52', '1', '51', '5']
2698 ['59', '25', '6', '52', '1', '51', '5']
2699 ['59', '25', '6', '52', '1', '51', '5']
2700 ['59', '25', '6', '52', '1', '51', '5']
2701 ['59', '25', '6', '52', '1', '51', '5']
2702 ['59', '25', '6', '52', '1', '51', '5']
2703 ['59', '25', '6', '52', '1', '51', '5']
2704 ['59', '25', '6', '52', '1', '51', '5']
2705 ['59', '25', '6', '52', '1', '51', '5']
2716 ['25', '6', '52', '1', '51', '5', '59']
2717 ['25', '6', '52', '1', '51', '5', '59']
2718 ['25', '6', '52', '1', '51', '5', '59']
2719 ['25', '6', '52', '1', '51', '5', '59']
2720 ['25', '6', '52', '1', '51', '5', '59']
2721 ['25', '6', '52', '1', '51', '5', '59']
2722 ['25', '6', '52', '1', '51', '5', '59']
2723 ['25', '6', '52', '1', '51', '5', '59']
2724 ['25', '6', '52', '1', '51', '5', '59']
2725 ['25', '6', '52', '1', '51', '5', '59']
2736 ['25', '52', '5', '59', '51', '6', '1']
2737 ['25', '52', '5', '59', '51', '6', '1']
2738 ['25', '52', '5', '59', '51', '6', '1']
2739 ['25', '52', '5', '59', '51', '6', '1']
2740 ['25', '52', '5', '59', '51', '6', '1']
2741 ['25', '52', '5', '59', '51', '6', '1']
2742 ['25', '52', '5', '59', '51', '6', '1']
2743 ['25', '52', '5', '59', '51', '6', '1']
2744 ['25', '52', '5', '59', '51', '6', '1']
2745 ['25', '52', '5', '59', '51', '6', '1']
2756 ['25', '51', '6', '1', '54', '52', '5']
2757 ['25', '51', '6', '1', '54', '52', '5']
2758 ['25', '51', '6', '1', '54', '52', '5']
2759 ['25', '51', '6', '1', '54', '52', '5']
2760 ['25', '51', '6', '1', '54', '52', '5']
2761 ['25', '51', '6', '1', '54', '52', '5']
2762 ['25', '51', '6', '1', '54', '52', '5']
2763 ['25', '51', '6', '1', '54', '52', '5']
2764 ['25', '51', '6', '1', '54', '52', '5']
2765 ['25', '51', '6', '1', '54', '52', '5']
2776 ['51', '52', '25', '54', '59', '6', '5']
2777 ['51', '52', '25', '54', '59', '6', '5']
2778 ['51', '52', '25', '54', '59', '6', '5']
2779 ['51', '52', '25', '54', '59', '6', '5']
2780 ['51', '52', '25', '54', '59', '6', '5']
2781 ['51', '52', '25', '54', '59', '6', '5']
2782 ['51', '52', '25', '54', '59', '6', '5']
2783 ['51', '52', '25', '54', '59', '6', '5']
2784 ['51', '52', '25', '54', '59', '6', '5']
2785 ['51', '52', '25', '54', '59', '6', '5']
2796 ['51', '52', '25', '59', '5', '6', '1']
2797 ['51', '52', '25', '59', '5', '6', '1']
2798 ['51', '52', '25', '59', '5', '6', '1']
2799 ['51', '52', '25', '59', '5', '6', '1']
2800 ['51', '52', '25', '59', '5', '6', '1']
2801 ['51', '52', '25', '59', '5', '6', '1']
2802 ['51', '52', '25', '59', '5', '6', '1']
2803 ['51', '52', '25', '59', '5', '6', '1']
2804 ['51', '52', '25', '59', '5', '6', '1']
2805 ['51', '52', '25', '59', '5', '6', '1']
2816 ['5', '6', '1', '25', '51', '52', '12']
2817 ['5', '6', '1', '25', '51', '52', '12']
2818 ['5', '6', '1', '25', '51', '52', '12']
2819 ['5', '6', '1', '25', '51', '52', '12']
2820 ['6', '1', '25', '52', '51', '5', '59']
2821 ['6', '1', '25', '52', '51', '5', '59']
2822 ['6', '1', '25', '52', '51', '5', '59']
2823 ['6', '1', '25', '52', '51', '5', '59']
2824 ['6', '1', '25', '52', '51', '5', '59']
2825 ['6', '1', '25', '52', '51', '5', '59']
2826 ['6', '1', '25', '52', '51', '5', '59']
2827 ['6', '1', '25', '52', '51', '5', '59']
2828 ['6', '1', '25', '52', '51', '5', '59']
2829 ['6', '1', '25', '52', '51', '5', '59']
2830 ['6', '1', '25', '52', '51', '5', '59']
2841 ['6', '25', '5', '59', '51', '52', '19']
2842 ['6', '25', '5', '59', '51', '52', '19']
2843 ['6', '25', '5', '59', '51', '52', '19']
2844 ['6', '25', '5', '59', '51', '52', '19']
2845 ['6', '25', '5', '59', '51', '52', '19']
2846 ['6', '25', '5', '59', '51', '52', '19']
2847 ['6', '25', '5', '59', '51', '52', '19']
2848 ['6', '25', '5', '59', '51', '52', '19']
2849 ['6', '25', '5', '59', '51', '52', '19']
2850 ['6', '25', '5', '59', '51', '52', '19']
2861 ['25', '5', '59', '52', '6', '51', '47']
2862 ['25', '5', '59', '52', '6', '51', '47']
2863 ['25', '59', '6', '51', '52', '5', '1']
2864 ['25', '59', '6', '51', '52', '5', '1']
2865 ['25', '59', '6', '51', '52', '5', '1']
2866 ['25', '59', '6', '51', '52', '5', '1']
2867 ['25', '59', '6', '51', '52', '5', '1']
2868 ['25', '59', '6', '51', '52', '5', '1']
2869 ['25', '59', '6', '51', '52', '5', '1']
2870 ['25', '59', '6', '51', '52', '5', '1']
2871 ['25', '59', '6', '51', '52', '5', '1']
2872 ['25', '59', '6', '51', '52', '5', '1']
2873 ['25', '59', '6', '51', '52', '5', '1']
2884 ['25', '6', '51', '52', '5', '1', '57']
2885 ['25', '6', '51', '52', '5', '1', '57']
2886 ['25', '6', '51', '52', '5', '1', '57']
2887 ['25', '6', '51', '52', '5', '1', '57']
2888 ['25', '6', '51', '52', '5', '1', '57']
2889 ['25', '6', '51', '52', '5', '1', '57']
2890 ['25', '6', '51', '52', '5', '1', '57']
2891 ['25', '6', '51', '52', '5', '1', '57']
2892 ['25', '6', '51', '52', '5', '1', '57']
2893 ['25', '6', '51', '52', '5', '1', '57']
2904 ['25', '6', '51', '52', '5', '1', '37']
2905 ['25', '6', '51', '52', '5', '1', '37']
2906 ['25', '6', '51', '52', '5', '1', '37']
2907 ['25', '6', '51', '52', '5', '1', '37']
2908 ['25', '6', '51', '52', '5', '1', '37']
2909 ['25', '6', '51', '52', '5', '1', '37']
2910 ['25', '6', '51', '52', '5', '1', '37']
2911 ['25', '6', '51', '52', '5', '1', '37']
2912 ['25', '6', '51', '52', '5', '1', '37']
2913 ['25', '6', '51', '52', '5', '1', '37']
2924 ['6', '5', '1', '25', '52', '51', '18']
2925 ['6', '5', '1', '25', '52', '51', '18']
2926 ['6', '5', '1', '25', '52', '51', '18']
2927 ['6', '5', '1', '25', '52', '51', '18']
2928 ['6', '5', '1', '25', '52', '51', '18']
2929 ['6', '5', '1', '25', '52', '51', '18']
2930 ['6', '5', '1', '25', '52', '51', '18']
2931 ['6', '5', '1', '25', '52', '51', '18']
2932 ['6', '5', '1', '25', '52', '51', '18']
2933 ['6', '5', '1', '25', '52', '51', '18']
2944 ['6', '1', '52', '51', '25', '5', '44']
2945 ['6', '1', '52', '51', '25', '5', '44']
2946 ['6', '1', '52', '51', '25', '5', '44']
2947 ['6', '1', '52', '51', '25', '5', '44']
2948 ['6', '1', '52', '51', '25', '5', '44']
2949 ['6', '1', '52', '51', '25', '5', '44']
2950 ['6', '1', '52', '51', '25', '5', '44']
2951 ['6', '1', '52', '51', '25', '5', '44']
2952 ['6', '1', '52', '51', '25', '5', '44']
2953 ['6', '1', '52', '51', '25', '5', '44']
2964 ['1', '51', '52', '5', '25', '6', '54']
2965 ['1', '51', '52', '5', '25', '6', '54']
2966 ['1', '51', '52', '5', '25', '6', '54']
2967 ['1', '51', '52', '5', '25', '6', '54']
2968 ['1', '51', '52', '5', '25', '6', '54']
2969 ['1', '51', '52', '5', '25', '6', '54']
2970 ['1', '51', '52', '5', '25', '6', '54']
2971 ['1', '51', '52', '5', '25', '6', '54']
2972 ['1', '51', '52', '5', '25', '6', '54']
2973 ['1', '51', '52', '5', '25', '6', '54']
2984 ['1', '52', '25', '6', '51', '5', '9']
2985 ['1', '52', '25', '6', '51', '5', '9']
2986 ['1', '52', '25', '6', '51', '5', '9']
2987 ['1', '52', '25', '6', '51', '5', '9']
2988 ['1', '52', '25', '6', '51', '5', '9']
2989 ['1', '52', '25', '6', '51', '5', '9']
2990 ['1', '52', '25', '6', '51', '5', '9']
2991 ['1', '52', '25', '6', '51', '5', '9']
2992 ['1', '52', '25', '6', '51', '5', '9']
2993 ['1', '52', '25', '6', '51', '5', '9']
3004 ['1', '52', '25', '5', '51', '6', '40']
3005 ['1', '25', '5', '51', '6', '52', '59']
3006 ['1', '25', '5', '51', '6', '52', '59']
3007 ['1', '25', '5', '51', '6', '52', '59']
3008 ['1', '25', '5', '51', '6', '52', '59']
3009 ['1', '25', '5', '51', '6', '52', '59']
3010 ['1', '25', '5', '51', '6', '52', '59']
3011 ['1', '25', '5', '51', '6', '52', '59']
3012 ['1', '25', '5', '51', '6', '52', '59']
3013 ['1', '25', '5', '51', '6', '52', '59']
3014 ['1', '25', '5', '51', '6', '52', '59']
3015 ['1', '25', '5', '51', '6', '52', '59']
3026 ['25', '5', '6', '52', '59', '51', '18']
3027 ['25', '5', '6', '52', '59', '51', '18']
3028 ['25', '5', '6', '52', '59', '51', '18']
3029 ['25', '5', '6', '52', '59', '51', '18']
3030 ['25', '5', '6', '52', '59', '51', '18']
3031 ['25', '5', '6', '52', '59', '51', '18']
3032 ['25', '5', '6', '52', '59', '51', '18']
3033 ['25', '5', '6', '52', '59', '51', '18']
3034 ['25', '5', '6', '52', '59', '51', '18']
3035 ['25', '5', '6', '52', '59', '51', '18']
3046 ['25', '5', '6', '52', '59', '51', '37']
3047 ['25', '5', '6', '52', '59', '51', '37']
3048 ['25', '5', '6', '52', '59', '51', '37']
3049 ['25', '5', '6', '52', '59', '51', '37']
3050 ['25', '5', '6', '52', '59', '51', '37']
3051 ['25', '5', '6', '52', '59', '51', '37']
3052 ['25', '5', '6', '52', '59', '51', '37']
3053 ['25', '5', '6', '52', '59', '51', '37']
3054 ['25', '5', '6', '52', '59', '51', '37']
3055 ['25', '5', '6', '52', '59', '51', '37']
3066 ['25', '6', '52', '59', '51', '5', '58']
3067 ['25', '6', '52', '59', '51', '5', '58']
3068 ['25', '6', '52', '59', '51', '5', '58']
3069 ['25', '6', '52', '59', '51', '5', '58']
3070 ['25', '6', '52', '59', '51', '5', '58']
3071 ['25', '6', '52', '59', '51', '5', '58']
