0 ['18', '1', '51', '26', '39', '41']
2337 ['25', '52', '1', '6', '51', '5']
2338 ['25', '52', '1', '6', '51', '5']
2339 ['25', '52', '1', '6', '51', '5']
2340 ['25', '52', '1', '6', '51', '5']
2341 ['25', '52', '1', '6', '51', '5']
2342 ['25', '52', '1', '6', '51', '5']
2343 ['25', '52', '1', '6', '51', '5']
2344 ['25', '52', '1', '6', '51', '5']
2355 ['25', '6', '51', '1', '52', '34']
2356 ['25', '6', '51', '1', '52', '34']
2357 ['25', '6', '51', '1', '52', '34']
2358 ['25', '6', '51', '1', '52', '34']
2359 ['25', '6', '51', '1', '52', '34']
2360 ['25', '6', '51', '1', '52', '34']
2361 ['25', '6', '51', '1', '52', '34']
2362 ['25', '6', '51', '1', '52', '34']
2363 ['25', '6', '51', '1', '52', '34']
2364 ['25', '6', '51', '1', '52', '34']
2375 ['25', '6', '51', '1', '52', '5']
2376 ['25', '6', '51', '1', '52', '5']
2377 ['25', '6', '51', '1', '52', '5']
2378 ['25', '6', '51', '1', '52', '5']
2379 ['25', '6', '51', '1', '52', '5']
2380 ['25', '6', '51', '1', '52', '5']
2381 ['25', '6', '51', '1', '52', '5']
2382 ['25', '6', '51', '1', '52', '5']
2383 ['25', '6', '51', '1', '52', '5']
2384 ['25', '6', '51', '1', '52', '5']
2395 ['25', '6', '51', '1', '52', '29']
2396 ['25', '6', '51', '1', '52', '29']
2397 ['25', '6', '51', '1', '52', '29']
2398 ['25', '6', '51', '1', '52', '29']
2399 ['25', '6', '51', '1', '52', '29']
2400 ['25', '6', '51', '1', '52', '29']
2401 ['25', '6', '51', '1', '52', '29']
2402 ['25', '6', '51', '1', '52', '29']
2403 ['25', '6', '51', '1', '52', '29']
2404 ['25', '6', '51', '1', '52', '29']
2415 ['25', '6', '51', '52', '1', '27']
2416 ['25', '6', '51', '52', '1', '27']
2417 ['25', '6', '51', '52', '1', '27']
2418 ['25', '6', '51', '52', '1', '27']
2419 ['25', '6', '51', '52', '1', '27']
2420 ['25', '6', '51', '52', '1', '27']
2421 ['25', '6', '51', '52', '1', '59']
2422 ['25', '6', '51', '52', '1', '59']
2423 ['25', '6', '51', '52', '1', '59']
2424 ['25', '6', '51', '52', '1', '59']
2425 ['25', '6', '51', '52', '1', '59']
2426 ['25', '6', '51', '52', '1', '59']
2427 ['25', '6', '51', '52', '1', '59']
2428 ['25', '6', '51', '52', '1', '59']
2429 ['25', '6', '51', '52', '1', '59']
2430 ['25', '6', '51', '52', '1', '59']
2431 ['25', '6', '51', '52', '1', '59']
2442 ['25', '51', '59', '6', '52', '5']
2443 ['25', '51', '59', '6', '52', '5']
2444 ['25', '51', '59', '6', '52', '5']
2445 ['25', '51', '59', '6', '52', '5']
2446 ['25', '51', '59', '6', '52', '5']
2447 ['25', '51', '59', '6', '52', '5']
2448 ['25', '51', '59', '6', '52', '5']
2449 ['25', '51', '59', '6', '52', '5']
2450 ['25', '51', '59', '6', '52', '5']
2451 ['25', '51', '59', '6', '52', '5']
2462 ['51', '6', '52', '25', '59', '5']
2463 ['51', '6', '52', '25', '59', '5']
2464 ['51', '6', '52', '25', '59', '5']
2465 ['51', '6', '52', '25', '59', '5']
2466 ['51', '6', '52', '25', '59', '5']
2467 ['51', '6', '52', '25', '59', '5']
2468 ['51', '6', '52', '25', '59', '5']
2469 ['51', '6', '52', '25', '59', '5']
2470 ['51', '6', '52', '25', '59', '5']
2471 ['51', '6', '52', '25', '59', '5']
2482 ['51', '6', '52', '25', '59', '24']
2483 ['51', '6', '52', '25', '59', '24']
2484 ['51', '6', '52', '25', '59', '24']
2485 ['51', '6', '52', '25', '59', '24']
2486 ['51', '6', '52', '25', '59', '24']
2487 ['51', '6', '52', '25', '59', '24']
2488 ['51', '6', '52', '25', '59', '24']
2489 ['51', '6', '52', '25', '59', '24']
2490 ['51', '6', '52', '25', '59', '24']
2491 ['51', '6', '52', '25', '59', '24']
2502 ['51', '52', '25', '6', '59', '1']
2503 ['51', '52', '25', '6', '59', '1']
2504 ['51', '52', '25', '6', '59', '1']
2505 ['51', '52', '25', '6', '59', '1']
2506 ['51', '52', '25', '6', '59', '1']
2507 ['51', '52', '25', '6', '59', '1']
2508 ['51', '52', '25', '6', '59', '1']
2509 ['51', '52', '25', '6', '59', '1']
2510 ['51', '52', '25', '6', '59', '1']
2511 ['51', '52', '25', '6', '59', '1']
2522 ['51', '52', '25', '1', '6', '59']
2523 ['51', '52', '25', '1', '6', '59']
2524 ['51', '52', '25', '1', '6', '59']
2525 ['51', '52', '25', '1', '6', '59']
2526 ['51', '52', '25', '1', '6', '59']
2527 ['51', '52', '25', '1', '6', '59']
2528 ['51', '52', '25', '1', '6', '59']
2529 ['51', '52', '25', '1', '6', '59']
2530 ['51', '52', '25', '1', '6', '59']
2531 ['51', '52', '25', '1', '6', '59']
2542 ['51', '52', '25', '6', '54', '28']
2543 ['51', '52', '25', '6', '54', '28']
2544 ['51', '52', '25', '6', '54', '28']
2545 ['51', '52', '25', '6', '54', '28']
2546 ['51', '52', '25', '6', '54', '28']
2547 ['51', '52', '25', '6', '54', '28']
2548 ['51', '52', '25', '6', '54', '28']
2549 ['51', '52', '25', '6', '54', '28']
2550 ['51', '52', '25', '6', '54', '28']
2551 ['51', '52', '25', '6', '54', '28']
2562 ['25', '54', '51', '52', '6', '35']
2563 ['25', '54', '51', '52', '6', '35']
2564 ['25', '54', '52', '6', '51', '59']
2565 ['25', '54', '52', '6', '51', '59']
2566 ['25', '54', '52', '6', '51', '59']
2567 ['25', '54', '52', '6', '51', '59']
2568 ['25', '54', '52', '6', '51', '59']
2569 ['25', '54', '52', '6', '51', '59']
2570 ['25', '54', '52', '6', '51', '59']
2571 ['25', '54', '52', '6', '51', '59']
2572 ['25', '54', '52', '6', '51', '59']
2573 ['25', '54', '52', '6', '51', '59']
2574 ['25', '54', '52', '6', '51', '59']
2585 ['25', '52', '6', '51', '59', '53']
2586 ['25', '52', '6', '51', '59', '53']
2587 ['25', '52', '6', '51', '59', '53']
2588 ['25', '52', '6', '51', '59', '53']
2589 ['25', '52', '6', '51', '59', '53']
2590 ['25', '52', '6', '51', '59', '53']
2591 ['25', '52', '6', '51', '59', '53']
2592 ['25', '52', '6', '51', '59', '53']
2593 ['25', '52', '6', '51', '59', '53']
2594 ['25', '52', '6', '51', '59', '53']
2605 ['25', '6', '59', '52', '51', '5']
2606 ['25', '6', '59', '52', '51', '5']
2607 ['25', '6', '59', '52', '51', '5']
2608 ['25', '6', '59', '52', '51', '5']
2609 ['25', '6', '59', '52', '51', '5']
2610 ['25', '6', '59', '52', '51', '5']
2611 ['25', '6', '59', '52', '51', '5']
2612 ['25', '6', '59', '52', '51', '5']
2613 ['25', '6', '59', '52', '51', '5']
2614 ['25', '6', '59', '52', '51', '5']
2625 ['6', '52', '51', '59', '25', '61']
2626 ['6', '52', '51', '59', '25', '61']
2627 ['6', '52', '51', '59', '25', '61']
2628 ['6', '52', '51', '59', '25', '61']
2629 ['6', '52', '51', '59', '25', '61']
2630 ['6', '52', '51', '59', '25', '61']
2631 ['6', '52', '51', '59', '25', '61']
2632 ['6', '52', '51', '59', '25', '61']
2633 ['6', '52', '51', '59', '25', '61']
2634 ['6', '52', '51', '59', '25', '61']
2645 ['6', '52', '59', '25', '51', '54']
2646 ['6', '52', '59', '25', '51', '54']
2647 ['6', '52', '59', '25', '51', '54']
2648 ['6', '52', '59', '25', '51', '54']
2649 ['6', '52', '59', '25', '51', '54']
2650 ['6', '52', '59', '25', '51', '54']
2651 ['6', '52', '59', '25', '51', '54']
2652 ['6', '52', '59', '25', '51', '54']
2653 ['6', '52', '59', '25', '51', '54']
2654 ['6', '52', '59', '25', '51', '54']
2655 ['6', '52', '59', '25', '51', '54']
2666 ['6', '52', '51', '54', '25', '20']
2667 ['6', '52', '51', '54', '25', '20']
2668 ['6', '52', '51', '54', '25', '20']
2669 ['6', '52', '51', '54', '25', '20']
2670 ['6', '52', '51', '54', '25', '20']
2671 ['6', '52', '51', '54', '25', '20']
2672 ['6', '52', '51', '54', '25', '20']
2673 ['6', '52', '51', '54', '25', '20']
2674 ['6', '52', '51', '54', '25', '20']
2675 ['6', '52', '51', '54', '25', '20']
2686 ['6', '52', '51', '25', '54', '59']
2687 ['6', '52', '51', '25', '54', '59']
2688 ['6', '52', '51', '25', '54', '59']
2689 ['6', '52', '51', '25', '54', '59']
2690 ['6', '52', '51', '25', '54', '59']
2691 ['6', '52', '51', '25', '54', '59']
2692 ['6', '52', '51', '25', '54', '59']
2693 ['6', '52', '51', '25', '54', '59']
2694 ['6', '52', '51', '25', '54', '59']
2695 ['6', '52', '51', '25', '54', '59']
2696 ['6', '52', '51', '25', '54', '59']
2707 ['6', '52', '51', '59', '25', '38']
2708 ['6', '52', '51', '59', '25', '38']
2709 ['6', '52', '51', '59', '25', '38']
2710 ['6', '52', '51', '59', '25', '38']
2711 ['6', '52', '51', '59', '25', '38']
2712 ['6', '52', '51', '59', '25', '38']
2713 ['6', '52', '51', '59', '25', '38']
2714 ['6', '52', '51', '59', '25', '38']
2715 ['6', '52', '51', '59', '25', '38']
2716 ['6', '52', '51', '59', '25', '38']
2727 ['59', '25', '52', '51', '6', '1']
2728 ['59', '25', '52', '51', '6', '1']
2729 ['59', '25', '52', '51', '6', '1']
2730 ['59', '25', '52', '51', '6', '1']
2731 ['59', '25', '52', '51', '6', '1']
2732 ['59', '25', '52', '51', '6', '1']
2733 ['59', '25', '52', '51', '6', '1']
2734 ['59', '25', '52', '51', '6', '1']
2735 ['59', '25', '52', '51', '6', '1']
2736 ['59', '25', '52', '51', '6', '1']
2747 ['25', '52', '51', '1', '6', '1']
2748 ['25', '52', '51', '1', '6', '1']
2749 ['25', '52', '51', '1', '6', '1']
2750 ['25', '52', '51', '1', '6', '1']
2751 ['25', '52', '51', '1', '6', '1']
2752 ['25', '52', '51', '6', '1', '54']
2753 ['25', '52', '51', '6', '1', '54']
2754 ['25', '52', '51', '6', '1', '54']
2755 ['25', '52', '51', '6', '1', '54']
2756 ['25', '52', '51', '6', '1', '54']
2757 ['25', '52', '51', '6', '1', '54']
2758 ['25', '52', '51', '6', '1', '54']
2759 ['25', '52', '51', '6', '1', '54']
2760 ['25', '52', '51', '6', '1', '54']
2761 ['25', '52', '51', '6', '1', '54']
2762 ['25', '52', '51', '6', '1', '54']
2773 ['25', '52', '51', '6', '59', '54']
2774 ['25', '52', '51', '6', '59', '54']
2775 ['25', '52', '51', '6', '59', '54']
2776 ['25', '52', '51', '6', '59', '54']
2777 ['25', '52', '51', '6', '59', '54']
2778 ['25', '52', '51', '6', '59', '54']
2779 ['25', '52', '51', '6', '59', '54']
2780 ['25', '52', '51', '6', '59', '54']
2781 ['25', '52', '51', '6', '59', '54']
2782 ['25', '52', '51', '6', '59', '54']
2793 ['25', '51', '6', '54', '52', '44']
2794 ['25', '51', '6', '54', '52', '44']
2795 ['25', '51', '6', '54', '52', '44']
2796 ['25', '51', '6', '54', '52', '44']
2797 ['25', '51', '6', '54', '52', '44']
2798 ['25', '51', '6', '54', '52', '44']
2799 ['25', '51', '6', '54', '52', '44']
2800 ['25', '51', '6', '54', '52', '44']
2801 ['25', '51', '6', '54', '52', '44']
2802 ['25', '51', '6', '54', '52', '44']
2813 ['25', '6', '54', '52', '51', '36']
2814 ['25', '6', '54', '52', '51', '36']
2815 ['25', '6', '54', '52', '51', '36']
2816 ['25', '6', '54', '52', '51', '36']
2817 ['25', '6', '54', '52', '51', '36']
2818 ['25', '6', '54', '52', '51', '36']
2819 ['25', '6', '54', '52', '51', '36']
2820 ['25', '6', '54', '52', '51', '36']
2821 ['25', '6', '54', '52', '51', '36']
2822 ['25', '6', '54', '52', '51', '36']
2833 ['25', '6', '54', '52', '51', '2']
2834 ['25', '6', '54', '52', '51', '2']
2835 ['25', '6', '54', '52', '51', '2']
2836 ['25', '6', '54', '52', '51', '2']
2837 ['25', '6', '54', '52', '51', '2']
2838 ['25', '6', '54', '52', '51', '2']
2839 ['25', '6', '54', '52', '51', '2']
2840 ['25', '6', '54', '52', '51', '2']
2841 ['25', '6', '54', '52', '51', '2']
2842 ['25', '6', '54', '52', '51', '2']
2853 ['25', '6', '54', '52', '51', '12']
2854 ['25', '6', '54', '52', '51', '12']
2855 ['25', '6', '54', '52', '51', '12']
2856 ['25', '6', '54', '52', '51', '12']
2857 ['25', '6', '54', '52', '51', '12']
2858 ['25', '6', '54', '52', '51', '12']
2859 ['25', '6', '54', '52', '51', '12']
2860 ['25', '6', '54', '52', '51', '12']
2861 ['25', '6', '54', '52', '51', '12']
2862 ['25', '6', '54', '52', '51', '12']
2873 ['6', '54', '51', '52', '25', '59']
2874 ['6', '54', '51', '52', '25', '59']
2875 ['6', '54', '51', '52', '25', '59']
2876 ['6', '54', '51', '52', '25', '59']
2877 ['6', '54', '51', '52', '25', '59']
2878 ['6', '54', '51', '52', '25', '59']
2879 ['6', '54', '51', '52', '25', '59']
2880 ['6', '54', '51', '52', '25', '59']
2881 ['6', '54', '51', '52', '25', '59']
2882 ['6', '54', '51', '52', '25', '59']
2893 ['51', '52', '25', '59', '6', '1']
2894 ['51', '52', '25', '59', '6', '1']
2895 ['51', '52', '25', '59', '6', '1']
2896 ['51', '52', '25', '59', '6', '1']
2897 ['51', '52', '25', '59', '6', '1']
2898 ['51', '52', '25', '59', '6', '1']
2899 ['51', '52', '25', '59', '6', '1']
2900 ['51', '52', '25', '59', '6', '1']
2901 ['51', '52', '25', '59', '6', '1']
2902 ['51', '52', '25', '59', '6', '1']
2913 ['51', '52', '25', '6', '54', '0']
2914 ['51', '52', '25', '6', '54', '0']
2915 ['51', '52', '25', '6', '54', '0']
2916 ['51', '52', '25', '6', '54', '0']
2917 ['51', '52', '25', '6', '54', '0']
2918 ['51', '52', '25', '6', '54', '0']
2919 ['51', '52', '25', '6', '54', '0']
2920 ['51', '52', '25', '6', '54', '0']
2921 ['51', '52', '25', '6', '54', '0']
2922 ['51', '52', '25', '6', '54', '0']
2933 ['52', '6', '54', '25', '51', '1']
2934 ['52', '6', '54', '25', '51', '1']
2935 ['52', '6', '54', '25', '51', '1']
2936 ['52', '6', '54', '25', '51', '1']
2937 ['52', '6', '54', '25', '51', '1']
2938 ['52', '6', '54', '25', '51', '1']
2939 ['52', '6', '54', '25', '51', '1']
2940 ['52', '6', '54', '25', '51', '1']
2941 ['52', '6', '54', '25', '51', '1']
2942 ['52', '6', '54', '25', '51', '1']
2953 ['52', '6', '25', '51', '1', '5']
2954 ['52', '6', '25', '51', '1', '5']
2955 ['52', '6', '25', '51', '1', '5']
2956 ['52', '6', '25', '51', '1', '5']
2957 ['52', '6', '25', '51', '1', '5']
2958 ['52', '6', '25', '51', '1', '5']
2959 ['52', '6', '25', '51', '1', '5']
2960 ['52', '6', '25', '51', '1', '5']
2961 ['52', '6', '25', '51', '1', '5']
2962 ['52', '6', '25', '51', '1', '5']
2973 ['6', '25', '51', '1', '52', '59']
2974 ['6', '25', '51', '1', '52', '59']
2975 ['6', '25', '51', '1', '52', '59']
2976 ['6', '25', '51', '1', '52', '59']
2977 ['6', '25', '51', '1', '52', '59']
2978 ['6', '25', '51', '1', '52', '59']
2979 ['6', '25', '51', '1', '52', '59']
2980 ['6', '25', '51', '1', '52', '59']
2981 ['6', '25', '51', '1', '52', '59']
2982 ['6', '25', '51', '1', '52', '59']
2993 ['6', '25', '59', '51', '52', '39']
2994 ['6', '25', '59', '51', '52', '39']
2995 ['6', '25', '59', '51', '52', '39']
2996 ['6', '25', '59', '51', '52', '39']
2997 ['6', '25', '59', '51', '52', '39']
2998 ['6', '25', '59', '51', '52', '39']
2999 ['6', '25', '59', '51', '52', '39']
3000 ['6', '25', '59', '51', '52', '39']
3001 ['6', '25', '59', '51', '52', '39']
3002 ['6', '25', '59', '51', '52', '39']
3013 ['25', '59', '51', '6', '52', '5']
3014 ['25', '59', '51', '6', '52', '5']
3015 ['25', '59', '51', '6', '52', '5']
3016 ['25', '59', '51', '6', '52', '5']
3017 ['25', '59', '51', '6', '52', '5']
3018 ['25', '59', '51', '6', '52', '5']
3019 ['25', '59', '51', '6', '52', '5']
3020 ['25', '59', '51', '6', '52', '5']
3021 ['25', '59', '51', '6', '52', '5']
3022 ['25', '59', '51', '6', '52', '5']
3033 ['25', '6', '52', '1', '51', '27']
3034 ['25', '6', '52', '1', '51', '27']
3035 ['25', '6', '52', '1', '51', '27']
3036 ['25', '6', '52', '1', '51', '27']
3037 ['25', '6', '52', '1', '51', '59']
3038 ['25', '6', '52', '1', '51', '59']
3039 ['25', '6', '52', '1', '51', '59']
3040 ['25', '6', '52', '1', '51', '59']
3041 ['25', '6', '52', '1', '51', '59']
3042 ['25', '6', '52', '1', '51', '59']
3043 ['25', '6', '52', '1', '51', '59']
3044 ['25', '6', '52', '1', '51', '59']
3045 ['25', '6', '52', '1', '51', '59']
3046 ['25', '6', '52', '1', '51', '59']
3047 ['25', '6', '52', '1', '51', '59']
3058 ['25', '6', '52', '51', '1', '2']
3059 ['25', '6', '52', '51', '1', '2']
3060 ['25', '6', '52', '51', '1', '2']
3061 ['25', '6', '52', '51', '1', '2']
3062 ['25', '6', '52', '51', '1', '2']
3063 ['25', '6', '52', '51', '1', '2']
3064 ['25', '6', '52', '51', '1', '2']
3065 ['25', '6', '52', '51', '1', '2']
3066 ['25', '6', '52', '51', '1', '2']
3067 ['25', '6', '52', '51', '1', '2']
3078 ['25', '6', '52', '51', '1', '40']
3079 ['25', '6', '52', '51', '1', '40']
3080 ['25', '6', '52', '51', '1', '40']
3081 ['25', '6', '51', '1', '52', '59']
3082 ['25', '6', '51', '1', '52', '59']
3083 ['25', '6', '51', '1', '52', '59']
3084 ['25', '6', '51', '1', '52', '59']
3085 ['25', '6', '51', '1', '52', '59']
3086 ['25', '6', '51', '1', '52', '59']
3087 ['25', '6', '51', '1', '52', '59']
3088 ['25', '6', '51', '1', '52', '59']
3089 ['25', '6', '51', '1', '52', '59']
3090 ['25', '6', '51', '1', '52', '59']
3091 ['25', '6', '51', '1', '52', '59']
3102 ['25', '6', '51', '52', '59', '13']
3103 ['25', '6', '51', '52', '59', '13']
3104 ['25', '6', '51', '52', '59', '13']
3105 ['25', '6', '51', '52', '59', '13']
3106 ['25', '6', '51', '52', '59', '13']
3107 ['25', '6', '51', '52', '59', '13']
3108 ['25', '6', '51', '52', '59', '13']
3109 ['25', '6', '51', '52', '59', '13']
3110 ['25', '6', '51', '52', '59', '13']
3111 ['25', '6', '51', '52', '59', '13']
3122 ['25', '6', '51', '52', '59', '28']
3123 ['25', '6', '51', '52', '59', '1']
3124 ['25', '6', '51', '52', '59', '1']
3125 ['25', '6', '51', '52', '59', '1']
3126 ['25', '6', '51', '52', '59', '1']
3127 ['25', '6', '51', '52', '59', '1']
3128 ['25', '6', '51', '52', '59', '1']
3129 ['25', '6', '51', '52', '59', '1']
3130 ['25', '6', '51', '52', '59', '1']
3131 ['25', '6', '51', '52', '59', '1']
3132 ['25', '6', '51', '52', '59', '1']
3133 ['25', '6', '51', '52', '59', '1']
3144 ['25', '6', '54', '52', '51', '61']
3145 ['25', '6', '54', '52', '51', '61']
3146 ['25', '6', '54', '52', '51', '61']
3147 ['25', '6', '54', '52', '51', '61']
3148 ['25', '6', '54', '52', '51', '61']
3149 ['25', '6', '54', '52', '51', '61']
3150 ['25', '6', '54', '52', '51', '61']
3151 ['25', '6', '54', '52', '51', '61']
3152 ['25', '6', '54', '52', '51', '61']
3153 ['25', '6', '54', '52', '51', '61']
3164 ['25', '6', '54', '52', '51', '3']
3165 ['25', '6', '54', '52', '51', '3']
3166 ['25', '6', '54', '52', '51', '3']
3167 ['25', '6', '54', '52', '51', '3']
3168 ['25', '6', '54', '52', '51', '3']
3169 ['25', '6', '54', '52', '51', '3']
3170 ['25', '6', '54', '52', '51', '3']
3171 ['25', '6', '54', '52', '51', '3']
3172 ['25', '6', '54', '52', '51', '3']
3173 ['25', '6', '54', '52', '51', '3']
3184 ['6', '51', '52', '54', '25', '59']
3185 ['6', '51', '52', '54', '25', '59']
3186 ['6', '51', '52', '54', '25', '59']
3187 ['6', '51', '52', '54', '25', '59']
3188 ['6', '51', '52', '54', '25', '59']
3189 ['6', '51', '52', '54', '25', '59']
3190 ['6', '51', '52', '54', '25', '59']
3191 ['6', '51', '52', '54', '25', '59']
3192 ['6', '51', '52', '54', '25', '59']
3193 ['6', '51', '52', '54', '25', '59']
3204 ['6', '51', '52', '59', '25', '57']
3205 ['6', '51', '52', '59', '25', '1']
3206 ['6', '51', '52', '59', '25', '1']
3207 ['6', '51', '52', '59', '25', '1']
3208 ['6', '51', '52', '59', '25', '1']
3209 ['6', '51', '52', '59', '25', '1']
3210 ['6', '51', '52', '59', '25', '1']
3211 ['6', '51', '52', '59', '25', '1']
3212 ['6', '51', '52', '59', '25', '1']
3213 ['6', '51', '52', '59', '25', '1']
3214 ['6', '51', '52', '59', '25', '1']
3215 ['6', '51', '52', '59', '25', '1']
3226 ['51', '52', '25', '6', '59', '29']
3227 ['51', '52', '25', '6', '59', '29']
3228 ['51', '52', '25', '6', '59', '29']
3229 ['51', '52', '25', '6', '59', '29']
3230 ['51', '52', '25', '6', '59', '29']
3231 ['51', '52', '25', '6', '59', '29']
3232 ['51', '52', '25', '6', '59', '29']
3233 ['51', '52', '25', '6', '59', '29']
3234 ['51', '52', '25', '6', '59', '54']
3235 ['51', '52', '25', '6', '59', '54']
3236 ['51', '52', '25', '6', '59', '54']
3237 ['51', '52', '25', '6', '59', '54']
3238 ['51', '52', '25', '6', '59', '54']
3239 ['51', '52', '25', '6', '59', '54']
3240 ['51', '52', '25', '6', '59', '54']
3241 ['51', '52', '25', '6', '59', '54']
3242 ['51', '52', '25', '6', '59', '54']
3243 ['51', '52', '25', '6', '59', '54']
3244 ['51', '52', '25', '6', '59', '54']
3255 ['25', '6', '54', '51', '52', '1']
3256 ['25', '6', '54', '51', '52', '1']
3257 ['25', '6', '54', '51', '52', '1']
3258 ['25', '6', '54', '51', '52', '1']
3259 ['25', '6', '54', '51', '52', '1']
3260 ['25', '6', '54', '51', '52', '1']
3261 ['25', '6', '54', '51', '52', '1']
3262 ['25', '6', '54', '51', '52', '1']
3263 ['25', '6', '54', '51', '52', '1']
3264 ['25', '6', '54', '51', '52', '1']
3265 ['25', '6', '54', '51', '52', '1']
3276 ['25', '6', '51', '52', '1', '26']
3277 ['25', '6', '51', '52', '1', '26']
3278 ['25', '6', '51', '52', '1', '26']
3279 ['25', '6', '51', '52', '1', '26']
3280 ['25', '6', '51', '52', '1', '26']
3281 ['25', '6', '51', '52', '1', '26']
3282 ['25', '51', '1', '6', '52', '5']
3283 ['25', '51', '1', '6', '52', '5']
3284 ['25', '51', '1', '6', '52', '5']
3285 ['25', '51', '1', '6', '52', '5']
3286 ['25', '51', '1', '6', '52', '5']
3287 ['25', '51', '1', '6', '52', '5']
3288 ['25', '51', '1', '6', '52', '5']
3289 ['25', '51', '1', '6', '52', '5']
3290 ['25', '51', '1', '6', '52', '5']
3291 ['25', '51', '1', '6', '52', '5']
3292 ['25', '51', '1', '6', '52', '5']
3303 ['25', '51', '1', '6', '52', '54']
3304 ['25', '51', '1', '6', '52', '54']
3305 ['25', '51', '1', '6', '52', '54']
3306 ['25', '51', '1', '6', '52', '54']
3307 ['25', '51', '1', '6', '52', '54']
3308 ['25', '51', '1', '6', '52', '54']
3309 ['25', '51', '1', '6', '52', '54']
3310 ['25', '51', '1', '6', '52', '54']
3311 ['25', '51', '1', '6', '52', '54']
3312 ['25', '51', '1', '6', '52', '54']
3323 ['25', '51', '6', '52', '54', '59']
3324 ['25', '51', '6', '52', '54', '59']
3325 ['25', '51', '6', '52', '54', '59']
3326 ['25', '51', '6', '52', '54', '59']
3327 ['25', '51', '6', '52', '54', '59']
3328 ['25', '51', '6', '52', '54', '59']
3329 ['25', '51', '6', '52', '54', '59']
3330 ['25', '51', '6', '52', '54', '59']
3331 ['25', '51', '6', '52', '54', '59']
3332 ['25', '51', '6', '52', '54', '59']
3343 ['25', '51', '6', '52', '59', '58']
3344 ['25', '51', '6', '52', '59', '58']
3345 ['25', '51', '6', '52', '59', '58']
3346 ['25', '51', '6', '52', '59', '58']
3347 ['25', '51', '6', '52', '59', '58']
3348 ['25', '51', '6', '52', '59', '58']
3349 ['25', '51', '6', '52', '59', '58']
3350 ['25', '51', '6', '52', '59', '58']
3351 ['25', '51', '6', '52', '59', '58']
3352 ['25', '51', '6', '52', '59', '58']
3363 ['51', '52', '25', '6', '59', '5']
3364 ['51', '52', '25', '6', '59', '5']
3365 ['51', '52', '25', '6', '59', '5']
3366 ['51', '52', '25', '6', '59', '5']
3367 ['51', '52', '25', '6', '59', '5']
3368 ['51', '52', '25', '6', '59', '5']
3369 ['51', '52', '25', '6', '59', '5']
3370 ['51', '52', '25', '6', '59', '5']
3371 ['51', '52', '25', '6', '59', '5']
3372 ['51', '52', '25', '6', '59', '5']
3383 ['52', '25', '59', '51', '6', '28']
3384 ['52', '25', '59', '51', '6', '28']
3385 ['52', '25', '59', '51', '6', '28']
3386 ['52', '25', '59', '51', '6', '28']
3387 ['52', '25', '59', '51', '6', '28']
3388 ['52', '25', '59', '51', '6', '28']
3389 ['52', '25', '59', '51', '6', '28']
3390 ['52', '25', '59', '51', '6', '54']
3391 ['52', '25', '59', '51', '6', '54']
3392 ['52', '25', '59', '51', '6', '54']
3393 ['52', '25', '59', '51', '6', '54']
3394 ['52', '25', '59', '51', '6', '54']
3395 ['52', '25', '59', '51', '6', '54']
3396 ['52', '25', '59', '51', '6', '54']
3397 ['52', '25', '59', '51', '6', '54']
3398 ['52', '25', '59', '51', '6', '54']
3399 ['52', '25', '59', '51', '6', '54']
3400 ['52', '25', '59', '51', '6', '54']
3411 ['25', '51', '52', '54', '6', '1']
3412 ['25', '51', '52', '54', '6', '1']
3413 ['25', '51', '52', '54', '6', '1']
3414 ['25', '51', '52', '54', '6', '1']
3415 ['25', '51', '52', '54', '6', '1']
3416 ['25', '51', '52', '54', '6', '1']
3417 ['25', '51', '52', '54', '6', '1']
3418 ['25', '51', '52', '54', '6', '1']
3419 ['25', '51', '52', '54', '6', '1']
3420 ['25', '51', '52', '54', '6', '1']
3431 ['51', '52', '1', '25', '6', '5']
3432 ['51', '52', '1', '25', '6', '5']
3433 ['51', '52', '1', '25', '6', '5']
3434 ['51', '52', '1', '25', '6', '5']
3435 ['51', '52', '1', '25', '6', '5']
3436 ['51', '52', '1', '25', '6', '5']
3437 ['51', '52', '1', '25', '6', '5']
3438 ['51', '52', '1', '25', '6', '5']
3439 ['51', '52', '1', '25', '6', '5']
3440 ['51', '52', '1', '25', '6', '5']
3451 ['51', '52', '1', '6', '25', '46']
3452 ['51', '52', '1', '6', '25', '46']
3453 ['51', '52', '1', '6', '25', '46']
3454 ['51', '52', '1', '6', '25', '46']
3455 ['51', '52', '1', '6', '25', '46']
3456 ['51', '52', '1', '6', '25', '46']
3457 ['51', '52', '1', '6', '25', '46']
3458 ['51', '52', '1', '6', '25', '46']
3459 ['51', '52', '1', '6', '25', '46']
3460 ['51', '52', '1', '6', '25', '46']
3471 ['51', '52', '1', '6', '25', '45']
3472 ['51', '52', '1', '6', '25', '45']
3473 ['51', '52', '1', '6', '25', '45']
3474 ['51', '52', '1', '6', '25', '45']
3475 ['51', '52', '1', '6', '25', '45']
3476 ['51', '52', '1', '6', '25', '45']
3477 ['51', '52', '1', '6', '25', '45']
3478 ['51', '52', '1', '6', '25', '45']
3479 ['51', '52', '1', '6', '25', '45']
3480 ['51', '52', '1', '6', '25', '45']
3491 ['51', '25', '1', '6', '52', '59']
3492 ['51', '25', '1', '6', '52', '59']
3493 ['51', '25', '1', '6', '52', '59']
