0 ['15', '7', '48', '60']
3184 ['52', '51', '25', '6']
3185 ['52', '51', '25', '6']
3186 ['52', '51', '25', '6']
3187 ['52', '51', '25', '6']
3188 ['52', '51', '25', '6']
3189 ['52', '51', '25', '6']
3190 ['52', '51', '25', '6']
3191 ['52', '51', '25', '6']
3192 ['52', '51', '25', '6']
3193 ['52', '51', '25', '6']
3194 ['52', '51', '25', '6']
3205 ['52', '51', '59', '9']
3206 ['52', '51', '59', '9']
3207 ['52', '51', '59', '9']
3208 ['52', '51', '59', '9']
3209 ['52', '51', '59', '6']
3210 ['52', '51', '59', '6']
3211 ['52', '51', '59', '6']
3212 ['52', '51', '59', '6']
3213 ['52', '51', '59', '6']
3214 ['52', '51', '59', '6']
3215 ['52', '51', '59', '6']
3216 ['52', '51', '59', '6']
3217 ['52', '51', '59', '6']
3218 ['52', '51', '59', '6']
3219 ['52', '51', '59', '6']
3230 ['51', '6', '52', '44']
3231 ['51', '6', '52', '44']
3232 ['51', '6', '52', '44']
3233 ['51', '6', '52', '44']
3234 ['51', '6', '52', '59']
3235 ['51', '6', '52', '59']
3236 ['51', '6', '52', '59']
3237 ['51', '6', '52', '59']
3238 ['51', '6', '52', '59']
3239 ['51', '6', '52', '59']
3240 ['51', '6', '52', '59']
3241 ['51', '6', '52', '59']
3242 ['51', '6', '52', '59']
3243 ['51', '6', '52', '59']
3244 ['51', '6', '52', '59']
3255 ['51', '52', '25', '26']
3256 ['51', '52', '25', '26']
3257 ['51', '52', '25', '26']
3258 ['51', '52', '25', '26']
3259 ['51', '52', '25', '26']
3260 ['51', '52', '25', '26']
3261 ['51', '52', '25', '26']
3262 ['51', '52', '25', '26']
3263 ['51', '52', '25', '26']
3264 ['51', '52', '25', '26']
3275 ['51', '52', '25', '18']
3276 ['51', '52', '25', '18']
3277 ['51', '52', '25', '18']
3278 ['51', '52', '25', '18']
3279 ['51', '52', '25', '18']
3280 ['51', '52', '25', '18']
3281 ['51', '52', '25', '18']
3282 ['51', '52', '25', '18']
3283 ['51', '52', '25', '18']
3284 ['51', '52', '25', '18']
3295 ['51', '52', '25', '22']
3296 ['51', '52', '25', '22']
3297 ['51', '52', '25', '22']
3298 ['51', '52', '25', '22']
3299 ['51', '52', '25', '22']
3300 ['51', '52', '25', '22']
3301 ['51', '52', '25', '22']
3302 ['51', '52', '25', '22']
3303 ['51', '52', '25', '22']
3304 ['51', '52', '25', '22']
3315 ['52', '25', '51', '59']
3316 ['52', '25', '51', '59']
3317 ['52', '25', '51', '59']
3318 ['52', '25', '51', '59']
3319 ['52', '25', '51', '59']
3320 ['52', '25', '51', '59']
3321 ['52', '25', '51', '59']
3322 ['52', '25', '51', '59']
3323 ['52', '25', '51', '59']
3324 ['52', '25', '51', '59']
3335 ['52', '59', '51', '55']
3336 ['52', '59', '51', '55']
3337 ['52', '59', '51', '55']
3338 ['52', '59', '51', '55']
3339 ['52', '59', '51', '55']
3340 ['52', '59', '51', '55']
3341 ['52', '59', '51', '55']
3342 ['52', '59', '51', '55']
3343 ['52', '59', '51', '55']
3344 ['52', '59', '51', '55']
3355 ['59', '51', '52', '6']
3356 ['59', '51', '52', '6']
3357 ['59', '51', '52', '6']
3358 ['59', '51', '52', '6']
3359 ['59', '51', '52', '6']
3360 ['59', '51', '52', '6']
3361 ['59', '51', '52', '6']
3362 ['59', '51', '52', '6']
3363 ['59', '51', '52', '6']
3364 ['59', '51', '52', '6']
3375 ['51', '52', '6', '25']
3376 ['51', '52', '6', '25']
3377 ['51', '52', '6', '25']
3378 ['51', '52', '6', '25']
3379 ['51', '52', '6', '25']
3380 ['51', '52', '6', '25']
3381 ['51', '52', '6', '25']
3382 ['51', '52', '6', '25']
3383 ['51', '52', '6', '25']
3384 ['51', '52', '6', '25']
3395 ['51', '52', '59', '3']
3396 ['51', '52', '59', '3']
3397 ['51', '52', '59', '3']
3398 ['51', '52', '59', '3']
3399 ['51', '52', '59', '3']
3400 ['51', '52', '59', '3']
3401 ['51', '52', '59', '3']
3402 ['51', '52', '59', '3']
3403 ['51', '52', '59', '3']
3404 ['51', '52', '59', '3']
3415 ['52', '59', '51', '25']
3416 ['52', '59', '51', '25']
3417 ['52', '59', '51', '25']
3418 ['52', '59', '51', '25']
3419 ['52', '59', '51', '25']
3420 ['52', '59', '51', '25']
3421 ['52', '59', '51', '25']
3422 ['52', '59', '51', '25']
3423 ['52', '59', '51', '25']
3424 ['52', '59', '51', '25']
3435 ['52', '51', '59', '10']
3436 ['52', '51', '59', '10']
3437 ['52', '51', '59', '10']
3438 ['52', '51', '59', '10']
3439 ['52', '51', '59', '10']
3440 ['52', '51', '59', '10']
3441 ['52', '51', '59', '10']
3442 ['52', '51', '59', '10']
3443 ['52', '51', '59', '10']
3444 ['52', '51', '59', '10']
3455 ['52', '51', '59', '6']
3456 ['52', '51', '59', '6']
3457 ['52', '51', '59', '6']
3458 ['52', '51', '59', '6']
3459 ['52', '51', '59', '6']
3460 ['52', '51', '59', '6']
3461 ['52', '51', '59', '6']
3462 ['52', '51', '59', '6']
3463 ['52', '51', '59', '6']
3464 ['52', '51', '59', '6']
3465 ['52', '51', '59', '6']
3476 ['52', '51', '59', '37']
3477 ['52', '51', '59', '37']
3478 ['52', '51', '59', '37']
3479 ['52', '51', '59', '37']
3480 ['52', '51', '59', '37']
3481 ['52', '51', '59', '37']
3482 ['52', '51', '59', '37']
3483 ['52', '51', '59', '37']
3484 ['52', '51', '59', '37']
3485 ['52', '51', '59', '37']
3496 ['51', '59', '52', '1']
3497 ['51', '59', '52', '1']
3498 ['51', '59', '52', '1']
3499 ['51', '59', '52', '1']
3500 ['51', '59', '52', '1']
3501 ['51', '59', '52', '1']
3502 ['51', '59', '52', '1']
3503 ['51', '59', '52', '1']
3504 ['51', '59', '52', '1']
3505 ['51', '59', '52', '1']
3516 ['59', '51', '52', '53']
3517 ['59', '51', '52', '53']
3518 ['59', '51', '52', '53']
3519 ['59', '51', '52', '53']
3520 ['59', '51', '52', '53']
3521 ['59', '51', '52', '53']
3522 ['59', '51', '52', '53']
3523 ['59', '51', '52', '53']
3524 ['59', '51', '52', '53']
3525 ['59', '51', '52', '53']
3536 ['59', '51', '52', '6']
3537 ['59', '51', '52', '6']
3538 ['59', '51', '52', '6']
3539 ['59', '51', '52', '6']
3540 ['59', '51', '52', '6']
3541 ['59', '51', '52', '6']
3542 ['59', '51', '52', '6']
3543 ['59', '51', '52', '6']
3544 ['59', '51', '52', '6']
3545 ['59', '51', '52', '6']
3556 ['51', '52', '6', '25']
3557 ['51', '52', '6', '25']
3558 ['51', '52', '6', '25']
3559 ['51', '52', '6', '25']
3560 ['51', '52', '6', '25']
3561 ['51', '52', '6', '25']
3562 ['51', '52', '6', '25']
3563 ['51', '52', '6', '25']
3564 ['51', '52', '6', '25']
3565 ['51', '52', '6', '25']
3576 ['51', '52', '25', '1']
3577 ['51', '52', '25', '1']
3578 ['51', '52', '25', '1']
3579 ['51', '52', '25', '1']
3580 ['51', '52', '25', '1']
3581 ['51', '52', '25', '1']
3582 ['51', '52', '25', '1']
3583 ['51', '52', '25', '1']
3584 ['51', '52', '25', '1']
3585 ['51', '52', '25', '1']
3596 ['51', '25', '52', '6']
3597 ['51', '25', '52', '6']
3598 ['51', '25', '52', '6']
3599 ['51', '25', '52', '6']
3600 ['51', '25', '52', '6']
3601 ['51', '25', '52', '6']
3602 ['51', '25', '52', '6']
3603 ['51', '25', '52', '6']
3604 ['51', '25', '52', '6']
3605 ['51', '25', '52', '6']
3616 ['51', '52', '6', '31']
3617 ['51', '52', '6', '31']
3618 ['51', '52', '6', '31']
3619 ['51', '52', '6', '31']
3620 ['51', '52', '6', '31']
3621 ['51', '52', '6', '59']
3622 ['51', '52', '6', '59']
3623 ['51', '52', '6', '59']
3624 ['51', '52', '6', '59']
3625 ['51', '52', '6', '59']
3626 ['51', '52', '6', '59']
3627 ['51', '52', '6', '59']
3628 ['51', '52', '6', '59']
3629 ['51', '52', '6', '59']
3630 ['51', '52', '6', '59']
3631 ['51', '52', '6', '59']
3642 ['51', '52', '59', '7']
3643 ['51', '52', '59', '7']
3644 ['51', '52', '59', '7']
3645 ['51', '52', '59', '7']
3646 ['51', '52', '59', '7']
3647 ['51', '52', '59', '7']
3648 ['51', '52', '59', '7']
3649 ['51', '52', '59', '7']
3650 ['51', '52', '59', '7']
3651 ['51', '52', '59', '7']
3662 ['51', '52', '59', '28']
3663 ['51', '52', '59', '28']
3664 ['51', '52', '59', '28']
3665 ['51', '52', '59', '28']
3666 ['51', '52', '59', '28']
3667 ['51', '52', '59', '28']
3668 ['51', '52', '59', '28']
3669 ['51', '52', '59', '28']
3670 ['51', '52', '59', '28']
3671 ['51', '52', '59', '28']
3682 ['51', '52', '59', '25']
3683 ['51', '52', '59', '25']
3684 ['51', '52', '59', '25']
3685 ['51', '52', '59', '25']
3686 ['51', '52', '59', '25']
3687 ['51', '52', '59', '25']
3688 ['51', '52', '59', '25']
3689 ['51', '52', '59', '25']
3690 ['51', '52', '59', '25']
3691 ['51', '52', '59', '25']
3702 ['25', '51', '52', '6']
3703 ['25', '51', '52', '6']
3704 ['25', '51', '52', '6']
3705 ['25', '51', '52', '6']
3706 ['25', '51', '52', '6']
3707 ['25', '51', '52', '6']
3708 ['25', '51', '52', '6']
3709 ['25', '51', '52', '6']
3710 ['25', '51', '52', '6']
3711 ['25', '51', '52', '6']
3712 ['25', '51', '52', '6']
3723 ['52', '51', '25', '59']
3724 ['52', '51', '25', '59']
3725 ['52', '51', '25', '59']
3726 ['52', '51', '25', '59']
3727 ['52', '51', '25', '59']
3728 ['52', '51', '25', '59']
3729 ['52', '51', '25', '59']
3730 ['52', '51', '25', '59']
3731 ['52', '51', '25', '59']
3732 ['52', '51', '25', '59']
3743 ['52', '51', '59', '6']
3744 ['52', '51', '59', '6']
3745 ['52', '51', '59', '6']
3746 ['52', '51', '59', '6']
3747 ['52', '51', '59', '6']
3748 ['52', '51', '59', '6']
3749 ['52', '51', '59', '6']
3750 ['52', '51', '59', '6']
3751 ['52', '51', '59', '6']
3752 ['52', '51', '59', '6']
3763 ['51', '6', '52', '45']
3764 ['51', '6', '52', '45']
3765 ['51', '6', '52', '59']
3766 ['51', '6', '52', '59']
3767 ['51', '6', '52', '59']
3768 ['51', '6', '52', '59']
3769 ['51', '6', '52', '59']
3770 ['51', '6', '52', '59']
3771 ['51', '6', '52', '59']
3772 ['51', '6', '52', '59']
3773 ['51', '6', '52', '59']
3774 ['51', '6', '52', '59']
3775 ['51', '6', '52', '59']
3786 ['51', '52', '6', '58']
3787 ['51', '52', '6', '58']
3788 ['51', '52', '6', '58']
3789 ['51', '52', '6', '58']
3790 ['51', '52', '6', '58']
3791 ['51', '52', '6', '58']
3792 ['51', '52', '6', '58']
3793 ['51', '52', '6', '58']
3794 ['51', '52', '6', '58']
3795 ['51', '52', '6', '58']
3806 ['51', '52', '6', '4']
3807 ['51', '52', '6', '4']
3808 ['51', '52', '6', '4']
3809 ['51', '52', '6', '4']
3810 ['51', '52', '6', '4']
3811 ['51', '52', '6', '4']
3812 ['51', '52', '6', '4']
3813 ['51', '52', '6', '4']
3814 ['51', '52', '6', '4']
3815 ['51', '52', '6', '4']
3826 ['51', '52', '6', '31']
3827 ['51', '52', '6', '31']
3828 ['51', '52', '6', '31']
3829 ['51', '52', '6', '31']
3830 ['51', '52', '6', '31']
3831 ['51', '52', '6', '31']
3832 ['51', '52', '6', '31']
3833 ['51', '52', '6', '31']
3834 ['51', '52', '6', '31']
3835 ['51', '52', '6', '31']
3846 ['51', '52', '36', '14']
3847 ['51', '52', '36', '14']
3848 ['51', '52', '36', '14']
3849 ['51', '52', '36', '14']
3850 ['51', '52', '36', '14']
3851 ['51', '52', '36', '14']
3852 ['51', '52', '36', '14']
3853 ['51', '52', '36', '14']
3854 ['51', '52', '36', '14']
3855 ['51', '52', '36', '14']
3866 ['52', '51', '12', '59']
3867 ['52', '51', '12', '59']
3868 ['52', '51', '12', '59']
3869 ['52', '51', '12', '59']
3870 ['52', '51', '12', '59']
3871 ['52', '51', '12', '59']
3872 ['52', '51', '12', '59']
3873 ['52', '51', '12', '59']
3874 ['52', '51', '12', '59']
3875 ['52', '51', '12', '59']
3886 ['52', '59', '51', '27']
3887 ['52', '59', '51', '27']
3888 ['52', '59', '51', '27']
3889 ['52', '59', '51', '27']
3890 ['52', '59', '51', '27']
3891 ['52', '59', '51', '27']
3892 ['52', '59', '51', '27']
3893 ['52', '59', '51', '27']
3894 ['52', '59', '51', '27']
3895 ['52', '59', '51', '27']
3906 ['51', '52', '59', '31']
3907 ['51', '52', '59', '31']
3908 ['51', '52', '59', '31']
3909 ['51', '52', '59', '31']
3910 ['51', '52', '59', '31']
3911 ['51', '52', '59', '31']
3912 ['51', '52', '59', '31']
3913 ['51', '52', '59', '31']
3914 ['51', '52', '59', '31']
3915 ['51', '52', '59', '31']
3926 ['51', '59', '52', '6']
3927 ['51', '59', '52', '6']
3928 ['51', '59', '52', '6']
3929 ['51', '59', '52', '6']
3930 ['51', '59', '52', '6']
3931 ['51', '59', '52', '6']
3932 ['51', '59', '52', '6']
3933 ['51', '59', '52', '6']
3934 ['51', '59', '52', '6']
3935 ['51', '59', '52', '6']
3936 ['51', '52', '6', '25']
3937 ['51', '52', '6', '25']
3938 ['51', '52', '6', '25']
3939 ['51', '52', '6', '25']
3940 ['51', '52', '6', '25']
3941 ['51', '52', '6', '25']
3942 ['51', '52', '6', '25']
3943 ['51', '52', '6', '25']
3944 ['51', '52', '6', '25']
3945 ['51', '52', '6', '25']
3946 ['51', '52', '6', '25']
3957 ['51', '52', '25', '31']
3958 ['51', '52', '25', '31']
3959 ['51', '52', '25', '31']
3960 ['51', '52', '25', '31']
3961 ['51', '52', '25', '31']
3962 ['51', '52', '25', '6']
3963 ['51', '52', '25', '6']
3964 ['51', '52', '25', '6']
3965 ['51', '52', '25', '6']
3966 ['51', '52', '25', '6']
3967 ['51', '52', '25', '6']
3968 ['51', '52', '25', '6']
3969 ['51', '52', '25', '6']
3970 ['51', '52', '25', '6']
3971 ['51', '52', '25', '6']
3972 ['51', '52', '25', '6']
3983 ['52', '6', '51', '14']
3984 ['52', '6', '51', '14']
3985 ['52', '6', '51', '14']
3986 ['52', '6', '51', '14']
3987 ['52', '6', '51', '14']
3988 ['52', '6', '51', '14']
3989 ['52', '6', '51', '14']
3990 ['52', '6', '51', '14']
3991 ['52', '6', '51', '14']
3992 ['52', '6', '51', '14']
4003 ['6', '51', '52', '1']
4004 ['6', '51', '52', '1']
4005 ['6', '51', '52', '1']
4006 ['6', '51', '52', '1']
4007 ['6', '51', '52', '1']
4008 ['6', '51', '52', '1']
4009 ['6', '51', '52', '1']
4010 ['6', '51', '52', '1']
4011 ['6', '51', '52', '1']
4012 ['6', '51', '52', '1']
4023 ['6', '51', '52', '59']
4024 ['6', '51', '52', '59']
4025 ['6', '51', '52', '59']
4026 ['6', '51', '52', '59']
4027 ['6', '51', '52', '59']
4028 ['6', '51', '52', '59']
4029 ['6', '51', '52', '59']
4030 ['6', '51', '52', '59']
4031 ['6', '51', '52', '59']
4032 ['6', '51', '52', '59']
4043 ['52', '59', '51', '6']
4044 ['52', '59', '51', '6']
4045 ['52', '59', '51', '6']
4046 ['52', '59', '51', '6']
4047 ['52', '59', '51', '6']
4048 ['52', '59', '51', '6']
4049 ['52', '59', '51', '6']
4050 ['52', '59', '51', '6']
4051 ['52', '59', '51', '6']
4052 ['52', '59', '51', '6']
4063 ['52', '51', '6', '51']
4064 ['52', '51', '6', '51']
4065 ['52', '51', '6', '51']
4066 ['52', '51', '6', '51']
4067 ['52', '51', '6', '51']
4068 ['52', '51', '6', '51']
4069 ['52', '51', '6', '51']
4070 ['52', '51', '6', '51']
4071 ['52', '51', '6', '51']
4072 ['52', '51', '6', '51']
4083 ['52', '6', '51', '29']
4084 ['52', '6', '51', '29']
4085 ['52', '6', '51', '25']
4086 ['52', '6', '51', '25']
4087 ['52', '6', '51', '25']
4088 ['52', '6', '51', '25']
4089 ['52', '6', '51', '25']
4090 ['52', '6', '51', '25']
4091 ['52', '6', '51', '25']
4092 ['52', '6', '51', '25']
4093 ['52', '6', '51', '25']
4094 ['52', '6', '51', '25']
4095 ['52', '6', '51', '25']
4106 ['51', '25', '52', '40']
4107 ['51', '25', '52', '40']
4108 ['51', '25', '52', '40']
4109 ['51', '25', '52', '40']
4110 ['51', '25', '52', '40']
4111 ['51', '25', '52', '40']
4112 ['51', '25', '52', '40']
4113 ['51', '25', '52', '59']
4114 ['51', '25', '52', '59']
4115 ['51', '25', '52', '59']
4116 ['51', '25', '52', '59']
4117 ['51', '25', '52', '59']
4118 ['51', '25', '52', '59']
4119 ['51', '25', '52', '59']
4120 ['51', '25', '52', '59']
4121 ['51', '25', '52', '59']
4122 ['51', '25', '52', '59']
4123 ['51', '25', '52', '59']
4134 ['51', '52', '6', '8']
4135 ['51', '52', '6', '8']
4136 ['51', '52', '6', '8']
4137 ['51', '52', '6', '8']
4138 ['51', '52', '6', '8']
4139 ['51', '52', '6', '8']
4140 ['51', '52', '6', '8']
4141 ['51', '52', '6', '8']
4142 ['51', '52', '6', '8']
4143 ['51', '52', '6', '8']
4154 ['51', '6', '52', '61']
4155 ['51', '6', '52', '61']
4156 ['51', '6', '52', '61']
4157 ['51', '6', '52', '61']
4158 ['51', '6', '52', '61']
4159 ['51', '6', '52', '61']
4160 ['51', '6', '52', '61']
4161 ['51', '6', '52', '61']
4162 ['51', '6', '52', '61']
4163 ['51', '6', '52', '61']
4174 ['6', '51', '52', '9']
4175 ['6', '51', '52', '9']
4176 ['6', '51', '52', '9']
4177 ['6', '51', '52', '9']
4178 ['6', '51', '52', '9']
4179 ['6', '51', '52', '9']
4180 ['6', '51', '52', '9']
4181 ['6', '51', '52', '9']
4182 ['6', '51', '52', '9']
4183 ['6', '51', '52', '9']
4194 ['6', '51', '52', '25']
4195 ['6', '51', '52', '25']
4196 ['6', '51', '52', '25']
4197 ['6', '51', '52', '25']
4198 ['6', '51', '52', '25']
4199 ['6', '51', '52', '25']
4200 ['6', '51', '52', '25']
4201 ['6', '51', '52', '25']
4202 ['6', '51', '52', '25']
4203 ['6', '51', '52', '25']
4214 ['51', '52', '59', '59']
4215 ['51', '52', '59', '59']
4216 ['51', '52', '59', '59']
4217 ['51', '52', '59', '59']
4218 ['51', '52', '59', '59']
4219 ['51', '52', '59', '59']
4220 ['51', '52', '59', '59']
4221 ['51', '52', '59', '59']
4222 ['51', '52', '59', '59']
4223 ['51', '52', '59', '59']
4234 ['51', '59', '52', '28']
4235 ['51', '59', '52', '28']
4236 ['51', '59', '52', '28']
4237 ['51', '59', '52', '28']
4238 ['51', '59', '52', '28']
4239 ['51', '59', '52', '28']
4240 ['51', '59', '52', '28']
4241 ['51', '59', '52', '28']
4242 ['51', '59', '52', '28']
4243 ['51', '59', '52', '28']
4254 ['52', '59', '51', '18']
4255 ['52', '59', '51', '18']
4256 ['52', '59', '51', '18']
4257 ['52', '59', '51', '18']
4258 ['52', '59', '51', '18']
4259 ['52', '59', '51', '18']
4260 ['52', '59', '51', '18']
4261 ['52', '59', '51', '18']
4262 ['52', '59', '51', '18']
4263 ['52', '59', '51', '18']
4274 ['52', '59', '51', '34']
4275 ['52', '59', '51', '34']
4276 ['52', '59', '51', '34']
4277 ['52', '59', '51', '34']
4278 ['52', '59', '51', '34']
4279 ['52', '59', '51', '34']
4280 ['52', '59', '51', '34']
4281 ['52', '59', '51', '34']
4282 ['52', '59', '51', '34']
4283 ['52', '59', '51', '34']
4294 ['59', '51', '52', '25']
4295 ['59', '51', '52', '25']
4296 ['59', '51', '52', '25']
4297 ['59', '51', '52', '25']
4298 ['59', '51', '52', '25']
4299 ['59', '51', '52', '25']
4300 ['59', '51', '52', '25']
4301 ['59', '51', '52', '25']
4302 ['59', '51', '52', '25']
4303 ['59', '51', '52', '25']
4314 ['51', '52', '25', '13']
4315 ['51', '25', '52', '59']
4316 ['51', '25', '52', '59']
4317 ['51', '25', '52', '59']
4318 ['51', '25', '52', '59']
4319 ['51', '25', '52', '59']
4320 ['51', '25', '52', '59']
4321 ['51', '25', '52', '59']
4322 ['51', '25', '52', '59']
4323 ['51', '25', '52', '59']
4324 ['51', '25', '52', '59']
4325 ['51', '25', '52', '59']
4336 ['51', '52', '59', '7']
4337 ['51', '52', '59', '7']
4338 ['51', '52', '59', '7']
4339 ['51', '52', '59', '7']
4340 ['51', '52', '59', '7']
4341 ['51', '52', '59', '7']
4342 ['51', '52', '59', '7']
4343 ['51', '52', '59', '7']
4344 ['51', '52', '59', '7']
4345 ['51', '52', '59', '7']
4356 ['51', '59', '52', '6']
4357 ['51', '59', '52', '6']
4358 ['51', '59', '52', '6']
4359 ['51', '59', '52', '6']
4360 ['51', '59', '52', '6']
4361 ['51', '59', '52', '6']
4362 ['51', '59', '52', '6']
4363 ['51', '59', '52', '6']
4364 ['51', '59', '52', '6']
4365 ['51', '59', '52', '6']
4376 ['52', '59', '51', '6']
4377 ['52', '59', '51', '6']
4378 ['52', '59', '51', '6']
4379 ['52', '59', '51', '6']
4380 ['52', '59', '51', '6']
4381 ['52', '59', '51', '6']
4382 ['52', '59', '51', '6']
4383 ['52', '59', '51', '6']
4384 ['52', '59', '51', '6']
4385 ['52', '59', '51', '6']
4396 ['52', '59', '51', '6']
4397 ['52', '59', '51', '6']
4398 ['52', '59', '51', '6']
4399 ['52', '59', '51', '6']
4400 ['52', '59', '51', '6']
4401 ['52', '51', '6', '25']
4402 ['52', '51', '6', '25']
4403 ['52', '51', '6', '25']
4404 ['52', '51', '6', '25']
4405 ['52', '51', '6', '25']
4406 ['52', '51', '6', '25']
4407 ['52', '51', '6', '25']
4408 ['52', '51', '6', '25']
4409 ['52', '51', '6', '25']
4410 ['52', '51', '6', '25']
4411 ['52', '51', '6', '25']
4422 ['52', '51', '25', '54']
4423 ['52', '51', '25', '54']
4424 ['52', '51', '25', '54']
4425 ['52', '51', '25', '54']
4426 ['52', '51', '25', '54']
4427 ['52', '51', '25', '54']
4428 ['52', '51', '25', '54']
4429 ['52', '51', '25', '54']
4430 ['52', '51', '25', '54']
4431 ['52', '51', '25', '54']
4442 ['51', '25', '52', '21']
4443 ['51', '25', '52', '21']
4444 ['51', '25', '52', '21']
4445 ['51', '25', '52', '21']
4446 ['51', '25', '52', '21']
4447 ['51', '25', '52', '21']
4448 ['51', '25', '52', '21']
4449 ['51', '25', '52', '21']
4450 ['51', '25', '52', '21']
4451 ['51', '25', '52', '21']
4462 ['51', '52', '25', '48']
4463 ['51', '52', '25', '48']
4464 ['51', '52', '25', '48']
4465 ['51', '52', '25', '48']
4466 ['51', '52', '25', '48']
4467 ['51', '52', '25', '48']
4468 ['51', '52', '25', '48']
4469 ['51', '52', '25', '48']
4470 ['51', '52', '25', '48']
4471 ['51', '52', '25', '48']
4482 ['51', '25', '52', '38']
4483 ['51', '25', '52', '6']
4484 ['51', '25', '52', '6']
4485 ['51', '25', '52', '6']
4486 ['51', '25', '52', '6']
4487 ['51', '25', '52', '6']
4488 ['51', '25', '52', '6']
4489 ['51', '25', '52', '6']
4490 ['51', '25', '52', '6']
4491 ['51', '25', '52', '6']
4492 ['51', '25', '52', '6']
4493 ['51', '25', '52', '6']
4504 ['51', '52', '59', '28']
4505 ['51', '52', '59', '28']
4506 ['51', '52', '59', '28']
4507 ['51', '52', '59', '28']
4508 ['51', '52', '59', '28']
4509 ['51', '52', '59', '28']
4510 ['51', '52', '59', '28']
4511 ['51', '52', '59', '28']
4512 ['51', '52', '59', '28']
4513 ['51', '52', '59', '28']
4524 ['51', '52', '59', '18']
4525 ['51', '52', '59', '18']
4526 ['51', '52', '59', '18']
4527 ['51', '52', '59', '18']
4528 ['51', '52', '59', '18']
4529 ['51', '52', '59', '18']
4530 ['51', '52', '59', '18']
4531 ['51', '52', '59', '18']
4532 ['51', '52', '59', '18']
4533 ['51', '52', '59', '18']
4544 ['51', '52', '59', '52']
4545 ['51', '52', '59', '52']
4546 ['51', '52', '59', '52']
4547 ['51', '52', '59', '52']
4548 ['51', '52', '59', '52']
4549 ['51', '52', '59', '52']
4550 ['51', '52', '59', '52']
4551 ['51', '52', '59', '52']
4552 ['51', '52', '59', '52']
4553 ['51', '52', '59', '52']
4564 ['51', '59', '52', '59']
4565 ['51', '59', '52', '59']
4566 ['51', '59', '52', '59']
4567 ['51', '59', '52', '59']
4568 ['51', '59', '52', '59']
4569 ['51', '59', '52', '59']
4570 ['51', '59', '52', '59']
4571 ['51', '59', '52', '59']
4572 ['51', '59', '52', '59']
4573 ['51', '59', '52', '59']
4584 ['51', '52', '59', '48']
4585 ['51', '52', '59', '48']
4586 ['51', '52', '59', '48']
4587 ['51', '52', '59', '48']
4588 ['51', '52', '59', '48']
4589 ['51', '52', '59', '48']
4590 ['51', '52', '59', '48']
4591 ['51', '52', '59', '48']
4592 ['51', '52', '59', '48']
4593 ['51', '52', '59', '48']
4604 ['51', '52', '59', '17']
4605 ['51', '52', '59', '17']
4606 ['51', '52', '59', '17']
4607 ['51', '52', '59', '17']
4608 ['51', '52', '59', '17']
4609 ['51', '52', '59', '17']
4610 ['51', '52', '59', '17']
4611 ['51', '52', '59', '17']
4612 ['51', '52', '59', '17']
4613 ['51', '52', '59', '17']
4624 ['52', '59', '51', '15']
4625 ['52', '59', '51', '15']
4626 ['52', '59', '51', '15']
4627 ['52', '59', '51', '15']
4628 ['52', '59', '51', '15']
4629 ['52', '59', '51', '25']
4630 ['52', '59', '51', '25']
4631 ['52', '51', '25', '6']
4632 ['52', '51', '25', '6']
4633 ['52', '51', '25', '6']
4634 ['52', '51', '25', '6']
4635 ['52', '51', '25', '6']
4636 ['52', '51', '25', '6']
4637 ['52', '51', '25', '6']
4638 ['52', '51', '25', '6']
4639 ['52', '51', '25', '6']
4640 ['52', '51', '25', '6']
4641 ['52', '51', '25', '6']
4652 ['51', '52', '6', '13']
4653 ['51', '52', '6', '13']
4654 ['51', '52', '6', '13']
4655 ['51', '52', '6', '13']
4656 ['51', '52', '6', '13']
4657 ['51', '52', '6', '13']
4658 ['51', '52', '6', '13']
4659 ['51', '52', '6', '13']
4660 ['51', '52', '6', '13']
4661 ['51', '52', '6', '13']
4672 ['51', '52', '6', '30']
4673 ['51', '52', '6', '30']
4674 ['51', '52', '6', '30']
4675 ['51', '52', '6', '30']
4676 ['51', '52', '6', '30']
4677 ['51', '52', '6', '30']
4678 ['51', '52', '6', '30']
4679 ['51', '52', '6', '30']
4680 ['51', '52', '6', '30']
4681 ['51', '52', '6', '30']
4692 ['52', '6', '51', '27']
4693 ['52', '6', '51', '27']
4694 ['52', '6', '51', '27']
4695 ['52', '6', '51', '27']
4696 ['52', '6', '51', '27']
4697 ['52', '6', '51', '27']
4698 ['52', '6', '51', '27']
4699 ['52', '6', '51', '27']
4700 ['52', '6', '51', '27']
4701 ['52', '6', '51', '27']
4712 ['52', '6', '51', '33']
4713 ['52', '6', '51', '33']
4714 ['52', '6', '51', '33']
4715 ['52', '6', '51', '33']
4716 ['52', '6', '51', '33']
4717 ['52', '6', '51', '33']
4718 ['52', '6', '51', '33']
4719 ['52', '6', '51', '33']
4720 ['51', '52', '6', '25']
4721 ['51', '52', '6', '25']
4722 ['51', '52', '6', '25']
4723 ['51', '52', '6', '25']
4724 ['51', '52', '6', '25']
4725 ['51', '52', '6', '25']
4726 ['51', '52', '6', '25']
4727 ['51', '52', '6', '25']
4728 ['51', '52', '6', '25']
4729 ['51', '52', '6', '25']
4730 ['51', '52', '6', '25']
4741 ['51', '52', '25', '52']
4742 ['51', '52', '25', '52']
4743 ['51', '52', '25', '52']
4744 ['51', '52', '25', '52']
4745 ['51', '52', '25', '52']
