0 ['46', '38', '21', '44']
3284 ['52', '51', '25', '6']
3285 ['52', '51', '25', '6']
3296 ['52', '51', '6', '25']
3297 ['52', '51', '6', '25']
3298 ['52', '51', '6', '25']
3299 ['52', '51', '6', '25']
3300 ['52', '51', '6', '25']
3301 ['52', '51', '6', '25']
3302 ['52', '51', '6', '25']
3303 ['52', '51', '6', '25']
3304 ['52', '51', '6', '25']
3305 ['52', '51', '6', '25']
3316 ['52', '51', '25', '10']
3317 ['52', '51', '25', '10']
3318 ['52', '51', '25', '10']
3319 ['52', '51', '25', '10']
3320 ['52', '51', '25', '10']
3321 ['52', '51', '25', '10']
3322 ['52', '51', '25', '10']
3323 ['52', '51', '25', '10']
3324 ['52', '51', '25', '10']
3325 ['52', '51', '25', '10']
3336 ['52', '25', '51', '54']
3337 ['52', '25', '51', '54']
3338 ['52', '25', '51', '54']
3339 ['52', '25', '51', '54']
3340 ['52', '25', '51', '54']
3341 ['52', '25', '51', '54']
3342 ['52', '25', '51', '54']
3343 ['52', '25', '51', '54']
3344 ['52', '25', '51', '54']
3345 ['52', '25', '51', '54']
3356 ['52', '51', '25', '2']
3357 ['52', '51', '25', '2']
3358 ['52', '51', '25', '2']
3359 ['52', '51', '25', '2']
3360 ['52', '51', '25', '2']
3361 ['52', '51', '25', '2']
3362 ['52', '51', '25', '2']
3363 ['52', '51', '25', '2']
3364 ['52', '51', '25', '2']
3365 ['52', '51', '25', '2']
3376 ['52', '25', '51', '56']
3377 ['52', '25', '51', '56']
3378 ['52', '25', '51', '56']
3379 ['52', '25', '51', '56']
3380 ['52', '25', '51', '56']
3381 ['52', '25', '51', '56']
3382 ['52', '25', '51', '56']
3383 ['52', '25', '51', '56']
3384 ['52', '25', '51', '56']
3385 ['52', '25', '51', '56']
3396 ['25', '51', '52', '6']
3397 ['25', '51', '52', '6']
3398 ['25', '51', '52', '6']
3399 ['25', '51', '52', '6']
3400 ['25', '51', '52', '6']
3401 ['25', '51', '52', '6']
3402 ['25', '51', '52', '6']
3403 ['25', '51', '52', '6']
3404 ['25', '51', '52', '6']
3405 ['25', '51', '52', '6']
3416 ['51', '52', '25', '18']
3417 ['51', '52', '25', '18']
3418 ['51', '52', '25', '18']
3419 ['51', '52', '25', '18']
3420 ['51', '52', '25', '18']
3421 ['51', '52', '25', '18']
3422 ['51', '52', '25', '18']
3423 ['51', '52', '25', '18']
3424 ['51', '52', '25', '18']
3425 ['51', '52', '25', '18']
3436 ['51', '52', '25', '1']
3437 ['51', '52', '25', '1']
3438 ['51', '52', '25', '1']
3439 ['51', '52', '25', '1']
3440 ['51', '52', '25', '1']
3441 ['51', '52', '25', '1']
3442 ['51', '52', '25', '1']
3443 ['51', '52', '25', '1']
3444 ['51', '52', '25', '1']
3445 ['51', '52', '25', '1']
3446 ['51', '52', '25', '1']
3457 ['51', '52', '25', '1']
3458 ['51', '52', '25', '1']
3459 ['51', '52', '25', '1']
3460 ['51', '52', '25', '1']
3461 ['51', '52', '25', '1']
3462 ['51', '52', '25', '1']
3463 ['51', '52', '25', '1']
3464 ['51', '52', '25', '1']
3465 ['51', '52', '25', '1']
3466 ['51', '52', '25', '1']
3477 ['25', '52', '51', '60']
3478 ['25', '52', '51', '60']
3479 ['25', '52', '51', '60']
3480 ['25', '52', '51', '60']
3481 ['25', '52', '51', '60']
3482 ['25', '52', '51', '60']
3483 ['25', '52', '51', '60']
3484 ['25', '52', '51', '60']
3485 ['25', '52', '51', '60']
3486 ['25', '52', '51', '60']
3497 ['52', '51', '36', '6']
3498 ['52', '51', '36', '6']
3499 ['52', '51', '36', '6']
3500 ['52', '51', '36', '6']
3501 ['52', '51', '36', '6']
3502 ['52', '51', '36', '6']
3503 ['52', '51', '36', '6']
3504 ['52', '51', '36', '6']
3505 ['52', '51', '36', '6']
3506 ['52', '51', '36', '6']
3517 ['52', '51', '6', '29']
3518 ['52', '51', '6', '29']
3519 ['52', '51', '6', '29']
3520 ['52', '51', '6', '29']
3521 ['52', '51', '6', '29']
3522 ['52', '51', '6', '29']
3523 ['52', '51', '6', '29']
3524 ['52', '51', '6', '29']
3525 ['52', '51', '6', '29']
3526 ['52', '51', '6', '29']
3537 ['52', '51', '6', '51']
3538 ['52', '51', '6', '51']
3539 ['52', '51', '6', '51']
3540 ['52', '51', '6', '51']
3541 ['52', '51', '6', '51']
3542 ['52', '51', '6', '51']
3543 ['52', '51', '6', '51']
3544 ['52', '51', '6', '51']
3545 ['52', '51', '6', '51']
3546 ['52', '51', '6', '51']
3557 ['52', '51', '6', '25']
3558 ['52', '51', '6', '25']
3559 ['52', '51', '6', '25']
3560 ['52', '51', '6', '25']
3561 ['52', '51', '6', '25']
3562 ['52', '51', '6', '25']
3563 ['52', '51', '6', '25']
3564 ['52', '51', '6', '25']
3565 ['52', '51', '6', '25']
3566 ['52', '51', '6', '25']
3577 ['52', '51', '25', '6']
3578 ['52', '51', '25', '6']
3579 ['52', '51', '25', '6']
3580 ['52', '51', '25', '6']
3581 ['52', '51', '25', '6']
3582 ['52', '51', '25', '6']
3583 ['52', '51', '25', '6']
3584 ['52', '51', '25', '6']
3585 ['52', '51', '25', '6']
3586 ['52', '51', '25', '6']
3597 ['52', '51', '25', '2']
3598 ['52', '51', '25', '2']
3599 ['52', '51', '25', '2']
3600 ['52', '51', '25', '2']
3601 ['52', '51', '25', '2']
3602 ['52', '51', '25', '2']
3603 ['52', '51', '25', '2']
3604 ['52', '51', '25', '2']
3605 ['52', '51', '25', '2']
3606 ['52', '51', '25', '2']
3617 ['51', '25', '52', '24']
3618 ['51', '25', '52', '24']
3619 ['51', '25', '52', '24']
3620 ['51', '25', '52', '24']
3621 ['51', '25', '52', '24']
3622 ['51', '25', '52', '24']
3623 ['51', '25', '52', '24']
3624 ['51', '25', '52', '24']
3625 ['51', '25', '52', '24']
3626 ['51', '25', '52', '24']
3637 ['51', '25', '52', '33']
3638 ['51', '25', '52', '33']
3639 ['51', '25', '52', '33']
3640 ['51', '25', '52', '33']
3641 ['51', '25', '52', '33']
3642 ['51', '25', '52', '33']
3643 ['51', '25', '52', '33']
3644 ['51', '25', '52', '33']
3645 ['51', '25', '52', '33']
3646 ['51', '25', '52', '33']
3657 ['25', '52', '51', '1']
3658 ['25', '52', '51', '1']
3659 ['25', '52', '51', '1']
3660 ['25', '52', '51', '1']
3661 ['25', '52', '51', '1']
3662 ['25', '52', '51', '1']
3663 ['25', '52', '51', '1']
3664 ['25', '52', '51', '1']
3665 ['25', '52', '51', '1']
3666 ['25', '52', '51', '1']
3677 ['25', '52', '51', '6']
3678 ['25', '52', '51', '6']
3679 ['25', '52', '51', '6']
3680 ['25', '52', '51', '6']
3681 ['25', '52', '51', '6']
3682 ['25', '52', '51', '6']
3683 ['25', '52', '51', '6']
3684 ['25', '52', '51', '6']
3685 ['25', '52', '51', '6']
3686 ['25', '52', '51', '6']
3697 ['52', '51', '6', '44']
3698 ['52', '51', '6', '44']
3699 ['52', '51', '6', '44']
3700 ['52', '51', '6', '44']
3701 ['52', '51', '6', '44']
3702 ['52', '51', '6', '44']
3703 ['52', '51', '6', '44']
3704 ['52', '51', '6', '44']
3705 ['52', '51', '6', '44']
3706 ['52', '51', '6', '44']
3717 ['52', '51', '6', '0']
3718 ['52', '51', '6', '0']
3719 ['52', '51', '6', '0']
3720 ['52', '51', '6', '0']
3721 ['52', '51', '6', '0']
3722 ['52', '51', '6', '0']
3723 ['52', '51', '6', '0']
3724 ['52', '51', '6', '0']
3725 ['52', '51', '6', '0']
3726 ['52', '51', '6', '0']
3737 ['51', '52', '6', '16']
3738 ['51', '52', '6', '16']
3739 ['51', '52', '6', '16']
3740 ['51', '52', '6', '16']
3741 ['51', '52', '6', '16']
3742 ['51', '52', '6', '16']
3743 ['51', '52', '6', '16']
3744 ['51', '52', '6', '16']
3745 ['51', '52', '6', '16']
3746 ['51', '52', '6', '16']
3757 ['51', '52', '6', '25']
3758 ['51', '52', '6', '25']
3759 ['51', '52', '6', '25']
3760 ['51', '52', '6', '25']
3761 ['51', '52', '6', '25']
3762 ['51', '52', '6', '25']
3763 ['51', '52', '6', '25']
3764 ['51', '52', '6', '25']
3765 ['51', '52', '6', '25']
3766 ['51', '52', '6', '25']
3777 ['51', '52', '25', '8']
3778 ['51', '52', '25', '8']
3779 ['51', '52', '25', '8']
3780 ['51', '52', '25', '8']
3781 ['51', '52', '25', '8']
3782 ['51', '52', '25', '8']
3783 ['51', '52', '25', '8']
3784 ['51', '52', '25', '8']
3785 ['51', '52', '25', '8']
3786 ['51', '52', '25', '8']
3797 ['51', '25', '52', '11']
3798 ['51', '52', '25', '1']
3799 ['51', '52', '25', '1']
3800 ['51', '52', '25', '1']
3801 ['51', '52', '25', '1']
3802 ['51', '52', '25', '1']
3803 ['51', '52', '25', '1']
3804 ['51', '52', '25', '1']
3805 ['51', '52', '25', '1']
3806 ['51', '52', '25', '1']
3807 ['51', '52', '25', '1']
3808 ['51', '52', '25', '1']
3819 ['51', '52', '25', '6']
3820 ['51', '52', '25', '6']
3821 ['51', '52', '25', '6']
3822 ['51', '52', '25', '6']
3823 ['51', '52', '25', '6']
3824 ['51', '52', '25', '6']
3825 ['51', '52', '25', '6']
3826 ['51', '52', '25', '6']
3827 ['51', '52', '25', '6']
3828 ['51', '52', '25', '6']
3839 ['51', '52', '25', '31']
3840 ['51', '52', '25', '31']
3841 ['51', '52', '25', '31']
3842 ['51', '52', '25', '31']
3843 ['51', '52', '25', '31']
3844 ['51', '52', '25', '31']
3845 ['51', '52', '25', '31']
3846 ['51', '52', '25', '31']
3847 ['51', '52', '25', '31']
3848 ['25', '52', '51', '1']
3849 ['25', '52', '51', '1']
3850 ['25', '52', '51', '1']
3851 ['25', '52', '51', '1']
3852 ['25', '52', '51', '1']
3853 ['25', '52', '51', '1']
3854 ['25', '52', '51', '1']
3855 ['25', '52', '51', '1']
3856 ['25', '52', '51', '1']
3857 ['25', '52', '51', '1']
3858 ['25', '52', '51', '1']
3869 ['25', '52', '51', '48']
3870 ['25', '52', '51', '48']
3871 ['25', '52', '51', '48']
3872 ['25', '52', '51', '48']
3873 ['25', '52', '51', '48']
3874 ['25', '52', '51', '48']
3875 ['25', '52', '51', '48']
3876 ['25', '52', '51', '48']
3877 ['25', '52', '51', '48']
3878 ['25', '52', '51', '48']
3889 ['25', '52', '51', '39']
3890 ['25', '52', '51', '39']
3891 ['25', '52', '51', '39']
3892 ['25', '52', '51', '39']
3893 ['25', '52', '51', '39']
3894 ['25', '52', '51', '39']
3895 ['25', '52', '51', '39']
3896 ['25', '52', '51', '39']
3897 ['25', '52', '51', '39']
3898 ['25', '52', '51', '1']
3899 ['25', '52', '51', '1']
3900 ['25', '52', '51', '1']
3901 ['25', '52', '51', '1']
3902 ['25', '52', '51', '1']
3903 ['25', '52', '51', '1']
3904 ['25', '52', '51', '1']
3905 ['25', '52', '51', '1']
3906 ['25', '52', '51', '1']
3907 ['25', '52', '51', '1']
3908 ['25', '52', '51', '1']
3919 ['25', '52', '51', '6']
3920 ['25', '52', '51', '6']
3921 ['25', '52', '51', '6']
3922 ['25', '52', '51', '6']
3923 ['25', '52', '51', '6']
3924 ['25', '52', '51', '6']
3925 ['25', '52', '51', '6']
3926 ['25', '52', '51', '6']
3927 ['25', '52', '51', '6']
3928 ['25', '52', '51', '6']
3939 ['52', '51', '6', '2']
3940 ['52', '51', '6', '2']
3941 ['52', '51', '6', '2']
3942 ['52', '51', '6', '2']
3943 ['52', '51', '6', '2']
3944 ['52', '51', '6', '2']
3945 ['52', '51', '6', '2']
3946 ['52', '51', '6', '2']
3947 ['52', '51', '6', '2']
3948 ['52', '51', '6', '2']
3959 ['51', '6', '52', '24']
3960 ['51', '6', '52', '24']
3961 ['51', '6', '52', '24']
3962 ['51', '6', '52', '24']
3963 ['51', '6', '52', '24']
3964 ['51', '6', '52', '24']
3965 ['51', '6', '52', '24']
3966 ['51', '6', '52', '24']
3967 ['51', '6', '52', '24']
3968 ['51', '6', '52', '24']
3979 ['51', '52', '6', '61']
3980 ['51', '52', '6', '61']
3981 ['51', '52', '6', '61']
3982 ['51', '52', '6', '61']
3983 ['51', '52', '6', '61']
3984 ['51', '52', '6', '61']
3985 ['51', '52', '6', '61']
3986 ['51', '52', '6', '61']
3987 ['51', '52', '6', '61']
3988 ['51', '52', '6', '61']
3999 ['51', '52', '6', '53']
4000 ['51', '52', '6', '53']
4001 ['51', '52', '6', '53']
4002 ['51', '52', '6', '53']
4003 ['51', '52', '6', '53']
4004 ['51', '52', '6', '53']
4005 ['51', '52', '6', '53']
4006 ['51', '52', '6', '53']
4007 ['51', '52', '6', '53']
4008 ['51', '52', '6', '53']
4019 ['52', '6', '51', '19']
4020 ['52', '6', '51', '19']
4021 ['52', '6', '51', '19']
4022 ['52', '6', '51', '19']
4023 ['52', '6', '51', '19']
4024 ['52', '6', '51', '19']
4025 ['52', '6', '51', '19']
4026 ['52', '6', '51', '19']
4027 ['52', '6', '51', '19']
4028 ['52', '6', '51', '19']
4039 ['51', '52', '6', '26']
4040 ['51', '52', '6', '26']
4041 ['51', '52', '6', '26']
4042 ['51', '52', '6', '26']
4043 ['51', '52', '6', '26']
4044 ['51', '52', '6', '26']
4045 ['51', '52', '6', '26']
4046 ['51', '52', '6', '26']
4047 ['51', '52', '6', '26']
4048 ['51', '52', '6', '26']
4059 ['52', '6', '51', '61']
4060 ['52', '6', '51', '61']
4061 ['52', '6', '51', '61']
4062 ['52', '6', '51', '61']
4063 ['52', '6', '51', '61']
4064 ['52', '6', '51', '61']
4065 ['52', '6', '51', '61']
4066 ['52', '6', '51', '61']
4067 ['52', '6', '51', '61']
4068 ['52', '6', '51', '61']
4079 ['6', '51', '52', '60']
4080 ['6', '51', '52', '60']
4081 ['6', '51', '52', '60']
4082 ['6', '51', '52', '60']
4083 ['6', '51', '52', '60']
4084 ['6', '51', '52', '60']
4085 ['6', '51', '52', '60']
4086 ['6', '51', '52', '60']
4087 ['6', '51', '52', '60']
4088 ['6', '51', '52', '60']
4099 ['6', '51', '52', '44']
4100 ['6', '51', '52', '44']
4101 ['6', '51', '52', '44']
4102 ['6', '51', '52', '25']
4103 ['6', '51', '52', '25']
4104 ['6', '51', '52', '25']
4105 ['6', '51', '52', '25']
4106 ['6', '51', '52', '25']
4107 ['6', '51', '52', '25']
4108 ['6', '51', '52', '25']
4109 ['6', '51', '52', '25']
4110 ['6', '51', '52', '25']
4111 ['6', '51', '52', '25']
4112 ['6', '51', '52', '25']
4123 ['51', '52', '25', '59']
4124 ['51', '52', '25', '59']
4125 ['51', '52', '25', '59']
4126 ['51', '52', '25', '59']
4127 ['51', '52', '25', '59']
4128 ['51', '52', '25', '59']
4129 ['51', '52', '25', '59']
4130 ['51', '52', '25', '59']
4131 ['51', '52', '25', '59']
4132 ['51', '52', '25', '59']
4143 ['51', '52', '25', '59']
4144 ['51', '52', '25', '59']
4145 ['51', '52', '25', '59']
4146 ['51', '52', '25', '6']
4147 ['51', '52', '25', '6']
4148 ['51', '52', '25', '6']
4149 ['51', '52', '25', '6']
4150 ['51', '52', '25', '6']
4151 ['51', '52', '25', '6']
4152 ['51', '52', '25', '6']
4153 ['51', '52', '25', '6']
4154 ['51', '52', '25', '6']
4155 ['51', '52', '25', '6']
4156 ['51', '52', '25', '6']
4167 ['51', '52', '6', '9']
4168 ['51', '52', '6', '9']
4169 ['51', '52', '6', '9']
4170 ['51', '52', '6', '9']
4171 ['51', '52', '6', '9']
4172 ['51', '52', '6', '9']
4173 ['51', '52', '6', '9']
4174 ['51', '52', '6', '9']
4175 ['51', '52', '6', '9']
4176 ['51', '52', '6', '9']
4187 ['52', '6', '51', '22']
4188 ['52', '6', '51', '22']
4189 ['52', '6', '51', '22']
4190 ['52', '6', '51', '22']
4191 ['52', '6', '51', '22']
4192 ['52', '6', '51', '22']
4193 ['52', '6', '51', '25']
4194 ['52', '6', '51', '25']
4195 ['52', '6', '51', '25']
4196 ['52', '6', '51', '25']
4197 ['52', '6', '51', '25']
4198 ['52', '6', '51', '25']
4199 ['52', '6', '51', '25']
4200 ['52', '6', '51', '25']
4201 ['52', '6', '51', '25']
4202 ['52', '6', '51', '25']
4203 ['52', '6', '51', '25']
4214 ['52', '51', '25', '36']
4215 ['52', '51', '25', '36']
4216 ['52', '51', '25', '36']
4217 ['52', '51', '25', '36']
4218 ['52', '51', '25', '36']
4219 ['52', '51', '25', '36']
4220 ['52', '51', '25', '36']
4221 ['52', '51', '25', '36']
4222 ['52', '51', '25', '36']
4223 ['52', '51', '25', '36']
4234 ['52', '25', '51', '18']
4235 ['52', '25', '51', '18']
4236 ['52', '25', '51', '18']
4237 ['52', '25', '51', '18']
4238 ['52', '25', '51', '18']
4239 ['52', '25', '51', '18']
4240 ['52', '25', '51', '18']
4241 ['52', '25', '51', '18']
4242 ['52', '25', '51', '18']
4243 ['52', '25', '51', '6']
4244 ['52', '25', '51', '6']
4245 ['52', '25', '51', '6']
4246 ['52', '25', '51', '6']
4247 ['52', '25', '51', '6']
4248 ['52', '25', '51', '6']
4249 ['52', '25', '51', '6']
4250 ['52', '25', '51', '6']
4251 ['52', '25', '51', '6']
4252 ['52', '25', '51', '6']
4253 ['52', '25', '51', '6']
4264 ['52', '51', '6', '9']
4265 ['52', '51', '6', '9']
4266 ['52', '51', '6', '9']
4267 ['52', '51', '6', '9']
4268 ['52', '51', '6', '9']
4269 ['52', '51', '6', '9']
4270 ['52', '51', '6', '9']
4271 ['52', '51', '6', '9']
4272 ['52', '51', '6', '9']
4273 ['52', '51', '6', '9']
4284 ['52', '6', '51', '61']
4285 ['52', '6', '51', '61']
4286 ['52', '6', '51', '61']
4287 ['52', '6', '51', '61']
4288 ['52', '6', '51', '61']
4289 ['52', '6', '51', '61']
4290 ['52', '6', '51', '61']
4291 ['52', '6', '51', '61']
4292 ['52', '6', '51', '61']
4293 ['52', '6', '51', '61']
4304 ['52', '6', '51', '40']
4305 ['52', '6', '51', '40']
4306 ['52', '6', '51', '40']
4307 ['52', '6', '51', '40']
4308 ['52', '6', '51', '40']
4309 ['52', '6', '51', '40']
4310 ['52', '6', '51', '40']
4311 ['52', '6', '51', '40']
4312 ['52', '6', '51', '40']
4313 ['52', '6', '51', '40']
4324 ['52', '6', '51', '19']
4325 ['52', '6', '51', '19']
4326 ['52', '6', '51', '19']
4327 ['52', '6', '51', '19']
4328 ['52', '6', '51', '19']
4329 ['52', '6', '51', '19']
4330 ['52', '6', '51', '19']
4331 ['52', '6', '51', '19']
4332 ['52', '6', '51', '19']
4333 ['52', '6', '51', '19']
4344 ['52', '6', '51', '40']
4345 ['52', '6', '51', '40']
4346 ['52', '6', '51', '40']
4347 ['52', '6', '51', '40']
4348 ['52', '6', '51', '40']
4349 ['52', '6', '51', '40']
4350 ['52', '6', '51', '40']
4351 ['6', '51', '52', '25']
4352 ['6', '51', '52', '25']
4353 ['6', '51', '52', '25']
4354 ['6', '51', '52', '25']
4355 ['6', '51', '52', '25']
4356 ['6', '51', '52', '25']
4357 ['6', '51', '52', '25']
4358 ['6', '51', '52', '25']
4359 ['6', '51', '52', '25']
4360 ['6', '51', '52', '25']
4361 ['6', '51', '52', '25']
4372 ['52', '25', '51', '59']
4373 ['52', '25', '51', '59']
4374 ['52', '25', '51', '59']
4375 ['52', '25', '51', '59']
4376 ['52', '25', '51', '59']
4377 ['52', '25', '51', '59']
4378 ['52', '25', '51', '59']
4379 ['52', '25', '51', '59']
4380 ['52', '25', '51', '59']
4381 ['52', '25', '51', '59']
4392 ['25', '51', '52', '59']
4393 ['25', '51', '52', '59']
4394 ['25', '51', '52', '59']
4395 ['25', '51', '52', '59']
4396 ['25', '51', '52', '59']
4397 ['25', '51', '52', '59']
4398 ['25', '51', '52', '59']
4399 ['25', '51', '52', '59']
4400 ['25', '51', '52', '59']
4401 ['25', '51', '52', '59']
4412 ['25', '52', '51', '6']
4413 ['25', '52', '51', '6']
4414 ['25', '52', '51', '6']
4415 ['25', '52', '51', '6']
4416 ['25', '52', '51', '6']
4417 ['25', '52', '51', '6']
4418 ['25', '52', '51', '6']
4419 ['25', '52', '51', '6']
4420 ['25', '52', '51', '6']
4421 ['25', '52', '51', '6']
4432 ['52', '51', '6', '57']
4433 ['52', '51', '6', '57']
4434 ['52', '51', '6', '57']
4435 ['52', '51', '6', '57']
4436 ['52', '51', '6', '57']
4437 ['52', '51', '6', '57']
4438 ['52', '51', '6', '57']
4439 ['52', '51', '6', '57']
4440 ['52', '51', '6', '57']
4441 ['52', '51', '6', '57']
4452 ['52', '51', '6', '16']
4453 ['52', '51', '6', '16']
4454 ['52', '51', '6', '16']
4455 ['52', '51', '6', '16']
4456 ['52', '51', '6', '16']
4457 ['52', '51', '6', '16']
4458 ['52', '51', '6', '16']
4459 ['52', '51', '6', '16']
4460 ['52', '51', '6', '16']
4461 ['52', '51', '6', '16']
4472 ['52', '51', '6', '36']
4473 ['52', '51', '6', '36']
4474 ['52', '51', '6', '36']
4475 ['52', '51', '6', '36']
4476 ['52', '51', '6', '36']
4477 ['52', '51', '6', '36']
4478 ['52', '51', '6', '36']
4479 ['52', '51', '6', '36']
4480 ['52', '51', '6', '36']
4481 ['52', '51', '6', '36']
4492 ['51', '52', '6', '60']
4493 ['51', '52', '6', '60']
4494 ['51', '52', '6', '60']
4495 ['51', '52', '6', '60']
4496 ['51', '52', '6', '60']
4497 ['51', '52', '6', '60']
4498 ['51', '52', '6', '60']
4499 ['51', '52', '6', '60']
4500 ['51', '52', '6', '60']
4501 ['51', '52', '6', '60']
4512 ['51', '6', '52', '49']
4513 ['51', '6', '52', '49']
4514 ['51', '6', '52', '49']
4515 ['51', '6', '52', '49']
4516 ['51', '6', '52', '49']
4517 ['51', '6', '52', '49']
4518 ['51', '6', '52', '49']
4519 ['51', '6', '52', '49']
4520 ['51', '6', '52', '49']
4521 ['51', '6', '52', '49']
4532 ['51', '6', '52', '15']
4533 ['51', '6', '52', '15']
4534 ['51', '6', '52', '15']
4535 ['51', '6', '52', '15']
4536 ['51', '6', '52', '15']
4537 ['51', '6', '52', '15']
4538 ['51', '6', '52', '15']
4539 ['51', '6', '52', '15']
4540 ['51', '6', '52', '15']
4541 ['51', '6', '52', '15']
4552 ['51', '52', '6', '58']
4553 ['51', '52', '6', '58']
4554 ['51', '52', '6', '58']
4555 ['51', '52', '6', '58']
4556 ['51', '52', '6', '58']
4557 ['51', '52', '6', '58']
4558 ['51', '52', '6', '58']
4559 ['51', '52', '6', '58']
4560 ['51', '52', '6', '58']
4561 ['51', '52', '6', '58']
4572 ['52', '51', '6', '25']
4573 ['52', '51', '6', '25']
4574 ['52', '51', '6', '25']
4575 ['52', '51', '6', '25']
4576 ['52', '51', '6', '25']
4577 ['52', '51', '6', '25']
4578 ['52', '51', '6', '25']
4579 ['52', '51', '6', '25']
4580 ['52', '51', '6', '25']
4581 ['52', '51', '6', '25']
4592 ['52', '51', '25', '56']
4593 ['52', '51', '25', '56']
4594 ['52', '51', '25', '56']
4595 ['52', '51', '25', '56']
4596 ['52', '51', '25', '56']
4597 ['52', '51', '25', '56']
4598 ['52', '51', '25', '56']
4599 ['52', '51', '25', '56']
4600 ['52', '51', '25', '56']
4601 ['52', '51', '25', '56']
4612 ['52', '51', '25', '34']
4613 ['52', '51', '25', '34']
4614 ['52', '51', '25', '34']
4615 ['52', '51', '25', '34']
4616 ['52', '51', '25', '34']
4617 ['52', '51', '25', '34']
4618 ['52', '51', '25', '34']
4619 ['52', '51', '25', '34']
4620 ['52', '51', '25', '34']
4621 ['52', '51', '25', '1']
4622 ['52', '51', '25', '1']
4623 ['52', '51', '25', '1']
4624 ['52', '51', '25', '1']
4625 ['52', '51', '25', '1']
4626 ['52', '51', '25', '1']
4627 ['52', '51', '25', '1']
4628 ['52', '51', '25', '1']
4629 ['52', '51', '25', '1']
4630 ['52', '51', '25', '1']
4631 ['52', '51', '25', '1']
4642 ['52', '51', '25', '41']
4643 ['52', '51', '25', '41']
4644 ['52', '51', '25', '41']
4645 ['52', '51', '25', '1']
4646 ['52', '51', '25', '1']
4647 ['52', '51', '25', '1']
4648 ['52', '51', '25', '1']
4649 ['52', '51', '25', '1']
4650 ['52', '51', '25', '1']
4651 ['52', '51', '25', '1']
4652 ['52', '51', '25', '1']
4653 ['52', '51', '25', '1']
4654 ['52', '51', '25', '1']
4655 ['52', '51', '25', '1']
4666 ['52', '25', '51', '51']
4667 ['52', '25', '51', '51']
4668 ['52', '25', '51', '51']
4669 ['52', '25', '51', '51']
4670 ['52', '25', '51', '51']
4671 ['52', '25', '51', '51']
4672 ['52', '25', '51', '51']
4673 ['52', '25', '51', '51']
4674 ['52', '25', '51', '51']
4675 ['52', '25', '51', '51']
4686 ['52', '51', '25', '16']
4687 ['52', '51', '25', '16']
4688 ['52', '51', '25', '16']
4689 ['52', '51', '25', '16']
4690 ['52', '51', '25', '16']
4691 ['52', '51', '25', '16']
4692 ['52', '51', '25', '16']
4693 ['52', '51', '25', '16']
4694 ['52', '51', '25', '16']
4695 ['52', '51', '25', '16']
4706 ['52', '51', '25', '22']
4707 ['52', '51', '25', '22']
4708 ['52', '51', '25', '22']
4709 ['52', '51', '25', '22']
4710 ['52', '51', '25', '22']
4711 ['52', '51', '25', '22']
4712 ['52', '51', '25', '22']
4713 ['52', '51', '25', '22']
4714 ['52', '51', '25', '22']
4715 ['52', '51', '25', '22']
4726 ['51', '25', '52', '49']
4727 ['51', '25', '52', '49']
4728 ['51', '25', '52', '49']
4729 ['51', '25', '52', '49']
4730 ['51', '25', '52', '49']
4731 ['51', '25', '52', '49']
4732 ['51', '25', '52', '49']
4733 ['51', '25', '52', '49']
4734 ['51', '25', '52', '49']
4735 ['51', '25', '52', '49']
4746 ['51', '52', '25', '59']
4747 ['51', '52', '25', '59']
4748 ['51', '52', '25', '59']
4749 ['51', '52', '25', '59']
4750 ['51', '52', '25', '59']
4751 ['51', '52', '25', '59']
4752 ['51', '52', '25', '59']
4753 ['51', '52', '25', '59']
4754 ['51', '52', '25', '59']
4755 ['51', '52', '25', '59']
4756 ['51', '52', '25', '59']
4767 ['51', '52', '25', '25']
4768 ['51', '52', '25', '25']
4769 ['51', '52', '25', '25']
4770 ['51', '52', '25', '25']
4771 ['51', '52', '25', '25']
4772 ['51', '52', '25', '25']
4773 ['51', '52', '25', '25']
4774 ['51', '52', '25', '25']
4775 ['51', '52', '25', '25']
4776 ['51', '52', '25', '25']
4787 ['52', '51', '25', '19']
4788 ['52', '51', '25', '19']
4789 ['52', '51', '25', '19']
4790 ['52', '51', '25', '19']
4791 ['52', '51', '25', '19']
4792 ['52', '51', '25', '1']
4793 ['52', '51', '25', '1']
4794 ['52', '51', '25', '1']
4795 ['52', '51', '25', '1']
4796 ['52', '51', '25', '1']
4797 ['52', '51', '25', '1']
4798 ['52', '51', '25', '1']
4799 ['52', '51', '25', '1']
4800 ['52', '51', '25', '1']
4801 ['52', '51', '25', '1']
4802 ['52', '51', '25', '1']
4813 ['52', '51', '25', '45']
4814 ['52', '51', '25', '45']
4815 ['52', '51', '25', '45']
4816 ['52', '51', '25', '45']
4817 ['52', '51', '25', '45']
4818 ['52', '51', '25', '45']
4819 ['52', '51', '25', '45']
4820 ['52', '51', '25', '45']
4821 ['52', '51', '25', '45']
4822 ['52', '51', '25', '45']
4833 ['25', '52', '51', '31']
4834 ['25', '52', '51', '31']
4835 ['25', '52', '51', '31']
4836 ['25', '52', '51', '31']
4837 ['25', '52', '51', '59']
4838 ['25', '52', '51', '59']
4839 ['25', '52', '51', '59']
4840 ['25', '52', '51', '59']
4841 ['25', '52', '51', '59']
4842 ['25', '52', '51', '59']
4843 ['25', '52', '51', '59']
4844 ['25', '52', '51', '59']
4845 ['25', '52', '51', '59']
