0 ['46', '44', '15', '20']
3244 ['51', '52', '6', '44']
3245 ['51', '52', '6', '44']
3246 ['51', '52', '6', '44']
3247 ['51', '52', '6', '44']
3258 ['51', '52', '6', '27']
3259 ['51', '52', '6', '27']
3260 ['51', '52', '6', '27']
3261 ['51', '52', '6', '27']
3262 ['51', '52', '6', '27']
3263 ['51', '52', '6', '27']
3264 ['51', '52', '6', '27']
3265 ['51', '52', '6', '27']
3266 ['51', '52', '6', '27']
3267 ['51', '52', '6', '27']
3278 ['51', '6', '52', '33']
3279 ['51', '6', '52', '33']
3280 ['51', '6', '52', '33']
3281 ['51', '6', '52', '33']
3282 ['51', '6', '52', '33']
3283 ['51', '6', '52', '33']
3284 ['51', '6', '52', '33']
3285 ['51', '6', '52', '33']
3286 ['51', '6', '52', '33']
3287 ['51', '6', '52', '33']
3298 ['51', '6', '52', '20']
3299 ['51', '6', '52', '20']
3300 ['51', '6', '52', '20']
3301 ['51', '6', '52', '20']
3302 ['51', '6', '52', '20']
3303 ['51', '6', '52', '20']
3304 ['51', '6', '52', '20']
3305 ['51', '6', '52', '20']
3306 ['51', '6', '52', '20']
3307 ['51', '6', '52', '20']
3318 ['6', '52', '51', '25']
3319 ['6', '52', '51', '25']
3320 ['6', '52', '51', '25']
3321 ['6', '52', '51', '25']
3322 ['6', '52', '51', '25']
3323 ['6', '52', '51', '25']
3324 ['6', '52', '51', '25']
3325 ['6', '52', '51', '25']
3326 ['6', '52', '51', '25']
3327 ['6', '52', '51', '25']
3328 ['6', '52', '51', '25']
3339 ['51', '25', '52', '1']
3340 ['51', '25', '52', '1']
3341 ['51', '25', '52', '1']
3342 ['51', '25', '52', '1']
3343 ['51', '25', '52', '1']
3344 ['51', '25', '52', '1']
3345 ['51', '25', '52', '1']
3346 ['51', '25', '52', '1']
3347 ['51', '25', '52', '1']
3348 ['51', '25', '52', '1']
3359 ['51', '25', '52', '28']
3360 ['51', '25', '52', '54']
3361 ['51', '25', '52', '54']
3362 ['51', '25', '52', '54']
3363 ['51', '25', '52', '6']
3364 ['51', '25', '52', '6']
3365 ['51', '25', '52', '6']
3366 ['51', '25', '52', '6']
3367 ['51', '25', '52', '6']
3368 ['51', '25', '52', '6']
3369 ['51', '25', '52', '6']
3370 ['51', '25', '52', '6']
3371 ['51', '25', '52', '6']
3372 ['51', '25', '52', '6']
3373 ['51', '25', '52', '6']
3384 ['51', '52', '6', '15']
3385 ['51', '52', '6', '15']
3386 ['51', '52', '6', '15']
3387 ['51', '52', '6', '15']
3388 ['51', '52', '6', '15']
3389 ['51', '52', '6', '15']
3390 ['51', '52', '6', '15']
3391 ['51', '52', '6', '15']
3392 ['51', '52', '6', '15']
3393 ['51', '52', '6', '15']
3404 ['51', '6', '52', '48']
3405 ['51', '6', '52', '48']
3406 ['51', '6', '52', '48']
3407 ['51', '6', '52', '48']
3408 ['51', '6', '52', '48']
3409 ['51', '6', '52', '48']
3410 ['51', '6', '52', '48']
3411 ['51', '6', '52', '48']
3412 ['51', '6', '52', '48']
3413 ['51', '6', '52', '48']
3424 ['6', '52', '51', '59']
3425 ['6', '52', '51', '59']
3426 ['6', '52', '51', '59']
3427 ['6', '52', '51', '59']
3428 ['6', '52', '51', '59']
3429 ['6', '52', '51', '59']
3430 ['6', '52', '51', '59']
3431 ['6', '52', '51', '59']
3432 ['6', '52', '51', '59']
3433 ['6', '52', '51', '59']
3444 ['6', '52', '51', '38']
3445 ['6', '52', '51', '38']
3446 ['6', '52', '51', '38']
3447 ['6', '52', '51', '38']
3448 ['6', '52', '51', '38']
3449 ['6', '52', '51', '38']
3450 ['6', '52', '51', '38']
3451 ['6', '52', '51', '38']
3452 ['6', '52', '51', '38']
3453 ['6', '52', '51', '38']
3464 ['6', '52', '51', '25']
3465 ['6', '52', '51', '25']
3466 ['6', '52', '51', '25']
3467 ['6', '52', '51', '25']
3468 ['6', '52', '51', '25']
3469 ['6', '52', '51', '25']
3470 ['6', '52', '51', '25']
3471 ['6', '52', '51', '25']
3472 ['6', '52', '51', '25']
3473 ['6', '52', '51', '25']
3484 ['52', '25', '51', '57']
3485 ['52', '25', '51', '57']
3486 ['52', '25', '51', '57']
3487 ['52', '25', '51', '57']
3488 ['52', '25', '51', '57']
3489 ['52', '25', '51', '57']
3490 ['52', '25', '51', '1']
3491 ['52', '25', '51', '1']
3492 ['52', '25', '51', '1']
3493 ['52', '25', '51', '1']
3494 ['52', '25', '51', '1']
3495 ['52', '25', '51', '1']
3496 ['52', '25', '51', '1']
3497 ['52', '25', '51', '1']
3498 ['52', '25', '51', '1']
3499 ['52', '25', '51', '1']
3500 ['52', '25', '51', '1']
3511 ['52', '51', '25', '54']
3512 ['52', '51', '25', '54']
3513 ['52', '51', '25', '54']
3514 ['52', '51', '25', '54']
3515 ['52', '51', '25', '54']
3516 ['52', '51', '25', '54']
3517 ['52', '51', '25', '54']
3518 ['52', '51', '25', '54']
3519 ['52', '51', '25', '54']
3520 ['52', '51', '25', '54']
3531 ['52', '51', '25', '10']
3532 ['52', '51', '25', '10']
3533 ['52', '51', '25', '10']
3534 ['52', '51', '25', '10']
3535 ['52', '51', '25', '10']
3536 ['52', '51', '25', '10']
3537 ['52', '51', '25', '10']
3538 ['52', '51', '25', '10']
3539 ['52', '51', '25', '10']
3540 ['52', '51', '25', '10']
3551 ['51', '25', '52', '51']
3552 ['51', '25', '52', '51']
3553 ['51', '25', '52', '51']
3554 ['51', '25', '52', '51']
3555 ['51', '25', '52', '51']
3556 ['51', '25', '52', '51']
3557 ['51', '25', '52', '51']
3558 ['51', '25', '52', '51']
3559 ['51', '25', '52', '51']
3560 ['51', '25', '52', '51']
3571 ['25', '52', '51', '33']
3572 ['25', '52', '51', '33']
3573 ['25', '52', '51', '33']
3574 ['25', '52', '51', '33']
3575 ['25', '51', '52', '6']
3576 ['25', '51', '52', '6']
3577 ['25', '51', '52', '6']
3578 ['25', '51', '52', '6']
3579 ['25', '51', '52', '6']
3580 ['25', '51', '52', '6']
3581 ['25', '51', '52', '6']
3582 ['25', '51', '52', '6']
3583 ['25', '51', '52', '6']
3584 ['25', '51', '52', '6']
3585 ['25', '51', '52', '6']
3596 ['6', '51', '52', '53']
3597 ['6', '51', '52', '53']
3598 ['6', '51', '52', '53']
3599 ['6', '51', '52', '53']
3600 ['6', '51', '52', '53']
3601 ['6', '51', '52', '53']
3602 ['6', '52', '51', '25']
3603 ['6', '52', '51', '25']
3604 ['6', '52', '51', '25']
3605 ['6', '52', '51', '25']
3606 ['6', '52', '51', '25']
3607 ['6', '52', '51', '25']
3608 ['6', '52', '51', '25']
3609 ['6', '52', '51', '25']
3610 ['6', '52', '51', '25']
3611 ['6', '52', '51', '25']
3612 ['6', '52', '51', '25']
3623 ['52', '51', '25', '56']
3624 ['52', '51', '25', '56']
3625 ['52', '51', '25', '56']
3626 ['52', '51', '25', '56']
3627 ['52', '51', '25', '56']
3628 ['52', '51', '25', '56']
3629 ['52', '51', '25', '56']
3630 ['52', '51', '25', '56']
3631 ['52', '51', '25', '56']
3632 ['52', '51', '25', '56']
3643 ['51', '25', '52', '15']
3644 ['51', '25', '52', '15']
3645 ['51', '25', '52', '15']
3646 ['51', '25', '52', '15']
3647 ['51', '25', '52', '15']
3648 ['51', '25', '52', '15']
3649 ['51', '25', '52', '54']
3650 ['51', '25', '52', '54']
3651 ['51', '25', '52', '54']
3652 ['51', '25', '52', '54']
3653 ['51', '25', '52', '54']
3654 ['51', '25', '52', '54']
3655 ['51', '25', '52', '54']
3656 ['51', '25', '52', '54']
3657 ['51', '25', '52', '54']
3658 ['51', '25', '52', '54']
3659 ['51', '25', '52', '54']
3670 ['51', '52', '25', '6']
3671 ['51', '52', '25', '6']
3672 ['51', '52', '25', '6']
3673 ['51', '52', '25', '6']
3674 ['51', '52', '25', '6']
3675 ['51', '52', '25', '6']
3676 ['51', '52', '25', '6']
3677 ['51', '52', '25', '6']
3678 ['51', '52', '25', '6']
3679 ['51', '52', '25', '6']
3690 ['51', '6', '52', '43']
3691 ['51', '6', '52', '43']
3692 ['51', '6', '52', '43']
3693 ['51', '6', '52', '43']
3694 ['51', '6', '52', '43']
3695 ['51', '6', '52', '43']
3696 ['51', '6', '52', '43']
3697 ['51', '6', '52', '43']
3698 ['51', '6', '52', '43']
3699 ['51', '6', '52', '43']
3710 ['51', '6', '52', '0']
3711 ['51', '6', '52', '25']
3712 ['51', '6', '52', '25']
3713 ['51', '6', '52', '25']
3714 ['51', '6', '52', '25']
3715 ['51', '6', '52', '25']
3716 ['51', '6', '52', '25']
3717 ['51', '6', '52', '25']
3718 ['51', '6', '52', '25']
3719 ['51', '6', '52', '25']
3720 ['51', '6', '52', '25']
3721 ['51', '6', '52', '25']
3732 ['52', '25', '51', '60']
3733 ['52', '25', '51', '60']
3734 ['52', '25', '51', '60']
3735 ['52', '25', '51', '60']
3736 ['52', '25', '51', '60']
3737 ['52', '25', '51', '60']
3738 ['52', '25', '51', '60']
3739 ['52', '25', '51', '60']
3740 ['52', '25', '51', '60']
3741 ['52', '25', '51', '60']
3752 ['52', '25', '51', '30']
3753 ['52', '25', '51', '30']
3754 ['52', '25', '51', '30']
3755 ['52', '25', '51', '30']
3756 ['52', '25', '51', '30']
3757 ['52', '25', '51', '1']
3758 ['52', '25', '51', '1']
3759 ['52', '25', '51', '1']
3760 ['52', '25', '51', '1']
3761 ['52', '25', '51', '1']
3762 ['52', '25', '51', '1']
3763 ['52', '25', '51', '1']
3764 ['52', '25', '51', '1']
3765 ['52', '25', '51', '1']
3766 ['52', '25', '51', '1']
3767 ['52', '25', '51', '1']
3778 ['52', '51', '25', '16']
3779 ['52', '51', '25', '16']
3780 ['52', '51', '25', '16']
3781 ['52', '51', '25', '16']
3782 ['52', '51', '25', '16']
3783 ['52', '51', '25', '16']
3784 ['52', '51', '25', '16']
3785 ['52', '51', '25', '16']
3786 ['52', '51', '25', '16']
3787 ['51', '25', '52', '1']
3788 ['51', '25', '52', '1']
3789 ['51', '25', '52', '1']
3790 ['51', '25', '52', '1']
3791 ['51', '25', '52', '1']
3792 ['51', '25', '52', '1']
3793 ['51', '25', '52', '1']
3794 ['51', '25', '52', '1']
3795 ['51', '25', '52', '1']
3796 ['51', '25', '52', '1']
3797 ['51', '25', '52', '1']
3808 ['25', '52', '51', '50']
3809 ['25', '52', '51', '50']
3810 ['25', '52', '51', '50']
3811 ['25', '52', '51', '50']
3812 ['25', '52', '51', '50']
3813 ['25', '52', '51', '50']
3814 ['25', '52', '51', '50']
3815 ['25', '52', '51', '50']
3816 ['25', '52', '51', '50']
3817 ['25', '52', '51', '50']
3828 ['51', '52', '25', '54']
3829 ['51', '52', '25', '54']
3830 ['51', '52', '25', '54']
3831 ['51', '52', '25', '54']
3832 ['51', '52', '25', '54']
3833 ['51', '52', '25', '54']
3834 ['52', '25', '51', '6']
3835 ['52', '25', '51', '6']
3836 ['52', '25', '51', '6']
3837 ['52', '25', '51', '6']
3838 ['52', '25', '51', '6']
3839 ['52', '25', '51', '6']
3840 ['52', '25', '51', '6']
3841 ['52', '25', '51', '6']
3842 ['52', '25', '51', '6']
3843 ['52', '25', '51', '6']
3844 ['52', '25', '51', '6']
3855 ['52', '51', '6', '35']
3856 ['52', '51', '6', '35']
3857 ['52', '51', '6', '35']
3858 ['52', '51', '6', '35']
3859 ['52', '51', '6', '35']
3860 ['52', '51', '6', '25']
3861 ['52', '51', '6', '25']
3862 ['52', '51', '6', '25']
3863 ['52', '51', '6', '25']
3864 ['52', '51', '6', '25']
3865 ['52', '51', '6', '25']
3866 ['52', '51', '6', '25']
3867 ['52', '51', '6', '25']
3868 ['52', '51', '6', '25']
3869 ['52', '51', '6', '25']
3870 ['52', '51', '6', '25']
3881 ['52', '51', '25', '19']
3882 ['52', '51', '25', '19']
3883 ['52', '51', '25', '19']
3884 ['52', '51', '25', '19']
3885 ['52', '51', '25', '19']
3886 ['52', '51', '25', '19']
3887 ['52', '51', '25', '19']
3888 ['52', '51', '25', '6']
3889 ['52', '51', '25', '6']
3890 ['52', '51', '25', '6']
3891 ['52', '51', '25', '6']
3892 ['52', '51', '25', '6']
3893 ['52', '51', '25', '6']
3894 ['52', '51', '25', '6']
3895 ['52', '51', '25', '6']
3896 ['52', '51', '25', '6']
3897 ['52', '51', '25', '6']
3898 ['52', '51', '25', '6']
3909 ['52', '51', '6', '46']
3910 ['52', '51', '6', '46']
3911 ['52', '51', '6', '46']
3912 ['52', '51', '6', '46']
3913 ['52', '51', '6', '46']
3914 ['52', '51', '6', '46']
3915 ['52', '51', '6', '46']
3916 ['52', '51', '6', '46']
3917 ['52', '51', '6', '46']
3918 ['52', '51', '6', '46']
3929 ['52', '51', '6', '57']
3930 ['52', '51', '6', '57']
3931 ['52', '51', '6', '57']
3932 ['52', '51', '6', '57']
3933 ['52', '51', '6', '57']
3934 ['52', '51', '6', '57']
3935 ['52', '51', '6', '57']
3936 ['52', '51', '6', '57']
3937 ['52', '51', '6', '57']
3938 ['52', '51', '6', '57']
3949 ['52', '51', '6', '43']
3950 ['52', '51', '6', '43']
3951 ['52', '51', '6', '43']
3952 ['52', '51', '6', '43']
3953 ['52', '51', '6', '43']
3954 ['52', '51', '6', '43']
3955 ['52', '51', '6', '43']
3956 ['52', '51', '6', '43']
3957 ['52', '51', '6', '43']
3958 ['52', '51', '6', '43']
3969 ['52', '51', '6', '30']
3970 ['52', '51', '6', '30']
3971 ['52', '51', '6', '30']
3972 ['52', '51', '6', '30']
3973 ['52', '51', '6', '30']
3974 ['52', '51', '6', '30']
3975 ['52', '51', '6', '30']
3976 ['52', '51', '6', '30']
3977 ['52', '51', '6', '30']
3978 ['52', '51', '6', '30']
3989 ['52', '51', '6', '0']
3990 ['52', '51', '6', '0']
3991 ['52', '51', '6', '0']
3992 ['52', '51', '6', '0']
3993 ['52', '51', '6', '0']
3994 ['52', '51', '6', '0']
3995 ['52', '51', '6', '0']
3996 ['52', '51', '6', '0']
3997 ['52', '51', '6', '0']
3998 ['52', '51', '6', '0']
4009 ['52', '51', '6', '51']
4010 ['52', '51', '6', '51']
4011 ['52', '51', '6', '51']
4012 ['52', '51', '6', '51']
4013 ['52', '51', '6', '51']
4014 ['52', '51', '6', '51']
4015 ['52', '51', '6', '51']
4016 ['52', '51', '6', '51']
4017 ['52', '51', '6', '51']
4018 ['52', '51', '6', '51']
4029 ['52', '6', '51', '21']
4030 ['52', '6', '51', '21']
4031 ['52', '6', '51', '21']
4032 ['52', '6', '51', '21']
4033 ['52', '6', '51', '21']
4034 ['52', '6', '51', '21']
4035 ['52', '6', '51', '21']
4036 ['52', '6', '51', '21']
4037 ['52', '6', '51', '21']
4038 ['52', '6', '51', '21']
4049 ['52', '6', '51', '25']
4050 ['52', '6', '51', '25']
4051 ['52', '6', '51', '25']
4052 ['52', '6', '51', '25']
4053 ['52', '6', '51', '25']
4054 ['52', '6', '51', '25']
4055 ['52', '6', '51', '25']
4056 ['52', '6', '51', '25']
4057 ['52', '6', '51', '25']
4058 ['52', '6', '51', '25']
4069 ['52', '51', '25', '28']
4070 ['52', '51', '25', '28']
4071 ['52', '51', '25', '28']
4072 ['52', '51', '25', '28']
4073 ['52', '51', '25', '28']
4074 ['52', '51', '25', '28']
4075 ['52', '51', '25', '28']
4076 ['52', '51', '25', '28']
4077 ['52', '51', '25', '28']
4078 ['52', '51', '25', '28']
4089 ['52', '51', '25', '31']
4090 ['52', '51', '25', '31']
4091 ['52', '51', '25', '31']
4092 ['52', '51', '25', '31']
4093 ['52', '51', '25', '31']
4094 ['52', '51', '25', '31']
4095 ['52', '51', '25', '31']
4096 ['52', '51', '25', '31']
4097 ['52', '51', '25', '31']
4098 ['52', '51', '25', '31']
4109 ['52', '51', '25', '59']
4110 ['52', '51', '25', '59']
4111 ['52', '51', '25', '59']
4112 ['52', '51', '25', '59']
4113 ['52', '51', '25', '59']
4114 ['52', '51', '25', '59']
4115 ['52', '51', '25', '59']
4116 ['52', '51', '25', '59']
4117 ['52', '51', '25', '59']
4118 ['52', '51', '25', '59']
4129 ['52', '51', '25', '18']
4130 ['52', '51', '25', '18']
4131 ['52', '51', '25', '18']
4132 ['52', '51', '25', '18']
4133 ['52', '51', '25', '18']
4134 ['52', '51', '25', '18']
4135 ['52', '51', '25', '18']
4136 ['52', '51', '25', '18']
4137 ['52', '51', '25', '18']
4138 ['52', '51', '25', '18']
4149 ['52', '51', '25', '1']
4150 ['52', '51', '25', '1']
4151 ['52', '51', '25', '1']
4152 ['52', '51', '25', '1']
4153 ['52', '51', '25', '1']
4154 ['52', '51', '25', '1']
4155 ['52', '51', '25', '1']
4156 ['52', '51', '25', '1']
4157 ['52', '51', '25', '1']
4158 ['52', '51', '25', '1']
4169 ['51', '25', '52', '56']
4170 ['51', '25', '52', '56']
4171 ['51', '25', '52', '56']
4172 ['51', '25', '52', '56']
4173 ['51', '25', '52', '56']
4174 ['51', '25', '52', '56']
4175 ['51', '25', '52', '56']
4176 ['51', '25', '52', '56']
4177 ['51', '25', '52', '56']
4178 ['51', '25', '52', '56']
4189 ['25', '51', '52', '21']
4190 ['25', '51', '52', '21']
4191 ['25', '51', '52', '21']
4192 ['25', '51', '52', '21']
4193 ['25', '51', '52', '21']
4194 ['25', '51', '52', '21']
4195 ['25', '51', '52', '21']
4196 ['25', '51', '52', '21']
4197 ['25', '51', '52', '21']
4198 ['25', '51', '52', '21']
4209 ['51', '52', '25', '55']
4210 ['51', '52', '25', '55']
4211 ['51', '52', '25', '55']
4212 ['51', '52', '25', '55']
4213 ['51', '52', '25', '55']
4214 ['51', '52', '25', '55']
4215 ['51', '52', '25', '55']
4216 ['51', '52', '25', '55']
4217 ['51', '52', '25', '55']
4218 ['51', '52', '25', '55']
4229 ['51', '52', '25', '54']
4230 ['51', '52', '25', '54']
4231 ['51', '52', '25', '54']
4232 ['51', '52', '25', '54']
4233 ['51', '52', '25', '54']
4234 ['51', '52', '25', '54']
4235 ['51', '52', '25', '54']
4236 ['51', '52', '25', '54']
4237 ['51', '52', '25', '54']
4238 ['51', '52', '25', '54']
4249 ['52', '25', '51', '1']
4250 ['52', '25', '51', '1']
4251 ['52', '25', '51', '1']
4252 ['52', '25', '51', '1']
4253 ['52', '25', '51', '1']
4254 ['52', '25', '51', '1']
4255 ['52', '25', '51', '1']
4256 ['52', '25', '51', '1']
4257 ['52', '25', '51', '1']
4258 ['52', '25', '51', '1']
4269 ['52', '51', '25', '49']
4270 ['52', '51', '25', '49']
4271 ['52', '51', '25', '49']
4272 ['52', '51', '25', '49']
4273 ['52', '51', '25', '49']
4274 ['52', '51', '25', '49']
4275 ['52', '51', '25', '49']
4276 ['52', '51', '25', '49']
4277 ['52', '51', '25', '1']
4278 ['52', '51', '25', '1']
4279 ['52', '51', '25', '1']
4280 ['52', '51', '25', '1']
4281 ['52', '51', '25', '1']
4282 ['52', '51', '25', '1']
4283 ['52', '51', '25', '1']
4284 ['52', '51', '25', '1']
4285 ['52', '51', '25', '1']
4286 ['52', '51', '25', '1']
4287 ['52', '51', '25', '1']
4298 ['52', '51', '25', '1']
4299 ['52', '51', '25', '1']
4300 ['52', '51', '25', '1']
4301 ['52', '51', '25', '1']
4302 ['52', '51', '25', '1']
4303 ['52', '51', '25', '1']
4304 ['52', '51', '25', '1']
4305 ['52', '51', '25', '1']
4306 ['52', '51', '25', '1']
4307 ['52', '51', '25', '1']
4318 ['52', '51', '25', '33']
4319 ['52', '51', '25', '33']
4320 ['52', '51', '25', '33']
4321 ['52', '51', '25', '33']
4322 ['52', '51', '25', '33']
4323 ['52', '51', '25', '33']
4324 ['52', '51', '25', '33']
4325 ['52', '51', '25', '33']
4326 ['52', '51', '25', '33']
4327 ['52', '51', '25', '33']
4338 ['52', '51', '25', '38']
4339 ['52', '51', '25', '38']
4340 ['52', '51', '25', '38']
4341 ['52', '51', '25', '38']
4342 ['52', '51', '25', '38']
4343 ['52', '51', '25', '38']
4344 ['52', '51', '25', '38']
4345 ['52', '51', '25', '38']
4346 ['52', '51', '25', '38']
4347 ['52', '51', '25', '38']
4358 ['52', '51', '25', '48']
4359 ['52', '51', '25', '48']
4360 ['52', '51', '25', '48']
4361 ['52', '51', '25', '48']
4362 ['52', '51', '25', '48']
4363 ['52', '51', '25', '48']
4364 ['52', '51', '25', '48']
4365 ['52', '51', '25', '48']
4366 ['52', '51', '25', '48']
4367 ['52', '51', '25', '48']
4378 ['51', '52', '25', '8']
4379 ['51', '52', '25', '8']
4380 ['51', '52', '25', '8']
4381 ['51', '52', '25', '8']
4382 ['51', '52', '25', '8']
4383 ['51', '52', '25', '8']
4384 ['51', '52', '25', '8']
4385 ['51', '52', '25', '8']
4386 ['51', '52', '25', '8']
4387 ['51', '52', '25', '8']
4398 ['52', '25', '51', '54']
4399 ['52', '25', '51', '54']
4400 ['52', '25', '51', '54']
4401 ['52', '25', '51', '54']
4402 ['52', '25', '51', '54']
4403 ['52', '25', '51', '54']
4404 ['52', '25', '51', '54']
4405 ['52', '25', '51', '54']
4406 ['52', '25', '51', '54']
4407 ['52', '25', '51', '54']
4418 ['25', '51', '52', '56']
4419 ['25', '51', '52', '56']
4420 ['25', '51', '52', '56']
4421 ['25', '51', '52', '56']
4422 ['25', '51', '52', '56']
4423 ['25', '51', '52', '56']
4424 ['25', '51', '52', '56']
4425 ['25', '51', '52', '56']
4426 ['25', '51', '52', '56']
4427 ['25', '51', '52', '56']
4438 ['25', '51', '52', '14']
4439 ['25', '51', '52', '14']
4440 ['25', '51', '52', '14']
4441 ['25', '51', '52', '14']
4442 ['25', '51', '52', '14']
4443 ['25', '51', '52', '14']
4444 ['25', '51', '52', '54']
4445 ['25', '51', '52', '54']
4446 ['25', '51', '52', '54']
4447 ['25', '51', '52', '54']
4448 ['25', '51', '52', '54']
4449 ['25', '51', '52', '54']
4450 ['25', '51', '52', '54']
4451 ['25', '51', '52', '54']
4452 ['25', '51', '52', '54']
4453 ['25', '51', '52', '54']
4454 ['25', '51', '52', '54']
4465 ['51', '52', '25', '30']
4466 ['51', '52', '25', '30']
4467 ['51', '52', '25', '54']
4468 ['51', '52', '25', '54']
4469 ['51', '52', '25', '54']
4470 ['51', '52', '25', '54']
4471 ['51', '52', '25', '54']
4472 ['51', '52', '25', '54']
4473 ['51', '52', '25', '54']
4474 ['51', '52', '25', '54']
4475 ['51', '52', '25', '54']
4476 ['51', '52', '25', '54']
4477 ['51', '52', '25', '54']
4488 ['25', '52', '51', '5']
4489 ['25', '52', '51', '5']
4490 ['25', '52', '51', '5']
4491 ['25', '52', '51', '5']
4492 ['25', '52', '51', '5']
4493 ['52', '51', '25', '6']
4494 ['52', '51', '25', '6']
4495 ['52', '51', '25', '6']
4496 ['52', '51', '25', '6']
4497 ['52', '51', '25', '6']
4498 ['52', '51', '25', '6']
4499 ['52', '51', '25', '6']
4500 ['52', '51', '25', '6']
4501 ['52', '51', '25', '6']
4502 ['52', '51', '25', '6']
4503 ['52', '51', '25', '6']
4514 ['52', '51', '6', '25']
4515 ['52', '51', '6', '25']
4516 ['52', '51', '6', '25']
4517 ['52', '51', '6', '25']
4518 ['52', '51', '6', '25']
4519 ['52', '51', '6', '25']
4520 ['52', '51', '6', '25']
4521 ['52', '51', '6', '25']
4522 ['52', '51', '6', '25']
4523 ['52', '51', '6', '25']
4534 ['51', '52', '6', '3']
4535 ['51', '52', '6', '3']
4536 ['51', '52', '6', '3']
4537 ['51', '52', '6', '3']
4538 ['51', '52', '6', '3']
4539 ['51', '52', '6', '3']
4540 ['51', '52', '6', '3']
4541 ['51', '52', '6', '3']
4542 ['51', '52', '6', '3']
4543 ['51', '52', '6', '3']
4554 ['52', '6', '51', '21']
4555 ['52', '6', '51', '21']
4556 ['52', '6', '51', '21']
4557 ['52', '6', '51', '21']
4558 ['52', '6', '51', '21']
4559 ['52', '6', '51', '21']
4560 ['52', '6', '51', '21']
4561 ['52', '6', '51', '25']
4562 ['52', '6', '51', '25']
4563 ['52', '6', '51', '25']
4564 ['52', '6', '51', '25']
4565 ['52', '6', '51', '25']
4566 ['52', '6', '51', '25']
4567 ['52', '6', '51', '25']
4568 ['52', '6', '51', '25']
4569 ['52', '6', '51', '25']
4570 ['52', '6', '51', '25']
4571 ['52', '6', '51', '25']
4582 ['52', '51', '25', '29']
4583 ['52', '51', '25', '29']
4584 ['52', '51', '25', '29']
4585 ['52', '51', '25', '29']
4586 ['52', '51', '25', '29']
4587 ['52', '51', '25', '29']
4588 ['52', '51', '25', '29']
4589 ['52', '51', '25', '29']
4590 ['52', '51', '25', '29']
4591 ['52', '51', '25', '29']
4602 ['52', '25', '51', '1']
4603 ['52', '25', '51', '1']
4604 ['52', '25', '51', '1']
4605 ['52', '25', '51', '1']
4606 ['52', '25', '51', '1']
4607 ['52', '25', '51', '1']
4608 ['52', '25', '51', '1']
4609 ['52', '25', '51', '1']
4610 ['52', '25', '51', '1']
4611 ['52', '25', '51', '1']
4622 ['25', '52', '51', '3']
4623 ['25', '52', '51', '3']
4624 ['25', '52', '51', '3']
4625 ['25', '52', '51', '3']
4626 ['25', '52', '51', '3']
4627 ['25', '52', '51', '3']
4628 ['25', '52', '51', '3']
4629 ['25', '52', '51', '3']
4630 ['25', '52', '51', '3']
4631 ['25', '52', '51', '3']
4642 ['25', '52', '51', '54']
4643 ['25', '52', '51', '54']
4644 ['25', '52', '51', '54']
4645 ['25', '52', '51', '54']
4646 ['25', '52', '51', '54']
4647 ['25', '52', '51', '54']
4648 ['25', '52', '51', '54']
4649 ['25', '52', '51', '54']
4650 ['25', '52', '51', '54']
4651 ['25', '52', '51', '54']
4662 ['25', '52', '51', '6']
4663 ['25', '52', '51', '6']
4664 ['25', '52', '51', '6']
4665 ['25', '52', '51', '6']
4666 ['25', '52', '51', '6']
4667 ['25', '52', '51', '6']
4668 ['25', '52', '51', '6']
4669 ['25', '52', '51', '6']
4670 ['25', '52', '51', '6']
4671 ['25', '52', '51', '6']
4682 ['52', '51', '6', '43']
4683 ['52', '51', '6', '43']
4684 ['52', '51', '6', '43']
4685 ['52', '51', '6', '43']
4686 ['52', '51', '6', '43']
4687 ['52', '51', '6', '43']
4688 ['52', '51', '6', '43']
4689 ['52', '51', '6', '25']
4690 ['52', '51', '6', '25']
4691 ['52', '51', '6', '25']
4692 ['52', '51', '6', '25']
4693 ['52', '51', '6', '25']
4694 ['52', '51', '6', '25']
4695 ['52', '51', '6', '25']
4696 ['52', '51', '6', '25']
4697 ['52', '51', '6', '25']
4698 ['52', '51', '6', '25']
4699 ['52', '51', '6', '25']
4710 ['52', '25', '51', '1']
4711 ['52', '25', '51', '1']
4712 ['52', '25', '51', '1']
4713 ['52', '25', '51', '1']
4714 ['52', '25', '51', '1']
4715 ['52', '25', '51', '1']
4716 ['52', '25', '51', '1']
4717 ['52', '25', '51', '1']
4718 ['52', '25', '51', '1']
4719 ['52', '25', '51', '1']
4730 ['52', '25', '51', '60']
4731 ['52', '25', '51', '60']
4732 ['52', '25', '51', '60']
4733 ['52', '25', '51', '60']
4734 ['52', '25', '51', '60']
4735 ['52', '25', '51', '60']
4736 ['52', '25', '51', '60']
4737 ['52', '25', '51', '60']
4738 ['52', '25', '51', '60']
4739 ['52', '25', '51', '60']
4750 ['52', '51', '1', '47']
4751 ['52', '51', '1', '47']
4752 ['52', '51', '1', '47']
4753 ['52', '51', '1', '47']
4754 ['52', '51', '1', '47']
4755 ['52', '51', '1', '47']
4756 ['52', '51', '1', '47']
4757 ['52', '51', '1', '47']
4758 ['52', '51', '1', '47']
4759 ['52', '51', '1', '47']
4770 ['51', '52', '44', '58']
4771 ['51', '52', '44', '58']
4772 ['51', '52', '44', '58']
4773 ['51', '52', '44', '58']
4774 ['51', '52', '44', '58']
4775 ['51', '52', '44', '58']
