0 ['22', '53', '33', '1', '24', '60', '40']
2134 ['52', '51', '6', '1', '25', '59', '33']
2135 ['52', '51', '6', '1', '25', '59', '33']
2136 ['52', '51', '6', '1', '25', '59', '33']
2137 ['52', '51', '6', '1', '25', '59', '33']
2138 ['52', '51', '6', '1', '25', '59', '33']
2139 ['52', '51', '6', '1', '25', '59', '33']
2140 ['52', '51', '6', '1', '25', '59', '33']
2151 ['52', '51', '1', '25', '59', '6', '12']
2152 ['52', '51', '1', '25', '59', '6', '12']
2153 ['52', '51', '1', '25', '59', '6', '12']
2154 ['52', '51', '1', '25', '59', '6', '12']
2155 ['52', '51', '1', '25', '59', '6', '12']
2156 ['52', '51', '1', '25', '59', '6', '12']
2157 ['52', '51', '1', '25', '59', '6', '12']
2158 ['52', '51', '1', '25', '59', '6', '12']
2159 ['52', '51', '1', '25', '59', '6', '12']
2160 ['52', '51', '1', '25', '59', '6', '12']
2171 ['52', '1', '59', '6', '25', '51', '53']
2172 ['52', '1', '59', '6', '25', '51', '53']
2173 ['52', '1', '59', '6', '25', '51', '53']
2174 ['52', '1', '59', '6', '25', '51', '53']
2175 ['52', '1', '59', '6', '25', '51', '53']
2176 ['52', '1', '59', '6', '25', '51', '53']
2177 ['52', '1', '59', '6', '25', '51', '53']
2178 ['52', '1', '59', '6', '25', '51', '53']
2179 ['52', '1', '59', '6', '25', '51', '53']
2180 ['52', '1', '59', '6', '25', '51', '53']
2191 ['52', '1', '59', '6', '25', '51', '29']
2192 ['52', '1', '59', '6', '25', '51', '29']
2193 ['52', '1', '59', '6', '25', '51', '29']
2194 ['52', '1', '59', '6', '25', '51', '29']
2195 ['52', '1', '59', '6', '25', '51', '29']
2196 ['52', '1', '59', '6', '25', '51', '29']
2197 ['52', '1', '59', '6', '25', '51', '29']
2198 ['52', '1', '59', '6', '25', '51', '29']
2199 ['52', '1', '59', '6', '25', '51', '29']
2200 ['52', '1', '59', '6', '25', '51', '29']
2211 ['52', '1', '6', '51', '25', '59', '31']
2212 ['52', '1', '6', '51', '25', '59', '31']
2213 ['52', '1', '6', '51', '25', '59', '31']
2214 ['52', '1', '6', '51', '25', '59', '31']
2215 ['1', '6', '51', '25', '59', '52', '5']
2216 ['1', '6', '51', '25', '59', '52', '5']
2217 ['1', '6', '51', '25', '59', '52', '5']
2218 ['1', '6', '51', '25', '59', '52', '5']
2219 ['1', '6', '51', '25', '59', '52', '5']
2220 ['1', '6', '51', '25', '59', '52', '5']
2221 ['1', '6', '51', '25', '59', '52', '5']
2222 ['1', '6', '51', '25', '59', '52', '5']
2223 ['1', '6', '51', '25', '59', '52', '5']
2224 ['1', '6', '51', '25', '59', '52', '5']
2225 ['1', '6', '51', '25', '59', '52', '5']
2236 ['6', '51', '25', '59', '52', '5', '2']
2237 ['6', '51', '25', '59', '52', '5', '2']
2238 ['6', '51', '25', '59', '52', '5', '2']
2239 ['6', '51', '25', '59', '52', '5', '2']
2240 ['6', '51', '25', '59', '52', '5', '2']
2241 ['6', '51', '25', '59', '52', '5', '2']
2242 ['6', '51', '25', '59', '52', '5', '2']
2243 ['6', '51', '25', '59', '52', '5', '2']
2244 ['6', '51', '25', '59', '52', '5', '2']
2245 ['6', '51', '25', '59', '52', '5', '2']
2256 ['51', '25', '59', '52', '5', '6', '45']
2257 ['51', '25', '59', '52', '5', '6', '45']
2258 ['51', '25', '59', '52', '5', '6', '45']
2259 ['51', '25', '59', '52', '5', '6', '45']
2260 ['51', '25', '59', '52', '5', '6', '45']
2261 ['51', '25', '59', '52', '5', '6', '45']
2262 ['51', '25', '59', '52', '5', '6', '45']
2263 ['51', '25', '59', '52', '5', '6', '45']
2264 ['51', '25', '59', '52', '5', '6', '45']
2265 ['51', '25', '59', '52', '5', '6', '45']
2276 ['51', '25', '59', '52', '6', '5', '34']
2277 ['51', '25', '59', '52', '6', '5', '34']
2278 ['51', '25', '59', '52', '6', '5', '34']
2279 ['51', '25', '59', '52', '6', '5', '34']
2280 ['51', '25', '59', '52', '6', '5', '34']
2281 ['51', '25', '59', '52', '6', '5', '34']
2282 ['51', '25', '59', '52', '6', '5', '34']
2283 ['51', '25', '59', '52', '6', '5', '34']
2284 ['51', '25', '59', '52', '6', '5', '34']
2285 ['51', '25', '59', '52', '6', '5', '34']
2296 ['51', '25', '52', '6', '5', '59', '42']
2297 ['51', '25', '52', '6', '5', '59', '42']
2298 ['51', '25', '52', '6', '5', '59', '42']
2299 ['51', '25', '52', '6', '5', '59', '42']
2300 ['51', '25', '52', '6', '5', '59', '42']
2301 ['51', '25', '52', '6', '5', '59', '42']
2302 ['51', '25', '52', '6', '5', '59', '42']
2303 ['51', '25', '52', '6', '5', '59', '42']
2304 ['51', '25', '52', '6', '5', '59', '42']
2305 ['51', '25', '52', '6', '5', '59', '42']
2316 ['51', '52', '6', '5', '59', '25', '1']
2317 ['51', '52', '6', '5', '59', '25', '1']
2318 ['51', '52', '6', '5', '59', '25', '1']
2319 ['51', '52', '6', '5', '59', '25', '1']
2320 ['51', '52', '6', '5', '59', '25', '1']
2321 ['51', '52', '6', '5', '59', '25', '1']
2322 ['51', '52', '6', '5', '59', '25', '1']
2323 ['51', '52', '6', '5', '59', '25', '1']
2324 ['51', '52', '6', '5', '59', '25', '1']
2325 ['51', '52', '6', '5', '59', '25', '1']
2336 ['52', '6', '25', '1', '51', '59', '43']
2337 ['52', '6', '25', '1', '51', '59', '43']
2338 ['52', '6', '25', '1', '51', '59', '43']
2339 ['52', '6', '25', '1', '51', '59', '43']
2340 ['52', '6', '25', '1', '51', '59', '43']
2341 ['52', '6', '25', '1', '51', '59', '43']
2342 ['52', '6', '25', '1', '51', '59', '43']
2343 ['52', '6', '25', '1', '51', '59', '43']
2344 ['52', '6', '25', '1', '51', '59', '43']
2345 ['52', '6', '25', '1', '51', '59', '43']
2356 ['25', '1', '51', '59', '52', '6', '26']
2357 ['25', '1', '51', '59', '52', '6', '26']
2358 ['25', '1', '51', '59', '52', '6', '26']
2359 ['25', '1', '51', '59', '52', '6', '26']
2360 ['25', '1', '51', '59', '52', '6', '26']
2361 ['25', '1', '51', '59', '52', '6', '26']
2362 ['25', '1', '51', '59', '52', '6', '26']
2363 ['25', '1', '51', '59', '52', '6', '26']
2364 ['25', '1', '51', '59', '52', '6', '26']
2365 ['25', '1', '51', '59', '52', '6', '26']
2376 ['25', '1', '59', '52', '6', '51', '5']
2377 ['25', '1', '59', '52', '6', '51', '5']
2378 ['25', '1', '59', '52', '6', '51', '5']
2379 ['25', '1', '59', '52', '6', '51', '5']
2380 ['25', '1', '59', '52', '6', '51', '5']
2381 ['25', '1', '59', '52', '6', '51', '5']
2382 ['25', '1', '59', '52', '6', '51', '5']
2383 ['25', '1', '59', '52', '6', '51', '5']
2384 ['25', '1', '59', '52', '6', '51', '5']
2385 ['25', '1', '59', '52', '6', '51', '5']
2396 ['25', '59', '52', '51', '6', '5', '51']
2397 ['25', '59', '52', '51', '6', '5', '51']
2398 ['25', '59', '52', '51', '6', '5', '51']
2399 ['25', '59', '52', '51', '6', '5', '51']
2400 ['25', '59', '52', '51', '6', '5', '51']
2401 ['25', '59', '52', '51', '6', '5', '51']
2402 ['25', '59', '52', '51', '6', '5', '51']
2403 ['25', '59', '52', '51', '6', '5', '51']
2404 ['25', '59', '52', '51', '6', '5', '51']
2405 ['25', '59', '52', '51', '6', '5', '51']
2416 ['25', '52', '6', '51', '5', '59', '25']
2417 ['25', '52', '6', '51', '5', '59', '25']
2418 ['25', '52', '6', '51', '5', '59', '25']
2419 ['25', '52', '6', '51', '5', '59', '25']
2420 ['25', '52', '6', '51', '5', '59', '25']
2421 ['25', '52', '6', '51', '5', '59', '25']
2422 ['25', '52', '6', '51', '5', '59', '25']
2423 ['25', '52', '6', '51', '5', '59', '25']
2424 ['25', '52', '6', '51', '5', '59', '25']
2425 ['25', '52', '6', '51', '5', '59', '25']
2436 ['6', '51', '5', '25', '59', '52', '21']
2437 ['6', '51', '5', '25', '59', '52', '21']
2438 ['6', '51', '5', '25', '59', '52', '21']
2439 ['6', '51', '5', '25', '59', '52', '21']
2440 ['6', '51', '5', '25', '59', '52', '21']
2441 ['6', '51', '5', '25', '59', '52', '21']
2442 ['6', '51', '5', '25', '59', '52', '21']
2443 ['6', '51', '5', '25', '59', '52', '21']
2444 ['6', '51', '5', '25', '59', '52', '21']
2445 ['6', '51', '5', '25', '59', '52', '21']
2456 ['6', '25', '52', '5', '59', '51', '17']
2457 ['6', '25', '52', '5', '59', '51', '17']
2458 ['6', '25', '52', '5', '59', '51', '17']
2459 ['6', '25', '52', '5', '59', '51', '17']
2460 ['6', '25', '52', '5', '59', '51', '17']
2461 ['6', '25', '52', '5', '59', '51', '17']
2462 ['6', '25', '52', '5', '59', '51', '17']
2463 ['6', '25', '52', '5', '59', '51', '17']
2464 ['6', '25', '52', '5', '59', '51', '17']
2465 ['6', '25', '52', '5', '59', '51', '17']
2476 ['6', '25', '52', '5', '51', '59', '52']
2477 ['6', '25', '52', '5', '51', '59', '52']
2478 ['6', '25', '52', '5', '51', '59', '52']
2479 ['6', '25', '52', '5', '51', '59', '52']
2480 ['6', '25', '52', '5', '51', '59', '52']
2481 ['6', '25', '52', '5', '51', '59', '52']
2482 ['6', '25', '52', '5', '51', '59', '52']
2483 ['6', '25', '52', '5', '51', '59', '52']
2484 ['6', '25', '52', '5', '51', '59', '52']
2485 ['6', '25', '52', '5', '51', '59', '52']
2496 ['25', '59', '5', '52', '6', '51', '1']
2497 ['25', '59', '5', '52', '6', '51', '1']
2498 ['25', '59', '5', '52', '6', '51', '1']
2499 ['25', '59', '5', '52', '6', '51', '1']
2500 ['25', '59', '5', '52', '6', '51', '1']
2501 ['25', '59', '5', '52', '6', '51', '1']
2502 ['25', '59', '5', '52', '6', '51', '1']
2503 ['25', '59', '5', '52', '6', '51', '1']
2504 ['25', '59', '5', '52', '6', '51', '1']
2505 ['25', '59', '5', '52', '6', '51', '1']
2516 ['25', '59', '52', '6', '5', '51', '50']
2517 ['25', '59', '52', '6', '5', '51', '50']
2518 ['25', '59', '52', '6', '5', '51', '50']
2519 ['25', '59', '52', '6', '5', '51', '50']
2520 ['25', '59', '52', '6', '5', '51', '50']
2521 ['25', '59', '52', '6', '5', '51', '50']
2522 ['25', '59', '52', '6', '5', '51', '50']
2523 ['25', '59', '52', '6', '5', '51', '50']
2524 ['25', '59', '52', '6', '5', '51', '50']
2525 ['25', '59', '52', '6', '5', '51', '50']
2536 ['59', '6', '5', '51', '25', '52', '1']
2537 ['59', '6', '5', '51', '25', '52', '1']
2538 ['59', '6', '5', '51', '25', '52', '1']
2539 ['59', '6', '5', '51', '25', '52', '1']
2540 ['59', '6', '5', '51', '25', '52', '1']
2541 ['59', '6', '5', '51', '25', '52', '1']
2542 ['59', '6', '5', '51', '25', '52', '1']
2543 ['59', '6', '5', '51', '25', '52', '1']
2544 ['59', '6', '5', '51', '25', '52', '1']
2545 ['59', '6', '5', '51', '25', '52', '1']
2556 ['59', '6', '25', '52', '1', '51', '5']
2557 ['59', '6', '25', '52', '1', '51', '5']
2558 ['59', '6', '25', '52', '1', '51', '5']
2559 ['59', '6', '25', '52', '1', '51', '5']
2560 ['59', '6', '25', '52', '1', '51', '5']
2561 ['59', '6', '25', '52', '1', '51', '5']
2562 ['59', '6', '25', '52', '1', '51', '5']
2563 ['59', '6', '25', '52', '1', '51', '5']
2564 ['59', '6', '25', '52', '1', '51', '5']
2565 ['59', '6', '25', '52', '1', '51', '5']
2576 ['59', '52', '51', '1', '25', '6', '35']
2577 ['59', '52', '51', '1', '25', '6', '35']
2578 ['59', '52', '51', '1', '25', '6', '35']
2579 ['59', '52', '51', '1', '25', '6', '35']
2580 ['59', '52', '51', '1', '25', '6', '35']
2581 ['59', '52', '51', '1', '25', '6', '35']
2582 ['59', '52', '51', '1', '25', '6', '35']
2583 ['59', '52', '51', '1', '25', '6', '35']
2584 ['59', '52', '51', '1', '25', '6', '35']
2585 ['59', '52', '51', '1', '25', '6', '35']
2596 ['59', '51', '1', '25', '6', '52', '5']
2597 ['59', '51', '1', '25', '6', '52', '5']
2598 ['59', '51', '1', '25', '6', '52', '5']
2599 ['59', '51', '1', '25', '6', '52', '5']
2600 ['59', '51', '1', '25', '6', '52', '5']
2601 ['59', '51', '1', '25', '6', '52', '5']
2602 ['59', '51', '1', '25', '6', '52', '5']
2603 ['59', '51', '1', '25', '6', '52', '5']
2604 ['59', '51', '1', '25', '6', '52', '5']
2605 ['59', '51', '1', '25', '6', '52', '5']
2616 ['51', '25', '6', '52', '5', '59', '29']
2617 ['51', '25', '6', '52', '5', '59', '29']
2618 ['51', '25', '6', '52', '5', '59', '29']
2619 ['51', '25', '6', '52', '5', '59', '29']
2620 ['51', '25', '6', '52', '5', '59', '29']
2621 ['51', '25', '6', '52', '5', '59', '29']
2622 ['51', '25', '6', '52', '5', '59', '29']
2623 ['51', '25', '6', '52', '5', '59', '29']
2624 ['51', '25', '6', '52', '5', '59', '29']
2625 ['51', '25', '6', '52', '5', '59', '29']
2636 ['51', '25', '52', '5', '59', '6', '28']
2637 ['51', '25', '52', '5', '59', '6', '28']
2638 ['51', '25', '52', '5', '59', '6', '28']
2639 ['51', '25', '52', '5', '59', '6', '28']
2640 ['51', '25', '52', '5', '59', '6', '28']
2641 ['51', '25', '52', '5', '59', '6', '28']
2642 ['51', '25', '52', '5', '59', '6', '28']
2643 ['51', '25', '52', '5', '59', '6', '28']
2644 ['51', '25', '52', '5', '59', '6', '28']
2645 ['51', '25', '52', '5', '59', '6', '28']
2656 ['51', '5', '6', '25', '59', '52', '3']
2657 ['51', '5', '6', '25', '59', '52', '3']
2658 ['51', '5', '6', '25', '59', '52', '3']
2659 ['51', '5', '6', '25', '59', '52', '3']
2660 ['51', '5', '6', '25', '59', '52', '3']
2661 ['51', '5', '6', '25', '59', '52', '3']
2662 ['51', '5', '6', '25', '59', '52', '3']
2663 ['51', '5', '6', '25', '59', '52', '3']
2664 ['51', '5', '6', '25', '59', '52', '3']
2665 ['51', '5', '6', '25', '59', '52', '3']
2676 ['5', '6', '25', '59', '51', '52', '1']
2677 ['5', '6', '25', '59', '51', '52', '1']
2678 ['5', '6', '25', '59', '51', '52', '1']
2679 ['5', '6', '25', '59', '51', '52', '1']
2680 ['5', '6', '25', '59', '51', '52', '1']
2681 ['5', '6', '25', '59', '51', '52', '1']
2682 ['5', '6', '25', '59', '51', '52', '1']
2683 ['5', '6', '25', '59', '51', '52', '1']
2684 ['5', '6', '25', '59', '51', '52', '1']
2685 ['5', '6', '25', '59', '51', '52', '1']
2686 ['5', '6', '25', '59', '51', '52', '1']
2697 ['6', '25', '59', '51', '52', '1', '12']
2698 ['6', '25', '59', '51', '52', '1', '12']
2699 ['6', '25', '59', '51', '52', '1', '12']
2700 ['6', '25', '59', '51', '52', '1', '12']
2701 ['6', '25', '59', '51', '52', '1', '12']
2702 ['6', '25', '59', '51', '52', '1', '12']
2703 ['6', '25', '59', '51', '52', '1', '12']
2704 ['6', '25', '59', '51', '52', '1', '5']
2705 ['6', '25', '59', '51', '52', '1', '5']
2706 ['6', '25', '59', '51', '52', '1', '5']
2707 ['6', '25', '59', '51', '52', '1', '5']
2708 ['6', '25', '59', '51', '52', '1', '5']
2709 ['6', '25', '59', '51', '52', '1', '5']
2710 ['6', '25', '59', '51', '52', '1', '5']
2711 ['6', '25', '59', '51', '52', '1', '5']
2712 ['6', '25', '59', '51', '52', '1', '5']
2713 ['6', '25', '59', '51', '52', '1', '5']
2714 ['6', '25', '59', '51', '52', '1', '5']
2725 ['6', '25', '59', '51', '52', '5', '45']
2726 ['6', '25', '59', '51', '52', '5', '45']
2727 ['6', '25', '59', '51', '52', '5', '45']
2728 ['6', '25', '59', '51', '52', '5', '45']
2729 ['6', '25', '59', '51', '52', '5', '45']
2730 ['6', '25', '59', '51', '52', '5', '45']
2731 ['6', '25', '59', '51', '52', '5', '45']
2732 ['6', '25', '59', '51', '52', '5', '45']
2733 ['6', '25', '59', '51', '52', '5', '45']
2734 ['6', '25', '59', '51', '52', '5', '45']
2745 ['6', '25', '59', '51', '5', '52', '8']
2746 ['6', '25', '59', '51', '5', '52', '8']
2747 ['6', '25', '59', '51', '5', '52', '8']
2748 ['6', '25', '59', '51', '5', '52', '8']
2749 ['6', '25', '59', '51', '5', '52', '8']
2750 ['6', '25', '59', '51', '5', '52', '8']
2751 ['6', '25', '59', '51', '5', '52', '8']
2752 ['6', '25', '59', '51', '5', '52', '8']
2753 ['6', '25', '59', '51', '5', '52', '8']
2754 ['6', '25', '59', '51', '5', '52', '8']
2765 ['6', '59', '51', '5', '52', '25', '1']
2766 ['6', '59', '51', '5', '52', '25', '1']
2767 ['6', '59', '51', '5', '52', '25', '1']
2768 ['6', '59', '51', '5', '52', '25', '1']
2769 ['6', '59', '51', '5', '52', '25', '1']
2770 ['6', '59', '51', '5', '52', '25', '1']
2771 ['6', '59', '51', '5', '52', '25', '1']
2772 ['6', '59', '51', '5', '52', '25', '1']
2773 ['6', '59', '51', '5', '52', '25', '1']
2774 ['6', '59', '51', '5', '52', '25', '1']
2785 ['6', '59', '52', '25', '5', '51', '47']
2786 ['6', '59', '52', '25', '5', '51', '47']
2787 ['6', '59', '52', '25', '5', '51', '47']
2788 ['6', '59', '52', '25', '5', '51', '47']
2789 ['6', '59', '52', '25', '5', '51', '47']
2790 ['6', '59', '52', '25', '5', '51', '47']
2791 ['6', '59', '52', '25', '5', '51', '47']
2792 ['6', '59', '52', '25', '5', '51', '47']
2793 ['6', '59', '52', '25', '5', '51', '47']
2794 ['6', '59', '52', '25', '5', '51', '47']
2805 ['59', '52', '25', '5', '51', '6', '19']
2806 ['59', '52', '25', '5', '51', '6', '19']
2807 ['59', '52', '25', '5', '51', '6', '19']
2808 ['59', '52', '25', '5', '51', '6', '19']
2809 ['59', '52', '25', '5', '51', '6', '19']
2810 ['59', '52', '25', '5', '51', '6', '19']
2811 ['59', '52', '25', '5', '51', '6', '19']
2812 ['59', '52', '25', '5', '51', '6', '19']
2813 ['59', '52', '25', '5', '51', '6', '19']
2814 ['59', '52', '25', '5', '51', '6', '19']
2825 ['5', '51', '6', '59', '25', '52', '44']
2826 ['5', '51', '6', '59', '25', '52', '44']
2827 ['5', '51', '6', '59', '25', '52', '44']
2828 ['5', '51', '6', '59', '25', '52', '44']
2829 ['5', '51', '6', '59', '25', '52', '44']
2830 ['5', '51', '6', '59', '25', '52', '44']
2831 ['5', '51', '6', '59', '25', '52', '44']
2832 ['5', '51', '6', '59', '25', '52', '44']
2833 ['5', '51', '6', '59', '25', '52', '44']
2834 ['5', '51', '6', '59', '25', '52', '44']
2845 ['6', '25', '52', '59', '51', '5', '5']
2846 ['6', '25', '52', '59', '51', '5', '5']
2847 ['6', '25', '52', '59', '51', '5', '5']
2848 ['6', '25', '52', '59', '51', '5', '5']
2849 ['6', '25', '52', '59', '51', '5', '5']
2850 ['6', '25', '52', '59', '51', '5', '5']
2851 ['6', '25', '52', '59', '51', '5', '5']
2852 ['6', '25', '52', '59', '51', '5', '5']
2853 ['6', '25', '52', '59', '51', '5', '5']
2854 ['6', '25', '52', '59', '51', '5', '5']
2865 ['25', '52', '59', '51', '6', '5', '47']
2866 ['25', '52', '59', '51', '6', '5', '47']
2867 ['25', '52', '59', '51', '6', '5', '47']
2868 ['25', '52', '59', '51', '6', '5', '47']
2869 ['25', '52', '59', '51', '6', '5', '47']
2870 ['25', '52', '59', '51', '6', '5', '47']
2871 ['25', '52', '59', '51', '6', '5', '47']
2872 ['25', '52', '59', '51', '6', '5', '47']
2873 ['25', '52', '59', '51', '6', '5', '47']
2874 ['25', '52', '59', '51', '6', '5', '47']
2885 ['52', '5', '59', '25', '51', '6', '31']
2886 ['52', '5', '59', '25', '51', '6', '31']
2887 ['52', '5', '59', '25', '51', '6', '31']
2888 ['52', '5', '59', '25', '51', '6', '31']
2889 ['52', '5', '59', '25', '51', '6', '31']
2890 ['52', '5', '59', '25', '51', '6', '31']
2891 ['52', '5', '59', '25', '51', '6', '31']
2892 ['52', '5', '59', '25', '51', '6', '31']
2893 ['52', '5', '59', '25', '51', '6', '31']
2894 ['52', '5', '59', '25', '51', '6', '31']
2905 ['52', '5', '59', '25', '51', '6', '20']
2906 ['52', '5', '59', '25', '51', '6', '1']
2907 ['52', '5', '59', '25', '51', '6', '1']
2908 ['52', '5', '59', '25', '51', '6', '1']
2909 ['52', '5', '59', '25', '51', '6', '1']
2910 ['52', '5', '59', '25', '51', '6', '1']
2911 ['52', '5', '59', '25', '51', '6', '1']
2912 ['52', '5', '59', '25', '51', '6', '1']
2913 ['52', '5', '59', '25', '51', '6', '1']
2914 ['52', '5', '59', '25', '51', '6', '1']
2915 ['52', '5', '59', '25', '51', '6', '1']
2916 ['52', '5', '59', '25', '51', '6', '1']
2927 ['52', '25', '51', '59', '1', '6', '31']
2928 ['52', '25', '51', '59', '1', '6', '31']
2929 ['52', '25', '51', '59', '1', '6', '31']
2930 ['52', '25', '51', '59', '1', '6', '31']
2931 ['52', '25', '51', '59', '1', '6', '31']
2932 ['52', '25', '51', '59', '1', '6', '31']
2933 ['52', '25', '51', '59', '1', '6', '31']
2934 ['52', '25', '51', '59', '1', '6', '31']
2935 ['52', '25', '51', '59', '1', '6', '31']
2936 ['52', '25', '51', '59', '1', '6', '31']
2947 ['52', '51', '59', '1', '6', '25', '13']
2948 ['52', '51', '59', '1', '6', '25', '13']
2949 ['52', '51', '59', '1', '6', '25', '13']
2950 ['52', '51', '59', '1', '6', '25', '13']
2951 ['52', '51', '59', '1', '6', '25', '13']
2952 ['52', '51', '59', '1', '6', '25', '13']
2953 ['52', '51', '59', '1', '6', '25', '13']
2954 ['52', '51', '59', '1', '6', '25', '13']
2955 ['52', '51', '59', '1', '6', '25', '13']
2956 ['52', '51', '59', '1', '6', '25', '13']
2967 ['52', '59', '1', '6', '25', '51', '38']
2968 ['52', '59', '1', '6', '25', '51', '38']
2969 ['52', '59', '1', '6', '25', '51', '38']
2970 ['52', '59', '1', '6', '25', '51', '38']
2971 ['52', '59', '1', '6', '25', '51', '38']
2972 ['52', '59', '1', '6', '25', '51', '38']
2973 ['52', '59', '1', '6', '25', '51', '38']
2974 ['52', '59', '1', '6', '25', '51', '38']
2975 ['52', '59', '1', '6', '25', '51', '38']
2976 ['52', '59', '1', '6', '25', '51', '38']
2987 ['1', '6', '25', '51', '52', '59', '49']
2988 ['1', '6', '25', '51', '52', '59', '49']
2989 ['1', '6', '25', '51', '52', '59', '49']
2990 ['1', '6', '25', '51', '52', '59', '49']
2991 ['1', '6', '25', '51', '52', '59', '49']
2992 ['1', '6', '25', '51', '52', '59', '49']
2993 ['1', '6', '25', '51', '52', '59', '49']
2994 ['1', '6', '25', '51', '52', '59', '49']
2995 ['1', '6', '25', '51', '52', '59', '49']
2996 ['1', '6', '25', '51', '52', '59', '49']
3007 ['1', '6', '25', '59', '52', '51', '15']
3008 ['1', '6', '25', '59', '52', '51', '15']
3009 ['1', '6', '25', '59', '52', '51', '15']
3010 ['1', '6', '25', '59', '52', '51', '15']
3011 ['1', '6', '25', '59', '52', '51', '15']
3012 ['1', '6', '25', '59', '52', '51', '15']
3013 ['1', '6', '25', '59', '52', '51', '15']
3014 ['1', '6', '25', '59', '52', '51', '15']
3015 ['1', '6', '25', '59', '52', '51', '15']
3016 ['1', '6', '25', '59', '52', '51', '15']
3027 ['1', '6', '25', '52', '59', '51', '49']
3028 ['1', '6', '25', '52', '59', '51', '49']
3029 ['1', '6', '25', '52', '59', '51', '49']
3030 ['1', '6', '25', '52', '59', '51', '49']
3031 ['1', '6', '25', '52', '59', '51', '49']
3032 ['25', '52', '51', '1', '59', '6', '5']
3033 ['25', '52', '51', '1', '59', '6', '5']
3034 ['25', '52', '51', '1', '59', '6', '5']
3035 ['25', '52', '51', '1', '59', '6', '5']
3036 ['25', '52', '51', '1', '59', '6', '5']
3037 ['25', '52', '51', '1', '59', '6', '5']
3038 ['25', '52', '51', '1', '59', '6', '5']
3039 ['25', '52', '51', '1', '59', '6', '5']
3040 ['25', '52', '51', '1', '59', '6', '5']
3041 ['25', '52', '51', '1', '59', '6', '5']
3042 ['25', '52', '51', '1', '59', '6', '5']
3053 ['25', '52', '51', '59', '6', '5', '1']
3054 ['25', '52', '51', '59', '6', '5', '1']
3055 ['25', '52', '51', '59', '6', '5', '1']
3056 ['25', '52', '51', '59', '6', '5', '1']
3057 ['25', '52', '51', '59', '6', '5', '1']
3058 ['25', '52', '51', '59', '6', '5', '1']
3059 ['25', '52', '51', '59', '6', '5', '1']
3060 ['25', '52', '51', '59', '6', '5', '1']
3061 ['25', '52', '51', '59', '6', '5', '1']
3062 ['25', '52', '51', '59', '6', '5', '1']
3073 ['25', '52', '51', '6', '1', '59', '61']
3074 ['25', '52', '51', '6', '1', '59', '61']
3075 ['25', '52', '51', '6', '1', '59', '61']
3076 ['25', '52', '51', '6', '1', '59', '61']
3077 ['25', '52', '51', '6', '1', '59', '61']
3078 ['25', '52', '51', '6', '1', '59', '61']
3079 ['25', '52', '51', '6', '1', '59', '61']
3080 ['25', '52', '51', '6', '1', '59', '61']
3081 ['25', '52', '51', '6', '1', '59', '61']
3082 ['25', '52', '51', '6', '1', '59', '61']
3093 ['25', '51', '6', '59', '52', '1', '9']
3094 ['25', '51', '6', '59', '52', '1', '9']
3095 ['25', '51', '6', '59', '52', '1', '9']
3096 ['25', '51', '6', '52', '1', '59', '5']
3097 ['25', '51', '6', '52', '1', '59', '5']
3098 ['25', '51', '6', '52', '1', '59', '5']
3099 ['25', '51', '6', '52', '1', '59', '5']
3100 ['25', '51', '6', '52', '1', '59', '5']
3101 ['25', '51', '6', '52', '1', '59', '5']
3102 ['25', '51', '6', '52', '1', '59', '5']
3103 ['25', '51', '6', '52', '1', '59', '5']
3104 ['25', '51', '6', '52', '1', '59', '5']
3105 ['25', '51', '6', '52', '1', '59', '5']
3106 ['25', '51', '6', '52', '1', '59', '5']
3117 ['25', '51', '6', '59', '5', '52', '39']
3118 ['25', '51', '6', '59', '5', '52', '39']
3119 ['25', '51', '6', '59', '5', '52', '39']
3120 ['25', '51', '6', '59', '5', '52', '39']
3121 ['25', '51', '6', '59', '5', '52', '39']
3122 ['25', '51', '6', '59', '5', '52', '39']
3123 ['25', '51', '6', '59', '5', '52', '39']
3124 ['25', '51', '6', '59', '5', '52', '39']
3125 ['25', '51', '6', '59', '5', '52', '39']
3126 ['25', '51', '6', '59', '5', '52', '39']
3137 ['25', '59', '5', '6', '52', '51', '1']
3138 ['25', '59', '5', '6', '52', '51', '1']
3139 ['25', '59', '5', '6', '52', '51', '1']
3140 ['25', '59', '5', '6', '52', '51', '1']
3141 ['25', '59', '5', '6', '52', '51', '1']
3142 ['25', '59', '5', '6', '52', '51', '1']
3143 ['25', '59', '5', '6', '52', '51', '1']
3144 ['25', '59', '5', '6', '52', '51', '1']
3145 ['25', '59', '5', '6', '52', '51', '1']
3146 ['25', '59', '5', '6', '52', '51', '1']
3157 ['25', '59', '5', '6', '52', '51', '38']
3158 ['25', '59', '5', '6', '52', '51', '38']
3159 ['25', '59', '5', '6', '52', '51', '38']
3160 ['25', '59', '5', '6', '52', '51', '38']
3161 ['25', '59', '5', '6', '52', '51', '38']
3162 ['25', '59', '5', '6', '52', '51', '38']
3163 ['25', '59', '5', '6', '52', '51', '38']
3164 ['25', '59', '5', '6', '52', '51', '38']
3165 ['25', '59', '5', '6', '52', '51', '38']
3166 ['25', '59', '5', '6', '52', '51', '38']
3177 ['25', '59', '5', '51', '52', '6', '21']
3178 ['25', '59', '5', '51', '52', '6', '21']
3179 ['25', '59', '5', '51', '52', '6', '21']
3180 ['25', '59', '5', '51', '52', '6', '21']
