0 ['15', '5', '44', '52', '24', '21']
2337 ['52', '6', '25', '51', '54', '24']
2338 ['52', '6', '25', '51', '54', '24']
2339 ['52', '6', '25', '51', '54', '24']
2350 ['52', '25', '54', '6', '51', '59']
2351 ['52', '25', '54', '6', '51', '59']
2352 ['52', '25', '54', '6', '51', '59']
2353 ['52', '25', '54', '6', '51', '59']
2354 ['52', '25', '54', '6', '51', '59']
2355 ['52', '25', '54', '6', '51', '59']
2356 ['52', '25', '54', '6', '51', '59']
2357 ['52', '25', '54', '6', '51', '59']
2358 ['52', '25', '54', '6', '51', '59']
2359 ['52', '25', '54', '6', '51', '59']
2370 ['25', '6', '51', '52', '54', '49']
2371 ['25', '6', '51', '52', '54', '49']
2372 ['25', '6', '51', '52', '54', '49']
2373 ['25', '6', '51', '52', '54', '49']
2374 ['25', '6', '51', '52', '54', '49']
2375 ['25', '6', '51', '52', '54', '49']
2376 ['25', '6', '51', '52', '54', '49']
2377 ['25', '6', '51', '52', '54', '49']
2378 ['25', '6', '51', '52', '54', '49']
2379 ['25', '6', '51', '52', '54', '49']
2390 ['25', '6', '51', '52', '54', '9']
2391 ['25', '6', '51', '52', '54', '9']
2392 ['25', '6', '51', '52', '54', '9']
2393 ['25', '6', '51', '52', '54', '9']
2394 ['25', '6', '51', '52', '54', '9']
2395 ['25', '6', '51', '52', '54', '9']
2396 ['25', '6', '51', '52', '54', '9']
2397 ['25', '6', '51', '52', '54', '9']
2398 ['25', '6', '51', '52', '54', '9']
2399 ['25', '6', '51', '52', '54', '9']
2410 ['25', '6', '54', '51', '52', '33']
2411 ['25', '6', '54', '51', '52', '33']
2412 ['25', '6', '54', '51', '52', '33']
2413 ['6', '51', '52', '54', '25', '1']
2414 ['6', '51', '52', '54', '25', '1']
2415 ['6', '51', '52', '54', '25', '1']
2416 ['6', '51', '52', '54', '25', '1']
2417 ['6', '51', '52', '54', '25', '1']
2418 ['6', '51', '52', '54', '25', '1']
2419 ['6', '51', '52', '54', '25', '1']
2420 ['6', '51', '52', '54', '25', '1']
2421 ['6', '51', '52', '54', '25', '1']
2422 ['6', '51', '52', '54', '25', '1']
2423 ['6', '51', '52', '54', '25', '1']
2434 ['6', '51', '52', '25', '1', '4']
2435 ['6', '51', '52', '25', '1', '4']
2436 ['6', '51', '52', '25', '1', '4']
2437 ['6', '51', '52', '25', '1', '4']
2438 ['6', '51', '52', '25', '1', '4']
2439 ['6', '51', '52', '25', '1', '4']
2440 ['6', '51', '52', '25', '1', '4']
2441 ['6', '51', '52', '25', '1', '4']
2442 ['6', '51', '52', '25', '1', '4']
2443 ['6', '51', '52', '25', '1', '4']
2454 ['6', '25', '52', '1', '51', '3']
2455 ['6', '25', '52', '1', '51', '3']
2456 ['6', '25', '52', '1', '51', '3']
2457 ['6', '25', '52', '1', '51', '3']
2458 ['6', '25', '52', '1', '51', '3']
2459 ['6', '25', '52', '1', '51', '3']
2460 ['6', '25', '52', '1', '51', '3']
2461 ['6', '25', '52', '1', '51', '3']
2462 ['6', '25', '52', '1', '51', '3']
2463 ['6', '25', '52', '1', '51', '3']
2474 ['25', '51', '6', '52', '1', '54']
2475 ['25', '51', '6', '52', '1', '54']
2476 ['25', '51', '6', '52', '1', '54']
2477 ['25', '51', '6', '52', '1', '54']
2478 ['25', '51', '6', '52', '1', '54']
2479 ['25', '51', '6', '52', '1', '54']
2480 ['25', '51', '6', '52', '1', '54']
2481 ['25', '51', '6', '52', '1', '54']
2482 ['25', '51', '6', '52', '1', '54']
2483 ['25', '51', '6', '52', '1', '54']
2494 ['25', '6', '52', '54', '51', '36']
2495 ['25', '6', '54', '51', '52', '1']
2496 ['25', '6', '54', '51', '52', '1']
2497 ['25', '6', '54', '51', '52', '1']
2498 ['25', '6', '54', '51', '52', '1']
2499 ['25', '6', '54', '51', '52', '1']
2500 ['25', '6', '54', '51', '52', '1']
2501 ['25', '6', '54', '51', '52', '1']
2502 ['25', '6', '54', '51', '52', '1']
2503 ['25', '6', '54', '51', '52', '1']
2504 ['25', '6', '54', '51', '52', '1']
2505 ['25', '6', '54', '51', '52', '1']
2516 ['25', '6', '51', '1', '52', '28']
2517 ['25', '6', '51', '1', '52', '28']
2518 ['25', '6', '51', '1', '52', '28']
2519 ['25', '6', '51', '1', '52', '28']
2520 ['25', '6', '51', '1', '52', '28']
2521 ['25', '6', '51', '1', '52', '28']
2522 ['25', '6', '51', '1', '52', '28']
2523 ['25', '6', '51', '1', '52', '28']
2524 ['25', '6', '51', '1', '52', '28']
2525 ['25', '6', '51', '1', '52', '28']
2536 ['25', '6', '51', '1', '52', '54']
2537 ['25', '6', '51', '1', '52', '54']
2538 ['25', '6', '51', '1', '52', '54']
2539 ['25', '6', '51', '1', '52', '54']
2540 ['25', '6', '51', '1', '52', '54']
2541 ['25', '6', '51', '1', '52', '54']
2542 ['25', '6', '51', '1', '52', '54']
2543 ['25', '6', '51', '1', '52', '54']
2544 ['25', '6', '51', '1', '52', '54']
2545 ['25', '6', '51', '1', '52', '54']
2556 ['25', '51', '54', '6', '52', '44']
2557 ['25', '51', '54', '6', '52', '44']
2558 ['25', '51', '54', '6', '52', '44']
2559 ['25', '51', '54', '6', '52', '44']
2560 ['25', '51', '54', '6', '52', '44']
2561 ['25', '51', '54', '6', '52', '44']
2562 ['25', '51', '54', '6', '52', '44']
2563 ['25', '51', '54', '6', '52', '44']
2564 ['25', '51', '54', '6', '52', '44']
2565 ['25', '51', '54', '6', '52', '44']
2576 ['25', '51', '54', '6', '52', '58']
2577 ['25', '51', '54', '6', '52', '58']
2578 ['25', '51', '54', '6', '52', '58']
2579 ['25', '51', '54', '6', '52', '58']
2580 ['25', '51', '54', '6', '52', '58']
2581 ['25', '51', '54', '6', '52', '58']
2582 ['25', '51', '54', '6', '52', '58']
2583 ['25', '51', '54', '6', '52', '58']
2584 ['25', '51', '54', '6', '52', '58']
2585 ['25', '51', '54', '6', '52', '58']
2596 ['51', '54', '52', '6', '25', '35']
2597 ['51', '54', '52', '6', '25', '35']
2598 ['51', '54', '52', '6', '25', '35']
2599 ['51', '54', '52', '6', '25', '35']
2600 ['51', '54', '52', '6', '25', '35']
2601 ['51', '54', '52', '6', '25', '35']
2602 ['51', '54', '52', '6', '25', '35']
2603 ['51', '54', '52', '6', '25', '35']
2604 ['51', '54', '52', '6', '25', '35']
2605 ['51', '54', '52', '6', '25', '35']
2616 ['54', '52', '6', '25', '51', '14']
2617 ['54', '52', '6', '25', '51', '14']
2618 ['54', '52', '6', '25', '51', '14']
2619 ['54', '52', '6', '25', '51', '14']
2620 ['54', '52', '6', '25', '51', '14']
2621 ['54', '52', '6', '25', '51', '14']
2622 ['54', '52', '6', '25', '51', '14']
2623 ['54', '52', '6', '25', '51', '14']
2624 ['54', '52', '6', '25', '51', '14']
2625 ['54', '52', '6', '25', '51', '14']
2636 ['52', '6', '25', '54', '51', '1']
2637 ['52', '6', '25', '54', '51', '1']
2638 ['52', '6', '25', '54', '51', '1']
2639 ['52', '6', '25', '54', '51', '1']
2640 ['52', '6', '25', '54', '51', '1']
2641 ['52', '6', '25', '54', '51', '1']
2642 ['52', '6', '25', '54', '51', '1']
2643 ['52', '6', '25', '54', '51', '1']
2644 ['52', '6', '25', '54', '51', '1']
2645 ['52', '6', '25', '54', '51', '1']
2656 ['52', '6', '25', '51', '1', '6']
2657 ['52', '6', '25', '51', '1', '6']
2658 ['52', '6', '25', '51', '1', '6']
2659 ['52', '6', '25', '51', '1', '6']
2660 ['52', '6', '25', '51', '1', '6']
2661 ['52', '6', '25', '51', '1', '6']
2662 ['52', '6', '25', '51', '1', '6']
2663 ['52', '6', '25', '51', '1', '6']
2664 ['52', '6', '25', '51', '1', '6']
2665 ['52', '6', '25', '51', '1', '6']
2676 ['25', '6', '1', '52', '51', '54']
2677 ['25', '6', '1', '52', '51', '54']
2678 ['25', '6', '1', '52', '51', '54']
2679 ['25', '6', '1', '52', '51', '54']
2680 ['25', '6', '1', '52', '51', '54']
2681 ['25', '6', '1', '52', '51', '54']
2682 ['25', '6', '1', '52', '51', '54']
2683 ['25', '6', '1', '52', '51', '54']
2684 ['25', '6', '1', '52', '51', '54']
2685 ['25', '6', '1', '52', '51', '54']
2696 ['25', '6', '52', '51', '54', '13']
2697 ['25', '6', '52', '51', '54', '13']
2698 ['25', '6', '52', '51', '54', '13']
2699 ['25', '6', '52', '51', '54', '13']
2700 ['25', '6', '52', '51', '54', '13']
2701 ['25', '6', '52', '51', '54', '13']
2702 ['25', '6', '52', '51', '54', '13']
2703 ['25', '6', '52', '51', '54', '13']
2704 ['25', '6', '52', '51', '54', '13']
2705 ['25', '6', '52', '51', '54', '13']
2716 ['6', '51', '25', '52', '54', '10']
2717 ['6', '51', '25', '52', '54', '10']
2718 ['6', '51', '25', '52', '54', '10']
2719 ['6', '51', '25', '52', '54', '10']
2720 ['6', '51', '25', '52', '54', '10']
2721 ['6', '51', '25', '52', '54', '10']
2722 ['6', '51', '25', '52', '54', '10']
2723 ['6', '51', '25', '52', '54', '10']
2724 ['6', '51', '25', '52', '54', '10']
2725 ['6', '51', '25', '52', '54', '10']
2736 ['25', '52', '54', '6', '51', '49']
2737 ['25', '52', '54', '6', '51', '49']
2738 ['25', '52', '54', '6', '51', '49']
2739 ['25', '52', '54', '6', '51', '49']
2740 ['25', '52', '54', '6', '51', '49']
2741 ['25', '52', '54', '6', '51', '49']
2742 ['25', '52', '54', '6', '51', '49']
2743 ['25', '52', '54', '6', '51', '49']
2744 ['25', '52', '54', '6', '51', '49']
2745 ['25', '52', '54', '6', '51', '49']
2756 ['25', '52', '6', '51', '54', '42']
2757 ['25', '52', '6', '51', '54', '42']
2758 ['25', '52', '6', '51', '54', '42']
2759 ['25', '52', '6', '51', '54', '42']
2760 ['25', '52', '6', '51', '54', '42']
2761 ['25', '52', '6', '51', '54', '42']
2762 ['25', '52', '6', '51', '54', '42']
2763 ['25', '52', '6', '51', '54', '42']
2764 ['25', '52', '6', '51', '54', '42']
2765 ['25', '52', '6', '51', '54', '42']
2776 ['25', '52', '6', '51', '54', '38']
2777 ['25', '52', '6', '51', '54', '38']
2778 ['25', '52', '6', '51', '54', '38']
2779 ['25', '52', '6', '51', '54', '38']
2780 ['25', '52', '6', '51', '54', '38']
2781 ['25', '52', '6', '51', '54', '38']
2782 ['25', '52', '6', '51', '54', '38']
2783 ['25', '52', '6', '51', '54', '38']
2784 ['25', '52', '6', '51', '54', '38']
2785 ['25', '52', '6', '51', '54', '38']
2796 ['52', '6', '51', '54', '25', '33']
2797 ['52', '6', '51', '54', '25', '33']
2798 ['52', '6', '51', '54', '25', '33']
2799 ['52', '6', '51', '54', '25', '33']
2800 ['52', '6', '51', '54', '25', '33']
2801 ['52', '6', '51', '54', '25', '33']
2802 ['52', '6', '51', '54', '25', '33']
2803 ['52', '6', '51', '54', '25', '33']
2804 ['52', '6', '51', '54', '25', '33']
2805 ['52', '6', '51', '54', '25', '33']
2816 ['52', '6', '25', '54', '51', '30']
2817 ['52', '6', '25', '54', '51', '30']
2818 ['52', '6', '25', '54', '51', '30']
2819 ['52', '6', '25', '54', '51', '30']
2820 ['52', '6', '25', '54', '51', '30']
2821 ['52', '6', '25', '54', '51', '30']
2822 ['52', '6', '25', '54', '51', '30']
2823 ['52', '6', '25', '54', '51', '30']
2824 ['52', '6', '25', '54', '51', '30']
2825 ['52', '6', '25', '54', '51', '30']
2836 ['52', '6', '54', '51', '25', '15']
2837 ['52', '6', '54', '51', '25', '15']
2838 ['52', '6', '54', '51', '25', '15']
2839 ['52', '6', '54', '51', '25', '15']
2840 ['52', '6', '54', '51', '25', '15']
2841 ['52', '6', '54', '51', '25', '15']
2842 ['52', '6', '54', '51', '25', '15']
2843 ['52', '6', '54', '51', '25', '15']
2844 ['52', '6', '54', '51', '25', '15']
2845 ['52', '6', '54', '51', '25', '15']
2856 ['52', '51', '6', '54', '25', '39']
2857 ['52', '51', '6', '54', '25', '39']
2858 ['52', '51', '6', '54', '25', '39']
2859 ['52', '51', '6', '54', '25', '39']
2860 ['52', '51', '6', '54', '25', '39']
2861 ['52', '51', '6', '54', '25', '39']
2862 ['52', '51', '6', '54', '25', '39']
2863 ['52', '51', '6', '54', '25', '39']
2864 ['52', '51', '6', '54', '25', '39']
2865 ['52', '51', '6', '54', '25', '39']
2876 ['54', '25', '51', '52', '6', '1']
2877 ['54', '25', '51', '52', '6', '1']
2878 ['54', '25', '51', '52', '6', '1']
2879 ['54', '25', '51', '52', '6', '1']
2880 ['54', '25', '51', '52', '6', '1']
2881 ['54', '25', '51', '52', '6', '1']
2882 ['54', '25', '51', '52', '6', '1']
2883 ['54', '25', '51', '52', '6', '1']
2884 ['54', '25', '51', '52', '6', '1']
2885 ['54', '25', '51', '52', '6', '1']
2896 ['51', '6', '25', '1', '52', '18']
2897 ['51', '6', '25', '1', '52', '18']
2898 ['51', '6', '25', '1', '52', '18']
2899 ['51', '6', '25', '1', '52', '18']
2900 ['51', '6', '25', '1', '52', '18']
2901 ['51', '6', '25', '1', '52', '18']
2902 ['51', '6', '25', '1', '52', '18']
2903 ['51', '6', '25', '1', '52', '18']
2904 ['51', '6', '25', '1', '52', '18']
2905 ['51', '6', '25', '1', '52', '18']
2916 ['51', '6', '1', '25', '52', '59']
2917 ['51', '6', '1', '25', '52', '59']
2918 ['51', '6', '1', '25', '52', '59']
2919 ['51', '6', '1', '25', '52', '59']
2920 ['51', '6', '1', '25', '52', '59']
2921 ['51', '6', '1', '25', '52', '59']
2922 ['51', '6', '1', '25', '52', '59']
2923 ['51', '6', '1', '25', '52', '59']
2924 ['51', '6', '1', '25', '52', '59']
2925 ['51', '6', '1', '25', '52', '59']
2936 ['6', '25', '52', '1', '51', '28']
2937 ['6', '25', '52', '1', '51', '28']
2938 ['6', '25', '52', '1', '51', '28']
2939 ['6', '25', '52', '1', '51', '28']
2940 ['6', '52', '1', '51', '25', '59']
2941 ['6', '52', '1', '51', '25', '59']
2942 ['6', '52', '1', '51', '25', '59']
2943 ['6', '52', '1', '51', '25', '59']
2944 ['6', '52', '1', '51', '25', '59']
2945 ['6', '52', '1', '51', '25', '59']
2946 ['6', '52', '1', '51', '25', '59']
2947 ['6', '52', '1', '51', '25', '59']
2948 ['6', '52', '1', '51', '25', '59']
2949 ['6', '52', '1', '51', '25', '59']
2950 ['6', '52', '1', '51', '25', '59']
2961 ['6', '52', '51', '25', '1', '59']
2962 ['6', '52', '51', '25', '1', '59']
2963 ['6', '52', '51', '25', '1', '59']
2964 ['6', '52', '51', '25', '1', '59']
2965 ['6', '52', '51', '25', '1', '59']
2966 ['6', '52', '51', '25', '1', '59']
2967 ['6', '52', '51', '25', '1', '59']
2968 ['6', '52', '51', '25', '1', '59']
2969 ['6', '52', '51', '25', '1', '59']
2970 ['6', '52', '51', '25', '1', '59']
2981 ['6', '52', '51', '25', '54', '21']
2982 ['6', '52', '51', '25', '54', '21']
2983 ['6', '52', '51', '25', '54', '21']
2984 ['6', '52', '51', '25', '54', '21']
2985 ['6', '52', '51', '25', '54', '21']
2986 ['6', '52', '51', '25', '54', '21']
2987 ['6', '52', '51', '25', '54', '21']
2988 ['6', '52', '51', '25', '54', '21']
2989 ['6', '52', '51', '25', '54', '21']
2990 ['6', '52', '51', '25', '54', '21']
3001 ['51', '25', '52', '6', '54', '1']
3002 ['51', '25', '52', '6', '54', '1']
3003 ['51', '25', '52', '6', '54', '1']
3004 ['51', '25', '52', '6', '54', '1']
3005 ['51', '25', '52', '6', '54', '1']
3006 ['51', '25', '52', '6', '54', '1']
3007 ['51', '25', '52', '6', '54', '1']
3008 ['51', '25', '52', '6', '54', '1']
3009 ['51', '25', '52', '6', '54', '1']
3010 ['51', '25', '52', '6', '54', '1']
3021 ['51', '52', '6', '54', '25', '4']
3022 ['51', '52', '6', '54', '25', '4']
3023 ['51', '52', '6', '54', '25', '4']
3024 ['51', '52', '6', '54', '25', '4']
3025 ['51', '52', '6', '54', '25', '4']
3026 ['51', '52', '6', '54', '25', '4']
3027 ['51', '52', '6', '54', '25', '4']
3028 ['51', '52', '6', '54', '25', '4']
3029 ['51', '52', '6', '54', '25', '4']
3030 ['51', '52', '6', '54', '25', '4']
3041 ['51', '52', '6', '54', '25', '45']
3042 ['51', '52', '6', '54', '25', '45']
3043 ['51', '52', '6', '54', '25', '45']
3044 ['51', '52', '6', '54', '25', '45']
3045 ['51', '52', '6', '54', '25', '45']
3046 ['51', '52', '6', '54', '25', '45']
3047 ['51', '52', '6', '54', '25', '45']
3048 ['51', '52', '6', '54', '25', '45']
3049 ['51', '52', '6', '54', '25', '45']
3050 ['51', '52', '6', '54', '25', '45']
3061 ['52', '6', '54', '25', '51', '59']
3062 ['52', '6', '54', '25', '51', '59']
3063 ['52', '6', '54', '25', '51', '59']
3064 ['52', '6', '54', '25', '51', '59']
3065 ['52', '6', '54', '25', '51', '59']
3066 ['52', '6', '54', '25', '51', '59']
3067 ['52', '6', '54', '25', '51', '59']
3068 ['52', '6', '54', '25', '51', '59']
3069 ['52', '6', '54', '25', '51', '59']
3070 ['52', '6', '54', '25', '51', '59']
3081 ['52', '6', '25', '51', '54', '16']
3082 ['52', '6', '25', '51', '54', '16']
3083 ['52', '6', '25', '51', '54', '16']
3084 ['52', '6', '25', '51', '54', '16']
3085 ['52', '6', '25', '51', '54', '16']
3086 ['52', '6', '25', '51', '54', '16']
3087 ['52', '6', '25', '51', '54', '16']
3088 ['52', '6', '25', '51', '54', '16']
3089 ['52', '6', '25', '51', '54', '16']
3090 ['52', '6', '25', '51', '54', '16']
3101 ['52', '6', '25', '54', '51', '36']
3102 ['52', '6', '25', '54', '51', '36']
3103 ['52', '6', '25', '54', '51', '36']
3104 ['52', '6', '25', '54', '51', '36']
3105 ['52', '6', '25', '54', '51', '36']
3106 ['52', '6', '25', '54', '51', '36']
3107 ['52', '6', '25', '54', '51', '36']
3108 ['52', '6', '25', '54', '51', '36']
3109 ['52', '6', '25', '54', '51', '36']
3110 ['52', '6', '25', '54', '51', '36']
3121 ['52', '6', '51', '54', '25', '46']
3122 ['52', '6', '51', '54', '25', '46']
3123 ['52', '6', '51', '54', '25', '46']
3124 ['52', '6', '51', '54', '25', '46']
3125 ['52', '6', '51', '54', '25', '46']
3126 ['52', '6', '51', '54', '25', '46']
3127 ['52', '6', '51', '54', '25', '46']
3128 ['52', '6', '51', '54', '25', '46']
3129 ['52', '6', '51', '54', '25', '46']
3130 ['52', '6', '51', '54', '25', '46']
3141 ['52', '6', '51', '25', '54', '2']
3142 ['52', '51', '25', '54', '6', '59']
3143 ['52', '51', '25', '54', '6', '59']
3144 ['52', '51', '25', '54', '6', '59']
3145 ['52', '51', '25', '54', '6', '59']
3146 ['52', '51', '25', '54', '6', '59']
3147 ['52', '51', '25', '54', '6', '59']
3148 ['52', '51', '25', '54', '6', '59']
3149 ['52', '51', '25', '54', '6', '59']
3150 ['52', '51', '25', '54', '6', '59']
3151 ['52', '51', '25', '54', '6', '59']
3152 ['52', '51', '25', '54', '6', '59']
3163 ['52', '51', '25', '6', '1', '35']
3164 ['52', '51', '25', '6', '1', '35']
3165 ['52', '51', '25', '6', '1', '35']
3166 ['52', '51', '25', '6', '1', '35']
3167 ['52', '51', '25', '6', '1', '35']
3168 ['52', '51', '25', '6', '1', '35']
3169 ['52', '51', '25', '6', '1', '35']
3170 ['52', '51', '25', '6', '1', '35']
3171 ['52', '51', '25', '6', '1', '35']
3172 ['52', '51', '25', '6', '1', '35']
3183 ['52', '25', '51', '6', '1', '19']
3184 ['52', '25', '51', '6', '1', '19']
3185 ['52', '25', '51', '6', '1', '19']
3186 ['52', '25', '51', '6', '1', '19']
3187 ['52', '25', '51', '6', '1', '19']
3188 ['52', '25', '51', '6', '1', '19']
3189 ['52', '25', '51', '6', '1', '19']
3190 ['52', '25', '51', '6', '1', '19']
3191 ['52', '25', '51', '6', '1', '19']
3192 ['52', '25', '51', '6', '1', '19']
3203 ['52', '25', '1', '51', '6', '5']
3204 ['52', '25', '1', '51', '6', '5']
3205 ['52', '25', '1', '51', '6', '5']
3206 ['52', '25', '1', '51', '6', '5']
3207 ['52', '25', '1', '51', '6', '5']
3208 ['52', '25', '1', '51', '6', '5']
3209 ['52', '25', '1', '51', '6', '5']
3210 ['52', '25', '1', '51', '6', '5']
3211 ['52', '25', '1', '51', '6', '5']
3212 ['52', '25', '1', '51', '6', '5']
3223 ['52', '51', '6', '25', '54', '1']
3224 ['52', '51', '6', '25', '54', '1']
3225 ['52', '51', '6', '25', '54', '1']
3226 ['52', '51', '6', '25', '54', '1']
3227 ['52', '51', '6', '25', '54', '1']
3228 ['52', '51', '6', '25', '54', '1']
3229 ['52', '51', '6', '25', '54', '1']
3230 ['52', '51', '6', '25', '54', '1']
3231 ['52', '51', '6', '25', '54', '1']
3232 ['52', '51', '6', '25', '54', '1']
3243 ['52', '51', '25', '6', '59', '30']
3244 ['52', '51', '25', '6', '59', '30']
3245 ['52', '51', '25', '6', '59', '30']
3246 ['52', '51', '25', '6', '59', '30']
3247 ['52', '51', '25', '6', '59', '30']
3248 ['52', '51', '25', '6', '59', '30']
3249 ['52', '51', '25', '6', '59', '30']
3250 ['52', '51', '25', '6', '59', '30']
3251 ['52', '51', '25', '6', '59', '30']
3252 ['52', '51', '25', '6', '59', '30']
3263 ['52', '6', '59', '25', '51', '1']
3264 ['52', '6', '59', '25', '51', '1']
3265 ['52', '6', '59', '25', '51', '1']
3266 ['52', '6', '59', '25', '51', '1']
3267 ['52', '6', '59', '25', '51', '1']
3268 ['52', '6', '59', '25', '51', '1']
3269 ['52', '6', '59', '25', '51', '1']
3270 ['52', '6', '59', '25', '51', '1']
3271 ['52', '6', '59', '25', '51', '1']
3272 ['52', '6', '59', '25', '51', '1']
3283 ['52', '25', '51', '1', '6', '59']
3284 ['52', '25', '51', '1', '6', '59']
3285 ['52', '25', '51', '1', '6', '59']
3286 ['52', '25', '51', '1', '6', '59']
3287 ['52', '25', '51', '1', '6', '59']
3288 ['52', '25', '51', '1', '6', '59']
3289 ['52', '25', '51', '1', '6', '59']
3290 ['52', '25', '51', '1', '6', '59']
3291 ['52', '25', '51', '1', '6', '59']
3292 ['52', '25', '51', '1', '6', '59']
3303 ['51', '6', '59', '25', '52', '5']
3304 ['51', '6', '59', '25', '52', '5']
3305 ['51', '6', '59', '25', '52', '5']
3306 ['51', '6', '59', '25', '52', '5']
3307 ['51', '6', '59', '25', '52', '5']
3308 ['51', '6', '59', '25', '52', '5']
3309 ['51', '6', '59', '25', '52', '5']
3310 ['51', '6', '59', '25', '52', '5']
3311 ['51', '6', '59', '25', '52', '5']
3312 ['51', '6', '59', '25', '52', '5']
3323 ['6', '59', '25', '52', '51', '48']
3324 ['6', '59', '25', '52', '51', '48']
3325 ['6', '59', '25', '52', '51', '48']
3326 ['6', '59', '25', '52', '51', '48']
3327 ['6', '59', '25', '52', '51', '48']
3328 ['6', '59', '25', '52', '51', '48']
3329 ['6', '59', '25', '52', '51', '48']
3330 ['6', '59', '52', '51', '25', '1']
3331 ['6', '59', '52', '51', '25', '1']
3332 ['6', '59', '52', '51', '25', '1']
3333 ['6', '59', '52', '51', '25', '1']
3334 ['6', '59', '52', '51', '25', '1']
3335 ['6', '59', '52', '51', '25', '1']
3336 ['6', '59', '52', '51', '25', '1']
3337 ['6', '59', '52', '51', '25', '1']
3338 ['6', '59', '52', '51', '25', '1']
3339 ['6', '59', '52', '51', '25', '1']
3340 ['6', '59', '52', '51', '25', '1']
3351 ['52', '51', '25', '6', '59', '13']
3352 ['52', '51', '25', '6', '59', '13']
3353 ['52', '51', '25', '6', '59', '13']
3354 ['52', '51', '25', '6', '59', '13']
3355 ['52', '51', '25', '6', '59', '13']
3356 ['52', '51', '25', '6', '59', '13']
3357 ['52', '51', '25', '6', '59', '13']
3358 ['52', '51', '25', '6', '59', '13']
3359 ['52', '51', '25', '6', '59', '13']
3360 ['52', '51', '25', '6', '59', '13']
3371 ['51', '25', '6', '59', '52', '35']
3372 ['51', '25', '6', '59', '52', '35']
3373 ['51', '25', '6', '59', '52', '35']
3374 ['51', '25', '6', '59', '52', '35']
3375 ['6', '59', '52', '51', '25', '5']
3376 ['6', '59', '52', '51', '25', '5']
3377 ['6', '59', '52', '51', '25', '5']
3378 ['6', '59', '52', '51', '25', '5']
3379 ['6', '59', '52', '51', '25', '5']
3380 ['6', '59', '52', '51', '25', '5']
3381 ['6', '59', '52', '51', '25', '5']
3382 ['6', '59', '52', '51', '25', '5']
3383 ['6', '59', '52', '51', '25', '5']
3384 ['6', '59', '52', '51', '25', '5']
3385 ['6', '59', '52', '51', '25', '5']
3396 ['6', '59', '52', '51', '25', '5']
3397 ['6', '59', '52', '51', '25', '5']
3398 ['6', '59', '52', '51', '25', '5']
3399 ['6', '59', '52', '51', '25', '5']
3400 ['6', '59', '52', '51', '25', '5']
3401 ['6', '59', '52', '51', '25', '5']
3402 ['6', '59', '52', '51', '25', '5']
3403 ['6', '59', '52', '51', '25', '5']
3404 ['6', '59', '52', '51', '25', '5']
3405 ['6', '59', '52', '51', '25', '5']
3416 ['6', '59', '52', '51', '25', '26']
3417 ['6', '59', '52', '51', '25', '26']
3418 ['6', '59', '52', '51', '25', '26']
3419 ['6', '59', '52', '51', '25', '26']
3420 ['6', '59', '52', '51', '25', '26']
3421 ['6', '59', '52', '51', '25', '26']
3422 ['6', '59', '52', '51', '25', '26']
3423 ['6', '59', '52', '51', '25', '26']
3424 ['6', '59', '52', '51', '25', '26']
3425 ['6', '59', '52', '51', '25', '26']
3436 ['6', '51', '25', '52', '0', '1']
3437 ['6', '51', '25', '52', '0', '1']
3438 ['6', '51', '25', '52', '0', '1']
3439 ['6', '51', '25', '52', '0', '1']
3440 ['6', '51', '25', '52', '0', '1']
3441 ['6', '51', '25', '52', '0', '1']
3442 ['6', '51', '25', '52', '0', '1']
3443 ['6', '51', '25', '52', '0', '1']
3444 ['6', '51', '25', '52', '0', '1']
3445 ['6', '51', '25', '52', '0', '1']
3456 ['6', '25', '52', '1', '51', '54']
3457 ['6', '25', '52', '1', '51', '54']
3458 ['6', '25', '52', '1', '51', '54']
3459 ['6', '25', '52', '1', '51', '54']
3460 ['6', '25', '52', '1', '51', '54']
3461 ['6', '25', '52', '1', '51', '54']
3462 ['6', '25', '52', '1', '51', '54']
3463 ['6', '25', '52', '1', '51', '54']
3464 ['6', '25', '52', '1', '51', '54']
3465 ['6', '25', '52', '1', '51', '54']
3476 ['6', '25', '52', '51', '59', '1']
3477 ['6', '25', '52', '51', '59', '1']
3478 ['6', '25', '52', '51', '59', '1']
3479 ['6', '25', '52', '51', '59', '1']
3480 ['6', '25', '52', '51', '59', '1']
3481 ['6', '25', '52', '51', '59', '1']
3482 ['6', '25', '52', '51', '59', '1']
3483 ['6', '25', '52', '51', '59', '1']
3484 ['6', '25', '52', '51', '59', '1']
3485 ['6', '25', '52', '51', '59', '1']
3496 ['25', '52', '51', '1', '6', '54']
3497 ['25', '52', '51', '1', '6', '54']
3498 ['25', '52', '51', '1', '6', '54']
3499 ['25', '52', '51', '1', '6', '54']
3500 ['25', '52', '51', '1', '6', '54']
3501 ['25', '52', '51', '1', '6', '54']
3502 ['25', '52', '51', '1', '6', '54']
3503 ['25', '52', '51', '1', '6', '54']
3504 ['25', '52', '51', '1', '6', '54']
3505 ['25', '52', '51', '1', '6', '54']
3516 ['25', '52', '51', '6', '59', '54']
3517 ['25', '52', '51', '6', '59', '54']
3518 ['25', '52', '51', '6', '59', '54']
3519 ['25', '52', '51', '6', '59', '54']
3520 ['25', '52', '51', '6', '59', '54']
3521 ['25', '52', '51', '6', '59', '54']
3522 ['25', '52', '51', '6', '59', '54']
3523 ['25', '52', '51', '6', '59', '54']
