0 ['59', '31', '32']
3963 ['51', '52', '25']
3964 ['51', '52', '25']
3965 ['51', '52', '25']
3976 ['52', '51', '53']
3977 ['52', '51', '53']
3978 ['52', '51', '53']
3979 ['52', '51', '53']
3980 ['52', '51', '53']
3981 ['52', '51', '53']
3982 ['52', '51', '53']
3983 ['52', '51', '53']
3984 ['52', '51', '53']
3985 ['52', '51', '53']
3996 ['52', '51', '25']
3997 ['52', '51', '25']
3998 ['52', '51', '25']
3999 ['52', '51', '25']
4000 ['52', '51', '25']
4001 ['52', '51', '25']
4002 ['52', '51', '25']
4003 ['52', '51', '25']
4004 ['52', '51', '25']
4005 ['52', '51', '25']
4016 ['52', '51', '16']
4017 ['52', '51', '16']
4018 ['52', '51', '16']
4019 ['52', '51', '16']
4020 ['52', '51', '16']
4021 ['52', '51', '16']
4022 ['52', '51', '16']
4023 ['52', '51', '16']
4024 ['52', '51', '16']
4025 ['52', '51', '16']
4036 ['51', '52', '9']
4037 ['51', '52', '9']
4038 ['51', '52', '9']
4039 ['51', '52', '9']
4040 ['51', '52', '9']
4041 ['51', '52', '9']
4042 ['51', '52', '9']
4043 ['51', '52', '9']
4044 ['51', '52', '9']
4045 ['51', '52', '9']
4056 ['51', '52', '6']
4057 ['51', '52', '6']
4058 ['51', '52', '6']
4059 ['51', '52', '6']
4060 ['51', '52', '6']
4061 ['51', '52', '6']
4062 ['51', '52', '6']
4063 ['51', '52', '6']
4064 ['51', '52', '6']
4065 ['51', '52', '6']
4076 ['51', '52', '5']
4077 ['51', '52', '5']
4078 ['51', '52', '5']
4079 ['51', '52', '5']
4080 ['51', '52', '5']
4081 ['51', '52', '5']
4082 ['51', '52', '5']
4083 ['51', '52', '5']
4084 ['51', '52', '5']
4085 ['51', '52', '5']
4096 ['51', '52', '41']
4097 ['51', '52', '41']
4098 ['51', '52', '41']
4099 ['51', '52', '41']
4100 ['51', '52', '41']
4101 ['51', '52', '41']
4102 ['51', '52', '41']
4103 ['51', '52', '41']
4104 ['51', '52', '41']
4105 ['51', '52', '41']
4116 ['51', '52', '18']
4117 ['51', '52', '18']
4118 ['51', '52', '18']
4119 ['51', '52', '18']
4120 ['51', '52', '18']
4121 ['51', '52', '18']
4122 ['51', '52', '18']
4123 ['51', '52', '18']
4124 ['51', '52', '18']
4125 ['51', '52', '18']
4136 ['52', '51', '27']
4137 ['52', '51', '27']
4138 ['52', '51', '27']
4139 ['52', '51', '27']
4140 ['52', '51', '27']
4141 ['52', '51', '27']
4142 ['52', '51', '27']
4143 ['51', '52', '6']
4144 ['51', '52', '6']
4145 ['51', '52', '6']
4146 ['51', '52', '6']
4147 ['51', '52', '6']
4148 ['51', '52', '6']
4149 ['51', '52', '6']
4150 ['51', '52', '6']
4151 ['51', '52', '6']
4152 ['51', '52', '6']
4153 ['51', '52', '6']
4164 ['51', '52', '56']
4165 ['51', '52', '56']
4166 ['51', '52', '56']
4167 ['51', '52', '56']
4168 ['51', '52', '56']
4169 ['51', '52', '56']
4170 ['51', '52', '56']
4171 ['51', '52', '56']
4172 ['51', '52', '56']
4173 ['51', '52', '56']
4184 ['51', '52', '25']
4185 ['51', '52', '25']
4186 ['51', '52', '25']
4187 ['51', '52', '25']
4188 ['51', '52', '25']
4189 ['51', '52', '25']
4190 ['51', '52', '25']
4191 ['51', '52', '25']
4192 ['51', '52', '25']
4193 ['51', '52', '25']
4204 ['51', '52', '40']
4205 ['51', '52', '40']
4206 ['51', '52', '40']
4207 ['51', '52', '40']
4208 ['51', '52', '40']
4209 ['51', '52', '40']
4210 ['51', '52', '40']
4211 ['51', '52', '40']
4212 ['51', '52', '40']
4213 ['51', '52', '40']
4224 ['43', '26', '8']
4225 ['43', '26', '8']
4226 ['43', '26', '8']
4227 ['43', '26', '8']
4228 ['43', '26', '8']
4229 ['43', '26', '8']
4230 ['43', '26', '8']
4231 ['43', '26', '8']
4232 ['43', '26', '8']
4233 ['43', '26', '8']
4244 ['60', '10', '39']
4245 ['60', '10', '39']
4246 ['60', '10', '39']
4247 ['60', '10', '39']
4248 ['60', '10', '39']
4249 ['60', '10', '39']
4250 ['60', '10', '39']
4251 ['60', '10', '39']
4252 ['60', '10', '39']
4253 ['60', '10', '39']
4264 ['38', '19', '54']
4265 ['38', '19', '54']
4266 ['38', '19', '54']
4267 ['38', '19', '54']
4268 ['38', '19', '54']
4269 ['38', '19', '54']
4270 ['38', '19', '54']
4271 ['38', '19', '54']
4272 ['38', '19', '54']
4273 ['38', '19', '54']
4284 ['34', '2', '9']
4285 ['34', '2', '9']
4286 ['34', '2', '9']
4287 ['34', '2', '9']
4288 ['34', '2', '9']
4289 ['34', '2', '9']
4290 ['34', '2', '9']
4291 ['34', '2', '9']
4292 ['34', '2', '9']
4293 ['34', '2', '9']
4304 ['47', '38', '55']
4305 ['47', '38', '55']
4306 ['47', '38', '55']
4307 ['47', '38', '55']
4308 ['47', '38', '55']
4309 ['47', '38', '55']
4310 ['47', '38', '55']
4311 ['47', '38', '55']
4312 ['47', '38', '55']
4313 ['47', '38', '55']
4324 ['52', '33', '51']
4325 ['52', '33', '51']
4326 ['52', '33', '51']
4327 ['52', '33', '51']
4328 ['52', '33', '51']
4329 ['52', '33', '51']
4330 ['52', '33', '51']
4331 ['52', '33', '51']
4332 ['52', '33', '51']
4333 ['52', '33', '51']
4344 ['52', '51', '49']
4345 ['52', '51', '49']
4346 ['52', '51', '49']
4347 ['52', '51', '6']
4348 ['52', '51', '6']
4349 ['52', '51', '6']
4350 ['52', '51', '6']
4351 ['52', '51', '6']
4352 ['52', '51', '6']
4353 ['52', '51', '6']
4354 ['52', '51', '6']
4355 ['52', '51', '6']
4356 ['52', '51', '6']
4357 ['52', '51', '6']
4368 ['51', '52', '25']
4369 ['51', '52', '25']
4370 ['51', '52', '25']
4371 ['51', '52', '25']
4372 ['51', '52', '25']
4373 ['51', '52', '25']
4374 ['51', '52', '25']
4375 ['51', '52', '25']
4376 ['51', '52', '25']
4377 ['51', '52', '25']
4388 ['51', '52', '30']
4389 ['51', '52', '30']
4390 ['51', '52', '30']
4391 ['51', '52', '30']
4392 ['51', '52', '30']
4393 ['51', '52', '30']
4394 ['51', '52', '30']
4395 ['51', '52', '30']
4396 ['51', '52', '30']
4397 ['51', '52', '30']
4408 ['51', '52', '24']
4409 ['51', '52', '24']
4410 ['51', '52', '24']
4411 ['51', '52', '6']
4412 ['51', '52', '6']
4413 ['51', '52', '6']
4414 ['51', '52', '6']
4415 ['51', '52', '6']
4416 ['51', '52', '6']
4417 ['51', '52', '6']
4418 ['51', '52', '6']
4419 ['51', '52', '6']
4420 ['51', '52', '6']
4421 ['51', '52', '6']
4432 ['51', '52', '11']
4433 ['51', '52', '11']
4434 ['51', '52', '11']
4435 ['51', '52', '11']
4436 ['51', '52', '11']
4437 ['51', '52', '11']
4438 ['51', '52', '11']
4439 ['51', '52', '11']
4440 ['51', '52', '11']
4441 ['51', '52', '11']
4452 ['51', '52', '7']
4453 ['51', '52', '7']
4454 ['51', '52', '7']
4455 ['51', '52', '7']
4456 ['51', '52', '7']
4457 ['51', '52', '7']
4458 ['51', '52', '7']
4459 ['51', '52', '7']
4460 ['51', '52', '7']
4461 ['51', '52', '7']
4472 ['51', '52', '13']
4473 ['51', '52', '13']
4474 ['51', '52', '13']
4475 ['51', '52', '6']
4476 ['51', '52', '6']
4477 ['51', '52', '6']
4478 ['51', '52', '6']
4479 ['51', '52', '6']
4480 ['51', '52', '6']
4481 ['51', '52', '6']
4482 ['51', '52', '6']
4483 ['51', '52', '6']
4484 ['51', '52', '6']
4485 ['51', '52', '6']
4496 ['51', '52', '16']
4497 ['51', '52', '16']
4498 ['51', '52', '16']
4499 ['51', '52', '16']
4500 ['51', '52', '16']
4501 ['51', '52', '16']
4502 ['51', '52', '16']
4503 ['51', '52', '16']
4504 ['51', '52', '16']
4505 ['51', '52', '16']
4516 ['52', '51', '60']
4517 ['52', '51', '60']
4518 ['52', '51', '60']
4519 ['52', '51', '60']
4520 ['52', '51', '60']
4521 ['52', '51', '60']
4522 ['52', '51', '60']
4523 ['52', '51', '60']
4524 ['52', '51', '60']
4525 ['52', '51', '60']
4536 ['52', '51', '6']
4537 ['52', '51', '6']
4538 ['52', '51', '6']
4539 ['52', '51', '6']
4540 ['52', '51', '6']
4541 ['52', '51', '6']
4542 ['52', '51', '6']
4543 ['52', '51', '6']
4544 ['52', '51', '6']
4545 ['52', '51', '6']
4556 ['51', '52', '21']
4557 ['51', '52', '21']
4558 ['51', '52', '21']
4559 ['51', '52', '21']
4560 ['51', '52', '21']
4561 ['51', '52', '21']
4562 ['51', '52', '21']
4563 ['51', '52', '21']
4564 ['51', '52', '21']
4565 ['51', '52', '21']
4576 ['51', '52', '46']
4577 ['51', '52', '46']
4578 ['51', '52', '46']
4579 ['51', '52', '46']
4580 ['51', '52', '46']
4581 ['51', '52', '46']
4582 ['51', '52', '46']
4583 ['51', '52', '46']
4584 ['51', '52', '46']
4585 ['51', '52', '46']
4596 ['51', '52', '6']
4597 ['51', '52', '6']
4598 ['51', '52', '6']
4599 ['51', '52', '6']
4600 ['51', '52', '6']
4601 ['51', '52', '6']
4602 ['51', '52', '6']
4603 ['51', '52', '6']
4604 ['51', '52', '6']
4605 ['51', '52', '6']
4616 ['51', '52', '6']
4617 ['51', '52', '6']
4618 ['51', '52', '6']
4619 ['51', '52', '6']
4620 ['51', '52', '6']
4621 ['51', '52', '6']
4622 ['51', '52', '6']
4623 ['51', '52', '6']
4624 ['51', '52', '6']
4625 ['51', '52', '6']
4636 ['51', '52', '10']
4637 ['51', '52', '10']
4638 ['51', '52', '10']
4639 ['51', '52', '10']
4640 ['51', '52', '10']
4641 ['51', '52', '10']
4642 ['51', '52', '10']
4643 ['51', '52', '10']
4644 ['51', '52', '10']
4645 ['51', '52', '10']
4656 ['52', '51', '8']
4657 ['52', '51', '8']
4658 ['52', '51', '8']
4659 ['52', '51', '8']
4660 ['52', '51', '8']
4661 ['52', '51', '8']
4662 ['52', '51', '8']
4663 ['52', '51', '8']
4664 ['52', '51', '8']
4665 ['52', '51', '8']
4676 ['52', '51', '40']
4677 ['52', '51', '40']
4678 ['52', '51', '40']
4679 ['52', '51', '40']
4680 ['52', '51', '40']
4681 ['52', '51', '40']
4682 ['52', '51', '40']
4683 ['52', '51', '40']
4684 ['52', '51', '40']
4685 ['52', '51', '40']
4696 ['52', '51', '51']
4697 ['52', '51', '51']
4698 ['52', '51', '51']
4699 ['52', '51', '51']
4700 ['52', '51', '51']
4701 ['52', '51', '51']
4702 ['52', '51', '51']
4703 ['52', '51', '51']
4704 ['52', '51', '25']
4705 ['52', '51', '25']
4706 ['52', '51', '25']
4707 ['52', '51', '25']
4708 ['52', '51', '25']
4709 ['52', '51', '25']
4710 ['52', '51', '25']
4711 ['52', '51', '25']
4712 ['52', '51', '25']
4713 ['52', '51', '25']
4714 ['52', '51', '25']
4725 ['52', '51', '25']
4726 ['52', '51', '25']
4727 ['52', '51', '25']
4728 ['52', '51', '25']
4729 ['52', '51', '25']
4730 ['52', '51', '25']
4731 ['52', '51', '25']
4732 ['52', '51', '25']
4733 ['52', '51', '25']
4734 ['52', '51', '25']
4745 ['52', '51', '36']
4746 ['52', '51', '36']
4747 ['52', '51', '36']
4748 ['52', '51', '36']
4749 ['52', '51', '36']
4750 ['52', '51', '36']
4751 ['52', '51', '36']
4752 ['52', '51', '36']
4753 ['52', '51', '36']
4754 ['52', '51', '36']
4765 ['52', '51', '2']
4766 ['52', '51', '2']
4767 ['52', '51', '2']
4768 ['52', '51', '2']
4769 ['52', '51', '2']
4770 ['52', '51', '2']
4771 ['52', '51', '2']
4772 ['52', '51', '2']
4773 ['52', '51', '2']
4774 ['52', '51', '2']
4785 ['52', '51', '36']
4786 ['52', '51', '36']
4787 ['52', '51', '36']
4788 ['52', '51', '36']
4789 ['52', '51', '36']
4790 ['52', '51', '36']
4791 ['52', '51', '36']
4792 ['52', '51', '36']
4793 ['52', '51', '36']
4794 ['52', '51', '36']
4805 ['52', '51', '25']
4806 ['52', '51', '25']
4807 ['52', '51', '25']
4808 ['52', '51', '25']
4809 ['52', '51', '25']
4810 ['52', '51', '25']
4811 ['52', '51', '25']
4812 ['52', '51', '25']
4813 ['52', '51', '25']
4814 ['52', '51', '25']
4825 ['51', '52', '6']
4826 ['51', '52', '6']
4827 ['51', '52', '6']
4828 ['51', '52', '6']
4829 ['51', '52', '6']
4830 ['51', '52', '6']
4831 ['51', '52', '6']
4832 ['51', '52', '6']
4833 ['51', '52', '6']
4834 ['51', '52', '6']
4845 ['51', '52', '16']
4846 ['51', '52', '16']
4847 ['51', '52', '16']
4848 ['51', '52', '16']
4849 ['51', '52', '16']
4850 ['51', '52', '16']
4851 ['51', '52', '16']
4852 ['51', '52', '16']
4853 ['51', '52', '16']
4854 ['51', '52', '16']
4865 ['51', '52', '25']
4866 ['51', '52', '25']
4867 ['51', '52', '25']
4868 ['51', '52', '25']
4869 ['51', '52', '25']
4870 ['51', '52', '25']
4871 ['51', '52', '25']
4872 ['51', '52', '25']
4873 ['51', '52', '25']
4874 ['51', '52', '25']
4885 ['52', '51', '25']
4886 ['52', '51', '25']
4887 ['52', '51', '25']
4888 ['52', '51', '25']
4889 ['52', '51', '25']
4890 ['52', '51', '25']
4891 ['52', '51', '25']
4892 ['52', '51', '25']
4893 ['52', '51', '25']
4894 ['52', '51', '25']
4905 ['52', '51', '57']
4906 ['52', '51', '57']
4907 ['52', '51', '57']
4908 ['52', '51', '57']
4909 ['52', '51', '57']
4910 ['52', '51', '57']
4911 ['52', '51', '57']
4912 ['52', '51', '57']
4913 ['52', '51', '57']
4914 ['52', '51', '57']
4925 ['52', '51', '25']
4926 ['52', '51', '25']
4927 ['52', '51', '25']
4928 ['52', '51', '25']
4929 ['52', '51', '25']
4930 ['52', '51', '25']
4931 ['52', '51', '25']
4932 ['52', '51', '25']
4933 ['52', '51', '25']
4934 ['52', '51', '25']
4945 ['52', '51', '25']
4946 ['52', '51', '25']
4947 ['52', '51', '25']
4948 ['52', '51', '25']
4949 ['52', '51', '25']
4950 ['52', '51', '25']
4951 ['52', '51', '25']
4952 ['52', '51', '25']
4953 ['52', '51', '25']
4954 ['52', '51', '25']
4965 ['52', '51', '6']
4966 ['52', '51', '6']
4967 ['52', '51', '6']
4968 ['52', '51', '6']
4969 ['52', '51', '6']
4970 ['52', '51', '6']
4971 ['52', '51', '6']
4972 ['52', '51', '6']
4973 ['52', '51', '6']
4974 ['52', '51', '6']
4985 ['52', '51', '6']
4986 ['52', '51', '6']
4987 ['52', '51', '6']
4988 ['52', '51', '6']
4989 ['52', '51', '6']
4990 ['52', '51', '6']
4991 ['52', '51', '6']
4992 ['52', '51', '6']
4993 ['52', '51', '6']
4994 ['52', '51', '6']
