0 ['44', '15', '38', '23', '57']
2724 ['6', '25', '51', '52', '9']
2725 ['6', '25', '51', '52', '9']
2726 ['6', '25', '51', '52', '9']
2727 ['6', '25', '51', '52', '9']
2728 ['6', '25', '51', '52', '9']
2729 ['6', '25', '51', '52', '9']
2730 ['6', '25', '51', '52', '9']
2731 ['6', '25', '51', '52', '9']
2732 ['6', '25', '51', '52', '9']
2733 ['6', '25', '51', '52', '9']
2744 ['6', '25', '51', '52', '25']
2745 ['6', '25', '51', '52', '25']
2746 ['6', '25', '51', '52', '25']
2747 ['6', '25', '51', '52', '25']
2748 ['6', '25', '51', '52', '25']
2749 ['6', '25', '51', '52', '25']
2750 ['6', '25', '51', '52', '25']
2751 ['6', '25', '51', '52', '25']
2752 ['6', '25', '51', '52', '25']
2753 ['6', '25', '51', '52', '25']
2764 ['6', '52', '25', '51', '11']
2765 ['6', '52', '25', '51', '11']
2766 ['6', '52', '25', '51', '11']
2767 ['6', '52', '25', '51', '11']
2768 ['6', '52', '25', '51', '11']
2769 ['6', '52', '25', '51', '11']
2770 ['6', '52', '25', '51', '11']
2771 ['6', '52', '25', '51', '11']
2772 ['6', '52', '25', '51', '11']
2773 ['6', '52', '25', '51', '11']
2784 ['6', '25', '51', '52', '61']
2785 ['6', '25', '51', '52', '61']
2786 ['6', '25', '51', '52', '61']
2787 ['6', '25', '51', '52', '61']
2788 ['6', '25', '51', '52', '61']
2789 ['6', '25', '51', '52', '61']
2790 ['6', '25', '51', '52', '61']
2791 ['6', '25', '51', '52', '61']
2792 ['6', '25', '51', '52', '61']
2793 ['6', '25', '51', '52', '61']
2804 ['6', '51', '52', '25', '49']
2805 ['6', '51', '52', '25', '49']
2806 ['6', '51', '52', '25', '49']
2807 ['6', '51', '52', '25', '49']
2808 ['6', '51', '52', '25', '49']
2809 ['6', '51', '52', '25', '49']
2810 ['6', '51', '52', '25', '49']
2811 ['6', '51', '52', '25', '49']
2812 ['6', '51', '52', '25', '49']
2813 ['6', '51', '52', '25', '49']
2824 ['52', '25', '6', '51', '44']
2825 ['52', '25', '6', '51', '44']
2826 ['52', '25', '6', '51', '44']
2827 ['52', '25', '6', '51', '44']
2828 ['52', '25', '6', '51', '44']
2829 ['52', '25', '6', '51', '44']
2830 ['52', '25', '6', '51', '44']
2831 ['52', '25', '6', '51', '44']
2832 ['52', '25', '6', '51', '44']
2833 ['52', '25', '6', '51', '44']
2844 ['52', '25', '6', '51', '28']
2845 ['52', '25', '6', '51', '28']
2846 ['52', '25', '6', '51', '28']
2847 ['52', '25', '6', '51', '28']
2848 ['52', '25', '6', '51', '28']
2849 ['52', '25', '6', '51', '28']
2850 ['52', '25', '6', '51', '28']
2851 ['52', '25', '6', '51', '28']
2852 ['52', '25', '6', '51', '59']
2853 ['52', '25', '6', '51', '59']
2854 ['52', '25', '6', '51', '59']
2855 ['52', '25', '6', '51', '59']
2856 ['52', '25', '6', '51', '59']
2857 ['52', '25', '6', '51', '59']
2858 ['52', '25', '6', '51', '59']
2859 ['52', '25', '6', '51', '59']
2860 ['52', '25', '6', '51', '59']
2861 ['52', '25', '6', '51', '59']
2862 ['52', '25', '6', '51', '59']
2873 ['6', '51', '25', '52', '50']
2874 ['6', '51', '25', '52', '50']
2875 ['6', '51', '25', '52', '50']
2876 ['6', '51', '25', '52', '50']
2877 ['6', '51', '25', '52', '50']
2878 ['6', '51', '25', '52', '50']
2879 ['6', '51', '25', '52', '50']
2880 ['6', '51', '25', '52', '50']
2881 ['6', '51', '25', '52', '50']
2882 ['6', '51', '25', '52', '50']
2893 ['6', '25', '52', '51', '8']
2894 ['6', '25', '52', '51', '8']
2895 ['6', '25', '52', '51', '8']
2896 ['6', '25', '52', '51', '8']
2897 ['6', '25', '52', '51', '8']
2898 ['6', '25', '52', '51', '8']
2899 ['6', '25', '52', '51', '8']
2900 ['6', '25', '52', '51', '8']
2901 ['6', '25', '52', '51', '8']
2902 ['6', '25', '52', '51', '8']
2913 ['6', '25', '52', '51', '54']
2914 ['6', '25', '52', '51', '54']
2915 ['6', '25', '52', '51', '54']
2916 ['6', '25', '52', '51', '54']
2917 ['6', '25', '52', '51', '54']
2918 ['6', '25', '52', '51', '54']
2919 ['6', '25', '52', '51', '54']
2920 ['6', '25', '52', '51', '54']
2921 ['6', '25', '52', '51', '54']
2922 ['6', '25', '52', '51', '54']
2933 ['6', '52', '51', '25', '1']
2934 ['6', '52', '51', '25', '1']
2935 ['6', '52', '51', '25', '1']
2936 ['6', '52', '51', '25', '1']
2937 ['6', '52', '51', '25', '1']
2938 ['6', '52', '51', '25', '1']
2939 ['6', '52', '51', '25', '1']
2940 ['6', '52', '51', '25', '1']
2941 ['6', '52', '51', '25', '1']
2942 ['6', '52', '51', '25', '1']
2943 ['6', '52', '51', '25', '1']
2954 ['6', '52', '25', '51', '21']
2955 ['6', '52', '25', '51', '21']
2956 ['6', '52', '25', '51', '21']
2957 ['6', '52', '25', '51', '21']
2958 ['6', '52', '25', '51', '21']
2959 ['6', '52', '25', '51', '21']
2960 ['6', '52', '25', '51', '21']
2961 ['6', '52', '25', '51', '21']
2962 ['6', '52', '25', '51', '21']
2963 ['6', '52', '25', '51', '21']
2974 ['6', '52', '51', '25', '8']
2975 ['6', '52', '51', '25', '8']
2976 ['6', '52', '51', '25', '8']
2977 ['6', '52', '51', '25', '8']
2978 ['6', '52', '51', '25', '8']
2979 ['6', '52', '51', '25', '8']
2980 ['6', '52', '51', '25', '8']
2981 ['6', '52', '51', '25', '8']
2982 ['6', '52', '51', '25', '8']
2983 ['6', '52', '51', '25', '8']
2994 ['52', '51', '25', '6', '42']
2995 ['52', '51', '25', '6', '42']
2996 ['52', '51', '25', '6', '42']
2997 ['52', '51', '25', '6', '42']
2998 ['52', '51', '25', '6', '42']
2999 ['52', '51', '25', '6', '42']
3000 ['52', '51', '25', '6', '42']
3001 ['52', '51', '25', '6', '42']
3002 ['52', '51', '25', '6', '42']
3003 ['52', '51', '25', '6', '42']
3014 ['52', '51', '25', '6', '19']
3015 ['52', '51', '25', '6', '19']
3016 ['52', '51', '25', '6', '19']
3017 ['52', '51', '25', '6', '19']
3018 ['52', '51', '25', '6', '19']
3019 ['52', '51', '25', '6', '19']
3020 ['52', '51', '25', '6', '19']
3021 ['52', '51', '25', '6', '19']
3022 ['52', '51', '25', '6', '19']
3023 ['52', '51', '25', '6', '19']
3034 ['51', '25', '6', '52', '35']
3035 ['51', '25', '6', '52', '35']
3036 ['51', '25', '52', '6', '54']
3037 ['51', '25', '52', '6', '54']
3038 ['51', '25', '52', '6', '54']
3039 ['51', '25', '52', '6', '54']
3040 ['51', '25', '52', '6', '54']
3041 ['51', '25', '52', '6', '54']
3042 ['51', '25', '52', '6', '54']
3043 ['51', '25', '52', '6', '54']
3044 ['51', '25', '52', '6', '54']
3045 ['51', '25', '52', '6', '54']
3046 ['51', '25', '52', '6', '54']
3057 ['51', '25', '52', '6', '45']
3058 ['51', '25', '52', '6', '45']
3059 ['51', '25', '52', '6', '45']
3060 ['51', '25', '52', '6', '45']
3061 ['51', '25', '52', '6', '45']
3062 ['51', '25', '52', '6', '45']
3063 ['51', '25', '52', '6', '45']
3064 ['51', '25', '52', '6', '45']
3065 ['51', '25', '52', '6', '45']
3066 ['51', '25', '52', '6', '45']
3077 ['52', '6', '51', '25', '59']
3078 ['52', '6', '51', '25', '59']
3079 ['52', '6', '51', '25', '59']
3080 ['52', '6', '51', '25', '59']
3081 ['52', '6', '51', '25', '59']
3082 ['52', '6', '51', '25', '59']
3083 ['52', '6', '51', '25', '59']
3084 ['52', '6', '51', '25', '59']
3085 ['52', '6', '51', '25', '59']
3086 ['52', '6', '51', '25', '59']
3097 ['6', '51', '25', '52', '58']
3098 ['6', '51', '25', '52', '58']
3099 ['6', '51', '25', '52', '58']
3100 ['6', '51', '25', '52', '58']
3101 ['6', '51', '25', '52', '58']
3102 ['6', '51', '25', '52', '58']
3103 ['6', '51', '25', '52', '58']
3104 ['6', '51', '25', '52', '58']
3105 ['6', '51', '25', '52', '58']
3106 ['6', '51', '25', '52', '58']
3117 ['6', '51', '25', '52', '57']
3118 ['6', '51', '25', '52', '57']
3119 ['6', '51', '25', '52', '57']
3120 ['6', '51', '25', '52', '57']
3121 ['6', '51', '25', '52', '57']
3122 ['6', '51', '25', '52', '57']
3123 ['6', '51', '25', '52', '57']
3124 ['6', '51', '25', '52', '57']
3125 ['6', '51', '25', '52', '57']
3126 ['6', '51', '25', '52', '57']
3137 ['51', '25', '52', '6', '26']
3138 ['51', '25', '52', '6', '26']
3139 ['51', '25', '52', '6', '26']
3140 ['51', '25', '52', '6', '26']
3141 ['51', '25', '52', '6', '26']
3142 ['51', '52', '6', '25', '54']
3143 ['51', '52', '6', '25', '54']
3144 ['51', '52', '6', '25', '54']
3145 ['51', '52', '6', '25', '54']
3146 ['51', '52', '6', '25', '54']
3147 ['51', '52', '6', '25', '54']
3148 ['51', '52', '6', '25', '54']
3149 ['51', '52', '6', '25', '54']
3150 ['51', '52', '6', '25', '54']
3151 ['51', '52', '6', '25', '54']
3152 ['51', '52', '6', '25', '54']
3163 ['51', '52', '6', '25', '54']
3164 ['51', '52', '6', '25', '54']
3165 ['51', '52', '6', '25', '54']
3166 ['51', '52', '6', '25', '54']
3167 ['51', '52', '6', '25', '54']
3168 ['51', '52', '6', '25', '54']
3169 ['51', '52', '6', '25', '54']
3170 ['51', '52', '6', '25', '54']
3171 ['51', '52', '6', '25', '54']
3172 ['51', '52', '6', '25', '54']
3183 ['51', '52', '25', '6', '10']
3184 ['51', '52', '25', '6', '10']
3185 ['51', '52', '25', '6', '10']
3186 ['51', '52', '25', '6', '10']
3187 ['51', '52', '25', '6', '10']
3188 ['51', '52', '25', '6', '10']
3189 ['51', '52', '25', '6', '10']
3190 ['51', '52', '25', '6', '10']
3191 ['51', '52', '25', '6', '10']
3192 ['51', '52', '25', '6', '10']
3203 ['6', '25', '51', '52', '4']
3204 ['6', '25', '51', '52', '4']
3205 ['6', '25', '51', '52', '4']
3206 ['6', '25', '51', '52', '4']
3207 ['6', '25', '51', '52', '1']
3208 ['6', '25', '51', '52', '1']
3209 ['6', '25', '51', '52', '1']
3210 ['6', '25', '51', '52', '1']
3211 ['6', '25', '51', '52', '1']
3212 ['6', '25', '51', '52', '1']
3213 ['6', '25', '51', '52', '1']
3214 ['6', '25', '51', '52', '1']
3215 ['6', '25', '51', '52', '1']
3216 ['6', '25', '51', '52', '1']
3217 ['6', '25', '51', '52', '1']
3228 ['6', '25', '51', '52', '12']
3229 ['6', '25', '51', '52', '12']
3230 ['6', '25', '51', '52', '12']
3231 ['6', '25', '51', '52', '12']
3232 ['6', '25', '51', '52', '12']
3233 ['6', '25', '51', '52', '12']
3234 ['6', '25', '51', '52', '12']
3235 ['6', '25', '51', '52', '12']
3236 ['6', '25', '51', '52', '12']
3237 ['6', '25', '51', '52', '12']
3248 ['25', '51', '52', '6', '1']
3249 ['25', '51', '52', '6', '1']
3250 ['25', '51', '52', '6', '1']
3251 ['25', '51', '52', '6', '1']
3252 ['25', '51', '52', '6', '1']
3253 ['25', '51', '52', '6', '1']
3254 ['25', '51', '52', '6', '1']
3255 ['25', '51', '52', '6', '1']
3256 ['25', '51', '52', '6', '1']
3257 ['25', '51', '52', '6', '1']
3268 ['25', '51', '52', '6', '27']
3269 ['25', '51', '52', '6', '27']
3270 ['25', '51', '52', '6', '27']
3271 ['25', '51', '52', '6', '1']
3272 ['25', '51', '52', '6', '1']
3273 ['25', '51', '52', '6', '1']
3274 ['25', '51', '52', '6', '1']
3275 ['25', '51', '52', '6', '1']
3276 ['25', '51', '52', '6', '1']
3277 ['25', '51', '52', '6', '1']
3278 ['25', '51', '52', '6', '1']
3279 ['25', '51', '52', '6', '1']
3280 ['25', '51', '52', '6', '1']
3281 ['25', '51', '52', '6', '1']
3292 ['25', '52', '6', '51', '1']
3293 ['25', '52', '6', '51', '1']
3294 ['25', '52', '6', '51', '1']
3295 ['25', '52', '6', '51', '1']
3296 ['25', '52', '6', '51', '1']
3297 ['25', '52', '6', '51', '1']
3298 ['25', '52', '6', '51', '1']
3299 ['25', '52', '6', '51', '1']
3300 ['25', '52', '6', '51', '1']
3301 ['25', '52', '6', '51', '1']
3312 ['52', '6', '51', '25', '54']
3313 ['52', '6', '51', '25', '54']
3314 ['52', '6', '51', '25', '54']
3315 ['52', '6', '51', '25', '54']
3316 ['52', '6', '51', '25', '54']
3317 ['52', '6', '51', '25', '54']
3318 ['52', '6', '51', '25', '54']
3319 ['52', '6', '51', '25', '54']
3320 ['52', '6', '51', '25', '54']
3321 ['52', '6', '51', '25', '54']
3332 ['52', '6', '51', '25', '2']
3333 ['52', '6', '51', '25', '2']
3334 ['52', '6', '51', '25', '2']
3335 ['52', '6', '51', '25', '2']
3336 ['52', '6', '51', '25', '2']
3337 ['52', '6', '51', '25', '2']
3338 ['52', '6', '51', '25', '2']
3339 ['52', '6', '51', '25', '2']
3340 ['52', '6', '51', '25', '2']
3341 ['52', '6', '51', '25', '2']
3352 ['6', '51', '25', '52', '53']
3353 ['6', '51', '25', '52', '53']
3354 ['6', '51', '25', '52', '53']
3355 ['6', '51', '25', '52', '53']
3356 ['6', '51', '25', '52', '53']
3357 ['6', '51', '25', '52', '53']
3358 ['6', '51', '25', '52', '53']
3359 ['6', '51', '25', '52', '53']
3360 ['6', '51', '25', '52', '53']
3361 ['6', '51', '25', '52', '53']
3372 ['6', '51', '25', '52', '23']
3373 ['6', '51', '25', '52', '23']
3374 ['6', '25', '52', '51', '59']
3375 ['6', '25', '52', '51', '59']
3376 ['6', '25', '52', '51', '59']
3377 ['6', '25', '52', '51', '59']
3378 ['6', '25', '52', '51', '59']
3379 ['6', '25', '52', '51', '59']
3380 ['6', '25', '52', '51', '59']
3381 ['6', '25', '52', '51', '59']
3382 ['6', '25', '52', '51', '59']
3383 ['6', '25', '52', '51', '59']
3384 ['6', '25', '52', '51', '59']
3395 ['6', '25', '51', '52', '54']
3396 ['6', '25', '51', '52', '54']
3397 ['6', '25', '51', '52', '54']
3398 ['6', '25', '51', '52', '54']
3399 ['6', '25', '51', '52', '54']
3400 ['6', '25', '51', '52', '54']
3401 ['6', '25', '51', '52', '54']
3402 ['6', '25', '51', '52', '54']
3403 ['6', '25', '51', '52', '54']
3404 ['6', '25', '51', '52', '54']
3415 ['6', '51', '52', '25', '23']
3416 ['6', '51', '52', '25', '23']
3417 ['6', '51', '52', '25', '23']
3418 ['6', '51', '52', '25', '23']
3419 ['6', '51', '52', '25', '23']
3420 ['6', '51', '52', '25', '23']
3421 ['6', '51', '52', '25', '23']
3422 ['6', '51', '52', '25', '23']
3423 ['6', '51', '52', '25', '23']
3424 ['6', '51', '52', '25', '23']
3435 ['6', '51', '25', '52', '44']
3436 ['6', '51', '25', '52', '44']
3437 ['6', '51', '25', '52', '44']
3438 ['6', '51', '25', '52', '44']
3439 ['6', '51', '25', '52', '44']
3440 ['6', '51', '25', '52', '44']
3441 ['6', '51', '25', '52', '44']
3442 ['6', '51', '25', '52', '44']
3443 ['6', '51', '25', '52', '44']
3444 ['6', '51', '25', '52', '44']
3455 ['25', '51', '52', '6', '58']
3456 ['25', '51', '52', '6', '58']
3457 ['25', '51', '52', '6', '58']
3458 ['25', '51', '52', '6', '58']
3459 ['25', '51', '52', '6', '58']
3460 ['25', '51', '52', '6', '58']
3461 ['25', '51', '52', '6', '58']
3462 ['25', '51', '52', '6', '58']
3463 ['25', '51', '52', '6', '58']
3464 ['25', '51', '52', '6', '58']
3475 ['25', '51', '52', '6', '8']
3476 ['25', '51', '52', '6', '8']
3477 ['25', '51', '52', '6', '8']
3478 ['25', '52', '6', '51', '54']
3479 ['25', '52', '6', '51', '54']
3480 ['25', '52', '6', '51', '54']
3481 ['25', '52', '6', '51', '54']
3482 ['25', '52', '6', '51', '54']
3483 ['25', '52', '6', '51', '54']
3484 ['25', '52', '6', '51', '54']
3485 ['25', '52', '6', '51', '54']
3486 ['25', '52', '6', '51', '54']
3487 ['25', '52', '6', '51', '54']
3488 ['25', '52', '6', '51', '54']
3499 ['52', '6', '51', '25', '46']
3500 ['52', '6', '51', '25', '46']
3501 ['52', '6', '51', '25', '46']
3502 ['52', '6', '51', '25', '1']
3503 ['52', '6', '51', '25', '1']
3504 ['52', '6', '51', '25', '1']
3505 ['52', '6', '51', '25', '1']
3506 ['52', '6', '51', '25', '1']
3507 ['52', '6', '51', '25', '1']
3508 ['52', '6', '51', '25', '1']
3509 ['52', '6', '51', '25', '1']
3510 ['52', '6', '51', '25', '1']
3511 ['52', '6', '51', '25', '1']
3512 ['52', '6', '51', '25', '1']
3523 ['6', '51', '25', '52', '3']
3524 ['6', '51', '25', '52', '3']
3525 ['6', '51', '25', '52', '3']
3526 ['6', '51', '25', '52', '3']
3527 ['6', '51', '25', '52', '3']
3528 ['6', '51', '25', '52', '3']
3529 ['6', '51', '25', '52', '3']
3530 ['6', '51', '25', '52', '3']
3531 ['6', '51', '25', '52', '3']
3532 ['6', '51', '25', '52', '3']
3543 ['6', '25', '52', '51', '1']
3544 ['6', '25', '52', '51', '1']
3545 ['6', '25', '52', '51', '1']
3546 ['6', '25', '52', '51', '1']
3547 ['6', '25', '52', '51', '1']
3548 ['6', '25', '52', '51', '1']
3549 ['6', '25', '52', '51', '1']
3550 ['6', '25', '52', '51', '1']
3551 ['6', '25', '52', '51', '1']
3552 ['6', '25', '52', '51', '1']
3563 ['6', '25', '52', '51', '39']
3564 ['6', '25', '52', '51', '39']
3565 ['6', '25', '52', '51', '39']
3566 ['6', '25', '52', '51', '39']
3567 ['6', '25', '52', '51', '39']
3568 ['6', '25', '51', '52', '1']
3569 ['6', '25', '51', '52', '1']
3570 ['6', '25', '51', '52', '1']
3571 ['6', '25', '51', '52', '1']
3572 ['6', '25', '51', '52', '1']
3573 ['6', '25', '51', '52', '1']
3574 ['6', '25', '51', '52', '1']
3575 ['6', '25', '51', '52', '1']
3576 ['6', '25', '51', '52', '1']
3577 ['6', '25', '51', '52', '1']
3578 ['6', '25', '51', '52', '1']
3589 ['6', '25', '51', '52', '54']
3590 ['6', '25', '51', '52', '54']
3591 ['6', '25', '51', '52', '54']
3592 ['6', '25', '51', '52', '54']
3593 ['6', '25', '51', '52', '54']
3594 ['6', '25', '51', '52', '54']
3595 ['6', '25', '51', '52', '54']
3596 ['6', '25', '51', '52', '54']
3597 ['6', '25', '51', '52', '54']
3598 ['6', '25', '51', '52', '54']
3609 ['51', '52', '6', '25', '40']
3610 ['51', '52', '6', '25', '40']
3611 ['51', '52', '6', '25', '40']
3612 ['51', '52', '6', '25', '40']
3613 ['51', '52', '6', '25', '40']
3614 ['51', '52', '6', '25', '40']
3615 ['51', '52', '6', '25', '40']
3616 ['51', '52', '6', '25', '40']
3617 ['51', '52', '6', '25', '40']
3618 ['51', '52', '6', '25', '40']
3629 ['6', '25', '52', '51', '57']
3630 ['6', '25', '52', '51', '57']
3631 ['6', '25', '52', '51', '57']
3632 ['6', '25', '52', '51', '57']
3633 ['6', '52', '25', '51', '59']
3634 ['6', '52', '25', '51', '59']
3635 ['6', '52', '25', '51', '59']
3636 ['6', '52', '25', '51', '59']
3637 ['6', '52', '25', '51', '59']
3638 ['6', '52', '25', '51', '59']
3639 ['6', '52', '25', '51', '59']
3640 ['6', '52', '25', '51', '59']
3641 ['6', '52', '25', '51', '59']
3642 ['6', '52', '25', '51', '59']
3643 ['6', '52', '25', '51', '59']
3654 ['6', '52', '25', '51', '22']
3655 ['6', '52', '25', '51', '22']
3656 ['6', '52', '25', '51', '22']
3657 ['6', '52', '25', '51', '22']
3658 ['6', '52', '25', '51', '22']
3659 ['6', '52', '25', '51', '22']
3660 ['6', '52', '25', '51', '22']
3661 ['6', '52', '25', '51', '22']
3662 ['6', '52', '25', '51', '22']
3663 ['6', '52', '25', '51', '22']
3674 ['6', '52', '25', '51', '54']
3675 ['6', '52', '25', '51', '54']
3676 ['6', '52', '25', '51', '54']
3677 ['6', '52', '25', '51', '54']
3678 ['6', '52', '25', '51', '54']
3679 ['6', '52', '25', '51', '54']
3680 ['6', '52', '25', '51', '54']
3681 ['6', '52', '25', '51', '54']
3682 ['6', '52', '25', '51', '54']
3683 ['6', '52', '25', '51', '54']
3694 ['6', '52', '25', '51', '52']
3695 ['6', '52', '25', '51', '52']
3696 ['6', '52', '25', '51', '52']
3697 ['6', '52', '25', '51', '52']
3698 ['6', '52', '25', '51', '52']
3699 ['6', '52', '25', '51', '52']
3700 ['6', '52', '25', '51', '52']
3701 ['6', '52', '25', '51', '52']
3702 ['6', '52', '25', '51', '52']
3703 ['6', '52', '25', '51', '52']
3714 ['6', '25', '51', '52', '40']
3715 ['6', '25', '51', '52', '40']
3716 ['6', '25', '51', '52', '40']
3717 ['6', '25', '51', '52', '40']
3718 ['6', '25', '51', '52', '40']
3719 ['6', '25', '51', '52', '40']
3720 ['6', '25', '51', '52', '40']
3721 ['6', '25', '51', '52', '40']
3722 ['6', '25', '51', '52', '40']
3723 ['6', '25', '51', '52', '40']
3734 ['6', '25', '51', '52', '17']
3735 ['6', '25', '51', '52', '17']
3736 ['6', '25', '52', '51', '54']
3737 ['6', '25', '52', '51', '54']
3738 ['6', '25', '52', '51', '54']
3739 ['6', '25', '52', '51', '54']
3740 ['6', '25', '52', '51', '54']
3741 ['6', '25', '52', '51', '54']
3742 ['6', '25', '52', '51', '54']
3743 ['6', '25', '52', '51', '54']
3744 ['6', '25', '52', '51', '54']
3745 ['6', '25', '52', '51', '54']
3746 ['6', '25', '52', '51', '54']
3757 ['25', '52', '51', '6', '59']
3758 ['25', '52', '51', '6', '59']
3759 ['25', '52', '51', '6', '59']
3760 ['25', '52', '51', '6', '59']
3761 ['25', '52', '51', '6', '59']
3762 ['25', '52', '51', '6', '59']
3763 ['25', '52', '51', '6', '59']
3764 ['25', '52', '51', '6', '59']
3765 ['25', '52', '51', '6', '59']
3766 ['25', '52', '51', '6', '59']
3777 ['25', '52', '51', '6', '1']
3778 ['25', '52', '51', '6', '1']
3779 ['25', '52', '51', '6', '1']
3780 ['25', '52', '51', '6', '1']
3781 ['25', '52', '51', '6', '1']
3782 ['25', '52', '51', '6', '1']
3783 ['25', '52', '51', '6', '1']
3784 ['25', '52', '51', '6', '1']
3785 ['25', '52', '51', '6', '1']
3786 ['25', '52', '51', '6', '1']
3797 ['25', '52', '51', '6', '59']
3798 ['25', '52', '51', '6', '59']
3799 ['25', '52', '51', '6', '59']
3800 ['25', '52', '51', '6', '59']
3801 ['25', '52', '51', '6', '59']
3802 ['25', '52', '51', '6', '59']
3803 ['25', '52', '51', '6', '59']
3804 ['25', '52', '51', '6', '59']
3805 ['25', '52', '51', '6', '59']
3806 ['25', '52', '51', '6', '59']
3817 ['25', '52', '6', '51', '29']
3818 ['25', '52', '6', '51', '29']
3819 ['25', '52', '6', '51', '29']
3820 ['25', '52', '6', '51', '29']
3821 ['25', '52', '6', '51', '29']
3822 ['25', '52', '6', '51', '29']
3823 ['25', '52', '6', '51', '29']
3824 ['25', '52', '6', '51', '29']
3825 ['25', '52', '6', '51', '29']
3826 ['25', '52', '6', '51', '29']
3837 ['25', '52', '6', '51', '1']
3838 ['25', '52', '6', '51', '1']
3839 ['25', '52', '6', '51', '1']
3840 ['25', '52', '6', '51', '1']
3841 ['25', '52', '6', '51', '1']
3842 ['25', '52', '6', '51', '1']
3843 ['25', '52', '6', '51', '1']
3844 ['25', '52', '6', '51', '1']
3845 ['25', '52', '6', '51', '1']
3846 ['25', '52', '6', '51', '1']
3857 ['52', '6', '51', '25', '40']
3858 ['52', '6', '51', '25', '40']
3859 ['52', '6', '51', '25', '40']
3860 ['52', '6', '51', '25', '40']
3861 ['52', '6', '51', '25', '40']
3862 ['52', '6', '51', '25', '40']
3863 ['52', '6', '51', '25', '40']
3864 ['52', '6', '51', '25', '40']
3865 ['52', '6', '51', '25', '40']
3866 ['52', '6', '51', '25', '40']
3877 ['52', '6', '51', '25', '54']
3878 ['52', '6', '51', '25', '54']
3879 ['52', '6', '51', '25', '54']
3880 ['52', '6', '51', '25', '54']
3881 ['52', '6', '51', '25', '54']
3882 ['52', '6', '51', '25', '54']
3883 ['52', '6', '51', '25', '54']
3884 ['52', '6', '51', '25', '54']
3885 ['52', '6', '51', '25', '54']
3886 ['52', '6', '51', '25', '54']
3897 ['52', '6', '51', '25', '40']
3898 ['52', '6', '51', '25', '40']
3899 ['52', '6', '51', '25', '40']
3900 ['52', '6', '51', '25', '40']
3901 ['52', '6', '51', '25', '40']
3902 ['52', '6', '51', '25', '40']
3903 ['52', '6', '51', '25', '40']
3904 ['52', '6', '51', '25', '40']
3905 ['52', '6', '51', '25', '40']
3906 ['52', '6', '51', '25', '40']
3917 ['52', '6', '51', '25', '54']
3918 ['52', '6', '51', '25', '54']
3919 ['52', '6', '51', '25', '54']
3920 ['52', '6', '51', '25', '54']
3921 ['52', '6', '51', '25', '54']
3922 ['52', '6', '51', '25', '54']
3923 ['52', '6', '51', '25', '54']
3924 ['52', '6', '51', '25', '54']
3925 ['52', '6', '51', '25', '54']
3926 ['52', '6', '51', '25', '54']
3937 ['52', '6', '51', '25', '49']
3938 ['52', '6', '51', '25', '49']
3939 ['52', '6', '51', '25', '49']
3940 ['52', '6', '51', '25', '49']
3941 ['52', '6', '51', '25', '49']
3942 ['52', '6', '51', '25', '49']
3943 ['52', '6', '51', '25', '49']
3944 ['52', '6', '51', '25', '49']
3945 ['52', '6', '51', '25', '49']
3946 ['52', '6', '51', '25', '49']
3957 ['52', '6', '51', '25', '0']
3958 ['52', '6', '51', '25', '0']
3959 ['52', '6', '51', '25', '0']
3960 ['52', '6', '51', '25', '0']
3961 ['52', '6', '51', '25', '0']
3962 ['52', '6', '51', '25', '0']
3963 ['52', '6', '51', '25', '0']
3964 ['52', '6', '51', '25', '0']
3965 ['52', '6', '51', '25', '0']
3966 ['52', '6', '51', '25', '0']
3977 ['52', '6', '51', '25', '54']
3978 ['52', '6', '51', '25', '54']
3979 ['52', '6', '51', '25', '54']
3980 ['52', '6', '51', '25', '54']
3981 ['52', '6', '51', '25', '54']
3982 ['52', '6', '51', '25', '54']
3983 ['52', '6', '51', '25', '54']
3984 ['52', '6', '51', '25', '54']
3985 ['52', '6', '51', '25', '54']
3986 ['52', '6', '51', '25', '54']
3997 ['52', '25', '6', '51', '54']
3998 ['52', '25', '6', '51', '54']
3999 ['52', '25', '6', '51', '54']
4000 ['52', '25', '6', '51', '54']
4001 ['52', '25', '6', '51', '54']
4002 ['52', '25', '6', '51', '54']
4003 ['52', '25', '6', '51', '54']
4004 ['52', '25', '6', '51', '54']
4005 ['52', '25', '6', '51', '54']
4006 ['52', '25', '6', '51', '54']
4017 ['52', '6', '51', '25', '54']
4018 ['52', '6', '51', '25', '54']
4019 ['52', '6', '51', '25', '54']
4020 ['52', '6', '51', '25', '54']
4021 ['52', '6', '51', '25', '54']
4022 ['52', '6', '51', '25', '54']
4023 ['52', '6', '51', '25', '54']
4024 ['52', '6', '51', '25', '54']
4025 ['52', '6', '51', '25', '54']
4026 ['52', '6', '51', '25', '54']
4037 ['52', '6', '25', '51', '54']
4038 ['52', '6', '25', '51', '54']
4039 ['52', '6', '25', '51', '54']
4040 ['52', '6', '25', '51', '54']
4041 ['52', '6', '25', '51', '54']
4042 ['52', '6', '25', '51', '54']
4043 ['52', '6', '25', '51', '54']
4044 ['52', '6', '25', '51', '54']
4045 ['52', '6', '25', '51', '54']
4046 ['52', '6', '25', '51', '54']
4057 ['52', '6', '51', '25', '1']
4058 ['52', '6', '51', '25', '1']
4059 ['52', '6', '51', '25', '1']
4060 ['52', '6', '51', '25', '1']
4061 ['52', '6', '51', '25', '1']
4062 ['52', '6', '51', '25', '1']
