0 ['19', '22', '24', '59', '37', '13', '36']
2094 ['59', '51', '52', '6', '25', '5', '0']
2095 ['59', '51', '52', '6', '25', '5', '0']
2106 ['51', '52', '6', '5', '59', '25', '1']
2107 ['51', '52', '6', '5', '59', '25', '1']
2108 ['51', '52', '6', '5', '59', '25', '1']
2109 ['51', '52', '6', '5', '59', '25', '1']
2110 ['51', '52', '6', '5', '59', '25', '1']
2111 ['51', '52', '6', '5', '59', '25', '1']
2112 ['51', '52', '6', '5', '59', '25', '1']
2113 ['51', '52', '6', '5', '59', '25', '1']
2114 ['51', '52', '6', '5', '59', '25', '1']
2115 ['51', '52', '6', '5', '59', '25', '1']
2126 ['51', '52', '6', '25', '1', '59', '0']
2127 ['51', '52', '6', '25', '1', '59', '0']
2128 ['51', '52', '6', '25', '1', '59', '0']
2129 ['51', '52', '6', '25', '1', '59', '0']
2130 ['51', '52', '6', '25', '1', '59', '0']
2131 ['51', '52', '6', '25', '1', '59', '0']
2132 ['51', '52', '6', '25', '1', '59', '0']
2133 ['51', '52', '6', '25', '1', '59', '0']
2134 ['51', '52', '6', '25', '1', '59', '0']
2135 ['51', '52', '6', '25', '1', '59', '0']
2146 ['52', '25', '1', '59', '6', '51', '5']
2147 ['52', '25', '1', '59', '6', '51', '5']
2148 ['52', '25', '1', '59', '6', '51', '5']
2149 ['52', '25', '1', '59', '6', '51', '5']
2150 ['52', '25', '1', '59', '6', '51', '5']
2151 ['52', '25', '1', '59', '6', '51', '5']
2152 ['52', '25', '1', '59', '6', '51', '5']
2153 ['52', '25', '1', '59', '6', '51', '5']
2154 ['52', '25', '1', '59', '6', '51', '5']
2155 ['52', '25', '1', '59', '6', '51', '5']
2166 ['52', '25', '59', '51', '5', '6', '8']
2167 ['52', '25', '59', '51', '5', '6', '8']
2168 ['52', '25', '59', '51', '5', '6', '8']
2169 ['52', '25', '59', '51', '5', '6', '8']
2170 ['52', '25', '59', '51', '5', '6', '8']
2171 ['52', '25', '59', '51', '5', '6', '8']
2172 ['52', '25', '59', '51', '5', '6', '8']
2173 ['52', '25', '59', '51', '5', '6', '8']
2174 ['52', '25', '59', '51', '5', '6', '8']
2175 ['52', '25', '59', '51', '5', '6', '8']
2186 ['52', '25', '51', '5', '6', '59', '38']
2187 ['52', '25', '51', '5', '6', '59', '38']
2188 ['52', '25', '51', '5', '6', '59', '38']
2189 ['52', '25', '51', '5', '6', '59', '38']
2190 ['52', '25', '51', '5', '6', '59', '38']
2191 ['52', '25', '51', '5', '6', '59', '38']
2192 ['52', '25', '51', '5', '6', '59', '38']
2193 ['52', '25', '51', '5', '6', '59', '38']
2194 ['52', '25', '51', '5', '6', '59', '38']
2195 ['52', '25', '51', '5', '6', '59', '38']
2206 ['52', '25', '5', '6', '59', '51', '33']
2207 ['52', '25', '5', '6', '59', '51', '33']
2208 ['52', '25', '5', '6', '59', '51', '33']
2209 ['52', '25', '5', '6', '59', '51', '33']
2210 ['52', '25', '5', '6', '59', '51', '33']
2211 ['52', '25', '5', '6', '59', '51', '33']
2212 ['52', '25', '5', '6', '59', '51', '33']
2213 ['52', '25', '5', '6', '59', '51', '33']
2214 ['52', '25', '5', '6', '59', '51', '33']
2215 ['52', '25', '5', '6', '59', '51', '33']
2226 ['52', '25', '5', '6', '59', '51', '0']
2227 ['52', '25', '5', '6', '59', '51', '0']
2228 ['52', '25', '5', '6', '59', '51', '0']
2229 ['52', '25', '5', '6', '59', '51', '0']
2230 ['52', '25', '5', '6', '59', '51', '0']
2231 ['52', '25', '5', '6', '59', '51', '0']
2232 ['52', '25', '5', '6', '59', '51', '0']
2233 ['52', '25', '5', '6', '59', '51', '0']
2234 ['52', '25', '5', '6', '59', '51', '0']
2235 ['52', '25', '5', '6', '59', '51', '0']
2246 ['25', '5', '6', '59', '51', '52', '37']
2247 ['25', '5', '6', '59', '51', '52', '37']
2248 ['25', '5', '6', '59', '51', '52', '37']
2249 ['25', '5', '6', '59', '51', '52', '37']
2250 ['25', '5', '6', '59', '51', '52', '37']
2251 ['25', '5', '6', '59', '51', '52', '37']
2252 ['25', '5', '6', '59', '51', '52', '37']
2253 ['25', '5', '6', '59', '51', '52', '37']
2254 ['25', '5', '6', '59', '51', '52', '37']
2255 ['25', '5', '6', '59', '51', '52', '37']
2266 ['5', '6', '59', '52', '51', '25', '17']
2267 ['5', '6', '59', '52', '51', '25', '17']
2268 ['5', '6', '59', '52', '51', '25', '17']
2269 ['5', '6', '59', '52', '51', '25', '17']
2270 ['5', '6', '59', '52', '51', '25', '17']
2271 ['5', '6', '59', '52', '51', '25', '17']
2272 ['5', '6', '59', '52', '51', '25', '17']
2273 ['5', '6', '59', '52', '51', '25', '17']
2274 ['5', '6', '59', '52', '51', '25', '17']
2275 ['5', '6', '59', '52', '51', '25', '17']
2286 ['59', '52', '51', '25', '5', '6', '1']
2287 ['59', '52', '51', '25', '5', '6', '1']
2288 ['59', '52', '51', '25', '5', '6', '1']
2289 ['59', '52', '51', '25', '5', '6', '1']
2290 ['59', '52', '51', '25', '5', '6', '1']
2291 ['59', '52', '51', '25', '5', '6', '1']
2292 ['59', '52', '51', '25', '5', '6', '1']
2293 ['59', '52', '51', '25', '5', '6', '1']
2294 ['59', '52', '51', '25', '5', '6', '1']
2295 ['59', '52', '51', '25', '5', '6', '1']
2306 ['59', '52', '51', '25', '6', '5', '58']
2307 ['59', '52', '51', '25', '6', '5', '58']
2308 ['59', '25', '6', '5', '52', '51', '1']
2309 ['59', '25', '6', '5', '52', '51', '1']
2310 ['59', '25', '6', '5', '52', '51', '1']
2311 ['59', '25', '6', '5', '52', '51', '1']
2312 ['59', '25', '6', '5', '52', '51', '1']
2313 ['59', '25', '6', '5', '52', '51', '1']
2314 ['59', '25', '6', '5', '52', '51', '1']
2315 ['59', '25', '6', '5', '52', '51', '1']
2316 ['59', '25', '6', '5', '52', '51', '1']
2317 ['59', '25', '6', '5', '52', '51', '1']
2318 ['59', '25', '6', '5', '52', '51', '1']
2329 ['59', '25', '6', '5', '52', '51', '4']
2330 ['59', '25', '6', '5', '52', '51', '4']
2331 ['59', '25', '6', '5', '52', '51', '4']
2332 ['59', '25', '6', '5', '52', '51', '4']
2333 ['59', '25', '6', '5', '52', '51', '4']
2334 ['59', '25', '6', '5', '52', '51', '4']
2335 ['59', '25', '6', '5', '52', '51', '4']
2336 ['59', '25', '6', '5', '52', '51', '4']
2337 ['59', '25', '6', '5', '52', '51', '4']
2338 ['59', '25', '6', '5', '52', '51', '4']
2349 ['59', '6', '5', '52', '51', '25', '39']
2350 ['59', '6', '5', '52', '51', '25', '39']
2351 ['59', '6', '5', '52', '51', '25', '39']
2352 ['59', '6', '5', '52', '51', '25', '39']
2353 ['59', '6', '5', '52', '51', '25', '39']
2354 ['59', '6', '5', '52', '51', '25', '39']
2355 ['59', '6', '5', '52', '51', '25', '39']
2356 ['59', '6', '5', '52', '51', '25', '39']
2357 ['59', '5', '52', '51', '25', '6', '1']
2358 ['59', '5', '52', '51', '25', '6', '1']
2359 ['59', '5', '52', '51', '25', '6', '1']
2360 ['59', '5', '52', '51', '25', '6', '1']
2361 ['59', '5', '52', '51', '25', '6', '1']
2362 ['59', '5', '52', '51', '25', '6', '1']
2363 ['59', '5', '52', '51', '25', '6', '1']
2364 ['59', '5', '52', '51', '25', '6', '1']
2365 ['59', '5', '52', '51', '25', '6', '1']
2366 ['59', '5', '52', '51', '25', '6', '1']
2367 ['59', '5', '52', '51', '25', '6', '1']
2378 ['59', '51', '25', '6', '1', '52', '6']
2379 ['59', '51', '25', '6', '1', '52', '6']
2380 ['59', '51', '25', '6', '1', '52', '6']
2381 ['59', '51', '25', '6', '1', '52', '6']
2382 ['59', '51', '25', '6', '1', '52', '6']
2383 ['59', '51', '25', '6', '1', '52', '6']
2384 ['59', '51', '25', '6', '1', '52', '6']
2385 ['59', '51', '25', '6', '1', '52', '6']
2386 ['59', '51', '25', '6', '1', '52', '6']
2387 ['59', '51', '25', '6', '1', '52', '6']
2398 ['59', '51', '25', '1', '6', '52', '61']
2399 ['59', '51', '25', '1', '6', '52', '61']
2400 ['59', '51', '25', '1', '6', '52', '61']
2401 ['59', '51', '25', '1', '6', '52', '61']
2402 ['59', '51', '25', '1', '6', '52', '61']
2403 ['59', '51', '25', '1', '6', '52', '61']
2404 ['59', '51', '25', '1', '6', '52', '61']
2405 ['59', '51', '25', '1', '6', '52', '61']
2406 ['59', '51', '25', '1', '6', '52', '61']
2407 ['59', '51', '25', '1', '6', '52', '61']
2418 ['59', '51', '25', '1', '6', '52', '35']
2419 ['59', '51', '25', '1', '6', '52', '35']
2420 ['59', '51', '25', '1', '6', '52', '35']
2421 ['59', '51', '25', '1', '6', '52', '35']
2422 ['59', '51', '25', '1', '6', '52', '35']
2423 ['59', '51', '25', '1', '6', '52', '35']
2424 ['59', '51', '25', '1', '6', '52', '35']
2425 ['59', '51', '25', '1', '6', '52', '35']
2426 ['59', '51', '25', '1', '6', '52', '35']
2427 ['59', '51', '25', '1', '6', '52', '35']
2438 ['59', '25', '52', '51', '1', '6', '0']
2439 ['59', '25', '52', '51', '1', '6', '0']
2440 ['59', '25', '52', '51', '1', '6', '0']
2441 ['59', '25', '52', '51', '1', '6', '0']
2442 ['59', '25', '52', '51', '1', '6', '0']
2443 ['59', '25', '52', '51', '1', '6', '0']
2444 ['59', '25', '52', '51', '1', '6', '0']
2445 ['59', '25', '52', '51', '1', '6', '0']
2446 ['59', '25', '52', '51', '1', '6', '0']
2447 ['59', '25', '52', '51', '1', '6', '0']
2458 ['59', '25', '52', '6', '51', '1', '13']
2459 ['59', '25', '52', '6', '51', '1', '13']
2460 ['59', '25', '52', '6', '51', '1', '13']
2461 ['59', '25', '52', '6', '51', '1', '13']
2462 ['59', '25', '52', '6', '51', '1', '13']
2463 ['59', '25', '52', '6', '51', '1', '13']
2464 ['59', '25', '52', '6', '51', '1', '13']
2465 ['59', '25', '52', '6', '51', '1', '13']
2466 ['59', '25', '52', '6', '51', '1', '13']
2467 ['59', '25', '52', '6', '51', '1', '13']
2478 ['59', '25', '52', '1', '6', '51', '40']
2479 ['59', '25', '52', '1', '6', '51', '40']
2480 ['59', '25', '52', '1', '51', '6', '5']
2481 ['59', '25', '52', '1', '51', '6', '5']
2482 ['59', '25', '52', '1', '51', '6', '5']
2483 ['59', '25', '52', '1', '51', '6', '5']
2484 ['59', '25', '52', '1', '51', '6', '5']
2485 ['59', '25', '52', '1', '51', '6', '5']
2486 ['59', '25', '52', '1', '51', '6', '5']
2487 ['59', '25', '52', '1', '51', '6', '5']
2488 ['59', '25', '52', '1', '51', '6', '5']
2489 ['59', '25', '52', '1', '51', '6', '5']
2490 ['59', '25', '52', '1', '51', '6', '5']
2501 ['59', '25', '52', '51', '5', '6', '30']
2502 ['59', '25', '52', '51', '5', '6', '30']
2503 ['59', '25', '52', '51', '5', '6', '30']
2504 ['59', '25', '52', '51', '5', '6', '30']
2505 ['59', '25', '52', '51', '5', '6', '30']
2506 ['59', '25', '52', '51', '5', '6', '30']
2507 ['59', '25', '52', '5', '6', '51', '1']
2508 ['59', '25', '52', '5', '6', '51', '1']
2509 ['59', '25', '52', '5', '6', '51', '1']
2510 ['59', '25', '52', '5', '6', '51', '1']
2511 ['59', '25', '52', '5', '6', '51', '1']
2512 ['59', '25', '52', '5', '6', '51', '1']
2513 ['59', '25', '52', '5', '6', '51', '1']
2514 ['59', '25', '52', '5', '6', '51', '1']
2515 ['59', '25', '52', '5', '6', '51', '1']
2516 ['59', '25', '52', '5', '6', '51', '1']
2517 ['59', '25', '52', '5', '6', '51', '1']
2528 ['25', '52', '6', '51', '1', '59', '54']
2529 ['25', '52', '6', '51', '1', '59', '54']
2530 ['25', '52', '6', '51', '1', '59', '54']
2531 ['25', '52', '6', '51', '1', '59', '54']
2532 ['25', '52', '6', '51', '1', '59', '54']
2533 ['25', '52', '6', '51', '1', '59', '54']
2534 ['25', '52', '6', '51', '1', '59', '54']
2535 ['25', '52', '6', '51', '1', '59', '54']
2536 ['25', '52', '6', '51', '1', '59', '54']
2537 ['25', '52', '6', '51', '1', '59', '54']
2548 ['25', '6', '1', '59', '51', '52', '5']
2549 ['25', '6', '1', '59', '51', '52', '5']
2550 ['25', '6', '1', '59', '51', '52', '5']
2551 ['25', '6', '1', '59', '51', '52', '5']
2552 ['25', '6', '1', '59', '51', '52', '5']
2553 ['25', '6', '1', '59', '51', '52', '5']
2554 ['25', '6', '1', '59', '51', '52', '5']
2555 ['25', '6', '1', '59', '51', '52', '5']
2556 ['25', '6', '1', '59', '51', '52', '5']
2557 ['25', '6', '1', '59', '51', '52', '5']
2568 ['25', '6', '52', '5', '59', '51', '12']
2569 ['25', '6', '52', '5', '59', '51', '12']
2570 ['25', '6', '52', '5', '59', '51', '12']
2571 ['25', '6', '52', '5', '59', '51', '12']
2572 ['25', '6', '52', '5', '59', '51', '12']
2573 ['25', '6', '52', '5', '59', '51', '12']
2574 ['25', '6', '52', '5', '59', '51', '12']
2575 ['25', '6', '52', '5', '59', '51', '12']
2576 ['25', '6', '52', '5', '59', '51', '12']
2577 ['25', '6', '52', '5', '59', '51', '12']
2588 ['25', '6', '52', '5', '59', '51', '37']
2589 ['25', '6', '52', '5', '59', '51', '37']
2590 ['25', '6', '52', '5', '59', '51', '37']
2591 ['25', '6', '52', '5', '59', '51', '37']
2592 ['25', '6', '52', '5', '59', '51', '37']
2593 ['25', '6', '52', '5', '59', '51', '37']
2594 ['25', '6', '52', '5', '59', '51', '37']
2595 ['25', '6', '52', '5', '59', '51', '37']
2596 ['25', '6', '52', '5', '59', '51', '37']
2597 ['25', '6', '52', '5', '59', '51', '37']
2608 ['52', '5', '59', '51', '6', '25', '50']
2609 ['52', '5', '59', '51', '6', '25', '50']
2610 ['52', '5', '59', '51', '6', '25', '50']
2611 ['52', '5', '59', '51', '6', '25', '50']
2612 ['52', '5', '59', '51', '6', '25', '50']
2613 ['52', '5', '59', '51', '6', '25', '50']
2614 ['52', '5', '59', '51', '6', '25', '50']
2615 ['52', '5', '59', '51', '6', '25', '50']
2616 ['52', '5', '59', '51', '6', '25', '50']
2617 ['52', '5', '59', '51', '6', '25', '50']
2628 ['52', '59', '51', '6', '25', '5', '2']
2629 ['52', '59', '51', '6', '25', '5', '2']
2630 ['52', '59', '51', '6', '25', '5', '2']
2631 ['52', '59', '51', '6', '25', '5', '2']
2632 ['52', '59', '51', '6', '25', '5', '2']
2633 ['52', '59', '51', '6', '25', '5', '2']
2634 ['52', '59', '51', '6', '25', '5', '2']
2635 ['52', '59', '51', '6', '25', '5', '2']
2636 ['52', '59', '51', '6', '25', '5', '2']
2637 ['52', '59', '51', '6', '25', '5', '2']
2648 ['52', '51', '25', '6', '5', '59', '48']
2649 ['52', '51', '25', '6', '5', '59', '48']
2650 ['52', '51', '25', '6', '5', '59', '48']
2651 ['52', '51', '25', '6', '5', '59', '48']
2652 ['52', '51', '25', '6', '5', '59', '48']
2653 ['52', '51', '25', '6', '5', '59', '48']
2654 ['52', '51', '25', '6', '5', '59', '48']
2655 ['52', '51', '25', '6', '5', '59', '48']
2656 ['52', '51', '25', '6', '5', '59', '48']
2657 ['52', '51', '25', '6', '5', '59', '48']
2668 ['52', '25', '5', '6', '59', '51', '34']
2669 ['52', '25', '5', '6', '59', '51', '34']
2670 ['52', '25', '5', '6', '59', '51', '34']
2671 ['52', '25', '5', '6', '59', '51', '34']
2672 ['52', '25', '5', '6', '59', '51', '34']
2673 ['52', '25', '5', '6', '59', '51', '34']
2674 ['52', '25', '5', '6', '59', '51', '34']
2675 ['52', '25', '5', '6', '59', '51', '34']
2676 ['52', '25', '5', '6', '59', '51', '34']
2677 ['52', '25', '5', '6', '59', '51', '34']
2688 ['52', '51', '59', '6', '25', '5', '1']
2689 ['52', '51', '59', '6', '25', '5', '1']
2690 ['52', '51', '59', '6', '25', '5', '1']
2691 ['52', '51', '59', '6', '25', '5', '1']
2692 ['52', '51', '59', '6', '25', '5', '1']
2693 ['52', '51', '59', '6', '25', '5', '1']
2694 ['52', '51', '59', '6', '25', '5', '1']
2695 ['52', '51', '59', '6', '25', '5', '1']
2696 ['52', '51', '59', '6', '25', '5', '1']
2697 ['52', '51', '59', '6', '25', '5', '1']
2708 ['52', '59', '25', '5', '6', '51', '33']
2709 ['52', '59', '25', '5', '6', '51', '33']
2710 ['59', '25', '5', '51', '52', '6', '1']
2711 ['59', '25', '5', '51', '52', '6', '1']
2712 ['59', '25', '5', '51', '52', '6', '1']
2713 ['59', '25', '5', '51', '52', '6', '1']
2714 ['59', '25', '5', '51', '52', '6', '1']
2715 ['59', '25', '5', '51', '52', '6', '1']
2716 ['59', '25', '5', '51', '52', '6', '1']
2717 ['59', '25', '5', '51', '52', '6', '1']
2718 ['59', '25', '5', '51', '52', '6', '1']
2719 ['59', '25', '5', '51', '52', '6', '1']
2720 ['59', '25', '5', '51', '52', '6', '1']
2731 ['59', '25', '52', '6', '1', '51', '23']
2732 ['59', '25', '52', '6', '1', '51', '23']
2733 ['59', '25', '52', '6', '1', '51', '23']
2734 ['59', '25', '52', '6', '1', '51', '23']
2735 ['59', '25', '52', '6', '1', '51', '23']
2736 ['59', '25', '52', '6', '1', '51', '23']
2737 ['59', '25', '52', '6', '1', '51', '23']
2738 ['59', '25', '52', '6', '1', '51', '23']
2739 ['59', '25', '52', '6', '1', '51', '23']
2740 ['59', '25', '52', '6', '1', '51', '23']
2751 ['59', '25', '6', '1', '51', '52', '29']
2752 ['59', '25', '6', '1', '51', '52', '29']
2753 ['59', '25', '6', '1', '51', '52', '29']
2754 ['59', '25', '6', '1', '51', '52', '29']
2755 ['59', '25', '6', '1', '51', '52', '29']
2756 ['59', '25', '6', '1', '51', '52', '29']
2757 ['59', '25', '6', '1', '51', '52', '29']
2758 ['59', '25', '6', '1', '51', '52', '29']
2759 ['59', '25', '6', '1', '51', '52', '29']
2760 ['59', '25', '6', '1', '51', '52', '29']
2771 ['25', '1', '51', '52', '6', '59', '13']
2772 ['25', '1', '51', '52', '6', '59', '13']
2773 ['25', '1', '51', '52', '6', '59', '13']
2774 ['25', '1', '51', '52', '6', '59', '13']
2775 ['25', '1', '51', '52', '6', '59', '13']
2776 ['25', '1', '51', '52', '6', '59', '13']
2777 ['25', '1', '51', '52', '6', '59', '13']
2778 ['25', '1', '51', '52', '6', '59', '13']
2779 ['25', '1', '51', '52', '6', '59', '13']
2780 ['25', '1', '51', '52', '6', '59', '13']
2791 ['1', '51', '52', '6', '59', '25', '59']
2792 ['1', '51', '52', '6', '59', '25', '59']
2793 ['1', '51', '52', '6', '59', '25', '59']
2794 ['1', '51', '52', '6', '59', '25', '59']
2795 ['1', '51', '52', '6', '59', '25', '59']
2796 ['1', '51', '52', '6', '59', '25', '59']
2797 ['1', '51', '52', '6', '59', '25', '59']
2798 ['1', '51', '52', '6', '59', '25', '59']
2799 ['1', '51', '52', '6', '59', '25', '59']
2800 ['1', '51', '52', '6', '59', '25', '59']
2811 ['1', '52', '6', '25', '59', '51', '5']
2812 ['1', '52', '6', '25', '59', '51', '5']
2813 ['1', '52', '6', '25', '59', '51', '5']
2814 ['1', '52', '6', '25', '59', '51', '5']
2815 ['1', '52', '6', '25', '59', '51', '5']
2816 ['1', '52', '6', '25', '59', '51', '5']
2817 ['1', '52', '6', '25', '59', '51', '5']
2818 ['1', '52', '6', '25', '59', '51', '5']
2819 ['1', '52', '6', '25', '59', '51', '5']
2820 ['1', '52', '6', '25', '59', '51', '5']
2831 ['52', '6', '59', '51', '5', '25', '38']
2832 ['52', '6', '59', '51', '5', '25', '38']
2833 ['52', '6', '59', '51', '5', '25', '38']
2834 ['52', '6', '59', '51', '5', '25', '38']
2835 ['52', '6', '59', '51', '5', '25', '38']
2836 ['52', '6', '59', '51', '5', '25', '38']
2837 ['52', '6', '59', '51', '5', '25', '38']
2838 ['52', '6', '59', '51', '5', '25', '38']
2839 ['52', '6', '59', '51', '5', '25', '38']
2840 ['52', '6', '59', '51', '5', '25', '38']
2851 ['52', '51', '5', '25', '6', '59', '36']
2852 ['52', '51', '5', '25', '6', '59', '36']
2853 ['52', '51', '5', '25', '6', '59', '36']
2854 ['52', '51', '5', '25', '6', '59', '36']
2855 ['52', '51', '5', '25', '6', '59', '36']
2856 ['52', '51', '5', '25', '6', '59', '36']
2857 ['52', '51', '5', '25', '6', '59', '36']
2858 ['52', '51', '5', '25', '6', '59', '36']
2859 ['52', '51', '5', '25', '6', '59', '36']
2860 ['52', '51', '5', '25', '6', '59', '36']
2871 ['51', '25', '6', '59', '5', '52', '50']
2872 ['51', '25', '6', '59', '5', '52', '50']
2873 ['51', '25', '6', '59', '5', '52', '50']
2874 ['51', '25', '6', '59', '5', '52', '50']
2875 ['51', '25', '6', '59', '5', '52', '50']
2876 ['51', '25', '6', '59', '5', '52', '50']
2877 ['51', '25', '6', '59', '5', '52', '50']
2878 ['51', '25', '6', '59', '5', '52', '50']
2879 ['51', '25', '6', '59', '5', '52', '50']
2880 ['51', '25', '6', '59', '5', '52', '50']
2891 ['51', '25', '59', '5', '52', '6', '1']
2892 ['51', '25', '59', '5', '52', '6', '1']
2893 ['51', '25', '59', '5', '52', '6', '1']
2894 ['51', '25', '59', '5', '52', '6', '1']
2895 ['51', '25', '59', '5', '52', '6', '1']
2896 ['51', '25', '59', '5', '52', '6', '1']
2897 ['51', '25', '59', '5', '52', '6', '1']
2898 ['51', '25', '59', '5', '52', '6', '1']
2899 ['51', '25', '59', '5', '52', '6', '1']
2900 ['51', '25', '59', '5', '52', '6', '1']
2911 ['51', '59', '6', '1', '52', '25', '19']
2912 ['51', '59', '6', '1', '52', '25', '19']
2913 ['51', '59', '6', '1', '52', '25', '19']
2914 ['51', '59', '6', '1', '52', '25', '19']
2915 ['51', '59', '6', '1', '52', '25', '19']
2916 ['51', '59', '6', '1', '52', '25', '19']
2917 ['51', '59', '6', '1', '52', '25', '19']
2918 ['51', '59', '6', '1', '52', '25', '19']
2919 ['51', '59', '6', '1', '52', '25', '19']
2920 ['51', '59', '6', '1', '52', '25', '19']
2931 ['51', '1', '25', '6', '59', '52', '60']
2932 ['51', '1', '25', '6', '59', '52', '60']
2933 ['51', '1', '25', '6', '59', '52', '60']
2934 ['51', '1', '25', '6', '59', '52', '60']
2935 ['51', '1', '25', '6', '59', '52', '60']
2936 ['51', '1', '25', '6', '59', '52', '60']
2937 ['51', '1', '25', '6', '59', '52', '60']
2938 ['51', '1', '25', '6', '59', '52', '60']
2939 ['51', '1', '25', '6', '59', '52', '60']
2940 ['51', '1', '25', '6', '59', '52', '60']
2951 ['25', '6', '52', '59', '51', '1', '61']
2952 ['25', '6', '52', '59', '51', '1', '61']
2953 ['25', '6', '52', '59', '51', '1', '61']
2954 ['25', '6', '52', '59', '51', '1', '61']
2955 ['25', '6', '52', '59', '51', '1', '61']
2956 ['25', '6', '52', '59', '51', '1', '61']
2957 ['25', '6', '52', '59', '51', '1', '61']
2958 ['25', '6', '52', '59', '51', '1', '61']
2959 ['25', '6', '52', '59', '51', '1', '61']
2960 ['25', '6', '52', '59', '51', '1', '61']
2971 ['25', '6', '59', '51', '1', '52', '54']
2972 ['25', '6', '59', '51', '1', '52', '5']
2973 ['25', '6', '59', '51', '1', '52', '5']
2974 ['25', '6', '59', '51', '1', '52', '5']
2975 ['25', '6', '59', '51', '1', '52', '5']
2976 ['25', '6', '59', '51', '1', '52', '5']
2977 ['25', '6', '59', '51', '1', '52', '5']
2978 ['25', '6', '59', '51', '1', '52', '5']
2979 ['25', '6', '59', '51', '1', '52', '5']
2980 ['25', '6', '59', '51', '1', '52', '5']
2981 ['25', '6', '59', '51', '1', '52', '5']
2982 ['25', '6', '59', '51', '1', '52', '5']
2993 ['25', '6', '51', '5', '59', '52', '49']
2994 ['25', '6', '51', '5', '59', '52', '49']
2995 ['25', '6', '51', '5', '59', '52', '49']
2996 ['25', '6', '51', '5', '59', '52', '49']
2997 ['25', '6', '51', '5', '59', '52', '49']
2998 ['25', '6', '51', '5', '59', '52', '49']
2999 ['25', '6', '51', '5', '59', '52', '49']
3000 ['25', '6', '51', '5', '59', '52', '49']
3001 ['25', '6', '51', '5', '59', '52', '49']
3002 ['25', '6', '51', '5', '59', '52', '49']
3013 ['25', '6', '51', '59', '52', '5', '4']
3014 ['25', '6', '51', '59', '52', '5', '4']
3015 ['25', '6', '51', '59', '52', '5', '4']
3016 ['25', '6', '51', '59', '52', '5', '4']
3017 ['25', '6', '51', '59', '52', '5', '4']
3018 ['25', '6', '51', '59', '52', '5', '4']
3019 ['25', '6', '51', '59', '52', '5', '4']
3020 ['25', '6', '51', '59', '52', '5', '4']
3021 ['25', '6', '51', '59', '52', '5', '4']
3022 ['25', '6', '51', '59', '52', '5', '4']
3033 ['25', '6', '51', '59', '52', '5', '8']
3034 ['25', '6', '51', '59', '52', '5', '8']
3035 ['25', '6', '51', '59', '52', '5', '8']
3036 ['25', '6', '51', '59', '52', '5', '8']
3037 ['25', '6', '51', '59', '52', '5', '8']
3038 ['25', '6', '51', '59', '52', '5', '8']
3039 ['25', '6', '59', '52', '5', '51', '1']
3040 ['25', '6', '59', '52', '5', '51', '1']
3041 ['25', '6', '59', '52', '5', '51', '1']
3042 ['25', '6', '59', '52', '5', '51', '1']
3043 ['25', '6', '59', '52', '5', '51', '1']
3044 ['25', '6', '59', '52', '5', '51', '1']
3045 ['25', '6', '59', '52', '5', '51', '1']
3046 ['25', '6', '59', '52', '5', '51', '1']
3047 ['25', '6', '59', '52', '5', '51', '1']
3048 ['25', '6', '59', '52', '5', '51', '1']
3049 ['25', '6', '59', '52', '5', '51', '1']
3060 ['6', '59', '52', '51', '1', '25', '58']
3061 ['6', '59', '52', '51', '1', '25', '58']
3062 ['6', '59', '52', '51', '1', '25', '58']
3063 ['6', '59', '52', '51', '1', '25', '58']
3064 ['6', '59', '52', '51', '1', '25', '58']
3065 ['6', '59', '52', '51', '1', '25', '58']
3066 ['6', '59', '52', '51', '1', '25', '58']
3067 ['6', '59', '52', '51', '1', '25', '58']
3068 ['6', '59', '52', '51', '1', '25', '58']
3069 ['6', '59', '52', '51', '1', '25', '58']
3080 ['6', '52', '51', '1', '25', '59', '54']
3081 ['6', '52', '51', '1', '25', '59', '54']
3082 ['6', '52', '51', '1', '25', '59', '54']
3083 ['6', '52', '51', '1', '25', '59', '54']
3084 ['6', '52', '51', '1', '25', '59', '54']
3085 ['6', '52', '51', '1', '25', '59', '54']
3086 ['6', '52', '51', '1', '25', '59', '54']
3087 ['6', '52', '51', '1', '25', '59', '54']
3088 ['6', '52', '51', '1', '25', '59', '54']
3089 ['6', '52', '51', '1', '25', '59', '54']
3100 ['52', '1', '59', '25', '6', '51', '27']
3101 ['52', '1', '59', '25', '6', '51', '27']
3102 ['52', '1', '59', '25', '6', '51', '27']
3103 ['52', '1', '59', '25', '6', '51', '27']
3104 ['52', '1', '59', '25', '6', '51', '27']
3105 ['52', '1', '59', '25', '6', '51', '27']
3106 ['52', '1', '59', '25', '6', '51', '27']
3107 ['52', '1', '59', '25', '6', '51', '27']
3108 ['52', '1', '59', '25', '6', '51', '27']
3109 ['52', '1', '59', '25', '6', '51', '27']
3120 ['25', '6', '52', '1', '59', '51', '27']
3121 ['25', '6', '52', '1', '59', '51', '27']
3122 ['25', '6', '52', '1', '59', '51', '27']
3123 ['25', '6', '52', '1', '59', '51', '27']
3124 ['25', '6', '52', '1', '59', '51', '27']
3125 ['25', '6', '52', '1', '59', '51', '27']
3126 ['25', '6', '52', '1', '59', '51', '27']
3127 ['25', '6', '52', '1', '59', '51', '27']
3128 ['25', '6', '52', '1', '59', '51', '27']
3129 ['25', '6', '52', '1', '59', '51', '27']
3140 ['1', '59', '51', '25', '6', '52', '58']
